batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B001-R04","R3-04-R04-000013","2026-04-20","workspace-head","easy",720012,"defeat","military_collapse","",15,347.37,0.2557,0.2280,0.1105,13,52,48,""
"R3-04B-B001-R04","R3-04-R04-000014","2026-04-20","workspace-head","easy",720013,"defeat","military_collapse","",18,455.31,0.8766,0.1771,0.1318,18,48,5,""
"R3-04B-B001-R04","R3-04-R04-000015","2026-04-20","workspace-head","easy",720014,"defeat","military_collapse","",17,444.84,0.1518,0.2425,0.1784,12,22,91,""
"R3-04B-B001-R04","R3-04-R04-000016","2026-04-20","workspace-head","easy",720015,"defeat","military_collapse","",20,456.66,0.8299,0.2797,0.1325,11,44,0,""
"R3-04B-B001-R04","R3-04-R04-000017","2026-04-20","workspace-head","easy",720016,"defeat","internal_division","",24,585.54,1.0558,0.0962,0.4284,27,108,0,""
"R3-04B-B001-R04","R3-04-R04-000018","2026-04-20","workspace-head","easy",720017,"defeat","internal_division","",17,395.85,0.2525,0.1183,0.7189,29,57,73,""
"R3-04B-B001-R04","R3-04-R04-000019","2026-04-20","workspace-head","easy",720018,"defeat","internal_division","",23,539.28,0.4467,0.0896,0.2461,22,91,5,""
"R3-04B-B001-R04","R3-04-R04-000020","2026-04-20","workspace-head","easy",720019,"defeat","internal_division","",22,518.01,0.2091,0.1449,0.1486,26,66,66,""
"R3-04B-B001-R04","R3-04-R04-000021","2026-04-20","workspace-head","easy",720020,"timeout","attrition","",24,647.26,0.3366,0.2415,0.3646,70,43,10,""
"R3-04B-B001-R04","R3-04-R04-000022","2026-04-20","workspace-head","easy",720021,"timeout","attrition","",24,568.93,0.3280,0.1063,0.1373,42,87,44,""
"R3-04B-B001-R04","R3-04-R04-000023","2026-04-20","workspace-head","easy",720022,"defeat","military_collapse","",5,126.48,0.1361,0.0520,0.0559,18,93,99,""
"R3-04B-B001-R04","R3-04-R04-000024","2026-04-20","workspace-head","easy",720023,"defeat","internal_division","",19,466.21,0.4331,0.0858,0.4686,29,102,10,""
"R3-04B-B001-R04","R3-04-R04-000025","2026-04-20","workspace-head","easy",720024,"defeat","internal_division","",21,545.66,0.4606,0.2959,0.2685,27,33,0,""
"R3-04B-B001-R04","R3-04-R04-000026","2026-04-20","workspace-head","easy",720025,"timeout","attrition","",24,617.18,0.6761,0.3141,0.2464,50,72,0,""
"R3-04B-B001-R04","R3-04-R04-000027","2026-04-20","workspace-head","easy",720026,"defeat","military_collapse","",13,344.82,0.4769,0.0679,0.2038,15,126,0,""
"R3-04B-B001-R04","R3-04-R04-000028","2026-04-20","workspace-head","easy",720027,"defeat","military_collapse","",6,131.50,0.0538,0.0541,0.0638,12,72,83,""
"R3-04B-B001-R04","R3-04-R04-000029","2026-04-20","workspace-head","easy",720028,"timeout","attrition","",24,513.24,0.7742,0.0907,0.2130,41,90,0,""
"R3-04B-B001-R04","R3-04-R04-000030","2026-04-20","workspace-head","easy",720029,"defeat","military_collapse","",7,187.48,0.1359,0.1574,0.1243,14,63,69,""
"R3-04B-B001-R04","R3-04-R04-000031","2026-04-20","workspace-head","easy",720030,"defeat","internal_division","",21,530.89,0.1474,0.1949,0.1087,48,50,95,""
"R3-04B-B001-R04","R3-04-R04-000032","2026-04-20","workspace-head","easy",720031,"defeat","military_collapse","",23,556.84,0.4936,0.3259,0.1974,14,38,0,""
"R3-04B-B001-R04","R3-04-R04-000033","2026-04-20","workspace-head","easy",720032,"defeat","internal_division","",18,475.42,0.8295,0.0697,1.1599,35,96,0,""
"R3-04B-B001-R04","R3-04-R04-000034","2026-04-20","workspace-head","easy",720033,"defeat","internal_division","",20,515.77,0.4836,0.1134,0.2082,39,111,14,""
"R3-04B-B001-R04","R3-04-R04-000035","2026-04-20","workspace-head","easy",720034,"defeat","internal_division","",22,487.14,0.2496,0.1438,0.1590,41,92,48,""
"R3-04B-B001-R04","R3-04-R04-000036","2026-04-20","workspace-head","easy",720035,"defeat","military_collapse","",12,273.24,0.1280,0.1138,0.3245,19,70,78,""
"R3-04B-B001-R04","R3-04-R04-000037","2026-04-20","workspace-head","easy",720036,"defeat","military_collapse","",11,240.89,0.3459,0.0380,0.0733,13,107,45,""
"R3-04B-B001-R04","R3-04-R04-000038","2026-04-20","workspace-head","easy",720037,"timeout","attrition","",24,509.72,1.0304,0.1113,0.1616,23,77,0,""
"R3-04B-B001-R04","R3-04-R04-000039","2026-04-20","workspace-head","easy",720038,"defeat","military_collapse","",16,412.80,0.7320,0.1440,0.1100,17,62,0,""
"R3-04B-B001-R04","R3-04-R04-000040","2026-04-20","workspace-head","easy",720039,"defeat","military_collapse","",15,333.99,0.1925,0.0687,0.1106,16,102,70,""
"R3-04B-B001-R04","R3-04-R04-000041","2026-04-20","workspace-head","easy",720040,"defeat","military_collapse","",17,401.31,0.3042,0.1048,0.1446,15,87,54,""
"R3-04B-B001-R04","R3-04-R04-000042","2026-04-20","workspace-head","easy",720041,"defeat","military_collapse","",24,585.17,0.3832,0.1389,0.2905,14,59,25,""
"R3-04B-B001-R04","R3-04-R04-000043","2026-04-20","workspace-head","easy",720042,"defeat","military_collapse","",13,277.87,0.1672,0.3381,0.5436,19,33,76,""
"R3-04B-B001-R04","R3-04-R04-000044","2026-04-20","workspace-head","easy",720043,"defeat","military_collapse","",21,459.02,0.3548,0.3710,0.3042,18,38,35,""
"R3-04B-B001-R04","R3-04-R04-000045","2026-04-20","workspace-head","easy",720044,"defeat","military_collapse","",14,335.15,0.1180,0.1330,0.0775,12,54,97,""
"R3-04B-B001-R04","R3-04-R04-000046","2026-04-20","workspace-head","easy",720045,"defeat","military_collapse","",9,209.72,0.1913,0.0628,0.1468,17,82,75,""
"R3-04B-B001-R04","R3-04-R04-000047","2026-04-20","workspace-head","easy",720046,"defeat","military_collapse","",14,374.71,0.1518,0.2166,0.2467,16,45,80,""
"R3-04B-B001-R04","R3-04-R04-000048","2026-04-20","workspace-head","easy",720047,"defeat","military_collapse","",16,417.91,0.1560,0.0541,0.1224,17,69,74,""
"R3-04B-B001-R04","R3-04-R04-000049","2026-04-20","workspace-head","easy",720048,"defeat","military_collapse","",18,436.00,0.8905,0.1744,0.1796,18,96,0,""
"R3-04B-B001-R04","R3-04-R04-000050","2026-04-20","workspace-head","easy",720049,"defeat","internal_division","",21,479.25,0.6824,0.2810,0.1578,36,35,0,""
"R3-04B-B001-R04","R3-04-R04-000051","2026-04-20","workspace-head","easy",720050,"defeat","military_collapse","",18,477.69,0.4125,0.1493,0.2614,10,79,23,""
"R3-04B-B001-R04","R3-04-R04-000052","2026-04-20","workspace-head","easy",720051,"defeat","military_collapse","",9,216.35,0.6260,0.1767,0.1001,16,59,0,""
"R3-04B-B001-R04","R3-04-R04-000053","2026-04-20","workspace-head","easy",720052,"defeat","military_collapse","",8,202.70,0.2207,0.1013,0.3914,19,74,55,""
"R3-04B-B001-R04","R3-04-R04-000054","2026-04-20","workspace-head","easy",720053,"defeat","military_collapse","",8,194.32,0.1468,0.0359,0.2624,19,106,78,""
"R3-04B-B001-R04","R3-04-R04-000055","2026-04-20","workspace-head","easy",720054,"defeat","internal_division","",22,494.99,0.4805,0.3462,0.1811,34,24,9,""
"R3-04B-B001-R04","R3-04-R04-000056","2026-04-20","workspace-head","easy",720055,"timeout","attrition","",24,585.18,0.2334,0.2454,0.1879,41,97,60,""
"R3-04B-B001-R04","R3-04-R04-000057","2026-04-20","workspace-head","easy",720056,"defeat","military_collapse","",16,406.01,0.3946,0.1569,0.1651,19,72,0,""
"R3-04B-B001-R04","R3-04-R04-000058","2026-04-20","workspace-head","easy",720057,"timeout","attrition","",24,557.40,0.7016,0.0856,0.1122,26,145,0,""
"R3-04B-B001-R04","R3-04-R04-000059","2026-04-20","workspace-head","easy",720058,"defeat","internal_division","",24,632.06,0.7059,0.2413,0.1551,51,96,0,""
"R3-04B-B001-R04","R3-04-R04-000060","2026-04-20","workspace-head","easy",720059,"defeat","internal_division","",24,603.91,0.8805,0.1378,0.2125,42,99,0,""
"R3-04B-B001-R04","R3-04-R04-000061","2026-04-20","workspace-head","easy",720060,"defeat","military_collapse","",11,266.51,0.5773,0.0544,0.0476,13,122,10,""
"R3-04B-B001-R04","R3-04-R04-000062","2026-04-20","workspace-head","easy",720061,"defeat","military_collapse","",13,334.79,0.9903,0.1399,0.1096,18,61,0,""
"R3-04B-B001-R04","R3-04-R04-000063","2026-04-20","workspace-head","easy",720062,"defeat","military_collapse","",18,438.08,0.2009,0.1120,0.1368,19,71,52,""
"R3-04B-B001-R04","R3-04-R04-000064","2026-04-20","workspace-head","easy",720063,"timeout","attrition","",24,638.14,0.1353,0.1427,0.5047,40,80,80,""
"R3-04B-B001-R04","R3-04-R04-000065","2026-04-20","workspace-head","easy",720064,"defeat","military_collapse","",20,489.46,0.3270,0.0906,0.2182,15,96,20,""
"R3-04B-B001-R04","R3-04-R04-000066","2026-04-20","workspace-head","easy",720065,"defeat","military_collapse","",8,204.97,0.4158,0.0675,0.2328,16,80,17,""
"R3-04B-B001-R04","R3-04-R04-000067","2026-04-20","workspace-head","easy",720066,"defeat","military_collapse","",17,450.71,0.3402,0.0681,0.1571,18,106,5,""
"R3-04B-B001-R04","R3-04-R04-000068","2026-04-20","workspace-head","easy",720067,"defeat","military_collapse","",20,504.16,0.2352,0.0916,0.0733,13,100,58,""
"R3-04B-B001-R04","R3-04-R04-000069","2026-04-20","workspace-head","easy",720068,"defeat","military_collapse","",12,289.53,0.1982,0.2082,0.0897,19,46,67,""
"R3-04B-B001-R04","R3-04-R04-000070","2026-04-20","workspace-head","easy",720069,"defeat","military_collapse","",22,522.86,0.4137,0.1006,0.1712,13,84,6,""
"R3-04B-B001-R04","R3-04-R04-000071","2026-04-20","workspace-head","easy",720070,"defeat","military_collapse","",10,220.74,0.0846,0.0937,0.2466,18,115,110,""
"R3-04B-B001-R04","R3-04-R04-000072","2026-04-20","workspace-head","easy",720071,"timeout","attrition","",24,558.74,0.5223,0.2213,0.1352,51,78,0,""
"R3-04B-B001-R04","R3-04-R04-000073","2026-04-20","workspace-head","easy",720072,"timeout","attrition","",24,627.90,0.8834,0.1411,0.0772,46,59,0,""
"R3-04B-B001-R04","R3-04-R04-000074","2026-04-20","workspace-head","easy",720073,"defeat","military_collapse","",11,238.69,0.2030,0.0843,0.0974,11,103,50,""
"R3-04B-B001-R04","R3-04-R04-000075","2026-04-20","workspace-head","easy",720074,"defeat","military_collapse","",16,337.68,0.2694,0.1886,0.1745,19,64,32,""
"R3-04B-B001-R04","R3-04-R04-000076","2026-04-20","workspace-head","easy",720075,"defeat","military_collapse","",16,427.71,1.0566,0.1333,0.2066,17,55,0,""
"R3-04B-B001-R04","R3-04-R04-000077","2026-04-20","workspace-head","easy",720076,"defeat","military_collapse","",7,176.90,0.8724,0.1529,0.4562,17,74,0,""
"R3-04B-B001-R04","R3-04-R04-000078","2026-04-20","workspace-head","easy",720077,"defeat","military_collapse","",8,178.49,0.5415,0.0691,0.1533,15,99,9,""
"R3-04B-B001-R04","R3-04-R04-000079","2026-04-20","workspace-head","easy",720078,"defeat","internal_division","",17,434.16,0.1278,0.1461,0.1728,32,86,94,""
"R3-04B-B001-R04","R3-04-R04-000080","2026-04-20","workspace-head","easy",720079,"defeat","military_collapse","",21,536.29,0.6811,0.1243,0.1813,18,63,0,""
"R3-04B-B001-R04","R3-04-R04-000081","2026-04-20","workspace-head","easy",720080,"defeat","military_collapse","",5,129.93,0.1598,0.0154,0.0392,18,103,85,""
"R3-04B-B001-R04","R3-04-R04-000082","2026-04-20","workspace-head","easy",720081,"defeat","military_collapse","",20,521.87,0.3783,0.1755,0.0842,15,66,2,""
"R3-04B-B001-R04","R3-04-R04-000083","2026-04-20","workspace-head","easy",720082,"defeat","internal_division","",22,590.71,0.3290,0.1096,0.8687,30,77,35,""
"R3-04B-B001-R04","R3-04-R04-000084","2026-04-20","workspace-head","easy",720083,"defeat","military_collapse","",16,409.17,0.6700,0.0538,0.1157,15,103,0,""
"R3-04B-B001-R04","R3-04-R04-000085","2026-04-20","workspace-head","easy",720084,"defeat","military_collapse","",13,330.88,0.1854,0.1728,0.1979,15,66,84,""
"R3-04B-B001-R04","R3-04-R04-000086","2026-04-20","workspace-head","easy",720085,"defeat","military_collapse","",17,370.59,0.6710,0.1528,0.1130,19,82,0,""
"R3-04B-B001-R04","R3-04-R04-000087","2026-04-20","workspace-head","easy",720086,"defeat","military_collapse","",13,284.09,0.9600,0.0560,0.3762,19,100,0,""
"R3-04B-B001-R04","R3-04-R04-000088","2026-04-20","workspace-head","easy",720087,"defeat","internal_division","",16,382.14,0.7219,0.2767,0.0567,30,47,0,""
"R3-04B-B001-R04","R3-04-R04-000089","2026-04-20","workspace-head","easy",720088,"defeat","internal_division","",21,494.97,0.7397,0.2072,0.1862,23,30,0,""
"R3-04B-B001-R04","R3-04-R04-000090","2026-04-20","workspace-head","easy",720089,"defeat","internal_division","",18,477.45,0.1989,0.1952,0.1343,25,101,79,""
"R3-04B-B001-R04","R3-04-R04-000091","2026-04-20","workspace-head","easy",720090,"defeat","military_collapse","",14,299.17,0.1541,0.1374,0.2291,16,71,88,""
"R3-04B-B001-R04","R3-04-R04-000092","2026-04-20","workspace-head","easy",720091,"timeout","attrition","",24,598.66,0.5190,0.2185,0.1813,54,55,19,""
"R3-04B-B001-R04","R3-04-R04-000093","2026-04-20","workspace-head","easy",720092,"defeat","internal_division","",20,528.39,0.8778,0.1115,0.2926,22,92,0,""
"R3-04B-B001-R04","R3-04-R04-000094","2026-04-20","workspace-head","easy",720093,"defeat","military_collapse","",19,510.16,0.8811,0.1253,0.1216,9,95,0,""
"R3-04B-B001-R04","R3-04-R04-000095","2026-04-20","workspace-head","easy",720094,"defeat","military_collapse","",8,174.22,0.1432,0.0881,0.0381,12,119,77,""
"R3-04B-B001-R04","R3-04-R04-000096","2026-04-20","workspace-head","easy",720095,"defeat","military_collapse","",8,209.80,0.4737,0.1078,0.0922,18,75,21,""
"R3-04B-B001-R04","R3-04-R04-000097","2026-04-20","workspace-head","easy",720096,"defeat","military_collapse","",12,312.97,0.8783,0.1350,0.0497,11,57,0,""
"R3-04B-B001-R04","R3-04-R04-000098","2026-04-20","workspace-head","easy",720097,"defeat","internal_division","",22,479.61,0.2414,0.1304,0.1503,41,92,65,""
"R3-04B-B001-R04","R3-04-R04-000099","2026-04-20","workspace-head","easy",720098,"defeat","military_collapse","",14,371.92,0.2674,0.1555,0.0982,13,68,44,""
"R3-04B-B001-R04","R3-04-R04-000100","2026-04-20","workspace-head","easy",720099,"defeat","economic_collapse","",22,578.61,0.3053,0.5235,0.0896,60,0,42,""
"R3-04B-B001-R04","R3-04-R04-000101","2026-04-20","workspace-head","easy",720100,"defeat","military_collapse","",12,272.87,0.6002,0.0525,0.2402,13,88,17,""
"R3-04B-B001-R04","R3-04-R04-000102","2026-04-20","workspace-head","easy",720101,"defeat","military_collapse","",8,199.58,0.1540,0.0970,0.1468,19,67,100,""
"R3-04B-B001-R04","R3-04-R04-000103","2026-04-20","workspace-head","easy",720102,"defeat","military_collapse","",9,235.50,0.5128,0.0863,0.2436,17,67,17,""
"R3-04B-B001-R04","R3-04-R04-000104","2026-04-20","workspace-head","easy",720103,"defeat","internal_division","",21,444.74,1.0746,0.1868,0.4015,25,88,0,""
"R3-04B-B001-R04","R3-04-R04-000105","2026-04-20","workspace-head","easy",720104,"defeat","internal_division","",24,569.21,1.2090,0.1372,0.1873,26,102,0,""
"R3-04B-B001-R04","R3-04-R04-000106","2026-04-20","workspace-head","easy",720105,"defeat","internal_division","",21,522.93,0.8979,0.1189,0.2654,24,61,0,""
"R3-04B-B001-R04","R3-04-R04-000107","2026-04-20","workspace-head","easy",720106,"defeat","internal_division","",19,466.10,0.2662,0.1352,0.2682,28,57,48,""
"R3-04B-B001-R04","R3-04-R04-000108","2026-04-20","workspace-head","easy",720107,"defeat","military_collapse","",12,256.14,0.2128,0.1360,0.0457,13,61,70,""
"R3-04B-B001-R04","R3-04-R04-000109","2026-04-20","workspace-head","easy",720108,"defeat","military_collapse","",13,313.91,0.7160,0.2571,0.0908,14,54,0,""
"R3-04B-B001-R04","R3-04-R04-000110","2026-04-20","workspace-head","easy",720109,"defeat","economic_collapse","",10,215.66,0.0915,0.4354,0.1432,46,0,84,""
"R3-04B-B001-R04","R3-04-R04-000111","2026-04-20","workspace-head","easy",720110,"defeat","military_collapse","",13,347.74,0.5147,0.1863,0.2004,14,58,12,""
"R3-04B-B001-R04","R3-04-R04-000112","2026-04-20","workspace-head","easy",720111,"defeat","military_collapse","",12,307.53,0.3342,0.2178,0.1179,18,65,50,""
"R3-04B-B001-R04","R3-04-R04-000113","2026-04-20","workspace-head","easy",720112,"defeat","internal_division","",19,492.89,0.2040,0.0928,0.2116,40,65,68,""
"R3-04B-B001-R04","R3-04-R04-000114","2026-04-20","workspace-head","easy",720113,"timeout","attrition","",24,569.27,0.2100,0.1469,0.1780,55,73,68,""
"R3-04B-B001-R04","R3-04-R04-000115","2026-04-20","workspace-head","easy",720114,"defeat","military_collapse","",20,484.24,1.2489,0.1920,0.1897,9,72,0,""
"R3-04B-B001-R04","R3-04-R04-000116","2026-04-20","workspace-head","easy",720115,"defeat","military_collapse","",10,213.29,0.2489,0.1534,0.1172,15,89,32,""
"R3-04B-B001-R04","R3-04-R04-000117","2026-04-20","workspace-head","easy",720116,"defeat","military_collapse","",19,449.03,0.1301,0.1259,0.0825,18,83,103,""
"R3-04B-B001-R04","R3-04-R04-000118","2026-04-20","workspace-head","easy",720117,"defeat","internal_division","",22,504.09,1.2606,0.1643,0.1344,34,95,0,""
"R3-04B-B001-R04","R3-04-R04-000119","2026-04-20","workspace-head","easy",720118,"defeat","internal_division","",19,432.39,0.5233,0.2514,0.0978,31,44,0,""
"R3-04B-B001-R04","R3-04-R04-000120","2026-04-20","workspace-head","easy",720119,"defeat","military_collapse","",18,404.59,0.6453,0.1243,0.1255,18,68,10,""
"R3-04B-B001-R04","R3-04-R04-000121","2026-04-20","workspace-head","easy",720120,"defeat","internal_division","",20,424.70,0.2608,0.2412,0.2086,30,83,55,""
"R3-04B-B001-R04","R3-04-R04-000122","2026-04-20","workspace-head","easy",720121,"defeat","military_collapse","",8,194.37,0.0903,0.1336,0.0558,19,68,83,""
"R3-04B-B001-R04","R3-04-R04-000123","2026-04-20","workspace-head","easy",720122,"timeout","attrition","",24,594.95,0.6622,0.1691,0.1410,46,77,0,""
"R3-04B-B001-R04","R3-04-R04-000124","2026-04-20","workspace-head","easy",720123,"defeat","military_collapse","",13,316.62,0.2138,0.1227,0.4496,17,74,65,""
"R3-04B-B001-R04","R3-04-R04-000125","2026-04-20","workspace-head","easy",720124,"defeat","internal_division","",20,436.49,0.7888,0.0762,0.1235,39,94,0,""
"R3-04B-B001-R04","R3-04-R04-000126","2026-04-20","workspace-head","easy",720125,"defeat","military_collapse","",14,302.98,0.1839,0.1115,0.1056,18,73,50,""
"R3-04B-B001-R04","R3-04-R04-000127","2026-04-20","workspace-head","easy",720126,"defeat","military_collapse","",20,463.00,0.1461,0.1596,0.1737,16,65,89,""
"R3-04B-B001-R04","R3-04-R04-000128","2026-04-20","workspace-head","easy",720127,"defeat","internal_division","",19,431.99,0.7746,0.1236,0.1795,24,77,0,""
"R3-04B-B001-R04","R3-04-R04-000129","2026-04-20","workspace-head","easy",720128,"defeat","military_collapse","",20,442.00,0.7028,0.1435,0.2882,17,81,0,""
"R3-04B-B001-R04","R3-04-R04-000130","2026-04-20","workspace-head","easy",720129,"defeat","military_collapse","",7,148.41,0.2522,0.0448,0.0676,18,87,52,""
"R3-04B-B001-R04","R3-04-R04-000131","2026-04-20","workspace-head","easy",720130,"defeat","military_collapse","",21,497.05,0.2156,0.0892,0.0511,19,87,62,""
"R3-04B-B001-R04","R3-04-R04-000132","2026-04-20","workspace-head","easy",720131,"defeat","internal_division","",19,509.57,0.5250,0.1237,0.1214,37,74,0,""
"R3-04B-B001-R04","R3-04-R04-000133","2026-04-20","workspace-head","easy",720132,"defeat","military_collapse","",16,424.20,0.0812,0.1081,0.1028,11,117,107,""
"R3-04B-B001-R04","R3-04-R04-000134","2026-04-20","workspace-head","easy",720133,"defeat","military_collapse","",15,403.81,0.9610,0.1801,0.1684,17,114,0,""
"R3-04B-B001-R04","R3-04-R04-000135","2026-04-20","workspace-head","easy",720134,"defeat","military_collapse","",16,360.28,0.3831,0.2043,0.0446,6,62,37,""
"R3-04B-B001-R04","R3-04-R04-000136","2026-04-20","workspace-head","easy",720135,"timeout","attrition","",24,605.09,0.5331,0.3013,0.3054,45,45,4,""
"R3-04B-B001-R04","R3-04-R04-000137","2026-04-20","workspace-head","easy",720136,"defeat","internal_division","",19,402.07,1.3177,0.1285,0.1720,22,91,0,""
"R3-04B-B001-R04","R3-04-R04-000138","2026-04-20","workspace-head","easy",720137,"defeat","military_collapse","",19,416.91,0.2384,0.3896,0.2199,16,27,62,""
"R3-04B-B001-R04","R3-04-R04-000139","2026-04-20","workspace-head","easy",720138,"defeat","internal_division","",22,521.16,0.6375,0.2282,0.2506,25,85,0,""
"R3-04B-B001-R04","R3-04-R04-000140","2026-04-20","workspace-head","easy",720139,"defeat","military_collapse","",5,111.94,0.2489,0.0900,0.1705,10,70,56,""
"R3-04B-B001-R04","R3-04-R04-000141","2026-04-20","workspace-head","easy",720140,"defeat","internal_division","",22,535.80,0.4293,0.2388,0.0719,32,49,12,""
"R3-04B-B001-R04","R3-04-R04-000142","2026-04-20","workspace-head","easy",720141,"timeout","attrition","",24,619.26,0.3060,0.1501,0.2174,49,108,59,""
"R3-04B-B001-R04","R3-04-R04-000143","2026-04-20","workspace-head","easy",720142,"defeat","military_collapse","",12,290.42,0.5570,0.0822,0.2089,18,87,0,""
"R3-04B-B001-R04","R3-04-R04-000144","2026-04-20","workspace-head","easy",720143,"defeat","military_collapse","",19,406.30,0.7443,0.2547,0.4229,15,27,2,""
"R3-04B-B001-R04","R3-04-R04-000145","2026-04-20","workspace-head","easy",720144,"defeat","internal_division","",21,523.21,0.5831,0.1394,0.0877,25,80,0,""
"R3-04B-B001-R04","R3-04-R04-000146","2026-04-20","workspace-head","easy",720145,"defeat","military_collapse","",10,243.35,0.5056,0.0529,0.0482,19,109,0,""
"R3-04B-B001-R04","R3-04-R04-000147","2026-04-20","workspace-head","easy",720146,"defeat","military_collapse","",17,439.29,0.4817,0.2900,0.4231,12,26,0,""
"R3-04B-B001-R04","R3-04-R04-000148","2026-04-20","workspace-head","easy",720147,"defeat","military_collapse","",8,207.47,0.3134,0.1115,0.0832,17,69,47,""
"R3-04B-B001-R04","R3-04-R04-000149","2026-04-20","workspace-head","easy",720148,"defeat","military_collapse","",12,270.83,0.5998,0.1645,0.3441,13,77,0,""
"R3-04B-B001-R04","R3-04-R04-000150","2026-04-20","workspace-head","easy",720149,"defeat","internal_division","",24,631.72,0.3714,0.1347,0.3827,25,78,0,""
"R3-04B-B001-R04","R3-04-R04-000151","2026-04-20","workspace-head","easy",720150,"defeat","internal_division","",19,451.50,0.9122,0.5151,0.0749,28,17,0,""
"R3-04B-B001-R04","R3-04-R04-000152","2026-04-20","workspace-head","easy",720151,"defeat","military_collapse","",12,307.14,0.6147,0.1727,0.1847,14,58,0,""
"R3-04B-B001-R04","R3-04-R04-000153","2026-04-20","workspace-head","easy",720152,"defeat","military_collapse","",9,209.64,0.4721,0.0898,0.0995,15,92,10,""
"R3-04B-B001-R04","R3-04-R04-000154","2026-04-20","workspace-head","easy",720153,"defeat","internal_division","",21,456.78,0.4733,0.1220,0.1709,29,59,21,""
"R3-04B-B001-R04","R3-04-R04-000155","2026-04-20","workspace-head","easy",720154,"defeat","military_collapse","",13,315.38,0.4171,0.1246,0.1200,16,58,27,""
"R3-04B-B001-R04","R3-04-R04-000156","2026-04-20","workspace-head","easy",720155,"defeat","military_collapse","",17,391.40,0.3911,0.1174,0.1138,18,93,29,""
"R3-04B-B001-R04","R3-04-R04-000157","2026-04-20","workspace-head","easy",720156,"defeat","military_collapse","",11,249.92,0.6911,0.0491,0.1689,19,116,0,""
"R3-04B-B001-R04","R3-04-R04-000158","2026-04-20","workspace-head","easy",720157,"defeat","military_collapse","",19,454.88,0.2559,0.0746,0.2361,12,86,35,""
"R3-04B-B001-R04","R3-04-R04-000159","2026-04-20","workspace-head","easy",720158,"defeat","military_collapse","",16,366.80,0.1441,0.1020,0.8117,13,99,93,""
"R3-04B-B001-R04","R3-04-R04-000160","2026-04-20","workspace-head","easy",720159,"defeat","military_collapse","",16,350.23,0.3848,0.0759,0.1323,18,100,10,""
"R3-04B-B001-R04","R3-04-R04-000161","2026-04-20","workspace-head","easy",720160,"defeat","military_collapse","",17,434.77,0.1142,0.3857,0.3000,19,29,90,""
"R3-04B-B001-R04","R3-04-R04-000162","2026-04-20","workspace-head","easy",720161,"defeat","military_collapse","",16,431.66,0.3095,0.1523,0.0851,18,60,21,""
"R3-04B-B001-R04","R3-04-R04-000163","2026-04-20","workspace-head","easy",720162,"defeat","military_collapse","",17,411.31,0.1930,0.1753,0.7775,12,114,71,""
"R3-04B-B001-R04","R3-04-R04-000164","2026-04-20","workspace-head","easy",720163,"defeat","military_collapse","",4,90.24,0.1714,0.0131,0.0668,18,98,62,""
"R3-04B-B001-R04","R3-04-R04-000165","2026-04-20","workspace-head","easy",720164,"defeat","internal_division","",21,562.09,1.0011,0.1593,0.1368,23,91,0,""
