batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AG-B009-R266","R3-04-R266-000067","2026-04-23","workspace-head","easy",14520066,"timeout","attrition","",24,588.47,1.0085,0.1094,0.2552,32,147,0,""
"R3-04AG-B009-R266","R3-04-R266-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",10,236.91,0.0392,0.0977,0.1164,68,100,135,""
"R3-04AG-B009-R266","R3-04-R266-000069","2026-04-23","workspace-head","easy",14520068,"timeout","attrition","",24,595.74,0.2271,0.1236,0.4046,61,122,36,""
"R3-04AG-B009-R266","R3-04-R266-000070","2026-04-23","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0638,0.0462,0.1168,44,124,126,""
"R3-04AG-B009-R266","R3-04-R266-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0548,0.1167,87,153,142,""
"R3-04AG-B009-R266","R3-04-R266-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.2089,0.0725,0.0756,48,163,77,""
"R3-04AG-B009-R266","R3-04-R266-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",18,408.62,0.1135,0.0680,0.2115,33,162,89,""
"R3-04AG-B009-R266","R3-04-R266-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",4,86.79,0.0000,0.0792,0.0709,90,162,150,""
"R3-04AG-B009-R266","R3-04-R266-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1380,0.0624,0.1856,77,150,86,""
"R3-04AG-B009-R266","R3-04-R266-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0049,0.1156,0.0813,79,141,148,""
"R3-04AG-B009-R266","R3-04-R266-000077","2026-04-23","workspace-head","easy",14520076,"timeout","attrition","",24,502.11,0.2038,0.1375,0.2356,59,135,77,""
"R3-04AG-B009-R266","R3-04-R266-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2328,0.0581,0.1802,44,163,83,""
"R3-04AG-B009-R266","R3-04-R266-000079","2026-04-23","workspace-head","easy",14520078,"victory","axisvictory","axisvictory",6,155.13,0.1669,0.0619,0.1364,74,100,90,""
"R3-04AG-B009-R266","R3-04-R266-000080","2026-04-23","workspace-head","easy",14520079,"victory","axisvictory","axisvictory",6,131.15,0.1919,0.0290,0.0450,78,127,75,""
"R3-04AG-B009-R266","R3-04-R266-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",2,42.18,0.0274,0.0923,0.1701,91,118,142,""
"R3-04AG-B009-R266","R3-04-R266-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.5152,0.1505,0.1670,43,112,12,""
"R3-04AG-B009-R266","R3-04-R266-000083","2026-04-23","workspace-head","easy",14520082,"defeat","military_collapse","",24,502.26,0.7461,0.2450,0.1294,0,61,0,""
"R3-04AG-B009-R266","R3-04-R266-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",8,161.03,0.2008,0.0935,0.1032,71,158,70,""
"R3-04AG-B009-R266","R3-04-R266-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,125.04,0.0358,0.0421,0.2325,96,168,138,""
"R3-04AG-B009-R266","R3-04-R266-000086","2026-04-23","workspace-head","easy",14520085,"victory","combined","combined",7,174.88,0.0047,0.0398,0.2548,61,143,148,""
"R3-04AG-B009-R266","R3-04-R266-000087","2026-04-23","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",15,336.16,0.1048,0.1478,0.2256,35,90,103,""
"R3-04AG-B009-R266","R3-04-R266-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,609.75,0.6213,0.1068,0.1011,19,129,0,""
"R3-04AG-B009-R266","R3-04-R266-000089","2026-04-23","workspace-head","easy",14520088,"victory","axisvictory","axisvictory",11,278.44,0.3660,0.3035,0.0915,56,65,48,""
"R3-04AG-B009-R266","R3-04-R266-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.1441,0.0980,0.1133,46,127,93,""
"R3-04AG-B009-R266","R3-04-R266-000091","2026-04-23","workspace-head","easy",14520090,"timeout","attrition","",24,597.08,0.2814,0.1351,0.1167,43,135,34,""
"R3-04AG-B009-R266","R3-04-R266-000092","2026-04-23","workspace-head","easy",14520091,"victory","axisvictory","axisvictory",21,523.07,0.1812,0.1156,0.2290,10,134,71,""
"R3-04AG-B009-R266","R3-04-R266-000093","2026-04-23","workspace-head","easy",14520092,"timeout","attrition","",24,572.08,0.2126,0.1323,0.0803,47,77,74,""
"R3-04AG-B009-R266","R3-04-R266-000094","2026-04-23","workspace-head","easy",14520093,"victory","axisvictory","axisvictory",10,250.06,0.1772,0.0412,0.0625,64,122,86,""
"R3-04AG-B009-R266","R3-04-R266-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,613.74,0.5256,0.0870,0.0754,45,156,5,""
"R3-04AG-B009-R266","R3-04-R266-000096","2026-04-23","workspace-head","easy",14520095,"timeout","attrition","",24,544.02,0.5020,0.2472,0.3390,75,81,1,""
"R3-04AG-B009-R266","R3-04-R266-000097","2026-04-23","workspace-head","easy",14520096,"timeout","attrition","",24,605.81,0.5330,0.0852,0.2765,59,139,0,""
"R3-04AG-B009-R266","R3-04-R266-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",13,313.08,0.5318,0.1056,0.0567,36,91,10,""
"R3-04AG-B009-R266","R3-04-R266-000099","2026-04-23","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",14,295.70,0.0843,0.1293,0.3206,81,103,106,""
"R3-04AG-B009-R266","R3-04-R266-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",11,240.82,0.0837,0.0448,0.1433,33,104,118,""
"R3-04AG-B009-R266","R3-04-R266-000101","2026-04-23","workspace-head","easy",14520100,"timeout","attrition","",24,537.14,0.3167,0.2974,0.6464,8,45,14,""
"R3-04AG-B009-R266","R3-04-R266-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",10,246.16,0.1651,0.0605,0.0413,74,135,96,""
"R3-04AG-B009-R266","R3-04-R266-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",12,304.59,0.3463,0.2094,0.0878,58,74,41,""
"R3-04AG-B009-R266","R3-04-R266-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1269,0.0670,0.5482,81,126,83,""
"R3-04AG-B009-R266","R3-04-R266-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,582.04,0.3650,0.1071,0.0954,22,144,12,""
"R3-04AG-B009-R266","R3-04-R266-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",9,224.00,0.1369,0.0288,0.1445,88,175,99,""
"R3-04AG-B009-R266","R3-04-R266-000107","2026-04-23","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",9,199.19,0.3689,0.1307,0.4984,49,128,44,""
"R3-04AG-B009-R266","R3-04-R266-000108","2026-04-23","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",22,499.54,0.0265,0.1835,0.2613,43,67,138,""
"R3-04AG-B009-R266","R3-04-R266-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",14,280.74,0.0501,0.0960,0.1672,80,108,128,""
"R3-04AG-B009-R266","R3-04-R266-000110","2026-04-23","workspace-head","easy",14520109,"victory","axisvictory","axisvictory",5,115.95,0.0572,0.1417,0.0927,61,87,129,""
"R3-04AG-B009-R266","R3-04-R266-000111","2026-04-23","workspace-head","easy",14520110,"victory","axisvictory","axisvictory",5,124.27,0.0000,0.0715,0.2222,78,153,150,""
"R3-04AG-B009-R266","R3-04-R266-000112","2026-04-23","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0824,0.1097,0.1132,39,127,118,""
"R3-04AG-B009-R266","R3-04-R266-000113","2026-04-23","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",24,560.40,0.0601,0.1347,0.1661,22,95,124,""
"R3-04AG-B009-R266","R3-04-R266-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0800,0.0588,0.1143,50,102,117,""
"R3-04AG-B009-R266","R3-04-R266-000115","2026-04-23","workspace-head","easy",14520114,"timeout","attrition","",24,553.26,0.2122,0.2749,0.2736,17,67,62,""
"R3-04AG-B009-R266","R3-04-R266-000116","2026-04-23","workspace-head","easy",14520115,"victory","axisvictory","axisvictory",5,102.08,0.0969,0.0472,0.1053,76,162,113,""
"R3-04AG-B009-R266","R3-04-R266-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",15,344.72,0.1138,0.2074,0.1363,76,96,108,""
"R3-04AG-B009-R266","R3-04-R266-000118","2026-04-23","workspace-head","easy",14520117,"timeout","attrition","",24,616.38,0.3003,0.1282,0.0956,54,115,20,""
"R3-04AG-B009-R266","R3-04-R266-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",9,215.97,0.1074,0.2140,0.0296,72,81,113,""
"R3-04AG-B009-R266","R3-04-R266-000120","2026-04-23","workspace-head","easy",14520119,"victory","axisvictory","axisvictory",9,226.37,0.2379,0.0207,0.0190,86,109,71,""
"R3-04AG-B009-R266","R3-04-R266-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",7,142.79,0.1440,0.0820,0.0606,81,108,100,""
"R3-04AG-B009-R266","R3-04-R266-000122","2026-04-23","workspace-head","easy",14520121,"timeout","attrition","",24,505.14,1.0487,0.1500,0.2518,64,119,0,""
"R3-04AG-B009-R266","R3-04-R266-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",4,97.91,0.0396,0.0230,0.0000,86,175,136,""
"R3-04AG-B009-R266","R3-04-R266-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1235,0.0408,0.0440,73,123,88,""
"R3-04AG-B009-R266","R3-04-R266-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",5,105.40,0.0597,0.0511,0.1957,62,136,125,""
"R3-04AG-B009-R266","R3-04-R266-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.4964,0.2688,0.1584,39,73,17,""
"R3-04AG-B009-R266","R3-04-R266-000127","2026-04-23","workspace-head","easy",14520126,"victory","axisvictory","axisvictory",20,415.83,0.1016,0.2160,0.9198,68,82,107,""
"R3-04AG-B009-R266","R3-04-R266-000128","2026-04-23","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",11,223.03,0.1699,0.1098,0.1916,72,143,84,""
"R3-04AG-B009-R266","R3-04-R266-000129","2026-04-23","workspace-head","easy",14520128,"timeout","attrition","",24,504.74,0.2688,0.0831,0.3775,23,154,46,""
"R3-04AG-B009-R266","R3-04-R266-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.2510,0.0706,0.0627,61,152,65,""
"R3-04AG-B009-R266","R3-04-R266-000131","2026-04-23","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",20,437.13,0.4161,0.6215,0.3703,53,7,19,""
"R3-04AG-B009-R266","R3-04-R266-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0961,0.0224,0.0790,78,154,101,""
"R3-04AG-B009-R266","R3-04-R266-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",8,181.36,0.1214,0.0979,0.1890,62,131,98,""
"R3-04AG-B009-R266","R3-04-R266-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",5,108.58,0.1088,0.1007,0.0946,69,114,116,""
"R3-04AG-B009-R266","R3-04-R266-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",5,107.70,0.1066,0.2940,0.1022,41,40,111,""
"R3-04AG-B009-R266","R3-04-R266-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",5,118.30,0.0390,0.0484,0.1105,74,165,135,""
"R3-04AG-B009-R266","R3-04-R266-000137","2026-04-23","workspace-head","easy",14520136,"timeout","attrition","",24,480.09,0.5939,0.2793,0.1162,26,46,0,""
"R3-04AG-B009-R266","R3-04-R266-000138","2026-04-23","workspace-head","easy",14520137,"victory","axisvictory","axisvictory",9,180.90,0.0653,0.0470,0.1276,69,88,110,""
"R3-04AG-B009-R266","R3-04-R266-000139","2026-04-23","workspace-head","easy",14520138,"victory","energyliberation","energyliberation",8,183.55,0.0116,0.1081,0.0835,84,138,146,""
"R3-04AG-B009-R266","R3-04-R266-000140","2026-04-23","workspace-head","easy",14520139,"defeat","military_collapse","",23,496.60,0.1525,0.1036,0.3628,1,108,81,""
"R3-04AG-B009-R266","R3-04-R266-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",14,288.50,0.1892,0.1497,0.1385,60,115,78,""
"R3-04AG-B009-R266","R3-04-R266-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,582.01,0.2132,0.1843,0.3608,52,86,51,""
"R3-04AG-B009-R266","R3-04-R266-000143","2026-04-23","workspace-head","easy",14520142,"timeout","attrition","",24,600.92,0.3130,0.1500,0.6764,61,118,39,""
"R3-04AG-B009-R266","R3-04-R266-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,587.41,0.6973,0.2471,0.2835,73,56,0,""
"R3-04AG-B009-R266","R3-04-R266-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",16,322.84,0.3455,0.5512,0.1616,45,18,26,""
"R3-04AG-B009-R266","R3-04-R266-000146","2026-04-23","workspace-head","easy",14520145,"victory","combined","combined",9,202.52,0.0437,0.0562,0.1402,63,141,132,""
"R3-04AG-B009-R266","R3-04-R266-000147","2026-04-23","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",11,279.81,0.0741,0.1132,0.1829,51,126,124,""
"R3-04AG-B009-R266","R3-04-R266-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",6,127.10,0.0561,0.0356,0.3125,46,122,128,""
"R3-04AG-B009-R266","R3-04-R266-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",15,328.92,0.3921,0.2771,0.1001,61,43,34,""
"R3-04AG-B009-R266","R3-04-R266-000150","2026-04-23","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0797,0.0864,0.1614,84,130,115,""
"R3-04AG-B009-R266","R3-04-R266-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.3767,0.0747,0.1643,63,121,10,""
"R3-04AG-B009-R266","R3-04-R266-000152","2026-04-23","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",5,125.41,0.0134,0.1150,0.1349,46,127,145,""
"R3-04AG-B009-R266","R3-04-R266-000153","2026-04-23","workspace-head","easy",14520152,"defeat","military_collapse","",17,366.53,0.6849,0.0854,0.0624,3,148,0,""
"R3-04AG-B009-R266","R3-04-R266-000154","2026-04-23","workspace-head","easy",14520153,"defeat","military_collapse","",16,337.26,0.3109,0.3833,0.1572,0,29,31,""
"R3-04AG-B009-R266","R3-04-R266-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0912,0.0595,0.0347,81,140,120,""
"R3-04AG-B009-R266","R3-04-R266-000156","2026-04-23","workspace-head","easy",14520155,"timeout","attrition","",24,597.71,0.1360,0.0831,0.0906,82,145,86,""
