batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B014-R68","R3-04-R68-000023","2026-04-21","workspace-head","easy",4130022,"victory","axisvictory","axisvictory",11,257.50,0.2159,0.2430,0.2722,54,91,72,""
"R3-04G-B014-R68","R3-04-R68-000024","2026-04-21","workspace-head","easy",4130023,"victory","energyliberation","energyliberation",8,182.83,0.0657,0.0793,0.0669,69,135,122,""
"R3-04G-B014-R68","R3-04-R68-000025","2026-04-21","workspace-head","easy",4130024,"victory","energyliberation","energyliberation",4,99.39,0.0058,0.0706,0.0000,84,165,148,""
"R3-04G-B014-R68","R3-04-R68-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",16,405.47,0.5697,0.1383,0.3622,56,103,0,""
"R3-04G-B014-R68","R3-04-R68-000027","2026-04-21","workspace-head","easy",4130026,"timeout","attrition","",24,485.60,0.5922,0.1742,0.1476,10,106,0,""
"R3-04G-B014-R68","R3-04-R68-000028","2026-04-21","workspace-head","easy",4130027,"victory","energyliberation","energyliberation",8,207.12,0.3571,0.0445,1.1255,52,153,38,""
"R3-04G-B014-R68","R3-04-R68-000029","2026-04-21","workspace-head","easy",4130028,"victory","energyliberation","energyliberation",16,331.01,0.1381,0.1939,0.4637,58,99,89,""
"R3-04G-B014-R68","R3-04-R68-000030","2026-04-21","workspace-head","easy",4130029,"victory","energyliberation","energyliberation",14,290.52,0.0565,0.1792,0.0711,67,100,129,""
"R3-04G-B014-R68","R3-04-R68-000031","2026-04-21","workspace-head","easy",4130030,"victory","energyliberation","energyliberation",17,346.22,0.1456,0.1221,0.2857,50,104,90,""
"R3-04G-B014-R68","R3-04-R68-000032","2026-04-21","workspace-head","easy",4130031,"victory","energyliberation","energyliberation",4,102.78,0.0087,0.1114,0.1275,77,99,147,""
"R3-04G-B014-R68","R3-04-R68-000033","2026-04-21","workspace-head","easy",4130032,"victory","axisvictory","axisvictory",12,242.99,0.6934,0.0952,0.2677,58,95,0,""
"R3-04G-B014-R68","R3-04-R68-000034","2026-04-21","workspace-head","easy",4130033,"timeout","attrition","",24,565.65,0.3171,0.1973,0.6427,55,97,21,""
"R3-04G-B014-R68","R3-04-R68-000035","2026-04-21","workspace-head","easy",4130034,"timeout","attrition","",24,576.78,0.0838,0.3432,0.1134,67,48,107,""
"R3-04G-B014-R68","R3-04-R68-000036","2026-04-21","workspace-head","easy",4130035,"victory","energyliberation","energyliberation",7,170.44,0.1023,0.0624,0.2662,48,141,115,""
"R3-04G-B014-R68","R3-04-R68-000037","2026-04-21","workspace-head","easy",4130036,"timeout","attrition","",24,517.26,0.5980,0.0914,0.2073,30,147,0,""
"R3-04G-B014-R68","R3-04-R68-000038","2026-04-21","workspace-head","easy",4130037,"timeout","attrition","",24,492.21,0.0764,0.1732,0.2690,67,109,115,""
"R3-04G-B014-R68","R3-04-R68-000039","2026-04-21","workspace-head","easy",4130038,"defeat","military_collapse","",24,537.97,0.5246,0.2281,0.2818,1,54,0,""
"R3-04G-B014-R68","R3-04-R68-000040","2026-04-21","workspace-head","easy",4130039,"victory","energyliberation","energyliberation",15,363.14,0.4886,0.1921,0.0684,62,99,15,""
"R3-04G-B014-R68","R3-04-R68-000041","2026-04-21","workspace-head","easy",4130040,"victory","energyliberation","energyliberation",10,231.98,0.1888,0.1113,0.2318,60,142,85,""
"R3-04G-B014-R68","R3-04-R68-000042","2026-04-21","workspace-head","easy",4130041,"timeout","attrition","",24,511.50,0.9166,0.2734,0.2575,60,64,0,""
"R3-04G-B014-R68","R3-04-R68-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",7,154.42,0.0617,0.0336,0.4676,68,112,126,""
"R3-04G-B014-R68","R3-04-R68-000044","2026-04-21","workspace-head","easy",4130043,"victory","energyliberation","energyliberation",16,334.83,0.1582,0.1191,0.1063,66,87,81,""
"R3-04G-B014-R68","R3-04-R68-000045","2026-04-21","workspace-head","easy",4130044,"victory","energyliberation","energyliberation",5,129.49,0.0298,0.0907,0.0948,62,135,139,""
"R3-04G-B014-R68","R3-04-R68-000046","2026-04-21","workspace-head","easy",4130045,"victory","axisvictory","axisvictory",22,449.07,0.0603,0.0964,0.3295,40,125,121,""
"R3-04G-B014-R68","R3-04-R68-000047","2026-04-21","workspace-head","easy",4130046,"victory","energyliberation","energyliberation",6,134.09,0.0456,0.0361,0.2193,87,113,132,""
"R3-04G-B014-R68","R3-04-R68-000048","2026-04-21","workspace-head","easy",4130047,"timeout","attrition","",24,604.34,0.3898,0.1375,0.1356,8,136,6,""
"R3-04G-B014-R68","R3-04-R68-000049","2026-04-21","workspace-head","easy",4130048,"victory","energyliberation","energyliberation",11,225.21,0.2396,0.1379,0.2703,67,104,53,""
"R3-04G-B014-R68","R3-04-R68-000050","2026-04-21","workspace-head","easy",4130049,"timeout","attrition","",24,578.20,0.3760,0.1493,0.3216,9,105,4,""
"R3-04G-B014-R68","R3-04-R68-000051","2026-04-21","workspace-head","easy",4130050,"timeout","attrition","",24,602.93,0.3871,0.1334,0.2706,59,132,25,""
"R3-04G-B014-R68","R3-04-R68-000052","2026-04-21","workspace-head","easy",4130051,"victory","energyliberation","energyliberation",13,285.50,0.1602,0.0972,0.2054,70,92,82,""
"R3-04G-B014-R68","R3-04-R68-000053","2026-04-21","workspace-head","easy",4130052,"victory","energyliberation","energyliberation",15,379.55,0.6562,0.0481,0.4039,77,171,0,""
"R3-04G-B014-R68","R3-04-R68-000054","2026-04-21","workspace-head","easy",4130053,"victory","energyliberation","energyliberation",7,151.13,0.1237,0.2050,0.0857,69,73,104,""
"R3-04G-B014-R68","R3-04-R68-000055","2026-04-21","workspace-head","easy",4130054,"timeout","attrition","",24,619.89,0.3248,0.1124,0.1174,23,140,38,""
"R3-04G-B014-R68","R3-04-R68-000056","2026-04-21","workspace-head","easy",4130055,"victory","energyliberation","energyliberation",18,361.92,0.0839,0.0882,0.0683,48,154,107,""
"R3-04G-B014-R68","R3-04-R68-000057","2026-04-21","workspace-head","easy",4130056,"timeout","attrition","",24,565.23,0.6217,0.1437,0.8420,42,100,0,""
"R3-04G-B014-R68","R3-04-R68-000058","2026-04-21","workspace-head","easy",4130057,"victory","energyliberation","energyliberation",16,345.86,0.0925,0.0968,0.2529,55,96,106,""
"R3-04G-B014-R68","R3-04-R68-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,74.88,0.0329,0.0241,0.0258,67,165,140,""
"R3-04G-B014-R68","R3-04-R68-000060","2026-04-21","workspace-head","easy",4130059,"victory","energyliberation","energyliberation",11,265.64,0.6180,0.0758,0.2458,51,79,0,""
"R3-04G-B014-R68","R3-04-R68-000061","2026-04-21","workspace-head","easy",4130060,"victory","axisvictory","axisvictory",15,365.95,0.1326,0.1163,0.0708,49,102,97,""
"R3-04G-B014-R68","R3-04-R68-000062","2026-04-21","workspace-head","easy",4130061,"victory","energyliberation","energyliberation",13,304.82,0.5895,0.3452,0.2364,73,43,0,""
"R3-04G-B014-R68","R3-04-R68-000063","2026-04-21","workspace-head","easy",4130062,"defeat","military_collapse","",21,489.00,0.2797,0.1544,0.3914,1,122,47,""
"R3-04G-B014-R68","R3-04-R68-000064","2026-04-21","workspace-head","easy",4130063,"victory","energyliberation","energyliberation",6,137.20,0.0338,0.0923,0.3510,59,99,137,""
"R3-04G-B014-R68","R3-04-R68-000065","2026-04-21","workspace-head","easy",4130064,"victory","axisvictory","axisvictory",17,349.94,0.2435,0.1534,0.1432,45,136,50,""
"R3-04G-B014-R68","R3-04-R68-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",9,208.78,0.0531,0.0498,0.2901,92,173,125,""
"R3-04G-B014-R68","R3-04-R68-000067","2026-04-21","workspace-head","easy",4130066,"victory","axisvictory","axisvictory",24,599.64,0.5412,0.3031,0.1591,72,69,0,""
"R3-04G-B014-R68","R3-04-R68-000068","2026-04-21","workspace-head","easy",4130067,"victory","axisvictory","axisvictory",10,212.34,0.1055,0.2029,0.1396,61,58,113,""
"R3-04G-B014-R68","R3-04-R68-000069","2026-04-21","workspace-head","easy",4130068,"victory","energyliberation","energyliberation",18,396.34,0.0487,0.2164,0.0751,56,102,129,""
"R3-04G-B014-R68","R3-04-R68-000070","2026-04-21","workspace-head","easy",4130069,"victory","energyliberation","energyliberation",16,367.70,0.0995,0.0982,0.1186,58,150,113,""
"R3-04G-B014-R68","R3-04-R68-000071","2026-04-21","workspace-head","easy",4130070,"victory","axisvictory","axisvictory",13,309.34,0.8462,0.1413,0.2841,84,118,7,""
"R3-04G-B014-R68","R3-04-R68-000072","2026-04-21","workspace-head","easy",4130071,"victory","energyliberation","energyliberation",6,126.03,0.0475,0.0758,0.3854,60,141,131,""
"R3-04G-B014-R68","R3-04-R68-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",9,223.72,0.1915,0.0813,0.0910,63,146,78,""
"R3-04G-B014-R68","R3-04-R68-000074","2026-04-21","workspace-head","easy",4130073,"victory","energyliberation","energyliberation",18,414.51,0.5148,0.2592,0.1853,49,43,0,""
"R3-04G-B014-R68","R3-04-R68-000075","2026-04-21","workspace-head","easy",4130074,"timeout","attrition","",24,607.43,0.1659,0.1163,0.1424,26,138,64,""
"R3-04G-B014-R68","R3-04-R68-000076","2026-04-21","workspace-head","easy",4130075,"timeout","attrition","",24,529.82,0.3581,0.2025,0.5396,50,53,28,""
"R3-04G-B014-R68","R3-04-R68-000077","2026-04-21","workspace-head","easy",4130076,"victory","energyliberation","energyliberation",16,345.12,0.1294,0.2586,0.2385,45,61,79,""
"R3-04G-B014-R68","R3-04-R68-000078","2026-04-21","workspace-head","easy",4130077,"victory","energyliberation","energyliberation",10,226.42,0.1610,0.2190,0.0496,64,74,95,""
"R3-04G-B014-R68","R3-04-R68-000079","2026-04-21","workspace-head","easy",4130078,"victory","energyliberation","energyliberation",17,370.73,0.1367,0.0864,0.1177,33,154,91,""
"R3-04G-B014-R68","R3-04-R68-000080","2026-04-21","workspace-head","easy",4130079,"victory","energyliberation","energyliberation",7,164.84,0.0673,0.0695,0.2016,57,166,120,""
"R3-04G-B014-R68","R3-04-R68-000081","2026-04-21","workspace-head","easy",4130080,"victory","energyliberation","energyliberation",14,312.13,0.2803,0.1629,0.2098,42,88,61,""
"R3-04G-B014-R68","R3-04-R68-000082","2026-04-21","workspace-head","easy",4130081,"victory","energyliberation","energyliberation",18,462.78,0.0513,0.1409,0.0667,20,128,123,""
"R3-04G-B014-R68","R3-04-R68-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",6,151.99,0.1877,0.0817,0.1931,53,161,81,""
"R3-04G-B014-R68","R3-04-R68-000084","2026-04-21","workspace-head","easy",4130083,"timeout","attrition","",24,550.37,0.9714,0.1339,0.1367,38,118,0,""
"R3-04G-B014-R68","R3-04-R68-000085","2026-04-21","workspace-head","easy",4130084,"victory","energyliberation","energyliberation",5,126.94,0.1379,0.1301,0.0454,74,140,90,""
"R3-04G-B014-R68","R3-04-R68-000086","2026-04-21","workspace-head","easy",4130085,"victory","energyliberation","energyliberation",4,102.69,0.0536,0.1127,0.0000,58,125,132,""
"R3-04G-B014-R68","R3-04-R68-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,613.47,0.1387,0.0503,0.2333,11,171,87,""
"R3-04G-B014-R68","R3-04-R68-000088","2026-04-21","workspace-head","easy",4130087,"timeout","attrition","",24,617.67,0.5439,0.1634,0.3606,72,118,0,""
"R3-04G-B014-R68","R3-04-R68-000089","2026-04-21","workspace-head","easy",4130088,"victory","energyliberation","energyliberation",16,342.29,0.2082,0.1167,0.0971,69,138,71,""
"R3-04G-B014-R68","R3-04-R68-000090","2026-04-21","workspace-head","easy",4130089,"victory","energyliberation","energyliberation",17,347.31,0.2558,0.0721,0.4803,74,152,41,""
"R3-04G-B014-R68","R3-04-R68-000091","2026-04-21","workspace-head","easy",4130090,"victory","energyliberation","energyliberation",6,131.40,0.4381,0.1602,0.2373,30,86,46,""
"R3-04G-B014-R68","R3-04-R68-000092","2026-04-21","workspace-head","easy",4130091,"timeout","attrition","",24,610.98,0.3784,0.0896,0.1506,64,145,21,""
"R3-04G-B014-R68","R3-04-R68-000093","2026-04-21","workspace-head","easy",4130092,"timeout","attrition","",24,593.48,0.0873,0.0712,0.3268,67,161,105,""
"R3-04G-B014-R68","R3-04-R68-000094","2026-04-21","workspace-head","easy",4130093,"victory","energyliberation","energyliberation",8,189.28,0.1508,0.0939,0.2035,65,127,98,""
"R3-04G-B014-R68","R3-04-R68-000095","2026-04-21","workspace-head","easy",4130094,"timeout","attrition","",24,522.82,0.1397,0.1317,0.3337,19,110,100,""
"R3-04G-B014-R68","R3-04-R68-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",6,147.12,0.0604,0.1257,0.0545,67,101,126,""
"R3-04G-B014-R68","R3-04-R68-000097","2026-04-21","workspace-head","easy",4130096,"victory","energyliberation","energyliberation",5,107.79,0.2320,0.0912,0.4059,63,141,84,""
"R3-04G-B014-R68","R3-04-R68-000098","2026-04-21","workspace-head","easy",4130097,"victory","energyliberation","energyliberation",20,501.64,0.1355,0.2578,0.0893,43,62,90,""
"R3-04G-B014-R68","R3-04-R68-000099","2026-04-21","workspace-head","easy",4130098,"timeout","attrition","",24,537.49,0.2166,0.2392,0.3090,49,94,65,""
"R3-04G-B014-R68","R3-04-R68-000100","2026-04-21","workspace-head","easy",4130099,"victory","energyliberation","energyliberation",24,528.16,0.1432,0.1560,0.1130,49,133,93,""
"R3-04G-B014-R68","R3-04-R68-000101","2026-04-21","workspace-head","easy",4130100,"timeout","attrition","",24,501.22,0.1758,0.2017,0.8692,19,108,79,""
"R3-04G-B014-R68","R3-04-R68-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",24,571.93,0.1347,0.1222,0.2780,79,138,90,""
"R3-04G-B014-R68","R3-04-R68-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",16,340.08,0.0937,0.0891,0.1236,84,137,116,""
"R3-04G-B014-R68","R3-04-R68-000104","2026-04-21","workspace-head","easy",4130103,"timeout","attrition","",24,615.20,0.2513,0.0614,0.1998,79,162,23,""
"R3-04G-B014-R68","R3-04-R68-000105","2026-04-21","workspace-head","easy",4130104,"victory","energyliberation","energyliberation",16,401.77,0.6866,0.1005,1.0647,10,98,0,""
"R3-04G-B014-R68","R3-04-R68-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,558.86,0.3221,0.1200,0.2312,17,136,0,""
"R3-04G-B014-R68","R3-04-R68-000107","2026-04-21","workspace-head","easy",4130106,"victory","energyliberation","energyliberation",13,325.04,0.1494,0.0861,0.1238,59,156,96,""
"R3-04G-B014-R68","R3-04-R68-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,488.03,0.0934,0.1907,0.1030,72,44,115,""
"R3-04G-B014-R68","R3-04-R68-000109","2026-04-21","workspace-head","easy",4130108,"victory","energyliberation","energyliberation",3,61.24,0.0063,0.0852,0.0394,79,133,148,""
"R3-04G-B014-R68","R3-04-R68-000110","2026-04-21","workspace-head","easy",4130109,"victory","energyliberation","energyliberation",11,277.84,0.2423,0.1329,0.0746,43,125,61,""
"R3-04G-B014-R68","R3-04-R68-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",5,125.57,0.1225,0.0658,0.1096,59,131,110,""
"R3-04G-B014-R68","R3-04-R68-000112","2026-04-21","workspace-head","easy",4130111,"victory","energyliberation","energyliberation",12,275.49,0.1240,0.1138,0.1617,70,111,107,""
"R3-04G-B014-R68","R3-04-R68-000113","2026-04-21","workspace-head","easy",4130112,"timeout","attrition","",24,611.01,0.4370,0.2196,0.1489,42,76,7,""
"R3-04G-B014-R68","R3-04-R68-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",10,208.03,0.5028,0.0739,0.1585,55,164,23,""
"R3-04G-B014-R68","R3-04-R68-000115","2026-04-21","workspace-head","easy",4130114,"defeat","military_collapse","",16,354.21,0.1023,0.1080,0.2290,1,94,107,""
"R3-04G-B014-R68","R3-04-R68-000116","2026-04-21","workspace-head","easy",4130115,"victory","axisvictory","axisvictory",10,204.30,0.0960,0.1361,0.2268,78,137,118,""
"R3-04G-B014-R68","R3-04-R68-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,159.74,0.1281,0.0488,0.2337,71,158,94,""
"R3-04G-B014-R68","R3-04-R68-000118","2026-04-21","workspace-head","easy",4130117,"timeout","attrition","",24,593.40,0.4738,0.1512,0.1182,35,73,0,""
"R3-04G-B014-R68","R3-04-R68-000119","2026-04-21","workspace-head","easy",4130118,"victory","energyliberation","energyliberation",14,290.07,0.0755,0.0813,0.0205,79,142,117,""
"R3-04G-B014-R68","R3-04-R68-000120","2026-04-21","workspace-head","easy",4130119,"timeout","attrition","",24,583.24,0.4369,0.1591,0.1166,64,90,4,""
"R3-04G-B014-R68","R3-04-R68-000121","2026-04-21","workspace-head","easy",4130120,"victory","energyliberation","energyliberation",13,285.18,0.3891,0.0499,0.1542,56,163,42,""
"R3-04G-B014-R68","R3-04-R68-000122","2026-04-21","workspace-head","easy",4130121,"victory","axisvictory","axisvictory",21,490.94,0.1658,0.0996,0.8963,62,147,97,""
"R3-04G-B014-R68","R3-04-R68-000123","2026-04-21","workspace-head","easy",4130122,"victory","energyliberation","energyliberation",19,385.46,0.4337,0.0973,0.9906,37,119,0,""
"R3-04G-B014-R68","R3-04-R68-000124","2026-04-21","workspace-head","easy",4130123,"victory","energyliberation","energyliberation",6,123.42,0.0893,0.0717,0.0554,64,122,122,""
"R3-04G-B014-R68","R3-04-R68-000125","2026-04-21","workspace-head","easy",4130124,"timeout","attrition","",24,592.05,0.8895,0.1180,0.0689,29,95,0,""
"R3-04G-B014-R68","R3-04-R68-000126","2026-04-21","workspace-head","easy",4130125,"timeout","attrition","",24,500.75,0.3945,0.1445,0.1419,51,116,3,""
"R3-04G-B014-R68","R3-04-R68-000127","2026-04-21","workspace-head","easy",4130126,"defeat","military_collapse","",22,555.39,0.5007,0.1450,0.4665,0,130,0,""
"R3-04G-B014-R68","R3-04-R68-000128","2026-04-21","workspace-head","easy",4130127,"timeout","attrition","",24,486.99,0.4713,0.0530,0.0971,55,168,0,""
"R3-04G-B014-R68","R3-04-R68-000129","2026-04-21","workspace-head","easy",4130128,"timeout","attrition","",24,508.83,0.1433,0.1751,0.4093,72,103,65,""
"R3-04G-B014-R68","R3-04-R68-000130","2026-04-21","workspace-head","easy",4130129,"victory","energyliberation","energyliberation",15,366.25,0.1268,0.1114,0.2123,63,110,98,""
"R3-04G-B014-R68","R3-04-R68-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",24,538.74,0.1494,0.0821,0.1615,61,141,88,""
"R3-04G-B014-R68","R3-04-R68-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,590.72,0.3354,0.1302,0.2182,62,122,25,""
"R3-04G-B014-R68","R3-04-R68-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,540.59,0.6148,0.1818,0.2269,7,81,0,""
"R3-04G-B014-R68","R3-04-R68-000134","2026-04-21","workspace-head","easy",4130133,"victory","axisvictory","axisvictory",6,128.24,0.0578,0.0345,0.0792,70,142,129,""
"R3-04G-B014-R68","R3-04-R68-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",5,119.63,0.0739,0.0623,0.1537,62,110,123,""
"R3-04G-B014-R68","R3-04-R68-000136","2026-04-21","workspace-head","easy",4130135,"timeout","attrition","",24,572.64,0.9487,0.2771,0.1512,63,67,0,""
"R3-04G-B014-R68","R3-04-R68-000137","2026-04-21","workspace-head","easy",4130136,"victory","energyliberation","energyliberation",12,300.45,0.0725,0.0855,0.1525,43,153,124,""
"R3-04G-B014-R68","R3-04-R68-000138","2026-04-21","workspace-head","easy",4130137,"timeout","attrition","",24,622.19,0.6071,0.0470,0.3847,44,169,0,""
"R3-04G-B014-R68","R3-04-R68-000139","2026-04-21","workspace-head","easy",4130138,"timeout","attrition","",24,522.61,0.1275,0.0987,0.1797,23,134,84,""
"R3-04G-B014-R68","R3-04-R68-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",8,195.53,0.0660,0.1336,0.0754,79,135,121,""
"R3-04G-B014-R68","R3-04-R68-000141","2026-04-21","workspace-head","easy",4130140,"timeout","attrition","",24,521.17,0.3281,0.0994,0.4193,41,142,16,""
"R3-04G-B014-R68","R3-04-R68-000142","2026-04-21","workspace-head","easy",4130141,"victory","energyliberation","energyliberation",11,259.95,0.1215,0.1301,0.1056,75,126,108,""
"R3-04G-B014-R68","R3-04-R68-000143","2026-04-21","workspace-head","easy",4130142,"timeout","attrition","",24,531.88,0.3698,0.2117,0.0970,40,82,27,""
"R3-04G-B014-R68","R3-04-R68-000144","2026-04-21","workspace-head","easy",4130143,"timeout","attrition","",24,579.67,0.2147,0.0601,0.1000,60,158,62,""
"R3-04G-B014-R68","R3-04-R68-000145","2026-04-21","workspace-head","easy",4130144,"victory","energyliberation","energyliberation",13,329.11,0.0755,0.0433,0.0593,72,176,120,""
"R3-04G-B014-R68","R3-04-R68-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",16,331.70,0.2126,0.3607,0.1092,17,48,67,""
"R3-04G-B014-R68","R3-04-R68-000147","2026-04-21","workspace-head","easy",4130146,"victory","axisvictory","axisvictory",16,398.42,0.4146,0.1744,0.8050,20,83,42,""
"R3-04G-B014-R68","R3-04-R68-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,213.11,0.1247,0.0927,0.1118,55,124,97,""
"R3-04G-B014-R68","R3-04-R68-000149","2026-04-21","workspace-head","easy",4130148,"timeout","attrition","",24,593.63,0.5691,0.1125,0.0960,13,94,0,""
"R3-04G-B014-R68","R3-04-R68-000150","2026-04-21","workspace-head","easy",4130149,"victory","axisvictory","axisvictory",7,166.37,0.2562,0.0909,0.0644,90,116,79,""
"R3-04G-B014-R68","R3-04-R68-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",10,228.61,0.2024,0.1659,0.0560,55,89,89,""
"R3-04G-B014-R68","R3-04-R68-000152","2026-04-21","workspace-head","easy",4130151,"victory","energyliberation","energyliberation",14,306.37,0.1484,0.1609,0.1563,32,86,95,""
"R3-04G-B014-R68","R3-04-R68-000153","2026-04-21","workspace-head","easy",4130152,"victory","energyliberation","energyliberation",24,518.84,0.1414,0.1146,0.7276,55,142,78,""
"R3-04G-B014-R68","R3-04-R68-000154","2026-04-21","workspace-head","easy",4130153,"victory","energyliberation","energyliberation",16,354.37,0.0576,0.1352,0.0736,57,138,117,""
"R3-04G-B014-R68","R3-04-R68-000155","2026-04-21","workspace-head","easy",4130154,"timeout","attrition","",24,570.87,0.2807,0.1211,0.1444,80,147,46,""
"R3-04G-B014-R68","R3-04-R68-000156","2026-04-21","workspace-head","easy",4130155,"victory","energyliberation","energyliberation",7,169.63,0.0460,0.0892,0.0240,84,119,130,""
"R3-04G-B014-R68","R3-04-R68-000157","2026-04-21","workspace-head","easy",4130156,"victory","energyliberation","energyliberation",5,125.41,0.1399,0.1042,0.8183,67,144,102,""
"R3-04G-B014-R68","R3-04-R68-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,490.85,0.2174,0.1304,0.1250,46,89,61,""
