batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B006-R102","R3-04-R102-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,520.38,0.1365,0.1327,0.3567,26,132,82,""
"R3-04I-B006-R102","R3-04-R102-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,569.47,0.6046,0.0998,0.1684,30,139,0,""
"R3-04I-B006-R102","R3-04-R102-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1295,0.0327,0.2948,59,147,67,""
"R3-04I-B006-R102","R3-04-R102-000108","2026-04-21","workspace-head","easy",5320107,"victory","energyliberation","energyliberation",10,224.41,0.0161,0.1161,0.0580,82,113,142,""
"R3-04I-B006-R102","R3-04-R102-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.5142,0.1556,0.1996,38,93,0,""
"R3-04I-B006-R102","R3-04-R102-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1349,0.1492,0.2084,20,127,89,""
"R3-04I-B006-R102","R3-04-R102-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1589,0.2390,0.2542,67,84,92,""
"R3-04I-B006-R102","R3-04-R102-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,488.70,0.1542,0.1432,0.2308,87,111,83,""
"R3-04I-B006-R102","R3-04-R102-000113","2026-04-21","workspace-head","easy",5320112,"victory","axisvictory","axisvictory",11,223.01,0.1167,0.0742,0.3360,61,159,98,""
"R3-04I-B006-R102","R3-04-R102-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",16,369.44,0.2440,0.1334,0.6656,38,100,67,""
"R3-04I-B006-R102","R3-04-R102-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2232,0.1288,0.0322,65,96,73,""
"R3-04I-B006-R102","R3-04-R102-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,582.13,0.2236,0.3385,0.6598,53,50,68,""
"R3-04I-B006-R102","R3-04-R102-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,492.20,0.8204,0.1008,0.1307,68,150,0,""
"R3-04I-B006-R102","R3-04-R102-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",9,181.17,0.0126,0.1152,0.3318,86,124,144,""
"R3-04I-B006-R102","R3-04-R102-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2828,0.1384,0.1238,45,100,56,""
"R3-04I-B006-R102","R3-04-R102-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",5,124.41,0.0134,0.0395,0.1211,85,171,145,""
"R3-04I-B006-R102","R3-04-R102-000121","2026-04-21","workspace-head","easy",5320120,"timeout","attrition","",24,528.30,0.4694,0.1296,0.1481,64,121,0,""
"R3-04I-B006-R102","R3-04-R102-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.2079,0.2174,0.1233,35,92,65,""
"R3-04I-B006-R102","R3-04-R102-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",16,347.54,0.2187,0.0713,0.0791,82,164,73,""
"R3-04I-B006-R102","R3-04-R102-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.2962,0.0782,0.1384,52,154,45,""
"R3-04I-B006-R102","R3-04-R102-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.7868,0.2095,0.6760,71,66,0,""
"R3-04I-B006-R102","R3-04-R102-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1365,0.1423,0.1254,60,133,92,""
"R3-04I-B006-R102","R3-04-R102-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.2359,0.1902,0.1282,51,105,64,""
"R3-04I-B006-R102","R3-04-R102-000128","2026-04-21","workspace-head","easy",5320127,"victory","axisvictory","axisvictory",16,331.12,0.5015,0.3503,0.0907,44,39,17,""
"R3-04I-B006-R102","R3-04-R102-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,602.89,0.1870,0.4652,0.4030,16,39,77,""
"R3-04I-B006-R102","R3-04-R102-000130","2026-04-21","workspace-head","easy",5320129,"victory","energyliberation","energyliberation",15,386.50,0.1400,0.0751,0.2634,69,156,80,""
"R3-04I-B006-R102","R3-04-R102-000131","2026-04-21","workspace-head","easy",5320130,"victory","combined","combined",12,285.84,0.4453,0.1200,0.2014,68,74,40,""
"R3-04I-B006-R102","R3-04-R102-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3926,0.0834,0.1519,55,130,36,""
"R3-04I-B006-R102","R3-04-R102-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1669,0.2259,0.1576,18,61,65,""
"R3-04I-B006-R102","R3-04-R102-000134","2026-04-21","workspace-head","easy",5320133,"victory","energyliberation","energyliberation",23,576.83,0.7790,0.0333,0.2791,46,179,0,""
"R3-04I-B006-R102","R3-04-R102-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0642,0.0802,0.0918,86,142,124,""
"R3-04I-B006-R102","R3-04-R102-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0809,0.1368,0.2239,44,99,115,""
"R3-04I-B006-R102","R3-04-R102-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.1506,0.2339,0.0371,83,99,91,""
"R3-04I-B006-R102","R3-04-R102-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,481.34,0.6973,0.2899,0.1144,34,55,0,""
"R3-04I-B006-R102","R3-04-R102-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,616.99,0.7319,0.1152,0.0609,51,121,0,""
"R3-04I-B006-R102","R3-04-R102-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.6367,0.2512,0.2241,68,64,0,""
"R3-04I-B006-R102","R3-04-R102-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0974,0.0172,0.0648,67,191,105,""
"R3-04I-B006-R102","R3-04-R102-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",11,284.10,0.0861,0.0888,0.1302,74,132,115,""
"R3-04I-B006-R102","R3-04-R102-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",16,367.70,0.3223,0.0912,0.2081,58,108,27,""
"R3-04I-B006-R102","R3-04-R102-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2312,0.2486,0.1260,27,71,74,""
"R3-04I-B006-R102","R3-04-R102-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.2714,0.1582,0.1642,65,74,64,""
"R3-04I-B006-R102","R3-04-R102-000146","2026-04-21","workspace-head","easy",5320145,"victory","axisvictory","axisvictory",18,376.15,0.1410,0.1081,0.1671,68,142,96,""
"R3-04I-B006-R102","R3-04-R102-000147","2026-04-21","workspace-head","easy",5320146,"victory","axisvictory","axisvictory",12,291.15,0.1555,0.1398,0.1891,42,135,75,""
"R3-04I-B006-R102","R3-04-R102-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1010,0.0532,0.0221,72,139,108,""
"R3-04I-B006-R102","R3-04-R102-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0835,0.1149,0.0764,74,94,118,""
"R3-04I-B006-R102","R3-04-R102-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0444,0.0953,0.1386,83,154,129,""
"R3-04I-B006-R102","R3-04-R102-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",20,429.57,0.2463,0.5437,0.0857,73,11,25,""
"R3-04I-B006-R102","R3-04-R102-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.6730,0.2169,0.2712,49,82,0,""
"R3-04I-B006-R102","R3-04-R102-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.2045,0.1382,0.1864,19,125,67,""
"R3-04I-B006-R102","R3-04-R102-000154","2026-04-21","workspace-head","easy",5320153,"victory","axisvictory","axisvictory",14,335.84,0.1066,0.0605,0.0531,79,142,95,""
"R3-04I-B006-R102","R3-04-R102-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2762,0.1907,0.0475,70,62,57,""
"R3-04I-B006-R102","R3-04-R102-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",9,223.16,0.1285,0.0454,1.3348,37,156,101,""
"R3-04I-B006-R102","R3-04-R102-000157","2026-04-21","workspace-head","easy",5320156,"timeout","attrition","",24,582.70,0.3505,0.1190,0.0370,71,100,30,""
"R3-04I-B006-R102","R3-04-R102-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1226,0.1145,0.3879,67,117,88,""
