batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04D-B001-R16","R3-04-R16-000071","2026-04-20","workspace-head","easy",2320070,"victory","energyliberation","energyliberation",5,100.76,0.0725,0.0570,0.0492,42,121,125,""
"R3-04D-B001-R16","R3-04-R16-000072","2026-04-20","workspace-head","easy",2320071,"victory","energyliberation","energyliberation",6,155.37,0.0334,0.0538,0.0506,67,154,140,""
"R3-04D-B001-R16","R3-04-R16-000073","2026-04-20","workspace-head","easy",2320072,"victory","energyliberation","energyliberation",14,355.07,0.1374,0.1327,0.1320,86,69,94,""
"R3-04D-B001-R16","R3-04-R16-000074","2026-04-20","workspace-head","easy",2320073,"victory","energyliberation","energyliberation",12,266.39,0.0896,0.0877,0.0998,87,160,113,""
"R3-04D-B001-R16","R3-04-R16-000075","2026-04-20","workspace-head","easy",2320074,"victory","energyliberation","energyliberation",12,241.62,0.1804,0.1368,0.0693,86,78,72,""
"R3-04D-B001-R16","R3-04-R16-000076","2026-04-20","workspace-head","easy",2320075,"timeout","attrition","",24,565.22,0.2451,0.1716,0.1006,45,93,48,""
"R3-04D-B001-R16","R3-04-R16-000077","2026-04-20","workspace-head","easy",2320076,"victory","energyliberation","energyliberation",5,108.16,0.0490,0.0873,0.0545,53,114,123,""
"R3-04D-B001-R16","R3-04-R16-000078","2026-04-20","workspace-head","easy",2320077,"victory","energyliberation","energyliberation",8,207.94,0.2212,0.0605,0.0152,47,114,55,""
"R3-04D-B001-R16","R3-04-R16-000079","2026-04-20","workspace-head","easy",2320078,"victory","energyliberation","energyliberation",2,50.91,0.0000,0.0149,0.0256,90,165,150,""
"R3-04D-B001-R16","R3-04-R16-000080","2026-04-20","workspace-head","easy",2320079,"victory","energyliberation","energyliberation",12,261.76,0.1838,0.0983,0.2660,39,109,88,""
"R3-04D-B001-R16","R3-04-R16-000081","2026-04-20","workspace-head","easy",2320080,"victory","energyliberation","energyliberation",15,386.97,0.0854,0.0996,0.2450,78,130,105,""
"R3-04D-B001-R16","R3-04-R16-000082","2026-04-20","workspace-head","easy",2320081,"victory","energyliberation","energyliberation",11,281.79,0.1090,0.0705,0.0535,71,155,109,""
"R3-04D-B001-R16","R3-04-R16-000083","2026-04-20","workspace-head","easy",2320082,"victory","energyliberation","energyliberation",5,124.60,0.1001,0.0412,0.1551,59,111,117,""
"R3-04D-B001-R16","R3-04-R16-000084","2026-04-20","workspace-head","easy",2320083,"victory","energyliberation","energyliberation",7,159.31,0.1167,0.0783,0.1139,65,135,110,""
"R3-04D-B001-R16","R3-04-R16-000085","2026-04-20","workspace-head","easy",2320084,"victory","energyliberation","energyliberation",9,206.98,0.1659,0.0718,0.0785,46,140,91,""
"R3-04D-B001-R16","R3-04-R16-000086","2026-04-20","workspace-head","easy",2320085,"defeat","military_collapse","",12,266.35,0.1831,0.0541,0.1558,3,167,78,""
"R3-04D-B001-R16","R3-04-R16-000087","2026-04-20","workspace-head","easy",2320086,"victory","energyliberation","energyliberation",5,115.17,0.0723,0.0541,0.1028,73,117,127,""
"R3-04D-B001-R16","R3-04-R16-000088","2026-04-20","workspace-head","easy",2320087,"victory","energyliberation","energyliberation",9,194.33,0.1117,0.1153,0.1146,47,116,102,""
"R3-04D-B001-R16","R3-04-R16-000089","2026-04-20","workspace-head","easy",2320088,"victory","energyliberation","energyliberation",2,41.71,0.0000,0.0267,0.0256,84,164,150,""
"R3-04D-B001-R16","R3-04-R16-000090","2026-04-20","workspace-head","easy",2320089,"timeout","attrition","",24,487.96,0.1594,0.1611,0.2287,61,103,85,""
"R3-04D-B001-R16","R3-04-R16-000091","2026-04-20","workspace-head","easy",2320090,"victory","energyliberation","energyliberation",9,222.54,0.0254,0.0648,0.2283,76,129,138,""
"R3-04D-B001-R16","R3-04-R16-000092","2026-04-20","workspace-head","easy",2320091,"timeout","attrition","",24,602.51,0.5642,0.1076,0.0551,21,140,0,""
"R3-04D-B001-R16","R3-04-R16-000093","2026-04-20","workspace-head","easy",2320092,"victory","energyliberation","energyliberation",3,63.83,0.0000,0.0085,0.1238,90,110,150,""
"R3-04D-B001-R16","R3-04-R16-000094","2026-04-20","workspace-head","easy",2320093,"victory","energyliberation","energyliberation",17,431.11,0.1655,0.0747,0.1015,40,153,75,""
"R3-04D-B001-R16","R3-04-R16-000095","2026-04-20","workspace-head","easy",2320094,"victory","energyliberation","energyliberation",14,318.27,0.0640,0.0786,0.1452,37,158,120,""
"R3-04D-B001-R16","R3-04-R16-000096","2026-04-20","workspace-head","easy",2320095,"timeout","attrition","",24,525.39,0.1396,0.1120,0.2866,19,146,86,""
"R3-04D-B001-R16","R3-04-R16-000097","2026-04-20","workspace-head","easy",2320096,"timeout","attrition","",24,609.02,0.0740,0.2152,0.0924,77,108,112,""
"R3-04D-B001-R16","R3-04-R16-000098","2026-04-20","workspace-head","easy",2320097,"victory","energyliberation","energyliberation",13,265.98,0.0599,0.0609,0.0323,71,137,118,""
"R3-04D-B001-R16","R3-04-R16-000099","2026-04-20","workspace-head","easy",2320098,"victory","energyliberation","energyliberation",13,324.65,0.1486,0.0838,0.3020,41,144,90,""
"R3-04D-B001-R16","R3-04-R16-000100","2026-04-20","workspace-head","easy",2320099,"victory","energyliberation","energyliberation",8,204.55,0.0551,0.1145,0.0930,79,72,129,""
"R3-04D-B001-R16","R3-04-R16-000101","2026-04-20","workspace-head","easy",2320100,"timeout","attrition","",24,591.65,0.1080,0.1533,0.0603,74,122,100,""
"R3-04D-B001-R16","R3-04-R16-000102","2026-04-20","workspace-head","easy",2320101,"timeout","attrition","",24,556.50,0.2430,0.1228,0.4602,63,141,60,""
"R3-04D-B001-R16","R3-04-R16-000103","2026-04-20","workspace-head","easy",2320102,"victory","energyliberation","energyliberation",4,87.12,0.1390,0.0392,0.0087,63,138,99,""
"R3-04D-B001-R16","R3-04-R16-000104","2026-04-20","workspace-head","easy",2320103,"victory","energyliberation","energyliberation",5,119.15,0.0572,0.0744,0.0565,54,94,119,""
"R3-04D-B001-R16","R3-04-R16-000105","2026-04-20","workspace-head","easy",2320104,"victory","energyliberation","energyliberation",3,70.96,0.0000,0.1027,0.0173,68,142,150,""
"R3-04D-B001-R16","R3-04-R16-000106","2026-04-20","workspace-head","easy",2320105,"timeout","attrition","",24,556.07,0.1067,0.1994,0.1789,51,102,110,""
"R3-04D-B001-R16","R3-04-R16-000107","2026-04-20","workspace-head","easy",2320106,"victory","energyliberation","energyliberation",6,145.88,0.0896,0.2133,0.0916,95,110,116,""
"R3-04D-B001-R16","R3-04-R16-000108","2026-04-20","workspace-head","easy",2320107,"victory","energyliberation","energyliberation",4,97.68,0.0628,0.0881,0.0532,79,131,129,""
"R3-04D-B001-R16","R3-04-R16-000109","2026-04-20","workspace-head","easy",2320108,"victory","energyliberation","energyliberation",10,234.00,0.1237,0.0987,0.0920,60,155,106,""
"R3-04D-B001-R16","R3-04-R16-000110","2026-04-20","workspace-head","easy",2320109,"victory","energyliberation","energyliberation",13,307.26,0.0457,0.0503,1.1721,68,152,129,""
"R3-04D-B001-R16","R3-04-R16-000111","2026-04-20","workspace-head","easy",2320110,"victory","energyliberation","energyliberation",4,81.83,0.0222,0.0499,0.0499,70,82,142,""
"R3-04D-B001-R16","R3-04-R16-000112","2026-04-20","workspace-head","easy",2320111,"victory","energyliberation","energyliberation",6,152.65,0.0259,0.1645,0.0926,74,76,140,""
"R3-04D-B001-R16","R3-04-R16-000113","2026-04-20","workspace-head","easy",2320112,"victory","energyliberation","energyliberation",11,267.17,0.1734,0.1051,0.3279,70,104,78,""
"R3-04D-B001-R16","R3-04-R16-000114","2026-04-20","workspace-head","easy",2320113,"victory","energyliberation","energyliberation",15,363.34,0.5908,0.1785,0.0421,22,119,0,""
"R3-04D-B001-R16","R3-04-R16-000115","2026-04-20","workspace-head","easy",2320114,"victory","energyliberation","energyliberation",9,183.02,0.0339,0.0876,0.0795,84,127,138,""
"R3-04D-B001-R16","R3-04-R16-000116","2026-04-20","workspace-head","easy",2320115,"timeout","attrition","",24,580.81,0.0948,0.1281,0.0804,37,129,107,""
"R3-04D-B001-R16","R3-04-R16-000117","2026-04-20","workspace-head","easy",2320116,"victory","energyliberation","energyliberation",13,300.77,0.2763,0.1399,0.0578,76,98,59,""
"R3-04D-B001-R16","R3-04-R16-000118","2026-04-20","workspace-head","easy",2320117,"victory","energyliberation","energyliberation",21,420.16,0.0591,0.1858,0.1134,38,111,124,""
"R3-04D-B001-R16","R3-04-R16-000119","2026-04-20","workspace-head","easy",2320118,"victory","energyliberation","energyliberation",6,150.95,0.0787,0.0689,0.1230,54,123,124,""
"R3-04D-B001-R16","R3-04-R16-000120","2026-04-20","workspace-head","easy",2320119,"victory","energyliberation","energyliberation",3,77.16,0.1083,0.0373,0.0117,69,140,90,""
"R3-04D-B001-R16","R3-04-R16-000121","2026-04-20","workspace-head","easy",2320120,"timeout","attrition","",24,562.60,0.0713,0.2010,0.1089,55,101,111,""
"R3-04D-B001-R16","R3-04-R16-000122","2026-04-20","workspace-head","easy",2320121,"victory","energyliberation","energyliberation",10,222.88,0.0583,0.0852,0.0636,79,108,122,""
"R3-04D-B001-R16","R3-04-R16-000123","2026-04-20","workspace-head","easy",2320122,"victory","energyliberation","energyliberation",11,232.25,0.1061,0.1231,0.1378,52,137,107,""
"R3-04D-B001-R16","R3-04-R16-000124","2026-04-20","workspace-head","easy",2320123,"timeout","attrition","",24,511.81,0.1311,0.1152,0.2146,33,114,83,""
"R3-04D-B001-R16","R3-04-R16-000125","2026-04-20","workspace-head","easy",2320124,"timeout","attrition","",24,509.80,0.2283,0.1228,0.0719,56,128,60,""
"R3-04D-B001-R16","R3-04-R16-000126","2026-04-20","workspace-head","easy",2320125,"victory","energyliberation","energyliberation",8,185.77,0.0426,0.1461,0.1681,71,89,131,""
"R3-04D-B001-R16","R3-04-R16-000127","2026-04-20","workspace-head","easy",2320126,"victory","energyliberation","energyliberation",5,120.76,0.0267,0.0509,0.0722,72,167,142,""
"R3-04D-B001-R16","R3-04-R16-000128","2026-04-20","workspace-head","easy",2320127,"victory","energyliberation","energyliberation",8,192.56,0.1775,0.1194,0.1482,64,96,86,""
"R3-04D-B001-R16","R3-04-R16-000129","2026-04-20","workspace-head","easy",2320128,"victory","axisvictory","axisvictory",23,597.14,0.6737,0.1457,0.2774,17,126,0,""
"R3-04D-B001-R16","R3-04-R16-000130","2026-04-20","workspace-head","easy",2320129,"victory","energyliberation","energyliberation",9,233.04,0.0383,0.0517,0.1218,70,135,135,""
"R3-04D-B001-R16","R3-04-R16-000131","2026-04-20","workspace-head","easy",2320130,"victory","energyliberation","energyliberation",2,51.86,0.0000,0.0168,0.0173,96,117,150,""
"R3-04D-B001-R16","R3-04-R16-000132","2026-04-20","workspace-head","easy",2320131,"victory","energyliberation","energyliberation",6,143.71,0.2747,0.0436,0.0228,42,134,68,""
"R3-04D-B001-R16","R3-04-R16-000133","2026-04-20","workspace-head","easy",2320132,"timeout","attrition","",24,570.62,0.2437,0.0921,0.1659,32,147,60,""
"R3-04D-B001-R16","R3-04-R16-000134","2026-04-20","workspace-head","easy",2320133,"victory","energyliberation","energyliberation",8,168.24,0.1636,0.0902,0.1166,43,134,99,""
"R3-04D-B001-R16","R3-04-R16-000135","2026-04-20","workspace-head","easy",2320134,"victory","energyliberation","energyliberation",4,80.60,0.0328,0.0478,0.0000,69,120,140,""
"R3-04D-B001-R16","R3-04-R16-000136","2026-04-20","workspace-head","easy",2320135,"victory","energyliberation","energyliberation",11,225.02,0.1409,0.1164,0.0990,51,117,89,""
"R3-04D-B001-R16","R3-04-R16-000137","2026-04-20","workspace-head","easy",2320136,"victory","energyliberation","energyliberation",12,261.63,0.0925,0.0718,0.0359,42,142,117,""
"R3-04D-B001-R16","R3-04-R16-000138","2026-04-20","workspace-head","easy",2320137,"victory","axisvictory","axisvictory",20,485.60,0.0738,0.1353,0.1545,62,117,107,""
"R3-04D-B001-R16","R3-04-R16-000139","2026-04-20","workspace-head","easy",2320138,"victory","energyliberation","energyliberation",10,254.64,0.0626,0.0977,0.0965,85,138,126,""
"R3-04D-B001-R16","R3-04-R16-000140","2026-04-20","workspace-head","easy",2320139,"victory","energyliberation","energyliberation",21,472.71,0.9681,0.1127,0.1151,71,134,0,""
"R3-04D-B001-R16","R3-04-R16-000141","2026-04-20","workspace-head","easy",2320140,"timeout","attrition","",24,623.42,0.1484,0.2506,0.1195,31,96,79,""
"R3-04D-B001-R16","R3-04-R16-000142","2026-04-20","workspace-head","easy",2320141,"defeat","military_collapse","",9,210.99,0.1696,0.0827,0.0566,5,118,87,""
"R3-04D-B001-R16","R3-04-R16-000143","2026-04-20","workspace-head","easy",2320142,"timeout","attrition","",24,524.26,0.0700,0.1401,0.2394,67,126,120,""
"R3-04D-B001-R16","R3-04-R16-000144","2026-04-20","workspace-head","easy",2320143,"timeout","attrition","",24,574.63,0.1380,0.0578,0.0615,21,165,94,""
"R3-04D-B001-R16","R3-04-R16-000145","2026-04-20","workspace-head","easy",2320144,"victory","energyliberation","energyliberation",7,147.58,0.1478,0.1022,0.2895,80,117,101,""
"R3-04D-B001-R16","R3-04-R16-000146","2026-04-20","workspace-head","easy",2320145,"victory","energyliberation","energyliberation",16,341.35,0.0310,0.1447,0.6488,65,132,135,""
"R3-04D-B001-R16","R3-04-R16-000147","2026-04-20","workspace-head","easy",2320146,"victory","energyliberation","energyliberation",13,273.05,0.2492,0.1274,0.1238,29,117,59,""
"R3-04D-B001-R16","R3-04-R16-000148","2026-04-20","workspace-head","easy",2320147,"victory","energyliberation","energyliberation",11,232.67,0.0711,0.1205,0.0407,87,81,121,""
"R3-04D-B001-R16","R3-04-R16-000149","2026-04-20","workspace-head","easy",2320148,"victory","energyliberation","energyliberation",2,46.09,0.0989,0.0035,0.0296,71,142,123,""
"R3-04D-B001-R16","R3-04-R16-000150","2026-04-20","workspace-head","easy",2320149,"victory","energyliberation","energyliberation",17,386.06,0.0879,0.1028,0.0962,87,138,110,""
"R3-04D-B001-R16","R3-04-R16-000151","2026-04-20","workspace-head","easy",2320150,"victory","energyliberation","energyliberation",7,173.72,0.1358,0.0749,0.0305,80,92,100,""
"R3-04D-B001-R16","R3-04-R16-000152","2026-04-20","workspace-head","easy",2320151,"victory","energyliberation","energyliberation",9,199.53,0.1131,0.1938,0.2000,51,74,103,""
"R3-04D-B001-R16","R3-04-R16-000153","2026-04-20","workspace-head","easy",2320152,"timeout","attrition","",24,610.57,0.0600,0.0737,0.1554,65,150,126,""
"R3-04D-B001-R16","R3-04-R16-000154","2026-04-20","workspace-head","easy",2320153,"victory","energyliberation","energyliberation",7,149.50,0.1054,0.0769,0.0556,74,129,114,""
"R3-04D-B001-R16","R3-04-R16-000155","2026-04-20","workspace-head","easy",2320154,"timeout","attrition","",24,571.82,0.1105,0.1669,0.0422,64,119,103,""
"R3-04D-B001-R16","R3-04-R16-000156","2026-04-20","workspace-head","easy",2320155,"timeout","attrition","",24,613.74,0.2227,0.2227,0.1839,66,101,71,""
"R3-04D-B001-R16","R3-04-R16-000157","2026-04-20","workspace-head","easy",2320156,"victory","energyliberation","energyliberation",11,271.70,0.0880,0.1049,0.0931,62,144,118,""
