batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B003-R92","R3-04-R92-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",14,295.75,0.1232,0.1719,0.1394,40,99,85,""
"R3-04I-B003-R92","R3-04-R92-000064","2026-04-21","workspace-head","easy",5320063,"victory","energyliberation","energyliberation",11,265.25,0.1168,0.1304,0.0685,47,129,107,""
"R3-04I-B003-R92","R3-04-R92-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1446,0.0230,0.1528,72,158,92,""
"R3-04I-B003-R92","R3-04-R92-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0886,0.0585,0.0279,75,165,115,""
"R3-04I-B003-R92","R3-04-R92-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,482.74,0.1831,0.1030,0.9820,53,125,85,""
"R3-04I-B003-R92","R3-04-R92-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",11,222.34,0.1197,0.1441,0.0854,36,133,97,""
"R3-04I-B003-R92","R3-04-R92-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,501.41,0.3028,0.0375,0.1441,59,172,50,""
"R3-04I-B003-R92","R3-04-R92-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",5,128.69,0.0604,0.0334,0.3345,62,96,126,""
"R3-04I-B003-R92","R3-04-R92-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0310,0.2347,93,124,150,""
"R3-04I-B003-R92","R3-04-R92-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",15,347.84,0.1101,0.1024,0.0923,68,120,96,""
"R3-04I-B003-R92","R3-04-R92-000073","2026-04-21","workspace-head","easy",5320072,"timeout","attrition","",24,607.84,0.8865,0.5265,0.3829,32,19,0,""
"R3-04I-B003-R92","R3-04-R92-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",10,243.53,0.0294,0.0702,0.1506,55,115,136,""
"R3-04I-B003-R92","R3-04-R92-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",3,77.94,0.0373,0.0726,0.0297,80,99,138,""
"R3-04I-B003-R92","R3-04-R92-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",16,352.77,0.2406,0.0726,0.3260,56,162,55,""
"R3-04I-B003-R92","R3-04-R92-000077","2026-04-21","workspace-head","easy",5320076,"defeat","internal_division","",23,506.41,0.3965,0.1660,0.1401,10,115,0,""
"R3-04I-B003-R92","R3-04-R92-000078","2026-04-21","workspace-head","easy",5320077,"victory","energyliberation","energyliberation",16,391.61,0.5204,0.1649,0.0960,61,78,15,""
"R3-04I-B003-R92","R3-04-R92-000079","2026-04-21","workspace-head","easy",5320078,"victory","energyliberation","energyliberation",6,145.02,0.0075,0.0627,0.0916,80,133,147,""
"R3-04I-B003-R92","R3-04-R92-000080","2026-04-21","workspace-head","easy",5320079,"victory","axisvictory","axisvictory",8,177.62,0.0110,0.0593,0.2926,91,99,145,""
"R3-04I-B003-R92","R3-04-R92-000081","2026-04-21","workspace-head","easy",5320080,"victory","energyliberation","energyliberation",22,537.24,0.0741,0.1608,0.2054,58,118,117,""
"R3-04I-B003-R92","R3-04-R92-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.1918,0.1969,0.1081,56,89,61,""
"R3-04I-B003-R92","R3-04-R92-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",17,347.28,0.1406,0.0858,0.2285,41,147,93,""
"R3-04I-B003-R92","R3-04-R92-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0936,0.0449,82,107,150,""
"R3-04I-B003-R92","R3-04-R92-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.2066,0.1321,0.4635,75,128,68,""
"R3-04I-B003-R92","R3-04-R92-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1298,0.1256,0.2130,47,116,88,""
"R3-04I-B003-R92","R3-04-R92-000087","2026-04-21","workspace-head","easy",5320086,"defeat","internal_division","",24,599.36,0.8372,0.1396,0.0883,11,92,0,""
"R3-04I-B003-R92","R3-04-R92-000088","2026-04-21","workspace-head","easy",5320087,"timeout","attrition","",24,481.68,0.2654,0.1355,0.0370,61,93,45,""
"R3-04I-B003-R92","R3-04-R92-000089","2026-04-21","workspace-head","easy",5320088,"victory","energyliberation","energyliberation",18,366.00,0.3663,0.1077,0.0962,81,125,31,""
"R3-04I-B003-R92","R3-04-R92-000090","2026-04-21","workspace-head","easy",5320089,"victory","axisvictory","axisvictory",9,212.23,0.2138,0.0597,0.1556,95,158,87,""
"R3-04I-B003-R92","R3-04-R92-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.3501,0.0868,0.1444,36,120,37,""
"R3-04I-B003-R92","R3-04-R92-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1390,0.0859,0.1689,81,155,96,""
"R3-04I-B003-R92","R3-04-R92-000093","2026-04-21","workspace-head","easy",5320092,"victory","energyliberation","energyliberation",15,346.92,0.2605,0.0545,0.1555,12,168,50,""
"R3-04I-B003-R92","R3-04-R92-000094","2026-04-21","workspace-head","easy",5320093,"victory","energyliberation","energyliberation",5,125.18,0.0644,0.1561,0.0734,83,81,131,""
"R3-04I-B003-R92","R3-04-R92-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",14,343.67,0.1949,0.1228,0.0866,58,144,73,""
"R3-04I-B003-R92","R3-04-R92-000096","2026-04-21","workspace-head","easy",5320095,"victory","energyliberation","energyliberation",11,258.04,0.1167,0.0442,0.2166,66,175,103,""
"R3-04I-B003-R92","R3-04-R92-000097","2026-04-21","workspace-head","easy",5320096,"victory","energyliberation","energyliberation",24,582.14,0.5348,0.1086,0.0769,10,115,0,""
"R3-04I-B003-R92","R3-04-R92-000098","2026-04-21","workspace-head","easy",5320097,"timeout","attrition","",24,610.07,0.1437,0.1489,0.1773,63,129,94,""
"R3-04I-B003-R92","R3-04-R92-000099","2026-04-21","workspace-head","easy",5320098,"timeout","attrition","",24,514.53,0.2261,0.2533,0.3536,29,48,51,""
"R3-04I-B003-R92","R3-04-R92-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0508,0.0443,0.4583,72,155,135,""
"R3-04I-B003-R92","R3-04-R92-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",21,483.56,0.9857,0.1379,0.1374,1,85,0,""
"R3-04I-B003-R92","R3-04-R92-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",11,284.32,0.0720,0.1015,0.1675,57,123,119,""
"R3-04I-B003-R92","R3-04-R92-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0529,0.0305,0.0701,51,184,131,""
"R3-04I-B003-R92","R3-04-R92-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2789,0.2261,0.2671,73,61,52,""
"R3-04I-B003-R92","R3-04-R92-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,520.38,0.1266,0.1258,0.5676,26,133,82,""
"R3-04I-B003-R92","R3-04-R92-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.4786,0.0741,0.4088,54,144,26,""
"R3-04I-B003-R92","R3-04-R92-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1298,0.0323,0.3119,65,151,68,""
"R3-04I-B003-R92","R3-04-R92-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",23,566.36,0.1065,0.1651,0.5503,0,82,109,""
"R3-04I-B003-R92","R3-04-R92-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.3939,0.1913,0.2019,46,91,9,""
"R3-04I-B003-R92","R3-04-R92-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1416,0.1382,0.2047,19,129,89,""
"R3-04I-B003-R92","R3-04-R92-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1134,0.2163,0.2591,67,72,105,""
"R3-04I-B003-R92","R3-04-R92-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,488.70,0.1592,0.1206,0.2844,70,102,81,""
"R3-04I-B003-R92","R3-04-R92-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4776,0.0778,0.2626,44,159,0,""
"R3-04I-B003-R92","R3-04-R92-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",16,369.44,0.1950,0.1500,0.6536,37,99,74,""
"R3-04I-B003-R92","R3-04-R92-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2248,0.1304,0.0339,65,100,77,""
"R3-04I-B003-R92","R3-04-R92-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2642,0.3212,0.6177,54,48,60,""
"R3-04I-B003-R92","R3-04-R92-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,500.84,0.8211,0.0973,0.0994,68,145,0,""
"R3-04I-B003-R92","R3-04-R92-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",9,181.17,0.0126,0.1286,0.3152,86,124,144,""
"R3-04I-B003-R92","R3-04-R92-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2759,0.1382,0.1304,45,101,58,""
"R3-04I-B003-R92","R3-04-R92-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",5,124.41,0.0134,0.0488,0.1214,85,172,145,""
"R3-04I-B003-R92","R3-04-R92-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0392,0.0949,0.1798,64,122,133,""
"R3-04I-B003-R92","R3-04-R92-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1725,0.2430,0.1449,35,95,76,""
"R3-04I-B003-R92","R3-04-R92-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1419,0.0650,0.0907,82,166,85,""
"R3-04I-B003-R92","R3-04-R92-000124","2026-04-21","workspace-head","easy",5320123,"victory","energyliberation","energyliberation",14,337.39,0.0191,0.1059,0.2120,56,139,139,""
"R3-04I-B003-R92","R3-04-R92-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,614.47,0.6131,0.1819,0.6104,66,72,0,""
"R3-04I-B003-R92","R3-04-R92-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1117,0.1292,0.1487,62,135,95,""
"R3-04I-B003-R92","R3-04-R92-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.1563,0.1891,0.1324,56,107,80,""
"R3-04I-B003-R92","R3-04-R92-000128","2026-04-21","workspace-head","easy",5320127,"timeout","attrition","",24,564.03,0.6611,0.4736,0.1234,33,31,0,""
"R3-04I-B003-R92","R3-04-R92-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,605.92,0.1543,0.0937,0.2926,18,109,86,""
"R3-04I-B003-R92","R3-04-R92-000130","2026-04-21","workspace-head","easy",5320129,"victory","energyliberation","energyliberation",18,398.16,0.1581,0.1001,0.1983,45,149,85,""
"R3-04I-B003-R92","R3-04-R92-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",12,285.84,0.3842,0.1174,0.1571,68,74,50,""
"R3-04I-B003-R92","R3-04-R92-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3649,0.1147,0.1443,56,131,37,""
"R3-04I-B003-R92","R3-04-R92-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,567.77,0.0925,0.2150,0.2582,18,64,114,""
"R3-04I-B003-R92","R3-04-R92-000134","2026-04-21","workspace-head","easy",5320133,"victory","energyliberation","energyliberation",23,576.83,0.6681,0.0330,0.3121,46,177,0,""
"R3-04I-B003-R92","R3-04-R92-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",7,142.52,0.0000,0.1030,0.0748,89,143,150,""
"R3-04I-B003-R92","R3-04-R92-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0791,0.1096,0.2338,44,105,115,""
"R3-04I-B003-R92","R3-04-R92-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.2668,0.0881,0.0363,68,157,64,""
"R3-04I-B003-R92","R3-04-R92-000138","2026-04-21","workspace-head","easy",5320137,"victory","energyliberation","energyliberation",13,320.20,0.2162,0.1371,0.0714,56,91,85,""
"R3-04I-B003-R92","R3-04-R92-000139","2026-04-21","workspace-head","easy",5320138,"victory","axisvictory","axisvictory",9,183.68,0.0546,0.1036,0.1017,59,141,130,""
"R3-04I-B003-R92","R3-04-R92-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.5816,0.2554,0.1950,73,63,0,""
"R3-04I-B003-R92","R3-04-R92-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0917,0.0136,0.0613,67,193,108,""
"R3-04I-B003-R92","R3-04-R92-000142","2026-04-21","workspace-head","easy",5320141,"victory","energyliberation","energyliberation",11,245.43,0.0638,0.1189,0.1394,74,134,117,""
"R3-04I-B003-R92","R3-04-R92-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",16,367.70,0.2582,0.0832,0.2091,58,108,54,""
"R3-04I-B003-R92","R3-04-R92-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2102,0.2225,0.1181,32,72,74,""
"R3-04I-B003-R92","R3-04-R92-000145","2026-04-21","workspace-head","easy",5320144,"timeout","attrition","",24,590.11,0.3719,0.2710,0.0824,52,46,0,""
"R3-04I-B003-R92","R3-04-R92-000146","2026-04-21","workspace-head","easy",5320145,"timeout","attrition","",24,586.75,0.2803,0.0792,0.1878,48,147,33,""
"R3-04I-B003-R92","R3-04-R92-000147","2026-04-21","workspace-head","easy",5320146,"timeout","attrition","",24,527.36,0.1539,0.1385,0.3626,37,126,82,""
"R3-04I-B003-R92","R3-04-R92-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.0842,0.0726,0.0744,72,151,112,""
"R3-04I-B003-R92","R3-04-R92-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0833,0.1168,0.0768,75,94,118,""
"R3-04I-B003-R92","R3-04-R92-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0454,0.0921,0.1318,83,157,128,""
"R3-04I-B003-R92","R3-04-R92-000151","2026-04-21","workspace-head","easy",5320150,"victory","axisvictory","axisvictory",12,242.81,0.1425,0.0907,0.1030,73,126,81,""
"R3-04I-B003-R92","R3-04-R92-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.5137,0.1835,0.1861,49,97,9,""
"R3-04I-B003-R92","R3-04-R92-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.2003,0.1312,0.1836,18,124,75,""
"R3-04I-B003-R92","R3-04-R92-000154","2026-04-21","workspace-head","easy",5320153,"victory","axisvictory","axisvictory",14,335.84,0.1032,0.0582,0.0511,79,148,96,""
"R3-04I-B003-R92","R3-04-R92-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2526,0.1713,0.0477,70,80,63,""
"R3-04I-B003-R92","R3-04-R92-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",11,265.14,0.0171,0.1745,1.3529,51,101,143,""
"R3-04I-B003-R92","R3-04-R92-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,190.11,0.2538,0.0967,0.2448,21,144,69,""
"R3-04I-B003-R92","R3-04-R92-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1262,0.0985,0.4264,67,129,88,""
