batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AE-B001-R210","R3-04-R210-000030","2026-04-23","workspace-head","easy",14520029,"defeat","military_collapse","",16,396.76,0.1540,0.0594,0.1747,5,143,84,""
"R3-04AE-B001-R210","R3-04-R210-000031","2026-04-23","workspace-head","easy",14520030,"victory","axisvictory","axisvictory",8,160.20,0.2058,0.0612,0.4048,44,159,66,""
"R3-04AE-B001-R210","R3-04-R210-000032","2026-04-23","workspace-head","easy",14520031,"timeout","attrition","",24,525.12,0.3693,0.1756,0.2121,62,126,40,""
"R3-04AE-B001-R210","R3-04-R210-000033","2026-04-23","workspace-head","easy",14520032,"victory","energyliberation","energyliberation",14,288.89,0.5008,0.1870,0.0499,67,88,22,""
"R3-04AE-B001-R210","R3-04-R210-000034","2026-04-23","workspace-head","easy",14520033,"victory","axisvictory","axisvictory",14,293.33,0.4459,0.0469,0.0930,63,167,34,""
"R3-04AE-B001-R210","R3-04-R210-000035","2026-04-23","workspace-head","easy",14520034,"victory","combined","combined",9,221.54,0.1280,0.1022,0.0735,36,128,95,""
"R3-04AE-B001-R210","R3-04-R210-000036","2026-04-23","workspace-head","easy",14520035,"victory","energyliberation","energyliberation",3,69.60,0.0747,0.0167,0.0512,65,144,125,""
"R3-04AE-B001-R210","R3-04-R210-000037","2026-04-23","workspace-head","easy",14520036,"timeout","attrition","",24,527.58,0.2331,0.0682,0.1297,60,118,63,""
"R3-04AE-B001-R210","R3-04-R210-000038","2026-04-23","workspace-head","easy",14520037,"timeout","attrition","",24,496.90,0.3362,0.1252,0.0585,30,118,31,""
"R3-04AE-B001-R210","R3-04-R210-000039","2026-04-23","workspace-head","easy",14520038,"victory","energyliberation","energyliberation",7,164.14,0.0652,0.0478,0.0575,52,122,128,""
"R3-04AE-B001-R210","R3-04-R210-000040","2026-04-23","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",5,122.75,0.0281,0.0166,0.0387,57,141,140,""
"R3-04AE-B001-R210","R3-04-R210-000041","2026-04-23","workspace-head","easy",14520040,"timeout","attrition","",24,623.04,0.4516,0.1969,0.1813,38,93,0,""
"R3-04AE-B001-R210","R3-04-R210-000042","2026-04-23","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0495,0.0332,0.0615,78,115,130,""
"R3-04AE-B001-R210","R3-04-R210-000043","2026-04-23","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",10,231.46,0.3106,0.1581,0.0823,85,94,66,""
"R3-04AE-B001-R210","R3-04-R210-000044","2026-04-23","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,223.14,0.2850,0.0318,0.3700,36,182,57,""
"R3-04AE-B001-R210","R3-04-R210-000045","2026-04-23","workspace-head","easy",14520044,"victory","axisvictory","axisvictory",8,191.81,0.0607,0.1063,0.1257,77,124,122,""
"R3-04AE-B001-R210","R3-04-R210-000046","2026-04-23","workspace-head","easy",14520045,"victory","energyliberation","energyliberation",8,196.78,0.0637,0.3340,0.0965,68,40,128,""
"R3-04AE-B001-R210","R3-04-R210-000047","2026-04-23","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0452,0.0799,0.2460,71,141,133,""
"R3-04AE-B001-R210","R3-04-R210-000048","2026-04-23","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",10,208.76,0.0364,0.0976,0.0782,72,135,132,""
"R3-04AE-B001-R210","R3-04-R210-000049","2026-04-23","workspace-head","easy",14520048,"defeat","military_collapse","",12,256.84,0.2190,0.1225,0.0298,1,93,75,""
"R3-04AE-B001-R210","R3-04-R210-000050","2026-04-23","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",10,231.44,0.4715,0.1632,0.2272,64,97,22,""
"R3-04AE-B001-R210","R3-04-R210-000051","2026-04-23","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",7,164.54,0.6313,0.0385,0.0327,82,140,15,""
"R3-04AE-B001-R210","R3-04-R210-000052","2026-04-23","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",12,311.40,1.2650,0.0682,0.2043,41,135,0,""
"R3-04AE-B001-R210","R3-04-R210-000053","2026-04-23","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",8,201.73,0.0476,0.0261,0.0366,65,138,130,""
"R3-04AE-B001-R210","R3-04-R210-000054","2026-04-23","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",13,283.51,0.1493,0.0218,0.1440,65,154,84,""
"R3-04AE-B001-R210","R3-04-R210-000055","2026-04-23","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",3,60.96,0.0430,0.0201,0.0403,76,182,125,""
"R3-04AE-B001-R210","R3-04-R210-000056","2026-04-23","workspace-head","easy",14520055,"timeout","attrition","",24,565.64,0.4194,0.1169,0.1489,65,128,7,""
"R3-04AE-B001-R210","R3-04-R210-000057","2026-04-23","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,279.70,0.1056,0.0509,0.0774,80,140,112,""
"R3-04AE-B001-R210","R3-04-R210-000058","2026-04-23","workspace-head","easy",14520057,"victory","axisvictory","axisvictory",19,488.67,0.0708,0.0684,0.0896,57,159,113,""
"R3-04AE-B001-R210","R3-04-R210-000059","2026-04-23","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",7,170.27,0.0966,0.0539,0.0829,53,113,119,""
"R3-04AE-B001-R210","R3-04-R210-000060","2026-04-23","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",24,593.27,0.1640,0.0822,0.0445,64,147,68,""
"R3-04AE-B001-R210","R3-04-R210-000061","2026-04-23","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",16,364.05,0.4817,0.1173,0.0729,70,136,0,""
"R3-04AE-B001-R210","R3-04-R210-000062","2026-04-23","workspace-head","easy",14520061,"timeout","attrition","",24,594.09,0.1899,0.2390,0.2003,65,28,68,""
"R3-04AE-B001-R210","R3-04-R210-000063","2026-04-23","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",8,161.08,0.0271,0.0396,0.0781,75,130,140,""
"R3-04AE-B001-R210","R3-04-R210-000064","2026-04-23","workspace-head","easy",14520063,"timeout","attrition","",24,484.40,0.1388,0.0917,0.0757,33,133,87,""
"R3-04AE-B001-R210","R3-04-R210-000065","2026-04-23","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",7,171.26,0.0327,0.1106,0.2334,71,122,138,""
"R3-04AE-B001-R210","R3-04-R210-000066","2026-04-23","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",13,303.54,0.0636,0.0490,0.0957,72,113,125,""
"R3-04AE-B001-R210","R3-04-R210-000067","2026-04-23","workspace-head","easy",14520066,"timeout","attrition","",24,588.47,1.0183,0.0988,0.2041,27,147,0,""
"R3-04AE-B001-R210","R3-04-R210-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",4,102.92,0.0000,0.0127,0.0430,68,138,150,""
"R3-04AE-B001-R210","R3-04-R210-000069","2026-04-23","workspace-head","easy",14520068,"timeout","attrition","",24,595.74,0.0878,0.1432,0.0672,42,121,109,""
"R3-04AE-B001-R210","R3-04-R210-000070","2026-04-23","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0647,0.0292,0.0940,46,132,125,""
"R3-04AE-B001-R210","R3-04-R210-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0408,0.1167,87,153,142,""
"R3-04AE-B001-R210","R3-04-R210-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.1667,0.0629,0.0799,48,169,86,""
"R3-04AE-B001-R210","R3-04-R210-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",11,231.75,0.4970,0.1092,0.0635,61,90,0,""
"R3-04AE-B001-R210","R3-04-R210-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",4,86.79,0.0000,0.0744,0.0564,89,159,150,""
"R3-04AE-B001-R210","R3-04-R210-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1174,0.0530,0.1137,76,152,92,""
"R3-04AE-B001-R210","R3-04-R210-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0047,0.1061,0.0736,84,134,148,""
"R3-04AE-B001-R210","R3-04-R210-000077","2026-04-23","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",19,452.92,0.1225,0.1337,0.1230,59,140,86,""
"R3-04AE-B001-R210","R3-04-R210-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2050,0.0515,0.1408,45,162,90,""
"R3-04AE-B001-R210","R3-04-R210-000079","2026-04-23","workspace-head","easy",14520078,"defeat","military_collapse","",18,406.90,0.4812,0.3064,0.2644,4,34,23,""
"R3-04AE-B001-R210","R3-04-R210-000080","2026-04-23","workspace-head","easy",14520079,"timeout","attrition","",24,489.79,0.6061,0.1124,0.0621,78,125,0,""
"R3-04AE-B001-R210","R3-04-R210-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",19,393.60,0.2002,0.2218,0.1734,62,87,76,""
"R3-04AE-B001-R210","R3-04-R210-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.3956,0.2334,0.0868,74,86,27,""
"R3-04AE-B001-R210","R3-04-R210-000083","2026-04-23","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,375.36,0.0747,0.1464,0.1026,84,114,114,""
"R3-04AE-B001-R210","R3-04-R210-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",14,337.53,0.1329,0.1704,0.1579,72,111,89,""
"R3-04AE-B001-R210","R3-04-R210-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0239,0.0164,0.1422,85,167,142,""
"R3-04AE-B001-R210","R3-04-R210-000086","2026-04-23","workspace-head","easy",14520085,"victory","energyliberation","energyliberation",7,174.88,0.0677,0.0748,0.0553,51,137,127,""
"R3-04AE-B001-R210","R3-04-R210-000087","2026-04-23","workspace-head","easy",14520086,"victory","combined","combined",15,336.16,0.1284,0.0863,0.1002,17,122,93,""
"R3-04AE-B001-R210","R3-04-R210-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,499.86,0.2525,0.1313,0.1003,62,143,61,""
"R3-04AE-B001-R210","R3-04-R210-000089","2026-04-23","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",11,238.65,0.2540,0.1785,0.0708,55,97,72,""
"R3-04AE-B001-R210","R3-04-R210-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.1302,0.0839,0.0687,74,129,90,""
"R3-04AE-B001-R210","R3-04-R210-000091","2026-04-23","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",7,176.36,0.0577,0.0197,0.1292,74,140,127,""
"R3-04AE-B001-R210","R3-04-R210-000092","2026-04-23","workspace-head","easy",14520091,"timeout","attrition","",24,590.74,0.2645,0.1352,0.1584,36,128,60,""
"R3-04AE-B001-R210","R3-04-R210-000093","2026-04-23","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",10,234.34,0.1500,0.0597,0.0656,52,100,97,""
"R3-04AE-B001-R210","R3-04-R210-000094","2026-04-23","workspace-head","easy",14520093,"victory","energyliberation","energyliberation",9,182.05,0.0751,0.0404,0.0684,75,143,121,""
"R3-04AE-B001-R210","R3-04-R210-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,620.77,0.3722,0.0807,0.0701,23,158,28,""
"R3-04AE-B001-R210","R3-04-R210-000096","2026-04-23","workspace-head","easy",14520095,"timeout","attrition","",24,544.02,0.5591,0.2501,0.2909,71,82,0,""
"R3-04AE-B001-R210","R3-04-R210-000097","2026-04-23","workspace-head","easy",14520096,"victory","axisvictory","axisvictory",7,179.97,0.1400,0.0202,0.0937,70,152,99,""
"R3-04AE-B001-R210","R3-04-R210-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",12,274.81,0.3682,0.1585,0.0756,36,75,28,""
"R3-04AE-B001-R210","R3-04-R210-000099","2026-04-23","workspace-head","easy",14520098,"timeout","attrition","",24,578.86,0.0988,0.0876,0.0477,63,152,101,""
"R3-04AE-B001-R210","R3-04-R210-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",10,258.29,0.0775,0.0757,0.0156,70,119,120,""
"R3-04AE-B001-R210","R3-04-R210-000101","2026-04-23","workspace-head","easy",14520100,"defeat","military_collapse","",13,325.51,0.1367,0.1878,0.2421,2,76,91,""
"R3-04AE-B001-R210","R3-04-R210-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",7,140.73,0.1699,0.0218,0.1293,81,155,97,""
"R3-04AE-B001-R210","R3-04-R210-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",8,206.88,0.1452,0.1011,0.0192,79,100,97,""
"R3-04AE-B001-R210","R3-04-R210-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1297,0.0616,0.2667,79,130,81,""
"R3-04AE-B001-R210","R3-04-R210-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,558.11,0.4173,0.0626,0.1309,78,146,13,""
"R3-04AE-B001-R210","R3-04-R210-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",13,293.86,0.6963,0.0316,0.2078,63,174,0,""
"R3-04AE-B001-R210","R3-04-R210-000107","2026-04-23","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",14,339.13,0.1848,0.2822,0.2210,67,64,62,""
"R3-04AE-B001-R210","R3-04-R210-000108","2026-04-23","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",23,540.05,0.0191,0.0972,0.1650,46,103,139,""
"R3-04AE-B001-R210","R3-04-R210-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",10,208.24,0.0713,0.0146,0.1682,85,186,122,""
"R3-04AE-B001-R210","R3-04-R210-000110","2026-04-23","workspace-head","easy",14520109,"victory","axisvictory","axisvictory",11,245.85,0.1266,0.1605,0.0535,52,78,100,""
"R3-04AE-B001-R210","R3-04-R210-000111","2026-04-23","workspace-head","easy",14520110,"timeout","attrition","",24,552.73,0.3083,0.0779,0.3879,48,132,37,""
"R3-04AE-B001-R210","R3-04-R210-000112","2026-04-23","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0601,0.0449,0.1743,69,145,123,""
"R3-04AE-B001-R210","R3-04-R210-000113","2026-04-23","workspace-head","easy",14520112,"victory","axisvictory","axisvictory",12,280.20,0.0685,0.0378,0.1489,64,116,123,""
"R3-04AE-B001-R210","R3-04-R210-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0735,0.0480,0.0763,51,107,118,""
"R3-04AE-B001-R210","R3-04-R210-000115","2026-04-23","workspace-head","easy",14520114,"timeout","attrition","",24,508.57,0.6395,0.2466,0.2912,23,86,0,""
"R3-04AE-B001-R210","R3-04-R210-000116","2026-04-23","workspace-head","easy",14520115,"victory","energyliberation","energyliberation",9,225.53,0.0678,0.0646,0.0712,73,164,125,""
"R3-04AE-B001-R210","R3-04-R210-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",7,162.84,0.1513,0.1603,0.0247,61,82,98,""
"R3-04AE-B001-R210","R3-04-R210-000118","2026-04-23","workspace-head","easy",14520117,"timeout","attrition","",24,583.00,0.4527,0.1114,0.0863,44,105,0,""
"R3-04AE-B001-R210","R3-04-R210-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",14,299.00,0.2331,0.3117,0.1247,72,53,72,""
"R3-04AE-B001-R210","R3-04-R210-000120","2026-04-23","workspace-head","easy",14520119,"victory","energyliberation","energyliberation",5,105.93,0.0590,0.0197,0.0227,82,112,128,""
"R3-04AE-B001-R210","R3-04-R210-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",6,125.97,0.0744,0.0754,0.1048,60,107,125,""
"R3-04AE-B001-R210","R3-04-R210-000122","2026-04-23","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",6,137.92,0.0000,0.0151,0.0256,90,134,150,""
"R3-04AE-B001-R210","R3-04-R210-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",8,204.09,0.1366,0.0264,0.0650,85,169,98,""
"R3-04AE-B001-R210","R3-04-R210-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1135,0.0286,0.0524,72,126,93,""
"R3-04AE-B001-R210","R3-04-R210-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",4,94.87,0.0264,0.0478,0.2945,70,148,141,""
"R3-04AE-B001-R210","R3-04-R210-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.4909,0.0981,0.0798,23,116,5,""
"R3-04AE-B001-R210","R3-04-R210-000127","2026-04-23","workspace-head","easy",14520126,"timeout","attrition","",24,567.67,0.5087,0.1264,0.1233,19,105,1,""
"R3-04AE-B001-R210","R3-04-R210-000128","2026-04-23","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",11,223.03,0.1197,0.1099,0.1420,71,143,103,""
"R3-04AE-B001-R210","R3-04-R210-000129","2026-04-23","workspace-head","easy",14520128,"victory","combined","combined",15,336.56,0.0806,0.0566,0.1603,34,158,120,""
"R3-04AE-B001-R210","R3-04-R210-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.3514,0.0593,0.0511,67,165,48,""
"R3-04AE-B001-R210","R3-04-R210-000131","2026-04-23","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",18,440.93,0.3761,0.4824,0.0901,72,14,14,""
"R3-04AE-B001-R210","R3-04-R210-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0825,0.0223,0.0712,77,154,105,""
"R3-04AE-B001-R210","R3-04-R210-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",13,282.82,0.2709,0.0499,0.2420,42,135,56,""
"R3-04AE-B001-R210","R3-04-R210-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",9,197.14,0.0669,0.1143,0.3394,69,118,123,""
"R3-04AE-B001-R210","R3-04-R210-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",6,131.84,0.0793,0.1377,0.0947,45,93,118,""
"R3-04AE-B001-R210","R3-04-R210-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",7,177.22,0.0572,0.0535,0.1212,68,138,127,""
"R3-04AE-B001-R210","R3-04-R210-000137","2026-04-23","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",11,275.72,0.0850,0.0921,0.0934,66,94,118,""
"R3-04AE-B001-R210","R3-04-R210-000138","2026-04-23","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",10,207.69,0.1235,0.0499,0.1382,77,94,91,""
"R3-04AE-B001-R210","R3-04-R210-000139","2026-04-23","workspace-head","easy",14520138,"victory","axisvictory","axisvictory",13,315.16,0.1852,0.0585,0.0150,72,131,90,""
"R3-04AE-B001-R210","R3-04-R210-000140","2026-04-23","workspace-head","easy",14520139,"timeout","attrition","",24,508.40,0.1384,0.3466,0.1101,26,57,76,""
"R3-04AE-B001-R210","R3-04-R210-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",15,373.48,0.2212,0.1400,0.1131,81,90,82,""
"R3-04AE-B001-R210","R3-04-R210-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,615.66,0.1649,0.0883,0.4691,43,148,64,""
"R3-04AE-B001-R210","R3-04-R210-000143","2026-04-23","workspace-head","easy",14520142,"victory","energyliberation","energyliberation",12,291.90,0.0705,0.2303,0.0630,61,72,114,""
"R3-04AE-B001-R210","R3-04-R210-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,533.47,0.5476,0.2583,0.2847,67,89,0,""
"R3-04AE-B001-R210","R3-04-R210-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",16,322.84,0.2860,0.2245,0.1441,62,69,41,""
"R3-04AE-B001-R210","R3-04-R210-000146","2026-04-23","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",7,160.32,0.0215,0.0138,0.0817,58,151,142,""
"R3-04AE-B001-R210","R3-04-R210-000147","2026-04-23","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",18,398.03,0.1411,0.1206,0.2215,65,122,93,""
"R3-04AE-B001-R210","R3-04-R210-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",17,398.81,0.1032,0.1673,0.3838,58,115,109,""
"R3-04AE-B001-R210","R3-04-R210-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",8,190.61,0.0758,0.1035,0.0937,65,115,124,""
"R3-04AE-B001-R210","R3-04-R210-000150","2026-04-23","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0816,0.0798,0.1550,84,156,107,""
"R3-04AE-B001-R210","R3-04-R210-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.4461,0.0972,0.1168,53,99,0,""
"R3-04AE-B001-R210","R3-04-R210-000152","2026-04-23","workspace-head","easy",14520151,"victory","axisvictory","axisvictory",8,166.13,0.1666,0.0431,0.0571,51,128,85,""
"R3-04AE-B001-R210","R3-04-R210-000153","2026-04-23","workspace-head","easy",14520152,"victory","energyliberation","energyliberation",10,256.04,0.1640,0.1010,0.0425,56,148,85,""
"R3-04AE-B001-R210","R3-04-R210-000154","2026-04-23","workspace-head","easy",14520153,"timeout","attrition","",24,605.47,0.3111,0.1784,0.1279,58,100,48,""
"R3-04AE-B001-R210","R3-04-R210-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0880,0.0544,0.0347,82,140,121,""
"R3-04AE-B001-R210","R3-04-R210-000156","2026-04-23","workspace-head","easy",14520155,"victory","axisvictory","axisvictory",18,400.77,0.1972,0.0736,0.1143,72,137,77,""
