batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04K-B001-R118","R3-04-R118-000048","2026-04-22","workspace-head","easy",7320047,"victory","energyliberation","energyliberation",14,363.76,0.1253,0.1271,0.0559,66,131,100,""
"R3-04K-B001-R118","R3-04-R118-000049","2026-04-22","workspace-head","easy",7320048,"victory","energyliberation","energyliberation",3,60.61,0.0000,0.0611,0.1018,70,111,150,""
"R3-04K-B001-R118","R3-04-R118-000050","2026-04-22","workspace-head","easy",7320049,"defeat","military_collapse","",14,321.66,0.3462,0.1674,0.1441,0,117,43,""
"R3-04K-B001-R118","R3-04-R118-000051","2026-04-22","workspace-head","easy",7320050,"victory","energyliberation","energyliberation",17,354.42,0.0654,0.1276,0.7320,64,110,123,""
"R3-04K-B001-R118","R3-04-R118-000052","2026-04-22","workspace-head","easy",7320051,"victory","energyliberation","energyliberation",7,143.70,0.0596,0.1128,0.0939,69,96,119,""
"R3-04K-B001-R118","R3-04-R118-000053","2026-04-22","workspace-head","easy",7320052,"timeout","attrition","",24,483.87,0.0920,0.1074,0.6122,78,128,98,""
"R3-04K-B001-R118","R3-04-R118-000054","2026-04-22","workspace-head","easy",7320053,"defeat","military_collapse","",23,580.44,0.4056,0.0982,0.1577,0,105,3,""
"R3-04K-B001-R118","R3-04-R118-000055","2026-04-22","workspace-head","easy",7320054,"timeout","attrition","",24,612.27,0.6769,0.1372,0.1614,54,126,0,""
"R3-04K-B001-R118","R3-04-R118-000056","2026-04-22","workspace-head","easy",7320055,"timeout","attrition","",24,517.28,0.1796,0.2637,0.1990,26,56,75,""
"R3-04K-B001-R118","R3-04-R118-000057","2026-04-22","workspace-head","easy",7320056,"victory","energyliberation","energyliberation",8,171.47,0.1741,0.0900,0.0887,82,131,89,""
"R3-04K-B001-R118","R3-04-R118-000058","2026-04-22","workspace-head","easy",7320057,"victory","axisvictory","axisvictory",10,201.95,0.2110,0.1024,0.0183,66,119,63,""
"R3-04K-B001-R118","R3-04-R118-000059","2026-04-22","workspace-head","easy",7320058,"victory","energyliberation","energyliberation",15,375.63,0.1995,0.3910,0.1120,52,35,71,""
"R3-04K-B001-R118","R3-04-R118-000060","2026-04-22","workspace-head","easy",7320059,"victory","energyliberation","energyliberation",14,329.49,0.2546,0.0993,0.1701,37,122,57,""
"R3-04K-B001-R118","R3-04-R118-000061","2026-04-22","workspace-head","easy",7320060,"timeout","attrition","",24,587.97,0.4837,0.0768,0.6029,30,156,0,""
"R3-04K-B001-R118","R3-04-R118-000062","2026-04-22","workspace-head","easy",7320061,"timeout","attrition","",24,535.34,0.4563,0.1186,0.0882,62,109,13,""
"R3-04K-B001-R118","R3-04-R118-000063","2026-04-22","workspace-head","easy",7320062,"victory","energyliberation","energyliberation",13,327.20,0.1651,0.0439,0.0985,66,124,80,""
"R3-04K-B001-R118","R3-04-R118-000064","2026-04-22","workspace-head","easy",7320063,"victory","energyliberation","energyliberation",8,207.77,0.1138,0.0653,0.2095,55,152,104,""
"R3-04K-B001-R118","R3-04-R118-000065","2026-04-22","workspace-head","easy",7320064,"victory","energyliberation","energyliberation",8,202.86,0.0596,0.0711,0.1030,58,130,124,""
"R3-04K-B001-R118","R3-04-R118-000066","2026-04-22","workspace-head","easy",7320065,"victory","energyliberation","energyliberation",3,61.41,0.0562,0.0161,0.0486,73,125,131,""
"R3-04K-B001-R118","R3-04-R118-000067","2026-04-22","workspace-head","easy",7320066,"victory","energyliberation","energyliberation",7,157.69,0.0871,0.0643,0.1069,69,126,110,""
"R3-04K-B001-R118","R3-04-R118-000068","2026-04-22","workspace-head","easy",7320067,"defeat","military_collapse","",21,452.43,0.1221,0.2010,0.3753,0,74,95,""
"R3-04K-B001-R118","R3-04-R118-000069","2026-04-22","workspace-head","easy",7320068,"victory","energyliberation","energyliberation",21,534.26,0.1664,0.2037,0.1358,65,111,63,""
"R3-04K-B001-R118","R3-04-R118-000070","2026-04-22","workspace-head","easy",7320069,"victory","axisvictory","axisvictory",8,184.00,0.1229,0.0511,0.1642,68,162,112,""
"R3-04K-B001-R118","R3-04-R118-000071","2026-04-22","workspace-head","easy",7320070,"victory","energyliberation","energyliberation",13,324.80,0.0467,0.0835,0.0523,56,131,129,""
"R3-04K-B001-R118","R3-04-R118-000072","2026-04-22","workspace-head","easy",7320071,"victory","axisvictory","axisvictory",8,202.41,0.4817,0.0434,0.0284,85,164,38,""
"R3-04K-B001-R118","R3-04-R118-000073","2026-04-22","workspace-head","easy",7320072,"victory","energyliberation","energyliberation",10,253.22,0.1711,0.1690,0.0824,25,95,97,""
"R3-04K-B001-R118","R3-04-R118-000074","2026-04-22","workspace-head","easy",7320073,"victory","energyliberation","energyliberation",5,116.75,0.0000,0.1306,0.0766,65,123,150,""
"R3-04K-B001-R118","R3-04-R118-000075","2026-04-22","workspace-head","easy",7320074,"timeout","attrition","",24,510.36,0.1632,0.0939,0.8491,64,148,78,""
"R3-04K-B001-R118","R3-04-R118-000076","2026-04-22","workspace-head","easy",7320075,"defeat","economic_collapse","",12,252.63,0.2351,0.5666,0.0811,81,0,72,""
"R3-04K-B001-R118","R3-04-R118-000077","2026-04-22","workspace-head","easy",7320076,"timeout","attrition","",24,488.61,0.2544,0.1446,0.1236,76,98,51,""
"R3-04K-B001-R118","R3-04-R118-000078","2026-04-22","workspace-head","easy",7320077,"victory","axisvictory","axisvictory",13,313.95,0.0925,0.0539,0.2331,67,159,113,""
"R3-04K-B001-R118","R3-04-R118-000079","2026-04-22","workspace-head","easy",7320078,"victory","energyliberation","energyliberation",9,213.84,0.1199,0.0934,0.1767,61,160,91,""
"R3-04K-B001-R118","R3-04-R118-000080","2026-04-22","workspace-head","easy",7320079,"victory","energyliberation","energyliberation",10,245.97,0.1641,0.1507,0.1719,69,114,88,""
"R3-04K-B001-R118","R3-04-R118-000081","2026-04-22","workspace-head","easy",7320080,"victory","axisvictory","axisvictory",7,149.79,0.1921,0.0859,0.0535,63,134,86,""
"R3-04K-B001-R118","R3-04-R118-000082","2026-04-22","workspace-head","easy",7320081,"victory","energyliberation","energyliberation",9,211.03,0.1062,0.0733,0.1379,60,116,109,""
"R3-04K-B001-R118","R3-04-R118-000083","2026-04-22","workspace-head","easy",7320082,"timeout","attrition","",24,589.29,0.8137,0.2234,0.3484,50,107,0,""
"R3-04K-B001-R118","R3-04-R118-000084","2026-04-22","workspace-head","easy",7320083,"victory","energyliberation","energyliberation",18,386.92,0.1686,0.1655,0.1969,69,107,92,""
"R3-04K-B001-R118","R3-04-R118-000085","2026-04-22","workspace-head","easy",7320084,"timeout","attrition","",24,509.34,0.2029,0.0744,0.0965,12,113,70,""
"R3-04K-B001-R118","R3-04-R118-000086","2026-04-22","workspace-head","easy",7320085,"timeout","attrition","",24,532.38,0.1712,0.1484,0.1035,60,105,83,""
"R3-04K-B001-R118","R3-04-R118-000087","2026-04-22","workspace-head","easy",7320086,"timeout","attrition","",24,551.96,0.1098,0.1968,0.2527,41,68,104,""
"R3-04K-B001-R118","R3-04-R118-000088","2026-04-22","workspace-head","easy",7320087,"victory","axisvictory","axisvictory",9,200.47,0.0842,0.1161,0.4721,51,124,104,""
"R3-04K-B001-R118","R3-04-R118-000089","2026-04-22","workspace-head","easy",7320088,"timeout","attrition","",24,610.72,0.2646,0.0706,0.5067,67,157,45,""
"R3-04K-B001-R118","R3-04-R118-000090","2026-04-22","workspace-head","easy",7320089,"victory","energyliberation","energyliberation",6,123.50,0.0581,0.0261,0.0832,55,106,130,""
"R3-04K-B001-R118","R3-04-R118-000091","2026-04-22","workspace-head","easy",7320090,"victory","energyliberation","energyliberation",8,170.94,0.0836,0.0678,0.0660,39,149,118,""
"R3-04K-B001-R118","R3-04-R118-000092","2026-04-22","workspace-head","easy",7320091,"defeat","military_collapse","",11,268.84,0.2800,0.0628,0.1466,2,158,40,""
"R3-04K-B001-R118","R3-04-R118-000093","2026-04-22","workspace-head","easy",7320092,"victory","energyliberation","energyliberation",19,465.02,0.1474,0.1619,0.1299,57,80,89,""
"R3-04K-B001-R118","R3-04-R118-000094","2026-04-22","workspace-head","easy",7320093,"victory","energyliberation","energyliberation",10,238.93,0.3339,0.1142,0.2477,43,120,44,""
"R3-04K-B001-R118","R3-04-R118-000095","2026-04-22","workspace-head","easy",7320094,"victory","energyliberation","energyliberation",5,120.96,0.0000,0.0480,0.1713,85,152,150,""
"R3-04K-B001-R118","R3-04-R118-000096","2026-04-22","workspace-head","easy",7320095,"victory","energyliberation","energyliberation",8,188.17,0.2402,0.0641,0.0519,54,169,59,""
"R3-04K-B001-R118","R3-04-R118-000097","2026-04-22","workspace-head","easy",7320096,"timeout","attrition","",24,566.05,0.2805,0.1019,0.3696,54,109,46,""
"R3-04K-B001-R118","R3-04-R118-000098","2026-04-22","workspace-head","easy",7320097,"victory","energyliberation","energyliberation",13,279.63,0.1314,0.0818,0.1034,67,104,90,""
"R3-04K-B001-R118","R3-04-R118-000099","2026-04-22","workspace-head","easy",7320098,"victory","energyliberation","energyliberation",11,248.43,0.1234,0.0763,0.1395,67,162,107,""
"R3-04K-B001-R118","R3-04-R118-000100","2026-04-22","workspace-head","easy",7320099,"victory","energyliberation","energyliberation",10,251.33,0.0695,0.1448,0.1587,86,122,120,""
"R3-04K-B001-R118","R3-04-R118-000101","2026-04-22","workspace-head","easy",7320100,"timeout","attrition","",24,611.28,0.4309,0.0616,0.1450,30,146,33,""
"R3-04K-B001-R118","R3-04-R118-000102","2026-04-22","workspace-head","easy",7320101,"victory","energyliberation","energyliberation",11,229.76,0.2002,0.0689,0.2221,74,112,79,""
"R3-04K-B001-R118","R3-04-R118-000103","2026-04-22","workspace-head","easy",7320102,"timeout","attrition","",24,525.53,0.5569,0.2025,0.7275,18,100,0,""
"R3-04K-B001-R118","R3-04-R118-000104","2026-04-22","workspace-head","easy",7320103,"victory","axisvictory","axisvictory",16,324.22,0.2726,0.0932,0.5857,35,134,42,""
"R3-04K-B001-R118","R3-04-R118-000105","2026-04-22","workspace-head","easy",7320104,"victory","energyliberation","energyliberation",6,121.39,0.0335,0.0661,0.0729,33,105,137,""
"R3-04K-B001-R118","R3-04-R118-000106","2026-04-22","workspace-head","easy",7320105,"victory","energyliberation","energyliberation",13,334.19,0.1833,0.0850,0.2025,27,154,62,""
"R3-04K-B001-R118","R3-04-R118-000107","2026-04-22","workspace-head","easy",7320106,"victory","energyliberation","energyliberation",12,244.77,0.1448,0.0819,0.0671,84,117,81,""
"R3-04K-B001-R118","R3-04-R118-000108","2026-04-22","workspace-head","easy",7320107,"timeout","attrition","",24,556.30,0.2197,0.0988,0.4321,30,136,37,""
"R3-04K-B001-R118","R3-04-R118-000109","2026-04-22","workspace-head","easy",7320108,"victory","energyliberation","energyliberation",9,194.78,0.7918,0.0558,0.1302,92,135,0,""
"R3-04K-B001-R118","R3-04-R118-000110","2026-04-22","workspace-head","easy",7320109,"victory","energyliberation","energyliberation",15,306.08,0.3207,0.1659,0.1644,58,111,34,""
"R3-04K-B001-R118","R3-04-R118-000111","2026-04-22","workspace-head","easy",7320110,"victory","energyliberation","energyliberation",18,376.63,0.1595,0.0978,0.0985,28,122,89,""
"R3-04K-B001-R118","R3-04-R118-000112","2026-04-22","workspace-head","easy",7320111,"victory","energyliberation","energyliberation",16,413.20,0.0923,0.0772,0.1222,45,107,110,""
"R3-04K-B001-R118","R3-04-R118-000113","2026-04-22","workspace-head","easy",7320112,"victory","energyliberation","energyliberation",8,176.09,0.1417,0.1227,0.1081,34,141,105,""
"R3-04K-B001-R118","R3-04-R118-000114","2026-04-22","workspace-head","easy",7320113,"timeout","attrition","",24,534.08,1.0561,0.2442,0.2827,86,62,0,""
"R3-04K-B001-R118","R3-04-R118-000115","2026-04-22","workspace-head","easy",7320114,"victory","energyliberation","energyliberation",5,120.96,0.1105,0.0594,0.0156,68,129,96,""
"R3-04K-B001-R118","R3-04-R118-000116","2026-04-22","workspace-head","easy",7320115,"timeout","attrition","",24,538.68,0.1381,0.1879,0.1910,72,101,85,""
"R3-04K-B001-R118","R3-04-R118-000117","2026-04-22","workspace-head","easy",7320116,"victory","energyliberation","energyliberation",7,140.19,0.0346,0.1438,0.0035,90,69,137,""
"R3-04K-B001-R118","R3-04-R118-000118","2026-04-22","workspace-head","easy",7320117,"victory","energyliberation","energyliberation",19,447.39,0.4720,0.1528,0.0984,73,91,31,""
"R3-04K-B001-R118","R3-04-R118-000119","2026-04-22","workspace-head","easy",7320118,"timeout","attrition","",24,551.94,1.1479,0.0891,0.2088,43,152,0,""
"R3-04K-B001-R118","R3-04-R118-000120","2026-04-22","workspace-head","easy",7320119,"victory","energyliberation","energyliberation",6,123.09,0.1021,0.1363,0.0931,54,101,111,""
"R3-04K-B001-R118","R3-04-R118-000121","2026-04-22","workspace-head","easy",7320120,"victory","axisvictory","axisvictory",12,275.77,0.1041,0.0455,0.1189,62,117,108,""
"R3-04K-B001-R118","R3-04-R118-000122","2026-04-22","workspace-head","easy",7320121,"victory","energyliberation","energyliberation",14,281.94,0.1976,0.2069,0.6810,71,70,70,""
"R3-04K-B001-R118","R3-04-R118-000123","2026-04-22","workspace-head","easy",7320122,"timeout","attrition","",24,547.70,0.1754,0.1531,0.0910,78,111,78,""
"R3-04K-B001-R118","R3-04-R118-000124","2026-04-22","workspace-head","easy",7320123,"defeat","internal_division","",23,561.73,0.3934,0.1903,0.1210,16,118,26,""
"R3-04K-B001-R118","R3-04-R118-000125","2026-04-22","workspace-head","easy",7320124,"victory","energyliberation","energyliberation",5,121.69,0.0000,0.0395,0.0652,68,149,150,""
"R3-04K-B001-R118","R3-04-R118-000126","2026-04-22","workspace-head","easy",7320125,"victory","axisvictory","axisvictory",17,363.60,0.0651,0.1264,0.1829,73,112,119,""
"R3-04K-B001-R118","R3-04-R118-000127","2026-04-22","workspace-head","easy",7320126,"victory","energyliberation","energyliberation",9,180.70,0.1652,0.0926,0.0903,33,116,88,""
"R3-04K-B001-R118","R3-04-R118-000128","2026-04-22","workspace-head","easy",7320127,"victory","energyliberation","energyliberation",11,251.81,0.0906,0.6217,0.1758,51,5,108,""
"R3-04K-B001-R118","R3-04-R118-000129","2026-04-22","workspace-head","easy",7320128,"victory","energyliberation","energyliberation",15,367.34,0.0763,0.0877,0.4068,51,100,116,""
"R3-04K-B001-R118","R3-04-R118-000130","2026-04-22","workspace-head","easy",7320129,"victory","energyliberation","energyliberation",9,189.44,0.1305,0.0330,0.5121,38,141,88,""
"R3-04K-B001-R118","R3-04-R118-000131","2026-04-22","workspace-head","easy",7320130,"victory","energyliberation","energyliberation",7,152.63,0.1543,0.0438,0.0586,83,126,96,""
"R3-04K-B001-R118","R3-04-R118-000132","2026-04-22","workspace-head","easy",7320131,"victory","energyliberation","energyliberation",18,410.17,0.1668,0.1619,0.1011,45,132,71,""
"R3-04K-B001-R118","R3-04-R118-000133","2026-04-22","workspace-head","easy",7320132,"timeout","attrition","",24,558.06,0.3108,0.1734,0.3313,59,102,42,""
"R3-04K-B001-R118","R3-04-R118-000134","2026-04-22","workspace-head","easy",7320133,"victory","energyliberation","energyliberation",3,74.96,0.0159,0.0380,0.0210,74,98,145,""
"R3-04K-B001-R118","R3-04-R118-000135","2026-04-22","workspace-head","easy",7320134,"timeout","attrition","",24,507.63,0.1386,0.1661,0.1662,55,107,76,""
"R3-04K-B001-R118","R3-04-R118-000136","2026-04-22","workspace-head","easy",7320135,"victory","energyliberation","energyliberation",8,197.69,0.1412,0.0500,0.0608,63,146,95,""
"R3-04K-B001-R118","R3-04-R118-000137","2026-04-22","workspace-head","easy",7320136,"victory","energyliberation","energyliberation",15,327.31,0.6390,0.3554,0.2019,75,41,0,""
"R3-04K-B001-R118","R3-04-R118-000138","2026-04-22","workspace-head","easy",7320137,"victory","energyliberation","energyliberation",15,333.12,0.2339,0.1006,0.4840,16,102,58,""
"R3-04K-B001-R118","R3-04-R118-000139","2026-04-22","workspace-head","easy",7320138,"defeat","economic_collapse","",17,360.34,0.1343,0.6577,0.1019,60,0,98,""
"R3-04K-B001-R118","R3-04-R118-000140","2026-04-22","workspace-head","easy",7320139,"victory","energyliberation","energyliberation",9,196.14,0.1060,0.0863,0.1539,30,137,108,""
"R3-04K-B001-R118","R3-04-R118-000141","2026-04-22","workspace-head","easy",7320140,"victory","energyliberation","energyliberation",14,306.50,0.3902,0.1062,0.0347,50,112,29,""
"R3-04K-B001-R118","R3-04-R118-000142","2026-04-22","workspace-head","easy",7320141,"timeout","attrition","",24,571.18,0.2477,0.2523,0.1317,34,88,55,""
"R3-04K-B001-R118","R3-04-R118-000143","2026-04-22","workspace-head","easy",7320142,"victory","energyliberation","energyliberation",18,409.32,0.9320,0.1715,0.1836,15,117,0,""
"R3-04K-B001-R118","R3-04-R118-000144","2026-04-22","workspace-head","easy",7320143,"victory","energyliberation","energyliberation",10,259.55,0.0308,0.2538,0.1319,67,54,137,""
"R3-04K-B001-R118","R3-04-R118-000145","2026-04-22","workspace-head","easy",7320144,"timeout","attrition","",24,600.53,0.6986,0.2768,0.0974,13,79,0,""
"R3-04K-B001-R118","R3-04-R118-000146","2026-04-22","workspace-head","easy",7320145,"victory","axisvictory","axisvictory",19,394.96,0.1131,0.2320,0.1412,40,87,107,""
"R3-04K-B001-R118","R3-04-R118-000147","2026-04-22","workspace-head","easy",7320146,"victory","energyliberation","energyliberation",6,150.30,0.0393,0.0303,0.0047,49,165,135,""
"R3-04K-B001-R118","R3-04-R118-000148","2026-04-22","workspace-head","easy",7320147,"defeat","military_collapse","",21,496.34,0.6715,0.1657,0.2205,0,77,0,""
"R3-04K-B001-R118","R3-04-R118-000149","2026-04-22","workspace-head","easy",7320148,"victory","energyliberation","energyliberation",22,545.46,0.4732,0.1269,0.1163,40,136,14,""
"R3-04K-B001-R118","R3-04-R118-000150","2026-04-22","workspace-head","easy",7320149,"victory","energyliberation","energyliberation",11,279.96,0.0880,0.0275,0.1607,29,185,113,""
"R3-04K-B001-R118","R3-04-R118-000151","2026-04-22","workspace-head","easy",7320150,"victory","energyliberation","energyliberation",9,197.03,0.1023,0.0930,0.0709,36,113,106,""
"R3-04K-B001-R118","R3-04-R118-000152","2026-04-22","workspace-head","easy",7320151,"timeout","attrition","",24,521.47,0.1559,0.1520,0.1539,49,120,72,""
"R3-04K-B001-R118","R3-04-R118-000153","2026-04-22","workspace-head","easy",7320152,"victory","energyliberation","energyliberation",8,190.12,0.0996,0.0537,0.1144,37,127,109,""
"R3-04K-B001-R118","R3-04-R118-000154","2026-04-22","workspace-head","easy",7320153,"timeout","attrition","",24,520.91,0.1604,0.0823,0.1374,51,162,88,""
"R3-04K-B001-R118","R3-04-R118-000155","2026-04-22","workspace-head","easy",7320154,"defeat","military_collapse","",18,403.32,0.7204,0.1584,0.3311,0,116,0,""
"R3-04K-B001-R118","R3-04-R118-000156","2026-04-22","workspace-head","easy",7320155,"victory","energyliberation","energyliberation",4,101.31,0.0323,0.0754,0.0306,80,124,139,""
"R3-04K-B001-R118","R3-04-R118-000157","2026-04-22","workspace-head","easy",7320156,"victory","energyliberation","energyliberation",8,175.35,0.1150,0.0358,0.1125,57,154,103,""
"R3-04K-B001-R118","R3-04-R118-000158","2026-04-22","workspace-head","easy",7320157,"victory","energyliberation","energyliberation",13,288.15,0.0457,0.0973,0.0576,62,143,125,""
