batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B002-R09","R3-04-R09-000041","2026-04-20","workspace-head","easy",740040,"timeout","attrition","",24,490.08,0.1823,0.1405,0.0804,60,95,88,""
"R3-04B-B002-R09","R3-04-R09-000042","2026-04-20","workspace-head","easy",740041,"defeat","internal_division","",24,530.06,0.4138,0.0936,0.1511,45,129,9,""
"R3-04B-B002-R09","R3-04-R09-000043","2026-04-20","workspace-head","easy",740042,"defeat","internal_division","",23,577.32,0.2971,0.0584,0.1874,39,119,49,""
"R3-04B-B002-R09","R3-04-R09-000044","2026-04-20","workspace-head","easy",740043,"timeout","attrition","",24,500.93,0.5235,0.2317,0.0964,32,85,21,""
"R3-04B-B002-R09","R3-04-R09-000045","2026-04-20","workspace-head","easy",740044,"timeout","attrition","",24,546.05,0.4744,0.1963,0.1034,23,115,0,""
"R3-04B-B002-R09","R3-04-R09-000046","2026-04-20","workspace-head","easy",740045,"defeat","military_collapse","",11,263.87,0.2626,0.1030,0.1615,18,123,53,""
"R3-04B-B002-R09","R3-04-R09-000047","2026-04-20","workspace-head","easy",740046,"defeat","internal_division","",20,419.64,0.4421,0.0822,0.2406,25,87,19,""
"R3-04B-B002-R09","R3-04-R09-000048","2026-04-20","workspace-head","easy",740047,"defeat","internal_division","",23,490.10,0.2533,0.1558,0.0869,27,84,48,""
"R3-04B-B002-R09","R3-04-R09-000049","2026-04-20","workspace-head","easy",740048,"timeout","attrition","",24,572.28,0.1998,0.3432,0.0787,37,31,67,""
"R3-04B-B002-R09","R3-04-R09-000050","2026-04-20","workspace-head","easy",740049,"defeat","military_collapse","",21,524.82,0.1978,0.3172,0.2004,18,57,80,""
"R3-04B-B002-R09","R3-04-R09-000051","2026-04-20","workspace-head","easy",740050,"defeat","internal_division","",19,454.13,0.3751,0.0664,0.0678,20,85,23,""
"R3-04B-B002-R09","R3-04-R09-000052","2026-04-20","workspace-head","easy",740051,"defeat","military_collapse","",19,434.56,0.5946,0.1696,0.1391,10,101,0,""
"R3-04B-B002-R09","R3-04-R09-000053","2026-04-20","workspace-head","easy",740052,"defeat","internal_division","",21,482.07,1.2432,0.0767,0.1221,31,105,0,""
"R3-04B-B002-R09","R3-04-R09-000054","2026-04-20","workspace-head","easy",740053,"timeout","attrition","",24,581.96,0.7993,0.1444,0.1076,26,55,0,""
"R3-04B-B002-R09","R3-04-R09-000055","2026-04-20","workspace-head","easy",740054,"defeat","military_collapse","",13,315.78,0.2039,0.0873,0.1026,14,76,56,""
"R3-04B-B002-R09","R3-04-R09-000056","2026-04-20","workspace-head","easy",740055,"defeat","military_collapse","",19,487.79,0.2619,0.1081,0.1813,11,95,63,""
"R3-04B-B002-R09","R3-04-R09-000057","2026-04-20","workspace-head","easy",740056,"timeout","attrition","",24,579.83,0.0968,0.2628,0.2431,36,81,115,""
"R3-04B-B002-R09","R3-04-R09-000058","2026-04-20","workspace-head","easy",740057,"victory","energyliberation","energyliberation",5,102.62,0.0747,0.0827,0.0904,51,100,117,""
"R3-04B-B002-R09","R3-04-R09-000059","2026-04-20","workspace-head","easy",740058,"timeout","attrition","",24,542.56,0.0991,0.2106,0.0955,55,97,110,""
"R3-04B-B002-R09","R3-04-R09-000060","2026-04-20","workspace-head","easy",740059,"defeat","internal_division","",20,461.49,0.3329,0.0572,0.1903,27,105,36,""
"R3-04B-B002-R09","R3-04-R09-000061","2026-04-20","workspace-head","easy",740060,"defeat","military_collapse","",24,498.96,0.6391,0.3070,0.1819,17,47,4,""
"R3-04B-B002-R09","R3-04-R09-000062","2026-04-20","workspace-head","easy",740061,"defeat","internal_division","",21,541.31,0.8053,0.1108,0.1923,25,88,0,""
"R3-04B-B002-R09","R3-04-R09-000063","2026-04-20","workspace-head","easy",740062,"defeat","military_collapse","",24,565.87,0.2955,0.2673,0.2218,19,47,39,""
"R3-04B-B002-R09","R3-04-R09-000064","2026-04-20","workspace-head","easy",740063,"timeout","attrition","",24,561.38,0.3060,0.2558,0.2974,55,85,36,""
"R3-04B-B002-R09","R3-04-R09-000065","2026-04-20","workspace-head","easy",740064,"timeout","attrition","",24,592.05,0.1341,0.1321,0.1162,40,94,90,""
"R3-04B-B002-R09","R3-04-R09-000066","2026-04-20","workspace-head","easy",740065,"timeout","attrition","",24,584.73,0.1179,0.1294,0.2113,62,110,96,""
"R3-04B-B002-R09","R3-04-R09-000067","2026-04-20","workspace-head","easy",740066,"defeat","military_collapse","",14,357.60,0.2809,0.0725,0.2221,17,113,63,""
"R3-04B-B002-R09","R3-04-R09-000068","2026-04-20","workspace-head","easy",740067,"defeat","military_collapse","",20,484.48,0.5559,0.0920,0.1883,17,91,0,""
"R3-04B-B002-R09","R3-04-R09-000069","2026-04-20","workspace-head","easy",740068,"defeat","military_collapse","",9,223.97,0.2082,0.0689,0.0788,14,92,85,""
"R3-04B-B002-R09","R3-04-R09-000070","2026-04-20","workspace-head","easy",740069,"defeat","internal_division","",20,432.28,0.4043,0.0729,0.1534,23,115,18,""
"R3-04B-B002-R09","R3-04-R09-000071","2026-04-20","workspace-head","easy",740070,"defeat","military_collapse","",20,495.34,0.7086,0.1074,0.1266,19,97,0,""
"R3-04B-B002-R09","R3-04-R09-000072","2026-04-20","workspace-head","easy",740071,"timeout","attrition","",24,550.61,0.3203,0.0781,0.2613,60,96,34,""
"R3-04B-B002-R09","R3-04-R09-000073","2026-04-20","workspace-head","easy",740072,"defeat","internal_division","",24,565.06,0.2357,0.2332,0.1723,24,88,46,""
"R3-04B-B002-R09","R3-04-R09-000074","2026-04-20","workspace-head","easy",740073,"timeout","attrition","",24,573.89,0.4245,0.1885,0.7292,20,54,26,""
"R3-04B-B002-R09","R3-04-R09-000075","2026-04-20","workspace-head","easy",740074,"defeat","military_collapse","",8,164.03,0.2307,0.1018,0.0944,18,83,66,""
"R3-04B-B002-R09","R3-04-R09-000076","2026-04-20","workspace-head","easy",740075,"timeout","attrition","",24,576.09,0.1526,0.2015,0.2174,47,104,73,""
"R3-04B-B002-R09","R3-04-R09-000077","2026-04-20","workspace-head","easy",740076,"timeout","attrition","",24,558.92,0.1029,0.0688,0.1707,32,111,103,""
"R3-04B-B002-R09","R3-04-R09-000078","2026-04-20","workspace-head","easy",740077,"defeat","military_collapse","",10,233.82,0.3782,0.1448,0.1181,8,64,41,""
"R3-04B-B002-R09","R3-04-R09-000079","2026-04-20","workspace-head","easy",740078,"timeout","attrition","",24,482.28,0.3001,0.1669,0.1802,27,113,30,""
"R3-04B-B002-R09","R3-04-R09-000080","2026-04-20","workspace-head","easy",740079,"defeat","military_collapse","",11,280.69,0.1126,0.0848,0.0899,15,119,104,""
"R3-04B-B002-R09","R3-04-R09-000081","2026-04-20","workspace-head","easy",740080,"defeat","military_collapse","",10,255.30,0.1814,0.1199,0.0569,19,71,64,""
"R3-04B-B002-R09","R3-04-R09-000082","2026-04-20","workspace-head","easy",740081,"timeout","attrition","",24,545.58,0.2362,0.0937,0.1342,69,95,61,""
"R3-04B-B002-R09","R3-04-R09-000083","2026-04-20","workspace-head","easy",740082,"timeout","attrition","",24,610.30,0.2550,0.0957,0.1394,48,93,41,""
"R3-04B-B002-R09","R3-04-R09-000084","2026-04-20","workspace-head","easy",740083,"defeat","military_collapse","",11,232.83,0.1052,0.0470,0.0979,19,107,105,""
"R3-04B-B002-R09","R3-04-R09-000085","2026-04-20","workspace-head","easy",740084,"defeat","military_collapse","",13,308.18,0.1720,0.0682,0.3992,19,93,69,""
"R3-04B-B002-R09","R3-04-R09-000086","2026-04-20","workspace-head","easy",740085,"defeat","military_collapse","",15,327.81,0.0922,0.6001,0.0786,16,9,102,""
"R3-04B-B002-R09","R3-04-R09-000087","2026-04-20","workspace-head","easy",740086,"defeat","military_collapse","",5,129.71,0.2268,0.0536,0.1200,16,115,71,""
"R3-04B-B002-R09","R3-04-R09-000088","2026-04-20","workspace-head","easy",740087,"timeout","attrition","",24,623.10,0.5508,0.2663,0.2041,70,39,0,""
"R3-04B-B002-R09","R3-04-R09-000089","2026-04-20","workspace-head","easy",740088,"defeat","internal_division","",23,511.29,0.2901,0.1593,0.0918,26,85,44,""
"R3-04B-B002-R09","R3-04-R09-000090","2026-04-20","workspace-head","easy",740089,"defeat","military_collapse","",16,324.88,0.7910,0.0598,0.1128,17,107,0,""
"R3-04B-B002-R09","R3-04-R09-000091","2026-04-20","workspace-head","easy",740090,"timeout","attrition","",24,509.31,0.6229,0.1637,0.0765,60,92,0,""
"R3-04B-B002-R09","R3-04-R09-000092","2026-04-20","workspace-head","easy",740091,"defeat","military_collapse","",13,299.32,0.2490,0.1129,0.1595,18,95,56,""
"R3-04B-B002-R09","R3-04-R09-000093","2026-04-20","workspace-head","easy",740092,"timeout","attrition","",24,501.64,0.7826,0.1289,0.1634,20,112,0,""
"R3-04B-B002-R09","R3-04-R09-000094","2026-04-20","workspace-head","easy",740093,"timeout","attrition","",24,595.02,0.1863,0.1710,0.0640,42,57,71,""
"R3-04B-B002-R09","R3-04-R09-000095","2026-04-20","workspace-head","easy",740094,"defeat","military_collapse","",23,523.29,0.2854,0.1772,0.1021,9,93,32,""
"R3-04B-B002-R09","R3-04-R09-000096","2026-04-20","workspace-head","easy",740095,"defeat","internal_division","",22,562.18,0.3678,0.2666,0.1452,22,40,23,""
"R3-04B-B002-R09","R3-04-R09-000097","2026-04-20","workspace-head","easy",740096,"timeout","attrition","",24,541.30,0.3816,0.1246,0.1058,42,115,31,""
"R3-04B-B002-R09","R3-04-R09-000098","2026-04-20","workspace-head","easy",740097,"defeat","internal_division","",18,446.98,0.7635,0.0560,0.0813,22,86,0,""
"R3-04B-B002-R09","R3-04-R09-000099","2026-04-20","workspace-head","easy",740098,"defeat","military_collapse","",9,205.22,0.3583,0.0899,0.1719,18,88,49,""
"R3-04B-B002-R09","R3-04-R09-000100","2026-04-20","workspace-head","easy",740099,"timeout","attrition","",24,577.63,0.1066,0.1797,0.1669,38,115,105,""
"R3-04B-B002-R09","R3-04-R09-000101","2026-04-20","workspace-head","easy",740100,"victory","energyliberation","energyliberation",4,80.11,0.0087,0.0629,0.0533,60,130,147,""
"R3-04B-B002-R09","R3-04-R09-000102","2026-04-20","workspace-head","easy",740101,"timeout","attrition","",24,549.91,0.3693,0.1223,0.1258,56,92,28,""
"R3-04B-B002-R09","R3-04-R09-000103","2026-04-20","workspace-head","easy",740102,"timeout","attrition","",24,582.27,0.3225,0.0694,0.1357,23,99,41,""
"R3-04B-B002-R09","R3-04-R09-000104","2026-04-20","workspace-head","easy",740103,"timeout","attrition","",24,498.98,0.5440,0.1044,0.1819,34,126,0,""
"R3-04B-B002-R09","R3-04-R09-000105","2026-04-20","workspace-head","easy",740104,"defeat","military_collapse","",13,310.53,0.1118,0.1075,0.1269,17,101,94,""
"R3-04B-B002-R09","R3-04-R09-000106","2026-04-20","workspace-head","easy",740105,"defeat","internal_division","",24,538.60,0.2724,0.1340,0.1125,33,108,51,""
"R3-04B-B002-R09","R3-04-R09-000107","2026-04-20","workspace-head","easy",740106,"defeat","military_collapse","",18,374.45,0.2912,0.0896,0.1453,17,113,36,""
"R3-04B-B002-R09","R3-04-R09-000108","2026-04-20","workspace-head","easy",740107,"defeat","military_collapse","",22,499.11,0.3310,0.0685,0.2469,7,118,32,""
"R3-04B-B002-R09","R3-04-R09-000109","2026-04-20","workspace-head","easy",740108,"timeout","attrition","",24,491.72,0.3089,0.0880,0.1757,32,86,50,""
"R3-04B-B002-R09","R3-04-R09-000110","2026-04-20","workspace-head","easy",740109,"timeout","attrition","",24,590.36,0.3679,0.2305,0.3435,63,99,18,""
"R3-04B-B002-R09","R3-04-R09-000111","2026-04-20","workspace-head","easy",740110,"timeout","attrition","",24,486.53,0.1749,0.1243,0.1983,46,103,80,""
"R3-04B-B002-R09","R3-04-R09-000112","2026-04-20","workspace-head","easy",740111,"timeout","attrition","",24,496.03,0.4908,0.3011,0.2132,46,74,22,""
"R3-04B-B002-R09","R3-04-R09-000113","2026-04-20","workspace-head","easy",740112,"defeat","military_collapse","",15,388.44,0.3022,0.1186,0.1207,16,117,36,""
"R3-04B-B002-R09","R3-04-R09-000114","2026-04-20","workspace-head","easy",740113,"defeat","military_collapse","",23,541.73,0.1594,0.2127,0.1873,12,111,84,""
"R3-04B-B002-R09","R3-04-R09-000115","2026-04-20","workspace-head","easy",740114,"defeat","military_collapse","",20,519.30,0.1464,0.2840,0.1220,16,31,76,""
"R3-04B-B002-R09","R3-04-R09-000116","2026-04-20","workspace-head","easy",740115,"defeat","military_collapse","",24,485.89,0.1813,0.1209,0.1946,16,101,64,""
"R3-04B-B002-R09","R3-04-R09-000117","2026-04-20","workspace-head","easy",740116,"defeat","military_collapse","",22,538.28,0.3487,0.0609,0.0770,17,106,28,""
"R3-04B-B002-R09","R3-04-R09-000118","2026-04-20","workspace-head","easy",740117,"timeout","attrition","",24,506.48,0.7688,0.1051,0.1030,38,138,0,""
"R3-04B-B002-R09","R3-04-R09-000119","2026-04-20","workspace-head","easy",740118,"defeat","military_collapse","",12,298.37,0.4347,0.0656,0.1970,18,96,4,""
"R3-04B-B002-R09","R3-04-R09-000120","2026-04-20","workspace-head","easy",740119,"timeout","attrition","",24,503.92,0.1482,0.1179,0.1537,58,86,93,""
"R3-04B-B002-R09","R3-04-R09-000121","2026-04-20","workspace-head","easy",740120,"timeout","attrition","",24,612.70,0.8755,0.1075,0.2262,30,86,0,""
"R3-04B-B002-R09","R3-04-R09-000122","2026-04-20","workspace-head","easy",740121,"timeout","attrition","",24,622.08,0.2697,0.1035,0.2703,31,77,53,""
"R3-04B-B002-R09","R3-04-R09-000123","2026-04-20","workspace-head","easy",740122,"timeout","attrition","",24,578.43,0.5746,0.2197,0.2328,29,102,0,""
"R3-04B-B002-R09","R3-04-R09-000124","2026-04-20","workspace-head","easy",740123,"defeat","military_collapse","",17,382.34,0.0962,0.0764,0.0809,17,120,110,""
"R3-04B-B002-R09","R3-04-R09-000125","2026-04-20","workspace-head","easy",740124,"timeout","attrition","",24,606.30,0.1460,0.1018,0.1408,74,139,86,""
"R3-04B-B002-R09","R3-04-R09-000126","2026-04-20","workspace-head","easy",740125,"defeat","military_collapse","",16,411.35,0.1438,0.2463,0.1712,14,100,84,""
"R3-04B-B002-R09","R3-04-R09-000127","2026-04-20","workspace-head","easy",740126,"defeat","military_collapse","",24,525.76,0.6129,0.2188,0.0931,13,105,0,""
"R3-04B-B002-R09","R3-04-R09-000128","2026-04-20","workspace-head","easy",740127,"defeat","military_collapse","",22,531.13,0.2145,0.1689,0.1077,16,58,56,""
"R3-04B-B002-R09","R3-04-R09-000129","2026-04-20","workspace-head","easy",740128,"defeat","military_collapse","",10,235.85,0.7685,0.1029,0.0764,15,70,0,""
"R3-04B-B002-R09","R3-04-R09-000130","2026-04-20","workspace-head","easy",740129,"timeout","attrition","",24,570.59,0.1364,0.2337,0.2429,20,48,95,""
"R3-04B-B002-R09","R3-04-R09-000131","2026-04-20","workspace-head","easy",740130,"timeout","attrition","",24,523.27,0.4307,0.1796,0.1297,33,89,6,""
"R3-04B-B002-R09","R3-04-R09-000132","2026-04-20","workspace-head","easy",740131,"timeout","attrition","",24,570.24,0.1640,0.1737,0.0646,23,88,77,""
"R3-04B-B002-R09","R3-04-R09-000133","2026-04-20","workspace-head","easy",740132,"defeat","military_collapse","",19,451.77,0.4725,0.1401,0.3594,19,91,20,""
"R3-04B-B002-R09","R3-04-R09-000134","2026-04-20","workspace-head","easy",740133,"timeout","attrition","",24,588.01,0.0993,0.2212,0.0627,53,102,108,""
"R3-04B-B002-R09","R3-04-R09-000135","2026-04-20","workspace-head","easy",740134,"timeout","attrition","",24,562.37,0.2688,0.0857,0.1148,48,115,50,""
"R3-04B-B002-R09","R3-04-R09-000136","2026-04-20","workspace-head","easy",740135,"timeout","attrition","",24,536.96,0.2029,0.1141,0.3465,53,89,64,""
"R3-04B-B002-R09","R3-04-R09-000137","2026-04-20","workspace-head","easy",740136,"defeat","military_collapse","",5,104.07,0.0633,0.0774,0.0242,18,94,126,""
"R3-04B-B002-R09","R3-04-R09-000138","2026-04-20","workspace-head","easy",740137,"defeat","military_collapse","",16,411.27,0.2217,0.1578,0.0991,14,72,62,""
"R3-04B-B002-R09","R3-04-R09-000139","2026-04-20","workspace-head","easy",740138,"timeout","attrition","",24,485.01,0.1949,0.1990,0.2516,30,97,85,""
"R3-04B-B002-R09","R3-04-R09-000140","2026-04-20","workspace-head","easy",740139,"timeout","attrition","",24,589.90,0.5870,0.2492,0.1835,33,37,0,""
"R3-04B-B002-R09","R3-04-R09-000141","2026-04-20","workspace-head","easy",740140,"defeat","military_collapse","",17,438.24,0.3132,0.0827,0.0795,19,104,45,""
"R3-04B-B002-R09","R3-04-R09-000142","2026-04-20","workspace-head","easy",740141,"defeat","military_collapse","",8,188.42,0.7089,0.0533,0.1277,17,122,0,""
"R3-04B-B002-R09","R3-04-R09-000143","2026-04-20","workspace-head","easy",740142,"defeat","military_collapse","",18,435.68,0.2794,0.3082,0.1567,18,34,42,""
"R3-04B-B002-R09","R3-04-R09-000144","2026-04-20","workspace-head","easy",740143,"defeat","military_collapse","",16,399.21,0.4616,0.2017,0.1372,17,63,3,""
"R3-04B-B002-R09","R3-04-R09-000145","2026-04-20","workspace-head","easy",740144,"defeat","military_collapse","",19,441.48,0.3822,0.0918,0.1962,17,124,20,""
"R3-04B-B002-R09","R3-04-R09-000146","2026-04-20","workspace-head","easy",740145,"defeat","military_collapse","",14,361.49,0.5311,0.1679,0.2593,17,83,6,""
"R3-04B-B002-R09","R3-04-R09-000147","2026-04-20","workspace-head","easy",740146,"timeout","attrition","",24,574.94,0.1262,0.2118,0.0931,70,80,91,""
"R3-04B-B002-R09","R3-04-R09-000148","2026-04-20","workspace-head","easy",740147,"defeat","military_collapse","",10,215.74,0.0881,0.2088,0.0607,18,66,111,""
"R3-04B-B002-R09","R3-04-R09-000149","2026-04-20","workspace-head","easy",740148,"timeout","attrition","",24,491.46,0.3267,0.2045,0.2490,46,83,29,""
"R3-04B-B002-R09","R3-04-R09-000150","2026-04-20","workspace-head","easy",740149,"timeout","attrition","",24,545.33,0.2412,0.1689,0.2341,30,101,54,""
"R3-04B-B002-R09","R3-04-R09-000151","2026-04-20","workspace-head","easy",740150,"defeat","military_collapse","",7,172.57,0.1537,0.0363,0.0691,12,139,83,""
"R3-04B-B002-R09","R3-04-R09-000152","2026-04-20","workspace-head","easy",740151,"defeat","military_collapse","",10,219.81,0.5959,0.0691,0.3806,13,113,0,""
"R3-04B-B002-R09","R3-04-R09-000153","2026-04-20","workspace-head","easy",740152,"timeout","attrition","",24,592.51,0.1155,0.1427,0.1812,57,94,85,""
"R3-04B-B002-R09","R3-04-R09-000154","2026-04-20","workspace-head","easy",740153,"defeat","internal_division","",23,514.31,0.1556,0.1233,0.0729,36,101,76,""
"R3-04B-B002-R09","R3-04-R09-000155","2026-04-20","workspace-head","easy",740154,"defeat","military_collapse","",12,273.39,0.0829,0.0481,0.1036,17,125,120,""
"R3-04B-B002-R09","R3-04-R09-000156","2026-04-20","workspace-head","easy",740155,"timeout","attrition","",24,511.71,0.3654,0.1752,0.1837,59,68,5,""
"R3-04B-B002-R09","R3-04-R09-000157","2026-04-20","workspace-head","easy",740156,"defeat","military_collapse","",23,463.85,0.1146,0.0834,0.1154,16,94,102,""
"R3-04B-B002-R09","R3-04-R09-000158","2026-04-20","workspace-head","easy",740157,"defeat","military_collapse","",22,536.09,0.7774,0.1314,0.1624,8,108,0,""
"R3-04B-B002-R09","R3-04-R09-000159","2026-04-20","workspace-head","easy",740158,"victory","energyliberation","energyliberation",5,104.76,0.1110,0.0457,0.0551,42,143,80,""
"R3-04B-B002-R09","R3-04-R09-000160","2026-04-20","workspace-head","easy",740159,"timeout","attrition","",24,559.72,0.2822,0.1161,0.2122,24,96,48,""
"R3-04B-B002-R09","R3-04-R09-000161","2026-04-20","workspace-head","easy",740160,"timeout","attrition","",24,598.79,0.7360,0.1594,0.0814,37,76,0,""
"R3-04B-B002-R09","R3-04-R09-000162","2026-04-20","workspace-head","easy",740161,"defeat","military_collapse","",6,155.06,0.2746,0.0494,0.1079,16,103,45,""
"R3-04B-B002-R09","R3-04-R09-000163","2026-04-20","workspace-head","easy",740162,"timeout","attrition","",24,533.06,0.0497,0.1630,0.2037,56,89,121,""
"R3-04B-B002-R09","R3-04-R09-000164","2026-04-20","workspace-head","easy",740163,"defeat","military_collapse","",19,432.18,0.2424,0.1080,0.1222,8,95,53,""
"R3-04B-B002-R09","R3-04-R09-000165","2026-04-20","workspace-head","easy",740164,"timeout","attrition","",24,604.99,0.2943,0.1643,0.1769,55,99,45,""
"R3-04B-B002-R09","R3-04-R09-000166","2026-04-20","workspace-head","easy",740165,"timeout","attrition","",24,505.75,0.3314,0.2333,0.2277,29,95,26,""
