batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B002-R76","R3-04-R76-000014","2026-04-21","workspace-head","easy",4720013,"victory","energyliberation","energyliberation",7,172.91,0.0000,0.1360,0.0940,87,107,150,""
"R3-04H-B002-R76","R3-04-R76-000015","2026-04-21","workspace-head","easy",4720014,"defeat","military_collapse","",11,259.97,0.2161,0.0646,0.3629,0,127,85,""
"R3-04H-B002-R76","R3-04-R76-000016","2026-04-21","workspace-head","easy",4720015,"victory","energyliberation","energyliberation",5,104.18,0.0516,0.0438,0.0281,61,107,132,""
"R3-04H-B002-R76","R3-04-R76-000017","2026-04-21","workspace-head","easy",4720016,"timeout","attrition","",24,574.47,0.5267,0.1835,0.6538,30,117,0,""
"R3-04H-B002-R76","R3-04-R76-000018","2026-04-21","workspace-head","easy",4720017,"victory","energyliberation","energyliberation",18,391.29,0.1255,0.0960,0.1031,81,105,100,""
"R3-04H-B002-R76","R3-04-R76-000019","2026-04-21","workspace-head","easy",4720018,"timeout","attrition","",24,509.28,0.2386,0.1660,0.1451,14,82,46,""
"R3-04H-B002-R76","R3-04-R76-000020","2026-04-21","workspace-head","easy",4720019,"victory","energyliberation","energyliberation",9,206.64,0.1506,0.1067,0.6874,71,94,87,""
"R3-04H-B002-R76","R3-04-R76-000021","2026-04-21","workspace-head","easy",4720020,"timeout","attrition","",24,587.55,0.4834,0.1695,0.1596,51,106,0,""
"R3-04H-B002-R76","R3-04-R76-000022","2026-04-21","workspace-head","easy",4720021,"victory","axisvictory","axisvictory",6,129.77,0.1640,0.1163,0.0607,85,136,101,""
"R3-04H-B002-R76","R3-04-R76-000023","2026-04-21","workspace-head","easy",4720022,"victory","energyliberation","energyliberation",11,245.50,0.1576,0.1563,0.1256,75,69,98,""
"R3-04H-B002-R76","R3-04-R76-000024","2026-04-21","workspace-head","easy",4720023,"victory","energyliberation","energyliberation",6,154.29,0.0712,0.0757,0.1689,48,127,127,""
"R3-04H-B002-R76","R3-04-R76-000025","2026-04-21","workspace-head","easy",4720024,"victory","axisvictory","axisvictory",18,404.02,0.3073,0.1008,0.3097,79,145,29,""
"R3-04H-B002-R76","R3-04-R76-000026","2026-04-21","workspace-head","easy",4720025,"victory","energyliberation","energyliberation",15,375.61,0.1112,0.1026,0.2822,74,137,100,""
"R3-04H-B002-R76","R3-04-R76-000027","2026-04-21","workspace-head","easy",4720026,"victory","energyliberation","energyliberation",16,327.49,0.1996,0.0874,0.3385,47,142,80,""
"R3-04H-B002-R76","R3-04-R76-000028","2026-04-21","workspace-head","easy",4720027,"victory","energyliberation","energyliberation",22,509.39,0.6419,0.0895,0.1597,78,144,0,""
"R3-04H-B002-R76","R3-04-R76-000029","2026-04-21","workspace-head","easy",4720028,"timeout","attrition","",24,621.57,0.1599,0.0792,0.1282,65,155,89,""
"R3-04H-B002-R76","R3-04-R76-000030","2026-04-21","workspace-head","easy",4720029,"victory","energyliberation","energyliberation",7,165.61,0.2226,0.1040,0.0670,41,131,77,""
"R3-04H-B002-R76","R3-04-R76-000031","2026-04-21","workspace-head","easy",4720030,"victory","energyliberation","energyliberation",8,183.34,0.0972,0.2336,0.0980,65,83,107,""
"R3-04H-B002-R76","R3-04-R76-000032","2026-04-21","workspace-head","easy",4720031,"victory","energyliberation","energyliberation",7,145.46,0.1384,0.0710,0.2086,79,155,97,""
"R3-04H-B002-R76","R3-04-R76-000033","2026-04-21","workspace-head","easy",4720032,"victory","energyliberation","energyliberation",10,212.88,0.2269,0.0793,0.0699,46,137,68,""
"R3-04H-B002-R76","R3-04-R76-000034","2026-04-21","workspace-head","easy",4720033,"victory","energyliberation","energyliberation",14,308.93,0.2791,0.2091,0.1438,41,85,61,""
"R3-04H-B002-R76","R3-04-R76-000035","2026-04-21","workspace-head","easy",4720034,"victory","energyliberation","energyliberation",18,439.40,0.4251,0.1262,0.1254,27,119,10,""
"R3-04H-B002-R76","R3-04-R76-000036","2026-04-21","workspace-head","easy",4720035,"victory","energyliberation","energyliberation",11,234.59,0.2653,0.1202,0.1994,72,151,61,""
"R3-04H-B002-R76","R3-04-R76-000037","2026-04-21","workspace-head","easy",4720036,"timeout","attrition","",24,515.51,0.1361,0.1485,0.0950,63,101,90,""
"R3-04H-B002-R76","R3-04-R76-000038","2026-04-21","workspace-head","easy",4720037,"timeout","attrition","",24,501.29,0.3639,0.0645,0.1867,48,158,25,""
"R3-04H-B002-R76","R3-04-R76-000039","2026-04-21","workspace-head","easy",4720038,"victory","energyliberation","energyliberation",8,170.05,0.1976,0.0395,0.0991,48,136,76,""
"R3-04H-B002-R76","R3-04-R76-000040","2026-04-21","workspace-head","easy",4720039,"timeout","attrition","",24,585.75,0.3007,0.2911,0.1547,57,43,21,""
"R3-04H-B002-R76","R3-04-R76-000041","2026-04-21","workspace-head","easy",4720040,"timeout","attrition","",24,520.51,0.8805,0.0847,0.6658,22,127,0,""
"R3-04H-B002-R76","R3-04-R76-000042","2026-04-21","workspace-head","easy",4720041,"victory","energyliberation","energyliberation",11,245.32,0.0707,0.1294,0.1066,96,129,123,""
"R3-04H-B002-R76","R3-04-R76-000043","2026-04-21","workspace-head","easy",4720042,"timeout","attrition","",24,576.80,0.4735,0.1079,0.1371,54,99,24,""
"R3-04H-B002-R76","R3-04-R76-000044","2026-04-21","workspace-head","easy",4720043,"victory","energyliberation","energyliberation",12,272.61,0.1193,0.3568,0.1237,65,26,108,""
"R3-04H-B002-R76","R3-04-R76-000045","2026-04-21","workspace-head","easy",4720044,"timeout","attrition","",24,540.56,0.2068,0.1778,0.1067,22,114,66,""
"R3-04H-B002-R76","R3-04-R76-000046","2026-04-21","workspace-head","easy",4720045,"timeout","attrition","",24,502.03,0.3469,0.1923,0.3626,81,94,53,""
"R3-04H-B002-R76","R3-04-R76-000047","2026-04-21","workspace-head","easy",4720046,"victory","energyliberation","energyliberation",12,240.69,0.3027,0.1365,0.1275,24,119,51,""
"R3-04H-B002-R76","R3-04-R76-000048","2026-04-21","workspace-head","easy",4720047,"victory","energyliberation","energyliberation",6,139.50,0.2035,0.1133,0.0664,59,105,90,""
"R3-04H-B002-R76","R3-04-R76-000049","2026-04-21","workspace-head","easy",4720048,"timeout","attrition","",24,507.58,0.1725,0.1445,0.1710,18,126,63,""
"R3-04H-B002-R76","R3-04-R76-000050","2026-04-21","workspace-head","easy",4720049,"victory","energyliberation","energyliberation",16,399.90,0.8210,0.3542,0.3687,48,60,0,""
"R3-04H-B002-R76","R3-04-R76-000051","2026-04-21","workspace-head","easy",4720050,"victory","energyliberation","energyliberation",8,203.49,0.4308,0.0461,0.3321,56,120,12,""
"R3-04H-B002-R76","R3-04-R76-000052","2026-04-21","workspace-head","easy",4720051,"timeout","attrition","",24,524.80,0.5184,0.1074,0.0912,52,128,0,""
"R3-04H-B002-R76","R3-04-R76-000053","2026-04-21","workspace-head","easy",4720052,"timeout","attrition","",24,620.01,0.1998,0.0522,0.1493,46,169,67,""
"R3-04H-B002-R76","R3-04-R76-000054","2026-04-21","workspace-head","easy",4720053,"victory","energyliberation","energyliberation",17,426.34,0.0956,0.0800,0.2483,73,131,105,""
"R3-04H-B002-R76","R3-04-R76-000055","2026-04-21","workspace-head","easy",4720054,"timeout","attrition","",24,539.19,0.1669,0.1929,0.2748,7,89,57,""
"R3-04H-B002-R76","R3-04-R76-000056","2026-04-21","workspace-head","easy",4720055,"victory","energyliberation","energyliberation",12,276.28,0.1046,0.1096,0.6042,85,139,106,""
"R3-04H-B002-R76","R3-04-R76-000057","2026-04-21","workspace-head","easy",4720056,"victory","axisvictory","axisvictory",8,200.94,0.1678,0.1687,0.1731,62,69,78,""
"R3-04H-B002-R76","R3-04-R76-000058","2026-04-21","workspace-head","easy",4720057,"timeout","attrition","",24,605.30,0.1965,0.2117,0.2094,39,92,41,""
"R3-04H-B002-R76","R3-04-R76-000059","2026-04-21","workspace-head","easy",4720058,"victory","energyliberation","energyliberation",15,326.58,0.8094,0.1992,0.1676,26,112,0,""
"R3-04H-B002-R76","R3-04-R76-000060","2026-04-21","workspace-head","easy",4720059,"timeout","attrition","",24,521.33,0.2056,0.2569,0.0981,48,96,77,""
"R3-04H-B002-R76","R3-04-R76-000061","2026-04-21","workspace-head","easy",4720060,"timeout","attrition","",24,556.27,0.1395,0.1774,0.1073,56,66,88,""
"R3-04H-B002-R76","R3-04-R76-000062","2026-04-21","workspace-head","easy",4720061,"timeout","attrition","",24,595.68,0.0912,0.1450,0.1225,44,117,103,""
"R3-04H-B002-R76","R3-04-R76-000063","2026-04-21","workspace-head","easy",4720062,"victory","axisvictory","axisvictory",13,270.42,0.3611,0.2503,0.2290,21,60,48,""
"R3-04H-B002-R76","R3-04-R76-000064","2026-04-21","workspace-head","easy",4720063,"timeout","attrition","",24,521.03,0.2294,0.1688,0.1428,63,130,52,""
"R3-04H-B002-R76","R3-04-R76-000065","2026-04-21","workspace-head","easy",4720064,"victory","energyliberation","energyliberation",13,334.16,0.1740,0.1402,0.3950,85,125,84,""
"R3-04H-B002-R76","R3-04-R76-000066","2026-04-21","workspace-head","easy",4720065,"victory","energyliberation","energyliberation",10,208.84,0.0966,0.1364,0.0709,59,120,103,""
"R3-04H-B002-R76","R3-04-R76-000067","2026-04-21","workspace-head","easy",4720066,"victory","energyliberation","energyliberation",13,292.65,0.4529,0.1764,0.1528,55,91,33,""
"R3-04H-B002-R76","R3-04-R76-000068","2026-04-21","workspace-head","easy",4720067,"timeout","attrition","",24,489.53,0.2944,0.2118,0.6605,48,74,54,""
"R3-04H-B002-R76","R3-04-R76-000069","2026-04-21","workspace-head","easy",4720068,"defeat","military_collapse","",16,355.22,1.1478,0.1911,0.1484,0,96,0,""
"R3-04H-B002-R76","R3-04-R76-000070","2026-04-21","workspace-head","easy",4720069,"victory","energyliberation","energyliberation",6,139.20,0.0147,0.0235,0.2746,69,156,144,""
"R3-04H-B002-R76","R3-04-R76-000071","2026-04-21","workspace-head","easy",4720070,"victory","energyliberation","energyliberation",11,283.76,0.2846,0.0723,0.5515,62,129,39,""
"R3-04H-B002-R76","R3-04-R76-000072","2026-04-21","workspace-head","easy",4720071,"timeout","attrition","",24,560.16,0.0773,0.0876,0.2248,16,148,116,""
"R3-04H-B002-R76","R3-04-R76-000073","2026-04-21","workspace-head","easy",4720072,"timeout","attrition","",24,546.23,0.1797,0.1074,0.3073,85,143,81,""
"R3-04H-B002-R76","R3-04-R76-000074","2026-04-21","workspace-head","easy",4720073,"victory","energyliberation","energyliberation",20,432.77,0.3222,0.2758,0.1476,11,54,36,""
"R3-04H-B002-R76","R3-04-R76-000075","2026-04-21","workspace-head","easy",4720074,"victory","energyliberation","energyliberation",7,181.97,0.0945,0.1247,0.0871,83,110,114,""
"R3-04H-B002-R76","R3-04-R76-000076","2026-04-21","workspace-head","easy",4720075,"victory","energyliberation","energyliberation",4,82.62,0.0566,0.0280,0.1823,60,161,133,""
"R3-04H-B002-R76","R3-04-R76-000077","2026-04-21","workspace-head","easy",4720076,"victory","energyliberation","energyliberation",5,113.21,0.0576,0.0695,0.1069,67,170,129,""
"R3-04H-B002-R76","R3-04-R76-000078","2026-04-21","workspace-head","easy",4720077,"victory","axisvictory","axisvictory",7,178.39,0.1147,0.1265,0.1766,65,106,111,""
"R3-04H-B002-R76","R3-04-R76-000079","2026-04-21","workspace-head","easy",4720078,"victory","axisvictory","axisvictory",8,197.95,0.2596,0.1113,0.0457,63,98,36,""
"R3-04H-B002-R76","R3-04-R76-000080","2026-04-21","workspace-head","easy",4720079,"victory","energyliberation","energyliberation",17,395.42,0.6853,0.0913,0.1072,41,121,0,""
"R3-04H-B002-R76","R3-04-R76-000081","2026-04-21","workspace-head","easy",4720080,"victory","energyliberation","energyliberation",24,491.33,0.8594,0.1666,0.7432,44,94,0,""
"R3-04H-B002-R76","R3-04-R76-000082","2026-04-21","workspace-head","easy",4720081,"victory","energyliberation","energyliberation",7,169.94,0.1316,0.0803,0.0542,36,129,85,""
"R3-04H-B002-R76","R3-04-R76-000083","2026-04-21","workspace-head","easy",4720082,"timeout","attrition","",24,543.72,0.5007,0.1067,0.4483,52,141,0,""
"R3-04H-B002-R76","R3-04-R76-000084","2026-04-21","workspace-head","easy",4720083,"timeout","attrition","",24,489.75,0.1575,0.1730,0.2039,77,115,87,""
"R3-04H-B002-R76","R3-04-R76-000085","2026-04-21","workspace-head","easy",4720084,"victory","energyliberation","energyliberation",12,295.56,0.9289,0.0561,0.0447,71,132,0,""
"R3-04H-B002-R76","R3-04-R76-000086","2026-04-21","workspace-head","easy",4720085,"victory","energyliberation","energyliberation",15,362.45,0.3301,0.1536,1.2694,83,115,34,""
"R3-04H-B002-R76","R3-04-R76-000087","2026-04-21","workspace-head","easy",4720086,"victory","energyliberation","energyliberation",20,509.09,0.1236,0.1260,1.0222,65,91,88,""
"R3-04H-B002-R76","R3-04-R76-000088","2026-04-21","workspace-head","easy",4720087,"victory","energyliberation","energyliberation",7,147.01,0.1070,0.1674,0.2091,83,103,107,""
"R3-04H-B002-R76","R3-04-R76-000089","2026-04-21","workspace-head","easy",4720088,"victory","energyliberation","energyliberation",10,238.30,0.1045,0.1456,0.1033,88,123,111,""
"R3-04H-B002-R76","R3-04-R76-000090","2026-04-21","workspace-head","easy",4720089,"victory","energyliberation","energyliberation",18,425.33,0.1591,0.0775,0.2611,54,147,70,""
"R3-04H-B002-R76","R3-04-R76-000091","2026-04-21","workspace-head","easy",4720090,"victory","energyliberation","energyliberation",6,149.41,0.1492,0.0592,0.0779,47,131,99,""
"R3-04H-B002-R76","R3-04-R76-000092","2026-04-21","workspace-head","easy",4720091,"timeout","attrition","",24,543.74,0.2477,0.1418,0.4206,35,129,48,""
"R3-04H-B002-R76","R3-04-R76-000093","2026-04-21","workspace-head","easy",4720092,"timeout","attrition","",24,581.40,0.5020,0.1249,0.1965,53,124,0,""
"R3-04H-B002-R76","R3-04-R76-000094","2026-04-21","workspace-head","easy",4720093,"victory","energyliberation","energyliberation",10,228.94,0.1032,0.0860,0.1072,39,138,109,""
"R3-04H-B002-R76","R3-04-R76-000095","2026-04-21","workspace-head","easy",4720094,"timeout","attrition","",24,603.29,0.6459,0.1395,0.1476,56,124,0,""
"R3-04H-B002-R76","R3-04-R76-000096","2026-04-21","workspace-head","easy",4720095,"defeat","military_collapse","",14,351.83,0.3015,0.0970,0.1292,1,148,54,""
"R3-04H-B002-R76","R3-04-R76-000097","2026-04-21","workspace-head","easy",4720096,"victory","energyliberation","energyliberation",6,153.31,0.1376,0.0885,0.1744,83,104,106,""
"R3-04H-B002-R76","R3-04-R76-000098","2026-04-21","workspace-head","easy",4720097,"victory","axisvictory","axisvictory",13,336.65,0.2133,0.0806,0.0881,50,109,76,""
"R3-04H-B002-R76","R3-04-R76-000099","2026-04-21","workspace-head","easy",4720098,"victory","energyliberation","energyliberation",16,403.67,0.1832,0.1789,0.1210,39,114,70,""
"R3-04H-B002-R76","R3-04-R76-000100","2026-04-21","workspace-head","easy",4720099,"victory","energyliberation","energyliberation",10,215.31,0.1390,0.0994,0.2456,43,138,91,""
"R3-04H-B002-R76","R3-04-R76-000101","2026-04-21","workspace-head","easy",4720100,"victory","energyliberation","energyliberation",9,215.68,0.7277,0.1664,0.0417,76,58,0,""
"R3-04H-B002-R76","R3-04-R76-000102","2026-04-21","workspace-head","easy",4720101,"victory","axisvictory","axisvictory",19,459.37,0.2214,0.1173,0.0646,61,133,66,""
"R3-04H-B002-R76","R3-04-R76-000103","2026-04-21","workspace-head","easy",4720102,"victory","energyliberation","energyliberation",16,382.54,0.1984,0.0917,0.6148,62,146,81,""
"R3-04H-B002-R76","R3-04-R76-000104","2026-04-21","workspace-head","easy",4720103,"victory","energyliberation","energyliberation",10,236.45,0.0537,0.1438,0.1505,61,93,124,""
"R3-04H-B002-R76","R3-04-R76-000105","2026-04-21","workspace-head","easy",4720104,"victory","energyliberation","energyliberation",12,285.37,0.1011,0.1286,0.1207,44,107,118,""
"R3-04H-B002-R76","R3-04-R76-000106","2026-04-21","workspace-head","easy",4720105,"timeout","attrition","",24,523.27,0.5477,0.2517,0.2305,76,62,0,""
"R3-04H-B002-R76","R3-04-R76-000107","2026-04-21","workspace-head","easy",4720106,"defeat","military_collapse","",13,295.08,0.6612,0.1451,0.1911,0,112,0,""
"R3-04H-B002-R76","R3-04-R76-000108","2026-04-21","workspace-head","easy",4720107,"victory","energyliberation","energyliberation",12,279.17,0.3454,0.1628,0.0589,63,122,53,""
"R3-04H-B002-R76","R3-04-R76-000109","2026-04-21","workspace-head","easy",4720108,"victory","energyliberation","energyliberation",6,140.39,0.2090,0.0595,0.1729,53,124,86,""
"R3-04H-B002-R76","R3-04-R76-000110","2026-04-21","workspace-head","easy",4720109,"defeat","military_collapse","",14,308.44,0.0874,0.1015,0.2860,0,123,112,""
"R3-04H-B002-R76","R3-04-R76-000111","2026-04-21","workspace-head","easy",4720110,"victory","energyliberation","energyliberation",17,357.91,0.5458,0.1586,0.0772,28,129,3,""
"R3-04H-B002-R76","R3-04-R76-000112","2026-04-21","workspace-head","easy",4720111,"victory","energyliberation","energyliberation",9,207.85,0.1295,0.0758,0.0270,84,112,109,""
"R3-04H-B002-R76","R3-04-R76-000113","2026-04-21","workspace-head","easy",4720112,"victory","axisvictory","axisvictory",5,128.33,0.1186,0.0338,0.0510,49,142,109,""
"R3-04H-B002-R76","R3-04-R76-000114","2026-04-21","workspace-head","easy",4720113,"victory","energyliberation","energyliberation",4,85.41,0.0393,0.0553,0.0338,64,152,137,""
"R3-04H-B002-R76","R3-04-R76-000115","2026-04-21","workspace-head","easy",4720114,"victory","energyliberation","energyliberation",15,312.57,0.1503,0.0990,0.2953,61,102,87,""
"R3-04H-B002-R76","R3-04-R76-000116","2026-04-21","workspace-head","easy",4720115,"victory","axisvictory","axisvictory",4,92.99,0.0000,0.1212,0.1673,79,123,150,""
"R3-04H-B002-R76","R3-04-R76-000117","2026-04-21","workspace-head","easy",4720116,"timeout","attrition","",24,484.29,0.1896,0.1334,0.0725,48,124,58,""
"R3-04H-B002-R76","R3-04-R76-000118","2026-04-21","workspace-head","easy",4720117,"victory","energyliberation","energyliberation",17,406.60,0.2284,0.1333,0.1183,19,117,56,""
"R3-04H-B002-R76","R3-04-R76-000119","2026-04-21","workspace-head","easy",4720118,"timeout","attrition","",24,481.68,0.2855,0.1292,0.0939,79,129,56,""
"R3-04H-B002-R76","R3-04-R76-000120","2026-04-21","workspace-head","easy",4720119,"timeout","attrition","",24,495.41,0.3257,0.1892,0.2569,44,81,32,""
"R3-04H-B002-R76","R3-04-R76-000121","2026-04-21","workspace-head","easy",4720120,"victory","energyliberation","energyliberation",17,423.62,0.2979,0.0979,0.2233,49,153,51,""
"R3-04H-B002-R76","R3-04-R76-000122","2026-04-21","workspace-head","easy",4720121,"timeout","attrition","",24,583.71,0.2810,0.2607,0.6202,64,84,55,""
"R3-04H-B002-R76","R3-04-R76-000123","2026-04-21","workspace-head","easy",4720122,"timeout","attrition","",24,511.02,0.2122,0.1546,0.3609,73,118,65,""
"R3-04H-B002-R76","R3-04-R76-000124","2026-04-21","workspace-head","easy",4720123,"timeout","attrition","",24,581.90,0.6280,0.1142,0.1448,7,97,0,""
"R3-04H-B002-R76","R3-04-R76-000125","2026-04-21","workspace-head","easy",4720124,"victory","energyliberation","energyliberation",17,415.57,0.1392,0.3077,0.5571,34,74,89,""
"R3-04H-B002-R76","R3-04-R76-000126","2026-04-21","workspace-head","easy",4720125,"timeout","attrition","",24,539.28,0.4943,0.1955,0.1389,23,89,0,""
"R3-04H-B002-R76","R3-04-R76-000127","2026-04-21","workspace-head","easy",4720126,"defeat","economic_collapse","",20,427.51,0.1637,0.5203,0.0880,25,0,83,""
"R3-04H-B002-R76","R3-04-R76-000128","2026-04-21","workspace-head","easy",4720127,"victory","axisvictory","axisvictory",8,176.25,0.2203,0.0315,0.1651,38,133,75,""
"R3-04H-B002-R76","R3-04-R76-000129","2026-04-21","workspace-head","easy",4720128,"victory","energyliberation","energyliberation",7,162.86,0.2191,0.0554,0.0496,68,121,78,""
"R3-04H-B002-R76","R3-04-R76-000130","2026-04-21","workspace-head","easy",4720129,"victory","energyliberation","energyliberation",12,284.89,0.4145,0.2008,0.0852,57,76,29,""
"R3-04H-B002-R76","R3-04-R76-000131","2026-04-21","workspace-head","easy",4720130,"victory","energyliberation","energyliberation",8,201.37,0.5132,0.0526,0.0329,51,140,14,""
"R3-04H-B002-R76","R3-04-R76-000132","2026-04-21","workspace-head","easy",4720131,"timeout","attrition","",24,587.87,0.1202,0.1995,0.2965,26,69,100,""
"R3-04H-B002-R76","R3-04-R76-000133","2026-04-21","workspace-head","easy",4720132,"timeout","attrition","",24,513.54,0.1432,0.1433,0.5274,19,133,94,""
"R3-04H-B002-R76","R3-04-R76-000134","2026-04-21","workspace-head","easy",4720133,"victory","energyliberation","energyliberation",5,123.99,0.1239,0.1162,0.1269,85,93,108,""
"R3-04H-B002-R76","R3-04-R76-000135","2026-04-21","workspace-head","easy",4720134,"victory","combined","combined",8,204.23,0.1686,0.1730,0.0532,88,122,75,""
"R3-04H-B002-R76","R3-04-R76-000136","2026-04-21","workspace-head","easy",4720135,"timeout","attrition","",24,614.13,0.1125,0.2927,0.0839,75,39,95,""
"R3-04H-B002-R76","R3-04-R76-000137","2026-04-21","workspace-head","easy",4720136,"victory","energyliberation","energyliberation",15,348.14,0.6878,0.1300,0.0777,46,134,0,""
"R3-04H-B002-R76","R3-04-R76-000138","2026-04-21","workspace-head","easy",4720137,"timeout","attrition","",24,548.26,0.6860,0.4015,0.1565,73,55,0,""
"R3-04H-B002-R76","R3-04-R76-000139","2026-04-21","workspace-head","easy",4720138,"timeout","attrition","",24,556.23,0.3330,0.1268,0.2935,19,110,21,""
"R3-04H-B002-R76","R3-04-R76-000140","2026-04-21","workspace-head","easy",4720139,"victory","energyliberation","energyliberation",12,256.12,0.1445,0.1835,0.8562,70,109,89,""
"R3-04H-B002-R76","R3-04-R76-000141","2026-04-21","workspace-head","easy",4720140,"victory","axisvictory","axisvictory",6,126.51,0.0431,0.0471,0.0281,39,143,133,""
"R3-04H-B002-R76","R3-04-R76-000142","2026-04-21","workspace-head","easy",4720141,"timeout","attrition","",24,502.08,0.6541,0.1846,0.3417,24,106,1,""
"R3-04H-B002-R76","R3-04-R76-000143","2026-04-21","workspace-head","easy",4720142,"victory","axisvictory","axisvictory",18,391.57,0.2713,0.1965,0.2151,36,119,61,""
"R3-04H-B002-R76","R3-04-R76-000144","2026-04-21","workspace-head","easy",4720143,"timeout","attrition","",24,582.38,0.1096,0.1032,0.3098,51,144,84,""
"R3-04H-B002-R76","R3-04-R76-000145","2026-04-21","workspace-head","easy",4720144,"victory","energyliberation","energyliberation",4,98.66,0.0905,0.0171,0.0219,98,191,119,""
"R3-04H-B002-R76","R3-04-R76-000146","2026-04-21","workspace-head","easy",4720145,"victory","energyliberation","energyliberation",20,445.33,0.2693,0.1383,0.0995,50,92,19,""
"R3-04H-B002-R76","R3-04-R76-000147","2026-04-21","workspace-head","easy",4720146,"victory","energyliberation","energyliberation",21,426.79,0.2419,0.3132,0.7300,78,44,67,""
"R3-04H-B002-R76","R3-04-R76-000148","2026-04-21","workspace-head","easy",4720147,"victory","energyliberation","energyliberation",3,64.17,0.0372,0.0256,0.2439,56,165,137,""
"R3-04H-B002-R76","R3-04-R76-000149","2026-04-21","workspace-head","easy",4720148,"timeout","attrition","",24,489.96,0.1959,0.2922,0.1872,35,73,75,""
"R3-04H-B002-R76","R3-04-R76-000150","2026-04-21","workspace-head","easy",4720149,"victory","energyliberation","energyliberation",14,300.95,0.1008,0.2080,0.2364,55,101,105,""
"R3-04H-B002-R76","R3-04-R76-000151","2026-04-21","workspace-head","easy",4720150,"victory","energyliberation","energyliberation",13,304.11,0.0217,0.1052,0.0346,38,144,138,""
"R3-04H-B002-R76","R3-04-R76-000152","2026-04-21","workspace-head","easy",4720151,"defeat","military_collapse","",20,421.91,0.3595,0.1620,0.2372,2,131,44,""
"R3-04H-B002-R76","R3-04-R76-000153","2026-04-21","workspace-head","easy",4720152,"victory","energyliberation","energyliberation",13,330.29,0.1012,0.1374,0.1553,46,106,102,""
"R3-04H-B002-R76","R3-04-R76-000154","2026-04-21","workspace-head","easy",4720153,"timeout","attrition","",24,518.67,0.0855,0.1287,0.6636,69,130,108,""
"R3-04H-B002-R76","R3-04-R76-000155","2026-04-21","workspace-head","easy",4720154,"victory","energyliberation","energyliberation",8,193.07,0.0819,0.1006,0.0860,58,154,119,""
"R3-04H-B002-R76","R3-04-R76-000156","2026-04-21","workspace-head","easy",4720155,"timeout","attrition","",24,535.28,0.2242,0.3341,0.2021,58,68,68,""
"R3-04H-B002-R76","R3-04-R76-000157","2026-04-21","workspace-head","easy",4720156,"victory","energyliberation","energyliberation",14,342.51,0.1332,0.0812,0.1910,59,128,94,""
"R3-04H-B002-R76","R3-04-R76-000158","2026-04-21","workspace-head","easy",4720157,"victory","energyliberation","energyliberation",16,403.89,0.1816,0.1270,0.3485,60,134,72,""
