batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04Q-B001-R168","R3-04-R168-000038","2026-04-22","workspace-head","easy",10920037,"victory","energyliberation","energyliberation",13,301.67,0.1187,0.0875,0.1387,77,152,99,""
"R3-04Q-B001-R168","R3-04-R168-000039","2026-04-22","workspace-head","easy",10920038,"timeout","attrition","",24,561.52,0.1871,0.1738,0.1829,49,92,86,""
"R3-04Q-B001-R168","R3-04-R168-000040","2026-04-22","workspace-head","easy",10920039,"timeout","attrition","",24,518.53,0.4947,0.2329,0.1283,52,74,0,""
"R3-04Q-B001-R168","R3-04-R168-000041","2026-04-22","workspace-head","easy",10920040,"victory","energyliberation","energyliberation",23,583.96,0.0971,0.2362,0.1183,69,100,97,""
"R3-04Q-B001-R168","R3-04-R168-000042","2026-04-22","workspace-head","easy",10920041,"victory","energyliberation","energyliberation",9,212.67,0.0751,0.0512,0.2719,41,111,118,""
"R3-04Q-B001-R168","R3-04-R168-000043","2026-04-22","workspace-head","easy",10920042,"victory","energyliberation","energyliberation",5,128.52,0.1134,0.0742,0.0000,73,144,109,""
"R3-04Q-B001-R168","R3-04-R168-000044","2026-04-22","workspace-head","easy",10920043,"victory","energyliberation","energyliberation",17,375.60,0.1290,0.0928,0.1194,37,142,99,""
"R3-04Q-B001-R168","R3-04-R168-000045","2026-04-22","workspace-head","easy",10920044,"timeout","attrition","",24,566.94,0.1897,0.1281,0.3786,29,116,57,""
"R3-04Q-B001-R168","R3-04-R168-000046","2026-04-22","workspace-head","easy",10920045,"victory","energyliberation","energyliberation",17,421.66,0.3936,0.1290,0.4378,79,134,35,""
"R3-04Q-B001-R168","R3-04-R168-000047","2026-04-22","workspace-head","easy",10920046,"victory","energyliberation","energyliberation",7,143.99,0.0659,0.0726,0.0835,54,138,125,""
"R3-04Q-B001-R168","R3-04-R168-000048","2026-04-22","workspace-head","easy",10920047,"victory","energyliberation","energyliberation",4,98.60,0.0827,0.0508,0.0816,70,173,123,""
"R3-04Q-B001-R168","R3-04-R168-000049","2026-04-22","workspace-head","easy",10920048,"timeout","attrition","",24,516.56,0.0311,0.0996,0.3091,11,122,133,""
"R3-04Q-B001-R168","R3-04-R168-000050","2026-04-22","workspace-head","easy",10920049,"victory","energyliberation","energyliberation",10,232.97,0.1702,0.0710,0.0634,58,125,76,""
"R3-04Q-B001-R168","R3-04-R168-000051","2026-04-22","workspace-head","easy",10920050,"defeat","military_collapse","",24,620.17,0.2882,0.0665,0.1836,1,156,43,""
"R3-04Q-B001-R168","R3-04-R168-000052","2026-04-22","workspace-head","easy",10920051,"victory","energyliberation","energyliberation",10,259.44,0.3899,0.0737,0.1509,69,143,38,""
"R3-04Q-B001-R168","R3-04-R168-000053","2026-04-22","workspace-head","easy",10920052,"victory","energyliberation","energyliberation",4,91.23,0.0588,0.1015,0.0588,72,143,129,""
"R3-04Q-B001-R168","R3-04-R168-000054","2026-04-22","workspace-head","easy",10920053,"victory","energyliberation","energyliberation",12,281.73,0.1332,0.0772,0.1171,75,127,91,""
"R3-04Q-B001-R168","R3-04-R168-000055","2026-04-22","workspace-head","easy",10920054,"victory","energyliberation","energyliberation",6,133.09,0.0617,0.0583,0.0408,82,170,126,""
"R3-04Q-B001-R168","R3-04-R168-000056","2026-04-22","workspace-head","easy",10920055,"timeout","attrition","",24,537.85,0.2290,0.2479,0.3552,54,59,63,""
"R3-04Q-B001-R168","R3-04-R168-000057","2026-04-22","workspace-head","easy",10920056,"victory","axisvictory","axisvictory",8,197.14,0.1576,0.0992,0.0199,57,138,102,""
"R3-04Q-B001-R168","R3-04-R168-000058","2026-04-22","workspace-head","easy",10920057,"victory","energyliberation","energyliberation",18,430.91,0.4252,0.1103,0.0373,61,116,29,""
"R3-04Q-B001-R168","R3-04-R168-000059","2026-04-22","workspace-head","easy",10920058,"victory","axisvictory","axisvictory",6,142.85,0.2085,0.0494,0.1239,82,109,91,""
"R3-04Q-B001-R168","R3-04-R168-000060","2026-04-22","workspace-head","easy",10920059,"victory","energyliberation","energyliberation",21,421.63,0.0726,0.0702,0.1685,83,115,111,""
"R3-04Q-B001-R168","R3-04-R168-000061","2026-04-22","workspace-head","easy",10920060,"timeout","attrition","",24,551.09,0.2536,0.1771,0.1580,70,118,44,""
"R3-04Q-B001-R168","R3-04-R168-000062","2026-04-22","workspace-head","easy",10920061,"victory","energyliberation","energyliberation",12,245.34,0.0855,0.1553,0.7536,73,91,116,""
"R3-04Q-B001-R168","R3-04-R168-000063","2026-04-22","workspace-head","easy",10920062,"timeout","attrition","",24,511.20,0.1077,0.1204,0.5180,45,120,105,""
"R3-04Q-B001-R168","R3-04-R168-000064","2026-04-22","workspace-head","easy",10920063,"victory","energyliberation","energyliberation",11,283.55,0.1916,0.1036,0.2498,77,150,49,""
"R3-04Q-B001-R168","R3-04-R168-000065","2026-04-22","workspace-head","easy",10920064,"victory","energyliberation","energyliberation",17,439.96,0.2053,0.0918,0.2364,47,134,65,""
"R3-04Q-B001-R168","R3-04-R168-000066","2026-04-22","workspace-head","easy",10920065,"victory","energyliberation","energyliberation",22,505.60,0.8320,0.2683,0.2094,63,50,0,""
"R3-04Q-B001-R168","R3-04-R168-000067","2026-04-22","workspace-head","easy",10920066,"victory","energyliberation","energyliberation",4,80.93,0.0589,0.0630,0.0131,72,116,130,""
"R3-04Q-B001-R168","R3-04-R168-000068","2026-04-22","workspace-head","easy",10920067,"timeout","attrition","",24,622.01,0.3590,0.0747,0.2048,55,154,26,""
"R3-04Q-B001-R168","R3-04-R168-000069","2026-04-22","workspace-head","easy",10920068,"victory","axisvictory","axisvictory",17,364.78,0.1371,0.1975,0.1294,50,91,94,""
"R3-04Q-B001-R168","R3-04-R168-000070","2026-04-22","workspace-head","easy",10920069,"defeat","economic_collapse","",19,482.66,0.3537,0.5299,0.2385,65,0,1,""
"R3-04Q-B001-R168","R3-04-R168-000071","2026-04-22","workspace-head","easy",10920070,"victory","energyliberation","energyliberation",8,166.59,0.1027,0.0905,0.3530,41,149,112,""
"R3-04Q-B001-R168","R3-04-R168-000072","2026-04-22","workspace-head","easy",10920071,"timeout","attrition","",24,598.05,0.9437,0.1676,0.1335,34,92,0,""
"R3-04Q-B001-R168","R3-04-R168-000073","2026-04-22","workspace-head","easy",10920072,"victory","energyliberation","energyliberation",7,172.25,0.0377,0.1336,0.1376,57,85,134,""
"R3-04Q-B001-R168","R3-04-R168-000074","2026-04-22","workspace-head","easy",10920073,"victory","energyliberation","energyliberation",10,225.47,0.0151,0.1129,0.0103,86,106,144,""
"R3-04Q-B001-R168","R3-04-R168-000075","2026-04-22","workspace-head","easy",10920074,"victory","axisvictory","axisvictory",10,220.77,0.1348,0.1032,0.3654,62,110,103,""
"R3-04Q-B001-R168","R3-04-R168-000076","2026-04-22","workspace-head","easy",10920075,"victory","energyliberation","energyliberation",10,240.72,0.2522,0.0340,0.1425,39,110,77,""
"R3-04Q-B001-R168","R3-04-R168-000077","2026-04-22","workspace-head","easy",10920076,"timeout","attrition","",24,524.03,0.5133,0.1723,0.7623,77,123,0,""
"R3-04Q-B001-R168","R3-04-R168-000078","2026-04-22","workspace-head","easy",10920077,"victory","energyliberation","energyliberation",6,135.64,0.0556,0.0445,0.1050,62,141,130,""
"R3-04Q-B001-R168","R3-04-R168-000079","2026-04-22","workspace-head","easy",10920078,"timeout","attrition","",24,582.14,0.6447,0.2115,0.9039,17,50,0,""
"R3-04Q-B001-R168","R3-04-R168-000080","2026-04-22","workspace-head","easy",10920079,"victory","energyliberation","energyliberation",13,331.27,0.1129,0.1066,0.6529,30,115,101,""
"R3-04Q-B001-R168","R3-04-R168-000081","2026-04-22","workspace-head","easy",10920080,"victory","energyliberation","energyliberation",8,200.11,0.1059,0.0838,0.0332,71,150,96,""
"R3-04Q-B001-R168","R3-04-R168-000082","2026-04-22","workspace-head","easy",10920081,"victory","energyliberation","energyliberation",9,213.95,0.4210,0.2515,0.1317,49,88,29,""
"R3-04Q-B001-R168","R3-04-R168-000083","2026-04-22","workspace-head","easy",10920082,"victory","axisvictory","axisvictory",19,428.44,0.0888,0.0690,0.3988,65,111,109,""
"R3-04Q-B001-R168","R3-04-R168-000084","2026-04-22","workspace-head","easy",10920083,"victory","energyliberation","energyliberation",11,227.08,0.0096,0.1070,0.0931,69,116,145,""
"R3-04Q-B001-R168","R3-04-R168-000085","2026-04-22","workspace-head","easy",10920084,"victory","energyliberation","energyliberation",3,63.47,0.0443,0.0112,0.0602,60,190,125,""
"R3-04Q-B001-R168","R3-04-R168-000086","2026-04-22","workspace-head","easy",10920085,"victory","energyliberation","energyliberation",10,246.04,0.0669,0.0425,0.3994,87,129,121,""
"R3-04Q-B001-R168","R3-04-R168-000087","2026-04-22","workspace-head","easy",10920086,"victory","energyliberation","energyliberation",17,373.01,0.6939,0.2226,0.0384,58,57,0,""
"R3-04Q-B001-R168","R3-04-R168-000088","2026-04-22","workspace-head","easy",10920087,"timeout","attrition","",24,482.17,0.1594,0.0950,0.3362,81,129,72,""
"R3-04Q-B001-R168","R3-04-R168-000089","2026-04-22","workspace-head","easy",10920088,"victory","energyliberation","energyliberation",10,244.30,0.0807,0.0676,0.2233,62,166,114,""
"R3-04Q-B001-R168","R3-04-R168-000090","2026-04-22","workspace-head","easy",10920089,"victory","energyliberation","energyliberation",13,325.77,0.1554,0.0980,0.2560,77,139,91,""
"R3-04Q-B001-R168","R3-04-R168-000091","2026-04-22","workspace-head","easy",10920090,"timeout","attrition","",24,499.63,0.5326,0.1182,0.1507,17,121,0,""
"R3-04Q-B001-R168","R3-04-R168-000092","2026-04-22","workspace-head","easy",10920091,"victory","energyliberation","energyliberation",17,415.77,0.0911,0.2899,0.1395,73,59,108,""
"R3-04Q-B001-R168","R3-04-R168-000093","2026-04-22","workspace-head","easy",10920092,"victory","energyliberation","energyliberation",3,63.70,0.0223,0.0676,0.0976,76,108,143,""
"R3-04Q-B001-R168","R3-04-R168-000094","2026-04-22","workspace-head","easy",10920093,"timeout","attrition","",24,522.36,0.1582,0.1644,0.3100,48,82,75,""
"R3-04Q-B001-R168","R3-04-R168-000095","2026-04-22","workspace-head","easy",10920094,"victory","energyliberation","energyliberation",9,233.12,0.2590,0.0643,0.5487,64,163,77,""
"R3-04Q-B001-R168","R3-04-R168-000096","2026-04-22","workspace-head","easy",10920095,"victory","energyliberation","energyliberation",10,232.38,0.0847,0.1069,0.2171,59,138,115,""
"R3-04Q-B001-R168","R3-04-R168-000097","2026-04-22","workspace-head","easy",10920096,"victory","energyliberation","energyliberation",8,181.15,0.2283,0.0747,0.0397,83,137,78,""
"R3-04Q-B001-R168","R3-04-R168-000098","2026-04-22","workspace-head","easy",10920097,"defeat","military_collapse","",18,412.85,0.2482,0.0692,0.1600,0,163,49,""
"R3-04Q-B001-R168","R3-04-R168-000099","2026-04-22","workspace-head","easy",10920098,"defeat","military_collapse","",16,387.72,0.2312,0.0790,0.2992,3,153,75,""
"R3-04Q-B001-R168","R3-04-R168-000100","2026-04-22","workspace-head","easy",10920099,"victory","axisvictory","axisvictory",5,120.82,0.0425,0.0411,0.1772,90,129,134,""
"R3-04Q-B001-R168","R3-04-R168-000101","2026-04-22","workspace-head","easy",10920100,"victory","energyliberation","energyliberation",24,553.75,0.0641,0.0861,0.3074,76,152,119,""
"R3-04Q-B001-R168","R3-04-R168-000102","2026-04-22","workspace-head","easy",10920101,"victory","energyliberation","energyliberation",10,217.99,0.0722,0.0523,0.1081,82,166,124,""
"R3-04Q-B001-R168","R3-04-R168-000103","2026-04-22","workspace-head","easy",10920102,"victory","energyliberation","energyliberation",9,200.85,0.1495,0.1317,0.1332,70,122,91,""
"R3-04Q-B001-R168","R3-04-R168-000104","2026-04-22","workspace-head","easy",10920103,"victory","energyliberation","energyliberation",14,358.37,0.1198,0.1372,0.1538,63,123,108,""
"R3-04Q-B001-R168","R3-04-R168-000105","2026-04-22","workspace-head","easy",10920104,"victory","energyliberation","energyliberation",5,117.95,0.0583,0.0574,0.1415,72,146,121,""
"R3-04Q-B001-R168","R3-04-R168-000106","2026-04-22","workspace-head","easy",10920105,"victory","energyliberation","energyliberation",10,209.96,0.0445,0.1095,0.4116,71,114,128,""
"R3-04Q-B001-R168","R3-04-R168-000107","2026-04-22","workspace-head","easy",10920106,"victory","energyliberation","energyliberation",3,63.20,0.0000,0.1016,0.0047,88,124,150,""
"R3-04Q-B001-R168","R3-04-R168-000108","2026-04-22","workspace-head","easy",10920107,"victory","energyliberation","energyliberation",11,262.85,0.0475,0.1037,0.1048,51,112,129,""
"R3-04Q-B001-R168","R3-04-R168-000109","2026-04-22","workspace-head","easy",10920108,"timeout","attrition","",24,506.10,0.2712,0.1515,0.4486,13,113,52,""
"R3-04Q-B001-R168","R3-04-R168-000110","2026-04-22","workspace-head","easy",10920109,"victory","axisvictory","axisvictory",5,108.03,0.1118,0.0918,0.1119,73,120,81,""
"R3-04Q-B001-R168","R3-04-R168-000111","2026-04-22","workspace-head","easy",10920110,"victory","energyliberation","energyliberation",17,378.96,0.2293,0.0777,0.1634,82,145,63,""
"R3-04Q-B001-R168","R3-04-R168-000112","2026-04-22","workspace-head","easy",10920111,"victory","energyliberation","energyliberation",7,146.99,0.0198,0.1394,0.1536,69,92,143,""
"R3-04Q-B001-R168","R3-04-R168-000113","2026-04-22","workspace-head","easy",10920112,"timeout","attrition","",24,577.53,0.8909,0.1006,0.1304,7,144,0,""
"R3-04Q-B001-R168","R3-04-R168-000114","2026-04-22","workspace-head","easy",10920113,"victory","energyliberation","energyliberation",11,240.63,0.0654,0.1690,0.0736,33,123,125,""
"R3-04Q-B001-R168","R3-04-R168-000115","2026-04-22","workspace-head","easy",10920114,"victory","energyliberation","energyliberation",15,388.45,0.1012,0.1092,0.1499,71,122,114,""
"R3-04Q-B001-R168","R3-04-R168-000116","2026-04-22","workspace-head","easy",10920115,"victory","energyliberation","energyliberation",6,137.82,0.0081,0.0537,0.0217,72,139,147,""
"R3-04Q-B001-R168","R3-04-R168-000117","2026-04-22","workspace-head","easy",10920116,"victory","energyliberation","energyliberation",6,143.82,0.0560,0.0763,0.0507,74,110,128,""
"R3-04Q-B001-R168","R3-04-R168-000118","2026-04-22","workspace-head","easy",10920117,"defeat","military_collapse","",20,428.67,0.1699,0.2338,0.6120,2,99,74,""
"R3-04Q-B001-R168","R3-04-R168-000119","2026-04-22","workspace-head","easy",10920118,"victory","energyliberation","energyliberation",5,105.23,0.0739,0.0516,0.1455,78,154,126,""
"R3-04Q-B001-R168","R3-04-R168-000120","2026-04-22","workspace-head","easy",10920119,"timeout","attrition","",24,579.22,0.1391,0.3050,0.2326,45,64,85,""
"R3-04Q-B001-R168","R3-04-R168-000121","2026-04-22","workspace-head","easy",10920120,"victory","energyliberation","energyliberation",10,241.11,0.5976,0.0521,0.0568,50,123,19,""
"R3-04Q-B001-R168","R3-04-R168-000122","2026-04-22","workspace-head","easy",10920121,"victory","energyliberation","energyliberation",8,176.42,0.0592,0.0708,0.1721,34,109,116,""
"R3-04Q-B001-R168","R3-04-R168-000123","2026-04-22","workspace-head","easy",10920122,"victory","energyliberation","energyliberation",15,352.00,0.2667,0.0333,0.0254,47,170,74,""
"R3-04Q-B001-R168","R3-04-R168-000124","2026-04-22","workspace-head","easy",10920123,"defeat","military_collapse","",15,320.43,0.5333,0.0962,0.6329,3,87,0,""
"R3-04Q-B001-R168","R3-04-R168-000125","2026-04-22","workspace-head","easy",10920124,"victory","axisvictory","axisvictory",9,199.16,0.0593,0.0381,0.2077,53,140,118,""
"R3-04Q-B001-R168","R3-04-R168-000126","2026-04-22","workspace-head","easy",10920125,"victory","energyliberation","energyliberation",17,350.43,0.6456,0.2752,0.2581,41,68,0,""
"R3-04Q-B001-R168","R3-04-R168-000127","2026-04-22","workspace-head","easy",10920126,"timeout","attrition","",24,533.28,0.3103,0.2346,0.0523,54,48,44,""
"R3-04Q-B001-R168","R3-04-R168-000128","2026-04-22","workspace-head","easy",10920127,"defeat","military_collapse","",14,293.45,0.3516,0.0770,0.1057,0,118,41,""
"R3-04Q-B001-R168","R3-04-R168-000129","2026-04-22","workspace-head","easy",10920128,"victory","energyliberation","energyliberation",21,446.81,0.2013,0.0592,0.2579,79,162,53,""
"R3-04Q-B001-R168","R3-04-R168-000130","2026-04-22","workspace-head","easy",10920129,"victory","energyliberation","energyliberation",6,142.43,0.2056,0.0437,0.0792,89,176,87,""
"R3-04Q-B001-R168","R3-04-R168-000131","2026-04-22","workspace-head","easy",10920130,"defeat","military_collapse","",24,509.48,0.3565,0.0960,0.1959,3,136,0,""
"R3-04Q-B001-R168","R3-04-R168-000132","2026-04-22","workspace-head","easy",10920131,"victory","energyliberation","energyliberation",14,344.72,0.1163,0.1193,0.6157,78,122,106,""
"R3-04Q-B001-R168","R3-04-R168-000133","2026-04-22","workspace-head","easy",10920132,"victory","energyliberation","energyliberation",3,71.06,0.0724,0.0323,0.0422,55,171,127,""
"R3-04Q-B001-R168","R3-04-R168-000134","2026-04-22","workspace-head","easy",10920133,"victory","energyliberation","energyliberation",7,174.00,0.0000,0.0938,0.0045,73,85,150,""
"R3-04Q-B001-R168","R3-04-R168-000135","2026-04-22","workspace-head","easy",10920134,"victory","energyliberation","energyliberation",14,340.75,0.0578,0.0857,0.2929,85,110,129,""
"R3-04Q-B001-R168","R3-04-R168-000136","2026-04-22","workspace-head","easy",10920135,"victory","energyliberation","energyliberation",9,191.65,0.1774,0.0357,0.0860,42,160,63,""
"R3-04Q-B001-R168","R3-04-R168-000137","2026-04-22","workspace-head","easy",10920136,"timeout","attrition","",24,612.82,0.1300,0.1006,0.1204,69,113,100,""
"R3-04Q-B001-R168","R3-04-R168-000138","2026-04-22","workspace-head","easy",10920137,"victory","energyliberation","energyliberation",16,328.25,0.3293,0.0511,0.0847,52,137,48,""
"R3-04Q-B001-R168","R3-04-R168-000139","2026-04-22","workspace-head","easy",10920138,"victory","energyliberation","energyliberation",21,422.64,0.1623,0.0799,0.2602,59,120,77,""
"R3-04Q-B001-R168","R3-04-R168-000140","2026-04-22","workspace-head","easy",10920139,"victory","energyliberation","energyliberation",10,216.15,0.3111,0.0706,0.0523,55,166,59,""
"R3-04Q-B001-R168","R3-04-R168-000141","2026-04-22","workspace-head","easy",10920140,"victory","energyliberation","energyliberation",10,234.03,0.3639,0.0684,0.1013,60,128,48,""
"R3-04Q-B001-R168","R3-04-R168-000142","2026-04-22","workspace-head","easy",10920141,"victory","energyliberation","energyliberation",7,153.40,0.0682,0.0404,0.0824,72,161,125,""
"R3-04Q-B001-R168","R3-04-R168-000143","2026-04-22","workspace-head","easy",10920142,"victory","energyliberation","energyliberation",9,203.94,0.4241,0.1217,0.1539,51,134,54,""
"R3-04Q-B001-R168","R3-04-R168-000144","2026-04-22","workspace-head","easy",10920143,"victory","axisvictory","axisvictory",7,178.61,0.3022,0.0847,0.0598,73,106,44,""
"R3-04Q-B001-R168","R3-04-R168-000145","2026-04-22","workspace-head","easy",10920144,"victory","axisvictory","axisvictory",12,276.64,0.5009,0.3009,0.0616,41,51,12,""
"R3-04Q-B001-R168","R3-04-R168-000146","2026-04-22","workspace-head","easy",10920145,"timeout","attrition","",24,604.03,0.2406,0.1817,0.1904,28,113,46,""
"R3-04Q-B001-R168","R3-04-R168-000147","2026-04-22","workspace-head","easy",10920146,"victory","energyliberation","energyliberation",13,328.96,0.3461,0.0647,0.2355,75,144,44,""
"R3-04Q-B001-R168","R3-04-R168-000148","2026-04-22","workspace-head","easy",10920147,"victory","energyliberation","energyliberation",17,390.52,0.6058,0.2596,0.1624,50,42,0,""
"R3-04Q-B001-R168","R3-04-R168-000149","2026-04-22","workspace-head","easy",10920148,"victory","axisvictory","axisvictory",14,301.05,0.1761,0.2759,0.5241,78,52,88,""
"R3-04Q-B001-R168","R3-04-R168-000150","2026-04-22","workspace-head","easy",10920149,"victory","energyliberation","energyliberation",19,414.08,0.2713,0.1552,0.3538,40,110,59,""
"R3-04Q-B001-R168","R3-04-R168-000151","2026-04-22","workspace-head","easy",10920150,"timeout","attrition","",24,488.71,0.1878,0.1578,0.0345,48,100,53,""
"R3-04Q-B001-R168","R3-04-R168-000152","2026-04-22","workspace-head","easy",10920151,"victory","axisvictory","axisvictory",11,259.62,0.3134,0.1142,0.3061,43,134,21,""
"R3-04Q-B001-R168","R3-04-R168-000153","2026-04-22","workspace-head","easy",10920152,"victory","energyliberation","energyliberation",22,536.76,0.1896,0.1243,0.1341,67,114,69,""
"R3-04Q-B001-R168","R3-04-R168-000154","2026-04-22","workspace-head","easy",10920153,"timeout","attrition","",24,605.61,0.3517,0.1107,0.1572,60,104,21,""
"R3-04Q-B001-R168","R3-04-R168-000155","2026-04-22","workspace-head","easy",10920154,"victory","energyliberation","energyliberation",3,70.79,0.0483,0.1020,0.0832,63,148,134,""
