batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04J-B001-R105","R3-04-R105-000045","2026-04-21","workspace-head","easy",6520044,"victory","energyliberation","energyliberation",5,111.54,0.0000,0.0389,0.0696,86,120,150,""
"R3-04J-B001-R105","R3-04-R105-000046","2026-04-21","workspace-head","easy",6520045,"victory","axisvictory","axisvictory",19,431.14,0.1585,0.1322,0.2292,56,129,79,""
"R3-04J-B001-R105","R3-04-R105-000047","2026-04-21","workspace-head","easy",6520046,"victory","energyliberation","energyliberation",20,487.41,0.2739,0.0917,0.3083,48,153,51,""
"R3-04J-B001-R105","R3-04-R105-000048","2026-04-21","workspace-head","easy",6520047,"victory","energyliberation","energyliberation",21,481.30,0.1551,0.0530,0.5203,34,173,96,""
"R3-04J-B001-R105","R3-04-R105-000049","2026-04-21","workspace-head","easy",6520048,"timeout","attrition","",24,610.84,0.4415,0.1094,0.1317,69,131,0,""
"R3-04J-B001-R105","R3-04-R105-000050","2026-04-21","workspace-head","easy",6520049,"timeout","attrition","",24,546.78,0.2181,0.0894,0.4348,56,136,67,""
"R3-04J-B001-R105","R3-04-R105-000051","2026-04-21","workspace-head","easy",6520050,"victory","energyliberation","energyliberation",12,293.14,0.6127,0.0550,0.1845,19,141,10,""
"R3-04J-B001-R105","R3-04-R105-000052","2026-04-21","workspace-head","easy",6520051,"timeout","attrition","",24,543.24,0.0445,0.2290,0.1120,76,82,130,""
"R3-04J-B001-R105","R3-04-R105-000053","2026-04-21","workspace-head","easy",6520052,"timeout","attrition","",24,590.13,0.2820,0.2378,0.1463,16,67,53,""
"R3-04J-B001-R105","R3-04-R105-000054","2026-04-21","workspace-head","easy",6520053,"timeout","attrition","",24,604.11,0.0555,0.1042,0.3251,42,145,119,""
"R3-04J-B001-R105","R3-04-R105-000055","2026-04-21","workspace-head","easy",6520054,"timeout","attrition","",24,612.83,0.2689,0.2142,0.3994,49,98,40,""
"R3-04J-B001-R105","R3-04-R105-000056","2026-04-21","workspace-head","easy",6520055,"victory","axisvictory","axisvictory",9,216.20,0.1915,0.1074,0.0440,58,111,85,""
"R3-04J-B001-R105","R3-04-R105-000057","2026-04-21","workspace-head","easy",6520056,"victory","energyliberation","energyliberation",7,156.92,0.2735,0.0541,0.0307,71,162,53,""
"R3-04J-B001-R105","R3-04-R105-000058","2026-04-21","workspace-head","easy",6520057,"timeout","attrition","",24,608.36,0.1079,0.1220,0.0932,71,113,98,""
"R3-04J-B001-R105","R3-04-R105-000059","2026-04-21","workspace-head","easy",6520058,"timeout","attrition","",24,604.74,0.1546,0.1951,0.1909,58,115,90,""
"R3-04J-B001-R105","R3-04-R105-000060","2026-04-21","workspace-head","easy",6520059,"victory","axisvictory","axisvictory",8,192.74,0.1128,0.0628,0.2296,67,139,108,""
"R3-04J-B001-R105","R3-04-R105-000061","2026-04-21","workspace-head","easy",6520060,"victory","energyliberation","energyliberation",7,148.01,0.0479,0.0506,0.5731,74,159,131,""
"R3-04J-B001-R105","R3-04-R105-000062","2026-04-21","workspace-head","easy",6520061,"victory","energyliberation","energyliberation",2,44.10,0.0274,0.0352,0.3391,85,137,142,""
"R3-04J-B001-R105","R3-04-R105-000063","2026-04-21","workspace-head","easy",6520062,"defeat","military_collapse","",17,345.59,0.1514,0.1143,0.2419,3,132,77,""
"R3-04J-B001-R105","R3-04-R105-000064","2026-04-21","workspace-head","easy",6520063,"victory","energyliberation","energyliberation",6,153.34,0.0389,0.0622,0.1137,80,147,137,""
"R3-04J-B001-R105","R3-04-R105-000065","2026-04-21","workspace-head","easy",6520064,"victory","energyliberation","energyliberation",5,101.32,0.0583,0.0112,0.0617,51,175,128,""
"R3-04J-B001-R105","R3-04-R105-000066","2026-04-21","workspace-head","easy",6520065,"victory","axisvictory","axisvictory",11,254.02,0.4696,0.1032,0.0338,52,126,12,""
"R3-04J-B001-R105","R3-04-R105-000067","2026-04-21","workspace-head","easy",6520066,"timeout","attrition","",24,614.81,0.1763,0.1608,0.1240,76,113,71,""
"R3-04J-B001-R105","R3-04-R105-000068","2026-04-21","workspace-head","easy",6520067,"victory","axisvictory","axisvictory",13,263.87,0.1481,0.0294,0.3014,72,164,89,""
"R3-04J-B001-R105","R3-04-R105-000069","2026-04-21","workspace-head","easy",6520068,"victory","energyliberation","energyliberation",9,228.87,0.0105,0.1732,0.0808,90,109,145,""
"R3-04J-B001-R105","R3-04-R105-000070","2026-04-21","workspace-head","easy",6520069,"victory","energyliberation","energyliberation",7,145.76,0.0772,0.0647,0.2218,64,140,124,""
"R3-04J-B001-R105","R3-04-R105-000071","2026-04-21","workspace-head","easy",6520070,"timeout","attrition","",24,597.50,0.7510,0.1411,0.1377,59,120,0,""
"R3-04J-B001-R105","R3-04-R105-000072","2026-04-21","workspace-head","easy",6520071,"defeat","economic_collapse","",17,432.03,0.5092,0.5191,0.1611,66,0,11,""
"R3-04J-B001-R105","R3-04-R105-000073","2026-04-21","workspace-head","easy",6520072,"victory","energyliberation","energyliberation",17,383.22,0.3411,0.2832,0.0553,78,42,33,""
"R3-04J-B001-R105","R3-04-R105-000074","2026-04-21","workspace-head","easy",6520073,"victory","energyliberation","energyliberation",15,372.64,0.4886,0.0964,0.0978,50,113,14,""
"R3-04J-B001-R105","R3-04-R105-000075","2026-04-21","workspace-head","easy",6520074,"timeout","attrition","",24,574.10,0.4379,0.1831,0.1821,67,102,0,""
"R3-04J-B001-R105","R3-04-R105-000076","2026-04-21","workspace-head","easy",6520075,"victory","energyliberation","energyliberation",18,390.00,0.1056,0.1645,0.0527,73,95,97,""
"R3-04J-B001-R105","R3-04-R105-000077","2026-04-21","workspace-head","easy",6520076,"victory","energyliberation","energyliberation",12,306.25,0.1263,0.0735,0.0872,73,112,95,""
"R3-04J-B001-R105","R3-04-R105-000078","2026-04-21","workspace-head","easy",6520077,"timeout","attrition","",24,579.64,0.2080,0.0651,0.1413,61,161,68,""
"R3-04J-B001-R105","R3-04-R105-000079","2026-04-21","workspace-head","easy",6520078,"victory","axisvictory","axisvictory",14,349.36,0.0842,0.1670,0.4552,70,82,114,""
"R3-04J-B001-R105","R3-04-R105-000080","2026-04-21","workspace-head","easy",6520079,"victory","energyliberation","energyliberation",10,255.33,0.1658,0.1345,0.0680,71,104,97,""
"R3-04J-B001-R105","R3-04-R105-000081","2026-04-21","workspace-head","easy",6520080,"victory","energyliberation","energyliberation",8,178.05,0.0400,0.0488,0.1236,77,100,132,""
"R3-04J-B001-R105","R3-04-R105-000082","2026-04-21","workspace-head","easy",6520081,"victory","energyliberation","energyliberation",7,171.80,0.1162,0.1097,0.0528,95,133,115,""
"R3-04J-B001-R105","R3-04-R105-000083","2026-04-21","workspace-head","easy",6520082,"victory","energyliberation","energyliberation",12,256.87,0.0588,0.0636,0.1328,74,120,128,""
"R3-04J-B001-R105","R3-04-R105-000084","2026-04-21","workspace-head","easy",6520083,"victory","energyliberation","energyliberation",20,475.70,0.2811,0.4880,0.1743,39,28,47,""
"R3-04J-B001-R105","R3-04-R105-000085","2026-04-21","workspace-head","easy",6520084,"timeout","attrition","",24,510.46,0.1467,0.1982,0.1375,34,95,90,""
"R3-04J-B001-R105","R3-04-R105-000086","2026-04-21","workspace-head","easy",6520085,"victory","energyliberation","energyliberation",9,211.54,0.0252,0.0962,0.0392,49,151,138,""
"R3-04J-B001-R105","R3-04-R105-000087","2026-04-21","workspace-head","easy",6520086,"victory","energyliberation","energyliberation",13,264.66,0.1480,0.1467,0.1354,68,82,98,""
"R3-04J-B001-R105","R3-04-R105-000088","2026-04-21","workspace-head","easy",6520087,"victory","energyliberation","energyliberation",3,75.37,0.0000,0.0769,0.0744,75,168,150,""
"R3-04J-B001-R105","R3-04-R105-000089","2026-04-21","workspace-head","easy",6520088,"timeout","attrition","",24,579.68,0.2210,0.1751,0.0866,59,110,79,""
"R3-04J-B001-R105","R3-04-R105-000090","2026-04-21","workspace-head","easy",6520089,"timeout","attrition","",24,583.18,0.3046,0.1306,0.2464,50,138,50,""
"R3-04J-B001-R105","R3-04-R105-000091","2026-04-21","workspace-head","easy",6520090,"victory","energyliberation","energyliberation",14,337.24,0.3951,0.1603,0.3006,76,90,41,""
"R3-04J-B001-R105","R3-04-R105-000092","2026-04-21","workspace-head","easy",6520091,"timeout","attrition","",24,563.73,0.3695,0.0530,0.1736,78,171,0,""
"R3-04J-B001-R105","R3-04-R105-000093","2026-04-21","workspace-head","easy",6520092,"victory","energyliberation","energyliberation",9,219.53,0.1525,0.1851,0.1142,73,101,90,""
"R3-04J-B001-R105","R3-04-R105-000094","2026-04-21","workspace-head","easy",6520093,"victory","energyliberation","energyliberation",9,207.70,0.2647,0.0888,0.2238,41,134,41,""
"R3-04J-B001-R105","R3-04-R105-000095","2026-04-21","workspace-head","easy",6520094,"victory","energyliberation","energyliberation",7,174.86,0.1007,0.0800,0.2489,57,152,108,""
"R3-04J-B001-R105","R3-04-R105-000096","2026-04-21","workspace-head","easy",6520095,"victory","energyliberation","energyliberation",24,527.20,0.6300,0.1311,0.4435,31,115,0,""
"R3-04J-B001-R105","R3-04-R105-000097","2026-04-21","workspace-head","easy",6520096,"victory","energyliberation","energyliberation",14,288.75,0.2028,0.0582,0.2080,54,114,62,""
"R3-04J-B001-R105","R3-04-R105-000098","2026-04-21","workspace-head","easy",6520097,"defeat","military_collapse","",24,584.21,0.2216,0.1069,0.1898,0,108,62,""
"R3-04J-B001-R105","R3-04-R105-000099","2026-04-21","workspace-head","easy",6520098,"victory","energyliberation","energyliberation",11,261.66,0.0882,0.0658,0.4009,51,116,115,""
"R3-04J-B001-R105","R3-04-R105-000100","2026-04-21","workspace-head","easy",6520099,"defeat","military_collapse","",11,220.24,0.5846,0.1007,0.6455,2,92,15,""
"R3-04J-B001-R105","R3-04-R105-000101","2026-04-21","workspace-head","easy",6520100,"victory","energyliberation","energyliberation",11,236.13,0.2808,0.2361,0.0560,71,75,71,""
"R3-04J-B001-R105","R3-04-R105-000102","2026-04-21","workspace-head","easy",6520101,"victory","energyliberation","energyliberation",8,190.11,0.0132,0.0333,0.7170,78,162,145,""
"R3-04J-B001-R105","R3-04-R105-000103","2026-04-21","workspace-head","easy",6520102,"victory","energyliberation","energyliberation",8,169.77,0.0532,0.0297,0.1348,79,117,130,""
"R3-04J-B001-R105","R3-04-R105-000104","2026-04-21","workspace-head","easy",6520103,"timeout","attrition","",24,592.73,0.0508,0.1105,0.5039,62,120,128,""
"R3-04J-B001-R105","R3-04-R105-000105","2026-04-21","workspace-head","easy",6520104,"timeout","attrition","",24,519.11,0.1220,0.0807,0.4455,83,153,87,""
"R3-04J-B001-R105","R3-04-R105-000106","2026-04-21","workspace-head","easy",6520105,"victory","energyliberation","energyliberation",12,268.42,0.2518,0.1593,0.2686,64,65,62,""
"R3-04J-B001-R105","R3-04-R105-000107","2026-04-21","workspace-head","easy",6520106,"timeout","attrition","",24,500.32,0.4184,0.2473,0.9438,64,66,0,""
"R3-04J-B001-R105","R3-04-R105-000108","2026-04-21","workspace-head","easy",6520107,"victory","energyliberation","energyliberation",7,179.53,0.0545,0.0489,0.0697,64,148,131,""
"R3-04J-B001-R105","R3-04-R105-000109","2026-04-21","workspace-head","easy",6520108,"timeout","attrition","",24,612.67,0.3070,0.3086,0.1946,34,52,41,""
"R3-04J-B001-R105","R3-04-R105-000110","2026-04-21","workspace-head","easy",6520109,"timeout","attrition","",24,605.30,0.1452,0.2167,0.0401,76,77,93,""
"R3-04J-B001-R105","R3-04-R105-000111","2026-04-21","workspace-head","easy",6520110,"timeout","attrition","",24,603.32,0.2417,0.1981,0.2181,70,77,53,""
"R3-04J-B001-R105","R3-04-R105-000112","2026-04-21","workspace-head","easy",6520111,"timeout","attrition","",24,546.54,0.1519,0.1515,0.3400,70,126,83,""
"R3-04J-B001-R105","R3-04-R105-000113","2026-04-21","workspace-head","easy",6520112,"victory","energyliberation","energyliberation",6,152.54,0.0000,0.3328,0.0222,74,46,150,""
"R3-04J-B001-R105","R3-04-R105-000114","2026-04-21","workspace-head","easy",6520113,"timeout","attrition","",24,506.13,0.2186,0.1204,0.1494,45,90,65,""
"R3-04J-B001-R105","R3-04-R105-000115","2026-04-21","workspace-head","easy",6520114,"timeout","attrition","",24,516.45,0.4959,0.3096,0.1691,16,40,0,""
"R3-04J-B001-R105","R3-04-R105-000116","2026-04-21","workspace-head","easy",6520115,"victory","energyliberation","energyliberation",8,167.97,0.2200,0.0484,0.2332,15,150,89,""
"R3-04J-B001-R105","R3-04-R105-000117","2026-04-21","workspace-head","easy",6520116,"timeout","attrition","",24,613.02,0.9361,0.2495,0.0652,62,80,0,""
"R3-04J-B001-R105","R3-04-R105-000118","2026-04-21","workspace-head","easy",6520117,"timeout","attrition","",24,511.95,0.5818,0.1364,0.1200,11,130,0,""
"R3-04J-B001-R105","R3-04-R105-000119","2026-04-21","workspace-head","easy",6520118,"timeout","attrition","",24,545.17,0.2474,0.1638,0.0558,59,96,49,""
"R3-04J-B001-R105","R3-04-R105-000120","2026-04-21","workspace-head","easy",6520119,"victory","axisvictory","axisvictory",22,553.51,0.2908,0.1375,0.1218,30,129,52,""
"R3-04J-B001-R105","R3-04-R105-000121","2026-04-21","workspace-head","easy",6520120,"timeout","attrition","",24,581.93,0.1678,0.1842,0.5178,72,113,64,""
"R3-04J-B001-R105","R3-04-R105-000122","2026-04-21","workspace-head","easy",6520121,"victory","energyliberation","energyliberation",6,128.92,0.0641,0.1013,0.1677,84,130,128,""
"R3-04J-B001-R105","R3-04-R105-000123","2026-04-21","workspace-head","easy",6520122,"victory","axisvictory","axisvictory",8,176.65,0.0816,0.1457,0.0963,58,71,114,""
"R3-04J-B001-R105","R3-04-R105-000124","2026-04-21","workspace-head","easy",6520123,"defeat","economic_collapse","",16,411.95,0.7744,0.4557,0.1053,38,0,0,""
"R3-04J-B001-R105","R3-04-R105-000125","2026-04-21","workspace-head","easy",6520124,"victory","energyliberation","energyliberation",10,228.24,0.1958,0.1789,0.0800,26,80,62,""
"R3-04J-B001-R105","R3-04-R105-000126","2026-04-21","workspace-head","easy",6520125,"defeat","military_collapse","",18,434.77,0.1861,0.1167,0.2331,3,135,73,""
"R3-04J-B001-R105","R3-04-R105-000127","2026-04-21","workspace-head","easy",6520126,"victory","energyliberation","energyliberation",14,288.10,0.0732,0.1155,0.0693,62,85,113,""
"R3-04J-B001-R105","R3-04-R105-000128","2026-04-21","workspace-head","easy",6520127,"timeout","attrition","",24,599.32,0.1845,0.1449,0.2485,42,113,69,""
"R3-04J-B001-R105","R3-04-R105-000129","2026-04-21","workspace-head","easy",6520128,"timeout","attrition","",24,485.03,0.4078,0.1574,0.2132,18,117,20,""
"R3-04J-B001-R105","R3-04-R105-000130","2026-04-21","workspace-head","easy",6520129,"victory","energyliberation","energyliberation",10,218.60,0.1506,0.0919,0.0682,62,87,95,""
"R3-04J-B001-R105","R3-04-R105-000131","2026-04-21","workspace-head","easy",6520130,"timeout","attrition","",24,520.55,0.2412,0.1021,0.0959,44,104,56,""
"R3-04J-B001-R105","R3-04-R105-000132","2026-04-21","workspace-head","easy",6520131,"timeout","attrition","",24,562.42,0.4577,0.1198,0.2529,39,112,18,""
"R3-04J-B001-R105","R3-04-R105-000133","2026-04-21","workspace-head","easy",6520132,"timeout","attrition","",24,554.25,0.3578,0.1188,0.9762,69,123,12,""
"R3-04J-B001-R105","R3-04-R105-000134","2026-04-21","workspace-head","easy",6520133,"victory","energyliberation","energyliberation",21,476.86,0.1184,0.2934,0.0945,70,59,94,""
"R3-04J-B001-R105","R3-04-R105-000135","2026-04-21","workspace-head","easy",6520134,"victory","energyliberation","energyliberation",15,324.66,0.1962,0.1416,0.7183,56,102,62,""
"R3-04J-B001-R105","R3-04-R105-000136","2026-04-21","workspace-head","easy",6520135,"timeout","attrition","",24,591.48,0.3422,0.3324,0.0646,30,46,0,""
"R3-04J-B001-R105","R3-04-R105-000137","2026-04-21","workspace-head","easy",6520136,"victory","energyliberation","energyliberation",4,80.34,0.0392,0.0317,0.0384,74,124,137,""
"R3-04J-B001-R105","R3-04-R105-000138","2026-04-21","workspace-head","easy",6520137,"victory","axisvictory","axisvictory",24,621.94,0.8456,0.1093,0.1258,21,140,0,""
"R3-04J-B001-R105","R3-04-R105-000139","2026-04-21","workspace-head","easy",6520138,"victory","energyliberation","energyliberation",12,281.61,0.4626,0.1132,0.3453,74,110,30,""
"R3-04J-B001-R105","R3-04-R105-000140","2026-04-21","workspace-head","easy",6520139,"timeout","attrition","",24,556.82,0.6883,0.0552,0.3313,21,165,0,""
"R3-04J-B001-R105","R3-04-R105-000141","2026-04-21","workspace-head","easy",6520140,"victory","energyliberation","energyliberation",17,350.16,0.2125,0.1119,0.1411,64,97,80,""
"R3-04J-B001-R105","R3-04-R105-000142","2026-04-21","workspace-head","easy",6520141,"victory","energyliberation","energyliberation",14,308.14,0.5159,0.0809,0.4258,74,122,33,""
"R3-04J-B001-R105","R3-04-R105-000143","2026-04-21","workspace-head","easy",6520142,"victory","combined","combined",8,172.82,0.1261,0.0474,0.2183,68,156,103,""
"R3-04J-B001-R105","R3-04-R105-000144","2026-04-21","workspace-head","easy",6520143,"timeout","attrition","",24,492.11,0.2940,0.1276,0.1205,58,84,50,""
"R3-04J-B001-R105","R3-04-R105-000145","2026-04-21","workspace-head","easy",6520144,"victory","energyliberation","energyliberation",13,291.64,0.0578,0.0678,1.0399,51,132,127,""
"R3-04J-B001-R105","R3-04-R105-000146","2026-04-21","workspace-head","easy",6520145,"victory","axisvictory","axisvictory",15,341.17,0.1387,0.0744,0.1752,26,143,100,""
"R3-04J-B001-R105","R3-04-R105-000147","2026-04-21","workspace-head","easy",6520146,"timeout","attrition","",24,544.13,0.2904,0.1288,0.2523,51,99,53,""
"R3-04J-B001-R105","R3-04-R105-000148","2026-04-21","workspace-head","easy",6520147,"victory","energyliberation","energyliberation",6,127.23,0.0486,0.0594,0.2605,93,103,130,""
"R3-04J-B001-R105","R3-04-R105-000149","2026-04-21","workspace-head","easy",6520148,"victory","energyliberation","energyliberation",15,347.43,0.2350,0.1829,0.1077,67,71,62,""
"R3-04J-B001-R105","R3-04-R105-000150","2026-04-21","workspace-head","easy",6520149,"victory","energyliberation","energyliberation",6,139.31,0.2025,0.2076,0.1075,43,101,79,""
"R3-04J-B001-R105","R3-04-R105-000151","2026-04-21","workspace-head","easy",6520150,"timeout","attrition","",24,622.57,0.2719,0.1098,0.1128,29,88,65,""
"R3-04J-B001-R105","R3-04-R105-000152","2026-04-21","workspace-head","easy",6520151,"victory","combined","combined",14,345.92,0.1922,0.1283,0.2231,21,126,68,""
"R3-04J-B001-R105","R3-04-R105-000153","2026-04-21","workspace-head","easy",6520152,"timeout","attrition","",24,541.46,0.2788,0.1071,0.0408,72,138,51,""
"R3-04J-B001-R105","R3-04-R105-000154","2026-04-21","workspace-head","easy",6520153,"victory","energyliberation","energyliberation",14,338.12,0.4957,0.1444,0.1961,58,89,26,""
"R3-04J-B001-R105","R3-04-R105-000155","2026-04-21","workspace-head","easy",6520154,"timeout","attrition","",24,560.59,0.2429,0.1557,0.1065,32,120,42,""
"R3-04J-B001-R105","R3-04-R105-000156","2026-04-21","workspace-head","easy",6520155,"victory","energyliberation","energyliberation",12,248.47,0.1477,0.1442,0.2406,81,69,85,""
"R3-04J-B001-R105","R3-04-R105-000157","2026-04-21","workspace-head","easy",6520156,"timeout","attrition","",24,517.91,0.4194,0.1769,0.3314,61,106,22,""
"R3-04J-B001-R105","R3-04-R105-000158","2026-04-21","workspace-head","easy",6520157,"timeout","attrition","",24,602.42,0.0962,0.2031,0.3387,52,105,107,""
"R3-04J-B001-R105","R3-04-R105-000159","2026-04-21","workspace-head","easy",6520158,"victory","energyliberation","energyliberation",7,144.37,0.0000,0.0472,0.0655,73,150,150,""
