batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B001-R74","R3-04-R74-000055","2026-04-21","workspace-head","easy",4730054,"victory","energyliberation","energyliberation",12,252.52,0.0969,0.0917,0.1468,60,121,111,""
"R3-04H-B001-R74","R3-04-R74-000056","2026-04-21","workspace-head","easy",4730055,"timeout","attrition","",24,574.09,0.2338,0.1739,0.1830,13,116,56,""
"R3-04H-B001-R74","R3-04-R74-000057","2026-04-21","workspace-head","easy",4730056,"victory","energyliberation","energyliberation",16,391.23,0.1280,0.2629,0.6468,34,83,98,""
"R3-04H-B001-R74","R3-04-R74-000058","2026-04-21","workspace-head","easy",4730057,"timeout","attrition","",24,600.68,0.4508,0.1926,0.2010,25,113,22,""
"R3-04H-B001-R74","R3-04-R74-000059","2026-04-21","workspace-head","easy",4730058,"victory","energyliberation","energyliberation",6,137.92,0.1236,0.0404,0.3117,62,144,112,""
"R3-04H-B001-R74","R3-04-R74-000060","2026-04-21","workspace-head","easy",4730059,"victory","energyliberation","energyliberation",8,206.37,0.2948,0.1434,0.1464,24,120,50,""
"R3-04H-B001-R74","R3-04-R74-000061","2026-04-21","workspace-head","easy",4730060,"timeout","attrition","",24,522.21,0.3014,0.1324,0.5402,69,130,53,""
"R3-04H-B001-R74","R3-04-R74-000062","2026-04-21","workspace-head","easy",4730061,"victory","energyliberation","energyliberation",20,453.21,0.3385,0.1336,0.0269,38,77,40,""
"R3-04H-B001-R74","R3-04-R74-000063","2026-04-21","workspace-head","easy",4730062,"victory","energyliberation","energyliberation",7,150.78,0.0940,0.0705,0.2773,90,101,114,""
"R3-04H-B001-R74","R3-04-R74-000064","2026-04-21","workspace-head","easy",4730063,"victory","energyliberation","energyliberation",9,194.40,0.0349,0.0838,0.1493,66,92,137,""
"R3-04H-B001-R74","R3-04-R74-000065","2026-04-21","workspace-head","easy",4730064,"victory","energyliberation","energyliberation",6,149.59,0.0502,0.0858,0.1805,51,146,132,""
"R3-04H-B001-R74","R3-04-R74-000066","2026-04-21","workspace-head","easy",4730065,"defeat","military_collapse","",24,547.51,0.0947,0.2957,0.2184,1,78,109,""
"R3-04H-B001-R74","R3-04-R74-000067","2026-04-21","workspace-head","easy",4730066,"timeout","attrition","",24,512.91,0.5793,0.2659,0.1958,45,41,0,""
"R3-04H-B001-R74","R3-04-R74-000068","2026-04-21","workspace-head","easy",4730067,"victory","energyliberation","energyliberation",11,264.77,0.0814,0.0713,0.0184,72,111,119,""
"R3-04H-B001-R74","R3-04-R74-000069","2026-04-21","workspace-head","easy",4730068,"timeout","attrition","",24,571.36,0.4087,0.1113,0.4570,61,138,33,""
"R3-04H-B001-R74","R3-04-R74-000070","2026-04-21","workspace-head","easy",4730069,"victory","energyliberation","energyliberation",6,133.69,0.1096,0.0621,0.1423,76,112,110,""
"R3-04H-B001-R74","R3-04-R74-000071","2026-04-21","workspace-head","easy",4730070,"victory","energyliberation","energyliberation",17,398.85,0.1282,0.2709,0.0621,40,58,105,""
"R3-04H-B001-R74","R3-04-R74-000072","2026-04-21","workspace-head","easy",4730071,"timeout","attrition","",24,519.18,0.6262,0.1577,0.1873,76,124,0,""
"R3-04H-B001-R74","R3-04-R74-000073","2026-04-21","workspace-head","easy",4730072,"victory","energyliberation","energyliberation",11,247.11,0.1977,0.1764,0.2554,70,114,78,""
"R3-04H-B001-R74","R3-04-R74-000074","2026-04-21","workspace-head","easy",4730073,"timeout","attrition","",24,510.36,0.1460,0.1420,0.1358,54,132,88,""
"R3-04H-B001-R74","R3-04-R74-000075","2026-04-21","workspace-head","easy",4730074,"timeout","attrition","",24,526.36,0.3604,0.1363,0.0708,60,126,23,""
"R3-04H-B001-R74","R3-04-R74-000076","2026-04-21","workspace-head","easy",4730075,"victory","axisvictory","axisvictory",17,396.28,0.1016,0.1170,0.2276,37,137,104,""
"R3-04H-B001-R74","R3-04-R74-000077","2026-04-21","workspace-head","easy",4730076,"victory","energyliberation","energyliberation",23,518.97,0.1207,0.0975,0.2779,35,129,97,""
"R3-04H-B001-R74","R3-04-R74-000078","2026-04-21","workspace-head","easy",4730077,"victory","energyliberation","energyliberation",9,191.45,0.0550,0.1073,0.1390,36,132,124,""
"R3-04H-B001-R74","R3-04-R74-000079","2026-04-21","workspace-head","easy",4730078,"victory","energyliberation","energyliberation",15,313.38,0.1381,0.1537,0.1684,73,127,103,""
"R3-04H-B001-R74","R3-04-R74-000080","2026-04-21","workspace-head","easy",4730079,"timeout","attrition","",24,588.05,0.3069,0.0921,0.2174,37,134,44,""
"R3-04H-B001-R74","R3-04-R74-000081","2026-04-21","workspace-head","easy",4730080,"victory","energyliberation","energyliberation",16,343.94,0.1101,0.0688,0.0872,46,163,103,""
"R3-04H-B001-R74","R3-04-R74-000082","2026-04-21","workspace-head","easy",4730081,"timeout","attrition","",24,483.93,0.4502,0.2342,0.1573,60,83,16,""
"R3-04H-B001-R74","R3-04-R74-000083","2026-04-21","workspace-head","easy",4730082,"victory","energyliberation","energyliberation",4,87.82,0.0927,0.0475,0.0340,63,140,117,""
"R3-04H-B001-R74","R3-04-R74-000084","2026-04-21","workspace-head","easy",4730083,"defeat","internal_division","",19,478.08,0.2628,0.2389,0.1449,6,78,52,""
"R3-04H-B001-R74","R3-04-R74-000085","2026-04-21","workspace-head","easy",4730084,"victory","axisvictory","axisvictory",8,186.52,0.1899,0.0413,0.1067,74,180,90,""
"R3-04H-B001-R74","R3-04-R74-000086","2026-04-21","workspace-head","easy",4730085,"victory","energyliberation","energyliberation",7,173.07,0.2909,0.0542,0.1302,76,120,57,""
"R3-04H-B001-R74","R3-04-R74-000087","2026-04-21","workspace-head","easy",4730086,"victory","energyliberation","energyliberation",21,424.07,0.4680,0.2515,0.2033,13,77,0,""
"R3-04H-B001-R74","R3-04-R74-000088","2026-04-21","workspace-head","easy",4730087,"victory","energyliberation","energyliberation",8,188.72,0.0245,0.1430,0.0715,46,141,139,""
"R3-04H-B001-R74","R3-04-R74-000089","2026-04-21","workspace-head","easy",4730088,"victory","energyliberation","energyliberation",6,125.77,0.2488,0.0706,0.0490,48,131,66,""
"R3-04H-B001-R74","R3-04-R74-000090","2026-04-21","workspace-head","easy",4730089,"timeout","attrition","",24,589.77,0.2631,0.0754,0.1754,67,126,45,""
"R3-04H-B001-R74","R3-04-R74-000091","2026-04-21","workspace-head","easy",4730090,"victory","energyliberation","energyliberation",19,390.60,0.1060,0.2099,0.1394,64,71,98,""
"R3-04H-B001-R74","R3-04-R74-000092","2026-04-21","workspace-head","easy",4730091,"victory","energyliberation","energyliberation",12,304.29,0.1437,0.0915,0.1638,47,130,97,""
"R3-04H-B001-R74","R3-04-R74-000093","2026-04-21","workspace-head","easy",4730092,"timeout","attrition","",24,505.79,0.2018,0.1820,0.3601,32,81,47,""
"R3-04H-B001-R74","R3-04-R74-000094","2026-04-21","workspace-head","easy",4730093,"victory","energyliberation","energyliberation",18,417.24,0.2779,0.1068,0.3932,45,103,63,""
"R3-04H-B001-R74","R3-04-R74-000095","2026-04-21","workspace-head","easy",4730094,"victory","energyliberation","energyliberation",7,144.75,0.1076,0.0788,0.0610,54,127,114,""
"R3-04H-B001-R74","R3-04-R74-000096","2026-04-21","workspace-head","easy",4730095,"victory","energyliberation","energyliberation",10,257.49,0.1375,0.0815,0.1473,49,160,104,""
"R3-04H-B001-R74","R3-04-R74-000097","2026-04-21","workspace-head","easy",4730096,"victory","energyliberation","energyliberation",16,391.48,0.0375,0.2712,0.1270,54,76,127,""
"R3-04H-B001-R74","R3-04-R74-000098","2026-04-21","workspace-head","easy",4730097,"victory","axisvictory","axisvictory",8,194.44,0.4146,0.1242,0.0912,64,105,24,""
"R3-04H-B001-R74","R3-04-R74-000099","2026-04-21","workspace-head","easy",4730098,"timeout","attrition","",24,540.03,0.3695,0.2481,0.4709,8,51,30,""
"R3-04H-B001-R74","R3-04-R74-000100","2026-04-21","workspace-head","easy",4730099,"victory","energyliberation","energyliberation",8,199.21,0.2743,0.0705,0.1729,71,131,54,""
"R3-04H-B001-R74","R3-04-R74-000101","2026-04-21","workspace-head","easy",4730100,"victory","energyliberation","energyliberation",5,116.35,0.1918,0.0631,0.3845,65,98,94,""
"R3-04H-B001-R74","R3-04-R74-000102","2026-04-21","workspace-head","easy",4730101,"victory","energyliberation","energyliberation",10,253.00,0.0686,0.1549,0.0040,47,125,120,""
"R3-04H-B001-R74","R3-04-R74-000103","2026-04-21","workspace-head","easy",4730102,"victory","energyliberation","energyliberation",9,209.29,0.1239,0.0731,0.0706,77,156,104,""
"R3-04H-B001-R74","R3-04-R74-000104","2026-04-21","workspace-head","easy",4730103,"victory","axisvictory","axisvictory",15,341.61,0.1565,0.2402,0.0765,69,86,98,""
"R3-04H-B001-R74","R3-04-R74-000105","2026-04-21","workspace-head","easy",4730104,"victory","energyliberation","energyliberation",7,147.71,0.0201,0.1027,0.0117,59,125,142,""
"R3-04H-B001-R74","R3-04-R74-000106","2026-04-21","workspace-head","easy",4730105,"victory","energyliberation","energyliberation",7,150.33,0.0793,0.1100,0.1878,54,123,121,""
"R3-04H-B001-R74","R3-04-R74-000107","2026-04-21","workspace-head","easy",4730106,"victory","axisvictory","axisvictory",5,122.74,0.1182,0.0518,0.2118,34,141,107,""
"R3-04H-B001-R74","R3-04-R74-000108","2026-04-21","workspace-head","easy",4730107,"victory","energyliberation","energyliberation",10,213.46,0.1229,0.1542,0.0677,49,122,96,""
"R3-04H-B001-R74","R3-04-R74-000109","2026-04-21","workspace-head","easy",4730108,"victory","energyliberation","energyliberation",4,83.27,0.0000,0.0393,0.0445,67,136,150,""
"R3-04H-B001-R74","R3-04-R74-000110","2026-04-21","workspace-head","easy",4730109,"victory","energyliberation","energyliberation",8,178.61,0.1348,0.0975,0.0597,85,101,100,""
"R3-04H-B001-R74","R3-04-R74-000111","2026-04-21","workspace-head","easy",4730110,"victory","energyliberation","energyliberation",5,111.23,0.0602,0.1134,0.0367,45,101,103,""
"R3-04H-B001-R74","R3-04-R74-000112","2026-04-21","workspace-head","easy",4730111,"victory","energyliberation","energyliberation",8,161.80,0.1355,0.2475,0.0572,83,65,94,""
"R3-04H-B001-R74","R3-04-R74-000113","2026-04-21","workspace-head","easy",4730112,"victory","energyliberation","energyliberation",15,363.24,0.3853,0.0782,0.0873,29,122,23,""
"R3-04H-B001-R74","R3-04-R74-000114","2026-04-21","workspace-head","easy",4730113,"victory","energyliberation","energyliberation",5,115.42,0.0000,0.0813,0.0245,74,137,150,""
"R3-04H-B001-R74","R3-04-R74-000115","2026-04-21","workspace-head","easy",4730114,"timeout","attrition","",24,565.49,0.2477,0.3235,0.1853,30,35,62,""
"R3-04H-B001-R74","R3-04-R74-000116","2026-04-21","workspace-head","easy",4730115,"timeout","attrition","",24,516.48,0.2376,0.0977,0.2492,42,135,58,""
"R3-04H-B001-R74","R3-04-R74-000117","2026-04-21","workspace-head","easy",4730116,"timeout","attrition","",24,578.51,0.1711,0.0523,0.4336,10,169,84,""
"R3-04H-B001-R74","R3-04-R74-000118","2026-04-21","workspace-head","easy",4730117,"victory","energyliberation","energyliberation",6,134.70,0.1831,0.0547,0.0075,53,124,76,""
"R3-04H-B001-R74","R3-04-R74-000119","2026-04-21","workspace-head","easy",4730118,"victory","energyliberation","energyliberation",9,232.45,0.0382,0.1272,0.1693,65,146,132,""
"R3-04H-B001-R74","R3-04-R74-000120","2026-04-21","workspace-head","easy",4730119,"victory","energyliberation","energyliberation",23,497.87,0.1804,0.2445,0.5771,44,64,80,""
"R3-04H-B001-R74","R3-04-R74-000121","2026-04-21","workspace-head","easy",4730120,"victory","energyliberation","energyliberation",10,229.19,0.1560,0.3679,0.0632,73,41,93,""
"R3-04H-B001-R74","R3-04-R74-000122","2026-04-21","workspace-head","easy",4730121,"timeout","attrition","",24,531.70,1.1085,0.4753,0.1014,53,5,0,""
"R3-04H-B001-R74","R3-04-R74-000123","2026-04-21","workspace-head","easy",4730122,"victory","energyliberation","energyliberation",5,113.57,0.0353,0.0966,0.0555,53,132,137,""
"R3-04H-B001-R74","R3-04-R74-000124","2026-04-21","workspace-head","easy",4730123,"victory","axisvictory","axisvictory",8,187.97,0.0781,0.0627,0.1922,63,164,123,""
"R3-04H-B001-R74","R3-04-R74-000125","2026-04-21","workspace-head","easy",4730124,"victory","axisvictory","axisvictory",6,142.38,0.0000,0.1025,0.1475,73,94,150,""
"R3-04H-B001-R74","R3-04-R74-000126","2026-04-21","workspace-head","easy",4730125,"victory","energyliberation","energyliberation",10,234.71,0.2966,0.1584,0.1080,59,120,50,""
"R3-04H-B001-R74","R3-04-R74-000127","2026-04-21","workspace-head","easy",4730126,"victory","energyliberation","energyliberation",14,294.83,0.5053,0.1729,0.1757,73,123,26,""
"R3-04H-B001-R74","R3-04-R74-000128","2026-04-21","workspace-head","easy",4730127,"victory","energyliberation","energyliberation",8,178.92,0.6078,0.0936,0.1203,72,131,0,""
"R3-04H-B001-R74","R3-04-R74-000129","2026-04-21","workspace-head","easy",4730128,"victory","energyliberation","energyliberation",9,199.62,0.0947,0.0554,0.0668,77,121,114,""
"R3-04H-B001-R74","R3-04-R74-000130","2026-04-21","workspace-head","easy",4730129,"defeat","military_collapse","",9,182.25,0.3937,0.1500,0.9080,0,108,53,""
"R3-04H-B001-R74","R3-04-R74-000131","2026-04-21","workspace-head","easy",4730130,"defeat","internal_division","",24,538.10,0.5881,0.2422,0.3090,9,39,0,""
"R3-04H-B001-R74","R3-04-R74-000132","2026-04-21","workspace-head","easy",4730131,"victory","axisvictory","axisvictory",22,568.31,0.2290,0.3279,0.1613,72,42,73,""
"R3-04H-B001-R74","R3-04-R74-000133","2026-04-21","workspace-head","easy",4730132,"timeout","attrition","",24,531.47,0.7267,0.1774,0.1293,15,103,0,""
"R3-04H-B001-R74","R3-04-R74-000134","2026-04-21","workspace-head","easy",4730133,"victory","energyliberation","energyliberation",8,162.98,0.0857,0.0759,0.1508,47,149,116,""
"R3-04H-B001-R74","R3-04-R74-000135","2026-04-21","workspace-head","easy",4730134,"victory","axisvictory","axisvictory",6,126.94,0.0806,0.1280,0.1619,70,97,124,""
"R3-04H-B001-R74","R3-04-R74-000136","2026-04-21","workspace-head","easy",4730135,"victory","energyliberation","energyliberation",19,420.56,0.0754,0.0923,0.2216,63,126,119,""
"R3-04H-B001-R74","R3-04-R74-000137","2026-04-21","workspace-head","easy",4730136,"victory","energyliberation","energyliberation",5,126.33,0.1085,0.1060,0.2073,64,148,111,""
"R3-04H-B001-R74","R3-04-R74-000138","2026-04-21","workspace-head","easy",4730137,"timeout","attrition","",24,545.10,0.2893,0.1849,0.4451,66,74,20,""
"R3-04H-B001-R74","R3-04-R74-000139","2026-04-21","workspace-head","easy",4730138,"timeout","attrition","",24,538.16,0.1907,0.2430,0.2069,33,80,62,""
"R3-04H-B001-R74","R3-04-R74-000140","2026-04-21","workspace-head","easy",4730139,"victory","energyliberation","energyliberation",18,379.51,0.0261,0.1283,0.1964,52,143,138,""
"R3-04H-B001-R74","R3-04-R74-000141","2026-04-21","workspace-head","easy",4730140,"timeout","attrition","",24,612.25,1.0884,0.0755,0.4322,25,144,0,""
"R3-04H-B001-R74","R3-04-R74-000142","2026-04-21","workspace-head","easy",4730141,"victory","energyliberation","energyliberation",17,356.69,0.2037,0.4439,0.2756,76,9,81,""
"R3-04H-B001-R74","R3-04-R74-000143","2026-04-21","workspace-head","easy",4730142,"victory","axisvictory","axisvictory",18,397.59,0.3235,0.1043,0.3655,42,118,33,""
"R3-04H-B001-R74","R3-04-R74-000144","2026-04-21","workspace-head","easy",4730143,"victory","axisvictory","axisvictory",8,182.43,0.2826,0.1026,0.0000,84,123,58,""
"R3-04H-B001-R74","R3-04-R74-000145","2026-04-21","workspace-head","easy",4730144,"victory","energyliberation","energyliberation",14,324.21,0.1909,0.1034,0.2270,54,93,75,""
"R3-04H-B001-R74","R3-04-R74-000146","2026-04-21","workspace-head","easy",4730145,"victory","energyliberation","energyliberation",14,300.83,0.2311,0.1768,0.2104,63,116,64,""
"R3-04H-B001-R74","R3-04-R74-000147","2026-04-21","workspace-head","easy",4730146,"timeout","attrition","",24,596.72,0.5337,0.1385,0.1233,55,125,0,""
"R3-04H-B001-R74","R3-04-R74-000148","2026-04-21","workspace-head","easy",4730147,"victory","energyliberation","energyliberation",8,203.58,0.0000,0.1569,0.3602,81,106,150,""
"R3-04H-B001-R74","R3-04-R74-000149","2026-04-21","workspace-head","easy",4730148,"defeat","economic_collapse","",16,393.70,0.0366,0.4959,0.1937,42,0,132,""
"R3-04H-B001-R74","R3-04-R74-000150","2026-04-21","workspace-head","easy",4730149,"timeout","attrition","",24,601.14,1.0220,0.2467,0.2934,65,46,0,""
"R3-04H-B001-R74","R3-04-R74-000151","2026-04-21","workspace-head","easy",4730150,"timeout","attrition","",24,533.88,0.2420,0.1846,0.4996,36,115,65,""
"R3-04H-B001-R74","R3-04-R74-000152","2026-04-21","workspace-head","easy",4730151,"victory","energyliberation","energyliberation",9,192.59,0.1182,0.3708,0.1377,78,43,99,""
"R3-04H-B001-R74","R3-04-R74-000153","2026-04-21","workspace-head","easy",4730152,"victory","energyliberation","energyliberation",10,225.17,0.0993,0.0873,0.4745,66,140,104,""
"R3-04H-B001-R74","R3-04-R74-000154","2026-04-21","workspace-head","easy",4730153,"timeout","attrition","",24,583.20,0.4461,0.1158,0.2780,31,119,16,""
"R3-04H-B001-R74","R3-04-R74-000155","2026-04-21","workspace-head","easy",4730154,"timeout","attrition","",24,573.14,0.1547,0.2520,0.1353,71,83,83,""
"R3-04H-B001-R74","R3-04-R74-000156","2026-04-21","workspace-head","easy",4730155,"timeout","attrition","",24,518.13,0.4943,0.1275,0.1417,67,99,0,""
"R3-04H-B001-R74","R3-04-R74-000157","2026-04-21","workspace-head","easy",4730156,"victory","energyliberation","energyliberation",5,129.50,0.0000,0.0938,0.3322,77,129,150,""
"R3-04H-B001-R74","R3-04-R74-000158","2026-04-21","workspace-head","easy",4730157,"defeat","military_collapse","",12,301.15,0.2785,0.0642,0.2319,0,129,41,""
