batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04J-B005-R117","R3-04-R117-000044","2026-04-22","workspace-head","easy",6520043,"victory","energyliberation","energyliberation",8,170.79,0.0943,0.0297,0.1501,73,133,112,""
"R3-04J-B005-R117","R3-04-R117-000045","2026-04-22","workspace-head","easy",6520044,"victory","energyliberation","energyliberation",5,111.54,0.0000,0.0395,0.1045,85,118,150,""
"R3-04J-B005-R117","R3-04-R117-000046","2026-04-22","workspace-head","easy",6520045,"victory","energyliberation","energyliberation",21,511.99,0.1628,0.1365,0.1158,64,128,76,""
"R3-04J-B005-R117","R3-04-R117-000047","2026-04-22","workspace-head","easy",6520046,"victory","energyliberation","energyliberation",20,487.41,0.2787,0.0938,0.3083,47,152,50,""
"R3-04J-B005-R117","R3-04-R117-000048","2026-04-22","workspace-head","easy",6520047,"victory","energyliberation","energyliberation",21,481.30,0.1600,0.0536,0.5303,31,173,95,""
"R3-04J-B005-R117","R3-04-R117-000049","2026-04-22","workspace-head","easy",6520048,"timeout","attrition","",24,610.84,0.4501,0.1093,0.1317,68,130,0,""
"R3-04J-B005-R117","R3-04-R117-000050","2026-04-22","workspace-head","easy",6520049,"timeout","attrition","",24,586.04,0.2772,0.1582,0.2534,44,95,54,""
"R3-04J-B005-R117","R3-04-R117-000051","2026-04-22","workspace-head","easy",6520050,"victory","energyliberation","energyliberation",12,293.14,0.6502,0.0553,0.1845,18,140,6,""
"R3-04J-B005-R117","R3-04-R117-000052","2026-04-22","workspace-head","easy",6520051,"timeout","attrition","",24,543.24,0.0459,0.2402,0.1165,76,78,129,""
"R3-04J-B005-R117","R3-04-R117-000053","2026-04-22","workspace-head","easy",6520052,"victory","energyliberation","energyliberation",8,160.46,0.1294,0.3486,0.1630,66,52,106,""
"R3-04J-B005-R117","R3-04-R117-000054","2026-04-22","workspace-head","easy",6520053,"timeout","attrition","",24,604.11,0.0593,0.1060,0.3254,39,144,117,""
"R3-04J-B005-R117","R3-04-R117-000055","2026-04-22","workspace-head","easy",6520054,"timeout","attrition","",24,612.83,0.2723,0.2159,0.4103,47,97,39,""
"R3-04J-B005-R117","R3-04-R117-000056","2026-04-22","workspace-head","easy",6520055,"victory","axisvictory","axisvictory",11,233.47,0.2062,0.1105,0.0463,57,110,81,""
"R3-04J-B005-R117","R3-04-R117-000057","2026-04-22","workspace-head","easy",6520056,"timeout","attrition","",24,486.98,0.5611,0.0761,0.0607,55,159,0,""
"R3-04J-B005-R117","R3-04-R117-000058","2026-04-22","workspace-head","easy",6520057,"timeout","attrition","",24,608.36,0.1038,0.1289,0.0958,70,100,98,""
"R3-04J-B005-R117","R3-04-R117-000059","2026-04-22","workspace-head","easy",6520058,"timeout","attrition","",24,604.74,0.1632,0.2250,0.1997,58,105,87,""
"R3-04J-B005-R117","R3-04-R117-000060","2026-04-22","workspace-head","easy",6520059,"victory","energyliberation","energyliberation",15,356.09,0.1536,0.1150,0.2366,67,142,88,""
"R3-04J-B005-R117","R3-04-R117-000061","2026-04-22","workspace-head","easy",6520060,"victory","energyliberation","energyliberation",7,148.01,0.0479,0.0512,0.5731,73,157,131,""
"R3-04J-B005-R117","R3-04-R117-000062","2026-04-22","workspace-head","easy",6520061,"victory","energyliberation","energyliberation",2,44.10,0.0274,0.0355,0.3451,84,136,142,""
"R3-04J-B005-R117","R3-04-R117-000063","2026-04-22","workspace-head","easy",6520062,"defeat","military_collapse","",16,400.26,0.1770,0.1055,0.2512,0,135,67,""
"R3-04J-B005-R117","R3-04-R117-000064","2026-04-22","workspace-head","easy",6520063,"victory","energyliberation","energyliberation",12,295.59,0.1622,0.1298,0.2583,82,140,89,""
"R3-04J-B005-R117","R3-04-R117-000065","2026-04-22","workspace-head","easy",6520064,"victory","energyliberation","energyliberation",5,101.32,0.0610,0.0113,0.0625,52,174,127,""
"R3-04J-B005-R117","R3-04-R117-000066","2026-04-22","workspace-head","easy",6520065,"victory","axisvictory","axisvictory",12,291.55,0.5579,0.1013,0.0416,45,125,10,""
"R3-04J-B005-R117","R3-04-R117-000067","2026-04-22","workspace-head","easy",6520066,"timeout","attrition","",24,614.81,0.1937,0.1892,0.1217,62,112,69,""
"R3-04J-B005-R117","R3-04-R117-000068","2026-04-22","workspace-head","easy",6520067,"victory","axisvictory","axisvictory",14,287.80,0.1416,0.0396,0.3151,72,162,89,""
"R3-04J-B005-R117","R3-04-R117-000069","2026-04-22","workspace-head","easy",6520068,"victory","energyliberation","energyliberation",13,294.89,0.0417,0.1172,0.0779,78,108,130,""
"R3-04J-B005-R117","R3-04-R117-000070","2026-04-22","workspace-head","easy",6520069,"timeout","attrition","",24,559.37,0.2567,0.1954,0.2199,22,53,34,""
"R3-04J-B005-R117","R3-04-R117-000071","2026-04-22","workspace-head","easy",6520070,"timeout","attrition","",24,597.50,0.7834,0.1439,0.1373,59,119,0,""
"R3-04J-B005-R117","R3-04-R117-000072","2026-04-22","workspace-head","easy",6520071,"timeout","attrition","",24,599.25,0.2798,0.2523,0.2199,46,51,46,""
"R3-04J-B005-R117","R3-04-R117-000073","2026-04-22","workspace-head","easy",6520072,"victory","energyliberation","energyliberation",17,383.22,0.3646,0.2964,0.0576,77,40,29,""
"R3-04J-B005-R117","R3-04-R117-000074","2026-04-22","workspace-head","easy",6520073,"victory","energyliberation","energyliberation",15,372.64,0.5049,0.0990,0.0978,48,111,12,""
"R3-04J-B005-R117","R3-04-R117-000075","2026-04-22","workspace-head","easy",6520074,"timeout","attrition","",24,574.10,0.4517,0.1391,0.1385,67,121,0,""
"R3-04J-B005-R117","R3-04-R117-000076","2026-04-22","workspace-head","easy",6520075,"victory","energyliberation","energyliberation",18,390.00,0.1083,0.1640,0.0566,73,94,96,""
"R3-04J-B005-R117","R3-04-R117-000077","2026-04-22","workspace-head","easy",6520076,"victory","energyliberation","energyliberation",12,306.25,0.1649,0.0816,0.0885,72,106,83,""
"R3-04J-B005-R117","R3-04-R117-000078","2026-04-22","workspace-head","easy",6520077,"timeout","attrition","",24,522.29,0.4811,0.0680,0.0911,19,159,0,""
"R3-04J-B005-R117","R3-04-R117-000079","2026-04-22","workspace-head","easy",6520078,"victory","axisvictory","axisvictory",17,440.84,0.1077,0.1763,0.4917,66,81,104,""
"R3-04J-B005-R117","R3-04-R117-000080","2026-04-22","workspace-head","easy",6520079,"victory","energyliberation","energyliberation",10,255.33,0.1690,0.1391,0.0680,70,101,96,""
"R3-04J-B005-R117","R3-04-R117-000081","2026-04-22","workspace-head","easy",6520080,"victory","energyliberation","energyliberation",10,257.97,0.0000,0.1832,0.2043,75,98,150,""
"R3-04J-B005-R117","R3-04-R117-000082","2026-04-22","workspace-head","easy",6520081,"victory","energyliberation","energyliberation",13,290.39,0.1114,0.1530,0.1254,78,101,114,""
"R3-04J-B005-R117","R3-04-R117-000083","2026-04-22","workspace-head","easy",6520082,"victory","energyliberation","energyliberation",12,256.87,0.0643,0.1491,0.1106,73,92,127,""
"R3-04J-B005-R117","R3-04-R117-000084","2026-04-22","workspace-head","easy",6520083,"victory","energyliberation","energyliberation",20,475.70,0.2893,0.5019,0.1814,39,26,45,""
"R3-04J-B005-R117","R3-04-R117-000085","2026-04-22","workspace-head","easy",6520084,"timeout","attrition","",24,510.46,0.1082,0.2928,0.1384,51,64,105,""
"R3-04J-B005-R117","R3-04-R117-000086","2026-04-22","workspace-head","easy",6520085,"victory","energyliberation","energyliberation",9,211.54,0.0252,0.0951,0.0378,48,150,138,""
"R3-04J-B005-R117","R3-04-R117-000087","2026-04-22","workspace-head","easy",6520086,"victory","energyliberation","energyliberation",13,264.66,0.1455,0.0640,0.1649,66,113,97,""
"R3-04J-B005-R117","R3-04-R117-000088","2026-04-22","workspace-head","easy",6520087,"victory","energyliberation","energyliberation",3,75.37,0.0000,0.0797,0.0797,75,167,150,""
"R3-04J-B005-R117","R3-04-R117-000089","2026-04-22","workspace-head","easy",6520088,"timeout","attrition","",24,579.68,0.2216,0.1795,0.0896,57,108,79,""
"R3-04J-B005-R117","R3-04-R117-000090","2026-04-22","workspace-head","easy",6520089,"timeout","attrition","",24,583.18,0.3949,0.1329,0.1529,53,137,35,""
"R3-04J-B005-R117","R3-04-R117-000091","2026-04-22","workspace-head","easy",6520090,"victory","energyliberation","energyliberation",14,337.24,0.3999,0.1605,0.3091,74,90,40,""
"R3-04J-B005-R117","R3-04-R117-000092","2026-04-22","workspace-head","easy",6520091,"timeout","attrition","",24,563.73,0.4077,0.0550,0.1859,77,170,0,""
"R3-04J-B005-R117","R3-04-R117-000093","2026-04-22","workspace-head","easy",6520092,"victory","energyliberation","energyliberation",6,132.24,0.1211,0.0671,0.1326,73,100,89,""
"R3-04J-B005-R117","R3-04-R117-000094","2026-04-22","workspace-head","easy",6520093,"victory","energyliberation","energyliberation",9,207.70,0.2687,0.0874,0.2271,40,132,40,""
"R3-04J-B005-R117","R3-04-R117-000095","2026-04-22","workspace-head","easy",6520094,"victory","energyliberation","energyliberation",7,174.86,0.1077,0.0824,0.2489,56,147,103,""
"R3-04J-B005-R117","R3-04-R117-000096","2026-04-22","workspace-head","easy",6520095,"victory","energyliberation","energyliberation",24,527.20,0.6418,0.1315,0.4435,32,113,0,""
"R3-04J-B005-R117","R3-04-R117-000097","2026-04-22","workspace-head","easy",6520096,"victory","energyliberation","energyliberation",14,288.75,0.2066,0.0591,0.2074,53,112,61,""
"R3-04J-B005-R117","R3-04-R117-000098","2026-04-22","workspace-head","easy",6520097,"timeout","attrition","",24,584.21,0.2230,0.1249,0.1528,6,99,62,""
"R3-04J-B005-R117","R3-04-R117-000099","2026-04-22","workspace-head","easy",6520098,"victory","energyliberation","energyliberation",11,261.66,0.0916,0.0684,0.4112,51,113,114,""
"R3-04J-B005-R117","R3-04-R117-000100","2026-04-22","workspace-head","easy",6520099,"victory","energyliberation","energyliberation",17,431.16,0.6714,0.3398,0.7159,31,36,0,""
"R3-04J-B005-R117","R3-04-R117-000101","2026-04-22","workspace-head","easy",6520100,"victory","energyliberation","energyliberation",22,543.59,0.9416,0.2712,0.1749,26,85,0,""
"R3-04J-B005-R117","R3-04-R117-000102","2026-04-22","workspace-head","easy",6520101,"victory","energyliberation","energyliberation",8,190.11,0.0146,0.0335,0.7276,78,160,145,""
"R3-04J-B005-R117","R3-04-R117-000103","2026-04-22","workspace-head","easy",6520102,"timeout","attrition","",24,605.88,0.0740,0.0976,0.1987,77,116,105,""
"R3-04J-B005-R117","R3-04-R117-000104","2026-04-22","workspace-head","easy",6520103,"victory","energyliberation","energyliberation",23,553.85,0.0806,0.1450,0.4490,61,124,105,""
"R3-04J-B005-R117","R3-04-R117-000105","2026-04-22","workspace-head","easy",6520104,"timeout","attrition","",24,519.11,0.1224,0.0831,0.4611,83,152,87,""
"R3-04J-B005-R117","R3-04-R117-000106","2026-04-22","workspace-head","easy",6520105,"victory","energyliberation","energyliberation",12,268.42,0.2631,0.1654,0.2686,64,63,59,""
"R3-04J-B005-R117","R3-04-R117-000107","2026-04-22","workspace-head","easy",6520106,"victory","axisvictory","axisvictory",14,298.02,0.1316,0.1569,0.3133,77,89,94,""
"R3-04J-B005-R117","R3-04-R117-000108","2026-04-22","workspace-head","easy",6520107,"victory","energyliberation","energyliberation",7,179.53,0.0545,0.0483,0.0725,63,146,131,""
"R3-04J-B005-R117","R3-04-R117-000109","2026-04-22","workspace-head","easy",6520108,"timeout","attrition","",24,612.67,0.3184,0.3114,0.1995,33,51,39,""
"R3-04J-B005-R117","R3-04-R117-000110","2026-04-22","workspace-head","easy",6520109,"timeout","attrition","",24,605.30,0.1478,0.2158,0.0416,76,77,92,""
"R3-04J-B005-R117","R3-04-R117-000111","2026-04-22","workspace-head","easy",6520110,"timeout","attrition","",24,603.32,0.2526,0.2027,0.2285,69,75,50,""
"R3-04J-B005-R117","R3-04-R117-000112","2026-04-22","workspace-head","easy",6520111,"timeout","attrition","",24,546.54,0.2014,0.1665,0.3065,70,114,56,""
"R3-04J-B005-R117","R3-04-R117-000113","2026-04-22","workspace-head","easy",6520112,"victory","energyliberation","energyliberation",6,152.54,0.0000,0.3290,0.0248,74,46,150,""
"R3-04J-B005-R117","R3-04-R117-000114","2026-04-22","workspace-head","easy",6520113,"timeout","attrition","",24,506.13,0.2698,0.1345,0.1539,43,83,52,""
"R3-04J-B005-R117","R3-04-R117-000115","2026-04-22","workspace-head","easy",6520114,"defeat","military_collapse","",20,492.23,0.6174,0.2912,0.1865,3,38,0,""
"R3-04J-B005-R117","R3-04-R117-000116","2026-04-22","workspace-head","easy",6520115,"victory","energyliberation","energyliberation",8,167.97,0.2313,0.0502,0.2359,14,147,86,""
"R3-04J-B005-R117","R3-04-R117-000117","2026-04-22","workspace-head","easy",6520116,"victory","energyliberation","energyliberation",4,90.31,0.1235,0.0725,0.0624,61,105,87,""
"R3-04J-B005-R117","R3-04-R117-000118","2026-04-22","workspace-head","easy",6520117,"timeout","attrition","",24,511.95,1.1200,0.1419,0.1320,6,128,0,""
"R3-04J-B005-R117","R3-04-R117-000119","2026-04-22","workspace-head","easy",6520118,"timeout","attrition","",24,545.17,0.1424,0.1258,0.0657,36,110,81,""
"R3-04J-B005-R117","R3-04-R117-000120","2026-04-22","workspace-head","easy",6520119,"timeout","attrition","",24,484.46,0.3582,0.1323,0.1184,12,128,40,""
"R3-04J-B005-R117","R3-04-R117-000121","2026-04-22","workspace-head","easy",6520120,"timeout","attrition","",24,581.93,0.1746,0.1875,0.5237,71,112,61,""
"R3-04J-B005-R117","R3-04-R117-000122","2026-04-22","workspace-head","easy",6520121,"victory","energyliberation","energyliberation",6,128.92,0.0659,0.1049,0.1701,83,128,128,""
"R3-04J-B005-R117","R3-04-R117-000123","2026-04-22","workspace-head","easy",6520122,"victory","axisvictory","axisvictory",8,176.65,0.0840,0.1518,0.1020,57,69,113,""
"R3-04J-B005-R117","R3-04-R117-000124","2026-04-22","workspace-head","easy",6520123,"defeat","economic_collapse","",16,411.95,0.8019,0.4233,0.1072,42,0,0,""
"R3-04J-B005-R117","R3-04-R117-000125","2026-04-22","workspace-head","easy",6520124,"victory","energyliberation","energyliberation",10,228.24,0.1981,0.1835,0.0811,26,78,61,""
"R3-04J-B005-R117","R3-04-R117-000126","2026-04-22","workspace-head","easy",6520125,"defeat","military_collapse","",11,245.37,0.2570,0.0878,0.0480,0,135,58,""
"R3-04J-B005-R117","R3-04-R117-000127","2026-04-22","workspace-head","easy",6520126,"victory","energyliberation","energyliberation",14,288.10,0.0777,0.1243,0.0696,62,82,111,""
"R3-04J-B005-R117","R3-04-R117-000128","2026-04-22","workspace-head","easy",6520127,"timeout","attrition","",24,599.32,0.1868,0.1467,0.2646,39,112,68,""
"R3-04J-B005-R117","R3-04-R117-000129","2026-04-22","workspace-head","easy",6520128,"timeout","attrition","",24,485.03,0.4204,0.1594,0.2132,16,116,17,""
"R3-04J-B005-R117","R3-04-R117-000130","2026-04-22","workspace-head","easy",6520129,"victory","energyliberation","energyliberation",10,218.60,0.1527,0.0928,0.0682,60,86,94,""
"R3-04J-B005-R117","R3-04-R117-000131","2026-04-22","workspace-head","easy",6520130,"timeout","attrition","",24,520.55,0.2497,0.1029,0.0981,44,103,54,""
"R3-04J-B005-R117","R3-04-R117-000132","2026-04-22","workspace-head","easy",6520131,"timeout","attrition","",24,562.42,0.4915,0.1198,0.2626,38,112,15,""
"R3-04J-B005-R117","R3-04-R117-000133","2026-04-22","workspace-head","easy",6520132,"timeout","attrition","",24,554.25,0.3816,0.1225,0.9836,63,121,7,""
"R3-04J-B005-R117","R3-04-R117-000134","2026-04-22","workspace-head","easy",6520133,"victory","energyliberation","energyliberation",21,476.86,0.1212,0.3015,0.0989,70,56,93,""
"R3-04J-B005-R117","R3-04-R117-000135","2026-04-22","workspace-head","easy",6520134,"victory","energyliberation","energyliberation",15,324.66,0.2002,0.1413,0.7186,56,101,60,""
"R3-04J-B005-R117","R3-04-R117-000136","2026-04-22","workspace-head","easy",6520135,"timeout","attrition","",24,591.48,0.3445,0.3467,0.0646,28,43,0,""
"R3-04J-B005-R117","R3-04-R117-000137","2026-04-22","workspace-head","easy",6520136,"victory","energyliberation","energyliberation",4,80.34,0.0392,0.0320,0.0389,73,123,137,""
"R3-04J-B005-R117","R3-04-R117-000138","2026-04-22","workspace-head","easy",6520137,"victory","energyliberation","energyliberation",12,269.72,0.1668,0.0914,0.0679,56,139,94,""
"R3-04J-B005-R117","R3-04-R117-000139","2026-04-22","workspace-head","easy",6520138,"victory","energyliberation","energyliberation",12,281.61,0.5623,0.1232,0.3490,73,106,17,""
"R3-04J-B005-R117","R3-04-R117-000140","2026-04-22","workspace-head","easy",6520139,"timeout","attrition","",24,556.82,0.7137,0.0568,0.3458,19,164,0,""
"R3-04J-B005-R117","R3-04-R117-000141","2026-04-22","workspace-head","easy",6520140,"victory","energyliberation","energyliberation",17,350.16,0.2445,0.1051,0.1342,62,95,59,""
"R3-04J-B005-R117","R3-04-R117-000142","2026-04-22","workspace-head","easy",6520141,"victory","energyliberation","energyliberation",14,308.14,0.5380,0.0832,0.4099,74,120,30,""
"R3-04J-B005-R117","R3-04-R117-000143","2026-04-22","workspace-head","easy",6520142,"victory","energyliberation","energyliberation",8,172.82,0.1293,0.0477,0.2171,68,155,102,""
"R3-04J-B005-R117","R3-04-R117-000144","2026-04-22","workspace-head","easy",6520143,"timeout","attrition","",24,492.11,0.3084,0.1550,0.2022,60,67,48,""
"R3-04J-B005-R117","R3-04-R117-000145","2026-04-22","workspace-head","easy",6520144,"victory","energyliberation","energyliberation",13,291.64,0.0633,0.0692,1.0444,50,127,124,""
"R3-04J-B005-R117","R3-04-R117-000146","2026-04-22","workspace-head","easy",6520145,"victory","axisvictory","axisvictory",18,386.13,0.1669,0.1035,0.1684,11,142,83,""
"R3-04J-B005-R117","R3-04-R117-000147","2026-04-22","workspace-head","easy",6520146,"timeout","attrition","",24,544.13,0.3090,0.1125,0.2790,57,115,34,""
"R3-04J-B005-R117","R3-04-R117-000148","2026-04-22","workspace-head","easy",6520147,"victory","energyliberation","energyliberation",6,127.23,0.0488,0.0672,0.2656,93,100,130,""
"R3-04J-B005-R117","R3-04-R117-000149","2026-04-22","workspace-head","easy",6520148,"victory","energyliberation","energyliberation",15,347.43,0.2436,0.1886,0.1103,67,69,60,""
"R3-04J-B005-R117","R3-04-R117-000150","2026-04-22","workspace-head","easy",6520149,"timeout","attrition","",24,526.60,0.2975,0.0855,0.2055,52,155,49,""
"R3-04J-B005-R117","R3-04-R117-000151","2026-04-22","workspace-head","easy",6520150,"timeout","attrition","",24,622.57,0.2764,0.1172,0.1148,29,83,64,""
"R3-04J-B005-R117","R3-04-R117-000152","2026-04-22","workspace-head","easy",6520151,"victory","energyliberation","energyliberation",14,345.92,0.1635,0.0814,0.2300,38,111,79,""
"R3-04J-B005-R117","R3-04-R117-000153","2026-04-22","workspace-head","easy",6520152,"victory","energyliberation","energyliberation",17,350.94,0.2647,0.0945,0.0370,85,136,61,""
"R3-04J-B005-R117","R3-04-R117-000154","2026-04-22","workspace-head","easy",6520153,"victory","energyliberation","energyliberation",14,338.12,0.5082,0.1457,0.1961,58,88,24,""
"R3-04J-B005-R117","R3-04-R117-000155","2026-04-22","workspace-head","easy",6520154,"timeout","attrition","",24,560.59,0.2519,0.1658,0.1111,29,116,39,""
"R3-04J-B005-R117","R3-04-R117-000156","2026-04-22","workspace-head","easy",6520155,"victory","energyliberation","energyliberation",12,248.47,0.1508,0.1497,0.2504,80,66,84,""
"R3-04J-B005-R117","R3-04-R117-000157","2026-04-22","workspace-head","easy",6520156,"defeat","internal_division","",24,494.96,0.6082,0.2406,0.4548,19,68,0,""
"R3-04J-B005-R117","R3-04-R117-000158","2026-04-22","workspace-head","easy",6520157,"timeout","attrition","",24,602.42,0.0426,0.2203,0.3446,62,99,130,""
"R3-04J-B005-R117","R3-04-R117-000159","2026-04-22","workspace-head","easy",6520158,"victory","energyliberation","energyliberation",7,144.37,0.0000,0.0462,0.0655,72,149,150,""
