batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04L-B003-R136","R3-04-R136-000014","2026-04-22","workspace-head","easy",7920013,"victory","energyliberation","energyliberation",20,478.92,0.1217,0.1661,0.0477,36,120,100,""
"R3-04L-B003-R136","R3-04-R136-000015","2026-04-22","workspace-head","easy",7920014,"victory","axisvictory","axisvictory",14,306.29,0.2577,0.1230,0.0313,53,119,61,""
"R3-04L-B003-R136","R3-04-R136-000016","2026-04-22","workspace-head","easy",7920015,"victory","axisvictory","axisvictory",6,132.00,0.0479,0.0561,0.1452,64,136,131,""
"R3-04L-B003-R136","R3-04-R136-000017","2026-04-22","workspace-head","easy",7920016,"victory","energyliberation","energyliberation",6,152.38,0.0249,0.0665,0.0351,87,145,140,""
"R3-04L-B003-R136","R3-04-R136-000018","2026-04-22","workspace-head","easy",7920017,"victory","energyliberation","energyliberation",5,103.40,0.0585,0.1403,0.0201,62,126,126,""
"R3-04L-B003-R136","R3-04-R136-000019","2026-04-22","workspace-head","easy",7920018,"timeout","attrition","",24,618.73,0.1878,0.2485,0.1491,66,59,79,""
"R3-04L-B003-R136","R3-04-R136-000020","2026-04-22","workspace-head","easy",7920019,"victory","energyliberation","energyliberation",8,174.83,0.0692,0.0436,0.0369,53,173,123,""
"R3-04L-B003-R136","R3-04-R136-000021","2026-04-22","workspace-head","easy",7920020,"victory","energyliberation","energyliberation",10,214.37,0.6110,0.1184,0.0757,60,108,13,""
"R3-04L-B003-R136","R3-04-R136-000022","2026-04-22","workspace-head","easy",7920021,"timeout","attrition","",24,516.68,0.5989,0.1067,0.2933,18,119,0,""
"R3-04L-B003-R136","R3-04-R136-000023","2026-04-22","workspace-head","easy",7920022,"victory","combined","combined",19,417.76,0.1919,0.2951,0.1594,54,66,71,""
"R3-04L-B003-R136","R3-04-R136-000024","2026-04-22","workspace-head","easy",7920023,"victory","energyliberation","energyliberation",24,593.55,0.2801,0.2014,0.4020,25,103,65,""
"R3-04L-B003-R136","R3-04-R136-000025","2026-04-22","workspace-head","easy",7920024,"victory","axisvictory","axisvictory",21,444.02,0.7356,0.2508,0.1787,19,64,0,""
"R3-04L-B003-R136","R3-04-R136-000026","2026-04-22","workspace-head","easy",7920025,"victory","energyliberation","energyliberation",18,364.29,0.3538,0.0771,0.3128,22,117,45,""
"R3-04L-B003-R136","R3-04-R136-000027","2026-04-22","workspace-head","easy",7920026,"victory","energyliberation","energyliberation",10,215.45,1.2488,0.1305,0.0284,15,115,0,""
"R3-04L-B003-R136","R3-04-R136-000028","2026-04-22","workspace-head","easy",7920027,"victory","axisvictory","axisvictory",4,96.09,0.0761,0.0878,0.0264,64,101,110,""
"R3-04L-B003-R136","R3-04-R136-000029","2026-04-22","workspace-head","easy",7920028,"victory","energyliberation","energyliberation",16,408.29,0.2858,0.0974,0.1971,59,125,58,""
"R3-04L-B003-R136","R3-04-R136-000030","2026-04-22","workspace-head","easy",7920029,"victory","energyliberation","energyliberation",16,322.15,0.3157,0.1742,0.2199,39,91,41,""
"R3-04L-B003-R136","R3-04-R136-000031","2026-04-22","workspace-head","easy",7920030,"victory","energyliberation","energyliberation",14,314.94,0.6726,0.1293,0.1153,51,115,7,""
"R3-04L-B003-R136","R3-04-R136-000032","2026-04-22","workspace-head","easy",7920031,"victory","energyliberation","energyliberation",10,241.50,0.0327,0.1933,0.1473,63,102,135,""
"R3-04L-B003-R136","R3-04-R136-000033","2026-04-22","workspace-head","easy",7920032,"victory","energyliberation","energyliberation",12,251.81,0.7835,0.1295,0.3342,19,101,0,""
"R3-04L-B003-R136","R3-04-R136-000034","2026-04-22","workspace-head","easy",7920033,"victory","axisvictory","axisvictory",6,143.02,0.0876,0.0273,0.0000,53,148,111,""
"R3-04L-B003-R136","R3-04-R136-000035","2026-04-22","workspace-head","easy",7920034,"victory","energyliberation","energyliberation",5,127.33,0.1612,0.0636,0.1634,69,106,96,""
"R3-04L-B003-R136","R3-04-R136-000036","2026-04-22","workspace-head","easy",7920035,"timeout","attrition","",24,554.34,0.3144,0.1723,0.2840,11,117,20,""
"R3-04L-B003-R136","R3-04-R136-000037","2026-04-22","workspace-head","easy",7920036,"timeout","attrition","",24,532.38,0.2395,0.0862,0.3599,54,152,50,""
"R3-04L-B003-R136","R3-04-R136-000038","2026-04-22","workspace-head","easy",7920037,"timeout","attrition","",24,553.61,0.1253,0.1498,0.1382,19,63,98,""
"R3-04L-B003-R136","R3-04-R136-000039","2026-04-22","workspace-head","easy",7920038,"timeout","attrition","",24,607.85,0.6018,0.1115,0.1234,76,120,0,""
"R3-04L-B003-R136","R3-04-R136-000040","2026-04-22","workspace-head","easy",7920039,"victory","energyliberation","energyliberation",3,63.46,0.0454,0.0260,0.0000,72,137,136,""
"R3-04L-B003-R136","R3-04-R136-000041","2026-04-22","workspace-head","easy",7920040,"timeout","attrition","",24,540.77,0.2646,0.1423,0.1765,20,90,55,""
"R3-04L-B003-R136","R3-04-R136-000042","2026-04-22","workspace-head","easy",7920041,"victory","energyliberation","energyliberation",15,344.76,0.1734,0.1348,0.2040,40,133,89,""
"R3-04L-B003-R136","R3-04-R136-000043","2026-04-22","workspace-head","easy",7920042,"victory","axisvictory","axisvictory",4,101.29,0.2133,0.0767,0.3367,72,139,67,""
"R3-04L-B003-R136","R3-04-R136-000044","2026-04-22","workspace-head","easy",7920043,"timeout","attrition","",24,512.78,0.1683,0.0847,0.0867,56,153,80,""
"R3-04L-B003-R136","R3-04-R136-000045","2026-04-22","workspace-head","easy",7920044,"victory","energyliberation","energyliberation",7,148.08,0.1563,0.1853,0.3109,52,96,73,""
"R3-04L-B003-R136","R3-04-R136-000046","2026-04-22","workspace-head","easy",7920045,"victory","energyliberation","energyliberation",15,328.65,0.3728,0.1007,0.0993,65,143,11,""
"R3-04L-B003-R136","R3-04-R136-000047","2026-04-22","workspace-head","easy",7920046,"victory","axisvictory","axisvictory",15,315.92,0.1510,0.3424,0.0231,34,51,101,""
"R3-04L-B003-R136","R3-04-R136-000048","2026-04-22","workspace-head","easy",7920047,"timeout","attrition","",24,548.07,0.2702,0.2300,0.4294,63,93,46,""
"R3-04L-B003-R136","R3-04-R136-000049","2026-04-22","workspace-head","easy",7920048,"victory","energyliberation","energyliberation",19,418.21,0.2347,0.0986,0.1201,41,87,59,""
"R3-04L-B003-R136","R3-04-R136-000050","2026-04-22","workspace-head","easy",7920049,"timeout","attrition","",24,585.92,0.4494,0.1678,0.0889,70,121,22,""
"R3-04L-B003-R136","R3-04-R136-000051","2026-04-22","workspace-head","easy",7920050,"timeout","attrition","",24,520.07,0.2689,0.1101,0.3630,20,124,19,""
"R3-04L-B003-R136","R3-04-R136-000052","2026-04-22","workspace-head","easy",7920051,"timeout","attrition","",24,574.73,0.0984,0.1765,0.4637,76,77,110,""
"R3-04L-B003-R136","R3-04-R136-000053","2026-04-22","workspace-head","easy",7920052,"victory","axisvictory","axisvictory",13,330.44,0.1379,0.0721,0.0959,60,143,91,""
"R3-04L-B003-R136","R3-04-R136-000054","2026-04-22","workspace-head","easy",7920053,"defeat","military_collapse","",18,418.67,0.3132,0.1217,0.0314,0,102,19,""
"R3-04L-B003-R136","R3-04-R136-000055","2026-04-22","workspace-head","easy",7920054,"victory","energyliberation","energyliberation",12,288.78,0.3373,0.0696,0.0544,70,111,55,""
"R3-04L-B003-R136","R3-04-R136-000056","2026-04-22","workspace-head","easy",7920055,"victory","axisvictory","axisvictory",7,157.69,0.2124,0.0950,0.2247,75,110,70,""
"R3-04L-B003-R136","R3-04-R136-000057","2026-04-22","workspace-head","easy",7920056,"victory","energyliberation","energyliberation",19,472.52,0.3898,0.0848,0.1004,63,152,19,""
"R3-04L-B003-R136","R3-04-R136-000058","2026-04-22","workspace-head","easy",7920057,"timeout","attrition","",24,559.45,0.1526,0.1092,0.1662,69,144,81,""
"R3-04L-B003-R136","R3-04-R136-000059","2026-04-22","workspace-head","easy",7920058,"victory","axisvictory","axisvictory",24,512.76,1.1289,0.3976,0.3157,9,28,0,""
"R3-04L-B003-R136","R3-04-R136-000060","2026-04-22","workspace-head","easy",7920059,"victory","energyliberation","energyliberation",14,288.84,0.1565,0.0730,0.3744,65,148,96,""
"R3-04L-B003-R136","R3-04-R136-000061","2026-04-22","workspace-head","easy",7920060,"victory","energyliberation","energyliberation",10,240.85,0.0625,0.0480,0.1692,57,173,125,""
"R3-04L-B003-R136","R3-04-R136-000062","2026-04-22","workspace-head","easy",7920061,"defeat","military_collapse","",23,576.11,0.9573,0.1521,0.3273,4,73,0,""
"R3-04L-B003-R136","R3-04-R136-000063","2026-04-22","workspace-head","easy",7920062,"timeout","attrition","",24,569.96,0.1715,0.1725,0.2467,65,77,88,""
"R3-04L-B003-R136","R3-04-R136-000064","2026-04-22","workspace-head","easy",7920063,"timeout","attrition","",24,593.76,0.1753,0.0724,0.1837,36,142,78,""
"R3-04L-B003-R136","R3-04-R136-000065","2026-04-22","workspace-head","easy",7920064,"timeout","attrition","",24,505.91,0.7431,0.1481,0.9041,19,108,0,""
"R3-04L-B003-R136","R3-04-R136-000066","2026-04-22","workspace-head","easy",7920065,"victory","energyliberation","energyliberation",14,290.17,0.2690,0.0864,0.3897,83,124,66,""
"R3-04L-B003-R136","R3-04-R136-000067","2026-04-22","workspace-head","easy",7920066,"victory","axisvictory","axisvictory",19,397.89,0.0835,0.0966,0.1013,48,140,114,""
"R3-04L-B003-R136","R3-04-R136-000068","2026-04-22","workspace-head","easy",7920067,"timeout","attrition","",24,509.38,0.3105,0.1384,0.3138,73,120,46,""
"R3-04L-B003-R136","R3-04-R136-000069","2026-04-22","workspace-head","easy",7920068,"victory","energyliberation","energyliberation",5,102.42,0.0953,0.1457,0.0296,64,107,117,""
"R3-04L-B003-R136","R3-04-R136-000070","2026-04-22","workspace-head","easy",7920069,"victory","energyliberation","energyliberation",6,132.53,0.0175,0.1207,0.1090,81,132,143,""
"R3-04L-B003-R136","R3-04-R136-000071","2026-04-22","workspace-head","easy",7920070,"timeout","attrition","",24,560.74,0.4023,0.1479,0.1060,41,110,23,""
"R3-04L-B003-R136","R3-04-R136-000072","2026-04-22","workspace-head","easy",7920071,"timeout","attrition","",24,502.42,0.4937,0.5788,0.4409,69,3,0,""
"R3-04L-B003-R136","R3-04-R136-000073","2026-04-22","workspace-head","easy",7920072,"timeout","attrition","",24,620.52,0.8291,0.1239,0.4093,71,143,0,""
"R3-04L-B003-R136","R3-04-R136-000074","2026-04-22","workspace-head","easy",7920073,"timeout","attrition","",24,502.45,0.5399,0.1065,0.1860,9,118,0,""
"R3-04L-B003-R136","R3-04-R136-000075","2026-04-22","workspace-head","easy",7920074,"victory","energyliberation","energyliberation",10,254.39,0.4697,0.0344,0.3953,55,170,38,""
"R3-04L-B003-R136","R3-04-R136-000076","2026-04-22","workspace-head","easy",7920075,"timeout","attrition","",24,603.64,0.3649,0.1131,0.3910,61,120,34,""
"R3-04L-B003-R136","R3-04-R136-000077","2026-04-22","workspace-head","easy",7920076,"timeout","attrition","",24,575.99,0.1240,0.1579,0.2652,64,94,92,""
"R3-04L-B003-R136","R3-04-R136-000078","2026-04-22","workspace-head","easy",7920077,"victory","energyliberation","energyliberation",11,256.80,0.0582,0.1232,0.0820,53,118,123,""
"R3-04L-B003-R136","R3-04-R136-000079","2026-04-22","workspace-head","easy",7920078,"victory","energyliberation","energyliberation",13,315.96,0.2061,0.1598,0.2758,77,75,73,""
"R3-04L-B003-R136","R3-04-R136-000080","2026-04-22","workspace-head","easy",7920079,"timeout","attrition","",24,623.87,0.4653,0.1314,0.3496,76,101,2,""
"R3-04L-B003-R136","R3-04-R136-000081","2026-04-22","workspace-head","easy",7920080,"victory","energyliberation","energyliberation",11,282.20,0.1322,0.0541,0.0324,49,130,95,""
"R3-04L-B003-R136","R3-04-R136-000082","2026-04-22","workspace-head","easy",7920081,"victory","energyliberation","energyliberation",6,146.65,0.2370,0.1102,0.2241,69,82,74,""
"R3-04L-B003-R136","R3-04-R136-000083","2026-04-22","workspace-head","easy",7920082,"victory","energyliberation","energyliberation",7,172.51,0.0396,0.1149,0.0000,64,132,133,""
"R3-04L-B003-R136","R3-04-R136-000084","2026-04-22","workspace-head","easy",7920083,"defeat","military_collapse","",16,413.42,0.5334,0.1460,0.0731,3,88,0,""
"R3-04L-B003-R136","R3-04-R136-000085","2026-04-22","workspace-head","easy",7920084,"victory","axisvictory","axisvictory",10,232.07,0.2425,0.0629,0.0574,49,140,68,""
"R3-04L-B003-R136","R3-04-R136-000086","2026-04-22","workspace-head","easy",7920085,"victory","energyliberation","energyliberation",24,619.37,0.2392,0.0894,0.1629,15,80,52,""
"R3-04L-B003-R136","R3-04-R136-000087","2026-04-22","workspace-head","easy",7920086,"victory","energyliberation","energyliberation",8,201.00,0.1943,0.0871,0.0307,42,150,87,""
"R3-04L-B003-R136","R3-04-R136-000088","2026-04-22","workspace-head","easy",7920087,"victory","energyliberation","energyliberation",14,349.53,0.1405,0.0948,0.0302,57,146,90,""
"R3-04L-B003-R136","R3-04-R136-000089","2026-04-22","workspace-head","easy",7920088,"victory","axisvictory","axisvictory",5,102.06,0.1007,0.0562,0.1154,71,119,90,""
"R3-04L-B003-R136","R3-04-R136-000090","2026-04-22","workspace-head","easy",7920089,"victory","energyliberation","energyliberation",2,46.47,0.0000,0.0116,0.0053,72,128,150,""
"R3-04L-B003-R136","R3-04-R136-000091","2026-04-22","workspace-head","easy",7920090,"victory","energyliberation","energyliberation",16,327.78,0.2259,0.0893,0.0735,76,150,61,""
"R3-04L-B003-R136","R3-04-R136-000092","2026-04-22","workspace-head","easy",7920091,"timeout","attrition","",24,489.75,0.5113,0.0523,0.2067,58,168,0,""
"R3-04L-B003-R136","R3-04-R136-000093","2026-04-22","workspace-head","easy",7920092,"victory","energyliberation","energyliberation",9,219.80,0.0056,0.1373,0.2235,74,134,148,""
"R3-04L-B003-R136","R3-04-R136-000094","2026-04-22","workspace-head","easy",7920093,"victory","energyliberation","energyliberation",9,206.55,0.0904,0.1188,0.0345,69,104,121,""
"R3-04L-B003-R136","R3-04-R136-000095","2026-04-22","workspace-head","easy",7920094,"victory","energyliberation","energyliberation",7,166.26,0.0595,0.0402,0.0606,75,170,125,""
"R3-04L-B003-R136","R3-04-R136-000096","2026-04-22","workspace-head","easy",7920095,"victory","energyliberation","energyliberation",13,295.45,0.3404,0.1281,0.0709,84,109,58,""
"R3-04L-B003-R136","R3-04-R136-000097","2026-04-22","workspace-head","easy",7920096,"victory","energyliberation","energyliberation",5,117.10,0.0766,0.0361,0.1168,27,137,102,""
"R3-04L-B003-R136","R3-04-R136-000098","2026-04-22","workspace-head","easy",7920097,"victory","energyliberation","energyliberation",10,222.47,0.3527,0.0859,0.1836,48,154,43,""
"R3-04L-B003-R136","R3-04-R136-000099","2026-04-22","workspace-head","easy",7920098,"victory","energyliberation","energyliberation",15,318.67,0.2160,0.1225,0.1360,59,121,80,""
"R3-04L-B003-R136","R3-04-R136-000100","2026-04-22","workspace-head","easy",7920099,"timeout","attrition","",24,502.55,0.3266,0.0874,0.2096,17,137,36,""
"R3-04L-B003-R136","R3-04-R136-000101","2026-04-22","workspace-head","easy",7920100,"victory","energyliberation","energyliberation",7,166.18,0.0606,0.0414,0.1277,87,153,125,""
"R3-04L-B003-R136","R3-04-R136-000102","2026-04-22","workspace-head","easy",7920101,"victory","axisvictory","axisvictory",11,226.83,0.3670,0.0768,0.5973,54,154,54,""
"R3-04L-B003-R136","R3-04-R136-000103","2026-04-22","workspace-head","easy",7920102,"victory","axisvictory","axisvictory",5,126.71,0.0138,0.0311,0.0080,61,119,145,""
"R3-04L-B003-R136","R3-04-R136-000104","2026-04-22","workspace-head","easy",7920103,"defeat","military_collapse","",12,266.41,0.3660,0.1677,0.0624,0,85,40,""
"R3-04L-B003-R136","R3-04-R136-000105","2026-04-22","workspace-head","easy",7920104,"victory","axisvictory","axisvictory",9,189.81,0.0000,0.2333,0.0894,76,102,150,""
"R3-04L-B003-R136","R3-04-R136-000106","2026-04-22","workspace-head","easy",7920105,"timeout","attrition","",24,539.19,0.0804,0.1174,0.1643,64,103,115,""
"R3-04L-B003-R136","R3-04-R136-000107","2026-04-22","workspace-head","easy",7920106,"timeout","attrition","",24,525.41,0.8195,0.2525,0.2805,42,72,0,""
"R3-04L-B003-R136","R3-04-R136-000108","2026-04-22","workspace-head","easy",7920107,"victory","energyliberation","energyliberation",16,349.29,0.3732,0.0683,0.1192,49,122,36,""
"R3-04L-B003-R136","R3-04-R136-000109","2026-04-22","workspace-head","easy",7920108,"victory","axisvictory","axisvictory",15,319.37,0.3175,0.1649,0.2285,63,98,50,""
"R3-04L-B003-R136","R3-04-R136-000110","2026-04-22","workspace-head","easy",7920109,"victory","axisvictory","axisvictory",15,385.00,0.3758,0.0984,0.0833,72,100,35,""
"R3-04L-B003-R136","R3-04-R136-000111","2026-04-22","workspace-head","easy",7920110,"timeout","attrition","",24,534.63,0.2725,0.1325,0.3092,46,131,47,""
"R3-04L-B003-R136","R3-04-R136-000112","2026-04-22","workspace-head","easy",7920111,"victory","energyliberation","energyliberation",8,161.07,0.1369,0.0403,0.1494,41,176,103,""
"R3-04L-B003-R136","R3-04-R136-000113","2026-04-22","workspace-head","easy",7920112,"victory","axisvictory","axisvictory",7,170.14,0.0248,0.1138,0.1188,78,120,140,""
"R3-04L-B003-R136","R3-04-R136-000114","2026-04-22","workspace-head","easy",7920113,"victory","energyliberation","energyliberation",13,299.75,0.3070,0.1625,0.1340,75,82,52,""
"R3-04L-B003-R136","R3-04-R136-000115","2026-04-22","workspace-head","easy",7920114,"victory","energyliberation","energyliberation",8,180.29,0.0351,0.1057,0.0898,66,124,136,""
"R3-04L-B003-R136","R3-04-R136-000116","2026-04-22","workspace-head","easy",7920115,"timeout","attrition","",24,539.04,0.1309,0.2920,0.2888,62,41,93,""
"R3-04L-B003-R136","R3-04-R136-000117","2026-04-22","workspace-head","easy",7920116,"timeout","attrition","",24,613.23,0.1735,0.0931,0.1013,71,125,70,""
"R3-04L-B003-R136","R3-04-R136-000118","2026-04-22","workspace-head","easy",7920117,"timeout","attrition","",24,574.45,0.2013,0.2047,0.1869,62,96,68,""
"R3-04L-B003-R136","R3-04-R136-000119","2026-04-22","workspace-head","easy",7920118,"victory","energyliberation","energyliberation",4,101.08,0.0000,0.0763,0.0625,87,143,150,""
"R3-04L-B003-R136","R3-04-R136-000120","2026-04-22","workspace-head","easy",7920119,"victory","energyliberation","energyliberation",13,265.31,0.0705,0.0689,0.0508,86,123,118,""
"R3-04L-B003-R136","R3-04-R136-000121","2026-04-22","workspace-head","easy",7920120,"timeout","attrition","",24,604.95,0.1073,0.1618,1.1282,52,98,96,""
"R3-04L-B003-R136","R3-04-R136-000122","2026-04-22","workspace-head","easy",7920121,"timeout","attrition","",24,568.27,0.6009,0.0809,0.3242,15,129,0,""
"R3-04L-B003-R136","R3-04-R136-000123","2026-04-22","workspace-head","easy",7920122,"victory","energyliberation","energyliberation",10,205.50,0.1718,0.1283,0.0594,62,79,93,""
"R3-04L-B003-R136","R3-04-R136-000124","2026-04-22","workspace-head","easy",7920123,"victory","energyliberation","energyliberation",4,90.94,0.0414,0.0358,0.1011,79,136,136,""
"R3-04L-B003-R136","R3-04-R136-000125","2026-04-22","workspace-head","easy",7920124,"victory","energyliberation","energyliberation",15,369.29,0.1050,0.1377,0.2765,51,119,96,""
"R3-04L-B003-R136","R3-04-R136-000126","2026-04-22","workspace-head","easy",7920125,"defeat","military_collapse","",8,180.84,0.2997,0.1107,0.1130,3,94,63,""
"R3-04L-B003-R136","R3-04-R136-000127","2026-04-22","workspace-head","easy",7920126,"victory","energyliberation","energyliberation",10,202.52,0.0741,0.0847,0.0549,62,115,122,""
"R3-04L-B003-R136","R3-04-R136-000128","2026-04-22","workspace-head","easy",7920127,"timeout","attrition","",24,507.93,0.1626,0.0815,0.1077,66,144,91,""
"R3-04L-B003-R136","R3-04-R136-000129","2026-04-22","workspace-head","easy",7920128,"victory","axisvictory","axisvictory",12,289.96,0.2424,0.0740,0.0783,64,150,55,""
"R3-04L-B003-R136","R3-04-R136-000130","2026-04-22","workspace-head","easy",7920129,"victory","energyliberation","energyliberation",5,113.52,0.0373,0.0345,0.0383,78,122,138,""
"R3-04L-B003-R136","R3-04-R136-000131","2026-04-22","workspace-head","easy",7920130,"victory","energyliberation","energyliberation",24,540.91,0.3181,0.3222,0.1750,57,60,52,""
"R3-04L-B003-R136","R3-04-R136-000132","2026-04-22","workspace-head","easy",7920131,"victory","energyliberation","energyliberation",6,142.07,0.0000,0.0712,0.0379,71,135,150,""
"R3-04L-B003-R136","R3-04-R136-000133","2026-04-22","workspace-head","easy",7920132,"victory","axisvictory","axisvictory",15,368.79,0.1917,0.0544,0.0463,34,112,71,""
"R3-04L-B003-R136","R3-04-R136-000134","2026-04-22","workspace-head","easy",7920133,"victory","energyliberation","energyliberation",8,169.41,0.0590,0.0531,0.0402,85,130,125,""
"R3-04L-B003-R136","R3-04-R136-000135","2026-04-22","workspace-head","easy",7920134,"victory","energyliberation","energyliberation",10,216.74,0.0227,0.1433,0.2549,79,129,139,""
"R3-04L-B003-R136","R3-04-R136-000136","2026-04-22","workspace-head","easy",7920135,"timeout","attrition","",24,515.65,0.3711,0.1337,0.1831,66,113,23,""
"R3-04L-B003-R136","R3-04-R136-000137","2026-04-22","workspace-head","easy",7920136,"victory","axisvictory","axisvictory",16,408.85,0.1389,0.0853,0.3117,57,99,99,""
"R3-04L-B003-R136","R3-04-R136-000138","2026-04-22","workspace-head","easy",7920137,"defeat","military_collapse","",24,499.69,0.3029,0.1025,0.9556,2,104,39,""
"R3-04L-B003-R136","R3-04-R136-000139","2026-04-22","workspace-head","easy",7920138,"victory","energyliberation","energyliberation",4,103.67,0.0000,0.0183,0.1577,58,158,150,""
"R3-04L-B003-R136","R3-04-R136-000140","2026-04-22","workspace-head","easy",7920139,"victory","energyliberation","energyliberation",9,206.42,0.0749,0.1337,0.0715,65,116,118,""
"R3-04L-B003-R136","R3-04-R136-000141","2026-04-22","workspace-head","easy",7920140,"victory","axisvictory","axisvictory",10,237.77,0.0908,0.1024,0.1154,37,122,114,""
"R3-04L-B003-R136","R3-04-R136-000142","2026-04-22","workspace-head","easy",7920141,"victory","energyliberation","energyliberation",21,510.35,0.1179,0.2044,0.1478,78,51,100,""
"R3-04L-B003-R136","R3-04-R136-000143","2026-04-22","workspace-head","easy",7920142,"victory","energyliberation","energyliberation",12,241.90,0.1117,0.0850,0.2329,75,141,97,""
"R3-04L-B003-R136","R3-04-R136-000144","2026-04-22","workspace-head","easy",7920143,"victory","energyliberation","energyliberation",18,451.34,0.1872,0.0652,0.4099,77,118,75,""
"R3-04L-B003-R136","R3-04-R136-000145","2026-04-22","workspace-head","easy",7920144,"victory","energyliberation","energyliberation",8,193.58,0.0389,0.0878,0.0299,60,151,137,""
"R3-04L-B003-R136","R3-04-R136-000146","2026-04-22","workspace-head","easy",7920145,"victory","energyliberation","energyliberation",13,279.36,0.1404,0.1002,0.1741,40,104,80,""
"R3-04L-B003-R136","R3-04-R136-000147","2026-04-22","workspace-head","easy",7920146,"timeout","attrition","",24,515.00,0.1607,0.0811,0.3146,57,104,77,""
"R3-04L-B003-R136","R3-04-R136-000148","2026-04-22","workspace-head","easy",7920147,"victory","energyliberation","energyliberation",6,131.01,0.0796,0.1114,0.4538,53,136,119,""
"R3-04L-B003-R136","R3-04-R136-000149","2026-04-22","workspace-head","easy",7920148,"victory","energyliberation","energyliberation",12,308.70,0.1129,0.0889,0.3821,38,155,108,""
"R3-04L-B003-R136","R3-04-R136-000150","2026-04-22","workspace-head","easy",7920149,"victory","energyliberation","energyliberation",4,80.39,0.1714,0.0246,0.1246,74,154,87,""
"R3-04L-B003-R136","R3-04-R136-000151","2026-04-22","workspace-head","easy",7920150,"victory","energyliberation","energyliberation",7,155.20,0.1725,0.1424,0.0391,74,108,67,""
"R3-04L-B003-R136","R3-04-R136-000152","2026-04-22","workspace-head","easy",7920151,"timeout","attrition","",24,513.06,0.9692,0.1213,0.2914,69,129,0,""
"R3-04L-B003-R136","R3-04-R136-000153","2026-04-22","workspace-head","easy",7920152,"victory","energyliberation","energyliberation",6,151.58,0.0081,0.0451,0.1311,53,155,147,""
"R3-04L-B003-R136","R3-04-R136-000154","2026-04-22","workspace-head","easy",7920153,"timeout","attrition","",24,490.33,0.1924,0.2631,0.2431,37,85,71,""
"R3-04L-B003-R136","R3-04-R136-000155","2026-04-22","workspace-head","easy",7920154,"victory","energyliberation","energyliberation",20,485.86,0.1078,0.0820,0.0953,73,136,99,""
"R3-04L-B003-R136","R3-04-R136-000156","2026-04-22","workspace-head","easy",7920155,"victory","energyliberation","energyliberation",7,166.53,0.0534,0.0321,0.1421,67,164,127,""
"R3-04L-B003-R136","R3-04-R136-000157","2026-04-22","workspace-head","easy",7920156,"victory","combined","combined",20,479.74,0.1042,0.1573,0.2669,88,115,104,""
"R3-04L-B003-R136","R3-04-R136-000158","2026-04-22","workspace-head","easy",7920157,"victory","axisvictory","axisvictory",10,201.68,0.1224,0.1578,0.3456,63,54,82,""
