batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04C-B001-R15","R3-04-R15-000037","2026-04-20","workspace-head","easy",1540036,"defeat","military_collapse","",13,274.91,0.2720,0.1678,0.1313,4,95,53,""
"R3-04C-B001-R15","R3-04-R15-000038","2026-04-20","workspace-head","easy",1540037,"timeout","attrition","",24,620.38,0.3724,0.3987,0.0947,55,37,0,""
"R3-04C-B001-R15","R3-04-R15-000039","2026-04-20","workspace-head","easy",1540038,"victory","energyliberation","energyliberation",4,94.91,0.0234,0.0195,0.1045,66,139,142,""
"R3-04C-B001-R15","R3-04-R15-000040","2026-04-20","workspace-head","easy",1540039,"victory","energyliberation","energyliberation",5,104.02,0.1945,0.0777,0.2288,77,142,64,""
"R3-04C-B001-R15","R3-04-R15-000041","2026-04-20","workspace-head","easy",1540040,"timeout","attrition","",24,530.54,0.0966,0.2686,0.2961,39,55,110,""
"R3-04C-B001-R15","R3-04-R15-000042","2026-04-20","workspace-head","easy",1540041,"timeout","attrition","",24,582.24,0.1797,0.0978,0.1759,54,104,86,""
"R3-04C-B001-R15","R3-04-R15-000043","2026-04-20","workspace-head","easy",1540042,"victory","energyliberation","energyliberation",5,100.57,0.0673,0.0702,0.0277,59,159,125,""
"R3-04C-B001-R15","R3-04-R15-000044","2026-04-20","workspace-head","easy",1540043,"timeout","attrition","",24,553.75,0.2385,0.2320,0.2342,72,102,65,""
"R3-04C-B001-R15","R3-04-R15-000045","2026-04-20","workspace-head","easy",1540044,"victory","energyliberation","energyliberation",6,127.77,0.0125,0.0269,0.3241,62,102,145,""
"R3-04C-B001-R15","R3-04-R15-000046","2026-04-20","workspace-head","easy",1540045,"victory","energyliberation","energyliberation",5,112.70,0.1000,0.0513,0.0777,75,131,110,""
"R3-04C-B001-R15","R3-04-R15-000047","2026-04-20","workspace-head","easy",1540046,"victory","energyliberation","energyliberation",6,145.56,0.2027,0.0192,0.0825,54,152,85,""
"R3-04C-B001-R15","R3-04-R15-000048","2026-04-20","workspace-head","easy",1540047,"victory","energyliberation","energyliberation",5,115.26,0.1124,0.0670,0.1572,57,104,111,""
"R3-04C-B001-R15","R3-04-R15-000049","2026-04-20","workspace-head","easy",1540048,"victory","energyliberation","energyliberation",18,417.31,0.1547,0.1795,0.0778,25,66,87,""
"R3-04C-B001-R15","R3-04-R15-000050","2026-04-20","workspace-head","easy",1540049,"victory","energyliberation","energyliberation",6,120.45,0.1161,0.0545,0.0499,70,147,108,""
"R3-04C-B001-R15","R3-04-R15-000051","2026-04-20","workspace-head","easy",1540050,"victory","energyliberation","energyliberation",15,373.89,0.1377,0.2288,0.5904,53,99,102,""
"R3-04C-B001-R15","R3-04-R15-000052","2026-04-20","workspace-head","easy",1540051,"timeout","attrition","",24,545.65,0.1503,0.1582,0.0745,40,105,70,""
"R3-04C-B001-R15","R3-04-R15-000053","2026-04-20","workspace-head","easy",1540052,"victory","energyliberation","energyliberation",10,257.18,0.0967,0.0828,0.0758,75,137,111,""
"R3-04C-B001-R15","R3-04-R15-000054","2026-04-20","workspace-head","easy",1540053,"timeout","attrition","",24,518.77,0.2568,0.1167,0.2022,50,114,64,""
"R3-04C-B001-R15","R3-04-R15-000055","2026-04-20","workspace-head","easy",1540054,"victory","energyliberation","energyliberation",6,149.13,0.0000,0.0920,0.1470,70,103,150,""
"R3-04C-B001-R15","R3-04-R15-000056","2026-04-20","workspace-head","easy",1540055,"victory","energyliberation","energyliberation",8,165.31,0.0111,0.1008,0.0491,62,119,145,""
"R3-04C-B001-R15","R3-04-R15-000057","2026-04-20","workspace-head","easy",1540056,"timeout","attrition","",24,538.57,0.2737,0.0731,0.0912,43,139,64,""
"R3-04C-B001-R15","R3-04-R15-000058","2026-04-20","workspace-head","easy",1540057,"timeout","attrition","",24,623.97,0.2475,0.2833,0.2029,57,34,41,""
"R3-04C-B001-R15","R3-04-R15-000059","2026-04-20","workspace-head","easy",1540058,"victory","energyliberation","energyliberation",5,125.11,0.0501,0.1337,0.0000,45,74,131,""
"R3-04C-B001-R15","R3-04-R15-000060","2026-04-20","workspace-head","easy",1540059,"victory","energyliberation","energyliberation",15,343.54,0.3890,0.1322,0.0972,58,136,37,""
"R3-04C-B001-R15","R3-04-R15-000061","2026-04-20","workspace-head","easy",1540060,"victory","energyliberation","energyliberation",5,101.65,0.1330,0.0334,0.0718,63,108,107,""
"R3-04C-B001-R15","R3-04-R15-000062","2026-04-20","workspace-head","easy",1540061,"timeout","attrition","",24,541.62,0.2715,0.1096,0.1852,54,137,53,""
"R3-04C-B001-R15","R3-04-R15-000063","2026-04-20","workspace-head","easy",1540062,"timeout","attrition","",24,573.64,0.1475,0.0617,0.1268,59,149,83,""
"R3-04C-B001-R15","R3-04-R15-000064","2026-04-20","workspace-head","easy",1540063,"victory","energyliberation","energyliberation",3,73.90,0.0000,0.0255,0.0671,62,173,150,""
"R3-04C-B001-R15","R3-04-R15-000065","2026-04-20","workspace-head","easy",1540064,"timeout","attrition","",24,492.07,0.2296,0.1464,0.2388,56,112,56,""
"R3-04C-B001-R15","R3-04-R15-000066","2026-04-20","workspace-head","easy",1540065,"victory","energyliberation","energyliberation",3,63.04,0.0488,0.1242,0.0000,55,108,135,""
"R3-04C-B001-R15","R3-04-R15-000067","2026-04-20","workspace-head","easy",1540066,"victory","energyliberation","energyliberation",3,66.61,0.0000,0.0406,0.0673,90,153,150,""
"R3-04C-B001-R15","R3-04-R15-000068","2026-04-20","workspace-head","easy",1540067,"victory","energyliberation","energyliberation",4,99.43,0.0000,0.0301,0.1025,74,115,150,""
"R3-04C-B001-R15","R3-04-R15-000069","2026-04-20","workspace-head","easy",1540068,"victory","energyliberation","energyliberation",15,319.09,0.3025,0.1759,0.2374,12,116,46,""
"R3-04C-B001-R15","R3-04-R15-000070","2026-04-20","workspace-head","easy",1540069,"victory","energyliberation","energyliberation",10,214.33,0.4725,0.1179,0.1173,32,145,27,""
"R3-04C-B001-R15","R3-04-R15-000071","2026-04-20","workspace-head","easy",1540070,"timeout","attrition","",24,523.72,0.4416,0.1360,0.1087,37,65,10,""
"R3-04C-B001-R15","R3-04-R15-000072","2026-04-20","workspace-head","easy",1540071,"timeout","attrition","",24,494.60,0.2527,0.0569,0.0600,59,122,46,""
"R3-04C-B001-R15","R3-04-R15-000073","2026-04-20","workspace-head","easy",1540072,"victory","energyliberation","energyliberation",5,108.54,0.0492,0.0637,0.0683,66,108,132,""
"R3-04C-B001-R15","R3-04-R15-000074","2026-04-20","workspace-head","easy",1540073,"victory","energyliberation","energyliberation",14,361.54,0.1888,0.0882,0.2262,56,127,90,""
"R3-04C-B001-R15","R3-04-R15-000075","2026-04-20","workspace-head","easy",1540074,"timeout","attrition","",24,589.66,0.3396,0.1173,0.1079,64,113,37,""
"R3-04C-B001-R15","R3-04-R15-000076","2026-04-20","workspace-head","easy",1540075,"victory","energyliberation","energyliberation",11,284.70,0.1021,0.0644,0.0993,72,132,106,""
"R3-04C-B001-R15","R3-04-R15-000077","2026-04-20","workspace-head","easy",1540076,"defeat","military_collapse","",17,367.29,0.5890,0.1340,0.1352,9,124,0,""
"R3-04C-B001-R15","R3-04-R15-000078","2026-04-20","workspace-head","easy",1540077,"timeout","attrition","",24,584.27,0.1918,0.1236,0.2096,51,79,56,""
"R3-04C-B001-R15","R3-04-R15-000079","2026-04-20","workspace-head","easy",1540078,"victory","energyliberation","energyliberation",6,144.01,0.0025,0.0917,0.0989,75,129,149,""
"R3-04C-B001-R15","R3-04-R15-000080","2026-04-20","workspace-head","easy",1540079,"defeat","military_collapse","",20,446.90,0.1743,0.1788,0.0959,5,113,81,""
"R3-04C-B001-R15","R3-04-R15-000081","2026-04-20","workspace-head","easy",1540080,"victory","energyliberation","energyliberation",10,244.44,0.0281,0.0757,0.1404,66,139,139,""
"R3-04C-B001-R15","R3-04-R15-000082","2026-04-20","workspace-head","easy",1540081,"victory","energyliberation","energyliberation",6,137.31,0.2208,0.1081,0.0246,65,100,69,""
"R3-04C-B001-R15","R3-04-R15-000083","2026-04-20","workspace-head","easy",1540082,"timeout","attrition","",24,481.69,0.1556,0.1507,0.1609,68,108,80,""
"R3-04C-B001-R15","R3-04-R15-000084","2026-04-20","workspace-head","easy",1540083,"victory","energyliberation","energyliberation",14,358.53,0.1684,0.0942,0.1529,59,151,92,""
"R3-04C-B001-R15","R3-04-R15-000085","2026-04-20","workspace-head","easy",1540084,"victory","energyliberation","energyliberation",6,142.11,0.0580,0.1046,0.0224,61,102,127,""
"R3-04C-B001-R15","R3-04-R15-000086","2026-04-20","workspace-head","easy",1540085,"timeout","attrition","",24,555.85,0.2297,0.2111,0.0522,75,94,54,""
"R3-04C-B001-R15","R3-04-R15-000087","2026-04-20","workspace-head","easy",1540086,"timeout","attrition","",24,614.69,0.0981,0.0576,0.2200,27,163,110,""
"R3-04C-B001-R15","R3-04-R15-000088","2026-04-20","workspace-head","easy",1540087,"victory","energyliberation","energyliberation",2,45.73,0.0000,0.0404,0.0000,65,107,150,""
"R3-04C-B001-R15","R3-04-R15-000089","2026-04-20","workspace-head","easy",1540088,"timeout","attrition","",24,612.90,0.1020,0.1651,0.0695,46,111,101,""
"R3-04C-B001-R15","R3-04-R15-000090","2026-04-20","workspace-head","easy",1540089,"victory","energyliberation","energyliberation",17,430.32,0.1694,0.1291,0.1359,72,114,72,""
"R3-04C-B001-R15","R3-04-R15-000091","2026-04-20","workspace-head","easy",1540090,"victory","energyliberation","energyliberation",4,96.38,0.0690,0.0746,0.0422,77,145,127,""
"R3-04C-B001-R15","R3-04-R15-000092","2026-04-20","workspace-head","easy",1540091,"victory","energyliberation","energyliberation",12,306.89,0.1654,0.1112,0.1304,45,94,84,""
"R3-04C-B001-R15","R3-04-R15-000093","2026-04-20","workspace-head","easy",1540092,"victory","energyliberation","energyliberation",7,157.29,0.0796,0.1884,0.1352,19,76,116,""
"R3-04C-B001-R15","R3-04-R15-000094","2026-04-20","workspace-head","easy",1540093,"victory","energyliberation","energyliberation",7,172.47,0.1791,0.1418,0.0755,59,105,98,""
"R3-04C-B001-R15","R3-04-R15-000095","2026-04-20","workspace-head","easy",1540094,"victory","energyliberation","energyliberation",6,126.58,0.0946,0.0799,0.0281,81,113,119,""
"R3-04C-B001-R15","R3-04-R15-000096","2026-04-20","workspace-head","easy",1540095,"victory","energyliberation","energyliberation",4,101.82,0.0345,0.0281,0.0429,84,142,140,""
"R3-04C-B001-R15","R3-04-R15-000097","2026-04-20","workspace-head","easy",1540096,"victory","energyliberation","energyliberation",8,168.12,0.0800,0.1339,0.0418,27,118,120,""
"R3-04C-B001-R15","R3-04-R15-000098","2026-04-20","workspace-head","easy",1540097,"timeout","attrition","",24,483.41,0.3046,0.1297,0.3249,63,136,2,""
"R3-04C-B001-R15","R3-04-R15-000099","2026-04-20","workspace-head","easy",1540098,"victory","energyliberation","energyliberation",19,433.38,0.1447,0.1570,0.1323,47,107,68,""
"R3-04C-B001-R15","R3-04-R15-000100","2026-04-20","workspace-head","easy",1540099,"victory","energyliberation","energyliberation",12,302.42,0.0447,0.1076,0.1780,72,108,129,""
"R3-04C-B001-R15","R3-04-R15-000101","2026-04-20","workspace-head","easy",1540100,"victory","energyliberation","energyliberation",6,128.76,0.1146,0.0623,0.1311,60,131,102,""
"R3-04C-B001-R15","R3-04-R15-000102","2026-04-20","workspace-head","easy",1540101,"victory","energyliberation","energyliberation",7,148.79,0.0626,0.0630,0.0000,51,106,123,""
"R3-04C-B001-R15","R3-04-R15-000103","2026-04-20","workspace-head","easy",1540102,"victory","energyliberation","energyliberation",9,209.95,0.6246,0.1287,0.0474,68,102,11,""
"R3-04C-B001-R15","R3-04-R15-000104","2026-04-20","workspace-head","easy",1540103,"defeat","military_collapse","",22,460.19,0.3316,0.1356,0.0882,3,134,35,""
"R3-04C-B001-R15","R3-04-R15-000105","2026-04-20","workspace-head","easy",1540104,"victory","energyliberation","energyliberation",9,187.66,0.0875,0.1107,0.0931,75,105,110,""
"R3-04C-B001-R15","R3-04-R15-000106","2026-04-20","workspace-head","easy",1540105,"victory","energyliberation","energyliberation",5,117.90,0.0701,0.0516,0.0553,56,129,124,""
"R3-04C-B001-R15","R3-04-R15-000107","2026-04-20","workspace-head","easy",1540106,"victory","energyliberation","energyliberation",5,100.47,0.0441,0.0343,0.0459,58,140,134,""
"R3-04C-B001-R15","R3-04-R15-000108","2026-04-20","workspace-head","easy",1540107,"victory","energyliberation","energyliberation",6,142.45,0.0748,0.0174,0.0339,77,169,124,""
"R3-04C-B001-R15","R3-04-R15-000109","2026-04-20","workspace-head","easy",1540108,"victory","energyliberation","energyliberation",20,410.93,0.5287,0.1629,0.0184,74,96,10,""
"R3-04C-B001-R15","R3-04-R15-000110","2026-04-20","workspace-head","easy",1540109,"victory","energyliberation","energyliberation",17,430.76,0.0872,0.0781,0.0870,64,87,108,""
"R3-04C-B001-R15","R3-04-R15-000111","2026-04-20","workspace-head","easy",1540110,"victory","energyliberation","energyliberation",15,365.47,0.1062,0.0929,0.3730,43,129,110,""
"R3-04C-B001-R15","R3-04-R15-000112","2026-04-20","workspace-head","easy",1540111,"victory","energyliberation","energyliberation",7,167.29,0.0759,0.0974,0.0986,58,89,121,""
"R3-04C-B001-R15","R3-04-R15-000113","2026-04-20","workspace-head","easy",1540112,"timeout","attrition","",24,579.52,0.2940,0.1443,0.1131,61,89,31,""
"R3-04C-B001-R15","R3-04-R15-000114","2026-04-20","workspace-head","easy",1540113,"victory","energyliberation","energyliberation",10,212.84,0.0895,0.1092,0.0592,74,133,116,""
"R3-04C-B001-R15","R3-04-R15-000115","2026-04-20","workspace-head","easy",1540114,"timeout","attrition","",24,489.37,0.1614,0.0709,0.8700,32,157,83,""
"R3-04C-B001-R15","R3-04-R15-000116","2026-04-20","workspace-head","easy",1540115,"victory","energyliberation","energyliberation",4,85.97,0.0564,0.0977,0.0369,52,113,128,""
"R3-04C-B001-R15","R3-04-R15-000117","2026-04-20","workspace-head","easy",1540116,"victory","energyliberation","energyliberation",20,411.78,0.4235,0.2535,0.1199,70,95,36,""
"R3-04C-B001-R15","R3-04-R15-000118","2026-04-20","workspace-head","easy",1540117,"timeout","attrition","",24,509.17,0.3028,0.1457,0.3387,67,131,47,""
"R3-04C-B001-R15","R3-04-R15-000119","2026-04-20","workspace-head","easy",1540118,"timeout","attrition","",24,529.55,0.1258,0.2539,0.0998,41,90,100,""
"R3-04C-B001-R15","R3-04-R15-000120","2026-04-20","workspace-head","easy",1540119,"defeat","military_collapse","",18,390.77,0.1355,0.0969,0.1358,7,109,92,""
"R3-04C-B001-R15","R3-04-R15-000121","2026-04-20","workspace-head","easy",1540120,"timeout","attrition","",24,604.54,0.5747,0.0903,0.2995,22,139,0,""
"R3-04C-B001-R15","R3-04-R15-000122","2026-04-20","workspace-head","easy",1540121,"timeout","attrition","",24,481.43,0.1416,0.0599,0.0670,55,164,83,""
"R3-04C-B001-R15","R3-04-R15-000123","2026-04-20","workspace-head","easy",1540122,"victory","energyliberation","energyliberation",2,44.43,0.0000,0.0351,0.1228,88,110,150,""
"R3-04C-B001-R15","R3-04-R15-000124","2026-04-20","workspace-head","easy",1540123,"timeout","attrition","",24,612.41,0.1437,0.0918,0.1519,69,139,80,""
"R3-04C-B001-R15","R3-04-R15-000125","2026-04-20","workspace-head","easy",1540124,"victory","energyliberation","energyliberation",8,161.08,0.0742,0.1173,0.2923,36,152,119,""
"R3-04C-B001-R15","R3-04-R15-000126","2026-04-20","workspace-head","easy",1540125,"timeout","attrition","",24,521.76,0.1253,0.2012,0.1267,44,94,97,""
"R3-04C-B001-R15","R3-04-R15-000127","2026-04-20","workspace-head","easy",1540126,"victory","energyliberation","energyliberation",14,303.60,0.1656,0.0857,0.1498,49,128,70,""
"R3-04C-B001-R15","R3-04-R15-000128","2026-04-20","workspace-head","easy",1540127,"victory","energyliberation","energyliberation",16,335.00,0.1088,0.0850,0.1619,66,117,106,""
"R3-04C-B001-R15","R3-04-R15-000129","2026-04-20","workspace-head","easy",1540128,"timeout","attrition","",24,600.87,0.5639,0.2156,0.0649,45,96,9,""
"R3-04C-B001-R15","R3-04-R15-000130","2026-04-20","workspace-head","easy",1540129,"victory","energyliberation","energyliberation",2,48.28,0.0000,0.0000,0.0391,50,116,150,""
"R3-04C-B001-R15","R3-04-R15-000131","2026-04-20","workspace-head","easy",1540130,"defeat","military_collapse","",20,407.95,0.2197,0.0561,0.2613,8,150,79,""
"R3-04C-B001-R15","R3-04-R15-000132","2026-04-20","workspace-head","easy",1540131,"victory","energyliberation","energyliberation",4,101.90,0.0489,0.0217,0.1275,51,163,129,""
"R3-04C-B001-R15","R3-04-R15-000133","2026-04-20","workspace-head","easy",1540132,"timeout","attrition","",24,530.78,0.0664,0.3880,0.1738,59,39,119,""
"R3-04C-B001-R15","R3-04-R15-000134","2026-04-20","workspace-head","easy",1540133,"timeout","attrition","",24,527.63,0.0734,0.1477,0.1404,58,118,121,""
"R3-04C-B001-R15","R3-04-R15-000135","2026-04-20","workspace-head","easy",1540134,"timeout","attrition","",24,613.90,0.2632,0.1587,0.0511,61,124,33,""
"R3-04C-B001-R15","R3-04-R15-000136","2026-04-20","workspace-head","easy",1540135,"victory","energyliberation","energyliberation",8,190.83,0.0757,0.1949,0.0678,64,61,119,""
"R3-04C-B001-R15","R3-04-R15-000137","2026-04-20","workspace-head","easy",1540136,"victory","energyliberation","energyliberation",20,457.61,0.1231,0.0999,0.1675,38,117,90,""
"R3-04C-B001-R15","R3-04-R15-000138","2026-04-20","workspace-head","easy",1540137,"victory","energyliberation","energyliberation",3,64.80,0.0000,0.0379,0.1022,83,131,150,""
"R3-04C-B001-R15","R3-04-R15-000139","2026-04-20","workspace-head","easy",1540138,"victory","energyliberation","energyliberation",14,340.87,0.1540,0.2060,0.1860,21,72,87,""
"R3-04C-B001-R15","R3-04-R15-000140","2026-04-20","workspace-head","easy",1540139,"victory","energyliberation","energyliberation",6,133.41,0.0406,0.0484,0.1734,64,113,134,""
"R3-04C-B001-R15","R3-04-R15-000141","2026-04-20","workspace-head","easy",1540140,"victory","energyliberation","energyliberation",4,96.81,0.0000,0.0892,0.1880,66,94,150,""
"R3-04C-B001-R15","R3-04-R15-000142","2026-04-20","workspace-head","easy",1540141,"defeat","military_collapse","",21,534.98,0.1864,0.0714,0.0681,8,158,70,""
"R3-04C-B001-R15","R3-04-R15-000143","2026-04-20","workspace-head","easy",1540142,"victory","energyliberation","energyliberation",13,329.32,0.0303,0.1194,0.0861,83,118,138,""
"R3-04C-B001-R15","R3-04-R15-000144","2026-04-20","workspace-head","easy",1540143,"victory","energyliberation","energyliberation",9,180.39,0.2804,0.1128,0.0803,41,103,63,""
"R3-04C-B001-R15","R3-04-R15-000145","2026-04-20","workspace-head","easy",1540144,"victory","energyliberation","energyliberation",5,103.96,0.1185,0.0461,0.0655,44,120,103,""
"R3-04C-B001-R15","R3-04-R15-000146","2026-04-20","workspace-head","easy",1540145,"timeout","attrition","",24,500.71,0.1423,0.1338,0.2757,62,81,82,""
"R3-04C-B001-R15","R3-04-R15-000147","2026-04-20","workspace-head","easy",1540146,"timeout","attrition","",24,483.48,0.4861,0.2886,0.1202,50,51,0,""
"R3-04C-B001-R15","R3-04-R15-000148","2026-04-20","workspace-head","easy",1540147,"timeout","attrition","",24,594.24,0.2871,0.0918,0.2092,26,142,34,""
"R3-04C-B001-R15","R3-04-R15-000149","2026-04-20","workspace-head","easy",1540148,"victory","energyliberation","energyliberation",13,291.50,0.1791,0.1230,0.2152,29,139,72,""
"R3-04C-B001-R15","R3-04-R15-000150","2026-04-20","workspace-head","easy",1540149,"victory","energyliberation","energyliberation",14,361.04,0.2136,0.1850,0.1855,27,117,73,""
"R3-04C-B001-R15","R3-04-R15-000151","2026-04-20","workspace-head","easy",1540150,"victory","energyliberation","energyliberation",2,47.19,0.0490,0.0103,0.3176,75,96,136,""
"R3-04C-B001-R15","R3-04-R15-000152","2026-04-20","workspace-head","easy",1540151,"timeout","attrition","",24,589.57,0.2748,0.1594,0.1754,20,104,55,""
"R3-04C-B001-R15","R3-04-R15-000153","2026-04-20","workspace-head","easy",1540152,"timeout","attrition","",24,589.86,0.4942,0.1644,0.1356,17,102,5,""
"R3-04C-B001-R15","R3-04-R15-000154","2026-04-20","workspace-head","easy",1540153,"victory","energyliberation","energyliberation",16,390.70,0.2185,0.0743,0.2475,57,94,71,""
"R3-04C-B001-R15","R3-04-R15-000155","2026-04-20","workspace-head","easy",1540154,"victory","energyliberation","energyliberation",18,382.31,0.0530,0.1380,0.1083,74,134,125,""
"R3-04C-B001-R15","R3-04-R15-000156","2026-04-20","workspace-head","easy",1540155,"victory","energyliberation","energyliberation",5,112.76,0.0000,0.0416,0.1131,74,160,150,""
"R3-04C-B001-R15","R3-04-R15-000157","2026-04-20","workspace-head","easy",1540156,"victory","energyliberation","energyliberation",7,177.32,0.0576,0.0703,0.1011,88,121,127,""
"R3-04C-B001-R15","R3-04-R15-000158","2026-04-20","workspace-head","easy",1540157,"victory","energyliberation","energyliberation",5,104.90,0.0534,0.0318,0.2687,60,127,128,""
