batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B003-R79","R3-04-R79-000017","2026-04-21","workspace-head","easy",4720016,"timeout","attrition","",24,574.47,0.5010,0.1784,0.6465,31,119,3,""
"R3-04H-B003-R79","R3-04-R79-000018","2026-04-21","workspace-head","easy",4720017,"victory","energyliberation","energyliberation",10,242.88,0.1141,0.0852,0.0279,81,114,107,""
"R3-04H-B003-R79","R3-04-R79-000019","2026-04-21","workspace-head","easy",4720018,"timeout","attrition","",24,509.28,0.2215,0.1581,0.1373,16,87,59,""
"R3-04H-B003-R79","R3-04-R79-000020","2026-04-21","workspace-head","easy",4720019,"victory","energyliberation","energyliberation",5,124.64,0.0795,0.1034,0.5460,72,101,123,""
"R3-04H-B003-R79","R3-04-R79-000021","2026-04-21","workspace-head","easy",4720020,"victory","energyliberation","energyliberation",22,481.51,0.3718,0.1671,0.1071,57,109,24,""
"R3-04H-B003-R79","R3-04-R79-000022","2026-04-21","workspace-head","easy",4720021,"victory","axisvictory","axisvictory",5,128.07,0.1671,0.1252,0.0000,86,139,102,""
"R3-04H-B003-R79","R3-04-R79-000023","2026-04-21","workspace-head","easy",4720022,"victory","energyliberation","energyliberation",11,245.50,0.1541,0.1418,0.1240,75,75,99,""
"R3-04H-B003-R79","R3-04-R79-000024","2026-04-21","workspace-head","easy",4720023,"victory","energyliberation","energyliberation",6,154.29,0.0712,0.0741,0.1683,50,130,127,""
"R3-04H-B003-R79","R3-04-R79-000025","2026-04-21","workspace-head","easy",4720024,"victory","axisvictory","axisvictory",12,298.25,0.0812,0.1062,0.1258,88,148,107,""
"R3-04H-B003-R79","R3-04-R79-000026","2026-04-21","workspace-head","easy",4720025,"timeout","attrition","",24,579.00,0.1192,0.0998,0.2587,56,139,89,""
"R3-04H-B003-R79","R3-04-R79-000027","2026-04-21","workspace-head","easy",4720026,"victory","energyliberation","energyliberation",16,327.49,0.1875,0.0838,0.3328,49,144,82,""
"R3-04H-B003-R79","R3-04-R79-000028","2026-04-21","workspace-head","easy",4720027,"victory","energyliberation","energyliberation",22,509.39,0.5694,0.0841,0.1602,79,147,1,""
"R3-04H-B003-R79","R3-04-R79-000029","2026-04-21","workspace-head","easy",4720028,"timeout","attrition","",24,621.57,0.1524,0.0731,0.1282,66,158,89,""
"R3-04H-B003-R79","R3-04-R79-000030","2026-04-21","workspace-head","easy",4720029,"victory","energyliberation","energyliberation",7,165.61,0.2226,0.1023,0.0617,43,134,77,""
"R3-04H-B003-R79","R3-04-R79-000031","2026-04-21","workspace-head","easy",4720030,"victory","energyliberation","energyliberation",8,183.34,0.0978,0.2257,0.0967,66,86,107,""
"R3-04H-B003-R79","R3-04-R79-000032","2026-04-21","workspace-head","easy",4720031,"victory","combined","combined",7,145.46,0.1311,0.0658,0.2058,79,159,99,""
"R3-04H-B003-R79","R3-04-R79-000033","2026-04-21","workspace-head","easy",4720032,"victory","energyliberation","energyliberation",10,212.88,0.3528,0.0794,0.0700,62,131,44,""
"R3-04H-B003-R79","R3-04-R79-000034","2026-04-21","workspace-head","easy",4720033,"victory","energyliberation","energyliberation",14,308.93,0.2406,0.2073,0.1393,46,87,69,""
"R3-04H-B003-R79","R3-04-R79-000035","2026-04-21","workspace-head","easy",4720034,"timeout","attrition","",24,534.27,0.7172,0.1288,0.1395,31,121,0,""
"R3-04H-B003-R79","R3-04-R79-000036","2026-04-21","workspace-head","easy",4720035,"victory","energyliberation","energyliberation",11,234.59,0.2609,0.1080,0.1994,72,156,62,""
"R3-04H-B003-R79","R3-04-R79-000037","2026-04-21","workspace-head","easy",4720036,"timeout","attrition","",24,515.51,0.1312,0.1441,0.0873,63,105,90,""
"R3-04H-B003-R79","R3-04-R79-000038","2026-04-21","workspace-head","easy",4720037,"timeout","attrition","",24,569.55,0.3080,0.0340,0.2486,49,180,41,""
"R3-04H-B003-R79","R3-04-R79-000039","2026-04-21","workspace-head","easy",4720038,"victory","energyliberation","energyliberation",8,170.05,0.1408,0.0414,0.0948,49,141,99,""
"R3-04H-B003-R79","R3-04-R79-000040","2026-04-21","workspace-head","easy",4720039,"victory","axisvictory","axisvictory",22,508.15,0.2984,0.2451,0.1373,57,69,23,""
"R3-04H-B003-R79","R3-04-R79-000041","2026-04-21","workspace-head","easy",4720040,"victory","axisvictory","axisvictory",13,314.53,0.3605,0.0753,0.2155,60,135,27,""
"R3-04H-B003-R79","R3-04-R79-000042","2026-04-21","workspace-head","easy",4720041,"victory","energyliberation","energyliberation",11,245.32,0.0679,0.1231,0.1061,97,133,124,""
"R3-04H-B003-R79","R3-04-R79-000043","2026-04-21","workspace-head","easy",4720042,"timeout","attrition","",24,576.80,0.4273,0.0987,0.1343,54,107,31,""
"R3-04H-B003-R79","R3-04-R79-000044","2026-04-21","workspace-head","easy",4720043,"victory","energyliberation","energyliberation",12,272.61,0.1139,0.3287,0.1209,67,31,109,""
"R3-04H-B003-R79","R3-04-R79-000045","2026-04-21","workspace-head","easy",4720044,"victory","axisvictory","axisvictory",22,560.08,0.1741,0.1703,0.1094,23,119,83,""
"R3-04H-B003-R79","R3-04-R79-000046","2026-04-21","workspace-head","easy",4720045,"timeout","attrition","",24,502.03,0.3065,0.1706,0.3494,81,111,62,""
"R3-04H-B003-R79","R3-04-R79-000047","2026-04-21","workspace-head","easy",4720046,"victory","energyliberation","energyliberation",6,144.65,0.1573,0.0629,0.0880,50,121,89,""
"R3-04H-B003-R79","R3-04-R79-000048","2026-04-21","workspace-head","easy",4720047,"victory","energyliberation","energyliberation",6,139.50,0.1971,0.1133,0.0656,60,107,91,""
"R3-04H-B003-R79","R3-04-R79-000049","2026-04-21","workspace-head","easy",4720048,"victory","energyliberation","energyliberation",21,488.49,0.1809,0.1366,0.1790,29,129,63,""
"R3-04H-B003-R79","R3-04-R79-000050","2026-04-21","workspace-head","easy",4720049,"victory","energyliberation","energyliberation",6,129.27,0.2336,0.2214,0.1546,50,65,82,""
"R3-04H-B003-R79","R3-04-R79-000051","2026-04-21","workspace-head","easy",4720050,"victory","energyliberation","energyliberation",8,203.49,0.3340,0.0410,0.3252,58,125,25,""
"R3-04H-B003-R79","R3-04-R79-000052","2026-04-21","workspace-head","easy",4720051,"timeout","attrition","",24,524.80,0.5022,0.1079,0.0850,55,133,0,""
"R3-04H-B003-R79","R3-04-R79-000053","2026-04-21","workspace-head","easy",4720052,"victory","axisvictory","axisvictory",19,476.36,0.1269,0.0462,0.1147,47,172,82,""
"R3-04H-B003-R79","R3-04-R79-000054","2026-04-21","workspace-head","easy",4720053,"victory","energyliberation","energyliberation",17,426.34,0.0941,0.0787,0.2366,74,134,106,""
"R3-04H-B003-R79","R3-04-R79-000055","2026-04-21","workspace-head","easy",4720054,"timeout","attrition","",24,539.19,0.1415,0.1835,0.2720,14,92,67,""
"R3-04H-B003-R79","R3-04-R79-000056","2026-04-21","workspace-head","easy",4720055,"victory","energyliberation","energyliberation",12,276.28,0.1046,0.1084,0.5885,85,141,106,""
"R3-04H-B003-R79","R3-04-R79-000057","2026-04-21","workspace-head","easy",4720056,"victory","axisvictory","axisvictory",6,138.47,0.1017,0.1298,0.1746,72,90,107,""
"R3-04H-B003-R79","R3-04-R79-000058","2026-04-21","workspace-head","easy",4720057,"timeout","attrition","",24,485.51,0.1069,0.2162,0.2090,46,93,105,""
"R3-04H-B003-R79","R3-04-R79-000059","2026-04-21","workspace-head","easy",4720058,"victory","energyliberation","energyliberation",9,196.21,0.8914,0.1721,0.1857,48,115,0,""
"R3-04H-B003-R79","R3-04-R79-000060","2026-04-21","workspace-head","easy",4720059,"victory","axisvictory","axisvictory",10,238.54,0.1078,0.1544,0.1128,75,102,114,""
"R3-04H-B003-R79","R3-04-R79-000061","2026-04-21","workspace-head","easy",4720060,"timeout","attrition","",24,509.70,0.2036,0.1562,0.1022,72,118,70,""
"R3-04H-B003-R79","R3-04-R79-000062","2026-04-21","workspace-head","easy",4720061,"victory","energyliberation","energyliberation",15,324.81,0.0874,0.0893,0.1486,16,120,103,""
"R3-04H-B003-R79","R3-04-R79-000063","2026-04-21","workspace-head","easy",4720062,"victory","axisvictory","axisvictory",12,301.18,0.3091,0.2193,0.2343,23,68,62,""
"R3-04H-B003-R79","R3-04-R79-000064","2026-04-21","workspace-head","easy",4720063,"timeout","attrition","",24,521.03,0.2213,0.1655,0.1400,63,132,55,""
"R3-04H-B003-R79","R3-04-R79-000065","2026-04-21","workspace-head","easy",4720064,"victory","energyliberation","energyliberation",13,334.16,0.1416,0.1334,0.3967,90,128,95,""
"R3-04H-B003-R79","R3-04-R79-000066","2026-04-21","workspace-head","easy",4720065,"victory","axisvictory","axisvictory",16,344.85,0.0712,0.0931,0.1102,68,123,115,""
"R3-04H-B003-R79","R3-04-R79-000067","2026-04-21","workspace-head","easy",4720066,"victory","energyliberation","energyliberation",7,156.38,0.2865,0.1658,0.1479,67,98,67,""
"R3-04H-B003-R79","R3-04-R79-000068","2026-04-21","workspace-head","easy",4720067,"timeout","attrition","",24,489.53,0.2314,0.2061,0.6446,50,82,72,""
"R3-04H-B003-R79","R3-04-R79-000069","2026-04-21","workspace-head","easy",4720068,"defeat","military_collapse","",16,355.22,1.0358,0.1817,0.1479,0,101,0,""
"R3-04H-B003-R79","R3-04-R79-000070","2026-04-21","workspace-head","easy",4720069,"victory","energyliberation","energyliberation",6,139.20,0.0125,0.0231,0.2751,70,159,145,""
"R3-04H-B003-R79","R3-04-R79-000071","2026-04-21","workspace-head","easy",4720070,"victory","energyliberation","energyliberation",11,283.76,0.2304,0.0720,0.5402,63,131,49,""
"R3-04H-B003-R79","R3-04-R79-000072","2026-04-21","workspace-head","easy",4720071,"victory","energyliberation","energyliberation",16,376.92,0.0750,0.0761,0.1486,26,150,120,""
"R3-04H-B003-R79","R3-04-R79-000073","2026-04-21","workspace-head","easy",4720072,"timeout","attrition","",24,546.23,0.1558,0.1029,0.2945,85,145,90,""
"R3-04H-B003-R79","R3-04-R79-000074","2026-04-21","workspace-head","easy",4720073,"victory","energyliberation","energyliberation",4,94.60,0.0573,0.0214,0.1163,69,121,130,""
"R3-04H-B003-R79","R3-04-R79-000075","2026-04-21","workspace-head","easy",4720074,"victory","energyliberation","energyliberation",7,181.97,0.0917,0.1209,0.0860,83,114,115,""
"R3-04H-B003-R79","R3-04-R79-000076","2026-04-21","workspace-head","easy",4720075,"victory","energyliberation","energyliberation",4,82.62,0.0529,0.0275,0.1782,61,164,134,""
"R3-04H-B003-R79","R3-04-R79-000077","2026-04-21","workspace-head","easy",4720076,"victory","energyliberation","energyliberation",5,113.21,0.0353,0.0612,0.1028,69,174,137,""
"R3-04H-B003-R79","R3-04-R79-000078","2026-04-21","workspace-head","easy",4720077,"victory","axisvictory","axisvictory",5,101.55,0.0921,0.0650,0.1464,79,134,117,""
"R3-04H-B003-R79","R3-04-R79-000079","2026-04-21","workspace-head","easy",4720078,"victory","axisvictory","axisvictory",8,197.95,0.6525,0.0803,0.0196,17,130,0,""
"R3-04H-B003-R79","R3-04-R79-000080","2026-04-21","workspace-head","easy",4720079,"victory","axisvictory","axisvictory",10,236.58,0.1203,0.0732,0.1155,46,125,97,""
"R3-04H-B003-R79","R3-04-R79-000081","2026-04-21","workspace-head","easy",4720080,"timeout","attrition","",24,611.39,0.7359,0.1641,0.7382,51,99,0,""
"R3-04H-B003-R79","R3-04-R79-000082","2026-04-21","workspace-head","easy",4720081,"victory","combined","combined",7,169.94,0.1313,0.0776,0.0563,37,132,86,""
"R3-04H-B003-R79","R3-04-R79-000083","2026-04-21","workspace-head","easy",4720082,"victory","energyliberation","energyliberation",18,419.25,0.2135,0.1112,0.3704,59,144,50,""
"R3-04H-B003-R79","R3-04-R79-000084","2026-04-21","workspace-head","easy",4720083,"timeout","attrition","",24,489.75,0.1497,0.1699,0.1944,78,117,89,""
"R3-04H-B003-R79","R3-04-R79-000085","2026-04-21","workspace-head","easy",4720084,"victory","energyliberation","energyliberation",12,295.56,0.9231,0.0553,0.0447,72,134,0,""
"R3-04H-B003-R79","R3-04-R79-000086","2026-04-21","workspace-head","easy",4720085,"victory","energyliberation","energyliberation",15,362.45,0.3157,0.1559,1.2263,84,116,39,""
"R3-04H-B003-R79","R3-04-R79-000087","2026-04-21","workspace-head","easy",4720086,"victory","energyliberation","energyliberation",20,509.09,0.1229,0.1239,0.9666,66,96,88,""
"R3-04H-B003-R79","R3-04-R79-000088","2026-04-21","workspace-head","easy",4720087,"victory","energyliberation","energyliberation",7,147.01,0.1070,0.1648,0.2039,85,105,107,""
"R3-04H-B003-R79","R3-04-R79-000089","2026-04-21","workspace-head","easy",4720088,"victory","energyliberation","energyliberation",10,238.30,0.1001,0.1438,0.0972,88,125,113,""
"R3-04H-B003-R79","R3-04-R79-000090","2026-04-21","workspace-head","easy",4720089,"timeout","attrition","",24,542.76,0.2076,0.1194,0.2979,25,130,50,""
"R3-04H-B003-R79","R3-04-R79-000091","2026-04-21","workspace-head","easy",4720090,"victory","energyliberation","energyliberation",6,149.41,0.1480,0.0643,0.0443,53,133,99,""
"R3-04H-B003-R79","R3-04-R79-000092","2026-04-21","workspace-head","easy",4720091,"timeout","attrition","",24,543.74,0.2169,0.1341,0.3315,38,133,61,""
"R3-04H-B003-R79","R3-04-R79-000093","2026-04-21","workspace-head","easy",4720092,"timeout","attrition","",24,581.40,0.4791,0.1138,0.1938,57,130,0,""
"R3-04H-B003-R79","R3-04-R79-000094","2026-04-21","workspace-head","easy",4720093,"victory","energyliberation","energyliberation",11,239.44,0.0829,0.1054,0.1097,61,141,117,""
"R3-04H-B003-R79","R3-04-R79-000095","2026-04-21","workspace-head","easy",4720094,"victory","energyliberation","energyliberation",6,147.85,0.1786,0.0883,0.0075,71,127,83,""
"R3-04H-B003-R79","R3-04-R79-000096","2026-04-21","workspace-head","easy",4720095,"defeat","military_collapse","",14,351.83,0.2948,0.0951,0.1252,3,148,55,""
"R3-04H-B003-R79","R3-04-R79-000097","2026-04-21","workspace-head","easy",4720096,"victory","energyliberation","energyliberation",6,153.31,0.1346,0.0863,0.1675,83,107,107,""
"R3-04H-B003-R79","R3-04-R79-000098","2026-04-21","workspace-head","easy",4720097,"victory","axisvictory","axisvictory",12,300.33,0.1805,0.0635,0.0856,50,114,92,""
"R3-04H-B003-R79","R3-04-R79-000099","2026-04-21","workspace-head","easy",4720098,"victory","energyliberation","energyliberation",13,318.20,0.0847,0.1453,0.1329,47,132,107,""
"R3-04H-B003-R79","R3-04-R79-000100","2026-04-21","workspace-head","easy",4720099,"victory","energyliberation","energyliberation",10,215.31,0.1277,0.0888,0.2479,44,144,97,""
"R3-04H-B003-R79","R3-04-R79-000101","2026-04-21","workspace-head","easy",4720100,"victory","energyliberation","energyliberation",9,215.68,0.4715,0.1506,0.0417,77,63,12,""
"R3-04H-B003-R79","R3-04-R79-000102","2026-04-21","workspace-head","easy",4720101,"victory","axisvictory","axisvictory",9,199.57,0.0510,0.0653,0.0270,75,156,131,""
"R3-04H-B003-R79","R3-04-R79-000103","2026-04-21","workspace-head","easy",4720102,"victory","energyliberation","energyliberation",16,382.54,0.1388,0.0904,0.5928,62,150,100,""
"R3-04H-B003-R79","R3-04-R79-000104","2026-04-21","workspace-head","easy",4720103,"victory","energyliberation","energyliberation",10,236.45,0.0537,0.1440,0.1530,62,96,124,""
"R3-04H-B003-R79","R3-04-R79-000105","2026-04-21","workspace-head","easy",4720104,"victory","energyliberation","energyliberation",12,285.37,0.1004,0.1254,0.1207,46,109,118,""
"R3-04H-B003-R79","R3-04-R79-000106","2026-04-21","workspace-head","easy",4720105,"timeout","attrition","",24,523.27,0.5263,0.2300,0.2205,76,68,0,""
"R3-04H-B003-R79","R3-04-R79-000107","2026-04-21","workspace-head","easy",4720106,"defeat","military_collapse","",13,295.08,0.6491,0.1360,0.1833,0,118,0,""
"R3-04H-B003-R79","R3-04-R79-000108","2026-04-21","workspace-head","easy",4720107,"victory","energyliberation","energyliberation",12,279.17,0.3007,0.1542,0.0589,67,125,62,""
"R3-04H-B003-R79","R3-04-R79-000109","2026-04-21","workspace-head","easy",4720108,"victory","energyliberation","energyliberation",6,140.39,0.2061,0.0572,0.1742,54,128,86,""
"R3-04H-B003-R79","R3-04-R79-000110","2026-04-21","workspace-head","easy",4720109,"defeat","military_collapse","",14,308.44,0.0805,0.0970,0.2664,0,126,115,""
"R3-04H-B003-R79","R3-04-R79-000111","2026-04-21","workspace-head","easy",4720110,"victory","energyliberation","energyliberation",11,249.05,0.4728,0.0579,0.0922,49,133,16,""
"R3-04H-B003-R79","R3-04-R79-000112","2026-04-21","workspace-head","easy",4720111,"victory","energyliberation","energyliberation",9,207.85,0.1267,0.0781,0.0260,84,115,110,""
"R3-04H-B003-R79","R3-04-R79-000113","2026-04-21","workspace-head","easy",4720112,"victory","axisvictory","axisvictory",4,83.33,0.1076,0.0307,0.0301,66,145,115,""
"R3-04H-B003-R79","R3-04-R79-000114","2026-04-21","workspace-head","easy",4720113,"victory","energyliberation","energyliberation",4,85.41,0.0393,0.0544,0.0305,65,155,137,""
"R3-04H-B003-R79","R3-04-R79-000115","2026-04-21","workspace-head","easy",4720114,"victory","energyliberation","energyliberation",15,312.57,0.1441,0.0974,0.2902,62,104,88,""
"R3-04H-B003-R79","R3-04-R79-000116","2026-04-21","workspace-head","easy",4720115,"victory","axisvictory","axisvictory",3,62.17,0.0000,0.1157,0.0493,81,126,150,""
"R3-04H-B003-R79","R3-04-R79-000117","2026-04-21","workspace-head","easy",4720116,"victory","energyliberation","energyliberation",9,223.99,0.1007,0.0954,0.0497,49,127,115,""
"R3-04H-B003-R79","R3-04-R79-000118","2026-04-21","workspace-head","easy",4720117,"victory","energyliberation","energyliberation",17,406.60,0.2306,0.1292,0.1183,26,119,57,""
"R3-04H-B003-R79","R3-04-R79-000119","2026-04-21","workspace-head","easy",4720118,"victory","energyliberation","energyliberation",9,185.20,0.1780,0.0671,0.0693,72,131,93,""
"R3-04H-B003-R79","R3-04-R79-000120","2026-04-21","workspace-head","easy",4720119,"timeout","attrition","",24,495.41,0.3109,0.1736,0.2561,44,88,36,""
"R3-04H-B003-R79","R3-04-R79-000121","2026-04-21","workspace-head","easy",4720120,"victory","energyliberation","energyliberation",17,423.62,0.2850,0.0863,0.2233,51,158,54,""
"R3-04H-B003-R79","R3-04-R79-000122","2026-04-21","workspace-head","easy",4720121,"timeout","attrition","",24,547.13,0.2519,0.2635,0.5494,57,86,68,""
"R3-04H-B003-R79","R3-04-R79-000123","2026-04-21","workspace-head","easy",4720122,"timeout","attrition","",24,511.02,0.1964,0.1434,0.3142,78,121,69,""
"R3-04H-B003-R79","R3-04-R79-000124","2026-04-21","workspace-head","easy",4720123,"timeout","attrition","",24,581.90,0.1075,0.1339,0.8289,47,87,109,""
"R3-04H-B003-R79","R3-04-R79-000125","2026-04-21","workspace-head","easy",4720124,"victory","energyliberation","energyliberation",11,236.24,0.0598,0.2250,0.3283,70,77,121,""
"R3-04H-B003-R79","R3-04-R79-000126","2026-04-21","workspace-head","easy",4720125,"victory","energyliberation","energyliberation",24,539.28,0.4928,0.1910,0.1388,25,92,0,""
"R3-04H-B003-R79","R3-04-R79-000127","2026-04-21","workspace-head","easy",4720126,"victory","energyliberation","energyliberation",16,395.59,0.1535,0.3527,0.0934,30,38,85,""
"R3-04H-B003-R79","R3-04-R79-000128","2026-04-21","workspace-head","easy",4720127,"victory","axisvictory","axisvictory",3,63.03,0.0566,0.0155,0.0338,60,136,132,""
"R3-04H-B003-R79","R3-04-R79-000129","2026-04-21","workspace-head","easy",4720128,"victory","energyliberation","energyliberation",7,162.86,0.2152,0.0538,0.0490,69,125,79,""
"R3-04H-B003-R79","R3-04-R79-000130","2026-04-21","workspace-head","easy",4720129,"victory","energyliberation","energyliberation",12,284.89,0.3992,0.1937,0.0811,59,80,31,""
"R3-04H-B003-R79","R3-04-R79-000131","2026-04-21","workspace-head","easy",4720130,"victory","energyliberation","energyliberation",8,201.37,0.5031,0.0511,0.0324,51,143,16,""
"R3-04H-B003-R79","R3-04-R79-000132","2026-04-21","workspace-head","easy",4720131,"timeout","attrition","",24,605.56,0.3130,0.1162,0.1764,16,121,39,""
"R3-04H-B003-R79","R3-04-R79-000133","2026-04-21","workspace-head","easy",4720132,"timeout","attrition","",24,513.54,0.1350,0.1324,0.4962,22,136,95,""
"R3-04H-B003-R79","R3-04-R79-000134","2026-04-21","workspace-head","easy",4720133,"victory","energyliberation","energyliberation",5,123.99,0.1221,0.1117,0.1248,86,97,108,""
"R3-04H-B003-R79","R3-04-R79-000135","2026-04-21","workspace-head","easy",4720134,"victory","axisvictory","axisvictory",7,143.54,0.0729,0.1596,0.0477,92,124,122,""
"R3-04H-B003-R79","R3-04-R79-000136","2026-04-21","workspace-head","easy",4720135,"timeout","attrition","",24,614.13,0.0846,0.2399,0.1149,79,43,111,""
"R3-04H-B003-R79","R3-04-R79-000137","2026-04-21","workspace-head","easy",4720136,"victory","axisvictory","axisvictory",10,253.74,0.1965,0.1297,0.0545,48,137,77,""
"R3-04H-B003-R79","R3-04-R79-000138","2026-04-21","workspace-head","easy",4720137,"timeout","attrition","",24,548.26,0.6837,0.3969,0.1497,74,56,0,""
"R3-04H-B003-R79","R3-04-R79-000139","2026-04-21","workspace-head","easy",4720138,"victory","energyliberation","energyliberation",16,374.14,0.1325,0.1209,0.1615,46,113,100,""
"R3-04H-B003-R79","R3-04-R79-000140","2026-04-21","workspace-head","easy",4720139,"victory","energyliberation","energyliberation",12,256.12,0.1205,0.1778,0.8368,72,113,101,""
"R3-04H-B003-R79","R3-04-R79-000141","2026-04-21","workspace-head","easy",4720140,"victory","axisvictory","axisvictory",6,126.51,0.0431,0.0447,0.0281,43,147,133,""
"R3-04H-B003-R79","R3-04-R79-000142","2026-04-21","workspace-head","easy",4720141,"victory","energyliberation","energyliberation",18,420.12,0.4714,0.1799,0.3117,25,109,15,""
"R3-04H-B003-R79","R3-04-R79-000143","2026-04-21","workspace-head","easy",4720142,"victory","axisvictory","axisvictory",17,430.35,0.2264,0.1915,0.2086,37,122,72,""
"R3-04H-B003-R79","R3-04-R79-000144","2026-04-21","workspace-head","easy",4720143,"timeout","attrition","",24,581.79,0.0729,0.0698,0.0974,48,152,111,""
"R3-04H-B003-R79","R3-04-R79-000145","2026-04-21","workspace-head","easy",4720144,"victory","energyliberation","energyliberation",4,98.66,0.0905,0.0131,0.0219,99,194,119,""
"R3-04H-B003-R79","R3-04-R79-000146","2026-04-21","workspace-head","easy",4720145,"victory","energyliberation","energyliberation",20,445.33,0.2301,0.1353,0.1002,52,100,32,""
"R3-04H-B003-R79","R3-04-R79-000147","2026-04-21","workspace-head","easy",4720146,"victory","axisvictory","axisvictory",17,371.66,0.2515,0.1712,0.5020,80,96,68,""
"R3-04H-B003-R79","R3-04-R79-000148","2026-04-21","workspace-head","easy",4720147,"victory","energyliberation","energyliberation",3,64.17,0.0296,0.0253,0.2439,57,167,140,""
"R3-04H-B003-R79","R3-04-R79-000149","2026-04-21","workspace-head","easy",4720148,"timeout","attrition","",24,489.96,0.1754,0.2868,0.1869,37,75,88,""
"R3-04H-B003-R79","R3-04-R79-000150","2026-04-21","workspace-head","easy",4720149,"victory","energyliberation","energyliberation",14,300.95,0.0996,0.2034,0.2243,56,104,105,""
"R3-04H-B003-R79","R3-04-R79-000151","2026-04-21","workspace-head","easy",4720150,"victory","energyliberation","energyliberation",14,335.35,0.0233,0.0969,0.0260,52,147,138,""
"R3-04H-B003-R79","R3-04-R79-000152","2026-04-21","workspace-head","easy",4720151,"defeat","military_collapse","",24,592.30,0.2112,0.0765,0.4628,0,127,74,""
"R3-04H-B003-R79","R3-04-R79-000153","2026-04-21","workspace-head","easy",4720152,"victory","energyliberation","energyliberation",13,330.29,0.0937,0.1380,0.1482,47,108,106,""
"R3-04H-B003-R79","R3-04-R79-000154","2026-04-21","workspace-head","easy",4720153,"timeout","attrition","",24,518.67,0.0851,0.1252,0.6499,71,130,108,""
"R3-04H-B003-R79","R3-04-R79-000155","2026-04-21","workspace-head","easy",4720154,"victory","energyliberation","energyliberation",8,193.07,0.0797,0.0935,0.0860,60,157,120,""
"R3-04H-B003-R79","R3-04-R79-000156","2026-04-21","workspace-head","easy",4720155,"timeout","attrition","",24,535.28,0.2177,0.3257,0.1982,65,70,70,""
"R3-04H-B003-R79","R3-04-R79-000157","2026-04-21","workspace-head","easy",4720156,"victory","axisvictory","axisvictory",7,158.56,0.0888,0.0556,0.1739,60,131,113,""
"R3-04H-B003-R79","R3-04-R79-000158","2026-04-21","workspace-head","easy",4720157,"victory","energyliberation","energyliberation",16,403.89,0.1816,0.1203,0.3356,62,137,72,""
