batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04K-B003-R125","R3-04-R125-000014","2026-04-22","workspace-head","easy",7320013,"victory","energyliberation","energyliberation",20,511.80,0.3915,0.1065,0.1553,80,115,22,""
"R3-04K-B003-R125","R3-04-R125-000015","2026-04-22","workspace-head","easy",7320014,"victory","axisvictory","axisvictory",9,212.91,0.0410,0.1090,0.0298,72,119,135,""
"R3-04K-B003-R125","R3-04-R125-000016","2026-04-22","workspace-head","easy",7320015,"victory","energyliberation","energyliberation",11,230.06,0.4308,0.1738,0.1359,40,95,36,""
"R3-04K-B003-R125","R3-04-R125-000017","2026-04-22","workspace-head","easy",7320016,"victory","energyliberation","energyliberation",11,268.73,0.0858,0.1160,0.2060,57,133,113,""
"R3-04K-B003-R125","R3-04-R125-000018","2026-04-22","workspace-head","easy",7320017,"timeout","attrition","",24,594.16,0.2665,0.2430,0.2282,47,91,27,""
"R3-04K-B003-R125","R3-04-R125-000019","2026-04-22","workspace-head","easy",7320018,"timeout","attrition","",24,513.60,0.2662,0.1159,0.2806,64,111,49,""
"R3-04K-B003-R125","R3-04-R125-000020","2026-04-22","workspace-head","easy",7320019,"victory","energyliberation","energyliberation",11,230.36,0.0665,0.0575,0.1647,83,155,121,""
"R3-04K-B003-R125","R3-04-R125-000021","2026-04-22","workspace-head","easy",7320020,"victory","energyliberation","energyliberation",20,502.40,0.1329,0.1102,0.1589,39,127,91,""
"R3-04K-B003-R125","R3-04-R125-000022","2026-04-22","workspace-head","easy",7320021,"victory","energyliberation","energyliberation",12,245.36,0.3008,0.1851,0.0356,73,56,57,""
"R3-04K-B003-R125","R3-04-R125-000023","2026-04-22","workspace-head","easy",7320022,"victory","energyliberation","energyliberation",17,398.95,0.2105,0.2172,0.9490,85,107,70,""
"R3-04K-B003-R125","R3-04-R125-000024","2026-04-22","workspace-head","easy",7320023,"victory","combined","combined",18,379.11,0.1905,0.0681,0.1805,48,150,74,""
"R3-04K-B003-R125","R3-04-R125-000025","2026-04-22","workspace-head","easy",7320024,"timeout","attrition","",24,520.43,0.2851,0.1883,0.0999,24,116,47,""
"R3-04K-B003-R125","R3-04-R125-000026","2026-04-22","workspace-head","easy",7320025,"victory","energyliberation","energyliberation",11,278.14,0.1264,0.2060,0.0828,65,66,104,""
"R3-04K-B003-R125","R3-04-R125-000027","2026-04-22","workspace-head","easy",7320026,"victory","energyliberation","energyliberation",11,221.31,0.1901,0.0546,0.0416,53,149,74,""
"R3-04K-B003-R125","R3-04-R125-000028","2026-04-22","workspace-head","easy",7320027,"timeout","attrition","",24,587.28,0.3663,0.4042,0.2809,26,18,12,""
"R3-04K-B003-R125","R3-04-R125-000029","2026-04-22","workspace-head","easy",7320028,"timeout","attrition","",24,559.07,0.1859,0.2357,0.3618,74,99,63,""
"R3-04K-B003-R125","R3-04-R125-000030","2026-04-22","workspace-head","easy",7320029,"victory","energyliberation","energyliberation",5,102.97,0.0462,0.1105,0.1267,86,103,132,""
"R3-04K-B003-R125","R3-04-R125-000031","2026-04-22","workspace-head","easy",7320030,"timeout","attrition","",24,604.06,0.7008,0.1927,0.5058,65,78,0,""
"R3-04K-B003-R125","R3-04-R125-000032","2026-04-22","workspace-head","easy",7320031,"victory","axisvictory","axisvictory",9,208.30,0.2816,0.0964,0.2304,47,79,49,""
"R3-04K-B003-R125","R3-04-R125-000033","2026-04-22","workspace-head","easy",7320032,"victory","energyliberation","energyliberation",5,127.19,0.0494,0.0614,0.1075,77,148,134,""
"R3-04K-B003-R125","R3-04-R125-000034","2026-04-22","workspace-head","easy",7320033,"timeout","attrition","",24,608.58,0.1298,0.1029,0.1694,55,144,96,""
"R3-04K-B003-R125","R3-04-R125-000035","2026-04-22","workspace-head","easy",7320034,"victory","energyliberation","energyliberation",9,229.90,0.1200,0.1420,0.3736,41,83,98,""
"R3-04K-B003-R125","R3-04-R125-000036","2026-04-22","workspace-head","easy",7320035,"victory","energyliberation","energyliberation",9,221.49,0.0667,0.1869,0.2012,52,97,121,""
"R3-04K-B003-R125","R3-04-R125-000037","2026-04-22","workspace-head","easy",7320036,"victory","energyliberation","energyliberation",8,200.68,0.1383,0.0485,0.0807,57,172,95,""
"R3-04K-B003-R125","R3-04-R125-000038","2026-04-22","workspace-head","easy",7320037,"timeout","attrition","",24,596.89,0.3015,0.0755,0.2381,42,155,43,""
"R3-04K-B003-R125","R3-04-R125-000039","2026-04-22","workspace-head","easy",7320038,"timeout","attrition","",24,561.92,0.1833,0.1808,0.1540,55,96,68,""
"R3-04K-B003-R125","R3-04-R125-000040","2026-04-22","workspace-head","easy",7320039,"victory","energyliberation","energyliberation",10,212.43,0.0950,0.0834,0.1376,34,95,113,""
"R3-04K-B003-R125","R3-04-R125-000041","2026-04-22","workspace-head","easy",7320040,"victory","energyliberation","energyliberation",16,339.87,0.2104,0.0629,0.2015,47,133,78,""
"R3-04K-B003-R125","R3-04-R125-000042","2026-04-22","workspace-head","easy",7320041,"victory","energyliberation","energyliberation",22,542.63,0.5313,0.1388,0.2180,22,74,0,""
"R3-04K-B003-R125","R3-04-R125-000043","2026-04-22","workspace-head","easy",7320042,"victory","energyliberation","energyliberation",9,204.28,0.0476,0.0931,0.2753,85,115,131,""
"R3-04K-B003-R125","R3-04-R125-000044","2026-04-22","workspace-head","easy",7320043,"timeout","attrition","",24,577.28,0.3921,0.1372,0.1006,59,113,24,""
"R3-04K-B003-R125","R3-04-R125-000045","2026-04-22","workspace-head","easy",7320044,"timeout","attrition","",24,497.78,0.0718,0.2461,0.0415,60,33,112,""
"R3-04K-B003-R125","R3-04-R125-000046","2026-04-22","workspace-head","easy",7320045,"victory","energyliberation","energyliberation",20,428.40,0.2812,0.1052,0.2380,21,129,51,""
"R3-04K-B003-R125","R3-04-R125-000047","2026-04-22","workspace-head","easy",7320046,"victory","energyliberation","energyliberation",8,189.62,0.1012,0.0545,0.2796,51,142,115,""
"R3-04K-B003-R125","R3-04-R125-000048","2026-04-22","workspace-head","easy",7320047,"victory","energyliberation","energyliberation",14,363.76,0.1279,0.1121,0.0564,66,131,99,""
"R3-04K-B003-R125","R3-04-R125-000049","2026-04-22","workspace-head","easy",7320048,"victory","energyliberation","energyliberation",3,60.61,0.0000,0.0492,0.0498,70,114,150,""
"R3-04K-B003-R125","R3-04-R125-000050","2026-04-22","workspace-head","easy",7320049,"defeat","military_collapse","",14,321.66,0.3747,0.1655,0.1441,0,117,35,""
"R3-04K-B003-R125","R3-04-R125-000051","2026-04-22","workspace-head","easy",7320050,"victory","energyliberation","energyliberation",17,354.42,0.0653,0.1519,0.7531,64,100,123,""
"R3-04K-B003-R125","R3-04-R125-000052","2026-04-22","workspace-head","easy",7320051,"victory","energyliberation","energyliberation",7,143.70,0.0597,0.1137,0.0937,69,95,117,""
"R3-04K-B003-R125","R3-04-R125-000053","2026-04-22","workspace-head","easy",7320052,"timeout","attrition","",24,483.87,0.0920,0.1033,0.6152,78,128,98,""
"R3-04K-B003-R125","R3-04-R125-000054","2026-04-22","workspace-head","easy",7320053,"defeat","military_collapse","",23,580.44,0.4053,0.0982,0.1577,0,105,3,""
"R3-04K-B003-R125","R3-04-R125-000055","2026-04-22","workspace-head","easy",7320054,"timeout","attrition","",24,612.27,0.7018,0.1432,0.1605,54,119,0,""
"R3-04K-B003-R125","R3-04-R125-000056","2026-04-22","workspace-head","easy",7320055,"timeout","attrition","",24,517.28,0.2578,0.2686,0.2037,26,55,65,""
"R3-04K-B003-R125","R3-04-R125-000057","2026-04-22","workspace-head","easy",7320056,"victory","energyliberation","energyliberation",8,171.47,0.1741,0.0900,0.0789,82,130,89,""
"R3-04K-B003-R125","R3-04-R125-000058","2026-04-22","workspace-head","easy",7320057,"victory","axisvictory","axisvictory",10,201.95,0.2110,0.1046,0.0183,66,118,63,""
"R3-04K-B003-R125","R3-04-R125-000059","2026-04-22","workspace-head","easy",7320058,"victory","energyliberation","energyliberation",15,375.63,0.1995,0.4020,0.1132,52,35,71,""
"R3-04K-B003-R125","R3-04-R125-000060","2026-04-22","workspace-head","easy",7320059,"victory","energyliberation","energyliberation",14,329.49,0.2524,0.0993,0.1697,37,122,57,""
"R3-04K-B003-R125","R3-04-R125-000061","2026-04-22","workspace-head","easy",7320060,"timeout","attrition","",24,587.97,0.4837,0.0733,0.6703,30,149,0,""
"R3-04K-B003-R125","R3-04-R125-000062","2026-04-22","workspace-head","easy",7320061,"timeout","attrition","",24,535.34,0.4560,0.1202,0.0905,62,108,13,""
"R3-04K-B003-R125","R3-04-R125-000063","2026-04-22","workspace-head","easy",7320062,"victory","energyliberation","energyliberation",13,327.20,0.1679,0.0417,0.1082,61,122,80,""
"R3-04K-B003-R125","R3-04-R125-000064","2026-04-22","workspace-head","easy",7320063,"victory","energyliberation","energyliberation",8,207.77,0.1138,0.0645,0.2170,55,152,104,""
"R3-04K-B003-R125","R3-04-R125-000065","2026-04-22","workspace-head","easy",7320064,"victory","energyliberation","energyliberation",8,202.86,0.0601,0.0711,0.1030,58,130,124,""
"R3-04K-B003-R125","R3-04-R125-000066","2026-04-22","workspace-head","easy",7320065,"victory","energyliberation","energyliberation",3,61.41,0.0562,0.0161,0.0432,73,125,131,""
"R3-04K-B003-R125","R3-04-R125-000067","2026-04-22","workspace-head","easy",7320066,"victory","energyliberation","energyliberation",7,157.69,0.0871,0.0656,0.1069,69,126,110,""
"R3-04K-B003-R125","R3-04-R125-000068","2026-04-22","workspace-head","easy",7320067,"defeat","military_collapse","",21,452.43,0.1248,0.2010,0.3868,0,74,94,""
"R3-04K-B003-R125","R3-04-R125-000069","2026-04-22","workspace-head","easy",7320068,"victory","energyliberation","energyliberation",21,534.26,0.1664,0.1976,0.1554,65,111,63,""
"R3-04K-B003-R125","R3-04-R125-000070","2026-04-22","workspace-head","easy",7320069,"victory","axisvictory","axisvictory",8,184.00,0.1238,0.0488,0.1642,68,161,111,""
"R3-04K-B003-R125","R3-04-R125-000071","2026-04-22","workspace-head","easy",7320070,"victory","energyliberation","energyliberation",13,324.80,0.0476,0.0623,0.0533,61,131,129,""
"R3-04K-B003-R125","R3-04-R125-000072","2026-04-22","workspace-head","easy",7320071,"victory","axisvictory","axisvictory",7,150.31,0.4287,0.0274,0.0185,85,171,38,""
"R3-04K-B003-R125","R3-04-R125-000073","2026-04-22","workspace-head","easy",7320072,"victory","energyliberation","energyliberation",10,253.22,0.1711,0.1735,0.0818,25,94,97,""
"R3-04K-B003-R125","R3-04-R125-000074","2026-04-22","workspace-head","easy",7320073,"victory","energyliberation","energyliberation",5,116.75,0.0000,0.1306,0.0766,65,123,150,""
"R3-04K-B003-R125","R3-04-R125-000075","2026-04-22","workspace-head","easy",7320074,"timeout","attrition","",24,510.36,0.1629,0.0939,0.8491,59,148,78,""
"R3-04K-B003-R125","R3-04-R125-000076","2026-04-22","workspace-head","easy",7320075,"defeat","economic_collapse","",12,252.63,0.3045,0.6027,0.0811,81,0,60,""
"R3-04K-B003-R125","R3-04-R125-000077","2026-04-22","workspace-head","easy",7320076,"timeout","attrition","",24,488.61,0.2169,0.1345,0.0527,76,97,68,""
"R3-04K-B003-R125","R3-04-R125-000078","2026-04-22","workspace-head","easy",7320077,"victory","axisvictory","axisvictory",13,313.95,0.0930,0.0428,0.2331,67,159,113,""
"R3-04K-B003-R125","R3-04-R125-000079","2026-04-22","workspace-head","easy",7320078,"victory","energyliberation","energyliberation",9,213.84,0.1226,0.0934,0.1767,61,160,90,""
"R3-04K-B003-R125","R3-04-R125-000080","2026-04-22","workspace-head","easy",7320079,"victory","energyliberation","energyliberation",10,245.97,0.1652,0.1507,0.1719,69,114,88,""
"R3-04K-B003-R125","R3-04-R125-000081","2026-04-22","workspace-head","easy",7320080,"victory","axisvictory","axisvictory",7,149.79,0.1912,0.0859,0.0535,63,134,85,""
"R3-04K-B003-R125","R3-04-R125-000082","2026-04-22","workspace-head","easy",7320081,"victory","energyliberation","energyliberation",9,211.03,0.1070,0.0735,0.1420,60,113,109,""
"R3-04K-B003-R125","R3-04-R125-000083","2026-04-22","workspace-head","easy",7320082,"timeout","attrition","",24,589.29,0.8251,0.2262,0.3597,50,106,0,""
"R3-04K-B003-R125","R3-04-R125-000084","2026-04-22","workspace-head","easy",7320083,"victory","energyliberation","energyliberation",18,386.92,0.1632,0.1461,0.1957,69,107,92,""
"R3-04K-B003-R125","R3-04-R125-000085","2026-04-22","workspace-head","easy",7320084,"timeout","attrition","",24,509.34,0.2031,0.0740,0.0965,12,112,70,""
"R3-04K-B003-R125","R3-04-R125-000086","2026-04-22","workspace-head","easy",7320085,"timeout","attrition","",24,532.38,0.1716,0.1110,0.1078,66,91,81,""
"R3-04K-B003-R125","R3-04-R125-000087","2026-04-22","workspace-head","easy",7320086,"victory","energyliberation","energyliberation",11,230.15,0.0328,0.1971,0.2011,65,99,137,""
"R3-04K-B003-R125","R3-04-R125-000088","2026-04-22","workspace-head","easy",7320087,"victory","axisvictory","axisvictory",9,200.47,0.0842,0.1144,0.4721,51,124,103,""
"R3-04K-B003-R125","R3-04-R125-000089","2026-04-22","workspace-head","easy",7320088,"timeout","attrition","",24,610.72,0.2646,0.0714,0.6111,67,157,45,""
"R3-04K-B003-R125","R3-04-R125-000090","2026-04-22","workspace-head","easy",7320089,"victory","energyliberation","energyliberation",6,123.50,0.0581,0.0261,0.0832,55,106,130,""
"R3-04K-B003-R125","R3-04-R125-000091","2026-04-22","workspace-head","easy",7320090,"victory","energyliberation","energyliberation",8,170.94,0.0836,0.0656,0.0644,39,149,118,""
"R3-04K-B003-R125","R3-04-R125-000092","2026-04-22","workspace-head","easy",7320091,"defeat","military_collapse","",11,268.84,0.2851,0.0628,0.1466,2,158,39,""
"R3-04K-B003-R125","R3-04-R125-000093","2026-04-22","workspace-head","easy",7320092,"victory","energyliberation","energyliberation",19,465.02,0.1474,0.1455,0.1299,57,80,89,""
"R3-04K-B003-R125","R3-04-R125-000094","2026-04-22","workspace-head","easy",7320093,"victory","energyliberation","energyliberation",10,238.93,0.3349,0.1111,0.2477,43,120,44,""
"R3-04K-B003-R125","R3-04-R125-000095","2026-04-22","workspace-head","easy",7320094,"victory","energyliberation","energyliberation",5,120.96,0.0000,0.0480,0.1713,85,152,150,""
"R3-04K-B003-R125","R3-04-R125-000096","2026-04-22","workspace-head","easy",7320095,"victory","energyliberation","energyliberation",8,188.17,0.2402,0.0665,0.0519,54,168,59,""
"R3-04K-B003-R125","R3-04-R125-000097","2026-04-22","workspace-head","easy",7320096,"timeout","attrition","",24,566.05,0.2805,0.1054,0.3785,54,103,46,""
"R3-04K-B003-R125","R3-04-R125-000098","2026-04-22","workspace-head","easy",7320097,"victory","energyliberation","energyliberation",13,279.63,0.1316,0.0818,0.0995,67,104,90,""
"R3-04K-B003-R125","R3-04-R125-000099","2026-04-22","workspace-head","easy",7320098,"victory","energyliberation","energyliberation",11,248.43,0.1262,0.0767,0.1395,67,161,106,""
"R3-04K-B003-R125","R3-04-R125-000100","2026-04-22","workspace-head","easy",7320099,"victory","energyliberation","energyliberation",10,251.33,0.0695,0.1433,0.1587,86,122,120,""
"R3-04K-B003-R125","R3-04-R125-000101","2026-04-22","workspace-head","easy",7320100,"timeout","attrition","",24,611.28,0.4929,0.0616,0.1450,25,146,20,""
"R3-04K-B003-R125","R3-04-R125-000102","2026-04-22","workspace-head","easy",7320101,"victory","energyliberation","energyliberation",11,229.76,0.2066,0.0689,0.2221,74,112,76,""
"R3-04K-B003-R125","R3-04-R125-000103","2026-04-22","workspace-head","easy",7320102,"timeout","attrition","",24,525.53,0.5584,0.2003,0.7359,18,100,0,""
"R3-04K-B003-R125","R3-04-R125-000104","2026-04-22","workspace-head","easy",7320103,"victory","axisvictory","axisvictory",16,324.22,0.2724,0.1038,0.5857,35,134,42,""
"R3-04K-B003-R125","R3-04-R125-000105","2026-04-22","workspace-head","easy",7320104,"victory","energyliberation","energyliberation",18,403.54,0.0666,0.1746,0.0552,6,104,118,""
"R3-04K-B003-R125","R3-04-R125-000106","2026-04-22","workspace-head","easy",7320105,"victory","energyliberation","energyliberation",13,334.19,0.1860,0.0850,0.1970,27,154,61,""
"R3-04K-B003-R125","R3-04-R125-000107","2026-04-22","workspace-head","easy",7320106,"victory","energyliberation","energyliberation",12,244.77,0.1680,0.0780,0.0671,84,117,81,""
"R3-04K-B003-R125","R3-04-R125-000108","2026-04-22","workspace-head","easy",7320107,"timeout","attrition","",24,556.30,0.2199,0.0901,0.4263,30,143,37,""
"R3-04K-B003-R125","R3-04-R125-000109","2026-04-22","workspace-head","easy",7320108,"victory","energyliberation","energyliberation",9,194.78,0.7971,0.0510,0.1307,92,135,0,""
"R3-04K-B003-R125","R3-04-R125-000110","2026-04-22","workspace-head","easy",7320109,"victory","energyliberation","energyliberation",15,306.08,0.3207,0.1659,0.1674,58,111,34,""
"R3-04K-B003-R125","R3-04-R125-000111","2026-04-22","workspace-head","easy",7320110,"victory","energyliberation","energyliberation",18,376.63,0.1620,0.0917,0.0985,28,122,89,""
"R3-04K-B003-R125","R3-04-R125-000112","2026-04-22","workspace-head","easy",7320111,"victory","energyliberation","energyliberation",16,413.20,0.1005,0.0799,0.1215,45,105,110,""
"R3-04K-B003-R125","R3-04-R125-000113","2026-04-22","workspace-head","easy",7320112,"victory","energyliberation","energyliberation",8,176.09,0.1428,0.1227,0.1081,34,141,105,""
"R3-04K-B003-R125","R3-04-R125-000114","2026-04-22","workspace-head","easy",7320113,"timeout","attrition","",24,534.08,1.3786,0.2425,0.2827,86,62,0,""
"R3-04K-B003-R125","R3-04-R125-000115","2026-04-22","workspace-head","easy",7320114,"victory","energyliberation","energyliberation",5,120.96,0.1105,0.0631,0.0156,68,128,96,""
"R3-04K-B003-R125","R3-04-R125-000116","2026-04-22","workspace-head","easy",7320115,"timeout","attrition","",24,538.68,0.2617,0.1956,0.2137,72,101,41,""
"R3-04K-B003-R125","R3-04-R125-000117","2026-04-22","workspace-head","easy",7320116,"victory","energyliberation","energyliberation",7,140.19,0.0381,0.1438,0.0035,90,69,136,""
"R3-04K-B003-R125","R3-04-R125-000118","2026-04-22","workspace-head","easy",7320117,"victory","energyliberation","energyliberation",19,447.39,0.4885,0.1773,0.0984,73,91,29,""
"R3-04K-B003-R125","R3-04-R125-000119","2026-04-22","workspace-head","easy",7320118,"timeout","attrition","",24,551.94,1.1544,0.0891,0.1958,43,152,0,""
"R3-04K-B003-R125","R3-04-R125-000120","2026-04-22","workspace-head","easy",7320119,"victory","energyliberation","energyliberation",6,123.09,0.1021,0.1355,0.0982,54,101,111,""
"R3-04K-B003-R125","R3-04-R125-000121","2026-04-22","workspace-head","easy",7320120,"victory","axisvictory","axisvictory",12,275.77,0.0965,0.0465,0.1189,62,117,108,""
"R3-04K-B003-R125","R3-04-R125-000122","2026-04-22","workspace-head","easy",7320121,"victory","energyliberation","energyliberation",14,281.94,0.2241,0.2095,0.6810,71,69,60,""
"R3-04K-B003-R125","R3-04-R125-000123","2026-04-22","workspace-head","easy",7320122,"victory","energyliberation","energyliberation",20,413.57,0.1187,0.1238,0.0792,78,119,89,""
"R3-04K-B003-R125","R3-04-R125-000124","2026-04-22","workspace-head","easy",7320123,"defeat","internal_division","",23,561.73,0.6496,0.1839,0.1577,16,118,5,""
"R3-04K-B003-R125","R3-04-R125-000125","2026-04-22","workspace-head","easy",7320124,"victory","energyliberation","energyliberation",5,121.69,0.0000,0.0398,0.0652,68,148,150,""
"R3-04K-B003-R125","R3-04-R125-000126","2026-04-22","workspace-head","easy",7320125,"victory","axisvictory","axisvictory",17,363.60,0.0646,0.1495,0.1855,73,103,119,""
"R3-04K-B003-R125","R3-04-R125-000127","2026-04-22","workspace-head","easy",7320126,"victory","energyliberation","energyliberation",9,180.70,0.1652,0.0927,0.0903,33,116,88,""
"R3-04K-B003-R125","R3-04-R125-000128","2026-04-22","workspace-head","easy",7320127,"victory","energyliberation","energyliberation",11,251.81,0.0921,0.6217,0.1758,51,5,107,""
"R3-04K-B003-R125","R3-04-R125-000129","2026-04-22","workspace-head","easy",7320128,"victory","energyliberation","energyliberation",15,367.34,0.0781,0.0923,0.4178,51,99,115,""
"R3-04K-B003-R125","R3-04-R125-000130","2026-04-22","workspace-head","easy",7320129,"victory","energyliberation","energyliberation",9,189.44,0.1321,0.0342,0.5121,38,140,87,""
"R3-04K-B003-R125","R3-04-R125-000131","2026-04-22","workspace-head","easy",7320130,"victory","energyliberation","energyliberation",7,152.63,0.1560,0.0420,0.0586,83,125,95,""
"R3-04K-B003-R125","R3-04-R125-000132","2026-04-22","workspace-head","easy",7320131,"victory","energyliberation","energyliberation",18,410.17,0.1496,0.0705,0.0974,69,145,77,""
"R3-04K-B003-R125","R3-04-R125-000133","2026-04-22","workspace-head","easy",7320132,"timeout","attrition","",24,558.06,0.3148,0.1529,0.3349,59,102,41,""
"R3-04K-B003-R125","R3-04-R125-000134","2026-04-22","workspace-head","easy",7320133,"victory","energyliberation","energyliberation",3,74.96,0.0159,0.0352,0.0210,74,98,145,""
"R3-04K-B003-R125","R3-04-R125-000135","2026-04-22","workspace-head","easy",7320134,"timeout","attrition","",24,507.63,0.1424,0.1564,0.1696,55,94,76,""
"R3-04K-B003-R125","R3-04-R125-000136","2026-04-22","workspace-head","easy",7320135,"victory","energyliberation","energyliberation",8,197.69,0.1426,0.0500,0.0608,63,146,93,""
"R3-04K-B003-R125","R3-04-R125-000137","2026-04-22","workspace-head","easy",7320136,"victory","energyliberation","energyliberation",15,327.31,0.6455,0.3411,0.2126,75,41,0,""
"R3-04K-B003-R125","R3-04-R125-000138","2026-04-22","workspace-head","easy",7320137,"victory","energyliberation","energyliberation",15,333.12,0.2398,0.0992,0.5133,16,102,56,""
"R3-04K-B003-R125","R3-04-R125-000139","2026-04-22","workspace-head","easy",7320138,"defeat","economic_collapse","",17,360.34,0.1390,0.6577,0.1019,60,0,96,""
"R3-04K-B003-R125","R3-04-R125-000140","2026-04-22","workspace-head","easy",7320139,"victory","energyliberation","energyliberation",9,196.14,0.1060,0.0869,0.1539,30,136,108,""
"R3-04K-B003-R125","R3-04-R125-000141","2026-04-22","workspace-head","easy",7320140,"victory","energyliberation","energyliberation",14,306.50,0.3953,0.1013,0.0347,50,112,28,""
"R3-04K-B003-R125","R3-04-R125-000142","2026-04-22","workspace-head","easy",7320141,"timeout","attrition","",24,571.18,0.2477,0.2518,0.1347,34,88,55,""
"R3-04K-B003-R125","R3-04-R125-000143","2026-04-22","workspace-head","easy",7320142,"victory","energyliberation","energyliberation",16,399.39,0.7875,0.1376,0.1594,15,116,0,""
"R3-04K-B003-R125","R3-04-R125-000144","2026-04-22","workspace-head","easy",7320143,"victory","energyliberation","energyliberation",10,259.55,0.0329,0.2538,0.1319,67,54,136,""
"R3-04K-B003-R125","R3-04-R125-000145","2026-04-22","workspace-head","easy",7320144,"timeout","attrition","",24,600.53,0.7013,0.2739,0.0974,13,78,0,""
"R3-04K-B003-R125","R3-04-R125-000146","2026-04-22","workspace-head","easy",7320145,"victory","axisvictory","axisvictory",19,394.96,0.1135,0.2342,0.1279,40,86,107,""
"R3-04K-B003-R125","R3-04-R125-000147","2026-04-22","workspace-head","easy",7320146,"victory","energyliberation","energyliberation",6,150.30,0.0393,0.0303,0.0047,49,165,135,""
"R3-04K-B003-R125","R3-04-R125-000148","2026-04-22","workspace-head","easy",7320147,"defeat","military_collapse","",20,479.83,0.6841,0.1814,0.2145,3,76,0,""
"R3-04K-B003-R125","R3-04-R125-000149","2026-04-22","workspace-head","easy",7320148,"victory","energyliberation","energyliberation",22,545.46,0.4809,0.1207,0.1115,40,136,13,""
"R3-04K-B003-R125","R3-04-R125-000150","2026-04-22","workspace-head","easy",7320149,"defeat","military_collapse","",19,408.33,0.3278,0.0317,0.1062,0,182,62,""
"R3-04K-B003-R125","R3-04-R125-000151","2026-04-22","workspace-head","easy",7320150,"victory","energyliberation","energyliberation",9,197.03,0.1023,0.0888,0.0709,36,112,106,""
"R3-04K-B003-R125","R3-04-R125-000152","2026-04-22","workspace-head","easy",7320151,"timeout","attrition","",24,521.47,0.1562,0.1520,0.1544,49,120,72,""
"R3-04K-B003-R125","R3-04-R125-000153","2026-04-22","workspace-head","easy",7320152,"victory","energyliberation","energyliberation",8,190.12,0.1016,0.0537,0.1182,37,127,108,""
"R3-04K-B003-R125","R3-04-R125-000154","2026-04-22","workspace-head","easy",7320153,"timeout","attrition","",24,520.91,0.1622,0.0809,0.1374,51,162,87,""
"R3-04K-B003-R125","R3-04-R125-000155","2026-04-22","workspace-head","easy",7320154,"defeat","military_collapse","",18,403.32,0.7227,0.1584,0.3370,0,116,0,""
"R3-04K-B003-R125","R3-04-R125-000156","2026-04-22","workspace-head","easy",7320155,"victory","energyliberation","energyliberation",4,101.31,0.0323,0.0754,0.0306,80,124,139,""
"R3-04K-B003-R125","R3-04-R125-000157","2026-04-22","workspace-head","easy",7320156,"victory","energyliberation","energyliberation",8,175.35,0.1159,0.0358,0.1125,57,154,103,""
"R3-04K-B003-R125","R3-04-R125-000158","2026-04-22","workspace-head","easy",7320157,"victory","energyliberation","energyliberation",13,288.15,0.0474,0.0969,0.0576,62,143,124,""
