batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04L-B002-R134","R3-04-R134-000024","2026-04-22","workspace-head","easy",7920023,"victory","energyliberation","energyliberation",24,593.55,0.2786,0.2014,0.3940,25,103,66,""
"R3-04L-B002-R134","R3-04-R134-000025","2026-04-22","workspace-head","easy",7920024,"victory","axisvictory","axisvictory",21,444.02,0.7356,0.2480,0.1787,19,65,0,""
"R3-04L-B002-R134","R3-04-R134-000026","2026-04-22","workspace-head","easy",7920025,"victory","energyliberation","energyliberation",18,364.29,0.3499,0.0644,0.3128,22,126,46,""
"R3-04L-B002-R134","R3-04-R134-000027","2026-04-22","workspace-head","easy",7920026,"victory","energyliberation","energyliberation",10,215.45,1.2488,0.1305,0.0284,15,115,0,""
"R3-04L-B002-R134","R3-04-R134-000028","2026-04-22","workspace-head","easy",7920027,"victory","axisvictory","axisvictory",4,96.09,0.0761,0.0878,0.0264,64,101,110,""
"R3-04L-B002-R134","R3-04-R134-000029","2026-04-22","workspace-head","easy",7920028,"victory","energyliberation","energyliberation",16,408.29,0.2858,0.0974,0.1731,59,125,58,""
"R3-04L-B002-R134","R3-04-R134-000030","2026-04-22","workspace-head","easy",7920029,"victory","energyliberation","energyliberation",12,247.03,0.3111,0.0420,0.4143,69,136,45,""
"R3-04L-B002-R134","R3-04-R134-000031","2026-04-22","workspace-head","easy",7920030,"victory","energyliberation","energyliberation",14,314.94,0.6697,0.1529,0.1105,51,115,7,""
"R3-04L-B002-R134","R3-04-R134-000032","2026-04-22","workspace-head","easy",7920031,"victory","energyliberation","energyliberation",10,241.50,0.0327,0.1933,0.1473,63,102,135,""
"R3-04L-B002-R134","R3-04-R134-000033","2026-04-22","workspace-head","easy",7920032,"victory","energyliberation","energyliberation",12,251.81,0.7835,0.1295,0.3342,19,101,0,""
"R3-04L-B002-R134","R3-04-R134-000034","2026-04-22","workspace-head","easy",7920033,"victory","axisvictory","axisvictory",6,143.02,0.0876,0.0273,0.0000,53,148,111,""
"R3-04L-B002-R134","R3-04-R134-000035","2026-04-22","workspace-head","easy",7920034,"victory","energyliberation","energyliberation",5,127.33,0.1656,0.0636,0.1634,69,106,95,""
"R3-04L-B002-R134","R3-04-R134-000036","2026-04-22","workspace-head","easy",7920035,"timeout","attrition","",24,554.34,0.3144,0.1723,0.2840,11,117,20,""
"R3-04L-B002-R134","R3-04-R134-000037","2026-04-22","workspace-head","easy",7920036,"timeout","attrition","",24,532.38,0.2401,0.0819,0.3672,54,153,50,""
"R3-04L-B002-R134","R3-04-R134-000038","2026-04-22","workspace-head","easy",7920037,"timeout","attrition","",24,553.61,0.1269,0.1307,0.1339,19,71,97,""
"R3-04L-B002-R134","R3-04-R134-000039","2026-04-22","workspace-head","easy",7920038,"victory","axisvictory","axisvictory",24,582.45,0.1880,0.1021,0.2641,35,106,72,""
"R3-04L-B002-R134","R3-04-R134-000040","2026-04-22","workspace-head","easy",7920039,"victory","energyliberation","energyliberation",3,63.46,0.0488,0.0260,0.0000,72,137,135,""
"R3-04L-B002-R134","R3-04-R134-000041","2026-04-22","workspace-head","easy",7920040,"timeout","attrition","",24,540.77,0.2646,0.1423,0.1777,20,90,55,""
"R3-04L-B002-R134","R3-04-R134-000042","2026-04-22","workspace-head","easy",7920041,"victory","energyliberation","energyliberation",13,327.61,0.1785,0.1414,0.2136,45,133,89,""
"R3-04L-B002-R134","R3-04-R134-000043","2026-04-22","workspace-head","easy",7920042,"victory","axisvictory","axisvictory",4,101.29,0.2133,0.0767,0.3367,72,139,67,""
"R3-04L-B002-R134","R3-04-R134-000044","2026-04-22","workspace-head","easy",7920043,"timeout","attrition","",24,512.78,0.1688,0.0847,0.0867,55,153,80,""
"R3-04L-B002-R134","R3-04-R134-000045","2026-04-22","workspace-head","easy",7920044,"victory","energyliberation","energyliberation",7,148.08,0.1563,0.1853,0.3109,52,96,73,""
"R3-04L-B002-R134","R3-04-R134-000046","2026-04-22","workspace-head","easy",7920045,"victory","energyliberation","energyliberation",15,328.65,0.3728,0.1007,0.0993,65,143,11,""
"R3-04L-B002-R134","R3-04-R134-000047","2026-04-22","workspace-head","easy",7920046,"victory","axisvictory","axisvictory",15,315.92,0.1510,0.3424,0.0231,34,51,101,""
"R3-04L-B002-R134","R3-04-R134-000048","2026-04-22","workspace-head","easy",7920047,"timeout","attrition","",24,548.07,0.1805,0.2389,0.3862,63,93,79,""
"R3-04L-B002-R134","R3-04-R134-000049","2026-04-22","workspace-head","easy",7920048,"victory","energyliberation","energyliberation",19,418.21,0.2403,0.0863,0.1082,41,90,66,""
"R3-04L-B002-R134","R3-04-R134-000050","2026-04-22","workspace-head","easy",7920049,"timeout","attrition","",24,585.92,0.4494,0.1678,0.0889,70,121,22,""
"R3-04L-B002-R134","R3-04-R134-000051","2026-04-22","workspace-head","easy",7920050,"timeout","attrition","",24,520.07,0.2690,0.0902,0.2863,20,134,19,""
"R3-04L-B002-R134","R3-04-R134-000052","2026-04-22","workspace-head","easy",7920051,"timeout","attrition","",24,574.73,0.1530,0.2401,0.3965,53,54,91,""
"R3-04L-B002-R134","R3-04-R134-000053","2026-04-22","workspace-head","easy",7920052,"victory","axisvictory","axisvictory",13,330.44,0.1388,0.0721,0.0967,60,143,91,""
"R3-04L-B002-R134","R3-04-R134-000054","2026-04-22","workspace-head","easy",7920053,"defeat","military_collapse","",18,418.67,0.3132,0.1217,0.0314,0,102,19,""
"R3-04L-B002-R134","R3-04-R134-000055","2026-04-22","workspace-head","easy",7920054,"victory","energyliberation","energyliberation",19,428.70,0.8198,0.0933,0.0879,73,97,0,""
"R3-04L-B002-R134","R3-04-R134-000056","2026-04-22","workspace-head","easy",7920055,"victory","axisvictory","axisvictory",7,157.69,0.2124,0.0950,0.2247,75,110,70,""
"R3-04L-B002-R134","R3-04-R134-000057","2026-04-22","workspace-head","easy",7920056,"victory","energyliberation","energyliberation",19,472.52,0.3964,0.0848,0.1004,63,152,18,""
"R3-04L-B002-R134","R3-04-R134-000058","2026-04-22","workspace-head","easy",7920057,"timeout","attrition","",24,559.45,0.1441,0.1092,0.1662,69,144,81,""
"R3-04L-B002-R134","R3-04-R134-000059","2026-04-22","workspace-head","easy",7920058,"victory","axisvictory","axisvictory",24,512.76,1.1233,0.3416,0.2668,9,39,0,""
"R3-04L-B002-R134","R3-04-R134-000060","2026-04-22","workspace-head","easy",7920059,"victory","energyliberation","energyliberation",14,288.84,0.1565,0.0673,0.3744,65,148,96,""
"R3-04L-B002-R134","R3-04-R134-000061","2026-04-22","workspace-head","easy",7920060,"victory","energyliberation","energyliberation",10,240.85,0.0625,0.0524,0.1692,57,170,125,""
"R3-04L-B002-R134","R3-04-R134-000062","2026-04-22","workspace-head","easy",7920061,"defeat","military_collapse","",23,576.11,0.9573,0.1229,0.2633,4,84,0,""
"R3-04L-B002-R134","R3-04-R134-000063","2026-04-22","workspace-head","easy",7920062,"timeout","attrition","",24,569.96,0.1737,0.1696,0.2467,65,78,88,""
"R3-04L-B002-R134","R3-04-R134-000064","2026-04-22","workspace-head","easy",7920063,"timeout","attrition","",24,593.76,0.1655,0.0717,0.1837,36,150,78,""
"R3-04L-B002-R134","R3-04-R134-000065","2026-04-22","workspace-head","easy",7920064,"timeout","attrition","",24,505.91,0.7437,0.1520,0.8751,19,108,0,""
"R3-04L-B002-R134","R3-04-R134-000066","2026-04-22","workspace-head","easy",7920065,"victory","energyliberation","energyliberation",14,290.17,0.2690,0.0864,0.3897,83,124,66,""
"R3-04L-B002-R134","R3-04-R134-000067","2026-04-22","workspace-head","easy",7920066,"victory","axisvictory","axisvictory",19,397.89,0.0835,0.0966,0.1013,48,140,114,""
"R3-04L-B002-R134","R3-04-R134-000068","2026-04-22","workspace-head","easy",7920067,"timeout","attrition","",24,509.38,0.3052,0.1384,0.3138,73,120,47,""
"R3-04L-B002-R134","R3-04-R134-000069","2026-04-22","workspace-head","easy",7920068,"victory","energyliberation","energyliberation",5,102.42,0.0991,0.1457,0.0296,64,107,116,""
"R3-04L-B002-R134","R3-04-R134-000070","2026-04-22","workspace-head","easy",7920069,"victory","energyliberation","energyliberation",6,132.53,0.0175,0.1207,0.1090,81,132,143,""
"R3-04L-B002-R134","R3-04-R134-000071","2026-04-22","workspace-head","easy",7920070,"timeout","attrition","",24,560.74,0.4023,0.1477,0.0992,41,110,23,""
"R3-04L-B002-R134","R3-04-R134-000072","2026-04-22","workspace-head","easy",7920071,"timeout","attrition","",24,502.42,0.4937,0.5788,0.4145,69,3,0,""
"R3-04L-B002-R134","R3-04-R134-000073","2026-04-22","workspace-head","easy",7920072,"timeout","attrition","",24,620.52,0.8291,0.1239,0.3848,71,143,0,""
"R3-04L-B002-R134","R3-04-R134-000074","2026-04-22","workspace-head","easy",7920073,"timeout","attrition","",24,502.45,0.4800,0.1238,0.1244,14,111,0,""
"R3-04L-B002-R134","R3-04-R134-000075","2026-04-22","workspace-head","easy",7920074,"victory","energyliberation","energyliberation",10,254.39,0.4697,0.0344,0.3953,55,170,38,""
"R3-04L-B002-R134","R3-04-R134-000076","2026-04-22","workspace-head","easy",7920075,"timeout","attrition","",24,603.64,0.3649,0.1173,0.3454,61,120,34,""
"R3-04L-B002-R134","R3-04-R134-000077","2026-04-22","workspace-head","easy",7920076,"timeout","attrition","",24,575.99,0.1240,0.1318,0.2643,64,101,92,""
"R3-04L-B002-R134","R3-04-R134-000078","2026-04-22","workspace-head","easy",7920077,"victory","energyliberation","energyliberation",11,256.80,0.0582,0.1232,0.0820,53,118,123,""
"R3-04L-B002-R134","R3-04-R134-000079","2026-04-22","workspace-head","easy",7920078,"victory","energyliberation","energyliberation",13,315.96,0.2019,0.1598,0.2750,77,75,73,""
"R3-04L-B002-R134","R3-04-R134-000080","2026-04-22","workspace-head","easy",7920079,"timeout","attrition","",24,623.87,0.4204,0.1176,0.3496,76,110,10,""
"R3-04L-B002-R134","R3-04-R134-000081","2026-04-22","workspace-head","easy",7920080,"victory","energyliberation","energyliberation",11,244.15,0.2534,0.0511,0.0356,49,141,53,""
"R3-04L-B002-R134","R3-04-R134-000082","2026-04-22","workspace-head","easy",7920081,"victory","energyliberation","energyliberation",6,146.65,0.2370,0.1102,0.2241,69,82,74,""
"R3-04L-B002-R134","R3-04-R134-000083","2026-04-22","workspace-head","easy",7920082,"victory","energyliberation","energyliberation",7,172.51,0.0396,0.1149,0.0000,64,132,133,""
"R3-04L-B002-R134","R3-04-R134-000084","2026-04-22","workspace-head","easy",7920083,"defeat","military_collapse","",16,413.42,0.5334,0.1460,0.0731,3,88,0,""
"R3-04L-B002-R134","R3-04-R134-000085","2026-04-22","workspace-head","easy",7920084,"victory","axisvictory","axisvictory",10,232.07,0.2457,0.0629,0.0574,49,140,68,""
"R3-04L-B002-R134","R3-04-R134-000086","2026-04-22","workspace-head","easy",7920085,"victory","energyliberation","energyliberation",24,619.37,0.2401,0.0973,0.1629,15,80,52,""
"R3-04L-B002-R134","R3-04-R134-000087","2026-04-22","workspace-head","easy",7920086,"victory","energyliberation","energyliberation",8,201.00,0.1943,0.0871,0.0307,42,150,87,""
"R3-04L-B002-R134","R3-04-R134-000088","2026-04-22","workspace-head","easy",7920087,"victory","energyliberation","energyliberation",14,349.53,0.1405,0.0948,0.0310,57,146,90,""
"R3-04L-B002-R134","R3-04-R134-000089","2026-04-22","workspace-head","easy",7920088,"victory","axisvictory","axisvictory",5,102.06,0.1007,0.0562,0.1154,71,119,90,""
"R3-04L-B002-R134","R3-04-R134-000090","2026-04-22","workspace-head","easy",7920089,"victory","energyliberation","energyliberation",2,46.47,0.0000,0.0116,0.0053,72,128,150,""
"R3-04L-B002-R134","R3-04-R134-000091","2026-04-22","workspace-head","easy",7920090,"victory","energyliberation","energyliberation",16,327.78,0.2199,0.0933,0.0735,76,150,61,""
"R3-04L-B002-R134","R3-04-R134-000092","2026-04-22","workspace-head","easy",7920091,"timeout","attrition","",24,489.75,0.5132,0.0523,0.2067,58,168,0,""
"R3-04L-B002-R134","R3-04-R134-000093","2026-04-22","workspace-head","easy",7920092,"victory","energyliberation","energyliberation",9,219.80,0.0056,0.1373,0.2235,74,134,148,""
"R3-04L-B002-R134","R3-04-R134-000094","2026-04-22","workspace-head","easy",7920093,"victory","energyliberation","energyliberation",9,206.55,0.0904,0.1188,0.0345,69,104,121,""
"R3-04L-B002-R134","R3-04-R134-000095","2026-04-22","workspace-head","easy",7920094,"victory","energyliberation","energyliberation",7,166.26,0.0595,0.0402,0.0606,75,170,125,""
"R3-04L-B002-R134","R3-04-R134-000096","2026-04-22","workspace-head","easy",7920095,"victory","energyliberation","energyliberation",13,295.45,0.3315,0.1385,0.0782,84,109,58,""
"R3-04L-B002-R134","R3-04-R134-000097","2026-04-22","workspace-head","easy",7920096,"victory","energyliberation","energyliberation",5,117.10,0.0766,0.0361,0.1168,27,137,102,""
"R3-04L-B002-R134","R3-04-R134-000098","2026-04-22","workspace-head","easy",7920097,"victory","energyliberation","energyliberation",10,222.47,0.3527,0.0859,0.1836,48,154,43,""
"R3-04L-B002-R134","R3-04-R134-000099","2026-04-22","workspace-head","easy",7920098,"victory","energyliberation","energyliberation",15,318.67,0.2145,0.1282,0.1360,59,121,80,""
"R3-04L-B002-R134","R3-04-R134-000100","2026-04-22","workspace-head","easy",7920099,"timeout","attrition","",24,502.55,0.2868,0.0943,0.1970,17,137,36,""
"R3-04L-B002-R134","R3-04-R134-000101","2026-04-22","workspace-head","easy",7920100,"victory","energyliberation","energyliberation",7,166.18,0.0606,0.0414,0.1277,87,153,125,""
"R3-04L-B002-R134","R3-04-R134-000102","2026-04-22","workspace-head","easy",7920101,"victory","axisvictory","axisvictory",11,226.83,0.1891,0.0879,0.4332,56,147,92,""
"R3-04L-B002-R134","R3-04-R134-000103","2026-04-22","workspace-head","easy",7920102,"victory","axisvictory","axisvictory",5,126.71,0.0138,0.0311,0.0080,61,119,145,""
"R3-04L-B002-R134","R3-04-R134-000104","2026-04-22","workspace-head","easy",7920103,"defeat","military_collapse","",12,266.41,0.3660,0.1677,0.0624,0,85,40,""
"R3-04L-B002-R134","R3-04-R134-000105","2026-04-22","workspace-head","easy",7920104,"victory","axisvictory","axisvictory",9,189.81,0.0000,0.2333,0.0894,76,102,150,""
"R3-04L-B002-R134","R3-04-R134-000106","2026-04-22","workspace-head","easy",7920105,"timeout","attrition","",24,539.19,0.0804,0.1288,0.1557,64,103,115,""
"R3-04L-B002-R134","R3-04-R134-000107","2026-04-22","workspace-head","easy",7920106,"timeout","attrition","",24,525.41,0.8234,0.2511,0.2851,41,76,0,""
"R3-04L-B002-R134","R3-04-R134-000108","2026-04-22","workspace-head","easy",7920107,"victory","energyliberation","energyliberation",8,199.31,0.0953,0.0485,0.2480,71,136,93,""
"R3-04L-B002-R134","R3-04-R134-000109","2026-04-22","workspace-head","easy",7920108,"victory","axisvictory","axisvictory",15,319.37,0.3150,0.1649,0.1992,63,98,50,""
"R3-04L-B002-R134","R3-04-R134-000110","2026-04-22","workspace-head","easy",7920109,"victory","axisvictory","axisvictory",15,385.00,0.3758,0.1316,0.0779,72,100,35,""
"R3-04L-B002-R134","R3-04-R134-000111","2026-04-22","workspace-head","easy",7920110,"timeout","attrition","",24,534.63,0.2271,0.1331,0.3072,45,131,59,""
"R3-04L-B002-R134","R3-04-R134-000112","2026-04-22","workspace-head","easy",7920111,"victory","energyliberation","energyliberation",8,161.07,0.1369,0.0403,0.1494,41,176,103,""
"R3-04L-B002-R134","R3-04-R134-000113","2026-04-22","workspace-head","easy",7920112,"victory","axisvictory","axisvictory",7,170.14,0.0248,0.1138,0.1188,78,120,140,""
"R3-04L-B002-R134","R3-04-R134-000114","2026-04-22","workspace-head","easy",7920113,"victory","energyliberation","energyliberation",14,349.81,0.2703,0.0916,0.3296,83,108,59,""
"R3-04L-B002-R134","R3-04-R134-000115","2026-04-22","workspace-head","easy",7920114,"victory","energyliberation","energyliberation",8,180.29,0.0351,0.1057,0.0898,66,124,136,""
"R3-04L-B002-R134","R3-04-R134-000116","2026-04-22","workspace-head","easy",7920115,"timeout","attrition","",24,539.04,0.1143,0.2623,0.2824,62,42,93,""
"R3-04L-B002-R134","R3-04-R134-000117","2026-04-22","workspace-head","easy",7920116,"timeout","attrition","",24,613.23,0.1692,0.0931,0.1013,71,125,73,""
"R3-04L-B002-R134","R3-04-R134-000118","2026-04-22","workspace-head","easy",7920117,"timeout","attrition","",24,542.30,0.2774,0.1330,0.2399,62,96,16,""
"R3-04L-B002-R134","R3-04-R134-000119","2026-04-22","workspace-head","easy",7920118,"victory","energyliberation","energyliberation",4,101.08,0.0000,0.0763,0.0625,87,143,150,""
"R3-04L-B002-R134","R3-04-R134-000120","2026-04-22","workspace-head","easy",7920119,"victory","energyliberation","energyliberation",13,265.31,0.0679,0.0714,0.0508,86,122,118,""
"R3-04L-B002-R134","R3-04-R134-000121","2026-04-22","workspace-head","easy",7920120,"timeout","attrition","",24,604.95,0.1069,0.1678,1.1282,52,95,96,""
"R3-04L-B002-R134","R3-04-R134-000122","2026-04-22","workspace-head","easy",7920121,"timeout","attrition","",24,551.33,0.2865,0.1653,0.3294,24,129,51,""
"R3-04L-B002-R134","R3-04-R134-000123","2026-04-22","workspace-head","easy",7920122,"victory","energyliberation","energyliberation",10,205.50,0.1718,0.1283,0.0594,62,79,93,""
"R3-04L-B002-R134","R3-04-R134-000124","2026-04-22","workspace-head","easy",7920123,"victory","energyliberation","energyliberation",4,90.94,0.0414,0.0358,0.1011,79,136,136,""
"R3-04L-B002-R134","R3-04-R134-000125","2026-04-22","workspace-head","easy",7920124,"victory","energyliberation","energyliberation",15,369.29,0.1050,0.1377,0.2765,51,119,96,""
"R3-04L-B002-R134","R3-04-R134-000126","2026-04-22","workspace-head","easy",7920125,"defeat","military_collapse","",8,180.84,0.3017,0.1107,0.1130,3,94,62,""
"R3-04L-B002-R134","R3-04-R134-000127","2026-04-22","workspace-head","easy",7920126,"victory","energyliberation","energyliberation",10,202.52,0.0741,0.0847,0.0549,62,115,122,""
"R3-04L-B002-R134","R3-04-R134-000128","2026-04-22","workspace-head","easy",7920127,"timeout","attrition","",24,507.93,0.1602,0.0815,0.1080,66,144,91,""
"R3-04L-B002-R134","R3-04-R134-000129","2026-04-22","workspace-head","easy",7920128,"victory","energyliberation","energyliberation",17,409.08,0.4612,0.0806,0.2578,64,150,0,""
"R3-04L-B002-R134","R3-04-R134-000130","2026-04-22","workspace-head","easy",7920129,"victory","energyliberation","energyliberation",5,113.52,0.0373,0.0345,0.0383,78,122,138,""
"R3-04L-B002-R134","R3-04-R134-000131","2026-04-22","workspace-head","easy",7920130,"victory","energyliberation","energyliberation",24,540.91,0.3807,0.2763,0.2257,57,73,41,""
"R3-04L-B002-R134","R3-04-R134-000132","2026-04-22","workspace-head","easy",7920131,"victory","energyliberation","energyliberation",8,192.89,0.0426,0.0688,0.0784,55,135,131,""
"R3-04L-B002-R134","R3-04-R134-000133","2026-04-22","workspace-head","easy",7920132,"victory","axisvictory","axisvictory",15,368.79,0.1917,0.0544,0.0463,34,112,71,""
"R3-04L-B002-R134","R3-04-R134-000134","2026-04-22","workspace-head","easy",7920133,"victory","energyliberation","energyliberation",8,169.41,0.0590,0.0531,0.0402,85,130,125,""
"R3-04L-B002-R134","R3-04-R134-000135","2026-04-22","workspace-head","easy",7920134,"victory","energyliberation","energyliberation",10,216.74,0.0227,0.1433,0.2549,79,129,139,""
"R3-04L-B002-R134","R3-04-R134-000136","2026-04-22","workspace-head","easy",7920135,"timeout","attrition","",24,515.65,0.4658,0.1616,0.2115,66,113,15,""
"R3-04L-B002-R134","R3-04-R134-000137","2026-04-22","workspace-head","easy",7920136,"victory","axisvictory","axisvictory",16,408.85,0.1330,0.0940,0.2795,57,96,99,""
"R3-04L-B002-R134","R3-04-R134-000138","2026-04-22","workspace-head","easy",7920137,"defeat","military_collapse","",24,499.69,0.3029,0.1035,0.9556,2,110,39,""
"R3-04L-B002-R134","R3-04-R134-000139","2026-04-22","workspace-head","easy",7920138,"victory","energyliberation","energyliberation",14,295.40,0.2900,0.1035,0.1052,64,138,66,""
"R3-04L-B002-R134","R3-04-R134-000140","2026-04-22","workspace-head","easy",7920139,"victory","energyliberation","energyliberation",9,206.42,0.0749,0.1337,0.0715,65,116,118,""
"R3-04L-B002-R134","R3-04-R134-000141","2026-04-22","workspace-head","easy",7920140,"victory","energyliberation","energyliberation",12,294.02,0.0873,0.0984,0.1163,37,122,114,""
"R3-04L-B002-R134","R3-04-R134-000142","2026-04-22","workspace-head","easy",7920141,"victory","energyliberation","energyliberation",21,510.35,0.1179,0.1732,0.1311,78,63,100,""
"R3-04L-B002-R134","R3-04-R134-000143","2026-04-22","workspace-head","easy",7920142,"victory","energyliberation","energyliberation",12,241.90,0.2908,0.0649,0.3062,75,149,70,""
"R3-04L-B002-R134","R3-04-R134-000144","2026-04-22","workspace-head","easy",7920143,"victory","energyliberation","energyliberation",18,451.34,0.1872,0.0652,0.4021,77,118,75,""
"R3-04L-B002-R134","R3-04-R134-000145","2026-04-22","workspace-head","easy",7920144,"victory","energyliberation","energyliberation",8,193.58,0.0389,0.0878,0.0299,60,151,137,""
"R3-04L-B002-R134","R3-04-R134-000146","2026-04-22","workspace-head","easy",7920145,"victory","energyliberation","energyliberation",13,279.36,0.1567,0.1033,0.1741,40,104,80,""
"R3-04L-B002-R134","R3-04-R134-000147","2026-04-22","workspace-head","easy",7920146,"timeout","attrition","",24,515.00,0.1607,0.0811,0.3146,57,104,77,""
"R3-04L-B002-R134","R3-04-R134-000148","2026-04-22","workspace-head","easy",7920147,"victory","energyliberation","energyliberation",6,131.01,0.0796,0.1114,0.4538,53,136,119,""
"R3-04L-B002-R134","R3-04-R134-000149","2026-04-22","workspace-head","easy",7920148,"victory","energyliberation","energyliberation",12,308.70,0.1129,0.0889,0.3821,38,155,108,""
"R3-04L-B002-R134","R3-04-R134-000150","2026-04-22","workspace-head","easy",7920149,"victory","energyliberation","energyliberation",4,80.39,0.1714,0.0246,0.1246,74,154,87,""
"R3-04L-B002-R134","R3-04-R134-000151","2026-04-22","workspace-head","easy",7920150,"victory","energyliberation","energyliberation",7,155.20,0.1725,0.1424,0.0391,74,108,67,""
"R3-04L-B002-R134","R3-04-R134-000152","2026-04-22","workspace-head","easy",7920151,"timeout","attrition","",24,513.06,0.7168,0.1216,0.3103,69,129,0,""
"R3-04L-B002-R134","R3-04-R134-000153","2026-04-22","workspace-head","easy",7920152,"victory","energyliberation","energyliberation",8,189.40,0.0891,0.0524,0.1738,62,153,120,""
"R3-04L-B002-R134","R3-04-R134-000154","2026-04-22","workspace-head","easy",7920153,"timeout","attrition","",24,490.33,0.1870,0.2615,0.2431,37,85,71,""
"R3-04L-B002-R134","R3-04-R134-000155","2026-04-22","workspace-head","easy",7920154,"victory","energyliberation","energyliberation",20,485.86,0.1032,0.0824,0.0950,73,136,99,""
"R3-04L-B002-R134","R3-04-R134-000156","2026-04-22","workspace-head","easy",7920155,"victory","energyliberation","energyliberation",7,166.53,0.0534,0.0321,0.1421,67,164,127,""
"R3-04L-B002-R134","R3-04-R134-000157","2026-04-22","workspace-head","easy",7920156,"victory","combined","combined",20,479.74,0.1042,0.1728,0.2729,88,115,104,""
"R3-04L-B002-R134","R3-04-R134-000158","2026-04-22","workspace-head","easy",7920157,"victory","axisvictory","axisvictory",10,201.68,0.1224,0.1578,0.3456,63,54,82,""
