batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B004-R95","R3-04-R95-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",20,508.14,0.0838,0.1865,0.1535,9,76,112,""
"R3-04I-B004-R95","R3-04-R95-000030","2026-04-21","workspace-head","easy",5320029,"timeout","attrition","",24,545.37,0.1718,0.1441,0.1734,63,131,78,""
"R3-04I-B004-R95","R3-04-R95-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.2570,0.0795,0.1065,20,152,54,""
"R3-04I-B004-R95","R3-04-R95-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0721,0.0398,0.0530,54,163,124,""
"R3-04I-B004-R95","R3-04-R95-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0510,0.0549,0.1121,59,142,131,""
"R3-04I-B004-R95","R3-04-R95-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",8,192.55,0.3060,0.0789,0.0508,57,128,62,""
"R3-04I-B004-R95","R3-04-R95-000035","2026-04-21","workspace-head","easy",5320034,"timeout","attrition","",24,537.19,0.2148,0.3445,0.1494,49,55,70,""
"R3-04I-B004-R95","R3-04-R95-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",10,249.99,0.0711,0.1122,0.0769,68,102,119,""
"R3-04I-B004-R95","R3-04-R95-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.0864,0.1391,0.0938,29,137,110,""
"R3-04I-B004-R95","R3-04-R95-000038","2026-04-21","workspace-head","easy",5320037,"timeout","attrition","",24,545.78,0.2467,0.1351,0.5973,67,131,33,""
"R3-04I-B004-R95","R3-04-R95-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.4486,0.3648,0.2066,18,62,5,""
"R3-04I-B004-R95","R3-04-R95-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",12,265.51,0.8470,0.0947,0.2600,63,139,0,""
"R3-04I-B004-R95","R3-04-R95-000041","2026-04-21","workspace-head","easy",5320040,"defeat","military_collapse","",17,405.19,0.7920,0.1039,0.3365,3,106,0,""
"R3-04I-B004-R95","R3-04-R95-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,508.09,0.4021,0.0689,0.1815,57,167,7,""
"R3-04I-B004-R95","R3-04-R95-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2439,0.1408,0.7605,80,127,56,""
"R3-04I-B004-R95","R3-04-R95-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",17,427.48,0.2539,0.0820,0.1825,0,151,60,""
"R3-04I-B004-R95","R3-04-R95-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3266,0.1118,0.0550,35,142,34,""
"R3-04I-B004-R95","R3-04-R95-000046","2026-04-21","workspace-head","easy",5320045,"victory","axisvictory","axisvictory",17,366.89,0.1559,0.1622,0.3282,64,64,88,""
"R3-04I-B004-R95","R3-04-R95-000047","2026-04-21","workspace-head","easy",5320046,"victory","energyliberation","energyliberation",17,436.52,0.1072,0.1007,1.4772,7,115,101,""
"R3-04I-B004-R95","R3-04-R95-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",8,173.19,0.0029,0.0557,0.0832,70,151,149,""
"R3-04I-B004-R95","R3-04-R95-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",7,159.14,0.0482,0.0892,0.0604,60,158,131,""
"R3-04I-B004-R95","R3-04-R95-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3215,0.0666,0.0930,74,164,46,""
"R3-04I-B004-R95","R3-04-R95-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",16,413.29,0.3611,0.1453,0.1216,6,122,36,""
"R3-04I-B004-R95","R3-04-R95-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",11,274.12,0.2926,0.0639,0.0645,41,148,41,""
"R3-04I-B004-R95","R3-04-R95-000053","2026-04-21","workspace-head","easy",5320052,"defeat","military_collapse","",10,256.65,0.2245,0.0727,0.1363,2,111,66,""
"R3-04I-B004-R95","R3-04-R95-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.3580,0.1025,0.1306,27,104,40,""
"R3-04I-B004-R95","R3-04-R95-000055","2026-04-21","workspace-head","easy",5320054,"victory","energyliberation","energyliberation",9,206.22,0.1727,0.0289,0.0323,63,157,85,""
"R3-04I-B004-R95","R3-04-R95-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",10,232.28,0.0417,0.0687,0.0688,76,106,133,""
"R3-04I-B004-R95","R3-04-R95-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.1911,0.2267,0.9015,41,82,63,""
"R3-04I-B004-R95","R3-04-R95-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2638,0.0832,0.2065,71,130,71,""
"R3-04I-B004-R95","R3-04-R95-000059","2026-04-21","workspace-head","easy",5320058,"victory","energyliberation","energyliberation",11,223.49,0.1473,0.1268,0.0203,76,126,100,""
"R3-04I-B004-R95","R3-04-R95-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",16,412.15,0.0506,0.1354,0.2354,81,114,119,""
"R3-04I-B004-R95","R3-04-R95-000061","2026-04-21","workspace-head","easy",5320060,"timeout","attrition","",24,537.05,0.4904,0.1220,0.3008,67,132,0,""
"R3-04I-B004-R95","R3-04-R95-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.5657,0.3413,0.1073,34,65,0,""
"R3-04I-B004-R95","R3-04-R95-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",14,295.75,0.1210,0.1707,0.1364,41,101,86,""
"R3-04I-B004-R95","R3-04-R95-000064","2026-04-21","workspace-head","easy",5320063,"timeout","attrition","",24,614.45,0.2082,0.2003,0.1878,62,110,65,""
"R3-04I-B004-R95","R3-04-R95-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1455,0.0227,0.1464,73,159,92,""
"R3-04I-B004-R95","R3-04-R95-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0834,0.0564,0.0258,75,168,117,""
"R3-04I-B004-R95","R3-04-R95-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,482.74,0.1793,0.1001,0.9757,53,127,86,""
"R3-04I-B004-R95","R3-04-R95-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",24,498.47,0.1256,0.1383,0.0856,28,133,92,""
"R3-04I-B004-R95","R3-04-R95-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2566,0.1202,0.0699,57,122,64,""
"R3-04I-B004-R95","R3-04-R95-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",5,128.69,0.0581,0.0330,0.3184,63,97,126,""
"R3-04I-B004-R95","R3-04-R95-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0308,0.2269,94,125,150,""
"R3-04I-B004-R95","R3-04-R95-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",20,442.53,0.0982,0.1585,0.0750,66,123,97,""
"R3-04I-B004-R95","R3-04-R95-000073","2026-04-21","workspace-head","easy",5320072,"timeout","attrition","",24,584.87,0.6229,0.1491,0.3362,55,104,0,""
"R3-04I-B004-R95","R3-04-R95-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",16,395.54,0.0633,0.1807,0.1708,30,117,118,""
"R3-04I-B004-R95","R3-04-R95-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",3,77.94,0.0340,0.0706,0.0297,81,102,139,""
"R3-04I-B004-R95","R3-04-R95-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",16,352.77,0.2299,0.0700,0.3194,57,164,59,""
"R3-04I-B004-R95","R3-04-R95-000077","2026-04-21","workspace-head","easy",5320076,"defeat","internal_division","",23,506.41,0.3853,0.1631,0.1364,11,116,0,""
"R3-04I-B004-R95","R3-04-R95-000078","2026-04-21","workspace-head","easy",5320077,"victory","energyliberation","energyliberation",16,391.61,0.5128,0.1585,0.0919,62,80,16,""
"R3-04I-B004-R95","R3-04-R95-000079","2026-04-21","workspace-head","easy",5320078,"victory","energyliberation","energyliberation",6,145.02,0.0075,0.0572,0.0870,81,136,147,""
"R3-04I-B004-R95","R3-04-R95-000080","2026-04-21","workspace-head","easy",5320079,"victory","energyliberation","energyliberation",10,233.06,0.0717,0.0527,0.2728,92,114,121,""
"R3-04I-B004-R95","R3-04-R95-000081","2026-04-21","workspace-head","easy",5320080,"timeout","attrition","",24,534.32,0.1337,0.1593,0.1824,58,119,67,""
"R3-04I-B004-R95","R3-04-R95-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.4478,0.1686,0.0822,64,122,2,""
"R3-04I-B004-R95","R3-04-R95-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1394,0.0812,0.2224,42,149,93,""
"R3-04I-B004-R95","R3-04-R95-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0896,0.0443,83,109,150,""
"R3-04I-B004-R95","R3-04-R95-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.1999,0.1285,0.4495,75,130,70,""
"R3-04I-B004-R95","R3-04-R95-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1263,0.1231,0.2167,47,116,89,""
"R3-04I-B004-R95","R3-04-R95-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.8227,0.1408,0.1005,12,94,0,""
"R3-04I-B004-R95","R3-04-R95-000088","2026-04-21","workspace-head","easy",5320087,"victory","energyliberation","energyliberation",16,384.16,0.1621,0.1543,0.1050,82,96,81,""
"R3-04I-B004-R95","R3-04-R95-000089","2026-04-21","workspace-head","easy",5320088,"timeout","attrition","",24,618.77,0.2891,0.0821,0.0910,54,151,47,""
"R3-04I-B004-R95","R3-04-R95-000090","2026-04-21","workspace-head","easy",5320089,"victory","energyliberation","energyliberation",9,184.43,0.2740,0.0609,0.1877,90,168,66,""
"R3-04I-B004-R95","R3-04-R95-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.3351,0.0877,0.1354,38,121,40,""
"R3-04I-B004-R95","R3-04-R95-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1357,0.0843,0.1633,81,156,97,""
"R3-04I-B004-R95","R3-04-R95-000093","2026-04-21","workspace-head","easy",5320092,"timeout","attrition","",24,530.76,0.2788,0.1017,0.4081,60,137,40,""
"R3-04I-B004-R95","R3-04-R95-000094","2026-04-21","workspace-head","easy",5320093,"victory","energyliberation","energyliberation",5,125.18,0.0618,0.1475,0.0688,84,84,132,""
"R3-04I-B004-R95","R3-04-R95-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",14,343.67,0.1880,0.1197,0.0841,58,145,75,""
"R3-04I-B004-R95","R3-04-R95-000096","2026-04-21","workspace-head","easy",5320095,"timeout","attrition","",24,612.64,0.1141,0.0389,0.2866,67,176,104,""
"R3-04I-B004-R95","R3-04-R95-000097","2026-04-21","workspace-head","easy",5320096,"timeout","attrition","",24,582.14,0.5330,0.1084,0.0766,11,116,0,""
"R3-04I-B004-R95","R3-04-R95-000098","2026-04-21","workspace-head","easy",5320097,"victory","energyliberation","energyliberation",13,327.50,0.5097,0.1234,0.3141,57,113,36,""
"R3-04I-B004-R95","R3-04-R95-000099","2026-04-21","workspace-head","easy",5320098,"victory","energyliberation","energyliberation",19,445.71,0.1557,0.2819,0.2924,27,52,92,""
"R3-04I-B004-R95","R3-04-R95-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0510,0.0441,0.4229,72,156,135,""
"R3-04I-B004-R95","R3-04-R95-000101","2026-04-21","workspace-head","easy",5320100,"timeout","attrition","",24,618.12,0.8743,0.1301,0.1306,8,87,0,""
"R3-04I-B004-R95","R3-04-R95-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",14,326.84,0.0708,0.1398,0.1694,58,110,119,""
"R3-04I-B004-R95","R3-04-R95-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0519,0.0283,0.0701,51,185,131,""
"R3-04I-B004-R95","R3-04-R95-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2732,0.2180,0.2667,73,64,53,""
"R3-04I-B004-R95","R3-04-R95-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,520.38,0.1253,0.1242,0.3452,27,135,83,""
"R3-04I-B004-R95","R3-04-R95-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.4174,0.0853,0.3900,55,145,31,""
"R3-04I-B004-R95","R3-04-R95-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1271,0.0319,0.2998,66,153,69,""
"R3-04I-B004-R95","R3-04-R95-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",23,566.36,0.1042,0.1537,0.5488,0,87,109,""
"R3-04I-B004-R95","R3-04-R95-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.4515,0.1746,0.1893,44,93,0,""
"R3-04I-B004-R95","R3-04-R95-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1354,0.1323,0.1981,26,132,91,""
"R3-04I-B004-R95","R3-04-R95-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1064,0.3049,0.2524,67,73,105,""
"R3-04I-B004-R95","R3-04-R95-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,600.27,0.0894,0.1824,0.3162,44,114,108,""
"R3-04I-B004-R95","R3-04-R95-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4688,0.0748,0.2424,46,160,2,""
"R3-04I-B004-R95","R3-04-R95-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",21,435.19,0.1722,0.1601,0.5343,37,97,75,""
"R3-04I-B004-R95","R3-04-R95-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2201,0.1252,0.0315,66,103,78,""
"R3-04I-B004-R95","R3-04-R95-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2203,0.3066,0.6564,54,53,71,""
"R3-04I-B004-R95","R3-04-R95-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,500.84,0.8176,0.0959,0.0994,68,144,0,""
"R3-04I-B004-R95","R3-04-R95-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",10,205.38,0.0120,0.1232,0.2951,86,125,144,""
"R3-04I-B004-R95","R3-04-R95-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2697,0.1355,0.1304,46,103,60,""
"R3-04I-B004-R95","R3-04-R95-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",16,341.72,0.1557,0.0502,0.0809,85,171,95,""
"R3-04I-B004-R95","R3-04-R95-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0363,0.0903,0.1745,65,123,134,""
"R3-04I-B004-R95","R3-04-R95-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1568,0.2299,0.1162,36,97,81,""
"R3-04I-B004-R95","R3-04-R95-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1373,0.0600,0.0816,83,168,86,""
"R3-04I-B004-R95","R3-04-R95-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.2102,0.0657,0.1974,18,156,67,""
"R3-04I-B004-R95","R3-04-R95-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.6159,0.2079,0.6105,62,74,0,""
"R3-04I-B004-R95","R3-04-R95-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1364,0.1276,0.1273,61,137,92,""
"R3-04I-B004-R95","R3-04-R95-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",15,330.37,0.1471,0.1906,0.1279,57,110,84,""
"R3-04I-B004-R95","R3-04-R95-000128","2026-04-21","workspace-head","easy",5320127,"timeout","attrition","",24,601.13,0.4281,0.4005,0.0875,38,39,29,""
"R3-04I-B004-R95","R3-04-R95-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,602.89,0.1849,0.1365,0.2511,12,104,79,""
"R3-04I-B004-R95","R3-04-R95-000130","2026-04-21","workspace-head","easy",5320129,"victory","energyliberation","energyliberation",18,398.16,0.1552,0.0993,0.1880,41,151,85,""
"R3-04I-B004-R95","R3-04-R95-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",12,285.84,0.3695,0.1126,0.1495,69,76,52,""
"R3-04I-B004-R95","R3-04-R95-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3486,0.1115,0.1354,57,132,40,""
"R3-04I-B004-R95","R3-04-R95-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1649,0.2216,0.1862,19,64,65,""
"R3-04I-B004-R95","R3-04-R95-000134","2026-04-21","workspace-head","easy",5320133,"timeout","attrition","",24,524.21,0.6504,0.0314,0.3224,47,178,0,""
"R3-04I-B004-R95","R3-04-R95-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0589,0.0715,0.0934,86,144,124,""
"R3-04I-B004-R95","R3-04-R95-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0763,0.1026,0.2138,45,108,116,""
"R3-04I-B004-R95","R3-04-R95-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.2495,0.0868,0.0359,76,158,68,""
"R3-04I-B004-R95","R3-04-R95-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,481.34,0.4658,0.2927,0.1210,48,60,13,""
"R3-04I-B004-R95","R3-04-R95-000139","2026-04-21","workspace-head","easy",5320138,"victory","axisvictory","axisvictory",9,183.68,0.0522,0.1000,0.0978,59,143,131,""
"R3-04I-B004-R95","R3-04-R95-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",20,479.56,0.5156,0.2139,0.2019,74,69,0,""
"R3-04I-B004-R95","R3-04-R95-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0487,0.0205,0.1062,71,188,132,""
"R3-04I-B004-R95","R3-04-R95-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",14,361.69,0.2441,0.0843,0.1217,49,136,60,""
"R3-04I-B004-R95","R3-04-R95-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",18,440.40,0.2431,0.0772,0.1892,59,110,56,""
"R3-04I-B004-R95","R3-04-R95-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2031,0.1968,0.1119,33,80,76,""
"R3-04I-B004-R95","R3-04-R95-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.1945,0.1448,0.1509,67,85,72,""
"R3-04I-B004-R95","R3-04-R95-000146","2026-04-21","workspace-head","easy",5320145,"timeout","attrition","",24,586.75,0.2432,0.0755,0.1808,53,148,45,""
"R3-04I-B004-R95","R3-04-R95-000147","2026-04-21","workspace-head","easy",5320146,"victory","axisvictory","axisvictory",12,291.15,0.1204,0.1284,0.1843,42,137,83,""
"R3-04I-B004-R95","R3-04-R95-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1673,0.0725,0.0322,52,157,74,""
"R3-04I-B004-R95","R3-04-R95-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",9,218.69,0.0780,0.1148,0.0697,76,96,119,""
"R3-04I-B004-R95","R3-04-R95-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0436,0.0894,0.1282,84,158,129,""
"R3-04I-B004-R95","R3-04-R95-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",15,337.44,0.0844,0.2959,0.0196,77,48,110,""
"R3-04I-B004-R95","R3-04-R95-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.4684,0.1782,0.1617,50,98,14,""
"R3-04I-B004-R95","R3-04-R95-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.1940,0.1246,0.1787,19,126,77,""
"R3-04I-B004-R95","R3-04-R95-000154","2026-04-21","workspace-head","easy",5320153,"timeout","attrition","",24,622.68,0.0971,0.0918,0.0637,80,149,96,""
"R3-04I-B004-R95","R3-04-R95-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2470,0.1641,0.0459,70,83,64,""
"R3-04I-B004-R95","R3-04-R95-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",17,362.05,0.0671,0.1549,0.9658,21,106,119,""
"R3-04I-B004-R95","R3-04-R95-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,210.83,0.2431,0.0873,0.2024,27,145,70,""
"R3-04I-B004-R95","R3-04-R95-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1224,0.0938,0.4090,68,133,89,""
