batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B005-R99","R3-04-R99-000028","2026-04-21","workspace-head","easy",5320027,"victory","energyliberation","energyliberation",17,434.24,0.4314,0.3492,0.2571,65,58,20,""
"R3-04I-B005-R99","R3-04-R99-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",17,421.75,0.0848,0.1685,0.1396,30,83,113,""
"R3-04I-B005-R99","R3-04-R99-000030","2026-04-21","workspace-head","easy",5320029,"victory","energyliberation","energyliberation",22,547.72,0.1617,0.1565,0.1878,62,129,76,""
"R3-04I-B005-R99","R3-04-R99-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.3347,0.0860,0.1005,36,153,39,""
"R3-04I-B005-R99","R3-04-R99-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0718,0.0373,0.0560,52,161,124,""
"R3-04I-B005-R99","R3-04-R99-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0532,0.0560,0.1138,57,139,130,""
"R3-04I-B005-R99","R3-04-R99-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",7,171.80,0.2644,0.0753,0.0534,61,125,76,""
"R3-04I-B005-R99","R3-04-R99-000035","2026-04-21","workspace-head","easy",5320034,"victory","energyliberation","energyliberation",3,74.60,0.0988,0.0317,0.1070,58,163,118,""
"R3-04I-B005-R99","R3-04-R99-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",16,367.77,0.0814,0.1065,0.0838,58,98,117,""
"R3-04I-B005-R99","R3-04-R99-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.0955,0.1409,0.0968,22,134,106,""
"R3-04I-B005-R99","R3-04-R99-000038","2026-04-21","workspace-head","easy",5320037,"victory","energyliberation","energyliberation",13,300.72,0.1560,0.0849,0.1478,84,144,90,""
"R3-04I-B005-R99","R3-04-R99-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.4661,0.3814,0.2024,17,57,2,""
"R3-04I-B005-R99","R3-04-R99-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",15,300.36,0.3151,0.1491,0.3978,63,113,50,""
"R3-04I-B005-R99","R3-04-R99-000041","2026-04-21","workspace-head","easy",5320040,"defeat","military_collapse","",17,405.19,0.7954,0.1132,0.3366,0,101,0,""
"R3-04I-B005-R99","R3-04-R99-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,508.09,0.4238,0.0972,0.1587,68,153,1,""
"R3-04I-B005-R99","R3-04-R99-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2831,0.1390,0.5977,60,125,52,""
"R3-04I-B005-R99","R3-04-R99-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",20,443.02,0.4312,0.0777,0.5307,0,148,0,""
"R3-04I-B005-R99","R3-04-R99-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3328,0.1150,0.0578,34,141,33,""
"R3-04I-B005-R99","R3-04-R99-000046","2026-04-21","workspace-head","easy",5320045,"victory","energyliberation","energyliberation",11,235.56,0.2137,0.1014,0.1715,63,76,68,""
"R3-04I-B005-R99","R3-04-R99-000047","2026-04-21","workspace-head","easy",5320046,"victory","energyliberation","energyliberation",17,436.52,0.1291,0.0947,1.5028,6,111,93,""
"R3-04I-B005-R99","R3-04-R99-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",8,173.19,0.0047,0.0512,0.0846,69,148,148,""
"R3-04I-B005-R99","R3-04-R99-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",7,159.14,0.0373,0.0504,0.0727,54,156,138,""
"R3-04I-B005-R99","R3-04-R99-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3224,0.0686,0.0923,74,160,46,""
"R3-04I-B005-R99","R3-04-R99-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",9,218.79,0.2509,0.0758,0.0808,33,149,72,""
"R3-04I-B005-R99","R3-04-R99-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",9,192.55,0.2908,0.0667,0.0970,51,149,58,""
"R3-04I-B005-R99","R3-04-R99-000053","2026-04-21","workspace-head","easy",5320052,"victory","axisvictory","axisvictory",6,155.13,0.1064,0.0634,0.1375,31,110,104,""
"R3-04I-B005-R99","R3-04-R99-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.3255,0.0917,0.1652,32,97,47,""
"R3-04I-B005-R99","R3-04-R99-000055","2026-04-21","workspace-head","easy",5320054,"victory","combined","combined",9,206.22,0.1867,0.0334,0.0336,62,152,81,""
"R3-04I-B005-R99","R3-04-R99-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",3,70.19,0.0000,0.0348,0.0338,61,110,150,""
"R3-04I-B005-R99","R3-04-R99-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.3009,0.2660,0.8803,24,90,30,""
"R3-04I-B005-R99","R3-04-R99-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2629,0.0893,0.2122,71,123,71,""
"R3-04I-B005-R99","R3-04-R99-000059","2026-04-21","workspace-head","easy",5320058,"victory","energyliberation","energyliberation",11,223.49,0.2851,0.1006,0.0086,75,144,70,""
"R3-04I-B005-R99","R3-04-R99-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",10,211.73,0.0040,0.1128,0.0966,82,112,148,""
"R3-04I-B005-R99","R3-04-R99-000061","2026-04-21","workspace-head","easy",5320060,"victory","energyliberation","energyliberation",12,283.44,0.6772,0.0853,0.3617,66,139,0,""
"R3-04I-B005-R99","R3-04-R99-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.4647,0.1234,0.1750,46,128,0,""
"R3-04I-B005-R99","R3-04-R99-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",24,545.30,0.1727,0.1645,0.2528,36,100,82,""
"R3-04I-B005-R99","R3-04-R99-000064","2026-04-21","workspace-head","easy",5320063,"victory","energyliberation","energyliberation",15,316.33,0.0995,0.1249,0.2221,61,107,114,""
"R3-04I-B005-R99","R3-04-R99-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1671,0.0231,0.1412,72,155,86,""
"R3-04I-B005-R99","R3-04-R99-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0881,0.0566,0.0363,75,164,115,""
"R3-04I-B005-R99","R3-04-R99-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,573.04,0.2851,0.1024,0.4807,55,125,50,""
"R3-04I-B005-R99","R3-04-R99-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",11,263.62,0.0837,0.1413,0.0483,36,132,118,""
"R3-04I-B005-R99","R3-04-R99-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2721,0.1149,0.0720,55,125,64,""
"R3-04I-B005-R99","R3-04-R99-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",5,128.69,0.0559,0.0345,0.3177,62,96,126,""
"R3-04I-B005-R99","R3-04-R99-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0235,0.2192,93,139,150,""
"R3-04I-B005-R99","R3-04-R99-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",16,342.31,0.1053,0.1249,0.0888,68,120,98,""
"R3-04I-B005-R99","R3-04-R99-000073","2026-04-21","workspace-head","easy",5320072,"defeat","military_collapse","",23,529.94,0.9348,0.1741,0.3398,0,89,0,""
"R3-04I-B005-R99","R3-04-R99-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",10,243.53,0.0291,0.0645,0.1407,56,114,136,""
"R3-04I-B005-R99","R3-04-R99-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",3,77.94,0.0406,0.0745,0.0300,80,100,137,""
"R3-04I-B005-R99","R3-04-R99-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",17,413.98,0.2936,0.0588,0.2974,56,153,63,""
"R3-04I-B005-R99","R3-04-R99-000077","2026-04-21","workspace-head","easy",5320076,"victory","axisvictory","axisvictory",18,418.21,0.4055,0.0782,0.2489,19,115,29,""
"R3-04I-B005-R99","R3-04-R99-000078","2026-04-21","workspace-head","easy",5320077,"victory","energyliberation","energyliberation",16,391.61,0.6283,0.1972,0.0329,37,71,11,""
"R3-04I-B005-R99","R3-04-R99-000079","2026-04-21","workspace-head","easy",5320078,"victory","energyliberation","energyliberation",6,145.02,0.0075,0.0683,0.0933,80,132,147,""
"R3-04I-B005-R99","R3-04-R99-000080","2026-04-21","workspace-head","easy",5320079,"victory","energyliberation","energyliberation",10,233.06,0.0878,0.0394,0.2966,91,106,120,""
"R3-04I-B005-R99","R3-04-R99-000081","2026-04-21","workspace-head","easy",5320080,"victory","energyliberation","energyliberation",22,537.24,0.0704,0.1624,0.1879,57,106,119,""
"R3-04I-B005-R99","R3-04-R99-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.4617,0.1758,0.0840,63,122,0,""
"R3-04I-B005-R99","R3-04-R99-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1514,0.0876,0.2500,40,147,87,""
"R3-04I-B005-R99","R3-04-R99-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0916,0.1291,82,107,150,""
"R3-04I-B005-R99","R3-04-R99-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.2029,0.1240,0.5665,74,132,69,""
"R3-04I-B005-R99","R3-04-R99-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1274,0.1341,0.2172,47,107,88,""
"R3-04I-B005-R99","R3-04-R99-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.8713,0.1515,0.0965,14,87,0,""
"R3-04I-B005-R99","R3-04-R99-000088","2026-04-21","workspace-head","easy",5320087,"victory","axisvictory","axisvictory",15,304.19,0.1616,0.1228,0.1011,81,94,79,""
"R3-04I-B005-R99","R3-04-R99-000089","2026-04-21","workspace-head","easy",5320088,"victory","energyliberation","energyliberation",18,366.00,0.3412,0.0994,0.1042,75,146,38,""
"R3-04I-B005-R99","R3-04-R99-000090","2026-04-21","workspace-head","easy",5320089,"victory","energyliberation","energyliberation",9,184.43,0.2658,0.0622,0.2023,90,163,74,""
"R3-04I-B005-R99","R3-04-R99-000091","2026-04-21","workspace-head","easy",5320090,"victory","energyliberation","energyliberation",23,547.58,0.1489,0.0881,0.2913,60,119,77,""
"R3-04I-B005-R99","R3-04-R99-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1404,0.0923,0.1734,81,154,95,""
"R3-04I-B005-R99","R3-04-R99-000093","2026-04-21","workspace-head","easy",5320092,"timeout","attrition","",24,530.76,0.2826,0.1166,0.4158,59,124,35,""
"R3-04I-B005-R99","R3-04-R99-000094","2026-04-21","workspace-head","easy",5320093,"victory","axisvictory","axisvictory",24,621.78,0.1622,0.1575,0.1826,77,70,79,""
"R3-04I-B005-R99","R3-04-R99-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",14,343.67,0.2015,0.1195,0.1143,57,141,69,""
"R3-04I-B005-R99","R3-04-R99-000096","2026-04-21","workspace-head","easy",5320095,"victory","energyliberation","energyliberation",11,258.04,0.1469,0.0721,0.2160,64,161,101,""
"R3-04I-B005-R99","R3-04-R99-000097","2026-04-21","workspace-head","easy",5320096,"victory","energyliberation","energyliberation",24,582.14,0.5207,0.1202,0.0841,8,115,0,""
"R3-04I-B005-R99","R3-04-R99-000098","2026-04-21","workspace-head","easy",5320097,"timeout","attrition","",24,610.07,0.1439,0.1734,0.1879,61,125,92,""
"R3-04I-B005-R99","R3-04-R99-000099","2026-04-21","workspace-head","easy",5320098,"victory","energyliberation","energyliberation",19,445.71,0.1642,0.2884,0.3082,24,51,91,""
"R3-04I-B005-R99","R3-04-R99-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0542,0.0476,0.4272,72,153,132,""
"R3-04I-B005-R99","R3-04-R99-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",21,483.56,1.0658,0.1443,0.1622,3,81,0,""
"R3-04I-B005-R99","R3-04-R99-000102","2026-04-21","workspace-head","easy",5320101,"victory","energyliberation","energyliberation",7,171.20,0.0642,0.0595,0.0712,55,150,119,""
"R3-04I-B005-R99","R3-04-R99-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0513,0.0371,0.0745,51,181,131,""
"R3-04I-B005-R99","R3-04-R99-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2666,0.1774,0.2509,73,74,54,""
"R3-04I-B005-R99","R3-04-R99-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,520.38,0.1267,0.1326,0.3404,26,132,82,""
"R3-04I-B005-R99","R3-04-R99-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,569.47,0.4631,0.1011,0.1679,30,140,26,""
"R3-04I-B005-R99","R3-04-R99-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1339,0.0327,0.2948,59,148,66,""
"R3-04I-B005-R99","R3-04-R99-000108","2026-04-21","workspace-head","easy",5320107,"victory","energyliberation","energyliberation",10,224.41,0.0141,0.1185,0.0580,82,113,143,""
"R3-04I-B005-R99","R3-04-R99-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.4702,0.1563,0.1996,43,93,0,""
"R3-04I-B005-R99","R3-04-R99-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1377,0.1407,0.2109,20,130,88,""
"R3-04I-B005-R99","R3-04-R99-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1439,0.2707,0.2545,67,84,96,""
"R3-04I-B005-R99","R3-04-R99-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,488.70,0.1550,0.1550,0.2292,87,112,82,""
"R3-04I-B005-R99","R3-04-R99-000113","2026-04-21","workspace-head","easy",5320112,"victory","axisvictory","axisvictory",11,223.01,0.1090,0.0767,0.3240,61,159,103,""
"R3-04I-B005-R99","R3-04-R99-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",16,369.44,0.2303,0.1181,0.6225,38,115,70,""
"R3-04I-B005-R99","R3-04-R99-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2199,0.1246,0.0308,65,101,77,""
"R3-04I-B005-R99","R3-04-R99-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,582.13,0.2231,0.3302,0.6552,53,51,68,""
"R3-04I-B005-R99","R3-04-R99-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,492.20,0.8204,0.1008,0.1298,68,150,0,""
"R3-04I-B005-R99","R3-04-R99-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",9,181.17,0.0126,0.1193,0.3318,86,124,144,""
"R3-04I-B005-R99","R3-04-R99-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2769,0.1338,0.1238,45,102,58,""
"R3-04I-B005-R99","R3-04-R99-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",5,124.41,0.0134,0.0432,0.1211,85,171,145,""
"R3-04I-B005-R99","R3-04-R99-000121","2026-04-21","workspace-head","easy",5320120,"timeout","attrition","",24,528.30,0.4694,0.1478,0.1330,64,121,0,""
"R3-04I-B005-R99","R3-04-R99-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1916,0.2348,0.1234,35,94,73,""
"R3-04I-B005-R99","R3-04-R99-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",16,347.54,0.1789,0.0711,0.0797,82,164,87,""
"R3-04I-B005-R99","R3-04-R99-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.2970,0.0777,0.1380,52,154,44,""
"R3-04I-B005-R99","R3-04-R99-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.7778,0.1882,0.6760,71,71,0,""
"R3-04I-B005-R99","R3-04-R99-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1373,0.1394,0.1254,60,134,91,""
"R3-04I-B005-R99","R3-04-R99-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.2039,0.1847,0.1281,51,108,72,""
"R3-04I-B005-R99","R3-04-R99-000128","2026-04-21","workspace-head","easy",5320127,"victory","axisvictory","axisvictory",16,331.12,0.4128,0.3604,0.0855,44,40,33,""
"R3-04I-B005-R99","R3-04-R99-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,602.89,0.1869,0.4270,0.3725,16,44,77,""
"R3-04I-B005-R99","R3-04-R99-000130","2026-04-21","workspace-head","easy",5320129,"victory","energyliberation","energyliberation",15,386.50,0.1380,0.0788,0.1944,69,156,82,""
"R3-04I-B005-R99","R3-04-R99-000131","2026-04-21","workspace-head","easy",5320130,"victory","combined","combined",12,285.84,0.4210,0.1177,0.1806,68,74,45,""
"R3-04I-B005-R99","R3-04-R99-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3859,0.0881,0.1519,55,130,36,""
"R3-04I-B005-R99","R3-04-R99-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1670,0.2231,0.1472,18,62,65,""
"R3-04I-B005-R99","R3-04-R99-000134","2026-04-21","workspace-head","easy",5320133,"victory","combined","combined",20,509.85,0.7241,0.0338,0.1998,46,179,0,""
"R3-04I-B005-R99","R3-04-R99-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0635,0.0766,0.0935,86,142,124,""
"R3-04I-B005-R99","R3-04-R99-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0802,0.1254,0.2239,44,102,115,""
"R3-04I-B005-R99","R3-04-R99-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.1581,0.2296,0.0357,83,101,90,""
"R3-04I-B005-R99","R3-04-R99-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,481.34,0.6102,0.2862,0.1144,34,61,0,""
"R3-04I-B005-R99","R3-04-R99-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,616.99,0.4848,0.0868,0.0546,59,140,5,""
"R3-04I-B005-R99","R3-04-R99-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.6300,0.2520,0.2143,68,64,0,""
"R3-04I-B005-R99","R3-04-R99-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0739,0.0189,0.1013,67,191,119,""
"R3-04I-B005-R99","R3-04-R99-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",11,284.10,0.0801,0.0908,0.1311,74,132,117,""
"R3-04I-B005-R99","R3-04-R99-000143","2026-04-21","workspace-head","easy",5320142,"victory","combined","combined",16,367.70,0.2746,0.1067,0.2034,58,110,39,""
"R3-04I-B005-R99","R3-04-R99-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2227,0.2443,0.1102,27,72,74,""
"R3-04I-B005-R99","R3-04-R99-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.2184,0.1574,0.1584,65,75,65,""
"R3-04I-B005-R99","R3-04-R99-000146","2026-04-21","workspace-head","easy",5320145,"victory","axisvictory","axisvictory",18,376.15,0.1372,0.1035,0.1671,68,146,96,""
"R3-04I-B005-R99","R3-04-R99-000147","2026-04-21","workspace-head","easy",5320146,"victory","axisvictory","axisvictory",12,291.15,0.1353,0.1354,0.1938,42,136,76,""
"R3-04I-B005-R99","R3-04-R99-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.0991,0.0549,0.0221,72,139,109,""
"R3-04I-B005-R99","R3-04-R99-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0829,0.1149,0.0764,74,94,118,""
"R3-04I-B005-R99","R3-04-R99-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0444,0.0936,0.1276,83,155,129,""
"R3-04I-B005-R99","R3-04-R99-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",20,429.57,0.2206,0.5351,0.0853,73,12,34,""
"R3-04I-B005-R99","R3-04-R99-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.5976,0.2120,0.2447,49,84,0,""
"R3-04I-B005-R99","R3-04-R99-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.1965,0.1377,0.1818,19,125,75,""
"R3-04I-B005-R99","R3-04-R99-000154","2026-04-21","workspace-head","easy",5320153,"victory","axisvictory","axisvictory",14,335.84,0.1069,0.0590,0.0511,79,145,95,""
"R3-04I-B005-R99","R3-04-R99-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2726,0.1717,0.0479,70,74,58,""
"R3-04I-B005-R99","R3-04-R99-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",9,223.16,0.1251,0.0471,1.3109,37,157,103,""
"R3-04I-B005-R99","R3-04-R99-000157","2026-04-21","workspace-head","easy",5320156,"timeout","attrition","",24,582.70,0.3397,0.1164,0.0370,71,107,31,""
"R3-04I-B005-R99","R3-04-R99-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1233,0.1015,0.3980,67,125,88,""
