batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B001-R86","R3-04-R86-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",20,508.14,0.0855,0.1947,0.1650,7,73,111,""
"R3-04I-B001-R86","R3-04-R86-000030","2026-04-21","workspace-head","easy",5320029,"victory","energyliberation","energyliberation",22,547.72,0.0880,0.1164,0.1742,61,128,117,""
"R3-04I-B001-R86","R3-04-R86-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.2327,0.1006,0.0658,43,146,54,""
"R3-04I-B001-R86","R3-04-R86-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0757,0.0405,0.0542,53,160,123,""
"R3-04I-B001-R86","R3-04-R86-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0510,0.0579,0.1250,57,139,131,""
"R3-04I-B001-R86","R3-04-R86-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",7,171.80,0.2603,0.0850,0.0578,61,124,77,""
"R3-04I-B001-R86","R3-04-R86-000035","2026-04-21","workspace-head","easy",5320034,"timeout","attrition","",24,537.19,0.2084,0.3650,0.1535,53,49,72,""
"R3-04I-B001-R86","R3-04-R86-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",11,244.27,0.2087,0.1934,0.0887,51,118,77,""
"R3-04I-B001-R86","R3-04-R86-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.1551,0.1385,0.0995,13,136,83,""
"R3-04I-B001-R86","R3-04-R86-000038","2026-04-21","workspace-head","easy",5320037,"timeout","attrition","",24,545.78,0.2799,0.1416,0.6207,62,127,22,""
"R3-04I-B001-R86","R3-04-R86-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.3546,0.3849,0.2075,29,58,24,""
"R3-04I-B001-R86","R3-04-R86-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",12,265.51,0.8600,0.0969,0.2790,61,136,0,""
"R3-04I-B001-R86","R3-04-R86-000041","2026-04-21","workspace-head","easy",5320040,"timeout","attrition","",24,480.21,0.1328,0.1723,0.4857,23,87,90,""
"R3-04I-B001-R86","R3-04-R86-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,604.99,0.3657,0.0976,0.1630,75,152,6,""
"R3-04I-B001-R86","R3-04-R86-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2569,0.1448,0.7676,78,125,52,""
"R3-04I-B001-R86","R3-04-R86-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",15,315.40,0.2331,0.0820,0.1095,0,149,59,""
"R3-04I-B001-R86","R3-04-R86-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3397,0.1177,0.0584,34,140,31,""
"R3-04I-B001-R86","R3-04-R86-000046","2026-04-21","workspace-head","easy",5320045,"victory","energyliberation","energyliberation",14,329.24,0.1533,0.1433,0.1997,62,60,88,""
"R3-04I-B001-R86","R3-04-R86-000047","2026-04-21","workspace-head","easy",5320046,"defeat","military_collapse","",17,436.52,0.0735,0.1262,1.5981,3,111,119,""
"R3-04I-B001-R86","R3-04-R86-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",8,173.19,0.0029,0.0568,0.0796,69,148,149,""
"R3-04I-B001-R86","R3-04-R86-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",7,159.14,0.0346,0.0558,0.0757,53,155,139,""
"R3-04I-B001-R86","R3-04-R86-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3215,0.0703,0.0930,74,162,46,""
"R3-04I-B001-R86","R3-04-R86-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",16,413.29,0.1169,0.2635,0.1352,39,74,95,""
"R3-04I-B001-R86","R3-04-R86-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",11,274.12,0.4853,0.0674,0.0745,47,145,3,""
"R3-04I-B001-R86","R3-04-R86-000053","2026-04-21","workspace-head","easy",5320052,"victory","axisvictory","axisvictory",6,155.13,0.1161,0.0686,0.1426,26,109,105,""
"R3-04I-B001-R86","R3-04-R86-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.2383,0.0822,0.1658,30,100,56,""
"R3-04I-B001-R86","R3-04-R86-000055","2026-04-21","workspace-head","easy",5320054,"victory","energyliberation","energyliberation",12,256.03,0.1703,0.1060,0.0567,59,154,83,""
"R3-04I-B001-R86","R3-04-R86-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",10,232.28,0.0422,0.0698,0.0744,75,104,133,""
"R3-04I-B001-R86","R3-04-R86-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.1950,0.2346,1.0660,41,78,61,""
"R3-04I-B001-R86","R3-04-R86-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2668,0.0907,0.2118,70,125,71,""
"R3-04I-B001-R86","R3-04-R86-000059","2026-04-21","workspace-head","easy",5320058,"victory","energyliberation","energyliberation",11,265.70,0.2762,0.0949,0.0058,75,146,70,""
"R3-04I-B001-R86","R3-04-R86-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",10,211.73,0.0040,0.1390,0.0946,81,111,148,""
"R3-04I-B001-R86","R3-04-R86-000061","2026-04-21","workspace-head","easy",5320060,"timeout","attrition","",24,537.05,0.5607,0.1088,0.2727,43,129,0,""
"R3-04I-B001-R86","R3-04-R86-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.5649,0.3608,0.1094,32,60,0,""
"R3-04I-B001-R86","R3-04-R86-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",14,295.75,0.1232,0.1730,0.1427,39,98,85,""
"R3-04I-B001-R86","R3-04-R86-000064","2026-04-21","workspace-head","easy",5320063,"victory","energyliberation","energyliberation",11,265.25,0.1168,0.1321,0.0685,45,127,107,""
"R3-04I-B001-R86","R3-04-R86-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1460,0.0232,0.1528,72,157,92,""
"R3-04I-B001-R86","R3-04-R86-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0886,0.0588,0.0279,75,164,115,""
"R3-04I-B001-R86","R3-04-R86-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,482.74,0.1831,0.1050,0.9793,52,124,85,""
"R3-04I-B001-R86","R3-04-R86-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",24,498.47,0.1270,0.1458,0.0908,27,130,92,""
"R3-04I-B001-R86","R3-04-R86-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2642,0.1210,0.0725,56,121,62,""
"R3-04I-B001-R86","R3-04-R86-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",5,128.69,0.0581,0.0337,0.3345,62,95,126,""
"R3-04I-B001-R86","R3-04-R86-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0315,0.2347,92,122,150,""
"R3-04I-B001-R86","R3-04-R86-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",15,347.84,0.1101,0.1038,0.0966,66,118,96,""
"R3-04I-B001-R86","R3-04-R86-000073","2026-04-21","workspace-head","easy",5320072,"timeout","attrition","",24,607.84,0.8358,0.1450,0.2743,34,94,0,""
"R3-04I-B001-R86","R3-04-R86-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",10,243.53,0.0294,0.0708,0.1511,54,114,136,""
"R3-04I-B001-R86","R3-04-R86-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",3,77.94,0.0361,0.0740,0.0300,79,97,138,""
"R3-04I-B001-R86","R3-04-R86-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",16,352.77,0.2318,0.0742,0.3162,56,160,69,""
"R3-04I-B001-R86","R3-04-R86-000077","2026-04-21","workspace-head","easy",5320076,"timeout","attrition","",24,528.07,0.1765,0.1613,0.0891,46,114,82,""
"R3-04I-B001-R86","R3-04-R86-000078","2026-04-21","workspace-head","easy",5320077,"victory","energyliberation","energyliberation",16,391.61,0.5236,0.1666,0.0960,60,77,15,""
"R3-04I-B001-R86","R3-04-R86-000079","2026-04-21","workspace-head","easy",5320078,"victory","energyliberation","energyliberation",6,145.02,0.0075,0.0631,0.0916,80,132,147,""
"R3-04I-B001-R86","R3-04-R86-000080","2026-04-21","workspace-head","easy",5320079,"victory","axisvictory","axisvictory",8,177.62,0.0110,0.0598,0.3038,91,98,145,""
"R3-04I-B001-R86","R3-04-R86-000081","2026-04-21","workspace-head","easy",5320080,"victory","energyliberation","energyliberation",22,537.24,0.0741,0.1629,0.2054,57,117,117,""
"R3-04I-B001-R86","R3-04-R86-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.1923,0.1984,0.1117,56,88,61,""
"R3-04I-B001-R86","R3-04-R86-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1535,0.0897,0.2182,37,148,91,""
"R3-04I-B001-R86","R3-04-R86-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0952,0.0449,82,105,150,""
"R3-04I-B001-R86","R3-04-R86-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.2066,0.1349,0.4814,75,127,68,""
"R3-04I-B001-R86","R3-04-R86-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1298,0.1251,0.2130,46,112,88,""
"R3-04I-B001-R86","R3-04-R86-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.8528,0.1467,0.1045,11,90,0,""
"R3-04I-B001-R86","R3-04-R86-000088","2026-04-21","workspace-head","easy",5320087,"timeout","attrition","",24,481.68,0.2697,0.1404,0.0370,60,89,45,""
"R3-04I-B001-R86","R3-04-R86-000089","2026-04-21","workspace-head","easy",5320088,"victory","axisvictory","axisvictory",20,511.59,0.4031,0.1168,0.0932,60,141,34,""
"R3-04I-B001-R86","R3-04-R86-000090","2026-04-21","workspace-head","easy",5320089,"victory","axisvictory","axisvictory",9,212.23,0.2138,0.0600,0.1556,95,157,87,""
"R3-04I-B001-R86","R3-04-R86-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.1180,0.0977,0.3002,59,119,93,""
"R3-04I-B001-R86","R3-04-R86-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1390,0.0913,0.1746,80,153,96,""
"R3-04I-B001-R86","R3-04-R86-000093","2026-04-21","workspace-head","easy",5320092,"defeat","military_collapse","",21,508.88,0.2838,0.0576,0.2822,2,166,50,""
"R3-04I-B001-R86","R3-04-R86-000094","2026-04-21","workspace-head","easy",5320093,"timeout","attrition","",24,621.78,0.2380,0.1576,0.1525,82,106,50,""
"R3-04I-B001-R86","R3-04-R86-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",14,343.67,0.1949,0.1252,0.0866,57,143,73,""
"R3-04I-B001-R86","R3-04-R86-000096","2026-04-21","workspace-head","easy",5320095,"victory","energyliberation","energyliberation",11,258.04,0.1167,0.0471,0.2175,66,173,103,""
"R3-04I-B001-R86","R3-04-R86-000097","2026-04-21","workspace-head","easy",5320096,"timeout","attrition","",24,582.14,0.5348,0.1107,0.0769,8,114,0,""
"R3-04I-B001-R86","R3-04-R86-000098","2026-04-21","workspace-head","easy",5320097,"timeout","attrition","",24,610.07,0.1426,0.1636,0.1714,63,127,93,""
"R3-04I-B001-R86","R3-04-R86-000099","2026-04-21","workspace-head","easy",5320098,"timeout","attrition","",24,514.53,0.2254,0.2607,0.3536,28,47,51,""
"R3-04I-B001-R86","R3-04-R86-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0510,0.0446,0.4688,71,154,135,""
"R3-04I-B001-R86","R3-04-R86-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",21,483.56,1.0088,0.1405,0.1371,1,83,0,""
"R3-04I-B001-R86","R3-04-R86-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",11,284.32,0.0720,0.1022,0.1698,56,122,119,""
"R3-04I-B001-R86","R3-04-R86-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0529,0.0327,0.0759,50,183,131,""
"R3-04I-B001-R86","R3-04-R86-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2789,0.2276,0.2731,73,59,52,""
"R3-04I-B001-R86","R3-04-R86-000105","2026-04-21","workspace-head","easy",5320104,"defeat","military_collapse","",24,504.60,0.2299,0.1207,0.4913,2,132,48,""
"R3-04I-B001-R86","R3-04-R86-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.4781,0.0746,0.4088,53,143,26,""
"R3-04I-B001-R86","R3-04-R86-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1298,0.0325,0.3119,65,150,68,""
"R3-04I-B001-R86","R3-04-R86-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",20,420.53,0.1089,0.1202,0.3759,3,107,109,""
"R3-04I-B001-R86","R3-04-R86-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.3939,0.1940,0.2019,45,89,9,""
"R3-04I-B001-R86","R3-04-R86-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1774,0.1432,0.2108,18,127,77,""
"R3-04I-B001-R86","R3-04-R86-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1288,0.2112,0.2591,66,82,104,""
"R3-04I-B001-R86","R3-04-R86-000112","2026-04-21","workspace-head","easy",5320111,"defeat","military_collapse","",23,463.64,0.1173,0.1955,0.7996,2,111,100,""
"R3-04I-B001-R86","R3-04-R86-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4776,0.0811,0.2587,43,157,0,""
"R3-04I-B001-R86","R3-04-R86-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",16,369.44,0.1950,0.1531,0.6580,36,97,74,""
"R3-04I-B001-R86","R3-04-R86-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2248,0.1314,0.0339,65,99,77,""
"R3-04I-B001-R86","R3-04-R86-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2252,0.3223,0.6740,52,47,70,""
"R3-04I-B001-R86","R3-04-R86-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,500.84,0.8421,0.1010,0.1017,67,143,0,""
"R3-04I-B001-R86","R3-04-R86-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",9,181.17,0.0126,0.1268,0.3090,79,126,144,""
"R3-04I-B001-R86","R3-04-R86-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2759,0.1393,0.1304,44,100,58,""
"R3-04I-B001-R86","R3-04-R86-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",5,124.41,0.0134,0.0490,0.1256,84,171,145,""
"R3-04I-B001-R86","R3-04-R86-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0392,0.0955,0.1798,63,121,133,""
"R3-04I-B001-R86","R3-04-R86-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1606,0.2400,0.1234,34,94,78,""
"R3-04I-B001-R86","R3-04-R86-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1409,0.0675,0.0907,82,165,85,""
"R3-04I-B001-R86","R3-04-R86-000124","2026-04-21","workspace-head","easy",5320123,"victory","energyliberation","energyliberation",14,309.50,0.0246,0.1008,0.2180,49,140,139,""
"R3-04I-B001-R86","R3-04-R86-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,614.47,0.6152,0.1852,0.6104,66,70,0,""
"R3-04I-B001-R86","R3-04-R86-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1117,0.1340,0.1544,62,133,95,""
"R3-04I-B001-R86","R3-04-R86-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.1590,0.1867,0.1324,55,108,79,""
"R3-04I-B001-R86","R3-04-R86-000128","2026-04-21","workspace-head","easy",5320127,"timeout","attrition","",24,564.03,0.4674,0.4858,0.1155,43,27,26,""
"R3-04I-B001-R86","R3-04-R86-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,605.92,0.1543,0.1015,0.2892,17,104,86,""
"R3-04I-B001-R86","R3-04-R86-000130","2026-04-21","workspace-head","easy",5320129,"timeout","attrition","",24,491.15,0.1641,0.1060,0.1883,55,142,81,""
"R3-04I-B001-R86","R3-04-R86-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",12,285.84,0.3768,0.1187,0.1574,67,73,51,""
"R3-04I-B001-R86","R3-04-R86-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3644,0.1154,0.1473,55,130,37,""
"R3-04I-B001-R86","R3-04-R86-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,567.77,0.0925,0.2170,0.2589,17,63,114,""
"R3-04I-B001-R86","R3-04-R86-000134","2026-04-21","workspace-head","easy",5320133,"victory","energyliberation","energyliberation",23,576.83,0.6681,0.0339,0.3121,46,177,0,""
"R3-04I-B001-R86","R3-04-R86-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",7,142.52,0.0000,0.1051,0.0803,88,142,150,""
"R3-04I-B001-R86","R3-04-R86-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0791,0.1104,0.2407,43,104,115,""
"R3-04I-B001-R86","R3-04-R86-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.2661,0.0871,0.0363,68,157,64,""
"R3-04I-B001-R86","R3-04-R86-000138","2026-04-21","workspace-head","easy",5320137,"victory","energyliberation","energyliberation",13,320.20,0.2112,0.1384,0.0739,55,90,86,""
"R3-04I-B001-R86","R3-04-R86-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,616.99,0.5040,0.0834,0.0545,57,140,3,""
"R3-04I-B001-R86","R3-04-R86-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.5900,0.2578,0.2010,73,62,0,""
"R3-04I-B001-R86","R3-04-R86-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0741,0.0184,0.1056,65,191,119,""
"R3-04I-B001-R86","R3-04-R86-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",11,284.10,0.0799,0.0961,0.1354,72,133,117,""
"R3-04I-B001-R86","R3-04-R86-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",16,367.70,0.2582,0.0839,0.2091,58,107,54,""
"R3-04I-B001-R86","R3-04-R86-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2102,0.2246,0.1171,31,71,74,""
"R3-04I-B001-R86","R3-04-R86-000145","2026-04-21","workspace-head","easy",5320144,"timeout","attrition","",24,590.11,0.4054,0.2839,0.0823,52,42,0,""
"R3-04I-B001-R86","R3-04-R86-000146","2026-04-21","workspace-head","easy",5320145,"timeout","attrition","",24,586.75,0.2800,0.0824,0.1891,48,145,33,""
"R3-04I-B001-R86","R3-04-R86-000147","2026-04-21","workspace-head","easy",5320146,"timeout","attrition","",24,527.36,0.1545,0.1416,0.3626,36,126,82,""
"R3-04I-B001-R86","R3-04-R86-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1741,0.0781,0.0341,51,154,72,""
"R3-04I-B001-R86","R3-04-R86-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0833,0.1178,0.0768,74,93,118,""
"R3-04I-B001-R86","R3-04-R86-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0454,0.0955,0.1320,82,155,128,""
"R3-04I-B001-R86","R3-04-R86-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",4,99.88,0.0223,0.0131,0.1636,77,144,143,""
"R3-04I-B001-R86","R3-04-R86-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.5137,0.1871,0.1955,48,95,9,""
"R3-04I-B001-R86","R3-04-R86-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.2001,0.1340,0.1836,17,123,75,""
"R3-04I-B001-R86","R3-04-R86-000154","2026-04-21","workspace-head","easy",5320153,"victory","axisvictory","axisvictory",14,335.84,0.1032,0.0586,0.0511,79,147,96,""
"R3-04I-B001-R86","R3-04-R86-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2532,0.1713,0.0479,70,79,63,""
"R3-04I-B001-R86","R3-04-R86-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",11,265.14,0.0196,0.1785,1.3518,50,99,142,""
"R3-04I-B001-R86","R3-04-R86-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,190.11,0.2493,0.0982,0.2448,21,143,70,""
"R3-04I-B001-R86","R3-04-R86-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1262,0.0991,0.4261,66,128,88,""
