batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04C-B001-R14","R3-04-R14-000028","2026-04-20","workspace-head","easy",1530027,"victory","energyliberation","energyliberation",13,273.25,0.7726,0.1358,0.1036,36,121,0,""
"R3-04C-B001-R14","R3-04-R14-000029","2026-04-20","workspace-head","easy",1530028,"timeout","attrition","",24,585.46,0.2999,0.1731,0.2784,44,53,35,""
"R3-04C-B001-R14","R3-04-R14-000030","2026-04-20","workspace-head","easy",1530029,"defeat","military_collapse","",21,485.02,0.2283,0.1424,0.2106,8,91,65,""
"R3-04C-B001-R14","R3-04-R14-000031","2026-04-20","workspace-head","easy",1530030,"timeout","attrition","",24,503.05,0.4933,0.1502,0.1021,55,78,4,""
"R3-04C-B001-R14","R3-04-R14-000032","2026-04-20","workspace-head","easy",1530031,"timeout","attrition","",24,551.41,0.2038,0.1705,0.3153,24,115,67,""
"R3-04C-B001-R14","R3-04-R14-000033","2026-04-20","workspace-head","easy",1530032,"timeout","attrition","",24,564.08,0.1374,0.1256,0.1063,39,138,89,""
"R3-04C-B001-R14","R3-04-R14-000034","2026-04-20","workspace-head","easy",1530033,"timeout","attrition","",24,556.93,0.4835,0.0942,0.4180,17,120,0,""
"R3-04C-B001-R14","R3-04-R14-000035","2026-04-20","workspace-head","easy",1530034,"victory","energyliberation","energyliberation",9,202.70,0.2017,0.1205,0.0509,64,86,61,""
"R3-04C-B001-R14","R3-04-R14-000036","2026-04-20","workspace-head","easy",1530035,"timeout","attrition","",24,518.04,0.3574,0.1089,0.2100,78,131,19,""
"R3-04C-B001-R14","R3-04-R14-000037","2026-04-20","workspace-head","easy",1530036,"victory","energyliberation","energyliberation",6,146.55,0.1979,0.0625,0.1828,60,138,76,""
"R3-04C-B001-R14","R3-04-R14-000038","2026-04-20","workspace-head","easy",1530037,"victory","energyliberation","energyliberation",10,217.05,0.0939,0.0678,0.1501,20,74,114,""
"R3-04C-B001-R14","R3-04-R14-000039","2026-04-20","workspace-head","easy",1530038,"defeat","military_collapse","",16,347.34,0.4988,0.1816,0.0616,9,111,8,""
"R3-04C-B001-R14","R3-04-R14-000040","2026-04-20","workspace-head","easy",1530039,"victory","energyliberation","energyliberation",14,315.97,0.1500,0.3245,0.0616,63,39,92,""
"R3-04C-B001-R14","R3-04-R14-000041","2026-04-20","workspace-head","easy",1530040,"victory","energyliberation","energyliberation",17,349.09,0.1469,0.1598,0.1708,60,63,70,""
"R3-04C-B001-R14","R3-04-R14-000042","2026-04-20","workspace-head","easy",1530041,"victory","energyliberation","energyliberation",5,110.50,0.1276,0.1141,0.3216,83,117,106,""
"R3-04C-B001-R14","R3-04-R14-000043","2026-04-20","workspace-head","easy",1530042,"timeout","attrition","",24,590.54,0.2537,0.1538,0.1428,59,115,56,""
"R3-04C-B001-R14","R3-04-R14-000044","2026-04-20","workspace-head","easy",1530043,"timeout","attrition","",24,598.56,0.1574,0.1406,0.5113,25,130,66,""
"R3-04C-B001-R14","R3-04-R14-000045","2026-04-20","workspace-head","easy",1530044,"defeat","military_collapse","",23,572.94,0.4722,0.1230,0.0899,7,102,4,""
"R3-04C-B001-R14","R3-04-R14-000046","2026-04-20","workspace-head","easy",1530045,"victory","energyliberation","energyliberation",15,379.34,0.1787,0.1152,0.1211,50,83,79,""
"R3-04C-B001-R14","R3-04-R14-000047","2026-04-20","workspace-head","easy",1530046,"timeout","attrition","",24,572.18,0.2713,0.2337,0.3492,18,88,33,""
"R3-04C-B001-R14","R3-04-R14-000048","2026-04-20","workspace-head","easy",1530047,"victory","energyliberation","energyliberation",9,197.29,0.1695,0.0866,0.1906,62,89,97,""
"R3-04C-B001-R14","R3-04-R14-000049","2026-04-20","workspace-head","easy",1530048,"timeout","attrition","",24,513.44,0.3508,0.1541,0.0950,39,132,0,""
"R3-04C-B001-R14","R3-04-R14-000050","2026-04-20","workspace-head","easy",1530049,"timeout","attrition","",24,540.44,0.0589,0.1422,0.3170,71,128,120,""
"R3-04C-B001-R14","R3-04-R14-000051","2026-04-20","workspace-head","easy",1530050,"victory","energyliberation","energyliberation",2,45.06,0.0079,0.0365,0.0500,72,132,125,""
"R3-04C-B001-R14","R3-04-R14-000052","2026-04-20","workspace-head","easy",1530051,"victory","energyliberation","energyliberation",13,301.16,0.1293,0.1347,0.1523,31,89,101,""
"R3-04C-B001-R14","R3-04-R14-000053","2026-04-20","workspace-head","easy",1530052,"victory","energyliberation","energyliberation",8,173.66,0.1437,0.1038,0.0475,37,110,74,""
"R3-04C-B001-R14","R3-04-R14-000054","2026-04-20","workspace-head","easy",1530053,"timeout","attrition","",24,542.64,0.8768,0.1598,0.2312,71,121,0,""
"R3-04C-B001-R14","R3-04-R14-000055","2026-04-20","workspace-head","easy",1530054,"victory","energyliberation","energyliberation",5,123.30,0.0464,0.1321,0.0580,60,121,133,""
"R3-04C-B001-R14","R3-04-R14-000056","2026-04-20","workspace-head","easy",1530055,"timeout","attrition","",24,490.40,0.1552,0.1423,0.2042,26,96,82,""
"R3-04C-B001-R14","R3-04-R14-000057","2026-04-20","workspace-head","easy",1530056,"victory","energyliberation","energyliberation",5,121.67,0.0521,0.0315,0.0575,68,145,131,""
"R3-04C-B001-R14","R3-04-R14-000058","2026-04-20","workspace-head","easy",1530057,"defeat","military_collapse","",8,169.20,0.1231,0.0830,0.1512,10,117,92,""
"R3-04C-B001-R14","R3-04-R14-000059","2026-04-20","workspace-head","easy",1530058,"victory","energyliberation","energyliberation",12,305.32,0.1291,0.1126,0.1028,66,85,93,""
"R3-04C-B001-R14","R3-04-R14-000060","2026-04-20","workspace-head","easy",1530059,"defeat","military_collapse","",23,561.20,0.6650,0.4370,0.0906,0,13,0,""
"R3-04C-B001-R14","R3-04-R14-000061","2026-04-20","workspace-head","easy",1530060,"defeat","military_collapse","",21,531.74,0.6803,0.2088,0.1073,10,111,0,""
"R3-04C-B001-R14","R3-04-R14-000062","2026-04-20","workspace-head","easy",1530061,"timeout","attrition","",24,619.22,0.7646,0.1345,0.5317,55,72,0,""
"R3-04C-B001-R14","R3-04-R14-000063","2026-04-20","workspace-head","easy",1530062,"timeout","attrition","",24,502.98,0.6841,0.2754,0.7608,30,40,0,""
"R3-04C-B001-R14","R3-04-R14-000064","2026-04-20","workspace-head","easy",1530063,"timeout","attrition","",24,588.01,0.5281,0.1142,0.4142,29,141,0,""
"R3-04C-B001-R14","R3-04-R14-000065","2026-04-20","workspace-head","easy",1530064,"timeout","attrition","",24,578.56,0.4858,0.2561,0.1490,26,62,0,""
"R3-04C-B001-R14","R3-04-R14-000066","2026-04-20","workspace-head","easy",1530065,"victory","energyliberation","energyliberation",4,88.83,0.0702,0.0916,0.0976,50,122,123,""
"R3-04C-B001-R14","R3-04-R14-000067","2026-04-20","workspace-head","easy",1530066,"victory","energyliberation","energyliberation",6,151.46,0.0632,0.1013,0.0644,46,135,129,""
"R3-04C-B001-R14","R3-04-R14-000068","2026-04-20","workspace-head","easy",1530067,"timeout","attrition","",24,545.97,0.2742,0.0867,0.1534,34,148,46,""
"R3-04C-B001-R14","R3-04-R14-000069","2026-04-20","workspace-head","easy",1530068,"timeout","attrition","",24,559.84,0.1033,0.2321,0.1154,56,25,98,""
"R3-04C-B001-R14","R3-04-R14-000070","2026-04-20","workspace-head","easy",1530069,"defeat","military_collapse","",18,462.05,0.2122,0.1849,0.1740,6,81,56,""
"R3-04C-B001-R14","R3-04-R14-000071","2026-04-20","workspace-head","easy",1530070,"victory","energyliberation","energyliberation",19,412.19,0.1578,0.0936,0.1445,37,145,80,""
"R3-04C-B001-R14","R3-04-R14-000072","2026-04-20","workspace-head","easy",1530071,"timeout","attrition","",24,508.83,0.2790,0.1775,0.2893,50,58,53,""
"R3-04C-B001-R14","R3-04-R14-000073","2026-04-20","workspace-head","easy",1530072,"victory","energyliberation","energyliberation",13,278.03,0.3803,0.1169,0.0838,58,108,29,""
"R3-04C-B001-R14","R3-04-R14-000074","2026-04-20","workspace-head","easy",1530073,"victory","energyliberation","energyliberation",13,327.38,0.1179,0.0594,0.1317,71,111,107,""
"R3-04C-B001-R14","R3-04-R14-000075","2026-04-20","workspace-head","easy",1530074,"timeout","attrition","",24,481.01,0.5152,0.3429,0.2902,29,67,0,""
"R3-04C-B001-R14","R3-04-R14-000076","2026-04-20","workspace-head","easy",1530075,"victory","energyliberation","energyliberation",4,87.84,0.0000,0.0468,0.0444,61,106,150,""
"R3-04C-B001-R14","R3-04-R14-000077","2026-04-20","workspace-head","easy",1530076,"defeat","military_collapse","",16,369.81,0.6021,0.1119,0.2523,8,105,0,""
"R3-04C-B001-R14","R3-04-R14-000078","2026-04-20","workspace-head","easy",1530077,"defeat","internal_division","",24,484.37,0.7334,0.0937,0.1207,15,148,0,""
"R3-04C-B001-R14","R3-04-R14-000079","2026-04-20","workspace-head","easy",1530078,"timeout","attrition","",24,586.35,0.4327,0.1339,0.1542,41,92,0,""
"R3-04C-B001-R14","R3-04-R14-000080","2026-04-20","workspace-head","easy",1530079,"timeout","attrition","",24,614.57,0.1352,0.1543,0.1184,14,79,87,""
"R3-04C-B001-R14","R3-04-R14-000081","2026-04-20","workspace-head","easy",1530080,"victory","energyliberation","energyliberation",10,228.09,0.0758,0.0724,0.0956,44,138,118,""
"R3-04C-B001-R14","R3-04-R14-000082","2026-04-20","workspace-head","easy",1530081,"victory","energyliberation","energyliberation",3,62.07,0.0000,0.0047,0.0471,59,100,150,""
"R3-04C-B001-R14","R3-04-R14-000083","2026-04-20","workspace-head","easy",1530082,"timeout","attrition","",24,582.30,0.6320,0.1525,0.1003,50,116,0,""
"R3-04C-B001-R14","R3-04-R14-000084","2026-04-20","workspace-head","easy",1530083,"victory","energyliberation","energyliberation",7,176.04,0.0396,0.0879,0.0627,67,115,136,""
"R3-04C-B001-R14","R3-04-R14-000085","2026-04-20","workspace-head","easy",1530084,"defeat","military_collapse","",22,473.68,0.3696,0.0827,0.1209,0,118,5,""
"R3-04C-B001-R14","R3-04-R14-000086","2026-04-20","workspace-head","easy",1530085,"victory","energyliberation","energyliberation",7,142.25,0.0573,0.0358,0.1398,58,129,126,""
"R3-04C-B001-R14","R3-04-R14-000087","2026-04-20","workspace-head","easy",1530086,"timeout","attrition","",24,619.63,0.1305,0.1786,0.1543,25,99,101,""
"R3-04C-B001-R14","R3-04-R14-000088","2026-04-20","workspace-head","easy",1530087,"defeat","military_collapse","",21,542.37,0.3276,0.1681,0.4045,0,82,27,""
"R3-04C-B001-R14","R3-04-R14-000089","2026-04-20","workspace-head","easy",1530088,"victory","energyliberation","energyliberation",7,157.11,0.0435,0.1570,0.0304,56,72,132,""
"R3-04C-B001-R14","R3-04-R14-000090","2026-04-20","workspace-head","easy",1530089,"victory","energyliberation","energyliberation",6,124.61,0.0125,0.0555,0.0342,60,101,145,""
"R3-04C-B001-R14","R3-04-R14-000091","2026-04-20","workspace-head","easy",1530090,"victory","energyliberation","energyliberation",11,285.84,0.1607,0.0562,0.5238,40,122,92,""
"R3-04C-B001-R14","R3-04-R14-000092","2026-04-20","workspace-head","easy",1530091,"timeout","attrition","",24,559.92,0.3116,0.2085,0.3055,14,47,35,""
"R3-04C-B001-R14","R3-04-R14-000093","2026-04-20","workspace-head","easy",1530092,"timeout","attrition","",24,591.55,0.1295,0.1845,0.2955,47,101,88,""
"R3-04C-B001-R14","R3-04-R14-000094","2026-04-20","workspace-head","easy",1530093,"victory","energyliberation","energyliberation",17,374.51,0.2034,0.1244,0.8072,40,105,76,""
"R3-04C-B001-R14","R3-04-R14-000095","2026-04-20","workspace-head","easy",1530094,"defeat","military_collapse","",14,282.75,0.8055,0.1015,0.1477,10,130,0,""
"R3-04C-B001-R14","R3-04-R14-000096","2026-04-20","workspace-head","easy",1530095,"timeout","attrition","",24,562.25,0.2699,0.1822,0.0665,23,116,55,""
"R3-04C-B001-R14","R3-04-R14-000097","2026-04-20","workspace-head","easy",1530096,"timeout","attrition","",24,611.05,0.4254,0.1629,0.1801,81,122,0,""
"R3-04C-B001-R14","R3-04-R14-000098","2026-04-20","workspace-head","easy",1530097,"timeout","attrition","",24,568.15,0.5863,0.2374,0.1503,63,43,18,""
"R3-04C-B001-R14","R3-04-R14-000099","2026-04-20","workspace-head","easy",1530098,"defeat","internal_division","",23,509.12,0.1794,0.1616,0.1732,11,90,75,""
"R3-04C-B001-R14","R3-04-R14-000100","2026-04-20","workspace-head","easy",1530099,"timeout","attrition","",24,486.85,0.3445,0.1611,0.1589,58,123,17,""
"R3-04C-B001-R14","R3-04-R14-000101","2026-04-20","workspace-head","easy",1530100,"defeat","internal_division","",22,568.34,0.2042,0.1716,0.1393,29,113,61,""
"R3-04C-B001-R14","R3-04-R14-000102","2026-04-20","workspace-head","easy",1530101,"victory","energyliberation","energyliberation",6,125.48,0.0750,0.0298,0.1133,40,142,114,""
"R3-04C-B001-R14","R3-04-R14-000103","2026-04-20","workspace-head","easy",1530102,"defeat","military_collapse","",16,325.22,0.0854,0.1302,0.1548,6,101,113,""
"R3-04C-B001-R14","R3-04-R14-000104","2026-04-20","workspace-head","easy",1530103,"victory","energyliberation","energyliberation",7,150.92,0.2392,0.1540,0.1754,67,60,79,""
"R3-04C-B001-R14","R3-04-R14-000105","2026-04-20","workspace-head","easy",1530104,"victory","energyliberation","energyliberation",8,202.17,0.0607,0.0351,0.0760,68,134,123,""
"R3-04C-B001-R14","R3-04-R14-000106","2026-04-20","workspace-head","easy",1530105,"defeat","military_collapse","",18,465.82,0.1942,0.1932,0.2085,8,94,68,""
"R3-04C-B001-R14","R3-04-R14-000107","2026-04-20","workspace-head","easy",1530106,"defeat","internal_division","",24,617.96,1.2160,0.1217,0.3840,23,78,0,""
"R3-04C-B001-R14","R3-04-R14-000108","2026-04-20","workspace-head","easy",1530107,"timeout","attrition","",24,493.32,0.1446,0.1583,0.0730,45,128,97,""
"R3-04C-B001-R14","R3-04-R14-000109","2026-04-20","workspace-head","easy",1530108,"timeout","attrition","",24,512.90,0.0934,0.0537,0.2124,57,154,115,""
"R3-04C-B001-R14","R3-04-R14-000110","2026-04-20","workspace-head","easy",1530109,"victory","energyliberation","energyliberation",15,368.25,0.2019,0.2357,0.1163,11,81,78,""
"R3-04C-B001-R14","R3-04-R14-000111","2026-04-20","workspace-head","easy",1530110,"victory","energyliberation","energyliberation",6,152.50,0.1972,0.0464,0.0758,65,127,80,""
"R3-04C-B001-R14","R3-04-R14-000112","2026-04-20","workspace-head","easy",1530111,"timeout","attrition","",24,518.36,0.5023,0.1953,0.2807,52,75,0,""
"R3-04C-B001-R14","R3-04-R14-000113","2026-04-20","workspace-head","easy",1530112,"defeat","military_collapse","",10,233.09,0.4985,0.1494,0.0854,3,88,12,""
"R3-04C-B001-R14","R3-04-R14-000114","2026-04-20","workspace-head","easy",1530113,"victory","energyliberation","energyliberation",14,307.80,0.2218,0.1338,0.1371,53,82,68,""
"R3-04C-B001-R14","R3-04-R14-000115","2026-04-20","workspace-head","easy",1530114,"victory","energyliberation","energyliberation",12,247.14,0.3461,0.4464,0.2134,72,30,44,""
"R3-04C-B001-R14","R3-04-R14-000116","2026-04-20","workspace-head","easy",1530115,"victory","energyliberation","energyliberation",8,198.70,0.1268,0.0738,0.0379,67,77,97,""
"R3-04C-B001-R14","R3-04-R14-000117","2026-04-20","workspace-head","easy",1530116,"timeout","attrition","",24,545.63,0.7011,0.1944,0.0669,40,61,0,""
"R3-04C-B001-R14","R3-04-R14-000118","2026-04-20","workspace-head","easy",1530117,"timeout","attrition","",24,583.19,0.4754,0.1712,0.1601,27,111,9,""
"R3-04C-B001-R14","R3-04-R14-000119","2026-04-20","workspace-head","easy",1530118,"defeat","internal_division","",22,563.91,0.3199,0.0985,0.4234,30,145,41,""
"R3-04C-B001-R14","R3-04-R14-000120","2026-04-20","workspace-head","easy",1530119,"timeout","attrition","",24,504.29,0.1433,0.1274,0.2933,64,106,85,""
"R3-04C-B001-R14","R3-04-R14-000121","2026-04-20","workspace-head","easy",1530120,"timeout","attrition","",24,586.56,0.4850,0.1324,0.2538,68,88,9,""
"R3-04C-B001-R14","R3-04-R14-000122","2026-04-20","workspace-head","easy",1530121,"timeout","attrition","",24,480.61,0.2029,0.1138,0.0348,39,137,82,""
"R3-04C-B001-R14","R3-04-R14-000123","2026-04-20","workspace-head","easy",1530122,"timeout","attrition","",24,519.20,0.1662,0.1477,0.2331,23,102,74,""
"R3-04C-B001-R14","R3-04-R14-000124","2026-04-20","workspace-head","easy",1530123,"timeout","attrition","",24,590.51,0.6496,0.1617,0.0877,27,79,7,""
"R3-04C-B001-R14","R3-04-R14-000125","2026-04-20","workspace-head","easy",1530124,"victory","energyliberation","energyliberation",11,271.46,0.0536,0.2669,0.2728,63,61,132,""
"R3-04C-B001-R14","R3-04-R14-000126","2026-04-20","workspace-head","easy",1530125,"victory","energyliberation","energyliberation",2,42.76,0.0676,0.0177,0.0000,79,139,131,""
"R3-04C-B001-R14","R3-04-R14-000127","2026-04-20","workspace-head","easy",1530126,"timeout","attrition","",24,510.48,0.2034,0.1913,0.1349,41,52,78,""
"R3-04C-B001-R14","R3-04-R14-000128","2026-04-20","workspace-head","easy",1530127,"timeout","attrition","",24,571.80,0.4319,0.1294,0.2390,67,109,0,""
"R3-04C-B001-R14","R3-04-R14-000129","2026-04-20","workspace-head","easy",1530128,"defeat","military_collapse","",22,524.00,0.7024,0.1047,0.1298,7,118,0,""
"R3-04C-B001-R14","R3-04-R14-000130","2026-04-20","workspace-head","easy",1530129,"victory","energyliberation","energyliberation",12,284.65,0.1597,0.1258,0.0579,54,103,87,""
"R3-04C-B001-R14","R3-04-R14-000131","2026-04-20","workspace-head","easy",1530130,"timeout","attrition","",24,494.91,0.5905,0.1539,0.2260,48,102,0,""
"R3-04C-B001-R14","R3-04-R14-000132","2026-04-20","workspace-head","easy",1530131,"timeout","attrition","",24,553.08,0.3062,0.1781,0.4117,46,73,25,""
"R3-04C-B001-R14","R3-04-R14-000133","2026-04-20","workspace-head","easy",1530132,"timeout","attrition","",24,518.57,0.2570,0.2013,0.2010,49,95,50,""
"R3-04C-B001-R14","R3-04-R14-000134","2026-04-20","workspace-head","easy",1530133,"defeat","military_collapse","",24,490.59,0.4472,0.2052,0.1457,4,98,23,""
"R3-04C-B001-R14","R3-04-R14-000135","2026-04-20","workspace-head","easy",1530134,"timeout","attrition","",24,571.01,0.1728,0.3934,0.3683,79,9,90,""
"R3-04C-B001-R14","R3-04-R14-000136","2026-04-20","workspace-head","easy",1530135,"victory","energyliberation","energyliberation",7,152.65,0.4256,0.0748,0.1088,33,145,44,""
"R3-04C-B001-R14","R3-04-R14-000137","2026-04-20","workspace-head","easy",1530136,"timeout","attrition","",24,587.05,0.9620,0.2348,0.3286,58,89,0,""
"R3-04C-B001-R14","R3-04-R14-000138","2026-04-20","workspace-head","easy",1530137,"timeout","attrition","",24,525.01,0.5179,0.2334,0.1080,36,52,22,""
"R3-04C-B001-R14","R3-04-R14-000139","2026-04-20","workspace-head","easy",1530138,"victory","energyliberation","energyliberation",12,253.88,0.2303,0.0797,0.1794,60,139,77,""
"R3-04C-B001-R14","R3-04-R14-000140","2026-04-20","workspace-head","easy",1530139,"victory","energyliberation","energyliberation",4,90.97,0.0286,0.1098,0.0431,70,65,140,""
"R3-04C-B001-R14","R3-04-R14-000141","2026-04-20","workspace-head","easy",1530140,"timeout","attrition","",24,613.45,1.1275,0.2067,0.1564,12,66,0,""
"R3-04C-B001-R14","R3-04-R14-000142","2026-04-20","workspace-head","easy",1530141,"timeout","attrition","",24,534.07,0.5272,0.1380,0.1843,33,128,0,""
"R3-04C-B001-R14","R3-04-R14-000143","2026-04-20","workspace-head","easy",1530142,"defeat","military_collapse","",19,457.65,0.2769,0.1150,0.7751,10,138,50,""
"R3-04C-B001-R14","R3-04-R14-000144","2026-04-20","workspace-head","easy",1530143,"timeout","attrition","",24,552.96,0.1530,0.2011,0.2663,41,115,81,""
"R3-04C-B001-R14","R3-04-R14-000145","2026-04-20","workspace-head","easy",1530144,"timeout","attrition","",24,563.58,0.1514,0.1468,0.3584,44,83,83,""
"R3-04C-B001-R14","R3-04-R14-000146","2026-04-20","workspace-head","easy",1530145,"victory","energyliberation","energyliberation",17,348.46,0.1191,0.1068,0.0801,65,135,102,""
"R3-04C-B001-R14","R3-04-R14-000147","2026-04-20","workspace-head","easy",1530146,"timeout","attrition","",24,546.43,0.2865,0.0923,0.5570,70,97,24,""
"R3-04C-B001-R14","R3-04-R14-000148","2026-04-20","workspace-head","easy",1530147,"defeat","military_collapse","",12,274.41,0.5174,0.1756,0.8780,5,60,27,""
"R3-04C-B001-R14","R3-04-R14-000149","2026-04-20","workspace-head","easy",1530148,"victory","energyliberation","energyliberation",6,150.27,0.0437,0.0201,0.1535,56,125,134,""
"R3-04C-B001-R14","R3-04-R14-000150","2026-04-20","workspace-head","easy",1530149,"defeat","military_collapse","",24,579.76,0.4174,0.2172,0.3019,6,70,26,""
"R3-04C-B001-R14","R3-04-R14-000151","2026-04-20","workspace-head","easy",1530150,"timeout","attrition","",24,608.79,0.4683,0.1452,0.2004,19,120,10,""
"R3-04C-B001-R14","R3-04-R14-000152","2026-04-20","workspace-head","easy",1530151,"timeout","attrition","",24,528.75,0.2331,0.1018,0.3041,28,94,42,""
"R3-04C-B001-R14","R3-04-R14-000153","2026-04-20","workspace-head","easy",1530152,"timeout","attrition","",24,581.76,0.3685,0.1578,0.1403,66,66,25,""
"R3-04C-B001-R14","R3-04-R14-000154","2026-04-20","workspace-head","easy",1530153,"victory","energyliberation","energyliberation",7,179.72,0.2247,0.0997,0.1442,68,93,85,""
"R3-04C-B001-R14","R3-04-R14-000155","2026-04-20","workspace-head","easy",1530154,"defeat","military_collapse","",21,530.69,0.3052,0.1799,0.2352,4,118,51,""
"R3-04C-B001-R14","R3-04-R14-000156","2026-04-20","workspace-head","easy",1530155,"victory","energyliberation","energyliberation",15,336.78,0.2050,0.0907,0.1783,59,108,80,""
"R3-04C-B001-R14","R3-04-R14-000157","2026-04-20","workspace-head","easy",1530156,"victory","energyliberation","energyliberation",20,476.69,0.1415,0.2729,0.0784,74,68,93,""
"R3-04C-B001-R14","R3-04-R14-000158","2026-04-20","workspace-head","easy",1530157,"timeout","attrition","",24,601.56,0.2275,0.1350,0.3236,67,114,60,""
"R3-04C-B001-R14","R3-04-R14-000159","2026-04-20","workspace-head","easy",1530158,"timeout","attrition","",24,498.35,0.2721,0.1699,0.1375,31,117,39,""
"R3-04C-B001-R14","R3-04-R14-000160","2026-04-20","workspace-head","easy",1530159,"victory","energyliberation","energyliberation",13,267.76,0.3635,0.1516,0.2779,29,127,40,""
"R3-04C-B001-R14","R3-04-R14-000161","2026-04-20","workspace-head","easy",1530160,"victory","energyliberation","energyliberation",16,406.11,0.2409,0.2206,0.0552,31,54,56,""
