batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04C-B001-R13","R3-04-R13-000029","2026-04-20","workspace-head","easy",1520028,"timeout","attrition","",24,546.74,0.1670,0.2164,0.1816,37,87,75,""
"R3-04C-B001-R13","R3-04-R13-000030","2026-04-20","workspace-head","easy",1520029,"timeout","attrition","",24,572.38,0.6830,0.1309,0.0679,10,93,0,""
"R3-04C-B001-R13","R3-04-R13-000031","2026-04-20","workspace-head","easy",1520030,"victory","energyliberation","energyliberation",13,304.38,0.0913,0.0395,0.2149,49,142,112,""
"R3-04C-B001-R13","R3-04-R13-000032","2026-04-20","workspace-head","easy",1520031,"timeout","attrition","",24,603.81,0.1358,0.2662,0.1519,13,45,90,""
"R3-04C-B001-R13","R3-04-R13-000033","2026-04-20","workspace-head","easy",1520032,"victory","energyliberation","energyliberation",16,340.66,0.3086,0.1236,0.0350,53,132,49,""
"R3-04C-B001-R13","R3-04-R13-000034","2026-04-20","workspace-head","easy",1520033,"victory","energyliberation","energyliberation",11,236.81,0.2166,0.0621,0.1391,57,144,71,""
"R3-04C-B001-R13","R3-04-R13-000035","2026-04-20","workspace-head","easy",1520034,"victory","energyliberation","energyliberation",4,86.37,0.0865,0.0895,0.1008,60,107,120,""
"R3-04C-B001-R13","R3-04-R13-000036","2026-04-20","workspace-head","easy",1520035,"victory","energyliberation","energyliberation",14,344.59,0.0954,0.1727,0.0646,59,61,105,""
"R3-04C-B001-R13","R3-04-R13-000037","2026-04-20","workspace-head","easy",1520036,"timeout","attrition","",24,495.83,0.3763,0.1789,0.0839,55,52,13,""
"R3-04C-B001-R13","R3-04-R13-000038","2026-04-20","workspace-head","easy",1520037,"timeout","attrition","",24,517.51,0.1374,0.1024,0.2198,55,151,85,""
"R3-04C-B001-R13","R3-04-R13-000039","2026-04-20","workspace-head","easy",1520038,"victory","energyliberation","energyliberation",13,303.61,0.2052,0.0876,0.1345,73,75,64,""
"R3-04C-B001-R13","R3-04-R13-000040","2026-04-20","workspace-head","easy",1520039,"victory","energyliberation","energyliberation",4,94.40,0.0058,0.0270,0.0423,49,126,148,""
"R3-04C-B001-R13","R3-04-R13-000041","2026-04-20","workspace-head","easy",1520040,"defeat","military_collapse","",24,481.93,0.2577,0.0996,0.1528,3,143,56,""
"R3-04C-B001-R13","R3-04-R13-000042","2026-04-20","workspace-head","easy",1520041,"victory","energyliberation","energyliberation",3,75.70,0.0000,0.0193,0.1909,65,109,150,""
"R3-04C-B001-R13","R3-04-R13-000043","2026-04-20","workspace-head","easy",1520042,"victory","energyliberation","energyliberation",13,321.77,0.1891,0.1120,0.0404,78,84,71,""
"R3-04C-B001-R13","R3-04-R13-000044","2026-04-20","workspace-head","easy",1520043,"victory","energyliberation","energyliberation",2,44.70,0.0000,0.0103,0.0286,76,144,150,""
"R3-04C-B001-R13","R3-04-R13-000045","2026-04-20","workspace-head","easy",1520044,"timeout","attrition","",24,591.19,0.2744,0.2066,0.3212,41,104,44,""
"R3-04C-B001-R13","R3-04-R13-000046","2026-04-20","workspace-head","easy",1520045,"victory","energyliberation","energyliberation",3,64.98,0.0623,0.0745,0.0000,64,81,131,""
"R3-04C-B001-R13","R3-04-R13-000047","2026-04-20","workspace-head","easy",1520046,"victory","energyliberation","energyliberation",5,127.63,0.0463,0.0563,0.0380,80,122,134,""
"R3-04C-B001-R13","R3-04-R13-000048","2026-04-20","workspace-head","easy",1520047,"victory","energyliberation","energyliberation",12,293.85,0.1017,0.0413,0.1586,10,178,110,""
"R3-04C-B001-R13","R3-04-R13-000049","2026-04-20","workspace-head","easy",1520048,"timeout","attrition","",24,534.73,0.2730,0.1594,0.1486,44,103,32,""
"R3-04C-B001-R13","R3-04-R13-000050","2026-04-20","workspace-head","easy",1520049,"victory","energyliberation","energyliberation",8,187.81,0.0527,0.0646,0.0219,62,118,128,""
"R3-04C-B001-R13","R3-04-R13-000051","2026-04-20","workspace-head","easy",1520050,"victory","energyliberation","energyliberation",24,589.43,0.3426,0.0724,0.2152,68,149,52,""
"R3-04C-B001-R13","R3-04-R13-000052","2026-04-20","workspace-head","easy",1520051,"victory","energyliberation","energyliberation",12,286.50,0.1555,0.0611,0.3046,74,109,93,""
"R3-04C-B001-R13","R3-04-R13-000053","2026-04-20","workspace-head","easy",1520052,"timeout","attrition","",24,577.93,0.3477,0.0938,0.2331,62,102,35,""
"R3-04C-B001-R13","R3-04-R13-000054","2026-04-20","workspace-head","easy",1520053,"victory","energyliberation","energyliberation",7,178.37,0.1482,0.0900,0.2527,57,136,96,""
"R3-04C-B001-R13","R3-04-R13-000055","2026-04-20","workspace-head","easy",1520054,"victory","energyliberation","energyliberation",5,114.90,0.1453,0.0362,0.0714,56,125,100,""
"R3-04C-B001-R13","R3-04-R13-000056","2026-04-20","workspace-head","easy",1520055,"defeat","military_collapse","",24,584.36,0.2733,0.2412,0.1032,4,46,49,""
"R3-04C-B001-R13","R3-04-R13-000057","2026-04-20","workspace-head","easy",1520056,"timeout","attrition","",24,498.44,0.2385,0.0983,0.4165,41,132,40,""
"R3-04C-B001-R13","R3-04-R13-000058","2026-04-20","workspace-head","easy",1520057,"defeat","military_collapse","",16,341.26,0.2457,0.1358,0.1713,6,130,67,""
"R3-04C-B001-R13","R3-04-R13-000059","2026-04-20","workspace-head","easy",1520058,"victory","energyliberation","energyliberation",21,487.71,0.1250,0.2015,0.1636,12,96,103,""
"R3-04C-B001-R13","R3-04-R13-000060","2026-04-20","workspace-head","easy",1520059,"victory","energyliberation","energyliberation",17,427.56,0.6365,0.1669,0.0693,48,114,7,""
"R3-04C-B001-R13","R3-04-R13-000061","2026-04-20","workspace-head","easy",1520060,"victory","energyliberation","energyliberation",6,135.14,0.0279,0.0400,0.0541,52,120,140,""
"R3-04C-B001-R13","R3-04-R13-000062","2026-04-20","workspace-head","easy",1520061,"defeat","military_collapse","",24,563.63,0.8005,0.2093,0.1435,8,84,0,""
"R3-04C-B001-R13","R3-04-R13-000063","2026-04-20","workspace-head","easy",1520062,"victory","energyliberation","energyliberation",7,159.91,0.0902,0.0480,0.1381,27,101,116,""
"R3-04C-B001-R13","R3-04-R13-000064","2026-04-20","workspace-head","easy",1520063,"victory","energyliberation","energyliberation",6,129.66,0.0589,0.0459,0.0427,64,130,132,""
"R3-04C-B001-R13","R3-04-R13-000065","2026-04-20","workspace-head","easy",1520064,"defeat","internal_division","",23,470.83,0.0986,0.1891,0.1841,22,87,107,""
"R3-04C-B001-R13","R3-04-R13-000066","2026-04-20","workspace-head","easy",1520065,"victory","energyliberation","energyliberation",16,377.86,0.5037,0.1798,0.0713,62,117,15,""
"R3-04C-B001-R13","R3-04-R13-000067","2026-04-20","workspace-head","easy",1520066,"victory","energyliberation","energyliberation",19,404.14,0.0765,0.1236,0.1845,38,130,117,""
"R3-04C-B001-R13","R3-04-R13-000068","2026-04-20","workspace-head","easy",1520067,"defeat","military_collapse","",24,545.39,0.1109,0.1154,0.0813,0,137,98,""
"R3-04C-B001-R13","R3-04-R13-000069","2026-04-20","workspace-head","easy",1520068,"victory","energyliberation","energyliberation",7,181.01,0.1267,0.0757,0.1095,54,78,108,""
"R3-04C-B001-R13","R3-04-R13-000070","2026-04-20","workspace-head","easy",1520069,"victory","energyliberation","energyliberation",4,103.23,0.0000,0.0206,0.1564,58,122,150,""
"R3-04C-B001-R13","R3-04-R13-000071","2026-04-20","workspace-head","easy",1520070,"timeout","attrition","",24,483.53,0.0753,0.1514,0.1779,28,116,117,""
"R3-04C-B001-R13","R3-04-R13-000072","2026-04-20","workspace-head","easy",1520071,"victory","energyliberation","energyliberation",8,199.17,0.0893,0.0392,0.1225,72,130,118,""
"R3-04C-B001-R13","R3-04-R13-000073","2026-04-20","workspace-head","easy",1520072,"timeout","attrition","",24,502.57,0.1903,0.1459,0.1050,33,126,76,""
"R3-04C-B001-R13","R3-04-R13-000074","2026-04-20","workspace-head","easy",1520073,"victory","energyliberation","energyliberation",21,500.90,0.1932,0.0775,0.0815,59,131,76,""
"R3-04C-B001-R13","R3-04-R13-000075","2026-04-20","workspace-head","easy",1520074,"victory","energyliberation","energyliberation",4,98.77,0.0000,0.0660,0.3217,77,147,150,""
"R3-04C-B001-R13","R3-04-R13-000076","2026-04-20","workspace-head","easy",1520075,"victory","energyliberation","energyliberation",2,47.27,0.0000,0.0374,0.0355,75,103,150,""
"R3-04C-B001-R13","R3-04-R13-000077","2026-04-20","workspace-head","easy",1520076,"victory","energyliberation","energyliberation",6,154.70,0.0317,0.0978,0.0451,63,110,137,""
"R3-04C-B001-R13","R3-04-R13-000078","2026-04-20","workspace-head","easy",1520077,"victory","energyliberation","energyliberation",3,70.95,0.0495,0.0265,0.0936,55,120,133,""
"R3-04C-B001-R13","R3-04-R13-000079","2026-04-20","workspace-head","easy",1520078,"victory","energyliberation","energyliberation",4,97.93,0.0029,0.1038,0.0683,72,107,149,""
"R3-04C-B001-R13","R3-04-R13-000080","2026-04-20","workspace-head","easy",1520079,"timeout","attrition","",24,608.75,0.1767,0.1647,0.1119,19,120,70,""
"R3-04C-B001-R13","R3-04-R13-000081","2026-04-20","workspace-head","easy",1520080,"timeout","attrition","",24,586.94,0.3546,0.1378,0.1540,70,112,15,""
"R3-04C-B001-R13","R3-04-R13-000082","2026-04-20","workspace-head","easy",1520081,"timeout","attrition","",24,521.23,0.2543,0.0619,0.1706,49,166,71,""
"R3-04C-B001-R13","R3-04-R13-000083","2026-04-20","workspace-head","easy",1520082,"timeout","attrition","",24,527.45,0.2434,0.1408,0.0845,53,84,41,""
"R3-04C-B001-R13","R3-04-R13-000084","2026-04-20","workspace-head","easy",1520083,"timeout","attrition","",24,531.56,0.4067,0.0867,0.3093,46,121,24,""
"R3-04C-B001-R13","R3-04-R13-000085","2026-04-20","workspace-head","easy",1520084,"timeout","attrition","",24,496.15,0.1543,0.1406,0.0847,62,132,92,""
"R3-04C-B001-R13","R3-04-R13-000086","2026-04-20","workspace-head","easy",1520085,"victory","energyliberation","energyliberation",3,75.82,0.0000,0.0262,0.0167,82,104,150,""
"R3-04C-B001-R13","R3-04-R13-000087","2026-04-20","workspace-head","easy",1520086,"timeout","attrition","",24,613.00,0.2000,0.1508,0.0676,47,87,82,""
"R3-04C-B001-R13","R3-04-R13-000088","2026-04-20","workspace-head","easy",1520087,"timeout","attrition","",24,594.27,0.3362,0.1967,0.0762,40,111,0,""
"R3-04C-B001-R13","R3-04-R13-000089","2026-04-20","workspace-head","easy",1520088,"victory","energyliberation","energyliberation",10,224.18,0.4791,0.0932,0.1474,41,116,18,""
"R3-04C-B001-R13","R3-04-R13-000090","2026-04-20","workspace-head","easy",1520089,"victory","energyliberation","energyliberation",7,178.93,0.1947,0.1002,0.0446,41,84,69,""
"R3-04C-B001-R13","R3-04-R13-000091","2026-04-20","workspace-head","easy",1520090,"victory","energyliberation","energyliberation",7,165.26,0.1844,0.0734,0.1223,46,101,86,""
"R3-04C-B001-R13","R3-04-R13-000092","2026-04-20","workspace-head","easy",1520091,"defeat","military_collapse","",15,345.90,0.9147,0.0678,0.1677,8,162,0,""
"R3-04C-B001-R13","R3-04-R13-000093","2026-04-20","workspace-head","easy",1520092,"victory","energyliberation","energyliberation",3,76.90,0.1092,0.0261,0.0776,58,76,104,""
"R3-04C-B001-R13","R3-04-R13-000094","2026-04-20","workspace-head","easy",1520093,"timeout","attrition","",24,484.99,0.1542,0.1030,0.1413,73,114,93,""
"R3-04C-B001-R13","R3-04-R13-000095","2026-04-20","workspace-head","easy",1520094,"victory","energyliberation","energyliberation",14,306.27,0.1067,0.1727,0.1517,57,116,111,""
"R3-04C-B001-R13","R3-04-R13-000096","2026-04-20","workspace-head","easy",1520095,"defeat","military_collapse","",17,440.08,0.1252,0.0861,0.1115,9,134,100,""
"R3-04C-B001-R13","R3-04-R13-000097","2026-04-20","workspace-head","easy",1520096,"victory","energyliberation","energyliberation",12,253.58,0.1329,0.1405,0.0458,47,107,94,""
"R3-04C-B001-R13","R3-04-R13-000098","2026-04-20","workspace-head","easy",1520097,"timeout","attrition","",24,568.51,0.0861,0.1835,0.2095,33,113,114,""
"R3-04C-B001-R13","R3-04-R13-000099","2026-04-20","workspace-head","easy",1520098,"timeout","attrition","",24,542.68,0.3706,0.1031,0.2297,26,148,28,""
"R3-04C-B001-R13","R3-04-R13-000100","2026-04-20","workspace-head","easy",1520099,"timeout","attrition","",24,499.74,0.0606,0.1938,0.2426,44,63,120,""
"R3-04C-B001-R13","R3-04-R13-000101","2026-04-20","workspace-head","easy",1520100,"timeout","attrition","",24,550.81,0.1015,0.1413,0.2095,50,132,104,""
"R3-04C-B001-R13","R3-04-R13-000102","2026-04-20","workspace-head","easy",1520101,"timeout","attrition","",24,519.66,0.3490,0.1726,0.0772,61,98,17,""
"R3-04C-B001-R13","R3-04-R13-000103","2026-04-20","workspace-head","easy",1520102,"timeout","attrition","",24,578.15,0.2262,0.3229,0.1481,19,80,63,""
"R3-04C-B001-R13","R3-04-R13-000104","2026-04-20","workspace-head","easy",1520103,"victory","energyliberation","energyliberation",14,344.51,0.1551,0.1531,0.1258,81,117,97,""
"R3-04C-B001-R13","R3-04-R13-000105","2026-04-20","workspace-head","easy",1520104,"timeout","attrition","",24,500.20,0.2232,0.1219,0.4772,44,96,53,""
"R3-04C-B001-R13","R3-04-R13-000106","2026-04-20","workspace-head","easy",1520105,"victory","energyliberation","energyliberation",9,218.91,0.2935,0.0664,0.1180,40,132,55,""
"R3-04C-B001-R13","R3-04-R13-000107","2026-04-20","workspace-head","easy",1520106,"timeout","attrition","",24,544.14,0.2589,0.0996,0.0591,19,123,56,""
"R3-04C-B001-R13","R3-04-R13-000108","2026-04-20","workspace-head","easy",1520107,"victory","energyliberation","energyliberation",10,242.59,0.1458,0.0913,0.0912,66,100,90,""
"R3-04C-B001-R13","R3-04-R13-000109","2026-04-20","workspace-head","easy",1520108,"victory","energyliberation","energyliberation",11,278.71,0.0847,0.1369,0.0838,35,100,114,""
"R3-04C-B001-R13","R3-04-R13-000110","2026-04-20","workspace-head","easy",1520109,"victory","energyliberation","energyliberation",6,133.52,0.0527,0.0312,0.1021,57,98,130,""
"R3-04C-B001-R13","R3-04-R13-000111","2026-04-20","workspace-head","easy",1520110,"victory","energyliberation","energyliberation",6,123.00,0.0456,0.0984,0.1267,52,103,135,""
"R3-04C-B001-R13","R3-04-R13-000112","2026-04-20","workspace-head","easy",1520111,"victory","energyliberation","energyliberation",15,343.86,0.0964,0.1403,0.2091,33,132,106,""
"R3-04C-B001-R13","R3-04-R13-000113","2026-04-20","workspace-head","easy",1520112,"timeout","attrition","",24,496.34,0.1719,0.0757,0.0780,10,155,61,""
"R3-04C-B001-R13","R3-04-R13-000114","2026-04-20","workspace-head","easy",1520113,"victory","energyliberation","energyliberation",6,148.69,0.0545,0.0351,0.0833,79,109,127,""
"R3-04C-B001-R13","R3-04-R13-000115","2026-04-20","workspace-head","easy",1520114,"timeout","attrition","",24,582.55,0.6222,0.1074,0.0972,58,134,5,""
"R3-04C-B001-R13","R3-04-R13-000116","2026-04-20","workspace-head","easy",1520115,"victory","energyliberation","energyliberation",2,49.40,0.0000,0.0333,0.0213,60,145,150,""
"R3-04C-B001-R13","R3-04-R13-000117","2026-04-20","workspace-head","easy",1520116,"victory","energyliberation","energyliberation",5,114.91,0.0107,0.0770,0.1137,65,115,146,""
"R3-04C-B001-R13","R3-04-R13-000118","2026-04-20","workspace-head","easy",1520117,"timeout","attrition","",24,603.80,0.2137,0.0967,0.1783,21,126,66,""
"R3-04C-B001-R13","R3-04-R13-000119","2026-04-20","workspace-head","easy",1520118,"victory","energyliberation","energyliberation",10,224.63,0.1713,0.0786,0.1200,50,109,91,""
"R3-04C-B001-R13","R3-04-R13-000120","2026-04-20","workspace-head","easy",1520119,"defeat","military_collapse","",10,236.72,0.1210,0.0785,0.0845,8,100,96,""
"R3-04C-B001-R13","R3-04-R13-000121","2026-04-20","workspace-head","easy",1520120,"victory","energyliberation","energyliberation",7,178.14,0.1008,0.1381,0.0631,67,124,112,""
"R3-04C-B001-R13","R3-04-R13-000122","2026-04-20","workspace-head","easy",1520121,"victory","energyliberation","energyliberation",10,256.08,0.1147,0.1133,0.0545,66,134,99,""
"R3-04C-B001-R13","R3-04-R13-000123","2026-04-20","workspace-head","easy",1520122,"timeout","attrition","",24,531.66,0.7283,0.0964,0.0898,51,147,0,""
"R3-04C-B001-R13","R3-04-R13-000124","2026-04-20","workspace-head","easy",1520123,"victory","energyliberation","energyliberation",13,292.18,0.1152,0.1563,0.1103,66,88,107,""
"R3-04C-B001-R13","R3-04-R13-000125","2026-04-20","workspace-head","easy",1520124,"victory","energyliberation","energyliberation",5,117.48,0.0188,0.0557,0.0926,57,102,143,""
"R3-04C-B001-R13","R3-04-R13-000126","2026-04-20","workspace-head","easy",1520125,"victory","energyliberation","energyliberation",16,322.76,0.0394,0.1057,0.0483,67,144,129,""
"R3-04C-B001-R13","R3-04-R13-000127","2026-04-20","workspace-head","easy",1520126,"victory","energyliberation","energyliberation",8,175.53,0.0317,0.1182,0.2940,82,84,137,""
"R3-04C-B001-R13","R3-04-R13-000128","2026-04-20","workspace-head","easy",1520127,"victory","energyliberation","energyliberation",3,73.38,0.0692,0.0581,0.0339,67,99,129,""
"R3-04C-B001-R13","R3-04-R13-000129","2026-04-20","workspace-head","easy",1520128,"timeout","attrition","",24,620.06,0.4867,0.0610,0.0835,33,125,11,""
"R3-04C-B001-R13","R3-04-R13-000130","2026-04-20","workspace-head","easy",1520129,"timeout","attrition","",24,578.27,0.0831,0.0563,0.0712,43,125,112,""
"R3-04C-B001-R13","R3-04-R13-000131","2026-04-20","workspace-head","easy",1520130,"defeat","military_collapse","",21,480.83,0.1739,0.1838,0.1236,4,53,75,""
"R3-04C-B001-R13","R3-04-R13-000132","2026-04-20","workspace-head","easy",1520131,"victory","energyliberation","energyliberation",4,98.21,0.0945,0.0353,0.0297,75,135,120,""
"R3-04C-B001-R13","R3-04-R13-000133","2026-04-20","workspace-head","easy",1520132,"timeout","attrition","",24,623.67,0.1231,0.1243,0.0214,46,139,94,""
"R3-04C-B001-R13","R3-04-R13-000134","2026-04-20","workspace-head","easy",1520133,"victory","energyliberation","energyliberation",6,147.42,0.0311,0.0512,0.0987,57,109,139,""
"R3-04C-B001-R13","R3-04-R13-000135","2026-04-20","workspace-head","easy",1520134,"victory","energyliberation","energyliberation",5,103.93,0.1015,0.0719,0.1097,66,97,100,""
"R3-04C-B001-R13","R3-04-R13-000136","2026-04-20","workspace-head","easy",1520135,"victory","energyliberation","energyliberation",6,124.58,0.0159,0.1062,0.0844,64,109,145,""
"R3-04C-B001-R13","R3-04-R13-000137","2026-04-20","workspace-head","easy",1520136,"timeout","attrition","",24,580.45,0.2312,0.2654,0.3994,55,42,69,""
"R3-04C-B001-R13","R3-04-R13-000138","2026-04-20","workspace-head","easy",1520137,"victory","energyliberation","energyliberation",5,114.21,0.0157,0.0486,0.0394,68,100,145,""
"R3-04C-B001-R13","R3-04-R13-000139","2026-04-20","workspace-head","easy",1520138,"victory","energyliberation","energyliberation",6,130.25,0.0313,0.0548,0.0615,62,111,137,""
"R3-04C-B001-R13","R3-04-R13-000140","2026-04-20","workspace-head","easy",1520139,"timeout","attrition","",24,527.53,0.1513,0.1421,0.0671,51,139,86,""
"R3-04C-B001-R13","R3-04-R13-000141","2026-04-20","workspace-head","easy",1520140,"victory","energyliberation","energyliberation",10,247.07,0.1786,0.1512,0.1577,51,68,83,""
"R3-04C-B001-R13","R3-04-R13-000142","2026-04-20","workspace-head","easy",1520141,"victory","energyliberation","energyliberation",7,141.58,0.0371,0.0742,0.1483,75,104,136,""
"R3-04C-B001-R13","R3-04-R13-000143","2026-04-20","workspace-head","easy",1520142,"timeout","attrition","",24,621.44,0.4610,0.1390,0.0881,27,116,5,""
"R3-04C-B001-R13","R3-04-R13-000144","2026-04-20","workspace-head","easy",1520143,"victory","energyliberation","energyliberation",10,246.73,0.0000,0.1340,0.0774,62,95,150,""
"R3-04C-B001-R13","R3-04-R13-000145","2026-04-20","workspace-head","easy",1520144,"defeat","internal_division","",23,488.79,0.3094,0.1821,0.2601,11,106,44,""
"R3-04C-B001-R13","R3-04-R13-000146","2026-04-20","workspace-head","easy",1520145,"victory","energyliberation","energyliberation",2,47.14,0.0490,0.0483,0.0101,72,138,136,""
"R3-04C-B001-R13","R3-04-R13-000147","2026-04-20","workspace-head","easy",1520146,"victory","energyliberation","energyliberation",21,485.67,0.3715,0.1496,0.0245,69,129,44,""
"R3-04C-B001-R13","R3-04-R13-000148","2026-04-20","workspace-head","easy",1520147,"timeout","attrition","",24,584.73,0.1509,0.2432,0.3903,66,89,90,""
"R3-04C-B001-R13","R3-04-R13-000149","2026-04-20","workspace-head","easy",1520148,"victory","energyliberation","energyliberation",4,85.03,0.1025,0.0303,0.1007,62,122,119,""
"R3-04C-B001-R13","R3-04-R13-000150","2026-04-20","workspace-head","easy",1520149,"timeout","attrition","",24,562.54,0.3530,0.1219,0.1129,56,140,29,""
"R3-04C-B001-R13","R3-04-R13-000151","2026-04-20","workspace-head","easy",1520150,"timeout","attrition","",24,595.53,0.0707,0.1251,0.8470,51,114,113,""
"R3-04C-B001-R13","R3-04-R13-000152","2026-04-20","workspace-head","easy",1520151,"victory","energyliberation","energyliberation",22,499.76,0.0907,0.1080,0.1665,49,116,110,""
"R3-04C-B001-R13","R3-04-R13-000153","2026-04-20","workspace-head","easy",1520152,"victory","energyliberation","energyliberation",10,215.11,0.0478,0.0406,0.1087,37,155,127,""
"R3-04C-B001-R13","R3-04-R13-000154","2026-04-20","workspace-head","easy",1520153,"timeout","attrition","",24,600.22,0.0630,0.1258,0.1098,52,107,122,""
"R3-04C-B001-R13","R3-04-R13-000155","2026-04-20","workspace-head","easy",1520154,"victory","energyliberation","energyliberation",18,395.52,0.2147,0.1415,0.2084,73,84,75,""
"R3-04C-B001-R13","R3-04-R13-000156","2026-04-20","workspace-head","easy",1520155,"timeout","attrition","",24,597.78,1.1129,0.1532,0.1240,64,131,0,""
"R3-04C-B001-R13","R3-04-R13-000157","2026-04-20","workspace-head","easy",1520156,"victory","energyliberation","energyliberation",6,143.72,0.1033,0.0638,0.0834,53,149,100,""
"R3-04C-B001-R13","R3-04-R13-000158","2026-04-20","workspace-head","easy",1520157,"defeat","military_collapse","",11,236.49,0.2862,0.1654,0.1120,7,112,44,""
"R3-04C-B001-R13","R3-04-R13-000159","2026-04-20","workspace-head","easy",1520158,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,69,119,150,""
