batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04-B001-R03","R3-04-R03-000030","2026-04-20","workspace-head","easy",340029,"victory","energyliberation","energyliberation",22,478.17,0.0592,0.1598,0.0754,55,128,122,""
"R3-04-B001-R03","R3-04-R03-000031","2026-04-20","workspace-head","easy",340030,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,72,147,149,""
"R3-04-B001-R03","R3-04-R03-000032","2026-04-20","workspace-head","easy",340031,"victory","energyliberation","energyliberation",3,67.83,0.0127,0.0716,0.0978,80,115,146,""
"R3-04-B001-R03","R3-04-R03-000033","2026-04-20","workspace-head","easy",340032,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,73,125,127,""
"R3-04-B001-R03","R3-04-R03-000034","2026-04-20","workspace-head","easy",340033,"victory","energyliberation","energyliberation",7,148.81,0.0000,0.0810,0.0535,53,114,150,""
"R3-04-B001-R03","R3-04-R03-000035","2026-04-20","workspace-head","easy",340034,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,66,98,137,""
"R3-04-B001-R03","R3-04-R03-000036","2026-04-20","workspace-head","easy",340035,"victory","energyliberation","energyliberation",5,123.07,0.0000,0.0184,0.0666,75,118,150,""
"R3-04-B001-R03","R3-04-R03-000037","2026-04-20","workspace-head","easy",340036,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,63,133,125,""
"R3-04-B001-R03","R3-04-R03-000038","2026-04-20","workspace-head","easy",340037,"victory","energyliberation","energyliberation",4,98.14,0.0000,0.0468,0.0451,52,91,150,""
"R3-04-B001-R03","R3-04-R03-000039","2026-04-20","workspace-head","easy",340038,"victory","energyliberation","energyliberation",2,41.24,0.0342,0.0295,0.0000,61,115,127,""
"R3-04-B001-R03","R3-04-R03-000040","2026-04-20","workspace-head","easy",340039,"victory","energyliberation","energyliberation",3,66.81,0.0055,0.0193,0.0253,66,132,148,""
"R3-04-B001-R03","R3-04-R03-000041","2026-04-20","workspace-head","easy",340040,"victory","energyliberation","energyliberation",2,39.55,0.0714,0.0333,0.0267,67,145,130,""
"R3-04-B001-R03","R3-04-R03-000042","2026-04-20","workspace-head","easy",340041,"victory","energyliberation","energyliberation",2,40.94,0.0146,0.0194,0.0327,74,101,135,""
"R3-04-B001-R03","R3-04-R03-000043","2026-04-20","workspace-head","easy",340042,"victory","energyliberation","energyliberation",3,73.07,0.0196,0.0357,0.0190,62,113,143,""
"R3-04-B001-R03","R3-04-R03-000044","2026-04-20","workspace-head","easy",340043,"victory","energyliberation","energyliberation",2,43.71,0.0797,0.0222,0.0383,67,132,127,""
"R3-04-B001-R03","R3-04-R03-000045","2026-04-20","workspace-head","easy",340044,"victory","energyliberation","energyliberation",5,103.64,0.0134,0.0451,0.0930,66,103,145,""
"R3-04-B001-R03","R3-04-R03-000046","2026-04-20","workspace-head","easy",340045,"victory","energyliberation","energyliberation",6,131.28,0.0869,0.0599,0.0467,61,106,116,""
"R3-04-B001-R03","R3-04-R03-000047","2026-04-20","workspace-head","easy",340046,"victory","energyliberation","energyliberation",9,205.42,0.0514,0.0441,0.0533,73,121,128,""
"R3-04-B001-R03","R3-04-R03-000048","2026-04-20","workspace-head","easy",340047,"timeout","attrition","",24,552.87,0.0419,0.0882,0.0389,41,141,122,""
"R3-04-B001-R03","R3-04-R03-000049","2026-04-20","workspace-head","easy",340048,"victory","energyliberation","energyliberation",5,99.85,0.0544,0.0380,0.0520,53,103,133,""
"R3-04-B001-R03","R3-04-R03-000050","2026-04-20","workspace-head","easy",340049,"victory","energyliberation","energyliberation",3,73.00,0.0000,0.0316,0.0533,78,112,150,""
"R3-04-B001-R03","R3-04-R03-000051","2026-04-20","workspace-head","easy",340050,"victory","energyliberation","energyliberation",3,69.06,0.0000,0.0281,0.0321,71,141,150,""
"R3-04-B001-R03","R3-04-R03-000052","2026-04-20","workspace-head","easy",340051,"victory","energyliberation","energyliberation",2,44.15,0.0135,0.0093,0.0068,52,107,146,""
"R3-04-B001-R03","R3-04-R03-000053","2026-04-20","workspace-head","easy",340052,"victory","energyliberation","energyliberation",4,84.24,0.0459,0.0377,0.0729,54,97,133,""
"R3-04-B001-R03","R3-04-R03-000054","2026-04-20","workspace-head","easy",340053,"victory","energyliberation","energyliberation",4,91.59,0.0811,0.0327,0.0809,48,113,105,""
"R3-04-B001-R03","R3-04-R03-000055","2026-04-20","workspace-head","easy",340054,"victory","energyliberation","energyliberation",3,66.38,0.0500,0.0165,0.0590,77,148,133,""
"R3-04-B001-R03","R3-04-R03-000056","2026-04-20","workspace-head","easy",340055,"timeout","attrition","",24,541.68,0.1553,0.0854,0.1530,69,98,80,""
"R3-04-B001-R03","R3-04-R03-000057","2026-04-20","workspace-head","easy",340056,"victory","energyliberation","energyliberation",5,122.19,0.0139,0.0076,0.0453,33,127,145,""
"R3-04-B001-R03","R3-04-R03-000058","2026-04-20","workspace-head","easy",340057,"victory","energyliberation","energyliberation",6,135.31,0.0370,0.0442,0.0607,48,122,133,""
"R3-04-B001-R03","R3-04-R03-000059","2026-04-20","workspace-head","easy",340058,"victory","energyliberation","energyliberation",5,111.73,0.0000,0.0587,0.0844,74,102,150,""
"R3-04-B001-R03","R3-04-R03-000060","2026-04-20","workspace-head","easy",340059,"victory","energyliberation","energyliberation",4,92.01,0.0508,0.0770,0.0468,77,117,130,""
"R3-04-B001-R03","R3-04-R03-000061","2026-04-20","workspace-head","easy",340060,"victory","energyliberation","energyliberation",2,43.95,0.0000,0.0000,0.0210,76,139,150,""
"R3-04-B001-R03","R3-04-R03-000062","2026-04-20","workspace-head","easy",340061,"victory","energyliberation","energyliberation",5,109.48,0.0798,0.0411,0.0917,53,98,119,""
"R3-04-B001-R03","R3-04-R03-000063","2026-04-20","workspace-head","easy",340062,"victory","energyliberation","energyliberation",3,60.78,0.0000,0.0861,0.0356,61,87,150,""
"R3-04-B001-R03","R3-04-R03-000064","2026-04-20","workspace-head","easy",340063,"victory","energyliberation","energyliberation",3,69.33,0.0453,0.0099,0.0797,68,125,129,""
"R3-04-B001-R03","R3-04-R03-000065","2026-04-20","workspace-head","easy",340064,"victory","energyliberation","energyliberation",2,43.16,0.0172,0.0197,0.0267,63,149,143,""
"R3-04-B001-R03","R3-04-R03-000066","2026-04-20","workspace-head","easy",340065,"victory","energyliberation","energyliberation",2,46.52,0.0340,0.0198,0.0308,51,99,128,""
"R3-04-B001-R03","R3-04-R03-000067","2026-04-20","workspace-head","easy",340066,"victory","energyliberation","energyliberation",4,83.58,0.0990,0.0441,0.0432,59,126,113,""
"R3-04-B001-R03","R3-04-R03-000068","2026-04-20","workspace-head","easy",340067,"victory","energyliberation","energyliberation",4,85.92,0.0468,0.0139,0.0476,55,135,134,""
"R3-04-B001-R03","R3-04-R03-000069","2026-04-20","workspace-head","easy",340068,"victory","energyliberation","energyliberation",3,71.57,0.0000,0.0090,0.0745,61,90,150,""
"R3-04-B001-R03","R3-04-R03-000070","2026-04-20","workspace-head","easy",340069,"victory","energyliberation","energyliberation",12,267.32,0.1045,0.1726,0.0283,59,111,104,""
"R3-04-B001-R03","R3-04-R03-000071","2026-04-20","workspace-head","easy",340070,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,49,127,142,""
"R3-04-B001-R03","R3-04-R03-000072","2026-04-20","workspace-head","easy",340071,"victory","energyliberation","energyliberation",10,195.45,0.0936,0.0590,0.0595,48,141,111,""
"R3-04-B001-R03","R3-04-R03-000073","2026-04-20","workspace-head","easy",340072,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,72,107,143,""
"R3-04-B001-R03","R3-04-R03-000074","2026-04-20","workspace-head","easy",340073,"victory","energyliberation","energyliberation",5,115.00,0.1178,0.0257,0.0361,66,114,107,""
"R3-04-B001-R03","R3-04-R03-000075","2026-04-20","workspace-head","easy",340074,"victory","energyliberation","energyliberation",4,90.36,0.0475,0.0217,0.0490,72,133,134,""
"R3-04-B001-R03","R3-04-R03-000076","2026-04-20","workspace-head","easy",340075,"victory","energyliberation","energyliberation",11,260.90,0.0834,0.1256,0.1296,66,80,116,""
"R3-04-B001-R03","R3-04-R03-000077","2026-04-20","workspace-head","easy",340076,"victory","energyliberation","energyliberation",7,133.30,0.0398,0.0494,0.0612,49,104,133,""
"R3-04-B001-R03","R3-04-R03-000078","2026-04-20","workspace-head","easy",340077,"victory","energyliberation","energyliberation",9,210.90,0.0435,0.1261,0.0545,57,133,132,""
"R3-04-B001-R03","R3-04-R03-000079","2026-04-20","workspace-head","easy",340078,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,75,103,148,""
"R3-04-B001-R03","R3-04-R03-000080","2026-04-20","workspace-head","easy",340079,"defeat","military_collapse","",7,136.02,0.1266,0.0626,0.0266,18,116,103,""
"R3-04-B001-R03","R3-04-R03-000081","2026-04-20","workspace-head","easy",340080,"victory","energyliberation","energyliberation",11,226.72,0.1862,0.0693,0.0814,39,124,69,""
"R3-04-B001-R03","R3-04-R03-000082","2026-04-20","workspace-head","easy",340081,"victory","energyliberation","energyliberation",2,38.96,0.0000,0.0100,0.0827,67,148,150,""
"R3-04-B001-R03","R3-04-R03-000083","2026-04-20","workspace-head","easy",340082,"victory","energyliberation","energyliberation",2,46.67,0.0074,0.0653,0.0081,71,93,134,""
"R3-04-B001-R03","R3-04-R03-000084","2026-04-20","workspace-head","easy",340083,"victory","energyliberation","energyliberation",4,94.78,0.0583,0.0483,0.0806,69,126,126,""
"R3-04-B001-R03","R3-04-R03-000085","2026-04-20","workspace-head","easy",340084,"victory","energyliberation","energyliberation",2,40.51,0.0076,0.0036,0.0263,54,139,131,""
"R3-04-B001-R03","R3-04-R03-000086","2026-04-20","workspace-head","easy",340085,"victory","energyliberation","energyliberation",23,527.46,0.2290,0.2113,0.1614,29,97,62,""
"R3-04-B001-R03","R3-04-R03-000087","2026-04-20","workspace-head","easy",340086,"victory","energyliberation","energyliberation",2,39.46,0.0714,0.0476,0.0319,60,110,130,""
"R3-04-B001-R03","R3-04-R03-000088","2026-04-20","workspace-head","easy",340087,"victory","energyliberation","energyliberation",4,85.00,0.0058,0.0235,0.0719,72,132,148,""
"R3-04-B001-R03","R3-04-R03-000089","2026-04-20","workspace-head","easy",340088,"victory","energyliberation","energyliberation",2,38.42,0.0239,0.0192,0.0534,76,153,143,""
"R3-04-B001-R03","R3-04-R03-000090","2026-04-20","workspace-head","easy",340089,"victory","energyliberation","energyliberation",3,71.09,0.0159,0.0321,0.0098,60,115,145,""
"R3-04-B001-R03","R3-04-R03-000091","2026-04-20","workspace-head","easy",340090,"victory","energyliberation","energyliberation",2,48.82,0.0000,0.0153,0.0061,72,129,150,""
"R3-04-B001-R03","R3-04-R03-000092","2026-04-20","workspace-head","easy",340091,"victory","energyliberation","energyliberation",3,64.71,0.0429,0.0348,0.0000,59,133,124,""
"R3-04-B001-R03","R3-04-R03-000093","2026-04-20","workspace-head","easy",340092,"victory","energyliberation","energyliberation",7,136.31,0.0094,0.1130,0.0419,71,88,146,""
"R3-04-B001-R03","R3-04-R03-000094","2026-04-20","workspace-head","easy",340093,"victory","energyliberation","energyliberation",7,143.43,0.0864,0.0182,0.0297,50,103,121,""
"R3-04-B001-R03","R3-04-R03-000095","2026-04-20","workspace-head","easy",340094,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,62,133,150,""
"R3-04-B001-R03","R3-04-R03-000096","2026-04-20","workspace-head","easy",340095,"victory","energyliberation","energyliberation",4,77.19,0.0345,0.0610,0.0766,63,100,138,""
"R3-04-B001-R03","R3-04-R03-000097","2026-04-20","workspace-head","easy",340096,"victory","energyliberation","energyliberation",3,73.56,0.0000,0.0522,0.0586,66,111,150,""
"R3-04-B001-R03","R3-04-R03-000098","2026-04-20","workspace-head","easy",340097,"victory","energyliberation","energyliberation",10,202.84,0.1349,0.1406,0.0634,60,126,101,""
"R3-04-B001-R03","R3-04-R03-000099","2026-04-20","workspace-head","easy",340098,"victory","energyliberation","energyliberation",5,119.66,0.0596,0.0370,0.0204,54,132,128,""
"R3-04-B001-R03","R3-04-R03-000100","2026-04-20","workspace-head","easy",340099,"victory","energyliberation","energyliberation",5,114.95,0.0563,0.0485,0.0562,55,101,98,""
"R3-04-B001-R03","R3-04-R03-000101","2026-04-20","workspace-head","easy",340100,"victory","energyliberation","energyliberation",7,164.94,0.0000,0.0564,0.0747,66,127,150,""
"R3-04-B001-R03","R3-04-R03-000102","2026-04-20","workspace-head","easy",340101,"victory","energyliberation","energyliberation",3,72.22,0.0342,0.0274,0.0760,65,127,103,""
"R3-04-B001-R03","R3-04-R03-000103","2026-04-20","workspace-head","easy",340102,"victory","energyliberation","energyliberation",3,72.37,0.0000,0.0349,0.0341,85,91,150,""
"R3-04-B001-R03","R3-04-R03-000104","2026-04-20","workspace-head","easy",340103,"defeat","military_collapse","",21,476.10,0.0863,0.1024,0.0707,21,116,114,""
"R3-04-B001-R03","R3-04-R03-000105","2026-04-20","workspace-head","easy",340104,"victory","energyliberation","energyliberation",4,87.63,0.0244,0.0492,0.0893,66,121,142,""
"R3-04-B001-R03","R3-04-R03-000106","2026-04-20","workspace-head","easy",340105,"victory","energyliberation","energyliberation",6,120.56,0.0075,0.0433,0.0740,77,140,147,""
"R3-04-B001-R03","R3-04-R03-000107","2026-04-20","workspace-head","easy",340106,"victory","energyliberation","energyliberation",3,65.61,0.0000,0.0417,0.0148,76,121,150,""
"R3-04-B001-R03","R3-04-R03-000108","2026-04-20","workspace-head","easy",340107,"victory","energyliberation","energyliberation",4,95.80,0.0523,0.0456,0.0312,72,118,133,""
"R3-04-B001-R03","R3-04-R03-000109","2026-04-20","workspace-head","easy",340108,"victory","energyliberation","energyliberation",5,97.62,0.0749,0.0668,0.0756,42,137,125,""
"R3-04-B001-R03","R3-04-R03-000110","2026-04-20","workspace-head","easy",340109,"victory","energyliberation","energyliberation",3,64.79,0.0304,0.0254,0.0319,49,91,127,""
"R3-04-B001-R03","R3-04-R03-000111","2026-04-20","workspace-head","easy",340110,"timeout","attrition","",24,478.19,0.0838,0.1596,0.0804,39,123,107,""
"R3-04-B001-R03","R3-04-R03-000112","2026-04-20","workspace-head","easy",340111,"victory","energyliberation","energyliberation",13,268.06,0.0396,0.1219,0.1435,71,124,133,""
"R3-04-B001-R03","R3-04-R03-000113","2026-04-20","workspace-head","easy",340112,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,59,91,142,""
"R3-04-B001-R03","R3-04-R03-000114","2026-04-20","workspace-head","easy",340113,"victory","energyliberation","energyliberation",7,134.62,0.0164,0.0702,0.0503,53,115,143,""
"R3-04-B001-R03","R3-04-R03-000115","2026-04-20","workspace-head","easy",340114,"victory","energyliberation","energyliberation",6,133.27,0.0075,0.0183,0.0949,76,139,147,""
"R3-04-B001-R03","R3-04-R03-000116","2026-04-20","workspace-head","easy",340115,"victory","energyliberation","energyliberation",2,39.23,0.0797,0.0225,0.0949,71,152,127,""
"R3-04-B001-R03","R3-04-R03-000117","2026-04-20","workspace-head","easy",340116,"victory","energyliberation","energyliberation",5,115.86,0.0216,0.0307,0.0524,56,109,142,""
"R3-04-B001-R03","R3-04-R03-000118","2026-04-20","workspace-head","easy",340117,"timeout","attrition","",24,550.62,0.0902,0.1991,0.2080,42,104,111,""
"R3-04-B001-R03","R3-04-R03-000119","2026-04-20","workspace-head","easy",340118,"victory","energyliberation","energyliberation",4,98.54,0.0646,0.0164,0.0188,67,137,130,""
"R3-04-B001-R03","R3-04-R03-000120","2026-04-20","workspace-head","easy",340119,"defeat","military_collapse","",18,373.81,0.0877,0.1137,0.0700,19,96,117,""
"R3-04-B001-R03","R3-04-R03-000121","2026-04-20","workspace-head","easy",340120,"victory","energyliberation","energyliberation",2,45.25,0.0077,0.0220,0.0235,81,111,129,""
"R3-04-B001-R03","R3-04-R03-000122","2026-04-20","workspace-head","easy",340121,"victory","energyliberation","energyliberation",3,71.65,0.0000,0.0357,0.0548,85,132,150,""
"R3-04-B001-R03","R3-04-R03-000123","2026-04-20","workspace-head","easy",340122,"victory","energyliberation","energyliberation",2,40.65,0.0719,0.0309,0.0820,59,141,129,""
"R3-04-B001-R03","R3-04-R03-000124","2026-04-20","workspace-head","easy",340123,"victory","energyliberation","energyliberation",2,46.26,0.0000,0.0435,0.0683,69,99,150,""
"R3-04-B001-R03","R3-04-R03-000125","2026-04-20","workspace-head","easy",340124,"victory","energyliberation","energyliberation",2,44.20,0.0566,0.0084,0.0580,74,118,125,""
"R3-04-B001-R03","R3-04-R03-000126","2026-04-20","workspace-head","easy",340125,"victory","energyliberation","energyliberation",4,97.25,0.0514,0.0303,0.0416,52,138,124,""
"R3-04-B001-R03","R3-04-R03-000127","2026-04-20","workspace-head","easy",340126,"victory","energyliberation","energyliberation",2,38.69,0.0000,0.0047,0.0066,63,107,150,""
"R3-04-B001-R03","R3-04-R03-000128","2026-04-20","workspace-head","easy",340127,"victory","energyliberation","energyliberation",3,57.07,0.0754,0.0325,0.0464,56,110,123,""
"R3-04-B001-R03","R3-04-R03-000129","2026-04-20","workspace-head","easy",340128,"victory","energyliberation","energyliberation",7,142.65,0.0918,0.0828,0.1620,59,135,111,""
"R3-04-B001-R03","R3-04-R03-000130","2026-04-20","workspace-head","easy",340129,"victory","energyliberation","energyliberation",3,72.33,0.0473,0.0217,0.0552,67,148,135,""
"R3-04-B001-R03","R3-04-R03-000131","2026-04-20","workspace-head","easy",340130,"victory","energyliberation","energyliberation",5,113.51,0.0415,0.0340,0.0809,65,105,127,""
"R3-04-B001-R03","R3-04-R03-000132","2026-04-20","workspace-head","easy",340131,"victory","energyliberation","energyliberation",4,94.96,0.0000,0.0696,0.0411,59,119,150,""
"R3-04-B001-R03","R3-04-R03-000133","2026-04-20","workspace-head","easy",340132,"victory","energyliberation","energyliberation",5,118.36,0.0290,0.0270,0.0306,58,135,139,""
"R3-04-B001-R03","R3-04-R03-000134","2026-04-20","workspace-head","easy",340133,"victory","energyliberation","energyliberation",5,123.72,0.0202,0.0584,0.0723,49,103,129,""
"R3-04-B001-R03","R3-04-R03-000135","2026-04-20","workspace-head","easy",340134,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,69,115,150,""
"R3-04-B001-R03","R3-04-R03-000136","2026-04-20","workspace-head","easy",340135,"victory","energyliberation","energyliberation",3,67.87,0.0095,0.0160,0.0646,79,133,147,""
"R3-04-B001-R03","R3-04-R03-000137","2026-04-20","workspace-head","easy",340136,"victory","energyliberation","energyliberation",7,143.96,0.0528,0.0681,0.0865,34,94,129,""
"R3-04-B001-R03","R3-04-R03-000138","2026-04-20","workspace-head","easy",340137,"victory","energyliberation","energyliberation",10,197.84,0.0827,0.0501,0.1017,32,114,112,""
"R3-04-B001-R03","R3-04-R03-000139","2026-04-20","workspace-head","easy",340138,"victory","energyliberation","energyliberation",4,80.63,0.0000,0.0241,0.0665,66,112,150,""
"R3-04-B001-R03","R3-04-R03-000140","2026-04-20","workspace-head","easy",340139,"timeout","attrition","",24,469.26,0.1172,0.0912,0.0476,24,141,95,""
"R3-04-B001-R03","R3-04-R03-000141","2026-04-20","workspace-head","easy",340140,"victory","energyliberation","energyliberation",4,91.04,0.0000,0.0254,0.0749,58,108,150,""
"R3-04-B001-R03","R3-04-R03-000142","2026-04-20","workspace-head","easy",340141,"victory","energyliberation","energyliberation",6,120.55,0.0560,0.0431,0.0774,52,119,130,""
"R3-04-B001-R03","R3-04-R03-000143","2026-04-20","workspace-head","easy",340142,"victory","energyliberation","energyliberation",6,127.12,0.0732,0.0363,0.0442,66,140,126,""
"R3-04-B001-R03","R3-04-R03-000144","2026-04-20","workspace-head","easy",340143,"timeout","attrition","",24,474.18,0.3413,0.1659,0.0667,51,97,50,""
"R3-04-B001-R03","R3-04-R03-000145","2026-04-20","workspace-head","easy",340144,"timeout","attrition","",24,579.31,0.0917,0.2256,0.2093,75,104,103,""
"R3-04-B001-R03","R3-04-R03-000146","2026-04-20","workspace-head","easy",340145,"victory","energyliberation","energyliberation",2,48.97,0.0753,0.0193,0.0313,56,127,129,""
"R3-04-B001-R03","R3-04-R03-000147","2026-04-20","workspace-head","easy",340146,"victory","energyliberation","energyliberation",2,42.39,0.0000,0.0561,0.0235,58,143,150,""
"R3-04-B001-R03","R3-04-R03-000148","2026-04-20","workspace-head","easy",340147,"timeout","attrition","",24,521.00,0.1076,0.1370,0.1370,71,103,99,""
"R3-04-B001-R03","R3-04-R03-000149","2026-04-20","workspace-head","easy",340148,"victory","energyliberation","energyliberation",6,116.34,0.0688,0.0276,0.0786,76,122,123,""
"R3-04-B001-R03","R3-04-R03-000150","2026-04-20","workspace-head","easy",340149,"victory","energyliberation","energyliberation",6,130.23,0.1058,0.0369,0.0467,71,129,111,""
"R3-04-B001-R03","R3-04-R03-000151","2026-04-20","workspace-head","easy",340150,"victory","energyliberation","energyliberation",2,38.81,0.0000,0.0053,0.0080,48,93,150,""
"R3-04-B001-R03","R3-04-R03-000152","2026-04-20","workspace-head","easy",340151,"victory","energyliberation","energyliberation",5,114.83,0.0884,0.0423,0.0864,42,118,104,""
"R3-04-B001-R03","R3-04-R03-000153","2026-04-20","workspace-head","easy",340152,"victory","energyliberation","energyliberation",4,93.99,0.0417,0.0461,0.0285,54,125,136,""
"R3-04-B001-R03","R3-04-R03-000154","2026-04-20","workspace-head","easy",340153,"victory","energyliberation","energyliberation",8,167.80,0.1546,0.0899,0.0745,49,111,75,""
"R3-04-B001-R03","R3-04-R03-000155","2026-04-20","workspace-head","easy",340154,"victory","energyliberation","energyliberation",4,92.31,0.0499,0.0543,0.0340,52,117,134,""
"R3-04-B001-R03","R3-04-R03-000156","2026-04-20","workspace-head","easy",340155,"victory","energyliberation","energyliberation",4,86.05,0.0608,0.0170,0.0998,62,131,122,""
"R3-04-B001-R03","R3-04-R03-000157","2026-04-20","workspace-head","easy",340156,"victory","energyliberation","energyliberation",5,107.56,0.0000,0.0147,0.0581,70,142,150,""
"R3-04-B001-R03","R3-04-R03-000158","2026-04-20","workspace-head","easy",340157,"victory","energyliberation","energyliberation",11,215.91,0.0822,0.1316,0.0945,59,109,119,""
"R3-04-B001-R03","R3-04-R03-000159","2026-04-20","workspace-head","easy",340158,"victory","energyliberation","energyliberation",2,38.29,0.0000,0.0120,0.0265,68,123,150,""
