batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04O-B002-R162","R3-04-R162-000022","2026-04-22","workspace-head","easy",9720021,"victory","energyliberation","energyliberation",10,227.82,0.1231,0.0758,0.7175,63,139,105,""
"R3-04O-B002-R162","R3-04-R162-000023","2026-04-22","workspace-head","easy",9720022,"timeout","attrition","",24,499.49,0.8776,0.1226,0.0988,33,123,0,""
"R3-04O-B002-R162","R3-04-R162-000024","2026-04-22","workspace-head","easy",9720023,"timeout","attrition","",24,603.81,0.1322,0.1068,0.2652,66,133,87,""
"R3-04O-B002-R162","R3-04-R162-000025","2026-04-22","workspace-head","easy",9720024,"victory","energyliberation","energyliberation",17,387.21,0.1291,0.0793,0.0679,56,155,105,""
"R3-04O-B002-R162","R3-04-R162-000026","2026-04-22","workspace-head","easy",9720025,"victory","energyliberation","energyliberation",15,350.04,0.1960,0.0864,0.0681,66,121,68,""
"R3-04O-B002-R162","R3-04-R162-000027","2026-04-22","workspace-head","easy",9720026,"victory","axisvictory","axisvictory",9,191.17,0.0623,0.1619,0.0754,63,70,123,""
"R3-04O-B002-R162","R3-04-R162-000028","2026-04-22","workspace-head","easy",9720027,"victory","energyliberation","energyliberation",8,204.61,0.1006,0.1030,0.0568,46,126,117,""
"R3-04O-B002-R162","R3-04-R162-000029","2026-04-22","workspace-head","easy",9720028,"victory","energyliberation","energyliberation",18,388.32,0.3907,0.0564,0.2257,83,168,31,""
"R3-04O-B002-R162","R3-04-R162-000030","2026-04-22","workspace-head","easy",9720029,"victory","energyliberation","energyliberation",10,249.74,0.2125,0.1072,0.1181,48,131,71,""
"R3-04O-B002-R162","R3-04-R162-000031","2026-04-22","workspace-head","easy",9720030,"defeat","military_collapse","",17,405.51,0.3329,0.2585,0.4272,4,70,35,""
"R3-04O-B002-R162","R3-04-R162-000032","2026-04-22","workspace-head","easy",9720031,"timeout","attrition","",24,561.65,0.3726,0.1871,0.4722,43,111,0,""
"R3-04O-B002-R162","R3-04-R162-000033","2026-04-22","workspace-head","easy",9720032,"timeout","attrition","",24,541.82,0.2938,0.2934,0.0827,73,31,45,""
"R3-04O-B002-R162","R3-04-R162-000034","2026-04-22","workspace-head","easy",9720033,"victory","axisvictory","axisvictory",11,245.93,0.1233,0.0707,0.1311,78,128,108,""
"R3-04O-B002-R162","R3-04-R162-000035","2026-04-22","workspace-head","easy",9720034,"victory","energyliberation","energyliberation",6,139.23,0.0847,0.1135,0.2540,66,124,124,""
"R3-04O-B002-R162","R3-04-R162-000036","2026-04-22","workspace-head","easy",9720035,"defeat","military_collapse","",19,431.98,0.6613,0.1425,0.1039,4,122,0,""
"R3-04O-B002-R162","R3-04-R162-000037","2026-04-22","workspace-head","easy",9720036,"timeout","attrition","",24,604.29,0.1902,0.1033,0.1415,81,128,70,""
"R3-04O-B002-R162","R3-04-R162-000038","2026-04-22","workspace-head","easy",9720037,"timeout","attrition","",24,619.42,0.2762,0.1063,0.2710,42,140,54,""
"R3-04O-B002-R162","R3-04-R162-000039","2026-04-22","workspace-head","easy",9720038,"victory","energyliberation","energyliberation",22,468.54,1.1879,0.1349,0.4403,60,105,0,""
"R3-04O-B002-R162","R3-04-R162-000040","2026-04-22","workspace-head","easy",9720039,"victory","energyliberation","energyliberation",20,441.72,0.0650,0.1733,0.1940,23,73,117,""
"R3-04O-B002-R162","R3-04-R162-000041","2026-04-22","workspace-head","easy",9720040,"victory","energyliberation","energyliberation",9,206.64,0.0920,0.2804,0.2256,48,46,109,""
"R3-04O-B002-R162","R3-04-R162-000042","2026-04-22","workspace-head","easy",9720041,"victory","energyliberation","energyliberation",17,398.45,0.5723,0.1323,0.5594,16,129,30,""
"R3-04O-B002-R162","R3-04-R162-000043","2026-04-22","workspace-head","easy",9720042,"timeout","attrition","",24,480.40,0.0707,0.2734,0.1011,61,98,115,""
"R3-04O-B002-R162","R3-04-R162-000044","2026-04-22","workspace-head","easy",9720043,"victory","energyliberation","energyliberation",21,427.48,0.3852,0.2709,0.0598,31,71,30,""
"R3-04O-B002-R162","R3-04-R162-000045","2026-04-22","workspace-head","easy",9720044,"timeout","attrition","",24,620.15,0.6352,0.0944,0.1403,6,150,0,""
"R3-04O-B002-R162","R3-04-R162-000046","2026-04-22","workspace-head","easy",9720045,"victory","energyliberation","energyliberation",8,184.10,0.0160,0.0432,0.0415,62,161,143,""
"R3-04O-B002-R162","R3-04-R162-000047","2026-04-22","workspace-head","easy",9720046,"victory","energyliberation","energyliberation",9,184.23,0.1491,0.1805,0.1200,64,71,86,""
"R3-04O-B002-R162","R3-04-R162-000048","2026-04-22","workspace-head","easy",9720047,"victory","energyliberation","energyliberation",4,101.94,0.1426,0.0386,0.0309,76,144,101,""
"R3-04O-B002-R162","R3-04-R162-000049","2026-04-22","workspace-head","easy",9720048,"victory","energyliberation","energyliberation",15,361.96,0.5039,0.1355,0.4338,49,105,37,""
"R3-04O-B002-R162","R3-04-R162-000050","2026-04-22","workspace-head","easy",9720049,"victory","energyliberation","energyliberation",15,317.28,0.1396,0.1690,0.1038,54,63,103,""
"R3-04O-B002-R162","R3-04-R162-000051","2026-04-22","workspace-head","easy",9720050,"timeout","attrition","",24,611.79,0.2100,0.1625,0.0633,28,64,59,""
"R3-04O-B002-R162","R3-04-R162-000052","2026-04-22","workspace-head","easy",9720051,"victory","energyliberation","energyliberation",24,513.79,0.4854,0.1218,0.2784,36,84,11,""
"R3-04O-B002-R162","R3-04-R162-000053","2026-04-22","workspace-head","easy",9720052,"timeout","attrition","",24,513.40,0.0746,0.3621,0.1203,35,26,112,""
"R3-04O-B002-R162","R3-04-R162-000054","2026-04-22","workspace-head","easy",9720053,"victory","energyliberation","energyliberation",10,222.46,0.1159,0.1368,0.0855,33,107,106,""
"R3-04O-B002-R162","R3-04-R162-000055","2026-04-22","workspace-head","easy",9720054,"victory","axisvictory","axisvictory",14,305.48,0.1713,0.0899,0.5298,40,143,74,""
"R3-04O-B002-R162","R3-04-R162-000056","2026-04-22","workspace-head","easy",9720055,"timeout","attrition","",24,521.67,0.2216,0.0804,0.0923,26,148,55,""
"R3-04O-B002-R162","R3-04-R162-000057","2026-04-22","workspace-head","easy",9720056,"victory","energyliberation","energyliberation",22,451.98,0.2412,0.2554,0.5326,67,84,56,""
"R3-04O-B002-R162","R3-04-R162-000058","2026-04-22","workspace-head","easy",9720057,"victory","energyliberation","energyliberation",16,347.19,0.1371,0.0710,0.0809,62,143,93,""
"R3-04O-B002-R162","R3-04-R162-000059","2026-04-22","workspace-head","easy",9720058,"timeout","attrition","",24,607.77,0.2063,0.1041,0.1836,24,141,56,""
"R3-04O-B002-R162","R3-04-R162-000060","2026-04-22","workspace-head","easy",9720059,"victory","axisvictory","axisvictory",24,482.27,0.5817,0.2793,0.7543,70,52,0,""
"R3-04O-B002-R162","R3-04-R162-000061","2026-04-22","workspace-head","easy",9720060,"victory","energyliberation","energyliberation",12,273.01,0.4546,0.1040,0.0900,55,114,2,""
"R3-04O-B002-R162","R3-04-R162-000062","2026-04-22","workspace-head","easy",9720061,"victory","energyliberation","energyliberation",11,259.60,0.2818,0.0395,0.1327,60,148,52,""
"R3-04O-B002-R162","R3-04-R162-000063","2026-04-22","workspace-head","easy",9720062,"timeout","attrition","",24,495.39,0.0923,0.1155,0.2185,32,113,112,""
"R3-04O-B002-R162","R3-04-R162-000064","2026-04-22","workspace-head","easy",9720063,"timeout","attrition","",24,594.10,0.1989,0.1516,0.1036,72,117,77,""
"R3-04O-B002-R162","R3-04-R162-000065","2026-04-22","workspace-head","easy",9720064,"victory","energyliberation","energyliberation",12,305.28,0.2066,0.0721,0.1161,70,145,70,""
"R3-04O-B002-R162","R3-04-R162-000066","2026-04-22","workspace-head","easy",9720065,"timeout","attrition","",24,494.49,0.1108,0.0507,0.1447,35,163,106,""
"R3-04O-B002-R162","R3-04-R162-000067","2026-04-22","workspace-head","easy",9720066,"victory","energyliberation","energyliberation",9,193.10,0.1462,0.1208,0.1504,72,102,91,""
"R3-04O-B002-R162","R3-04-R162-000068","2026-04-22","workspace-head","easy",9720067,"victory","energyliberation","energyliberation",3,65.47,0.0354,0.0248,0.0471,75,176,139,""
"R3-04O-B002-R162","R3-04-R162-000069","2026-04-22","workspace-head","easy",9720068,"victory","energyliberation","energyliberation",12,280.47,0.1161,0.0716,0.2783,52,141,107,""
"R3-04O-B002-R162","R3-04-R162-000070","2026-04-22","workspace-head","easy",9720069,"victory","energyliberation","energyliberation",17,418.33,0.4715,0.1927,0.2133,79,59,24,""
"R3-04O-B002-R162","R3-04-R162-000071","2026-04-22","workspace-head","easy",9720070,"victory","energyliberation","energyliberation",18,384.76,0.3591,0.1472,0.0923,23,93,37,""
"R3-04O-B002-R162","R3-04-R162-000072","2026-04-22","workspace-head","easy",9720071,"timeout","attrition","",24,577.50,0.1290,0.1341,0.1577,53,98,99,""
"R3-04O-B002-R162","R3-04-R162-000073","2026-04-22","workspace-head","easy",9720072,"victory","energyliberation","energyliberation",5,105.67,0.1090,0.0712,0.2088,36,114,113,""
"R3-04O-B002-R162","R3-04-R162-000074","2026-04-22","workspace-head","easy",9720073,"victory","energyliberation","energyliberation",7,179.02,0.0147,0.1934,0.0955,35,60,144,""
"R3-04O-B002-R162","R3-04-R162-000075","2026-04-22","workspace-head","easy",9720074,"victory","energyliberation","energyliberation",21,480.05,0.0976,0.1500,0.1084,74,112,107,""
"R3-04O-B002-R162","R3-04-R162-000076","2026-04-22","workspace-head","easy",9720075,"timeout","attrition","",24,569.25,0.9313,0.0994,0.5225,33,145,0,""
"R3-04O-B002-R162","R3-04-R162-000077","2026-04-22","workspace-head","easy",9720076,"victory","energyliberation","energyliberation",6,147.36,0.0314,0.1162,0.1298,61,109,139,""
"R3-04O-B002-R162","R3-04-R162-000078","2026-04-22","workspace-head","easy",9720077,"timeout","attrition","",24,505.57,0.1998,0.1824,0.5241,41,102,57,""
"R3-04O-B002-R162","R3-04-R162-000079","2026-04-22","workspace-head","easy",9720078,"victory","energyliberation","energyliberation",6,149.10,0.0704,0.0711,0.0075,54,134,121,""
"R3-04O-B002-R162","R3-04-R162-000080","2026-04-22","workspace-head","easy",9720079,"victory","energyliberation","energyliberation",17,393.59,0.2161,0.1551,0.1655,60,101,72,""
"R3-04O-B002-R162","R3-04-R162-000081","2026-04-22","workspace-head","easy",9720080,"victory","axisvictory","axisvictory",14,340.74,0.1579,0.0673,0.0324,70,125,96,""
"R3-04O-B002-R162","R3-04-R162-000082","2026-04-22","workspace-head","easy",9720081,"timeout","attrition","",24,622.19,0.1287,0.1328,0.2901,55,116,102,""
"R3-04O-B002-R162","R3-04-R162-000083","2026-04-22","workspace-head","easy",9720082,"timeout","attrition","",24,524.30,0.1758,0.1269,0.1757,48,138,84,""
"R3-04O-B002-R162","R3-04-R162-000084","2026-04-22","workspace-head","easy",9720083,"victory","energyliberation","energyliberation",10,228.20,0.0976,0.1304,0.2157,73,97,116,""
"R3-04O-B002-R162","R3-04-R162-000085","2026-04-22","workspace-head","easy",9720084,"timeout","attrition","",24,555.44,0.2438,0.1448,1.1466,68,105,46,""
"R3-04O-B002-R162","R3-04-R162-000086","2026-04-22","workspace-head","easy",9720085,"victory","axisvictory","axisvictory",8,164.12,0.1703,0.0754,0.1064,44,135,93,""
"R3-04O-B002-R162","R3-04-R162-000087","2026-04-22","workspace-head","easy",9720086,"timeout","attrition","",24,590.31,0.1480,0.3826,0.5938,63,40,78,""
"R3-04O-B002-R162","R3-04-R162-000088","2026-04-22","workspace-head","easy",9720087,"timeout","attrition","",24,623.99,0.6976,0.3674,0.1195,25,30,0,""
"R3-04O-B002-R162","R3-04-R162-000089","2026-04-22","workspace-head","easy",9720088,"victory","energyliberation","energyliberation",14,297.47,0.1233,0.1228,0.5906,65,134,107,""
"R3-04O-B002-R162","R3-04-R162-000090","2026-04-22","workspace-head","easy",9720089,"timeout","attrition","",24,480.95,0.1825,0.0956,0.2226,40,125,63,""
"R3-04O-B002-R162","R3-04-R162-000091","2026-04-22","workspace-head","easy",9720090,"timeout","attrition","",24,548.20,0.7733,0.1100,0.1764,34,93,0,""
"R3-04O-B002-R162","R3-04-R162-000092","2026-04-22","workspace-head","easy",9720091,"victory","energyliberation","energyliberation",6,126.47,0.0223,0.0458,0.0047,51,133,141,""
"R3-04O-B002-R162","R3-04-R162-000093","2026-04-22","workspace-head","easy",9720092,"timeout","attrition","",24,574.40,0.0993,0.0835,0.1756,74,137,105,""
"R3-04O-B002-R162","R3-04-R162-000094","2026-04-22","workspace-head","easy",9720093,"victory","energyliberation","energyliberation",8,166.45,0.1421,0.1436,0.0607,72,111,97,""
"R3-04O-B002-R162","R3-04-R162-000095","2026-04-22","workspace-head","easy",9720094,"defeat","military_collapse","",16,358.13,0.1564,0.1479,0.1145,0,124,81,""
"R3-04O-B002-R162","R3-04-R162-000096","2026-04-22","workspace-head","easy",9720095,"defeat","military_collapse","",19,427.48,0.1127,0.0925,0.7055,1,152,102,""
"R3-04O-B002-R162","R3-04-R162-000097","2026-04-22","workspace-head","easy",9720096,"timeout","attrition","",24,577.12,0.3243,0.3729,0.3217,56,48,41,""
"R3-04O-B002-R162","R3-04-R162-000098","2026-04-22","workspace-head","easy",9720097,"victory","energyliberation","energyliberation",24,514.82,0.1364,0.2627,0.1501,86,89,78,""
"R3-04O-B002-R162","R3-04-R162-000099","2026-04-22","workspace-head","easy",9720098,"timeout","attrition","",24,581.99,0.2746,0.1701,0.1743,32,123,47,""
"R3-04O-B002-R162","R3-04-R162-000100","2026-04-22","workspace-head","easy",9720099,"victory","energyliberation","energyliberation",4,100.22,0.0414,0.0475,0.0919,94,162,136,""
"R3-04O-B002-R162","R3-04-R162-000101","2026-04-22","workspace-head","easy",9720100,"victory","energyliberation","energyliberation",3,60.32,0.1334,0.0524,0.0095,63,101,112,""
"R3-04O-B002-R162","R3-04-R162-000102","2026-04-22","workspace-head","easy",9720101,"victory","energyliberation","energyliberation",9,192.24,0.5207,0.1246,0.0984,54,122,11,""
"R3-04O-B002-R162","R3-04-R162-000103","2026-04-22","workspace-head","easy",9720102,"victory","axisvictory","axisvictory",18,400.03,0.1403,0.1154,0.2293,42,134,94,""
"R3-04O-B002-R162","R3-04-R162-000104","2026-04-22","workspace-head","easy",9720103,"victory","energyliberation","energyliberation",10,254.63,0.6759,0.1060,0.0701,24,98,13,""
"R3-04O-B002-R162","R3-04-R162-000105","2026-04-22","workspace-head","easy",9720104,"timeout","attrition","",24,619.29,0.3270,0.1293,0.1716,36,99,58,""
"R3-04O-B002-R162","R3-04-R162-000106","2026-04-22","workspace-head","easy",9720105,"victory","energyliberation","energyliberation",22,456.81,0.1707,0.0866,0.1151,73,150,81,""
"R3-04O-B002-R162","R3-04-R162-000107","2026-04-22","workspace-head","easy",9720106,"timeout","attrition","",24,549.59,0.4798,0.0893,0.1618,51,128,0,""
"R3-04O-B002-R162","R3-04-R162-000108","2026-04-22","workspace-head","easy",9720107,"victory","energyliberation","energyliberation",10,245.50,0.1098,0.0374,0.0322,39,116,97,""
"R3-04O-B002-R162","R3-04-R162-000109","2026-04-22","workspace-head","easy",9720108,"timeout","attrition","",24,518.94,0.1876,0.1355,0.2193,55,99,71,""
"R3-04O-B002-R162","R3-04-R162-000110","2026-04-22","workspace-head","easy",9720109,"victory","axisvictory","axisvictory",13,286.37,0.1515,0.1745,0.2800,57,93,96,""
"R3-04O-B002-R162","R3-04-R162-000111","2026-04-22","workspace-head","easy",9720110,"timeout","attrition","",24,584.51,0.1592,0.5217,0.3792,30,8,87,""
"R3-04O-B002-R162","R3-04-R162-000112","2026-04-22","workspace-head","easy",9720111,"victory","energyliberation","energyliberation",7,171.78,0.1071,0.0887,0.0229,69,138,113,""
"R3-04O-B002-R162","R3-04-R162-000113","2026-04-22","workspace-head","easy",9720112,"victory","combined","combined",16,404.76,0.0278,0.0660,0.0606,73,125,133,""
"R3-04O-B002-R162","R3-04-R162-000114","2026-04-22","workspace-head","easy",9720113,"victory","axisvictory","axisvictory",24,554.41,0.1310,0.1360,0.2602,38,117,92,""
"R3-04O-B002-R162","R3-04-R162-000115","2026-04-22","workspace-head","easy",9720114,"victory","energyliberation","energyliberation",5,124.12,0.0507,0.0699,0.0878,49,111,131,""
"R3-04O-B002-R162","R3-04-R162-000116","2026-04-22","workspace-head","easy",9720115,"victory","axisvictory","axisvictory",20,427.95,0.0488,0.0714,0.7553,61,151,128,""
"R3-04O-B002-R162","R3-04-R162-000117","2026-04-22","workspace-head","easy",9720116,"victory","energyliberation","energyliberation",15,363.62,0.1361,0.0527,0.4280,63,162,92,""
"R3-04O-B002-R162","R3-04-R162-000118","2026-04-22","workspace-head","easy",9720117,"victory","energyliberation","energyliberation",2,50.55,0.0000,0.0374,0.0000,93,103,150,""
"R3-04O-B002-R162","R3-04-R162-000119","2026-04-22","workspace-head","easy",9720118,"victory","energyliberation","energyliberation",11,229.84,0.2508,0.1003,0.1170,64,128,75,""
"R3-04O-B002-R162","R3-04-R162-000120","2026-04-22","workspace-head","easy",9720119,"victory","energyliberation","energyliberation",7,156.42,0.1770,0.0819,0.1615,72,149,96,""
"R3-04O-B002-R162","R3-04-R162-000121","2026-04-22","workspace-head","easy",9720120,"timeout","attrition","",24,508.48,0.5319,0.1036,0.1374,56,118,0,""
"R3-04O-B002-R162","R3-04-R162-000122","2026-04-22","workspace-head","easy",9720121,"timeout","attrition","",24,540.33,0.5286,0.1618,0.6861,7,79,1,""
"R3-04O-B002-R162","R3-04-R162-000123","2026-04-22","workspace-head","easy",9720122,"victory","energyliberation","energyliberation",5,105.52,0.0000,0.0503,0.0858,71,126,150,""
"R3-04O-B002-R162","R3-04-R162-000124","2026-04-22","workspace-head","easy",9720123,"victory","energyliberation","energyliberation",11,278.64,0.9078,0.0755,0.3090,30,152,0,""
"R3-04O-B002-R162","R3-04-R162-000125","2026-04-22","workspace-head","easy",9720124,"victory","axisvictory","axisvictory",8,162.99,0.2419,0.0609,0.7596,74,123,65,""
"R3-04O-B002-R162","R3-04-R162-000126","2026-04-22","workspace-head","easy",9720125,"victory","energyliberation","energyliberation",3,61.24,0.0853,0.0877,0.0305,81,116,124,""
"R3-04O-B002-R162","R3-04-R162-000127","2026-04-22","workspace-head","easy",9720126,"victory","energyliberation","energyliberation",20,454.13,0.1224,0.2253,0.3309,64,92,96,""
"R3-04O-B002-R162","R3-04-R162-000128","2026-04-22","workspace-head","easy",9720127,"victory","energyliberation","energyliberation",4,86.01,0.0101,0.0558,0.0842,73,103,147,""
"R3-04O-B002-R162","R3-04-R162-000129","2026-04-22","workspace-head","easy",9720128,"defeat","military_collapse","",19,410.57,0.3936,0.0811,0.1199,0,141,33,""
"R3-04O-B002-R162","R3-04-R162-000130","2026-04-22","workspace-head","easy",9720129,"victory","energyliberation","energyliberation",5,102.46,0.1936,0.0328,0.0000,46,138,87,""
"R3-04O-B002-R162","R3-04-R162-000131","2026-04-22","workspace-head","easy",9720130,"timeout","attrition","",24,566.47,0.6397,0.0760,0.0428,61,157,0,""
"R3-04O-B002-R162","R3-04-R162-000132","2026-04-22","workspace-head","easy",9720131,"victory","energyliberation","energyliberation",7,173.52,0.0476,0.1848,0.1548,63,72,130,""
"R3-04O-B002-R162","R3-04-R162-000133","2026-04-22","workspace-head","easy",9720132,"victory","energyliberation","energyliberation",10,241.13,0.0771,0.1143,0.1808,80,146,113,""
"R3-04O-B002-R162","R3-04-R162-000134","2026-04-22","workspace-head","easy",9720133,"victory","energyliberation","energyliberation",8,200.46,0.0258,0.0740,0.8666,57,114,140,""
"R3-04O-B002-R162","R3-04-R162-000135","2026-04-22","workspace-head","easy",9720134,"timeout","attrition","",24,516.27,0.2581,0.1597,0.7226,71,85,59,""
"R3-04O-B002-R162","R3-04-R162-000136","2026-04-22","workspace-head","easy",9720135,"victory","axisvictory","axisvictory",6,143.90,0.0479,0.0374,0.0626,69,124,131,""
"R3-04O-B002-R162","R3-04-R162-000137","2026-04-22","workspace-head","easy",9720136,"victory","axisvictory","axisvictory",13,296.38,0.2311,0.0855,0.1121,78,148,67,""
"R3-04O-B002-R162","R3-04-R162-000138","2026-04-22","workspace-head","easy",9720137,"victory","energyliberation","energyliberation",18,449.57,0.5187,0.0472,0.0443,70,172,0,""
"R3-04O-B002-R162","R3-04-R162-000139","2026-04-22","workspace-head","easy",9720138,"timeout","attrition","",24,514.51,0.1463,0.1377,0.1594,48,112,85,""
"R3-04O-B002-R162","R3-04-R162-000140","2026-04-22","workspace-head","easy",9720139,"timeout","attrition","",24,560.58,0.3614,0.2380,0.5287,76,71,32,""
"R3-04O-B002-R162","R3-04-R162-000141","2026-04-22","workspace-head","easy",9720140,"timeout","attrition","",24,566.39,0.2275,0.0637,0.5143,9,161,48,""
"R3-04O-B002-R162","R3-04-R162-000142","2026-04-22","workspace-head","easy",9720141,"victory","energyliberation","energyliberation",7,161.23,0.1118,0.0611,0.1170,65,109,89,""
"R3-04O-B002-R162","R3-04-R162-000143","2026-04-22","workspace-head","easy",9720142,"victory","energyliberation","energyliberation",14,313.43,0.2052,0.0597,0.0878,49,113,77,""
"R3-04O-B002-R162","R3-04-R162-000144","2026-04-22","workspace-head","easy",9720143,"victory","axisvictory","axisvictory",7,148.18,0.0703,0.1029,0.1347,73,149,123,""
"R3-04O-B002-R162","R3-04-R162-000145","2026-04-22","workspace-head","easy",9720144,"victory","axisvictory","axisvictory",7,143.50,0.0682,0.1665,0.2247,52,103,122,""
"R3-04O-B002-R162","R3-04-R162-000146","2026-04-22","workspace-head","easy",9720145,"victory","energyliberation","energyliberation",8,184.64,0.2466,0.0452,0.2131,56,106,67,""
"R3-04O-B002-R162","R3-04-R162-000147","2026-04-22","workspace-head","easy",9720146,"victory","energyliberation","energyliberation",5,118.11,0.1085,0.0408,0.1294,81,155,118,""
"R3-04O-B002-R162","R3-04-R162-000148","2026-04-22","workspace-head","easy",9720147,"timeout","attrition","",24,617.21,0.1936,0.1069,0.2626,58,114,74,""
"R3-04O-B002-R162","R3-04-R162-000149","2026-04-22","workspace-head","easy",9720148,"victory","axisvictory","axisvictory",12,300.38,0.3972,0.1611,0.1691,75,76,45,""
"R3-04O-B002-R162","R3-04-R162-000150","2026-04-22","workspace-head","easy",9720149,"victory","energyliberation","energyliberation",14,354.21,0.3500,0.0857,0.0593,34,96,56,""
"R3-04O-B002-R162","R3-04-R162-000151","2026-04-22","workspace-head","easy",9720150,"victory","energyliberation","energyliberation",14,321.52,0.1872,0.1454,0.2510,61,98,90,""
"R3-04O-B002-R162","R3-04-R162-000152","2026-04-22","workspace-head","easy",9720151,"victory","energyliberation","energyliberation",10,238.46,0.1286,0.0506,0.2063,55,96,101,""
"R3-04O-B002-R162","R3-04-R162-000153","2026-04-22","workspace-head","easy",9720152,"victory","energyliberation","energyliberation",6,152.82,0.0427,0.0804,0.0555,63,138,133,""
"R3-04O-B002-R162","R3-04-R162-000154","2026-04-22","workspace-head","easy",9720153,"victory","energyliberation","energyliberation",8,175.13,0.1029,0.0803,0.0999,70,116,114,""
"R3-04O-B002-R162","R3-04-R162-000155","2026-04-22","workspace-head","easy",9720154,"victory","energyliberation","energyliberation",9,213.53,0.1413,0.0575,0.0575,74,162,96,""
"R3-04O-B002-R162","R3-04-R162-000156","2026-04-22","workspace-head","easy",9720155,"victory","energyliberation","energyliberation",8,171.52,0.0278,0.0522,0.0652,83,111,140,""
"R3-04O-B002-R162","R3-04-R162-000157","2026-04-22","workspace-head","easy",9720156,"victory","combined","combined",8,195.91,0.5209,0.1456,0.1706,71,137,29,""
"R3-04O-B002-R162","R3-04-R162-000158","2026-04-22","workspace-head","easy",9720157,"timeout","attrition","",24,584.54,1.4250,0.3453,0.0430,36,35,0,""
