batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04K-B004-R128","R3-04-R128-000055","2026-04-22","workspace-head","easy",7320054,"timeout","attrition","",24,612.27,0.7906,0.1399,0.2527,74,112,0,""
"R3-04K-B004-R128","R3-04-R128-000056","2026-04-22","workspace-head","easy",7320055,"timeout","attrition","",24,517.28,0.2578,0.2686,0.2037,26,55,65,""
"R3-04K-B004-R128","R3-04-R128-000057","2026-04-22","workspace-head","easy",7320056,"victory","energyliberation","energyliberation",8,171.47,0.1741,0.0900,0.0789,82,130,89,""
"R3-04K-B004-R128","R3-04-R128-000058","2026-04-22","workspace-head","easy",7320057,"victory","axisvictory","axisvictory",10,201.95,0.2110,0.1046,0.0183,66,118,63,""
"R3-04K-B004-R128","R3-04-R128-000059","2026-04-22","workspace-head","easy",7320058,"victory","energyliberation","energyliberation",15,375.63,0.1995,0.4020,0.1132,52,35,71,""
"R3-04K-B004-R128","R3-04-R128-000060","2026-04-22","workspace-head","easy",7320059,"victory","energyliberation","energyliberation",14,329.49,0.2524,0.0980,0.1697,37,124,57,""
"R3-04K-B004-R128","R3-04-R128-000061","2026-04-22","workspace-head","easy",7320060,"timeout","attrition","",24,587.97,0.4837,0.0733,0.6703,30,149,0,""
"R3-04K-B004-R128","R3-04-R128-000062","2026-04-22","workspace-head","easy",7320061,"timeout","attrition","",24,535.34,0.4560,0.1202,0.0905,62,108,13,""
"R3-04K-B004-R128","R3-04-R128-000063","2026-04-22","workspace-head","easy",7320062,"victory","energyliberation","energyliberation",13,327.20,0.1656,0.0350,0.0985,66,124,80,""
"R3-04K-B004-R128","R3-04-R128-000064","2026-04-22","workspace-head","easy",7320063,"victory","energyliberation","energyliberation",8,207.77,0.1138,0.0645,0.2170,55,152,104,""
"R3-04K-B004-R128","R3-04-R128-000065","2026-04-22","workspace-head","easy",7320064,"victory","energyliberation","energyliberation",8,202.86,0.0601,0.0711,0.1030,58,130,124,""
"R3-04K-B004-R128","R3-04-R128-000066","2026-04-22","workspace-head","easy",7320065,"victory","energyliberation","energyliberation",3,61.41,0.0562,0.0161,0.0432,73,125,131,""
"R3-04K-B004-R128","R3-04-R128-000067","2026-04-22","workspace-head","easy",7320066,"victory","energyliberation","energyliberation",7,157.69,0.0871,0.0656,0.1069,69,126,110,""
"R3-04K-B004-R128","R3-04-R128-000068","2026-04-22","workspace-head","easy",7320067,"timeout","attrition","",24,480.57,0.2486,0.0989,0.5892,20,107,26,""
"R3-04K-B004-R128","R3-04-R128-000069","2026-04-22","workspace-head","easy",7320068,"victory","energyliberation","energyliberation",21,534.26,0.1974,0.2031,0.1681,65,111,54,""
"R3-04K-B004-R128","R3-04-R128-000070","2026-04-22","workspace-head","easy",7320069,"victory","axisvictory","axisvictory",8,184.00,0.1238,0.0488,0.1642,68,161,111,""
"R3-04K-B004-R128","R3-04-R128-000071","2026-04-22","workspace-head","easy",7320070,"victory","energyliberation","energyliberation",13,324.80,0.0476,0.0623,0.0533,61,131,129,""
"R3-04K-B004-R128","R3-04-R128-000072","2026-04-22","workspace-head","easy",7320071,"victory","axisvictory","axisvictory",7,150.31,0.4287,0.0274,0.0185,85,171,38,""
"R3-04K-B004-R128","R3-04-R128-000073","2026-04-22","workspace-head","easy",7320072,"victory","energyliberation","energyliberation",10,253.22,0.1711,0.1735,0.0818,25,94,97,""
"R3-04K-B004-R128","R3-04-R128-000074","2026-04-22","workspace-head","easy",7320073,"victory","energyliberation","energyliberation",5,116.75,0.0000,0.1306,0.0766,65,123,150,""
"R3-04K-B004-R128","R3-04-R128-000075","2026-04-22","workspace-head","easy",7320074,"timeout","attrition","",24,510.36,0.1629,0.0939,0.8491,59,148,78,""
"R3-04K-B004-R128","R3-04-R128-000076","2026-04-22","workspace-head","easy",7320075,"defeat","economic_collapse","",12,252.63,0.3045,0.6027,0.0811,81,0,60,""
"R3-04K-B004-R128","R3-04-R128-000077","2026-04-22","workspace-head","easy",7320076,"timeout","attrition","",24,488.61,0.2169,0.1345,0.0527,76,97,68,""
"R3-04K-B004-R128","R3-04-R128-000078","2026-04-22","workspace-head","easy",7320077,"victory","axisvictory","axisvictory",13,313.95,0.0930,0.0428,0.2331,67,159,113,""
"R3-04K-B004-R128","R3-04-R128-000079","2026-04-22","workspace-head","easy",7320078,"victory","energyliberation","energyliberation",9,213.84,0.1226,0.0934,0.1767,61,160,90,""
"R3-04K-B004-R128","R3-04-R128-000080","2026-04-22","workspace-head","easy",7320079,"victory","energyliberation","energyliberation",10,245.97,0.1652,0.1507,0.1719,69,114,88,""
"R3-04K-B004-R128","R3-04-R128-000081","2026-04-22","workspace-head","easy",7320080,"victory","axisvictory","axisvictory",7,149.79,0.1912,0.0859,0.0535,63,134,85,""
"R3-04K-B004-R128","R3-04-R128-000082","2026-04-22","workspace-head","easy",7320081,"victory","energyliberation","energyliberation",9,211.03,0.1070,0.0717,0.1420,60,116,109,""
"R3-04K-B004-R128","R3-04-R128-000083","2026-04-22","workspace-head","easy",7320082,"timeout","attrition","",24,589.29,0.5863,0.2119,0.5889,52,115,0,""
"R3-04K-B004-R128","R3-04-R128-000084","2026-04-22","workspace-head","easy",7320083,"victory","energyliberation","energyliberation",18,386.92,0.1607,0.1463,0.2304,74,108,95,""
"R3-04K-B004-R128","R3-04-R128-000085","2026-04-22","workspace-head","easy",7320084,"timeout","attrition","",24,509.34,0.2076,0.1151,0.1537,27,132,70,""
"R3-04K-B004-R128","R3-04-R128-000086","2026-04-22","workspace-head","easy",7320085,"timeout","attrition","",24,532.38,0.1716,0.1110,0.1078,66,91,81,""
"R3-04K-B004-R128","R3-04-R128-000087","2026-04-22","workspace-head","easy",7320086,"victory","energyliberation","energyliberation",11,230.15,0.0328,0.1971,0.2011,65,99,137,""
"R3-04K-B004-R128","R3-04-R128-000088","2026-04-22","workspace-head","easy",7320087,"victory","axisvictory","axisvictory",9,200.47,0.0842,0.1144,0.4721,51,124,103,""
"R3-04K-B004-R128","R3-04-R128-000089","2026-04-22","workspace-head","easy",7320088,"timeout","attrition","",24,610.72,0.2646,0.0714,0.6111,67,157,45,""
"R3-04K-B004-R128","R3-04-R128-000090","2026-04-22","workspace-head","easy",7320089,"victory","energyliberation","energyliberation",6,123.50,0.0581,0.0261,0.0832,55,106,130,""
"R3-04K-B004-R128","R3-04-R128-000091","2026-04-22","workspace-head","easy",7320090,"victory","energyliberation","energyliberation",8,170.94,0.0836,0.0656,0.0644,39,149,118,""
"R3-04K-B004-R128","R3-04-R128-000092","2026-04-22","workspace-head","easy",7320091,"defeat","military_collapse","",11,268.84,0.2851,0.0628,0.1466,2,158,39,""
"R3-04K-B004-R128","R3-04-R128-000093","2026-04-22","workspace-head","easy",7320092,"timeout","attrition","",24,526.89,0.2193,0.2545,0.2728,57,43,43,""
"R3-04K-B004-R128","R3-04-R128-000094","2026-04-22","workspace-head","easy",7320093,"victory","energyliberation","energyliberation",10,238.93,0.4650,0.1004,0.2477,43,135,21,""
"R3-04K-B004-R128","R3-04-R128-000095","2026-04-22","workspace-head","easy",7320094,"victory","energyliberation","energyliberation",5,120.96,0.0000,0.0480,0.1713,85,152,150,""
"R3-04K-B004-R128","R3-04-R128-000096","2026-04-22","workspace-head","easy",7320095,"victory","energyliberation","energyliberation",8,188.17,0.2402,0.0665,0.0519,54,168,59,""
"R3-04K-B004-R128","R3-04-R128-000097","2026-04-22","workspace-head","easy",7320096,"victory","energyliberation","energyliberation",10,238.28,0.2066,0.0965,0.1438,38,120,82,""
"R3-04K-B004-R128","R3-04-R128-000098","2026-04-22","workspace-head","easy",7320097,"victory","combined","combined",13,261.54,0.1565,0.0492,0.0995,67,128,90,""
"R3-04K-B004-R128","R3-04-R128-000099","2026-04-22","workspace-head","easy",7320098,"victory","energyliberation","energyliberation",11,248.43,0.1262,0.0767,0.1395,67,161,106,""
"R3-04K-B004-R128","R3-04-R128-000100","2026-04-22","workspace-head","easy",7320099,"victory","energyliberation","energyliberation",10,251.33,0.0695,0.1433,0.1587,86,122,120,""
"R3-04K-B004-R128","R3-04-R128-000101","2026-04-22","workspace-head","easy",7320100,"timeout","attrition","",24,611.28,0.4929,0.0616,0.1450,25,146,20,""
"R3-04K-B004-R128","R3-04-R128-000102","2026-04-22","workspace-head","easy",7320101,"victory","energyliberation","energyliberation",11,229.76,0.2066,0.0689,0.2221,74,112,76,""
"R3-04K-B004-R128","R3-04-R128-000103","2026-04-22","workspace-head","easy",7320102,"timeout","attrition","",24,525.53,0.6267,0.2319,0.7393,40,100,0,""
"R3-04K-B004-R128","R3-04-R128-000104","2026-04-22","workspace-head","easy",7320103,"victory","axisvictory","axisvictory",16,324.22,0.2724,0.1038,0.5857,35,134,42,""
"R3-04K-B004-R128","R3-04-R128-000105","2026-04-22","workspace-head","easy",7320104,"victory","energyliberation","energyliberation",6,121.39,0.0342,0.0661,0.0729,33,105,137,""
"R3-04K-B004-R128","R3-04-R128-000106","2026-04-22","workspace-head","easy",7320105,"victory","energyliberation","energyliberation",13,334.19,0.1860,0.0850,0.1970,27,154,61,""
"R3-04K-B004-R128","R3-04-R128-000107","2026-04-22","workspace-head","easy",7320106,"victory","energyliberation","energyliberation",12,244.77,0.1680,0.0780,0.0671,84,117,81,""
"R3-04K-B004-R128","R3-04-R128-000108","2026-04-22","workspace-head","easy",7320107,"timeout","attrition","",24,556.30,0.2199,0.0901,0.4263,30,143,37,""
"R3-04K-B004-R128","R3-04-R128-000109","2026-04-22","workspace-head","easy",7320108,"victory","energyliberation","energyliberation",9,194.78,0.7971,0.0510,0.1307,92,135,0,""
"R3-04K-B004-R128","R3-04-R128-000110","2026-04-22","workspace-head","easy",7320109,"victory","energyliberation","energyliberation",15,306.08,0.3207,0.1659,0.1674,58,111,34,""
"R3-04K-B004-R128","R3-04-R128-000111","2026-04-22","workspace-head","easy",7320110,"victory","energyliberation","energyliberation",18,376.63,0.1620,0.0917,0.0985,28,122,89,""
"R3-04K-B004-R128","R3-04-R128-000112","2026-04-22","workspace-head","easy",7320111,"victory","energyliberation","energyliberation",16,413.20,0.1005,0.0799,0.1215,45,105,110,""
"R3-04K-B004-R128","R3-04-R128-000113","2026-04-22","workspace-head","easy",7320112,"victory","energyliberation","energyliberation",8,176.09,0.1428,0.1227,0.1081,34,141,105,""
"R3-04K-B004-R128","R3-04-R128-000114","2026-04-22","workspace-head","easy",7320113,"timeout","attrition","",24,589.26,0.7711,0.1962,0.3030,77,62,0,""
"R3-04K-B004-R128","R3-04-R128-000115","2026-04-22","workspace-head","easy",7320114,"victory","energyliberation","energyliberation",5,120.96,0.1105,0.0631,0.0156,68,128,96,""
"R3-04K-B004-R128","R3-04-R128-000116","2026-04-22","workspace-head","easy",7320115,"timeout","attrition","",24,538.68,0.2617,0.1956,0.2137,72,101,41,""
"R3-04K-B004-R128","R3-04-R128-000117","2026-04-22","workspace-head","easy",7320116,"victory","energyliberation","energyliberation",7,140.19,0.0381,0.1438,0.0035,90,69,136,""
"R3-04K-B004-R128","R3-04-R128-000118","2026-04-22","workspace-head","easy",7320117,"victory","energyliberation","energyliberation",19,447.39,0.4885,0.1773,0.0984,73,91,29,""
"R3-04K-B004-R128","R3-04-R128-000119","2026-04-22","workspace-head","easy",7320118,"timeout","attrition","",24,551.94,1.1544,0.0891,0.1958,43,152,0,""
"R3-04K-B004-R128","R3-04-R128-000120","2026-04-22","workspace-head","easy",7320119,"victory","energyliberation","energyliberation",7,164.77,0.0802,0.1304,0.0933,58,101,111,""
"R3-04K-B004-R128","R3-04-R128-000121","2026-04-22","workspace-head","easy",7320120,"victory","axisvictory","axisvictory",12,275.77,0.0965,0.0465,0.1189,62,117,108,""
"R3-04K-B004-R128","R3-04-R128-000122","2026-04-22","workspace-head","easy",7320121,"victory","energyliberation","energyliberation",14,281.94,0.2241,0.2095,0.6810,71,69,60,""
"R3-04K-B004-R128","R3-04-R128-000123","2026-04-22","workspace-head","easy",7320122,"victory","energyliberation","energyliberation",20,413.57,0.1187,0.1238,0.0792,78,119,89,""
"R3-04K-B004-R128","R3-04-R128-000124","2026-04-22","workspace-head","easy",7320123,"victory","energyliberation","energyliberation",9,197.97,0.2293,0.1734,0.0231,28,78,62,""
"R3-04K-B004-R128","R3-04-R128-000125","2026-04-22","workspace-head","easy",7320124,"victory","energyliberation","energyliberation",5,121.69,0.0000,0.0398,0.0652,68,148,150,""
"R3-04K-B004-R128","R3-04-R128-000126","2026-04-22","workspace-head","easy",7320125,"victory","axisvictory","axisvictory",17,363.60,0.0646,0.1495,0.1855,73,103,119,""
"R3-04K-B004-R128","R3-04-R128-000127","2026-04-22","workspace-head","easy",7320126,"victory","energyliberation","energyliberation",9,180.70,0.1652,0.0927,0.0903,33,116,88,""
"R3-04K-B004-R128","R3-04-R128-000128","2026-04-22","workspace-head","easy",7320127,"victory","energyliberation","energyliberation",11,251.81,0.0921,0.6217,0.1758,51,5,107,""
"R3-04K-B004-R128","R3-04-R128-000129","2026-04-22","workspace-head","easy",7320128,"victory","energyliberation","energyliberation",15,367.34,0.0781,0.0923,0.4178,51,99,115,""
"R3-04K-B004-R128","R3-04-R128-000130","2026-04-22","workspace-head","easy",7320129,"victory","energyliberation","energyliberation",9,189.44,0.1321,0.0342,0.5121,38,140,87,""
"R3-04K-B004-R128","R3-04-R128-000131","2026-04-22","workspace-head","easy",7320130,"victory","energyliberation","energyliberation",7,152.63,0.1560,0.0420,0.0586,83,125,95,""
"R3-04K-B004-R128","R3-04-R128-000132","2026-04-22","workspace-head","easy",7320131,"victory","axisvictory","axisvictory",8,177.40,0.3305,0.0884,0.0618,79,145,57,""
"R3-04K-B004-R128","R3-04-R128-000133","2026-04-22","workspace-head","easy",7320132,"timeout","attrition","",24,558.06,0.3148,0.1529,0.3349,59,102,41,""
"R3-04K-B004-R128","R3-04-R128-000134","2026-04-22","workspace-head","easy",7320133,"victory","energyliberation","energyliberation",3,74.96,0.0159,0.0352,0.0210,74,98,145,""
"R3-04K-B004-R128","R3-04-R128-000135","2026-04-22","workspace-head","easy",7320134,"timeout","attrition","",24,507.63,0.1424,0.1703,0.1756,55,94,76,""
"R3-04K-B004-R128","R3-04-R128-000136","2026-04-22","workspace-head","easy",7320135,"victory","energyliberation","energyliberation",8,197.69,0.1426,0.0500,0.0608,63,146,93,""
"R3-04K-B004-R128","R3-04-R128-000137","2026-04-22","workspace-head","easy",7320136,"victory","energyliberation","energyliberation",15,327.31,0.6455,0.3411,0.2126,75,41,0,""
"R3-04K-B004-R128","R3-04-R128-000138","2026-04-22","workspace-head","easy",7320137,"victory","energyliberation","energyliberation",15,357.97,0.2179,0.0797,0.5098,16,102,56,""
"R3-04K-B004-R128","R3-04-R128-000139","2026-04-22","workspace-head","easy",7320138,"defeat","economic_collapse","",17,360.34,0.1390,0.6577,0.1019,60,0,96,""
"R3-04K-B004-R128","R3-04-R128-000140","2026-04-22","workspace-head","easy",7320139,"victory","energyliberation","energyliberation",9,196.14,0.1060,0.0869,0.1539,30,136,108,""
"R3-04K-B004-R128","R3-04-R128-000141","2026-04-22","workspace-head","easy",7320140,"victory","combined","combined",14,306.50,0.3953,0.1013,0.0347,50,112,28,""
"R3-04K-B004-R128","R3-04-R128-000142","2026-04-22","workspace-head","easy",7320141,"timeout","attrition","",24,571.18,0.2773,0.2565,0.1371,34,88,55,""
"R3-04K-B004-R128","R3-04-R128-000143","2026-04-22","workspace-head","easy",7320142,"victory","energyliberation","energyliberation",16,399.39,0.7875,0.1376,0.1594,15,116,0,""
"R3-04K-B004-R128","R3-04-R128-000144","2026-04-22","workspace-head","easy",7320143,"victory","energyliberation","energyliberation",10,259.55,0.0276,0.2316,0.1347,76,60,138,""
"R3-04K-B004-R128","R3-04-R128-000145","2026-04-22","workspace-head","easy",7320144,"timeout","attrition","",24,600.53,0.7013,0.2739,0.0974,13,78,0,""
"R3-04K-B004-R128","R3-04-R128-000146","2026-04-22","workspace-head","easy",7320145,"victory","axisvictory","axisvictory",19,394.96,0.1135,0.2342,0.1279,40,86,107,""
"R3-04K-B004-R128","R3-04-R128-000147","2026-04-22","workspace-head","easy",7320146,"victory","energyliberation","energyliberation",6,150.30,0.0393,0.0303,0.0047,49,165,135,""
"R3-04K-B004-R128","R3-04-R128-000148","2026-04-22","workspace-head","easy",7320147,"defeat","military_collapse","",20,479.83,0.6841,0.1814,0.2145,3,76,0,""
"R3-04K-B004-R128","R3-04-R128-000149","2026-04-22","workspace-head","easy",7320148,"victory","energyliberation","energyliberation",22,545.46,0.4111,0.1167,0.1104,43,129,22,""
"R3-04K-B004-R128","R3-04-R128-000150","2026-04-22","workspace-head","easy",7320149,"defeat","military_collapse","",19,408.33,0.3049,0.0317,0.1062,0,182,66,""
"R3-04K-B004-R128","R3-04-R128-000151","2026-04-22","workspace-head","easy",7320150,"victory","energyliberation","energyliberation",9,197.03,0.1023,0.0888,0.0709,36,112,106,""
"R3-04K-B004-R128","R3-04-R128-000152","2026-04-22","workspace-head","easy",7320151,"timeout","attrition","",24,521.47,0.1562,0.1520,0.1544,49,120,72,""
"R3-04K-B004-R128","R3-04-R128-000153","2026-04-22","workspace-head","easy",7320152,"defeat","military_collapse","",22,495.50,0.1652,0.1006,0.1969,3,148,74,""
"R3-04K-B004-R128","R3-04-R128-000154","2026-04-22","workspace-head","easy",7320153,"timeout","attrition","",24,520.50,0.1259,0.0817,0.1181,60,162,95,""
"R3-04K-B004-R128","R3-04-R128-000155","2026-04-22","workspace-head","easy",7320154,"defeat","military_collapse","",18,403.32,0.7227,0.1584,0.3370,0,116,0,""
"R3-04K-B004-R128","R3-04-R128-000156","2026-04-22","workspace-head","easy",7320155,"victory","energyliberation","energyliberation",4,101.31,0.0323,0.0754,0.0306,80,124,139,""
"R3-04K-B004-R128","R3-04-R128-000157","2026-04-22","workspace-head","easy",7320156,"victory","energyliberation","energyliberation",8,175.35,0.1159,0.0358,0.1125,57,154,103,""
"R3-04K-B004-R128","R3-04-R128-000158","2026-04-22","workspace-head","easy",7320157,"victory","energyliberation","energyliberation",13,288.15,0.0474,0.0969,0.0576,62,143,124,""
