batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B009-R53","R3-04-R53-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",6,137.84,0.1510,0.0777,0.2112,61,100,99,""
"R3-04G-B009-R53","R3-04-R53-000027","2026-04-21","workspace-head","easy",4130026,"timeout","attrition","",24,574.73,0.2146,0.1736,0.1712,18,114,69,""
"R3-04G-B009-R53","R3-04-R53-000028","2026-04-21","workspace-head","easy",4130027,"victory","energyliberation","energyliberation",8,207.12,0.5636,0.1295,0.6973,54,118,26,""
"R3-04G-B009-R53","R3-04-R53-000029","2026-04-21","workspace-head","easy",4130028,"timeout","attrition","",24,596.97,0.2307,0.0492,0.0743,72,168,55,""
"R3-04G-B009-R53","R3-04-R53-000030","2026-04-21","workspace-head","easy",4130029,"victory","energyliberation","energyliberation",8,164.09,0.0497,0.2036,0.0734,65,105,130,""
"R3-04G-B009-R53","R3-04-R53-000031","2026-04-21","workspace-head","easy",4130030,"timeout","attrition","",24,544.32,0.1930,0.0965,0.3498,27,150,82,""
"R3-04G-B009-R53","R3-04-R53-000032","2026-04-21","workspace-head","easy",4130031,"timeout","attrition","",24,546.89,0.1741,0.1646,0.1040,49,120,87,""
"R3-04G-B009-R53","R3-04-R53-000033","2026-04-21","workspace-head","easy",4130032,"victory","energyliberation","energyliberation",6,148.52,0.0690,0.2053,0.0345,73,54,124,""
"R3-04G-B009-R53","R3-04-R53-000034","2026-04-21","workspace-head","easy",4130033,"victory","energyliberation","energyliberation",14,361.25,0.4029,0.1174,0.3747,52,95,28,""
"R3-04G-B009-R53","R3-04-R53-000035","2026-04-21","workspace-head","easy",4130034,"victory","axisvictory","axisvictory",23,463.68,0.4312,0.1556,0.2411,60,104,26,""
"R3-04G-B009-R53","R3-04-R53-000036","2026-04-21","workspace-head","easy",4130035,"victory","energyliberation","energyliberation",9,219.81,0.3366,0.0700,0.0757,49,152,41,""
"R3-04G-B009-R53","R3-04-R53-000037","2026-04-21","workspace-head","easy",4130036,"victory","energyliberation","energyliberation",8,165.15,0.0906,0.2771,0.0279,35,51,116,""
"R3-04G-B009-R53","R3-04-R53-000038","2026-04-21","workspace-head","easy",4130037,"victory","energyliberation","energyliberation",11,238.39,0.0663,0.1695,0.0790,54,126,123,""
"R3-04G-B009-R53","R3-04-R53-000039","2026-04-21","workspace-head","easy",4130038,"timeout","attrition","",24,613.57,0.1533,0.2250,0.1637,61,72,88,""
"R3-04G-B009-R53","R3-04-R53-000040","2026-04-21","workspace-head","easy",4130039,"victory","energyliberation","energyliberation",16,401.24,0.2094,0.0861,0.1747,20,120,82,""
"R3-04G-B009-R53","R3-04-R53-000041","2026-04-21","workspace-head","easy",4130040,"victory","energyliberation","energyliberation",10,244.11,0.1364,0.1181,0.0920,41,84,97,""
"R3-04G-B009-R53","R3-04-R53-000042","2026-04-21","workspace-head","easy",4130041,"defeat","military_collapse","",21,498.52,0.3524,0.1232,0.0793,1,122,17,""
"R3-04G-B009-R53","R3-04-R53-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",8,167.28,0.0446,0.1376,0.1970,65,76,134,""
"R3-04G-B009-R53","R3-04-R53-000044","2026-04-21","workspace-head","easy",4130043,"victory","energyliberation","energyliberation",6,149.30,0.1340,0.1539,0.1049,64,95,100,""
"R3-04G-B009-R53","R3-04-R53-000045","2026-04-21","workspace-head","easy",4130044,"timeout","attrition","",24,574.31,0.0940,0.1305,0.0679,58,134,110,""
"R3-04G-B009-R53","R3-04-R53-000046","2026-04-21","workspace-head","easy",4130045,"timeout","attrition","",24,572.66,0.4527,0.0965,0.1425,28,151,0,""
"R3-04G-B009-R53","R3-04-R53-000047","2026-04-21","workspace-head","easy",4130046,"victory","energyliberation","energyliberation",4,96.93,0.0869,0.0433,0.1679,85,112,122,""
"R3-04G-B009-R53","R3-04-R53-000048","2026-04-21","workspace-head","easy",4130047,"victory","energyliberation","energyliberation",10,205.56,0.0702,0.0927,0.1902,93,143,124,""
"R3-04G-B009-R53","R3-04-R53-000049","2026-04-21","workspace-head","easy",4130048,"defeat","military_collapse","",20,449.86,0.8488,0.0717,0.1856,4,158,0,""
"R3-04G-B009-R53","R3-04-R53-000050","2026-04-21","workspace-head","easy",4130049,"victory","energyliberation","energyliberation",24,535.42,0.1736,0.1681,0.1031,49,105,83,""
"R3-04G-B009-R53","R3-04-R53-000051","2026-04-21","workspace-head","easy",4130050,"timeout","attrition","",24,501.10,0.2593,0.1124,0.1052,63,135,44,""
"R3-04G-B009-R53","R3-04-R53-000052","2026-04-21","workspace-head","easy",4130051,"victory","energyliberation","energyliberation",22,560.12,0.2448,0.2314,0.2733,36,87,57,""
"R3-04G-B009-R53","R3-04-R53-000053","2026-04-21","workspace-head","easy",4130052,"timeout","attrition","",24,557.09,0.2662,0.0787,0.6204,64,151,59,""
"R3-04G-B009-R53","R3-04-R53-000054","2026-04-21","workspace-head","easy",4130053,"defeat","military_collapse","",18,400.92,0.2853,0.1187,0.0874,1,111,41,""
"R3-04G-B009-R53","R3-04-R53-000055","2026-04-21","workspace-head","easy",4130054,"victory","energyliberation","energyliberation",7,166.38,0.1434,0.0369,0.0724,74,149,95,""
"R3-04G-B009-R53","R3-04-R53-000056","2026-04-21","workspace-head","easy",4130055,"victory","energyliberation","energyliberation",8,181.22,0.0925,0.0858,0.0725,73,152,111,""
"R3-04G-B009-R53","R3-04-R53-000057","2026-04-21","workspace-head","easy",4130056,"timeout","attrition","",24,527.30,0.2161,0.1596,0.7513,28,121,74,""
"R3-04G-B009-R53","R3-04-R53-000058","2026-04-21","workspace-head","easy",4130057,"timeout","attrition","",24,511.61,0.4674,0.0964,0.1868,33,135,20,""
"R3-04G-B009-R53","R3-04-R53-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,74.88,0.0347,0.0133,0.0000,60,161,139,""
"R3-04G-B009-R53","R3-04-R53-000060","2026-04-21","workspace-head","easy",4130059,"victory","energyliberation","energyliberation",4,97.29,0.0934,0.0928,0.0768,44,92,101,""
"R3-04G-B009-R53","R3-04-R53-000061","2026-04-21","workspace-head","easy",4130060,"timeout","attrition","",24,563.91,0.1713,0.1284,0.2667,28,119,60,""
"R3-04G-B009-R53","R3-04-R53-000062","2026-04-21","workspace-head","easy",4130061,"victory","energyliberation","energyliberation",4,86.63,0.0709,0.0587,0.0843,56,139,117,""
"R3-04G-B009-R53","R3-04-R53-000063","2026-04-21","workspace-head","easy",4130062,"timeout","attrition","",24,619.58,0.3611,0.1327,0.3074,27,131,44,""
"R3-04G-B009-R53","R3-04-R53-000064","2026-04-21","workspace-head","easy",4130063,"victory","energyliberation","energyliberation",16,346.93,0.2401,0.1359,0.1269,56,101,74,""
"R3-04G-B009-R53","R3-04-R53-000065","2026-04-21","workspace-head","easy",4130064,"timeout","attrition","",24,605.25,0.2092,0.1588,0.0598,63,121,53,""
"R3-04G-B009-R53","R3-04-R53-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",21,431.54,0.1273,0.0957,0.0604,76,148,92,""
"R3-04G-B009-R53","R3-04-R53-000067","2026-04-21","workspace-head","easy",4130066,"victory","energyliberation","energyliberation",3,73.29,0.1661,0.0180,0.0666,85,102,99,""
"R3-04G-B009-R53","R3-04-R53-000068","2026-04-21","workspace-head","easy",4130067,"victory","energyliberation","energyliberation",12,257.86,0.1021,0.1183,0.3209,39,134,111,""
"R3-04G-B009-R53","R3-04-R53-000069","2026-04-21","workspace-head","easy",4130068,"timeout","attrition","",24,529.41,0.3051,0.2075,0.0684,46,90,41,""
"R3-04G-B009-R53","R3-04-R53-000070","2026-04-21","workspace-head","easy",4130069,"victory","energyliberation","energyliberation",13,308.52,0.0482,0.0797,0.0972,62,154,128,""
"R3-04G-B009-R53","R3-04-R53-000071","2026-04-21","workspace-head","easy",4130070,"timeout","attrition","",24,511.04,0.3384,0.1353,0.1293,81,129,19,""
"R3-04G-B009-R53","R3-04-R53-000072","2026-04-21","workspace-head","easy",4130071,"timeout","attrition","",24,588.12,0.1158,0.1661,0.1669,35,88,91,""
"R3-04G-B009-R53","R3-04-R53-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",11,253.77,0.0978,0.1800,0.4163,69,74,103,""
"R3-04G-B009-R53","R3-04-R53-000074","2026-04-21","workspace-head","easy",4130073,"victory","axisvictory","axisvictory",18,410.04,0.0932,0.1385,0.3878,62,85,106,""
"R3-04G-B009-R53","R3-04-R53-000075","2026-04-21","workspace-head","easy",4130074,"victory","energyliberation","energyliberation",7,148.64,0.1481,0.0934,0.1978,76,110,96,""
"R3-04G-B009-R53","R3-04-R53-000076","2026-04-21","workspace-head","easy",4130075,"victory","energyliberation","energyliberation",11,225.00,0.0926,0.0687,0.1163,68,148,113,""
"R3-04G-B009-R53","R3-04-R53-000077","2026-04-21","workspace-head","easy",4130076,"victory","energyliberation","energyliberation",4,86.08,0.0000,0.0982,0.2121,61,119,150,""
"R3-04G-B009-R53","R3-04-R53-000078","2026-04-21","workspace-head","easy",4130077,"victory","energyliberation","energyliberation",12,242.32,0.0741,0.0712,0.1412,82,104,120,""
"R3-04G-B009-R53","R3-04-R53-000079","2026-04-21","workspace-head","easy",4130078,"timeout","attrition","",24,608.16,0.4812,0.1063,0.1826,56,145,0,""
"R3-04G-B009-R53","R3-04-R53-000080","2026-04-21","workspace-head","easy",4130079,"victory","energyliberation","energyliberation",22,513.94,0.2147,0.0772,0.2347,68,153,63,""
"R3-04G-B009-R53","R3-04-R53-000081","2026-04-21","workspace-head","easy",4130080,"victory","energyliberation","energyliberation",19,482.81,0.3529,0.1566,0.2041,56,115,18,""
"R3-04G-B009-R53","R3-04-R53-000082","2026-04-21","workspace-head","easy",4130081,"timeout","attrition","",24,600.63,0.1223,0.1108,0.0697,33,124,91,""
"R3-04G-B009-R53","R3-04-R53-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",3,61.80,0.0575,0.0452,0.0248,58,157,132,""
"R3-04G-B009-R53","R3-04-R53-000084","2026-04-21","workspace-head","easy",4130083,"victory","energyliberation","energyliberation",8,198.21,0.1860,0.1025,0.1699,49,115,85,""
"R3-04G-B009-R53","R3-04-R53-000085","2026-04-21","workspace-head","easy",4130084,"victory","energyliberation","energyliberation",5,107.28,0.2646,0.0752,0.0205,49,121,55,""
"R3-04G-B009-R53","R3-04-R53-000086","2026-04-21","workspace-head","easy",4130085,"victory","energyliberation","energyliberation",10,213.21,0.0435,0.1449,0.0458,56,126,131,""
"R3-04G-B009-R53","R3-04-R53-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,502.71,0.2167,0.2448,0.0845,53,85,64,""
"R3-04G-B009-R53","R3-04-R53-000088","2026-04-21","workspace-head","easy",4130087,"victory","energyliberation","energyliberation",18,396.50,0.0634,0.1720,0.1115,82,91,123,""
"R3-04G-B009-R53","R3-04-R53-000089","2026-04-21","workspace-head","easy",4130088,"victory","energyliberation","energyliberation",15,372.46,0.3045,0.1004,0.1568,77,139,52,""
"R3-04G-B009-R53","R3-04-R53-000090","2026-04-21","workspace-head","easy",4130089,"timeout","attrition","",24,560.82,0.2102,0.0852,0.1587,45,131,63,""
"R3-04G-B009-R53","R3-04-R53-000091","2026-04-21","workspace-head","easy",4130090,"victory","energyliberation","energyliberation",10,235.61,0.1564,0.1306,0.0923,22,76,77,""
"R3-04G-B009-R53","R3-04-R53-000092","2026-04-21","workspace-head","easy",4130091,"timeout","attrition","",24,486.83,0.2615,0.1455,0.2832,70,120,45,""
"R3-04G-B009-R53","R3-04-R53-000093","2026-04-21","workspace-head","easy",4130092,"victory","energyliberation","energyliberation",14,286.01,0.2094,0.0893,0.0861,31,148,76,""
"R3-04G-B009-R53","R3-04-R53-000094","2026-04-21","workspace-head","easy",4130093,"timeout","attrition","",24,495.95,0.6896,0.3606,0.1818,25,71,5,""
"R3-04G-B009-R53","R3-04-R53-000095","2026-04-21","workspace-head","easy",4130094,"timeout","attrition","",24,539.89,0.1437,0.1348,0.0965,8,123,98,""
"R3-04G-B009-R53","R3-04-R53-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",4,81.07,0.0000,0.0988,0.3026,67,116,150,""
"R3-04G-B009-R53","R3-04-R53-000097","2026-04-21","workspace-head","easy",4130096,"timeout","attrition","",24,564.43,0.1574,0.2355,0.2996,73,79,88,""
"R3-04G-B009-R53","R3-04-R53-000098","2026-04-21","workspace-head","easy",4130097,"victory","energyliberation","energyliberation",21,461.81,0.2175,0.1275,0.6503,66,100,70,""
"R3-04G-B009-R53","R3-04-R53-000099","2026-04-21","workspace-head","easy",4130098,"victory","energyliberation","energyliberation",6,143.78,0.2189,0.0993,0.0581,86,143,88,""
"R3-04G-B009-R53","R3-04-R53-000100","2026-04-21","workspace-head","easy",4130099,"timeout","attrition","",24,490.48,0.5573,0.0834,0.1163,87,159,1,""
"R3-04G-B009-R53","R3-04-R53-000101","2026-04-21","workspace-head","easy",4130100,"victory","energyliberation","energyliberation",19,429.40,0.2181,0.0868,0.2888,57,106,51,""
"R3-04G-B009-R53","R3-04-R53-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",21,528.30,0.3826,0.1086,0.1320,80,120,10,""
"R3-04G-B009-R53","R3-04-R53-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",13,335.27,0.1861,0.1226,0.2332,66,134,81,""
"R3-04G-B009-R53","R3-04-R53-000104","2026-04-21","workspace-head","easy",4130103,"victory","energyliberation","energyliberation",11,230.49,0.1247,0.1166,0.3825,63,105,108,""
"R3-04G-B009-R53","R3-04-R53-000105","2026-04-21","workspace-head","easy",4130104,"defeat","military_collapse","",10,248.60,1.3758,0.1657,0.0430,3,82,0,""
"R3-04G-B009-R53","R3-04-R53-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,494.89,0.8390,0.1446,0.0598,59,132,0,""
"R3-04G-B009-R53","R3-04-R53-000107","2026-04-21","workspace-head","easy",4130106,"victory","axisvictory","axisvictory",15,361.03,0.2147,0.0804,0.1860,71,147,48,""
"R3-04G-B009-R53","R3-04-R53-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,496.43,0.4042,0.1645,0.0952,29,98,38,""
"R3-04G-B009-R53","R3-04-R53-000109","2026-04-21","workspace-head","easy",4130108,"timeout","attrition","",24,623.78,0.1582,0.1031,0.1359,67,111,66,""
"R3-04G-B009-R53","R3-04-R53-000110","2026-04-21","workspace-head","easy",4130109,"victory","energyliberation","energyliberation",16,397.04,0.6247,0.1893,0.0475,52,102,0,""
"R3-04G-B009-R53","R3-04-R53-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",13,267.56,0.1036,0.0705,0.6708,58,153,105,""
"R3-04G-B009-R53","R3-04-R53-000112","2026-04-21","workspace-head","easy",4130111,"victory","energyliberation","energyliberation",21,498.67,0.1979,0.2005,0.1316,54,112,78,""
"R3-04G-B009-R53","R3-04-R53-000113","2026-04-21","workspace-head","easy",4130112,"victory","energyliberation","energyliberation",13,310.34,0.0904,0.1237,0.1886,70,144,107,""
"R3-04G-B009-R53","R3-04-R53-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",16,329.45,0.1117,0.1361,0.1476,73,135,97,""
"R3-04G-B009-R53","R3-04-R53-000115","2026-04-21","workspace-head","easy",4130114,"timeout","attrition","",24,506.80,0.4274,0.1951,0.1099,24,114,1,""
"R3-04G-B009-R53","R3-04-R53-000116","2026-04-21","workspace-head","easy",4130115,"victory","energyliberation","energyliberation",17,414.62,0.0712,0.1557,0.0722,49,128,115,""
"R3-04G-B009-R53","R3-04-R53-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,174.83,0.1902,0.1458,0.1548,80,111,94,""
"R3-04G-B009-R53","R3-04-R53-000118","2026-04-21","workspace-head","easy",4130117,"victory","energyliberation","energyliberation",6,122.73,0.2744,0.0807,0.1629,45,117,62,""
"R3-04G-B009-R53","R3-04-R53-000119","2026-04-21","workspace-head","easy",4130118,"timeout","attrition","",24,597.39,0.1124,0.1286,0.1635,77,137,103,""
"R3-04G-B009-R53","R3-04-R53-000120","2026-04-21","workspace-head","easy",4130119,"timeout","attrition","",24,494.87,0.1766,0.1210,0.1555,64,99,65,""
"R3-04G-B009-R53","R3-04-R53-000121","2026-04-21","workspace-head","easy",4130120,"timeout","attrition","",24,489.94,0.5389,0.0618,0.1779,41,160,10,""
"R3-04G-B009-R53","R3-04-R53-000122","2026-04-21","workspace-head","easy",4130121,"victory","energyliberation","energyliberation",23,562.99,0.0909,0.2395,0.3450,54,92,113,""
"R3-04G-B009-R53","R3-04-R53-000123","2026-04-21","workspace-head","easy",4130122,"victory","energyliberation","energyliberation",5,115.11,0.1722,0.0695,0.7613,70,136,93,""
"R3-04G-B009-R53","R3-04-R53-000124","2026-04-21","workspace-head","easy",4130123,"timeout","attrition","",24,535.61,0.1540,0.0977,0.1666,35,141,80,""
"R3-04G-B009-R53","R3-04-R53-000125","2026-04-21","workspace-head","easy",4130124,"victory","energyliberation","energyliberation",9,191.39,0.0490,0.0730,0.0745,47,102,127,""
"R3-04G-B009-R53","R3-04-R53-000126","2026-04-21","workspace-head","easy",4130125,"victory","energyliberation","energyliberation",6,126.72,0.0299,0.0667,0.1104,67,114,139,""
"R3-04G-B009-R53","R3-04-R53-000127","2026-04-21","workspace-head","easy",4130126,"victory","energyliberation","energyliberation",13,328.19,0.1984,0.1063,0.0341,38,147,69,""
"R3-04G-B009-R53","R3-04-R53-000128","2026-04-21","workspace-head","easy",4130127,"victory","energyliberation","energyliberation",17,402.37,0.5413,0.0402,0.1518,78,177,0,""
"R3-04G-B009-R53","R3-04-R53-000129","2026-04-21","workspace-head","easy",4130128,"timeout","attrition","",24,582.32,0.3676,0.3896,0.4340,20,24,0,""
"R3-04G-B009-R53","R3-04-R53-000130","2026-04-21","workspace-head","easy",4130129,"victory","energyliberation","energyliberation",21,441.43,0.1419,0.1637,0.2829,58,118,95,""
"R3-04G-B009-R53","R3-04-R53-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",15,378.64,0.1191,0.0618,0.0356,67,165,103,""
"R3-04G-B009-R53","R3-04-R53-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,614.06,0.4678,0.1933,0.1096,71,95,31,""
"R3-04G-B009-R53","R3-04-R53-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,564.15,0.6761,0.2199,0.3083,56,40,0,""
"R3-04G-B009-R53","R3-04-R53-000134","2026-04-21","workspace-head","easy",4130133,"timeout","attrition","",24,531.90,0.0820,0.0774,0.1379,48,156,115,""
"R3-04G-B009-R53","R3-04-R53-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",5,119.63,0.0726,0.1082,0.4707,62,108,123,""
"R3-04G-B009-R53","R3-04-R53-000136","2026-04-21","workspace-head","easy",4130135,"victory","energyliberation","energyliberation",15,344.20,0.1209,0.1318,0.0734,57,134,95,""
"R3-04G-B009-R53","R3-04-R53-000137","2026-04-21","workspace-head","easy",4130136,"victory","energyliberation","energyliberation",15,380.30,0.2264,0.0854,0.0706,55,148,55,""
"R3-04G-B009-R53","R3-04-R53-000138","2026-04-21","workspace-head","easy",4130137,"timeout","attrition","",24,569.12,0.8600,0.1819,0.1393,48,122,0,""
"R3-04G-B009-R53","R3-04-R53-000139","2026-04-21","workspace-head","easy",4130138,"defeat","military_collapse","",15,318.11,0.5610,0.1033,0.0471,4,131,4,""
"R3-04G-B009-R53","R3-04-R53-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",12,247.99,0.1719,0.0613,0.1351,67,138,96,""
"R3-04G-B009-R53","R3-04-R53-000141","2026-04-21","workspace-head","easy",4130140,"victory","energyliberation","energyliberation",11,240.75,0.1689,0.0944,0.1385,60,112,89,""
"R3-04G-B009-R53","R3-04-R53-000142","2026-04-21","workspace-head","easy",4130141,"victory","energyliberation","energyliberation",15,352.37,0.9710,0.1942,0.1351,51,112,0,""
"R3-04G-B009-R53","R3-04-R53-000143","2026-04-21","workspace-head","easy",4130142,"victory","energyliberation","energyliberation",17,417.37,0.2123,0.2152,0.2292,46,61,61,""
"R3-04G-B009-R53","R3-04-R53-000144","2026-04-21","workspace-head","easy",4130143,"victory","energyliberation","energyliberation",11,242.71,0.2601,0.0757,0.1364,60,154,61,""
"R3-04G-B009-R53","R3-04-R53-000145","2026-04-21","workspace-head","easy",4130144,"timeout","attrition","",24,496.03,0.2017,0.0831,0.1226,62,147,74,""
"R3-04G-B009-R53","R3-04-R53-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",5,126.40,0.0715,0.1748,0.1703,72,106,123,""
"R3-04G-B009-R53","R3-04-R53-000147","2026-04-21","workspace-head","easy",4130146,"defeat","economic_collapse","",11,222.44,0.5818,0.6796,0.3560,57,0,22,""
"R3-04G-B009-R53","R3-04-R53-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,213.11,0.0719,0.1223,0.1254,56,117,119,""
"R3-04G-B009-R53","R3-04-R53-000149","2026-04-21","workspace-head","easy",4130148,"defeat","military_collapse","",24,523.47,0.4084,0.1670,0.1270,2,67,21,""
"R3-04G-B009-R53","R3-04-R53-000150","2026-04-21","workspace-head","easy",4130149,"victory","energyliberation","energyliberation",17,404.12,0.1600,0.2992,0.1869,63,42,83,""
"R3-04G-B009-R53","R3-04-R53-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",8,192.25,0.1082,0.1330,0.2908,81,130,108,""
"R3-04G-B009-R53","R3-04-R53-000152","2026-04-21","workspace-head","easy",4130151,"timeout","attrition","",24,540.26,0.1545,0.1703,0.3265,52,115,73,""
"R3-04G-B009-R53","R3-04-R53-000153","2026-04-21","workspace-head","easy",4130152,"timeout","attrition","",24,494.14,0.4116,0.0974,0.1750,25,123,0,""
"R3-04G-B009-R53","R3-04-R53-000154","2026-04-21","workspace-head","easy",4130153,"timeout","attrition","",24,599.08,0.1862,0.1284,0.2711,62,129,56,""
"R3-04G-B009-R53","R3-04-R53-000155","2026-04-21","workspace-head","easy",4130154,"timeout","attrition","",24,509.89,0.5866,0.1008,0.2115,53,141,0,""
"R3-04G-B009-R53","R3-04-R53-000156","2026-04-21","workspace-head","easy",4130155,"timeout","attrition","",24,481.06,0.1113,0.2562,0.0488,49,90,86,""
"R3-04G-B009-R53","R3-04-R53-000157","2026-04-21","workspace-head","easy",4130156,"timeout","attrition","",24,514.53,0.1042,0.1297,0.6997,58,121,104,""
"R3-04G-B009-R53","R3-04-R53-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,603.46,0.0959,0.1190,0.2172,26,127,103,""
"R3-04G-B009-R53","R3-04-R53-000159","2026-04-21","workspace-head","easy",4130158,"timeout","attrition","",24,550.61,0.2285,0.1890,0.6555,56,61,53,""
