batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B001-R87","R3-04-R87-000023","2026-04-21","workspace-head","easy",5320022,"victory","energyliberation","energyliberation",11,242.38,0.0993,0.1725,0.2260,61,90,103,""
"R3-04I-B001-R87","R3-04-R87-000024","2026-04-21","workspace-head","easy",5320023,"victory","energyliberation","energyliberation",12,284.23,0.1031,0.0716,0.0826,54,115,110,""
"R3-04I-B001-R87","R3-04-R87-000025","2026-04-21","workspace-head","easy",5320024,"victory","combined","combined",11,258.20,0.1349,0.0671,0.0646,52,142,108,""
"R3-04I-B001-R87","R3-04-R87-000026","2026-04-21","workspace-head","easy",5320025,"victory","energyliberation","energyliberation",13,277.85,0.3609,0.0941,0.3906,48,149,39,""
"R3-04I-B001-R87","R3-04-R87-000027","2026-04-21","workspace-head","easy",5320026,"timeout","attrition","",24,492.37,0.0833,0.1033,0.5508,70,98,108,""
"R3-04I-B001-R87","R3-04-R87-000028","2026-04-21","workspace-head","easy",5320027,"timeout","attrition","",24,547.65,0.3158,0.1587,0.4287,46,126,42,""
"R3-04I-B001-R87","R3-04-R87-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",20,508.14,0.0834,0.1922,0.1604,7,73,112,""
"R3-04I-B001-R87","R3-04-R87-000030","2026-04-21","workspace-head","easy",5320029,"timeout","attrition","",24,545.37,0.1740,0.1606,0.1850,61,127,78,""
"R3-04I-B001-R87","R3-04-R87-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.2535,0.0841,0.1057,13,152,54,""
"R3-04I-B001-R87","R3-04-R87-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0721,0.0413,0.0567,52,157,124,""
"R3-04I-B001-R87","R3-04-R87-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0510,0.0564,0.1229,56,138,131,""
"R3-04I-B001-R87","R3-04-R87-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",8,192.55,0.3006,0.0819,0.0508,55,123,63,""
"R3-04I-B001-R87","R3-04-R87-000035","2026-04-21","workspace-head","easy",5320034,"timeout","attrition","",24,537.19,0.2388,0.3652,0.1442,47,48,57,""
"R3-04I-B001-R87","R3-04-R87-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",8,189.98,0.0379,0.1665,0.0923,50,117,133,""
"R3-04I-B001-R87","R3-04-R87-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.0901,0.1516,0.0970,22,131,107,""
"R3-04I-B001-R87","R3-04-R87-000038","2026-04-21","workspace-head","easy",5320037,"timeout","attrition","",24,545.78,0.2900,0.1446,0.6117,67,122,22,""
"R3-04I-B001-R87","R3-04-R87-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.4582,0.3756,0.2055,15,59,4,""
"R3-04I-B001-R87","R3-04-R87-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",12,265.51,0.8488,0.0946,0.2697,60,136,0,""
"R3-04I-B001-R87","R3-04-R87-000041","2026-04-21","workspace-head","easy",5320040,"defeat","military_collapse","",20,458.35,0.8685,0.1473,0.3208,0,75,0,""
"R3-04I-B001-R87","R3-04-R87-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,508.09,0.4003,0.1008,0.1556,73,152,7,""
"R3-04I-B001-R87","R3-04-R87-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2439,0.1473,0.7724,78,124,56,""
"R3-04I-B001-R87","R3-04-R87-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",17,427.48,0.2526,0.0863,0.1825,0,147,60,""
"R3-04I-B001-R87","R3-04-R87-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3358,0.1238,0.0562,34,138,34,""
"R3-04I-B001-R87","R3-04-R87-000046","2026-04-21","workspace-head","easy",5320045,"victory","energyliberation","energyliberation",14,329.24,0.1539,0.1391,0.1926,62,61,87,""
"R3-04I-B001-R87","R3-04-R87-000047","2026-04-21","workspace-head","easy",5320046,"victory","energyliberation","energyliberation",19,398.37,0.0709,0.1480,1.3493,4,111,119,""
"R3-04I-B001-R87","R3-04-R87-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",11,230.20,0.0246,0.0962,0.0722,61,147,140,""
"R3-04I-B001-R87","R3-04-R87-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",7,159.14,0.0346,0.0546,0.0778,54,153,139,""
"R3-04I-B001-R87","R3-04-R87-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3576,0.0714,0.0900,74,160,40,""
"R3-04I-B001-R87","R3-04-R87-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",9,218.79,0.2348,0.0791,0.0873,32,146,76,""
"R3-04I-B001-R87","R3-04-R87-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",11,274.12,0.2929,0.0665,0.0645,38,143,41,""
"R3-04I-B001-R87","R3-04-R87-000053","2026-04-21","workspace-head","easy",5320052,"victory","axisvictory","axisvictory",6,155.13,0.1279,0.0713,0.1443,30,107,97,""
"R3-04I-B001-R87","R3-04-R87-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.2327,0.0805,0.1612,28,99,58,""
"R3-04I-B001-R87","R3-04-R87-000055","2026-04-21","workspace-head","easy",5320054,"victory","combined","combined",9,206.22,0.1775,0.0295,0.0396,59,151,84,""
"R3-04I-B001-R87","R3-04-R87-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",10,232.28,0.0422,0.0703,0.0800,74,103,133,""
"R3-04I-B001-R87","R3-04-R87-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.2047,0.2259,0.9703,41,80,56,""
"R3-04I-B001-R87","R3-04-R87-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2674,0.0897,0.2065,70,123,71,""
"R3-04I-B001-R87","R3-04-R87-000059","2026-04-21","workspace-head","easy",5320058,"victory","energyliberation","energyliberation",16,380.31,0.6064,0.1119,0.0674,50,144,0,""
"R3-04I-B001-R87","R3-04-R87-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",10,211.73,0.0040,0.1364,0.0962,80,112,148,""
"R3-04I-B001-R87","R3-04-R87-000061","2026-04-21","workspace-head","easy",5320060,"timeout","attrition","",24,570.20,0.4985,0.1254,0.3236,64,127,0,""
"R3-04I-B001-R87","R3-04-R87-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.5693,0.3428,0.1039,32,64,0,""
"R3-04I-B001-R87","R3-04-R87-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",15,383.43,0.1176,0.1660,0.1994,39,98,86,""
"R3-04I-B001-R87","R3-04-R87-000064","2026-04-21","workspace-head","easy",5320063,"victory","energyliberation","energyliberation",15,316.33,0.0911,0.1467,0.2127,59,107,117,""
"R3-04I-B001-R87","R3-04-R87-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1488,0.0229,0.1466,71,156,91,""
"R3-04I-B001-R87","R3-04-R87-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0855,0.0580,0.0336,75,163,116,""
"R3-04I-B001-R87","R3-04-R87-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,482.74,0.1956,0.1073,0.6598,54,123,80,""
"R3-04I-B001-R87","R3-04-R87-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",20,483.54,0.2673,0.1292,0.0685,30,130,55,""
"R3-04I-B001-R87","R3-04-R87-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2645,0.1181,0.0748,51,122,64,""
"R3-04I-B001-R87","R3-04-R87-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",4,92.90,0.0674,0.0176,0.3449,63,99,126,""
"R3-04I-B001-R87","R3-04-R87-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0269,0.2269,92,121,150,""
"R3-04I-B001-R87","R3-04-R87-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",15,347.84,0.1176,0.0996,0.0920,67,119,97,""
"R3-04I-B001-R87","R3-04-R87-000073","2026-04-21","workspace-head","easy",5320072,"timeout","attrition","",24,607.84,0.7351,0.2254,0.2627,58,71,0,""
"R3-04I-B001-R87","R3-04-R87-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",10,243.53,0.0294,0.0688,0.1466,54,113,136,""
"R3-04I-B001-R87","R3-04-R87-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",5,116.50,0.0457,0.1458,0.0436,78,74,134,""
"R3-04I-B001-R87","R3-04-R87-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",16,352.77,0.2285,0.0738,0.3122,55,160,70,""
"R3-04I-B001-R87","R3-04-R87-000077","2026-04-21","workspace-head","easy",5320076,"timeout","attrition","",24,528.07,0.1702,0.1664,0.0892,46,110,84,""
"R3-04I-B001-R87","R3-04-R87-000078","2026-04-21","workspace-head","easy",5320077,"timeout","attrition","",24,493.15,0.5988,0.2155,0.0873,56,67,7,""
"R3-04I-B001-R87","R3-04-R87-000079","2026-04-21","workspace-head","easy",5320078,"timeout","attrition","",24,528.55,0.1518,0.1047,0.2166,72,131,83,""
"R3-04I-B001-R87","R3-04-R87-000080","2026-04-21","workspace-head","easy",5320079,"victory","energyliberation","energyliberation",10,233.06,0.0721,0.0538,0.2970,92,110,121,""
"R3-04I-B001-R87","R3-04-R87-000081","2026-04-21","workspace-head","easy",5320080,"defeat","economic_collapse","",9,218.87,0.0834,0.5645,0.0894,56,0,121,""
"R3-04I-B001-R87","R3-04-R87-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.4491,0.1764,0.0835,62,119,2,""
"R3-04I-B001-R87","R3-04-R87-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1526,0.0907,0.2141,38,147,91,""
"R3-04I-B001-R87","R3-04-R87-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0953,0.0443,81,104,150,""
"R3-04I-B001-R87","R3-04-R87-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.2389,0.1381,0.4739,75,126,59,""
"R3-04I-B001-R87","R3-04-R87-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1273,0.1282,0.2160,46,109,89,""
"R3-04I-B001-R87","R3-04-R87-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.6745,0.1592,0.1194,8,82,0,""
"R3-04I-B001-R87","R3-04-R87-000088","2026-04-21","workspace-head","easy",5320087,"victory","energyliberation","energyliberation",14,285.41,0.1415,0.1160,0.0717,70,89,100,""
"R3-04I-B001-R87","R3-04-R87-000089","2026-04-21","workspace-head","easy",5320088,"timeout","attrition","",24,618.77,0.3046,0.0952,0.0996,52,145,45,""
"R3-04I-B001-R87","R3-04-R87-000090","2026-04-21","workspace-head","easy",5320089,"timeout","attrition","",24,555.86,0.2237,0.0843,0.2243,83,158,60,""
"R3-04I-B001-R87","R3-04-R87-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.1142,0.1021,0.2927,54,117,94,""
"R3-04I-B001-R87","R3-04-R87-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1358,0.0952,0.1841,79,152,97,""
"R3-04I-B001-R87","R3-04-R87-000093","2026-04-21","workspace-head","easy",5320092,"timeout","attrition","",24,530.76,0.3334,0.1194,0.4318,58,134,40,""
"R3-04I-B001-R87","R3-04-R87-000094","2026-04-21","workspace-head","easy",5320093,"timeout","attrition","",24,621.78,0.1500,0.1407,0.1908,77,80,79,""
"R3-04I-B001-R87","R3-04-R87-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",14,343.67,0.1842,0.1274,0.0867,56,139,76,""
"R3-04I-B001-R87","R3-04-R87-000096","2026-04-21","workspace-head","easy",5320095,"victory","energyliberation","energyliberation",11,258.04,0.1115,0.0489,0.2071,65,172,104,""
"R3-04I-B001-R87","R3-04-R87-000097","2026-04-21","workspace-head","easy",5320096,"defeat","military_collapse","",24,582.14,0.5435,0.1164,0.0766,2,113,0,""
"R3-04I-B001-R87","R3-04-R87-000098","2026-04-21","workspace-head","easy",5320097,"victory","energyliberation","energyliberation",13,327.50,0.6367,0.1264,0.3059,55,109,23,""
"R3-04I-B001-R87","R3-04-R87-000099","2026-04-21","workspace-head","easy",5320098,"victory","energyliberation","energyliberation",19,445.71,0.1576,0.2888,0.2948,24,48,86,""
"R3-04I-B001-R87","R3-04-R87-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0510,0.0432,0.4527,70,152,135,""
"R3-04I-B001-R87","R3-04-R87-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",22,453.51,0.9805,0.1353,0.1277,3,80,0,""
"R3-04I-B001-R87","R3-04-R87-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",14,326.84,0.0705,0.1461,0.1837,56,105,119,""
"R3-04I-B001-R87","R3-04-R87-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0519,0.0399,0.0808,49,180,131,""
"R3-04I-B001-R87","R3-04-R87-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2774,0.2159,0.2622,69,58,53,""
"R3-04I-B001-R87","R3-04-R87-000105","2026-04-21","workspace-head","easy",5320104,"defeat","military_collapse","",24,504.60,0.2257,0.1230,0.3341,3,131,49,""
"R3-04I-B001-R87","R3-04-R87-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.4260,0.0966,0.3946,52,139,31,""
"R3-04I-B001-R87","R3-04-R87-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1285,0.0324,0.2998,63,147,68,""
"R3-04I-B001-R87","R3-04-R87-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",20,420.53,0.1114,0.1139,0.3740,0,104,109,""
"R3-04I-B001-R87","R3-04-R87-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.4558,0.1784,0.1903,42,90,0,""
"R3-04I-B001-R87","R3-04-R87-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1693,0.1468,0.2158,13,126,79,""
"R3-04I-B001-R87","R3-04-R87-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1227,0.2988,0.2474,65,81,104,""
"R3-04I-B001-R87","R3-04-R87-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,600.27,0.0899,0.1904,0.3495,45,111,108,""
"R3-04I-B001-R87","R3-04-R87-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4700,0.0826,0.2548,37,156,1,""
"R3-04I-B001-R87","R3-04-R87-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",21,435.19,0.5411,0.0849,0.7024,35,115,0,""
"R3-04I-B001-R87","R3-04-R87-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2189,0.1277,0.0305,64,99,78,""
"R3-04I-B001-R87","R3-04-R87-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2259,0.3231,0.6589,52,48,71,""
"R3-04I-B001-R87","R3-04-R87-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,622.39,0.9068,0.0984,0.0778,60,149,0,""
"R3-04I-B001-R87","R3-04-R87-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",10,205.38,0.0120,0.1215,0.2960,80,125,144,""
"R3-04I-B001-R87","R3-04-R87-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2734,0.1404,0.1221,45,99,59,""
"R3-04I-B001-R87","R3-04-R87-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",16,341.72,0.1857,0.0592,0.0847,83,166,87,""
"R3-04I-B001-R87","R3-04-R87-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0367,0.0923,0.1745,64,120,134,""
"R3-04I-B001-R87","R3-04-R87-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1675,0.2424,0.1213,33,91,69,""
"R3-04I-B001-R87","R3-04-R87-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1339,0.0710,0.0962,81,164,85,""
"R3-04I-B001-R87","R3-04-R87-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.2104,0.0764,0.1974,16,151,67,""
"R3-04I-B001-R87","R3-04-R87-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.6090,0.2220,0.6105,61,69,0,""
"R3-04I-B001-R87","R3-04-R87-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1386,0.1417,0.1283,59,132,91,""
"R3-04I-B001-R87","R3-04-R87-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.1570,0.1853,0.1324,54,108,80,""
"R3-04I-B001-R87","R3-04-R87-000128","2026-04-21","workspace-head","easy",5320127,"victory","energyliberation","energyliberation",16,374.35,0.3231,0.3607,0.0987,43,26,39,""
"R3-04I-B001-R87","R3-04-R87-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,602.89,0.3458,0.1225,0.2343,15,98,8,""
"R3-04I-B001-R87","R3-04-R87-000130","2026-04-21","workspace-head","easy",5320129,"timeout","attrition","",24,489.99,0.1646,0.1126,0.1896,37,142,80,""
"R3-04I-B001-R87","R3-04-R87-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",11,228.23,0.3519,0.1208,0.1553,66,73,52,""
"R3-04I-B001-R87","R3-04-R87-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3926,0.1124,0.1443,55,128,29,""
"R3-04I-B001-R87","R3-04-R87-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1666,0.2315,0.1993,17,58,65,""
"R3-04I-B001-R87","R3-04-R87-000134","2026-04-21","workspace-head","easy",5320133,"victory","energyliberation","energyliberation",23,576.83,0.7516,0.0351,0.3009,45,178,0,""
"R3-04I-B001-R87","R3-04-R87-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0587,0.0769,0.0844,76,141,124,""
"R3-04I-B001-R87","R3-04-R87-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0766,0.1056,0.2341,43,104,116,""
"R3-04I-B001-R87","R3-04-R87-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.2554,0.0822,0.0357,75,156,66,""
"R3-04I-B001-R87","R3-04-R87-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,510.70,0.5409,0.3044,0.1189,45,55,0,""
"R3-04I-B001-R87","R3-04-R87-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,613.31,0.4819,0.0849,0.0486,57,139,0,""
"R3-04I-B001-R87","R3-04-R87-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.5878,0.2450,0.2009,67,65,0,""
"R3-04I-B001-R87","R3-04-R87-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0736,0.0209,0.1069,64,189,119,""
"R3-04I-B001-R87","R3-04-R87-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",11,284.10,0.0716,0.0899,0.1360,71,132,120,""
"R3-04I-B001-R87","R3-04-R87-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",16,367.70,0.2542,0.0829,0.2088,57,107,55,""
"R3-04I-B001-R87","R3-04-R87-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2017,0.2042,0.1119,31,76,76,""
"R3-04I-B001-R87","R3-04-R87-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.1955,0.1508,0.1464,64,80,72,""
"R3-04I-B001-R87","R3-04-R87-000146","2026-04-21","workspace-head","easy",5320145,"timeout","attrition","",24,586.75,0.2435,0.0880,0.1843,53,144,46,""
"R3-04I-B001-R87","R3-04-R87-000147","2026-04-21","workspace-head","easy",5320146,"victory","axisvictory","axisvictory",12,291.15,0.1323,0.1409,0.1843,41,133,77,""
"R3-04I-B001-R87","R3-04-R87-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1703,0.0779,0.0363,50,152,73,""
"R3-04I-B001-R87","R3-04-R87-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0810,0.1164,0.0803,74,92,119,""
"R3-04I-B001-R87","R3-04-R87-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0436,0.0985,0.1349,81,153,129,""
"R3-04I-B001-R87","R3-04-R87-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",9,211.67,0.0611,0.3187,0.4331,71,57,126,""
"R3-04I-B001-R87","R3-04-R87-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.4727,0.1792,0.1780,48,96,13,""
"R3-04I-B001-R87","R3-04-R87-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.2016,0.1356,0.1801,12,122,59,""
"R3-04I-B001-R87","R3-04-R87-000154","2026-04-21","workspace-head","easy",5320153,"timeout","attrition","",24,622.68,0.1013,0.1102,0.0710,71,135,96,""
"R3-04I-B001-R87","R3-04-R87-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,572.90,0.3060,0.2198,0.1073,41,58,59,""
"R3-04I-B001-R87","R3-04-R87-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",11,265.14,0.0171,0.1791,1.3333,49,98,143,""
"R3-04I-B001-R87","R3-04-R87-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,210.83,0.2430,0.0869,0.2024,25,142,70,""
"R3-04I-B001-R87","R3-04-R87-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1307,0.0955,0.4077,65,127,89,""
"R3-04I-B001-R87","R3-04-R87-000159","2026-04-21","workspace-head","easy",5320158,"timeout","attrition","",24,512.64,0.1965,0.4783,0.1345,61,26,71,""
