batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B010-R56","R3-04-R56-000023","2026-04-21","workspace-head","easy",4130022,"victory","energyliberation","energyliberation",5,101.90,0.1157,0.0587,0.2014,59,131,114,""
"R3-04G-B010-R56","R3-04-R56-000024","2026-04-21","workspace-head","easy",4130023,"victory","energyliberation","energyliberation",8,182.83,0.0659,0.0776,0.0699,70,136,122,""
"R3-04G-B010-R56","R3-04-R56-000025","2026-04-21","workspace-head","easy",4130024,"victory","energyliberation","energyliberation",3,73.62,0.0558,0.0126,0.0000,90,147,126,""
"R3-04G-B010-R56","R3-04-R56-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",6,137.84,0.1510,0.0511,0.1962,62,102,99,""
"R3-04G-B010-R56","R3-04-R56-000027","2026-04-21","workspace-head","easy",4130026,"defeat","military_collapse","",20,403.76,0.6201,0.1910,0.1288,5,89,0,""
"R3-04G-B010-R56","R3-04-R56-000028","2026-04-21","workspace-head","easy",4130027,"victory","energyliberation","energyliberation",8,207.12,0.3334,0.0640,0.4838,74,131,36,""
"R3-04G-B010-R56","R3-04-R56-000029","2026-04-21","workspace-head","easy",4130028,"timeout","attrition","",24,497.79,0.3097,0.0612,0.0916,74,160,7,""
"R3-04G-B010-R56","R3-04-R56-000030","2026-04-21","workspace-head","easy",4130029,"victory","axisvictory","axisvictory",12,268.81,0.0439,0.1516,0.0924,66,87,130,""
"R3-04G-B010-R56","R3-04-R56-000031","2026-04-21","workspace-head","easy",4130030,"timeout","attrition","",24,544.32,0.0946,0.2094,0.2933,64,107,101,""
"R3-04G-B010-R56","R3-04-R56-000032","2026-04-21","workspace-head","easy",4130031,"victory","energyliberation","energyliberation",4,102.78,0.0087,0.1077,0.1275,76,100,147,""
"R3-04G-B010-R56","R3-04-R56-000033","2026-04-21","workspace-head","easy",4130032,"victory","energyliberation","energyliberation",11,241.09,0.1079,0.0974,0.0244,80,95,92,""
"R3-04G-B010-R56","R3-04-R56-000034","2026-04-21","workspace-head","easy",4130033,"victory","energyliberation","energyliberation",14,361.25,0.4851,0.1207,0.3471,48,97,0,""
"R3-04G-B010-R56","R3-04-R56-000035","2026-04-21","workspace-head","easy",4130034,"victory","axisvictory","axisvictory",16,387.50,0.2553,0.1464,0.1715,61,107,32,""
"R3-04G-B010-R56","R3-04-R56-000036","2026-04-21","workspace-head","easy",4130035,"victory","energyliberation","energyliberation",9,219.81,0.0789,0.0504,0.1508,81,160,120,""
"R3-04G-B010-R56","R3-04-R56-000037","2026-04-21","workspace-head","easy",4130036,"victory","energyliberation","energyliberation",3,66.09,0.0839,0.0989,0.0917,67,132,122,""
"R3-04G-B010-R56","R3-04-R56-000038","2026-04-21","workspace-head","easy",4130037,"victory","energyliberation","energyliberation",8,196.72,0.0681,0.1641,0.0574,64,129,125,""
"R3-04G-B010-R56","R3-04-R56-000039","2026-04-21","workspace-head","easy",4130038,"victory","energyliberation","energyliberation",4,96.12,0.0456,0.0622,0.0880,82,145,134,""
"R3-04G-B010-R56","R3-04-R56-000040","2026-04-21","workspace-head","easy",4130039,"timeout","attrition","",24,581.04,0.2740,0.1409,0.1177,48,135,47,""
"R3-04G-B010-R56","R3-04-R56-000041","2026-04-21","workspace-head","easy",4130040,"victory","energyliberation","energyliberation",9,225.56,0.3306,0.0746,0.3794,49,136,44,""
"R3-04G-B010-R56","R3-04-R56-000042","2026-04-21","workspace-head","easy",4130041,"victory","energyliberation","energyliberation",9,217.19,0.1075,0.1952,0.0829,75,110,102,""
"R3-04G-B010-R56","R3-04-R56-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",9,187.22,0.1003,0.1406,0.2189,76,98,105,""
"R3-04G-B010-R56","R3-04-R56-000044","2026-04-21","workspace-head","easy",4130043,"victory","energyliberation","energyliberation",6,149.30,0.0930,0.1673,0.0789,65,93,113,""
"R3-04G-B010-R56","R3-04-R56-000045","2026-04-21","workspace-head","easy",4130044,"timeout","attrition","",24,486.59,0.0722,0.0819,0.0712,61,115,119,""
"R3-04G-B010-R56","R3-04-R56-000046","2026-04-21","workspace-head","easy",4130045,"timeout","attrition","",24,481.40,0.1425,0.0710,0.1822,48,155,86,""
"R3-04G-B010-R56","R3-04-R56-000047","2026-04-21","workspace-head","easy",4130046,"victory","energyliberation","energyliberation",4,96.93,0.0940,0.0517,0.2065,87,114,117,""
"R3-04G-B010-R56","R3-04-R56-000048","2026-04-21","workspace-head","easy",4130047,"victory","energyliberation","energyliberation",11,275.30,0.0595,0.1863,0.0565,84,86,127,""
"R3-04G-B010-R56","R3-04-R56-000049","2026-04-21","workspace-head","easy",4130048,"defeat","military_collapse","",21,490.86,0.6799,0.0605,0.2636,3,161,0,""
"R3-04G-B010-R56","R3-04-R56-000050","2026-04-21","workspace-head","easy",4130049,"victory","energyliberation","energyliberation",9,224.41,0.1150,0.1263,0.0762,60,117,99,""
"R3-04G-B010-R56","R3-04-R56-000051","2026-04-21","workspace-head","easy",4130050,"victory","energyliberation","energyliberation",8,169.79,0.1205,0.1199,0.0669,60,122,97,""
"R3-04G-B010-R56","R3-04-R56-000052","2026-04-21","workspace-head","easy",4130051,"victory","energyliberation","energyliberation",9,216.52,0.0789,0.1154,0.2302,73,134,115,""
"R3-04G-B010-R56","R3-04-R56-000053","2026-04-21","workspace-head","easy",4130052,"victory","energyliberation","energyliberation",18,402.39,0.0981,0.3691,0.7865,80,60,103,""
"R3-04G-B010-R56","R3-04-R56-000054","2026-04-21","workspace-head","easy",4130053,"timeout","attrition","",24,595.98,0.8201,0.3639,0.1275,61,58,0,""
"R3-04G-B010-R56","R3-04-R56-000055","2026-04-21","workspace-head","easy",4130054,"defeat","military_collapse","",17,351.53,0.6474,0.0778,0.0843,0,151,0,""
"R3-04G-B010-R56","R3-04-R56-000056","2026-04-21","workspace-head","easy",4130055,"victory","energyliberation","energyliberation",8,181.22,0.0922,0.0743,0.0702,75,157,111,""
"R3-04G-B010-R56","R3-04-R56-000057","2026-04-21","workspace-head","easy",4130056,"timeout","attrition","",24,571.83,0.2649,0.1296,0.5893,78,120,63,""
"R3-04G-B010-R56","R3-04-R56-000058","2026-04-21","workspace-head","easy",4130057,"victory","energyliberation","energyliberation",6,137.02,0.1274,0.1055,0.1066,49,138,101,""
"R3-04G-B010-R56","R3-04-R56-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,74.88,0.0321,0.0151,0.0000,67,163,140,""
"R3-04G-B010-R56","R3-04-R56-000060","2026-04-21","workspace-head","easy",4130059,"victory","energyliberation","energyliberation",7,163.30,0.2258,0.2280,0.1095,55,45,74,""
"R3-04G-B010-R56","R3-04-R56-000061","2026-04-21","workspace-head","easy",4130060,"victory","axisvictory","axisvictory",24,563.91,0.4344,0.1608,0.1797,17,118,0,""
"R3-04G-B010-R56","R3-04-R56-000062","2026-04-21","workspace-head","easy",4130061,"victory","energyliberation","energyliberation",4,86.63,0.0801,0.0768,0.0645,57,109,91,""
"R3-04G-B010-R56","R3-04-R56-000063","2026-04-21","workspace-head","easy",4130062,"defeat","military_collapse","",21,453.90,0.2889,0.1996,0.2217,4,108,33,""
"R3-04G-B010-R56","R3-04-R56-000064","2026-04-21","workspace-head","easy",4130063,"victory","energyliberation","energyliberation",13,332.06,0.0475,0.1312,0.2118,58,92,133,""
"R3-04G-B010-R56","R3-04-R56-000065","2026-04-21","workspace-head","easy",4130064,"timeout","attrition","",24,614.85,0.1515,0.1736,0.2869,21,107,83,""
"R3-04G-B010-R56","R3-04-R56-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",6,143.00,0.0641,0.0679,0.2216,78,158,125,""
"R3-04G-B010-R56","R3-04-R56-000067","2026-04-21","workspace-head","easy",4130066,"victory","axisvictory","axisvictory",16,383.35,0.7132,0.1464,0.1737,70,79,0,""
"R3-04G-B010-R56","R3-04-R56-000068","2026-04-21","workspace-head","easy",4130067,"victory","energyliberation","energyliberation",12,305.54,0.1143,0.1056,0.3157,40,137,111,""
"R3-04G-B010-R56","R3-04-R56-000069","2026-04-21","workspace-head","easy",4130068,"victory","energyliberation","energyliberation",9,209.58,0.1612,0.1856,0.0435,57,119,91,""
"R3-04G-B010-R56","R3-04-R56-000070","2026-04-21","workspace-head","easy",4130069,"victory","energyliberation","energyliberation",6,139.19,0.0405,0.1010,0.0163,85,154,134,""
"R3-04G-B010-R56","R3-04-R56-000071","2026-04-21","workspace-head","easy",4130070,"victory","energyliberation","energyliberation",15,339.65,0.6833,0.1471,0.1394,83,116,12,""
"R3-04G-B010-R56","R3-04-R56-000072","2026-04-21","workspace-head","easy",4130071,"victory","energyliberation","energyliberation",6,126.03,0.0456,0.0715,0.2719,59,139,132,""
"R3-04G-B010-R56","R3-04-R56-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",3,76.34,0.0488,0.0362,0.1580,71,183,135,""
"R3-04G-B010-R56","R3-04-R56-000074","2026-04-21","workspace-head","easy",4130073,"timeout","attrition","",24,618.73,0.1266,0.2994,0.3285,63,87,98,""
"R3-04G-B010-R56","R3-04-R56-000075","2026-04-21","workspace-head","easy",4130074,"victory","energyliberation","energyliberation",19,380.15,0.1286,0.1211,0.1574,62,137,103,""
"R3-04G-B010-R56","R3-04-R56-000076","2026-04-21","workspace-head","easy",4130075,"defeat","economic_collapse","",23,543.17,0.3035,0.3938,0.3852,15,0,41,""
"R3-04G-B010-R56","R3-04-R56-000077","2026-04-21","workspace-head","easy",4130076,"timeout","attrition","",24,537.95,0.4962,0.2537,0.2442,13,84,9,""
"R3-04G-B010-R56","R3-04-R56-000078","2026-04-21","workspace-head","easy",4130077,"timeout","attrition","",24,557.07,0.4920,0.1520,0.1152,43,128,0,""
"R3-04G-B010-R56","R3-04-R56-000079","2026-04-21","workspace-head","easy",4130078,"victory","energyliberation","energyliberation",17,370.73,0.1473,0.1157,0.0818,37,148,80,""
"R3-04G-B010-R56","R3-04-R56-000080","2026-04-21","workspace-head","easy",4130079,"timeout","attrition","",24,574.77,0.1566,0.0685,0.2063,64,164,87,""
"R3-04G-B010-R56","R3-04-R56-000081","2026-04-21","workspace-head","easy",4130080,"victory","energyliberation","energyliberation",7,154.99,0.0539,0.1285,0.0613,79,124,129,""
"R3-04G-B010-R56","R3-04-R56-000082","2026-04-21","workspace-head","easy",4130081,"timeout","attrition","",24,568.09,0.0478,0.1265,0.0544,23,128,125,""
"R3-04G-B010-R56","R3-04-R56-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",3,61.80,0.0575,0.0445,0.0244,59,160,132,""
"R3-04G-B010-R56","R3-04-R56-000084","2026-04-21","workspace-head","easy",4130083,"victory","energyliberation","energyliberation",8,198.21,0.2593,0.0665,0.1388,54,117,80,""
"R3-04G-B010-R56","R3-04-R56-000085","2026-04-21","workspace-head","easy",4130084,"timeout","attrition","",24,511.76,0.1853,0.1175,0.1820,73,139,73,""
"R3-04G-B010-R56","R3-04-R56-000086","2026-04-21","workspace-head","easy",4130085,"victory","energyliberation","energyliberation",13,330.66,0.1588,0.1045,0.0461,57,129,88,""
"R3-04G-B010-R56","R3-04-R56-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,514.03,0.1963,0.3559,0.1288,53,56,71,""
"R3-04G-B010-R56","R3-04-R56-000088","2026-04-21","workspace-head","easy",4130087,"victory","energyliberation","energyliberation",18,396.50,0.0792,0.1509,0.1151,75,107,115,""
"R3-04G-B010-R56","R3-04-R56-000089","2026-04-21","workspace-head","easy",4130088,"timeout","attrition","",24,549.76,0.2421,0.1423,0.0903,48,131,36,""
"R3-04G-B010-R56","R3-04-R56-000090","2026-04-21","workspace-head","easy",4130089,"victory","energyliberation","energyliberation",8,187.87,0.1083,0.0476,0.1371,73,172,104,""
"R3-04G-B010-R56","R3-04-R56-000091","2026-04-21","workspace-head","easy",4130090,"defeat","military_collapse","",18,447.71,0.2622,0.1877,0.3379,4,78,54,""
"R3-04G-B010-R56","R3-04-R56-000092","2026-04-21","workspace-head","easy",4130091,"victory","energyliberation","energyliberation",15,303.63,0.7205,0.2013,0.1152,77,113,0,""
"R3-04G-B010-R56","R3-04-R56-000093","2026-04-21","workspace-head","easy",4130092,"timeout","attrition","",24,542.76,0.0981,0.0628,0.2669,70,164,106,""
"R3-04G-B010-R56","R3-04-R56-000094","2026-04-21","workspace-head","easy",4130093,"timeout","attrition","",24,495.95,0.4899,0.1688,0.1765,58,121,27,""
"R3-04G-B010-R56","R3-04-R56-000095","2026-04-21","workspace-head","easy",4130094,"victory","axisvictory","axisvictory",13,314.45,0.2559,0.1905,0.1680,72,126,74,""
"R3-04G-B010-R56","R3-04-R56-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",6,147.12,0.0125,0.1116,0.0545,72,103,145,""
"R3-04G-B010-R56","R3-04-R56-000097","2026-04-21","workspace-head","easy",4130096,"victory","energyliberation","energyliberation",3,77.37,0.0453,0.0371,0.0404,79,169,134,""
"R3-04G-B010-R56","R3-04-R56-000098","2026-04-21","workspace-head","easy",4130097,"victory","energyliberation","energyliberation",21,461.81,0.1533,0.0876,0.5092,72,100,73,""
"R3-04G-B010-R56","R3-04-R56-000099","2026-04-21","workspace-head","easy",4130098,"timeout","attrition","",24,537.49,0.6397,0.1532,0.2550,39,135,0,""
"R3-04G-B010-R56","R3-04-R56-000100","2026-04-21","workspace-head","easy",4130099,"timeout","attrition","",24,528.16,0.5321,0.0716,0.1010,46,160,14,""
"R3-04G-B010-R56","R3-04-R56-000101","2026-04-21","workspace-head","easy",4130100,"victory","energyliberation","energyliberation",14,307.60,0.1906,0.1094,0.3066,70,108,84,""
"R3-04G-B010-R56","R3-04-R56-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",12,274.93,0.1005,0.1039,0.0499,81,137,101,""
"R3-04G-B010-R56","R3-04-R56-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",19,409.23,0.0725,0.0986,0.1251,84,137,121,""
"R3-04G-B010-R56","R3-04-R56-000104","2026-04-21","workspace-head","easy",4130103,"timeout","attrition","",24,594.98,0.1460,0.1026,0.1711,54,132,84,""
"R3-04G-B010-R56","R3-04-R56-000105","2026-04-21","workspace-head","easy",4130104,"timeout","attrition","",24,481.51,0.2925,0.2387,0.2549,41,72,52,""
"R3-04G-B010-R56","R3-04-R56-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,494.89,0.3904,0.1388,0.0582,63,134,0,""
"R3-04G-B010-R56","R3-04-R56-000107","2026-04-21","workspace-head","easy",4130106,"victory","axisvictory","axisvictory",14,353.51,0.1336,0.0635,0.1366,72,150,95,""
"R3-04G-B010-R56","R3-04-R56-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,480.05,0.1257,0.2332,0.1044,45,98,101,""
"R3-04G-B010-R56","R3-04-R56-000109","2026-04-21","workspace-head","easy",4130108,"victory","energyliberation","energyliberation",3,61.24,0.0031,0.0829,0.0444,78,132,149,""
"R3-04G-B010-R56","R3-04-R56-000110","2026-04-21","workspace-head","easy",4130109,"victory","energyliberation","energyliberation",16,397.04,0.5704,0.1800,0.0428,57,105,0,""
"R3-04G-B010-R56","R3-04-R56-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",14,321.94,0.1222,0.1894,0.2019,59,105,100,""
"R3-04G-B010-R56","R3-04-R56-000112","2026-04-21","workspace-head","easy",4130111,"victory","energyliberation","energyliberation",21,498.67,0.1638,0.1614,0.1299,55,111,78,""
"R3-04G-B010-R56","R3-04-R56-000113","2026-04-21","workspace-head","easy",4130112,"timeout","attrition","",24,550.86,0.1482,0.0757,0.3735,64,149,84,""
"R3-04G-B010-R56","R3-04-R56-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",6,147.51,0.2086,0.0868,0.1291,61,162,63,""
"R3-04G-B010-R56","R3-04-R56-000115","2026-04-21","workspace-head","easy",4130114,"defeat","military_collapse","",19,467.00,0.4011,0.1885,0.1085,3,117,15,""
"R3-04G-B010-R56","R3-04-R56-000116","2026-04-21","workspace-head","easy",4130115,"victory","axisvictory","axisvictory",23,568.33,0.0855,0.1082,0.7036,49,136,112,""
"R3-04G-B010-R56","R3-04-R56-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,155.81,0.1833,0.0606,0.2128,66,158,95,""
"R3-04G-B010-R56","R3-04-R56-000118","2026-04-21","workspace-head","easy",4130117,"victory","energyliberation","energyliberation",5,102.68,0.2346,0.0878,0.1567,53,119,71,""
"R3-04G-B010-R56","R3-04-R56-000119","2026-04-21","workspace-head","easy",4130118,"victory","energyliberation","energyliberation",14,290.07,0.0738,0.0842,0.0205,78,140,118,""
"R3-04G-B010-R56","R3-04-R56-000120","2026-04-21","workspace-head","easy",4130119,"timeout","attrition","",24,569.66,0.1025,0.0959,0.2246,66,145,107,""
"R3-04G-B010-R56","R3-04-R56-000121","2026-04-21","workspace-head","easy",4130120,"victory","energyliberation","energyliberation",16,334.95,0.3141,0.0192,0.2010,19,188,21,""
"R3-04G-B010-R56","R3-04-R56-000122","2026-04-21","workspace-head","easy",4130121,"victory","energyliberation","energyliberation",10,228.23,0.0627,0.1042,0.1785,67,94,119,""
"R3-04G-B010-R56","R3-04-R56-000123","2026-04-21","workspace-head","easy",4130122,"victory","energyliberation","energyliberation",10,201.33,0.2219,0.0964,0.3718,70,156,70,""
"R3-04G-B010-R56","R3-04-R56-000124","2026-04-21","workspace-head","easy",4130123,"victory","energyliberation","energyliberation",7,152.58,0.1053,0.1379,0.0890,60,98,109,""
"R3-04G-B010-R56","R3-04-R56-000125","2026-04-21","workspace-head","easy",4130124,"timeout","attrition","",24,603.66,0.1900,0.1936,0.2695,62,95,66,""
"R3-04G-B010-R56","R3-04-R56-000126","2026-04-21","workspace-head","easy",4130125,"victory","energyliberation","energyliberation",24,519.01,0.1005,0.3555,0.2432,69,63,112,""
"R3-04G-B010-R56","R3-04-R56-000127","2026-04-21","workspace-head","easy",4130126,"victory","energyliberation","energyliberation",16,368.56,0.3077,0.0785,0.3431,40,144,56,""
"R3-04G-B010-R56","R3-04-R56-000128","2026-04-21","workspace-head","easy",4130127,"victory","energyliberation","energyliberation",13,315.96,0.2547,0.0534,0.0659,72,163,60,""
"R3-04G-B010-R56","R3-04-R56-000129","2026-04-21","workspace-head","easy",4130128,"victory","energyliberation","energyliberation",5,103.93,0.0717,0.1075,0.0584,70,111,123,""
"R3-04G-B010-R56","R3-04-R56-000130","2026-04-21","workspace-head","easy",4130129,"timeout","attrition","",24,480.80,0.2234,0.1605,0.2563,60,120,67,""
"R3-04G-B010-R56","R3-04-R56-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",15,378.64,0.1170,0.0559,0.0462,69,168,104,""
"R3-04G-B010-R56","R3-04-R56-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,614.06,0.5953,0.1903,0.1378,64,97,0,""
"R3-04G-B010-R56","R3-04-R56-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,480.33,0.2142,0.1552,0.3646,37,121,43,""
"R3-04G-B010-R56","R3-04-R56-000134","2026-04-21","workspace-head","easy",4130133,"victory","energyliberation","energyliberation",6,152.83,0.0000,0.0560,0.0780,70,141,150,""
"R3-04G-B010-R56","R3-04-R56-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",4,84.47,0.0784,0.0816,0.1764,70,110,123,""
"R3-04G-B010-R56","R3-04-R56-000136","2026-04-21","workspace-head","easy",4130135,"timeout","attrition","",24,559.38,0.4299,0.7372,0.1379,35,2,30,""
"R3-04G-B010-R56","R3-04-R56-000137","2026-04-21","workspace-head","easy",4130136,"timeout","attrition","",24,553.07,0.1264,0.0878,0.2079,54,144,86,""
"R3-04G-B010-R56","R3-04-R56-000138","2026-04-21","workspace-head","easy",4130137,"victory","energyliberation","energyliberation",17,436.33,0.5082,0.0675,0.1212,29,159,0,""
"R3-04G-B010-R56","R3-04-R56-000139","2026-04-21","workspace-head","easy",4130138,"timeout","attrition","",24,564.24,0.3703,0.0850,0.2657,20,133,35,""
"R3-04G-B010-R56","R3-04-R56-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",6,138.29,0.1187,0.0713,0.1208,78,140,96,""
"R3-04G-B010-R56","R3-04-R56-000141","2026-04-21","workspace-head","easy",4130140,"victory","energyliberation","energyliberation",11,240.75,0.1110,0.0769,0.1108,81,153,108,""
"R3-04G-B010-R56","R3-04-R56-000142","2026-04-21","workspace-head","easy",4130141,"timeout","attrition","",24,552.45,0.2040,0.1283,0.1032,71,124,65,""
"R3-04G-B010-R56","R3-04-R56-000143","2026-04-21","workspace-head","easy",4130142,"victory","energyliberation","energyliberation",16,321.09,0.3190,0.1495,0.0895,30,122,31,""
"R3-04G-B010-R56","R3-04-R56-000144","2026-04-21","workspace-head","easy",4130143,"timeout","attrition","",24,579.67,0.2206,0.0546,0.0983,61,157,63,""
"R3-04G-B010-R56","R3-04-R56-000145","2026-04-21","workspace-head","easy",4130144,"victory","energyliberation","energyliberation",5,110.34,0.0263,0.0604,0.0397,76,170,140,""
"R3-04G-B010-R56","R3-04-R56-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",5,126.40,0.0651,0.1725,0.1681,73,108,127,""
"R3-04G-B010-R56","R3-04-R56-000147","2026-04-21","workspace-head","easy",4130146,"timeout","attrition","",24,563.14,0.2960,0.2017,0.7282,50,72,48,""
"R3-04G-B010-R56","R3-04-R56-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,213.11,0.0626,0.1198,0.1254,58,120,122,""
"R3-04G-B010-R56","R3-04-R56-000149","2026-04-21","workspace-head","easy",4130148,"victory","energyliberation","energyliberation",7,173.60,0.0666,0.1337,0.1592,55,120,122,""
"R3-04G-B010-R56","R3-04-R56-000150","2026-04-21","workspace-head","easy",4130149,"victory","energyliberation","energyliberation",9,219.77,0.0608,0.1031,0.1795,84,107,125,""
"R3-04G-B010-R56","R3-04-R56-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",10,241.05,0.1664,0.0957,0.0613,68,98,96,""
"R3-04G-B010-R56","R3-04-R56-000152","2026-04-21","workspace-head","easy",4130151,"defeat","military_collapse","",23,522.55,0.1808,0.2184,0.2590,3,88,79,""
"R3-04G-B010-R56","R3-04-R56-000153","2026-04-21","workspace-head","easy",4130152,"victory","energyliberation","energyliberation",6,125.47,0.0441,0.0769,0.1480,86,140,134,""
"R3-04G-B010-R56","R3-04-R56-000154","2026-04-21","workspace-head","easy",4130153,"victory","energyliberation","energyliberation",16,331.82,0.0755,0.1140,0.0713,79,138,119,""
"R3-04G-B010-R56","R3-04-R56-000155","2026-04-21","workspace-head","easy",4130154,"timeout","attrition","",24,509.89,0.5492,0.1266,0.1168,68,125,0,""
"R3-04G-B010-R56","R3-04-R56-000156","2026-04-21","workspace-head","easy",4130155,"victory","energyliberation","energyliberation",20,505.47,0.7095,0.1216,0.0490,55,106,0,""
"R3-04G-B010-R56","R3-04-R56-000157","2026-04-21","workspace-head","easy",4130156,"timeout","attrition","",24,511.00,0.0462,0.1309,0.7313,67,136,125,""
"R3-04G-B010-R56","R3-04-R56-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,510.91,0.2712,0.1431,0.1274,47,102,32,""
