batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B001-R85","R3-04-R85-000026","2026-04-21","workspace-head","easy",5320025,"victory","energyliberation","energyliberation",13,277.85,0.3566,0.0898,0.4076,49,151,39,""
"R3-04I-B001-R85","R3-04-R85-000027","2026-04-21","workspace-head","easy",5320026,"timeout","attrition","",24,492.37,0.0946,0.1078,0.6079,59,104,107,""
"R3-04I-B001-R85","R3-04-R85-000028","2026-04-21","workspace-head","easy",5320027,"victory","energyliberation","energyliberation",20,519.21,0.5401,0.2385,0.2518,58,87,12,""
"R3-04I-B001-R85","R3-04-R85-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",20,508.14,0.0837,0.1947,0.1652,7,73,112,""
"R3-04I-B001-R85","R3-04-R85-000030","2026-04-21","workspace-head","easy",5320029,"victory","energyliberation","energyliberation",22,547.72,0.0874,0.1164,0.1784,61,128,117,""
"R3-04I-B001-R85","R3-04-R85-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.2314,0.1007,0.0658,43,146,54,""
"R3-04I-B001-R85","R3-04-R85-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0757,0.0405,0.0542,53,160,123,""
"R3-04I-B001-R85","R3-04-R85-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0510,0.0579,0.1250,57,139,131,""
"R3-04I-B001-R85","R3-04-R85-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",8,192.55,0.3108,0.0836,0.0550,55,124,61,""
"R3-04I-B001-R85","R3-04-R85-000035","2026-04-21","workspace-head","easy",5320034,"timeout","attrition","",24,537.19,0.2218,0.3656,0.1490,53,48,62,""
"R3-04I-B001-R85","R3-04-R85-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",11,244.27,0.2091,0.1934,0.0887,51,118,77,""
"R3-04I-B001-R85","R3-04-R85-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.1486,0.1406,0.0995,13,135,85,""
"R3-04I-B001-R85","R3-04-R85-000038","2026-04-21","workspace-head","easy",5320037,"timeout","attrition","",24,545.78,0.2874,0.1420,0.6207,62,126,22,""
"R3-04I-B001-R85","R3-04-R85-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.3272,0.3662,0.2075,35,63,30,""
"R3-04I-B001-R85","R3-04-R85-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",12,265.51,0.8562,0.0951,0.2698,61,136,0,""
"R3-04I-B001-R85","R3-04-R85-000041","2026-04-21","workspace-head","easy",5320040,"victory","energyliberation","energyliberation",12,283.94,0.1337,0.1988,0.4900,72,77,89,""
"R3-04I-B001-R85","R3-04-R85-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,604.99,0.3612,0.0976,0.1625,75,152,7,""
"R3-04I-B001-R85","R3-04-R85-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2514,0.1448,0.7676,78,125,54,""
"R3-04I-B001-R85","R3-04-R85-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",15,315.40,0.2331,0.0820,0.1095,0,149,59,""
"R3-04I-B001-R85","R3-04-R85-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3361,0.1177,0.0584,34,140,32,""
"R3-04I-B001-R85","R3-04-R85-000046","2026-04-21","workspace-head","easy",5320045,"victory","energyliberation","energyliberation",14,329.24,0.1520,0.1433,0.1997,62,60,88,""
"R3-04I-B001-R85","R3-04-R85-000047","2026-04-21","workspace-head","easy",5320046,"defeat","military_collapse","",17,436.52,0.0735,0.1282,1.5981,3,111,119,""
"R3-04I-B001-R85","R3-04-R85-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",11,230.20,0.0246,0.0937,0.0789,62,148,140,""
"R3-04I-B001-R85","R3-04-R85-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",7,159.14,0.0346,0.0558,0.0757,53,155,139,""
"R3-04I-B001-R85","R3-04-R85-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3211,0.0703,0.0930,74,162,46,""
"R3-04I-B001-R85","R3-04-R85-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",16,413.29,0.1170,0.2665,0.1352,39,73,95,""
"R3-04I-B001-R85","R3-04-R85-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",11,274.12,0.3051,0.0681,0.0645,39,144,38,""
"R3-04I-B001-R85","R3-04-R85-000053","2026-04-21","workspace-head","easy",5320052,"victory","axisvictory","axisvictory",6,155.13,0.1161,0.0686,0.1426,26,109,105,""
"R3-04I-B001-R85","R3-04-R85-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.2317,0.0822,0.1658,30,100,58,""
"R3-04I-B001-R85","R3-04-R85-000055","2026-04-21","workspace-head","easy",5320054,"victory","energyliberation","energyliberation",12,256.03,0.1665,0.1060,0.0567,59,154,84,""
"R3-04I-B001-R85","R3-04-R85-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",10,232.28,0.0422,0.0698,0.0744,75,104,133,""
"R3-04I-B001-R85","R3-04-R85-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.2089,0.2301,1.0660,41,78,54,""
"R3-04I-B001-R85","R3-04-R85-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2668,0.0907,0.2118,70,125,71,""
"R3-04I-B001-R85","R3-04-R85-000059","2026-04-21","workspace-head","easy",5320058,"timeout","attrition","",24,489.27,0.6370,0.1894,0.1405,70,84,0,""
"R3-04I-B001-R85","R3-04-R85-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",10,211.73,0.0040,0.1390,0.0934,81,111,148,""
"R3-04I-B001-R85","R3-04-R85-000061","2026-04-21","workspace-head","easy",5320060,"timeout","attrition","",24,565.10,0.7634,0.1078,0.2950,40,129,0,""
"R3-04I-B001-R85","R3-04-R85-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.5647,0.3608,0.1094,32,60,0,""
"R3-04I-B001-R85","R3-04-R85-000063","2026-04-21","workspace-head","easy",5320062,"victory","energyliberation","energyliberation",14,295.75,0.1228,0.1922,0.2168,40,98,85,""
"R3-04I-B001-R85","R3-04-R85-000064","2026-04-21","workspace-head","easy",5320063,"victory","energyliberation","energyliberation",11,265.25,0.1137,0.1312,0.0685,45,127,108,""
"R3-04I-B001-R85","R3-04-R85-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1428,0.0237,0.1528,72,157,93,""
"R3-04I-B001-R85","R3-04-R85-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0886,0.0588,0.0279,75,164,115,""
"R3-04I-B001-R85","R3-04-R85-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,482.74,0.1930,0.1046,0.6655,55,124,81,""
"R3-04I-B001-R85","R3-04-R85-000068","2026-04-21","workspace-head","easy",5320067,"victory","energyliberation","energyliberation",24,498.47,0.1267,0.1472,0.0912,27,130,92,""
"R3-04I-B001-R85","R3-04-R85-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2651,0.1191,0.0725,51,122,63,""
"R3-04I-B001-R85","R3-04-R85-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",5,128.69,0.0581,0.0337,0.3345,62,95,126,""
"R3-04I-B001-R85","R3-04-R85-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0315,0.2347,92,122,150,""
"R3-04I-B001-R85","R3-04-R85-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",15,347.84,0.1171,0.1016,0.0966,66,119,96,""
"R3-04I-B001-R85","R3-04-R85-000073","2026-04-21","workspace-head","easy",5320072,"timeout","attrition","",24,607.84,0.7312,0.2235,0.2487,58,72,0,""
"R3-04I-B001-R85","R3-04-R85-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",10,243.53,0.0294,0.0698,0.1511,54,114,136,""
"R3-04I-B001-R85","R3-04-R85-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",5,116.50,0.0473,0.1509,0.0407,79,72,134,""
"R3-04I-B001-R85","R3-04-R85-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",16,352.77,0.2288,0.0742,0.3148,56,160,70,""
"R3-04I-B001-R85","R3-04-R85-000077","2026-04-21","workspace-head","easy",5320076,"timeout","attrition","",24,528.07,0.1782,0.1613,0.0891,46,114,81,""
"R3-04I-B001-R85","R3-04-R85-000078","2026-04-21","workspace-head","easy",5320077,"victory","energyliberation","energyliberation",16,391.61,0.5045,0.1666,0.0960,60,77,17,""
"R3-04I-B001-R85","R3-04-R85-000079","2026-04-21","workspace-head","easy",5320078,"timeout","attrition","",24,579.66,0.1331,0.0880,0.0686,56,136,93,""
"R3-04I-B001-R85","R3-04-R85-000080","2026-04-21","workspace-head","easy",5320079,"victory","axisvictory","axisvictory",8,177.62,0.0111,0.0573,0.3038,91,99,145,""
"R3-04I-B001-R85","R3-04-R85-000081","2026-04-21","workspace-head","easy",5320080,"defeat","economic_collapse","",9,218.87,0.0847,0.5742,0.0924,52,0,121,""
"R3-04I-B001-R85","R3-04-R85-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.1918,0.1981,0.1117,56,88,61,""
"R3-04I-B001-R85","R3-04-R85-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1548,0.0894,0.2182,37,148,91,""
"R3-04I-B001-R85","R3-04-R85-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0952,0.0449,82,105,150,""
"R3-04I-B001-R85","R3-04-R85-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.2433,0.1349,0.4878,75,127,58,""
"R3-04I-B001-R85","R3-04-R85-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1300,0.1261,0.2126,46,112,88,""
"R3-04I-B001-R85","R3-04-R85-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.6855,0.1602,0.1225,9,82,0,""
"R3-04I-B001-R85","R3-04-R85-000088","2026-04-21","workspace-head","easy",5320087,"victory","energyliberation","energyliberation",9,203.39,0.1177,0.0931,0.0749,83,102,103,""
"R3-04I-B001-R85","R3-04-R85-000089","2026-04-21","workspace-head","easy",5320088,"victory","axisvictory","axisvictory",20,511.59,0.4023,0.1172,0.0932,60,141,34,""
"R3-04I-B001-R85","R3-04-R85-000090","2026-04-21","workspace-head","easy",5320089,"victory","axisvictory","axisvictory",9,212.23,0.2056,0.0591,0.1620,95,155,88,""
"R3-04I-B001-R85","R3-04-R85-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.1177,0.0979,0.3002,59,119,93,""
"R3-04I-B001-R85","R3-04-R85-000092","2026-04-21","workspace-head","easy",5320091,"victory","energyliberation","energyliberation",12,260.44,0.1390,0.0913,0.1746,80,153,96,""
"R3-04I-B001-R85","R3-04-R85-000093","2026-04-21","workspace-head","easy",5320092,"defeat","military_collapse","",21,508.88,0.2838,0.0576,0.2822,2,166,50,""
"R3-04I-B001-R85","R3-04-R85-000094","2026-04-21","workspace-head","easy",5320093,"timeout","attrition","",24,621.78,0.2370,0.1567,0.1525,82,107,50,""
"R3-04I-B001-R85","R3-04-R85-000095","2026-04-21","workspace-head","easy",5320094,"victory","energyliberation","energyliberation",20,504.57,0.2140,0.1493,0.0579,64,125,73,""
"R3-04I-B001-R85","R3-04-R85-000096","2026-04-21","workspace-head","easy",5320095,"victory","energyliberation","energyliberation",11,258.04,0.1128,0.0471,0.2175,66,173,104,""
"R3-04I-B001-R85","R3-04-R85-000097","2026-04-21","workspace-head","easy",5320096,"defeat","military_collapse","",24,582.14,0.5443,0.1115,0.0769,3,114,0,""
"R3-04I-B001-R85","R3-04-R85-000098","2026-04-21","workspace-head","easy",5320097,"victory","energyliberation","energyliberation",13,327.50,0.5224,0.1287,0.3103,56,110,34,""
"R3-04I-B001-R85","R3-04-R85-000099","2026-04-21","workspace-head","easy",5320098,"timeout","attrition","",24,514.53,0.2220,0.2607,0.3575,28,47,52,""
"R3-04I-B001-R85","R3-04-R85-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0510,0.0446,0.4688,71,154,135,""
"R3-04I-B001-R85","R3-04-R85-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",21,483.56,1.0088,0.1405,0.1371,1,83,0,""
"R3-04I-B001-R85","R3-04-R85-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",14,326.84,0.0720,0.1505,0.1857,56,105,119,""
"R3-04I-B001-R85","R3-04-R85-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0529,0.0327,0.0759,50,183,131,""
"R3-04I-B001-R85","R3-04-R85-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2811,0.2189,0.2631,69,59,52,""
"R3-04I-B001-R85","R3-04-R85-000105","2026-04-21","workspace-head","easy",5320104,"defeat","military_collapse","",24,504.60,0.2299,0.1197,0.4913,2,132,48,""
"R3-04I-B001-R85","R3-04-R85-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.2018,0.1688,0.3515,64,102,70,""
"R3-04I-B001-R85","R3-04-R85-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1298,0.0320,0.3050,65,149,68,""
"R3-04I-B001-R85","R3-04-R85-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",20,420.53,0.1088,0.1190,0.3759,3,108,109,""
"R3-04I-B001-R85","R3-04-R85-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.3926,0.1938,0.2012,45,89,10,""
"R3-04I-B001-R85","R3-04-R85-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1773,0.1432,0.2108,18,127,77,""
"R3-04I-B001-R85","R3-04-R85-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1303,0.2112,0.2591,66,82,103,""
"R3-04I-B001-R85","R3-04-R85-000112","2026-04-21","workspace-head","easy",5320111,"defeat","military_collapse","",23,463.64,0.1174,0.1982,0.7996,2,110,100,""
"R3-04I-B001-R85","R3-04-R85-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4776,0.0811,0.2583,43,157,0,""
"R3-04I-B001-R85","R3-04-R85-000114","2026-04-21","workspace-head","easy",5320113,"timeout","attrition","",24,503.80,0.5304,0.1374,0.7291,29,116,0,""
"R3-04I-B001-R85","R3-04-R85-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2247,0.1314,0.0306,65,99,77,""
"R3-04I-B001-R85","R3-04-R85-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2240,0.3197,0.6703,52,48,70,""
"R3-04I-B001-R85","R3-04-R85-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,622.39,0.8986,0.0966,0.0778,61,149,0,""
"R3-04I-B001-R85","R3-04-R85-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",9,181.17,0.0126,0.1268,0.3090,79,126,144,""
"R3-04I-B001-R85","R3-04-R85-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2719,0.1393,0.1289,44,100,59,""
"R3-04I-B001-R85","R3-04-R85-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",16,341.72,0.1847,0.0529,0.0861,84,169,87,""
"R3-04I-B001-R85","R3-04-R85-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0367,0.0955,0.1798,63,121,134,""
"R3-04I-B001-R85","R3-04-R85-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1591,0.2400,0.1204,34,94,78,""
"R3-04I-B001-R85","R3-04-R85-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1409,0.0675,0.0907,82,165,85,""
"R3-04I-B001-R85","R3-04-R85-000124","2026-04-21","workspace-head","easy",5320123,"victory","energyliberation","energyliberation",14,309.50,0.0234,0.1008,0.2180,49,140,140,""
"R3-04I-B001-R85","R3-04-R85-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,614.47,0.4839,0.0921,0.6234,66,111,3,""
"R3-04I-B001-R85","R3-04-R85-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1131,0.1340,0.1544,62,133,94,""
"R3-04I-B001-R85","R3-04-R85-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",14,285.44,0.1616,0.1867,0.1324,55,108,78,""
"R3-04I-B001-R85","R3-04-R85-000128","2026-04-21","workspace-head","easy",5320127,"victory","energyliberation","energyliberation",14,320.00,0.3437,0.4731,0.1384,44,17,35,""
"R3-04I-B001-R85","R3-04-R85-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,605.92,0.1534,0.1011,0.2895,17,104,86,""
"R3-04I-B001-R85","R3-04-R85-000130","2026-04-21","workspace-head","easy",5320129,"timeout","attrition","",24,607.15,0.1999,0.1024,0.1928,24,142,65,""
"R3-04I-B001-R85","R3-04-R85-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",22,528.11,0.2674,0.3641,0.1207,67,60,35,""
"R3-04I-B001-R85","R3-04-R85-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.4066,0.1140,0.1443,55,129,26,""
"R3-04I-B001-R85","R3-04-R85-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,567.77,0.0932,0.2170,0.2608,17,63,114,""
"R3-04I-B001-R85","R3-04-R85-000134","2026-04-21","workspace-head","easy",5320133,"victory","energyliberation","energyliberation",23,576.83,0.6719,0.0346,0.3233,46,177,0,""
"R3-04I-B001-R85","R3-04-R85-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0157,0.0748,0.0874,66,142,143,""
"R3-04I-B001-R85","R3-04-R85-000136","2026-04-21","workspace-head","easy",5320135,"victory","energyliberation","energyliberation",18,451.54,0.1091,0.1295,0.1935,43,131,100,""
"R3-04I-B001-R85","R3-04-R85-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.3387,0.1090,0.0363,68,123,51,""
"R3-04I-B001-R85","R3-04-R85-000138","2026-04-21","workspace-head","easy",5320137,"victory","energyliberation","energyliberation",13,320.20,0.2112,0.1436,0.0719,55,88,86,""
"R3-04I-B001-R85","R3-04-R85-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,613.31,0.4905,0.0822,0.0483,58,140,0,""
"R3-04I-B001-R85","R3-04-R85-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",16,382.15,0.5870,0.2528,0.2010,73,63,0,""
"R3-04I-B001-R85","R3-04-R85-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0741,0.0184,0.1079,65,191,119,""
"R3-04I-B001-R85","R3-04-R85-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",11,284.10,0.0799,0.0961,0.1360,72,133,117,""
"R3-04I-B001-R85","R3-04-R85-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",16,367.70,0.2581,0.0839,0.2091,58,107,54,""
"R3-04I-B001-R85","R3-04-R85-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2099,0.2246,0.1171,31,71,74,""
"R3-04I-B001-R85","R3-04-R85-000145","2026-04-21","workspace-head","easy",5320144,"timeout","attrition","",24,590.11,0.4025,0.2812,0.0823,52,43,0,""
"R3-04I-B001-R85","R3-04-R85-000146","2026-04-21","workspace-head","easy",5320145,"timeout","attrition","",24,586.75,0.2806,0.0830,0.1891,48,145,33,""
"R3-04I-B001-R85","R3-04-R85-000147","2026-04-21","workspace-head","easy",5320146,"timeout","attrition","",24,527.36,0.1614,0.1429,0.3626,36,126,79,""
"R3-04I-B001-R85","R3-04-R85-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1772,0.0786,0.0341,51,154,71,""
"R3-04I-B001-R85","R3-04-R85-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",8,173.52,0.0810,0.1178,0.0768,74,93,119,""
"R3-04I-B001-R85","R3-04-R85-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0454,0.0974,0.1342,82,154,128,""
"R3-04I-B001-R85","R3-04-R85-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",4,99.88,0.0223,0.0131,0.1636,77,144,143,""
"R3-04I-B001-R85","R3-04-R85-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.5113,0.1871,0.1955,48,95,9,""
"R3-04I-B001-R85","R3-04-R85-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.1988,0.1329,0.1838,17,123,75,""
"R3-04I-B001-R85","R3-04-R85-000154","2026-04-21","workspace-head","easy",5320153,"timeout","attrition","",24,622.68,0.1010,0.1040,0.0709,72,138,96,""
"R3-04I-B001-R85","R3-04-R85-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2530,0.1703,0.0479,70,80,63,""
"R3-04I-B001-R85","R3-04-R85-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",11,265.14,0.0185,0.1873,1.3518,50,96,142,""
"R3-04I-B001-R85","R3-04-R85-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,190.11,0.2493,0.0982,0.2448,21,143,70,""
"R3-04I-B001-R85","R3-04-R85-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1255,0.0991,0.4343,66,128,88,""
