batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04J-B003-R111","R3-04-R111-000024","2026-04-21","workspace-head","easy",6520023,"defeat","military_collapse","",11,225.46,0.1612,0.0468,0.2197,3,154,94,""
"R3-04J-B003-R111","R3-04-R111-000025","2026-04-21","workspace-head","easy",6520024,"timeout","attrition","",24,595.47,0.1347,0.2277,0.2226,65,75,81,""
"R3-04J-B003-R111","R3-04-R111-000026","2026-04-21","workspace-head","easy",6520025,"victory","axisvictory","axisvictory",15,340.75,0.1075,0.1546,0.0900,82,113,99,""
"R3-04J-B003-R111","R3-04-R111-000027","2026-04-21","workspace-head","easy",6520026,"victory","energyliberation","energyliberation",15,303.76,0.3490,0.1626,0.5689,27,132,33,""
"R3-04J-B003-R111","R3-04-R111-000028","2026-04-21","workspace-head","easy",6520027,"victory","energyliberation","energyliberation",4,99.94,0.0029,0.0645,0.7247,61,112,149,""
"R3-04J-B003-R111","R3-04-R111-000029","2026-04-21","workspace-head","easy",6520028,"victory","axisvictory","axisvictory",7,167.07,0.2332,0.0449,0.1747,88,126,78,""
"R3-04J-B003-R111","R3-04-R111-000030","2026-04-21","workspace-head","easy",6520029,"victory","energyliberation","energyliberation",6,141.32,0.1498,0.1164,0.1510,83,112,98,""
"R3-04J-B003-R111","R3-04-R111-000031","2026-04-21","workspace-head","easy",6520030,"victory","energyliberation","energyliberation",15,371.19,0.2748,0.1836,0.1617,57,102,45,""
"R3-04J-B003-R111","R3-04-R111-000032","2026-04-21","workspace-head","easy",6520031,"victory","energyliberation","energyliberation",4,91.98,0.0294,0.0526,0.0385,73,144,140,""
"R3-04J-B003-R111","R3-04-R111-000033","2026-04-21","workspace-head","easy",6520032,"victory","energyliberation","energyliberation",8,199.96,0.1059,0.0334,0.0584,41,132,106,""
"R3-04J-B003-R111","R3-04-R111-000034","2026-04-21","workspace-head","easy",6520033,"victory","axisvictory","axisvictory",12,290.22,0.2035,0.0990,0.0167,62,128,84,""
"R3-04J-B003-R111","R3-04-R111-000035","2026-04-21","workspace-head","easy",6520034,"victory","energyliberation","energyliberation",15,339.85,0.1293,0.2000,0.1066,67,92,96,""
"R3-04J-B003-R111","R3-04-R111-000036","2026-04-21","workspace-head","easy",6520035,"victory","energyliberation","energyliberation",5,119.05,0.0860,0.0817,0.0121,86,115,120,""
"R3-04J-B003-R111","R3-04-R111-000037","2026-04-21","workspace-head","easy",6520036,"victory","axisvictory","axisvictory",11,249.04,0.1205,0.1271,0.0471,51,106,96,""
"R3-04J-B003-R111","R3-04-R111-000038","2026-04-21","workspace-head","easy",6520037,"victory","energyliberation","energyliberation",17,361.13,0.5949,0.1114,0.1242,49,91,0,""
"R3-04J-B003-R111","R3-04-R111-000039","2026-04-21","workspace-head","easy",6520038,"victory","energyliberation","energyliberation",15,358.42,0.1509,0.1666,0.1730,69,113,82,""
"R3-04J-B003-R111","R3-04-R111-000040","2026-04-21","workspace-head","easy",6520039,"timeout","attrition","",24,498.19,0.5619,0.0858,0.1792,69,156,0,""
"R3-04J-B003-R111","R3-04-R111-000041","2026-04-21","workspace-head","easy",6520040,"timeout","attrition","",24,600.40,0.6381,0.0677,0.0979,45,165,0,""
"R3-04J-B003-R111","R3-04-R111-000042","2026-04-21","workspace-head","easy",6520041,"victory","axisvictory","axisvictory",22,500.63,0.1909,0.1332,0.1282,31,130,61,""
"R3-04J-B003-R111","R3-04-R111-000043","2026-04-21","workspace-head","easy",6520042,"victory","energyliberation","energyliberation",6,134.78,0.0277,0.1369,0.0541,48,140,139,""
"R3-04J-B003-R111","R3-04-R111-000044","2026-04-21","workspace-head","easy",6520043,"timeout","attrition","",24,541.64,0.2078,0.2097,0.3114,73,70,48,""
"R3-04J-B003-R111","R3-04-R111-000045","2026-04-21","workspace-head","easy",6520044,"victory","energyliberation","energyliberation",5,111.54,0.0000,0.0389,0.0696,85,120,150,""
"R3-04J-B003-R111","R3-04-R111-000046","2026-04-21","workspace-head","easy",6520045,"victory","energyliberation","energyliberation",21,511.99,0.1582,0.1379,0.1119,64,129,77,""
"R3-04J-B003-R111","R3-04-R111-000047","2026-04-21","workspace-head","easy",6520046,"victory","energyliberation","energyliberation",20,487.41,0.2516,0.0905,0.3087,47,153,53,""
"R3-04J-B003-R111","R3-04-R111-000048","2026-04-21","workspace-head","easy",6520047,"victory","energyliberation","energyliberation",7,157.74,0.1811,0.0558,0.0330,63,176,95,""
"R3-04J-B003-R111","R3-04-R111-000049","2026-04-21","workspace-head","easy",6520048,"timeout","attrition","",24,610.84,0.4201,0.1107,0.1314,69,131,0,""
"R3-04J-B003-R111","R3-04-R111-000050","2026-04-21","workspace-head","easy",6520049,"timeout","attrition","",24,586.04,0.1961,0.1396,0.2337,50,106,74,""
"R3-04J-B003-R111","R3-04-R111-000051","2026-04-21","workspace-head","easy",6520050,"victory","energyliberation","energyliberation",12,293.14,0.5916,0.0623,0.1651,18,140,12,""
"R3-04J-B003-R111","R3-04-R111-000052","2026-04-21","workspace-head","easy",6520051,"timeout","attrition","",24,543.24,0.0447,0.2290,0.1140,76,82,129,""
"R3-04J-B003-R111","R3-04-R111-000053","2026-04-21","workspace-head","easy",6520052,"timeout","attrition","",24,590.13,0.2752,0.2039,0.1701,35,81,49,""
"R3-04J-B003-R111","R3-04-R111-000054","2026-04-21","workspace-head","easy",6520053,"timeout","attrition","",24,604.11,0.0579,0.1043,0.3255,40,146,117,""
"R3-04J-B003-R111","R3-04-R111-000055","2026-04-21","workspace-head","easy",6520054,"timeout","attrition","",24,612.83,0.2684,0.2220,0.3808,47,100,40,""
"R3-04J-B003-R111","R3-04-R111-000056","2026-04-21","workspace-head","easy",6520055,"victory","axisvictory","axisvictory",8,172.69,0.1691,0.0993,0.0454,57,119,91,""
"R3-04J-B003-R111","R3-04-R111-000057","2026-04-21","workspace-head","easy",6520056,"victory","energyliberation","energyliberation",6,124.05,0.2583,0.0465,0.0316,81,163,52,""
"R3-04J-B003-R111","R3-04-R111-000058","2026-04-21","workspace-head","easy",6520057,"timeout","attrition","",24,608.36,0.1093,0.1224,0.0956,69,113,98,""
"R3-04J-B003-R111","R3-04-R111-000059","2026-04-21","workspace-head","easy",6520058,"timeout","attrition","",24,604.74,0.1643,0.2256,0.2001,59,105,88,""
"R3-04J-B003-R111","R3-04-R111-000060","2026-04-21","workspace-head","easy",6520059,"victory","axisvictory","axisvictory",7,165.62,0.1210,0.0465,0.1986,67,148,107,""
"R3-04J-B003-R111","R3-04-R111-000061","2026-04-21","workspace-head","easy",6520060,"victory","energyliberation","energyliberation",6,121.25,0.0491,0.0547,0.3861,73,157,132,""
"R3-04J-B003-R111","R3-04-R111-000062","2026-04-21","workspace-head","easy",6520061,"victory","energyliberation","energyliberation",2,44.10,0.0274,0.0355,0.3451,84,136,142,""
"R3-04J-B003-R111","R3-04-R111-000063","2026-04-21","workspace-head","easy",6520062,"defeat","military_collapse","",17,345.59,0.1534,0.1132,0.2372,2,133,76,""
"R3-04J-B003-R111","R3-04-R111-000064","2026-04-21","workspace-head","easy",6520063,"victory","energyliberation","energyliberation",6,153.34,0.0357,0.0626,0.1194,78,146,138,""
"R3-04J-B003-R111","R3-04-R111-000065","2026-04-21","workspace-head","easy",6520064,"victory","energyliberation","energyliberation",5,101.32,0.0610,0.0146,0.0573,52,174,127,""
"R3-04J-B003-R111","R3-04-R111-000066","2026-04-21","workspace-head","easy",6520065,"victory","axisvictory","axisvictory",11,254.02,0.4767,0.1096,0.0338,56,126,11,""
"R3-04J-B003-R111","R3-04-R111-000067","2026-04-21","workspace-head","easy",6520066,"timeout","attrition","",24,614.81,0.1781,0.1636,0.1214,75,112,70,""
"R3-04J-B003-R111","R3-04-R111-000068","2026-04-21","workspace-head","easy",6520067,"victory","axisvictory","axisvictory",12,299.25,0.1490,0.0358,0.2776,72,162,91,""
"R3-04J-B003-R111","R3-04-R111-000069","2026-04-21","workspace-head","easy",6520068,"victory","energyliberation","energyliberation",9,228.87,0.0126,0.1760,0.0794,90,109,144,""
"R3-04J-B003-R111","R3-04-R111-000070","2026-04-21","workspace-head","easy",6520069,"victory","energyliberation","energyliberation",6,122.64,0.0800,0.0703,0.2019,63,139,124,""
"R3-04J-B003-R111","R3-04-R111-000071","2026-04-21","workspace-head","easy",6520070,"victory","energyliberation","energyliberation",17,356.26,0.8047,0.1364,0.1429,59,121,0,""
"R3-04J-B003-R111","R3-04-R111-000072","2026-04-21","workspace-head","easy",6520071,"defeat","economic_collapse","",19,396.15,0.4575,0.6190,0.1689,58,0,17,""
"R3-04J-B003-R111","R3-04-R111-000073","2026-04-21","workspace-head","easy",6520072,"victory","energyliberation","energyliberation",17,383.22,0.3369,0.2663,0.0576,77,41,35,""
"R3-04J-B003-R111","R3-04-R111-000074","2026-04-21","workspace-head","easy",6520073,"victory","energyliberation","energyliberation",15,372.64,0.4703,0.0704,0.0978,48,130,16,""
"R3-04J-B003-R111","R3-04-R111-000075","2026-04-21","workspace-head","easy",6520074,"timeout","attrition","",24,574.10,0.4558,0.1279,0.2007,66,125,0,""
"R3-04J-B003-R111","R3-04-R111-000076","2026-04-21","workspace-head","easy",6520075,"victory","energyliberation","energyliberation",18,390.00,0.1032,0.1805,0.0549,73,94,96,""
"R3-04J-B003-R111","R3-04-R111-000077","2026-04-21","workspace-head","easy",6520076,"victory","energyliberation","energyliberation",10,239.31,0.1216,0.0716,0.0896,72,112,99,""
"R3-04J-B003-R111","R3-04-R111-000078","2026-04-21","workspace-head","easy",6520077,"timeout","attrition","",24,522.29,0.4730,0.0681,0.0915,20,159,0,""
"R3-04J-B003-R111","R3-04-R111-000079","2026-04-21","workspace-head","easy",6520078,"victory","axisvictory","axisvictory",12,269.61,0.0670,0.1710,0.4232,71,83,121,""
"R3-04J-B003-R111","R3-04-R111-000080","2026-04-21","workspace-head","easy",6520079,"victory","energyliberation","energyliberation",10,255.33,0.1687,0.1377,0.0686,70,103,96,""
"R3-04J-B003-R111","R3-04-R111-000081","2026-04-21","workspace-head","easy",6520080,"victory","energyliberation","energyliberation",8,178.05,0.0400,0.0517,0.1212,75,98,132,""
"R3-04J-B003-R111","R3-04-R111-000082","2026-04-21","workspace-head","easy",6520081,"victory","energyliberation","energyliberation",7,171.80,0.1188,0.1076,0.0563,95,132,114,""
"R3-04J-B003-R111","R3-04-R111-000083","2026-04-21","workspace-head","easy",6520082,"victory","energyliberation","energyliberation",9,229.81,0.0440,0.0470,0.0845,73,130,132,""
"R3-04J-B003-R111","R3-04-R111-000084","2026-04-21","workspace-head","easy",6520083,"victory","energyliberation","energyliberation",20,475.70,0.2762,0.4276,0.1364,39,36,48,""
"R3-04J-B003-R111","R3-04-R111-000085","2026-04-21","workspace-head","easy",6520084,"victory","energyliberation","energyliberation",18,405.12,0.0989,0.2900,0.0838,51,66,108,""
"R3-04J-B003-R111","R3-04-R111-000086","2026-04-21","workspace-head","easy",6520085,"victory","energyliberation","energyliberation",9,211.54,0.0210,0.0971,0.0367,48,151,140,""
"R3-04J-B003-R111","R3-04-R111-000087","2026-04-21","workspace-head","easy",6520086,"victory","energyliberation","energyliberation",13,264.66,0.1459,0.1417,0.1463,66,83,99,""
"R3-04J-B003-R111","R3-04-R111-000088","2026-04-21","workspace-head","easy",6520087,"victory","energyliberation","energyliberation",3,75.37,0.0000,0.0769,0.0744,75,168,150,""
"R3-04J-B003-R111","R3-04-R111-000089","2026-04-21","workspace-head","easy",6520088,"timeout","attrition","",24,579.68,0.2031,0.1796,0.0862,57,108,82,""
"R3-04J-B003-R111","R3-04-R111-000090","2026-04-21","workspace-head","easy",6520089,"timeout","attrition","",24,583.18,0.2658,0.1329,0.1530,53,137,47,""
"R3-04J-B003-R111","R3-04-R111-000091","2026-04-21","workspace-head","easy",6520090,"victory","energyliberation","energyliberation",13,267.31,0.4116,0.1458,0.3149,74,93,40,""
"R3-04J-B003-R111","R3-04-R111-000092","2026-04-21","workspace-head","easy",6520091,"timeout","attrition","",24,487.80,0.3688,0.0524,0.1704,77,171,0,""
"R3-04J-B003-R111","R3-04-R111-000093","2026-04-21","workspace-head","easy",6520092,"victory","energyliberation","energyliberation",9,219.53,0.1595,0.1890,0.1063,73,101,89,""
"R3-04J-B003-R111","R3-04-R111-000094","2026-04-21","workspace-head","easy",6520093,"victory","energyliberation","energyliberation",9,207.70,0.2588,0.0901,0.2271,40,133,41,""
"R3-04J-B003-R111","R3-04-R111-000095","2026-04-21","workspace-head","easy",6520094,"victory","energyliberation","energyliberation",7,174.86,0.0998,0.0843,0.2443,56,147,106,""
"R3-04J-B003-R111","R3-04-R111-000096","2026-04-21","workspace-head","easy",6520095,"victory","energyliberation","energyliberation",10,227.01,0.1325,0.1343,0.0315,90,113,102,""
"R3-04J-B003-R111","R3-04-R111-000097","2026-04-21","workspace-head","easy",6520096,"victory","energyliberation","energyliberation",12,256.32,0.2120,0.0558,0.2134,67,117,63,""
"R3-04J-B003-R111","R3-04-R111-000098","2026-04-21","workspace-head","easy",6520097,"defeat","military_collapse","",24,584.21,0.1937,0.1059,0.1989,0,107,80,""
"R3-04J-B003-R111","R3-04-R111-000099","2026-04-21","workspace-head","easy",6520098,"victory","energyliberation","energyliberation",11,261.66,0.0852,0.0656,0.4007,51,115,115,""
"R3-04J-B003-R111","R3-04-R111-000100","2026-04-21","workspace-head","easy",6520099,"defeat","military_collapse","",11,220.24,0.5738,0.1030,0.6450,0,91,16,""
"R3-04J-B003-R111","R3-04-R111-000101","2026-04-21","workspace-head","easy",6520100,"victory","energyliberation","energyliberation",11,236.13,0.2706,0.2349,0.0552,69,75,75,""
"R3-04J-B003-R111","R3-04-R111-000102","2026-04-21","workspace-head","easy",6520101,"victory","energyliberation","energyliberation",8,190.11,0.0132,0.0360,0.7134,78,160,145,""
"R3-04J-B003-R111","R3-04-R111-000103","2026-04-21","workspace-head","easy",6520102,"victory","energyliberation","energyliberation",8,169.77,0.0492,0.0404,0.1405,78,116,131,""
"R3-04J-B003-R111","R3-04-R111-000104","2026-04-21","workspace-head","easy",6520103,"timeout","attrition","",24,592.73,0.0488,0.1141,0.4628,61,123,129,""
"R3-04J-B003-R111","R3-04-R111-000105","2026-04-21","workspace-head","easy",6520104,"victory","energyliberation","energyliberation",23,543.41,0.0981,0.0821,0.3818,83,152,112,""
"R3-04J-B003-R111","R3-04-R111-000106","2026-04-21","workspace-head","easy",6520105,"victory","energyliberation","energyliberation",10,230.69,0.2034,0.1531,0.2515,72,70,69,""
"R3-04J-B003-R111","R3-04-R111-000107","2026-04-21","workspace-head","easy",6520106,"timeout","attrition","",24,500.32,0.4166,0.2450,0.9535,63,67,0,""
"R3-04J-B003-R111","R3-04-R111-000108","2026-04-21","workspace-head","easy",6520107,"victory","energyliberation","energyliberation",7,179.53,0.0534,0.0474,0.0697,63,150,131,""
"R3-04J-B003-R111","R3-04-R111-000109","2026-04-21","workspace-head","easy",6520108,"timeout","attrition","",24,612.67,0.2568,0.3087,0.1955,33,52,52,""
"R3-04J-B003-R111","R3-04-R111-000110","2026-04-21","workspace-head","easy",6520109,"timeout","attrition","",24,605.30,0.1455,0.2088,0.0417,76,79,92,""
"R3-04J-B003-R111","R3-04-R111-000111","2026-04-21","workspace-head","easy",6520110,"victory","energyliberation","energyliberation",18,419.08,0.2631,0.1742,0.2267,82,86,51,""
"R3-04J-B003-R111","R3-04-R111-000112","2026-04-21","workspace-head","easy",6520111,"timeout","attrition","",24,546.54,0.1563,0.1487,0.2926,70,127,81,""
"R3-04J-B003-R111","R3-04-R111-000113","2026-04-21","workspace-head","easy",6520112,"victory","energyliberation","energyliberation",5,101.13,0.0000,0.3068,0.0272,74,47,150,""
"R3-04J-B003-R111","R3-04-R111-000114","2026-04-21","workspace-head","easy",6520113,"victory","energyliberation","energyliberation",22,517.74,0.2162,0.1230,0.1587,43,88,67,""
"R3-04J-B003-R111","R3-04-R111-000115","2026-04-21","workspace-head","easy",6520114,"timeout","attrition","",24,516.45,0.4924,0.3128,0.1684,15,39,0,""
"R3-04J-B003-R111","R3-04-R111-000116","2026-04-21","workspace-head","easy",6520115,"victory","energyliberation","energyliberation",8,167.97,0.2241,0.0490,0.2261,20,150,89,""
"R3-04J-B003-R111","R3-04-R111-000117","2026-04-21","workspace-head","easy",6520116,"victory","energyliberation","energyliberation",4,90.31,0.0959,0.0740,0.0624,61,105,99,""
"R3-04J-B003-R111","R3-04-R111-000118","2026-04-21","workspace-head","easy",6520117,"timeout","attrition","",24,511.95,0.5909,0.1354,0.1210,11,131,0,""
"R3-04J-B003-R111","R3-04-R111-000119","2026-04-21","workspace-head","easy",6520118,"timeout","attrition","",24,545.17,0.2291,0.1528,0.0558,59,100,62,""
"R3-04J-B003-R111","R3-04-R111-000120","2026-04-21","workspace-head","easy",6520119,"victory","axisvictory","axisvictory",21,480.35,0.2678,0.1279,0.1176,38,129,60,""
"R3-04J-B003-R111","R3-04-R111-000121","2026-04-21","workspace-head","easy",6520120,"timeout","attrition","",24,581.93,0.1620,0.1845,0.4136,71,113,67,""
"R3-04J-B003-R111","R3-04-R111-000122","2026-04-21","workspace-head","easy",6520121,"victory","energyliberation","energyliberation",6,128.92,0.0645,0.1027,0.1704,83,130,128,""
"R3-04J-B003-R111","R3-04-R111-000123","2026-04-21","workspace-head","easy",6520122,"victory","axisvictory","axisvictory",7,145.06,0.0000,0.1606,0.0990,62,69,150,""
"R3-04J-B003-R111","R3-04-R111-000124","2026-04-21","workspace-head","easy",6520123,"defeat","economic_collapse","",16,411.95,0.7602,0.4495,0.1075,42,0,0,""
"R3-04J-B003-R111","R3-04-R111-000125","2026-04-21","workspace-head","easy",6520124,"victory","energyliberation","energyliberation",10,228.24,0.1999,0.1756,0.0811,26,81,62,""
"R3-04J-B003-R111","R3-04-R111-000126","2026-04-21","workspace-head","easy",6520125,"defeat","military_collapse","",18,434.77,0.1815,0.1306,0.2401,2,129,71,""
"R3-04J-B003-R111","R3-04-R111-000127","2026-04-21","workspace-head","easy",6520126,"victory","energyliberation","energyliberation",14,288.10,0.0772,0.1353,0.0699,62,82,111,""
"R3-04J-B003-R111","R3-04-R111-000128","2026-04-21","workspace-head","easy",6520127,"timeout","attrition","",24,599.32,0.1845,0.1572,0.2474,39,112,68,""
"R3-04J-B003-R111","R3-04-R111-000129","2026-04-21","workspace-head","easy",6520128,"victory","axisvictory","axisvictory",12,287.89,0.5345,0.0681,0.2662,32,157,20,""
"R3-04J-B003-R111","R3-04-R111-000130","2026-04-21","workspace-head","easy",6520129,"victory","energyliberation","energyliberation",10,218.60,0.1413,0.0891,0.0682,61,87,98,""
"R3-04J-B003-R111","R3-04-R111-000131","2026-04-21","workspace-head","easy",6520130,"timeout","attrition","",24,520.55,0.2466,0.1424,0.0979,44,104,55,""
"R3-04J-B003-R111","R3-04-R111-000132","2026-04-21","workspace-head","easy",6520131,"timeout","attrition","",24,562.42,0.4455,0.1150,0.2517,38,115,20,""
"R3-04J-B003-R111","R3-04-R111-000133","2026-04-21","workspace-head","easy",6520132,"timeout","attrition","",24,554.25,0.3716,0.1230,0.9784,63,121,9,""
"R3-04J-B003-R111","R3-04-R111-000134","2026-04-21","workspace-head","easy",6520133,"victory","energyliberation","energyliberation",19,409.54,0.1252,0.3105,0.0823,70,58,93,""
"R3-04J-B003-R111","R3-04-R111-000135","2026-04-21","workspace-head","easy",6520134,"victory","energyliberation","energyliberation",15,324.66,0.2288,0.1464,0.7082,56,102,62,""
"R3-04J-B003-R111","R3-04-R111-000136","2026-04-21","workspace-head","easy",6520135,"victory","energyliberation","energyliberation",4,99.53,0.0793,0.0735,0.0900,76,130,127,""
"R3-04J-B003-R111","R3-04-R111-000137","2026-04-21","workspace-head","easy",6520136,"victory","energyliberation","energyliberation",4,80.34,0.0405,0.0354,0.0389,73,124,137,""
"R3-04J-B003-R111","R3-04-R111-000138","2026-04-21","workspace-head","easy",6520137,"victory","axisvictory","axisvictory",24,621.94,0.8436,0.1107,0.1269,22,139,0,""
"R3-04J-B003-R111","R3-04-R111-000139","2026-04-21","workspace-head","easy",6520138,"victory","energyliberation","energyliberation",11,225.90,0.4425,0.1169,0.3058,73,110,31,""
"R3-04J-B003-R111","R3-04-R111-000140","2026-04-21","workspace-head","easy",6520139,"timeout","attrition","",24,556.82,0.6848,0.0564,0.3391,19,164,0,""
"R3-04J-B003-R111","R3-04-R111-000141","2026-04-21","workspace-head","easy",6520140,"victory","energyliberation","energyliberation",16,322.80,0.2101,0.1153,0.1437,62,96,81,""
"R3-04J-B003-R111","R3-04-R111-000142","2026-04-21","workspace-head","easy",6520141,"victory","energyliberation","energyliberation",14,308.14,0.5165,0.0790,0.3924,74,123,34,""
"R3-04J-B003-R111","R3-04-R111-000143","2026-04-21","workspace-head","easy",6520142,"victory","axisvictory","axisvictory",7,144.86,0.1235,0.0492,0.1550,75,156,103,""
"R3-04J-B003-R111","R3-04-R111-000144","2026-04-21","workspace-head","easy",6520143,"timeout","attrition","",24,492.11,0.3069,0.1272,0.1086,60,84,48,""
"R3-04J-B003-R111","R3-04-R111-000145","2026-04-21","workspace-head","easy",6520144,"victory","energyliberation","energyliberation",13,291.64,0.0597,0.0578,1.0351,50,133,127,""
"R3-04J-B003-R111","R3-04-R111-000146","2026-04-21","workspace-head","easy",6520145,"victory","axisvictory","axisvictory",13,315.57,0.1345,0.0636,0.1715,28,144,101,""
"R3-04J-B003-R111","R3-04-R111-000147","2026-04-21","workspace-head","easy",6520146,"timeout","attrition","",24,544.13,0.2829,0.1159,0.2639,57,124,61,""
"R3-04J-B003-R111","R3-04-R111-000148","2026-04-21","workspace-head","easy",6520147,"victory","energyliberation","energyliberation",6,127.23,0.0476,0.0672,0.2532,93,100,131,""
"R3-04J-B003-R111","R3-04-R111-000149","2026-04-21","workspace-head","easy",6520148,"victory","energyliberation","energyliberation",15,347.43,0.2323,0.1814,0.1103,67,72,64,""
"R3-04J-B003-R111","R3-04-R111-000150","2026-04-21","workspace-head","easy",6520149,"timeout","attrition","",24,526.60,0.2296,0.0828,0.1982,58,158,64,""
"R3-04J-B003-R111","R3-04-R111-000151","2026-04-21","workspace-head","easy",6520150,"timeout","attrition","",24,622.57,0.2409,0.1151,0.1141,29,84,66,""
"R3-04J-B003-R111","R3-04-R111-000152","2026-04-21","workspace-head","easy",6520151,"victory","energyliberation","energyliberation",14,345.92,0.1236,0.0811,0.2311,38,115,100,""
"R3-04J-B003-R111","R3-04-R111-000153","2026-04-21","workspace-head","easy",6520152,"timeout","attrition","",24,541.46,0.2830,0.1202,0.0408,72,136,48,""
"R3-04J-B003-R111","R3-04-R111-000154","2026-04-21","workspace-head","easy",6520153,"victory","energyliberation","energyliberation",12,282.49,0.5234,0.1397,0.1941,58,88,24,""
"R3-04J-B003-R111","R3-04-R111-000155","2026-04-21","workspace-head","easy",6520154,"victory","axisvictory","axisvictory",21,444.97,0.1469,0.1360,0.1011,34,119,92,""
"R3-04J-B003-R111","R3-04-R111-000156","2026-04-21","workspace-head","easy",6520155,"victory","energyliberation","energyliberation",12,248.47,0.1476,0.1478,0.2436,80,67,85,""
"R3-04J-B003-R111","R3-04-R111-000157","2026-04-21","workspace-head","easy",6520156,"timeout","attrition","",24,517.91,0.4387,0.1666,0.2648,61,109,18,""
"R3-04J-B003-R111","R3-04-R111-000158","2026-04-21","workspace-head","easy",6520157,"timeout","attrition","",24,602.42,0.0416,0.2193,0.3446,62,99,130,""
