batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04P-B001-R164","R3-04-R164-000032","2026-04-22","workspace-head","easy",10320031,"timeout","attrition","",24,512.25,0.2436,0.1596,0.6202,48,118,55,""
"R3-04P-B001-R164","R3-04-R164-000033","2026-04-22","workspace-head","easy",10320032,"victory","axisvictory","axisvictory",6,122.68,0.0000,0.0503,0.2357,82,133,150,""
"R3-04P-B001-R164","R3-04-R164-000034","2026-04-22","workspace-head","easy",10320033,"victory","energyliberation","energyliberation",5,122.85,0.1275,0.0273,0.1584,90,163,108,""
"R3-04P-B001-R164","R3-04-R164-000035","2026-04-22","workspace-head","easy",10320034,"victory","energyliberation","energyliberation",12,275.06,0.2041,0.0640,0.0582,34,159,72,""
"R3-04P-B001-R164","R3-04-R164-000036","2026-04-22","workspace-head","easy",10320035,"timeout","attrition","",24,483.54,0.0995,0.2011,0.2303,51,71,103,""
"R3-04P-B001-R164","R3-04-R164-000037","2026-04-22","workspace-head","easy",10320036,"timeout","attrition","",24,588.80,0.3382,0.0829,0.0719,78,147,18,""
"R3-04P-B001-R164","R3-04-R164-000038","2026-04-22","workspace-head","easy",10320037,"timeout","attrition","",24,504.83,0.6465,0.1703,0.1271,30,109,0,""
"R3-04P-B001-R164","R3-04-R164-000039","2026-04-22","workspace-head","easy",10320038,"victory","axisvictory","axisvictory",14,333.89,0.1245,0.0835,0.0844,64,103,88,""
"R3-04P-B001-R164","R3-04-R164-000040","2026-04-22","workspace-head","easy",10320039,"victory","energyliberation","energyliberation",22,481.21,0.4121,0.1287,0.2978,44,138,9,""
"R3-04P-B001-R164","R3-04-R164-000041","2026-04-22","workspace-head","easy",10320040,"timeout","attrition","",24,557.70,0.6525,0.1901,0.1499,34,77,0,""
"R3-04P-B001-R164","R3-04-R164-000042","2026-04-22","workspace-head","easy",10320041,"timeout","attrition","",24,535.56,0.2518,0.0673,0.1051,69,156,69,""
"R3-04P-B001-R164","R3-04-R164-000043","2026-04-22","workspace-head","easy",10320042,"timeout","attrition","",24,500.55,0.3163,0.1353,0.1626,21,118,36,""
"R3-04P-B001-R164","R3-04-R164-000044","2026-04-22","workspace-head","easy",10320043,"timeout","attrition","",24,619.90,0.6706,0.0857,0.1099,34,131,0,""
"R3-04P-B001-R164","R3-04-R164-000045","2026-04-22","workspace-head","easy",10320044,"timeout","attrition","",24,531.45,0.2434,0.0906,1.1374,49,130,27,""
"R3-04P-B001-R164","R3-04-R164-000046","2026-04-22","workspace-head","easy",10320045,"victory","axisvictory","axisvictory",22,482.98,0.1783,0.3060,1.6465,58,51,65,""
"R3-04P-B001-R164","R3-04-R164-000047","2026-04-22","workspace-head","easy",10320046,"timeout","attrition","",24,556.27,0.3078,0.0881,0.0892,63,140,33,""
"R3-04P-B001-R164","R3-04-R164-000048","2026-04-22","workspace-head","easy",10320047,"victory","axisvictory","axisvictory",4,100.57,0.0175,0.0245,0.0250,87,117,144,""
"R3-04P-B001-R164","R3-04-R164-000049","2026-04-22","workspace-head","easy",10320048,"defeat","economic_collapse","",13,301.71,0.3143,0.6101,0.1217,61,0,59,""
"R3-04P-B001-R164","R3-04-R164-000050","2026-04-22","workspace-head","easy",10320049,"victory","energyliberation","energyliberation",17,376.57,0.2859,0.1491,0.1483,42,132,54,""
"R3-04P-B001-R164","R3-04-R164-000051","2026-04-22","workspace-head","easy",10320050,"timeout","attrition","",24,480.35,0.6103,0.1727,0.3404,14,91,0,""
"R3-04P-B001-R164","R3-04-R164-000052","2026-04-22","workspace-head","easy",10320051,"victory","energyliberation","energyliberation",7,158.03,0.1014,0.0870,0.1877,76,148,114,""
"R3-04P-B001-R164","R3-04-R164-000053","2026-04-22","workspace-head","easy",10320052,"victory","energyliberation","energyliberation",17,411.05,0.1874,0.1239,0.2373,27,122,75,""
"R3-04P-B001-R164","R3-04-R164-000054","2026-04-22","workspace-head","easy",10320053,"victory","energyliberation","energyliberation",5,112.48,0.0000,0.1614,0.1347,81,94,150,""
"R3-04P-B001-R164","R3-04-R164-000055","2026-04-22","workspace-head","easy",10320054,"victory","energyliberation","energyliberation",18,412.13,0.2503,0.1732,0.0786,15,105,65,""
"R3-04P-B001-R164","R3-04-R164-000056","2026-04-22","workspace-head","easy",10320055,"timeout","attrition","",24,580.69,0.2886,0.1667,0.2036,50,81,20,""
"R3-04P-B001-R164","R3-04-R164-000057","2026-04-22","workspace-head","easy",10320056,"timeout","attrition","",24,598.87,0.1893,0.1981,0.1886,61,70,68,""
"R3-04P-B001-R164","R3-04-R164-000058","2026-04-22","workspace-head","easy",10320057,"timeout","attrition","",24,574.16,0.1195,0.1714,0.3341,82,102,92,""
"R3-04P-B001-R164","R3-04-R164-000059","2026-04-22","workspace-head","easy",10320058,"timeout","attrition","",24,607.68,0.2909,0.0792,0.2622,56,159,28,""
"R3-04P-B001-R164","R3-04-R164-000060","2026-04-22","workspace-head","easy",10320059,"victory","energyliberation","energyliberation",12,287.14,0.0555,0.0857,0.0915,55,105,129,""
"R3-04P-B001-R164","R3-04-R164-000061","2026-04-22","workspace-head","easy",10320060,"victory","energyliberation","energyliberation",14,354.77,0.0598,0.0666,0.0626,78,109,127,""
"R3-04P-B001-R164","R3-04-R164-000062","2026-04-22","workspace-head","easy",10320061,"victory","energyliberation","energyliberation",5,125.62,0.1069,0.0382,0.0269,77,151,107,""
"R3-04P-B001-R164","R3-04-R164-000063","2026-04-22","workspace-head","easy",10320062,"victory","energyliberation","energyliberation",5,107.66,0.0941,0.1242,0.1301,80,81,120,""
"R3-04P-B001-R164","R3-04-R164-000064","2026-04-22","workspace-head","easy",10320063,"victory","axisvictory","axisvictory",12,282.23,0.3627,0.1292,0.1595,60,104,60,""
"R3-04P-B001-R164","R3-04-R164-000065","2026-04-22","workspace-head","easy",10320064,"victory","energyliberation","energyliberation",9,201.71,0.0990,0.1219,0.0553,55,113,111,""
"R3-04P-B001-R164","R3-04-R164-000066","2026-04-22","workspace-head","easy",10320065,"timeout","attrition","",24,580.26,0.2119,0.2004,0.2381,26,79,71,""
"R3-04P-B001-R164","R3-04-R164-000067","2026-04-22","workspace-head","easy",10320066,"victory","energyliberation","energyliberation",9,199.97,0.0668,0.0352,0.1252,55,127,123,""
"R3-04P-B001-R164","R3-04-R164-000068","2026-04-22","workspace-head","easy",10320067,"victory","energyliberation","energyliberation",20,462.46,0.7519,0.0858,0.3584,33,125,0,""
"R3-04P-B001-R164","R3-04-R164-000069","2026-04-22","workspace-head","easy",10320068,"victory","energyliberation","energyliberation",4,91.26,0.0676,0.0961,0.0615,48,144,123,""
"R3-04P-B001-R164","R3-04-R164-000070","2026-04-22","workspace-head","easy",10320069,"victory","energyliberation","energyliberation",23,567.43,0.2973,0.0821,0.1312,58,129,46,""
"R3-04P-B001-R164","R3-04-R164-000071","2026-04-22","workspace-head","easy",10320070,"victory","energyliberation","energyliberation",19,424.40,0.2560,0.0853,0.1341,77,156,58,""
"R3-04P-B001-R164","R3-04-R164-000072","2026-04-22","workspace-head","easy",10320071,"victory","energyliberation","energyliberation",7,143.87,0.1375,0.0233,0.2399,84,153,107,""
"R3-04P-B001-R164","R3-04-R164-000073","2026-04-22","workspace-head","easy",10320072,"timeout","attrition","",24,563.61,0.1125,0.1913,0.1343,55,66,96,""
"R3-04P-B001-R164","R3-04-R164-000074","2026-04-22","workspace-head","easy",10320073,"victory","energyliberation","energyliberation",8,165.77,0.1020,0.0943,0.2471,56,119,112,""
"R3-04P-B001-R164","R3-04-R164-000075","2026-04-22","workspace-head","easy",10320074,"timeout","attrition","",24,523.20,0.4600,0.1232,0.1534,20,116,3,""
"R3-04P-B001-R164","R3-04-R164-000076","2026-04-22","workspace-head","easy",10320075,"victory","energyliberation","energyliberation",16,351.46,0.5224,0.0984,0.1922,62,141,17,""
"R3-04P-B001-R164","R3-04-R164-000077","2026-04-22","workspace-head","easy",10320076,"victory","axisvictory","axisvictory",13,300.62,0.1619,0.0744,0.1704,54,127,87,""
"R3-04P-B001-R164","R3-04-R164-000078","2026-04-22","workspace-head","easy",10320077,"victory","energyliberation","energyliberation",15,306.79,0.1722,0.0978,0.0401,67,140,87,""
"R3-04P-B001-R164","R3-04-R164-000079","2026-04-22","workspace-head","easy",10320078,"victory","energyliberation","energyliberation",14,327.28,0.3329,0.2339,0.0638,26,61,52,""
"R3-04P-B001-R164","R3-04-R164-000080","2026-04-22","workspace-head","easy",10320079,"defeat","military_collapse","",15,304.38,0.3292,0.1493,0.9395,3,76,50,""
"R3-04P-B001-R164","R3-04-R164-000081","2026-04-22","workspace-head","easy",10320080,"victory","energyliberation","energyliberation",16,368.02,0.1926,0.1837,0.1407,28,78,63,""
"R3-04P-B001-R164","R3-04-R164-000082","2026-04-22","workspace-head","easy",10320081,"timeout","attrition","",24,588.61,0.1269,0.0828,0.2615,79,148,97,""
"R3-04P-B001-R164","R3-04-R164-000083","2026-04-22","workspace-head","easy",10320082,"timeout","attrition","",24,542.32,0.4462,0.3606,0.1737,62,46,30,""
"R3-04P-B001-R164","R3-04-R164-000084","2026-04-22","workspace-head","easy",10320083,"victory","energyliberation","energyliberation",4,89.36,0.1132,0.0188,0.1354,69,134,113,""
"R3-04P-B001-R164","R3-04-R164-000085","2026-04-22","workspace-head","easy",10320084,"timeout","attrition","",24,533.22,0.2671,0.1522,0.1327,49,109,48,""
"R3-04P-B001-R164","R3-04-R164-000086","2026-04-22","workspace-head","easy",10320085,"victory","axisvictory","axisvictory",12,286.63,0.2422,0.0950,0.1415,76,123,71,""
"R3-04P-B001-R164","R3-04-R164-000087","2026-04-22","workspace-head","easy",10320086,"timeout","attrition","",24,509.25,0.3885,0.1444,0.1572,22,124,17,""
"R3-04P-B001-R164","R3-04-R164-000088","2026-04-22","workspace-head","easy",10320087,"victory","axisvictory","axisvictory",10,256.83,0.2168,0.0714,0.9423,60,131,80,""
"R3-04P-B001-R164","R3-04-R164-000089","2026-04-22","workspace-head","easy",10320088,"victory","axisvictory","axisvictory",8,167.56,0.0681,0.0914,0.1521,55,139,123,""
"R3-04P-B001-R164","R3-04-R164-000090","2026-04-22","workspace-head","easy",10320089,"victory","axisvictory","axisvictory",20,500.41,0.2150,0.2086,0.2867,80,61,74,""
"R3-04P-B001-R164","R3-04-R164-000091","2026-04-22","workspace-head","easy",10320090,"victory","energyliberation","energyliberation",14,298.04,0.2519,0.1001,0.2012,60,110,63,""
"R3-04P-B001-R164","R3-04-R164-000092","2026-04-22","workspace-head","easy",10320091,"timeout","attrition","",24,607.33,0.4061,0.0886,0.1281,17,135,31,""
"R3-04P-B001-R164","R3-04-R164-000093","2026-04-22","workspace-head","easy",10320092,"victory","energyliberation","energyliberation",23,482.03,0.2388,0.0846,0.1836,20,142,56,""
"R3-04P-B001-R164","R3-04-R164-000094","2026-04-22","workspace-head","easy",10320093,"victory","axisvictory","axisvictory",18,436.74,0.8045,0.1102,0.6766,53,122,0,""
"R3-04P-B001-R164","R3-04-R164-000095","2026-04-22","workspace-head","easy",10320094,"victory","axisvictory","axisvictory",9,180.12,0.1768,0.0642,0.0175,35,123,93,""
"R3-04P-B001-R164","R3-04-R164-000096","2026-04-22","workspace-head","easy",10320095,"victory","energyliberation","energyliberation",7,152.35,0.0047,0.1403,0.0303,77,105,148,""
"R3-04P-B001-R164","R3-04-R164-000097","2026-04-22","workspace-head","easy",10320096,"defeat","internal_division","",24,610.20,0.5550,0.1871,0.0790,15,75,11,""
"R3-04P-B001-R164","R3-04-R164-000098","2026-04-22","workspace-head","easy",10320097,"victory","energyliberation","energyliberation",2,48.21,0.0142,0.0108,0.0363,73,137,139,""
"R3-04P-B001-R164","R3-04-R164-000099","2026-04-22","workspace-head","easy",10320098,"victory","energyliberation","energyliberation",20,441.72,0.2907,0.0557,0.2809,36,156,52,""
"R3-04P-B001-R164","R3-04-R164-000100","2026-04-22","workspace-head","easy",10320099,"timeout","attrition","",24,542.60,0.6322,0.2001,0.6802,69,109,0,""
"R3-04P-B001-R164","R3-04-R164-000101","2026-04-22","workspace-head","easy",10320100,"timeout","attrition","",24,612.99,0.1621,0.2697,0.6938,55,77,82,""
"R3-04P-B001-R164","R3-04-R164-000102","2026-04-22","workspace-head","easy",10320101,"victory","energyliberation","energyliberation",6,135.08,0.0379,0.0891,0.1884,56,130,135,""
"R3-04P-B001-R164","R3-04-R164-000103","2026-04-22","workspace-head","easy",10320102,"victory","energyliberation","energyliberation",11,244.01,0.0487,0.0607,0.3444,44,154,128,""
"R3-04P-B001-R164","R3-04-R164-000104","2026-04-22","workspace-head","easy",10320103,"victory","energyliberation","energyliberation",15,389.82,0.1264,0.5493,0.1276,55,30,102,""
"R3-04P-B001-R164","R3-04-R164-000105","2026-04-22","workspace-head","easy",10320104,"timeout","attrition","",24,619.49,0.1334,0.2119,0.2456,58,80,93,""
"R3-04P-B001-R164","R3-04-R164-000106","2026-04-22","workspace-head","easy",10320105,"victory","axisvictory","axisvictory",13,327.51,0.0690,0.2470,0.3715,67,88,118,""
"R3-04P-B001-R164","R3-04-R164-000107","2026-04-22","workspace-head","easy",10320106,"victory","energyliberation","energyliberation",15,316.24,0.1785,0.1932,0.0661,50,67,86,""
"R3-04P-B001-R164","R3-04-R164-000108","2026-04-22","workspace-head","easy",10320107,"victory","energyliberation","energyliberation",8,199.18,0.0459,0.0965,0.1281,71,142,133,""
"R3-04P-B001-R164","R3-04-R164-000109","2026-04-22","workspace-head","easy",10320108,"timeout","attrition","",24,488.05,0.6028,0.1806,0.5076,42,110,0,""
"R3-04P-B001-R164","R3-04-R164-000110","2026-04-22","workspace-head","easy",10320109,"timeout","attrition","",24,583.70,0.1516,0.1587,0.1039,45,106,79,""
"R3-04P-B001-R164","R3-04-R164-000111","2026-04-22","workspace-head","easy",10320110,"victory","axisvictory","axisvictory",9,229.92,0.1288,0.0832,0.1604,68,124,103,""
"R3-04P-B001-R164","R3-04-R164-000112","2026-04-22","workspace-head","easy",10320111,"timeout","attrition","",24,556.26,0.3750,0.0560,0.3999,57,136,39,""
"R3-04P-B001-R164","R3-04-R164-000113","2026-04-22","workspace-head","easy",10320112,"victory","energyliberation","energyliberation",6,139.74,0.1243,0.0737,0.0394,36,139,105,""
"R3-04P-B001-R164","R3-04-R164-000114","2026-04-22","workspace-head","easy",10320113,"victory","energyliberation","energyliberation",6,140.08,0.1879,0.0415,0.0217,86,107,96,""
"R3-04P-B001-R164","R3-04-R164-000115","2026-04-22","workspace-head","easy",10320114,"timeout","attrition","",24,571.53,0.3537,0.2615,0.1122,70,51,22,""
"R3-04P-B001-R164","R3-04-R164-000116","2026-04-22","workspace-head","easy",10320115,"timeout","attrition","",24,527.34,0.2825,0.0472,0.2663,55,162,9,""
"R3-04P-B001-R164","R3-04-R164-000117","2026-04-22","workspace-head","easy",10320116,"victory","energyliberation","energyliberation",19,442.08,0.0947,0.1294,0.2414,64,119,117,""
"R3-04P-B001-R164","R3-04-R164-000118","2026-04-22","workspace-head","easy",10320117,"defeat","internal_division","",23,595.29,0.3450,0.2529,0.3275,27,80,25,""
"R3-04P-B001-R164","R3-04-R164-000119","2026-04-22","workspace-head","easy",10320118,"timeout","attrition","",24,570.92,0.5269,0.2055,0.1828,55,99,12,""
"R3-04P-B001-R164","R3-04-R164-000120","2026-04-22","workspace-head","easy",10320119,"victory","energyliberation","energyliberation",6,147.60,0.0613,0.1418,0.0340,42,101,126,""
"R3-04P-B001-R164","R3-04-R164-000121","2026-04-22","workspace-head","easy",10320120,"victory","energyliberation","energyliberation",6,144.51,0.1131,0.0416,0.0632,44,126,87,""
"R3-04P-B001-R164","R3-04-R164-000122","2026-04-22","workspace-head","easy",10320121,"victory","axisvictory","axisvictory",8,189.38,0.0837,0.1338,0.0509,52,120,118,""
"R3-04P-B001-R164","R3-04-R164-000123","2026-04-22","workspace-head","easy",10320122,"timeout","attrition","",24,549.54,0.2339,0.1970,0.1720,72,109,49,""
"R3-04P-B001-R164","R3-04-R164-000124","2026-04-22","workspace-head","easy",10320123,"victory","energyliberation","energyliberation",7,140.45,0.1639,0.0231,0.0000,78,111,74,""
"R3-04P-B001-R164","R3-04-R164-000125","2026-04-22","workspace-head","easy",10320124,"victory","axisvictory","axisvictory",23,562.00,0.1244,0.0861,0.4011,25,158,85,""
"R3-04P-B001-R164","R3-04-R164-000126","2026-04-22","workspace-head","easy",10320125,"victory","energyliberation","energyliberation",11,277.94,0.7143,0.1139,0.2197,59,133,11,""
"R3-04P-B001-R164","R3-04-R164-000127","2026-04-22","workspace-head","easy",10320126,"timeout","attrition","",24,501.68,0.6537,0.1349,0.1336,66,122,0,""
"R3-04P-B001-R164","R3-04-R164-000128","2026-04-22","workspace-head","easy",10320127,"victory","energyliberation","energyliberation",21,498.08,0.1444,0.1812,0.3370,57,110,81,""
"R3-04P-B001-R164","R3-04-R164-000129","2026-04-22","workspace-head","easy",10320128,"victory","axisvictory","axisvictory",8,187.17,0.3360,0.0819,0.1439,62,144,57,""
"R3-04P-B001-R164","R3-04-R164-000130","2026-04-22","workspace-head","easy",10320129,"victory","axisvictory","axisvictory",8,194.85,0.0847,0.1335,0.3893,49,99,114,""
"R3-04P-B001-R164","R3-04-R164-000131","2026-04-22","workspace-head","easy",10320130,"victory","energyliberation","energyliberation",11,249.76,0.7782,0.2436,0.1716,73,52,4,""
"R3-04P-B001-R164","R3-04-R164-000132","2026-04-22","workspace-head","easy",10320131,"timeout","attrition","",24,595.90,0.9119,0.1604,0.2190,35,102,0,""
"R3-04P-B001-R164","R3-04-R164-000133","2026-04-22","workspace-head","easy",10320132,"victory","energyliberation","energyliberation",8,184.37,0.0766,0.0844,0.1446,75,143,118,""
"R3-04P-B001-R164","R3-04-R164-000134","2026-04-22","workspace-head","easy",10320133,"victory","energyliberation","energyliberation",18,456.88,0.2052,0.0703,0.3089,68,152,81,""
"R3-04P-B001-R164","R3-04-R164-000135","2026-04-22","workspace-head","easy",10320134,"victory","energyliberation","energyliberation",16,411.16,0.2341,0.0988,0.1024,71,119,72,""
"R3-04P-B001-R164","R3-04-R164-000136","2026-04-22","workspace-head","easy",10320135,"victory","axisvictory","axisvictory",16,389.24,0.1058,0.2325,0.3049,56,85,104,""
"R3-04P-B001-R164","R3-04-R164-000137","2026-04-22","workspace-head","easy",10320136,"victory","axisvictory","axisvictory",8,166.64,0.1366,0.0931,0.1686,84,149,99,""
"R3-04P-B001-R164","R3-04-R164-000138","2026-04-22","workspace-head","easy",10320137,"victory","axisvictory","axisvictory",8,162.50,0.1626,0.0627,0.1417,82,104,95,""
"R3-04P-B001-R164","R3-04-R164-000139","2026-04-22","workspace-head","easy",10320138,"victory","energyliberation","energyliberation",14,338.88,0.1082,0.1012,0.3100,59,155,104,""
"R3-04P-B001-R164","R3-04-R164-000140","2026-04-22","workspace-head","easy",10320139,"victory","energyliberation","energyliberation",5,123.86,0.1251,0.0710,0.2986,60,165,109,""
"R3-04P-B001-R164","R3-04-R164-000141","2026-04-22","workspace-head","easy",10320140,"timeout","attrition","",24,584.42,0.6559,0.1910,0.0788,19,98,0,""
"R3-04P-B001-R164","R3-04-R164-000142","2026-04-22","workspace-head","easy",10320141,"victory","energyliberation","energyliberation",2,47.26,0.0000,0.0373,0.0119,87,142,150,""
"R3-04P-B001-R164","R3-04-R164-000143","2026-04-22","workspace-head","easy",10320142,"victory","axisvictory","axisvictory",12,305.27,0.1804,0.0476,0.1082,62,141,86,""
"R3-04P-B001-R164","R3-04-R164-000144","2026-04-22","workspace-head","easy",10320143,"victory","energyliberation","energyliberation",13,276.25,0.0284,0.0830,0.4287,32,117,139,""
"R3-04P-B001-R164","R3-04-R164-000145","2026-04-22","workspace-head","easy",10320144,"timeout","attrition","",24,533.67,0.4174,0.0926,0.1280,10,117,1,""
"R3-04P-B001-R164","R3-04-R164-000146","2026-04-22","workspace-head","easy",10320145,"timeout","attrition","",24,608.74,0.1292,0.1653,0.2509,52,116,101,""
"R3-04P-B001-R164","R3-04-R164-000147","2026-04-22","workspace-head","easy",10320146,"victory","energyliberation","energyliberation",8,189.68,0.0841,0.0316,0.0408,92,148,115,""
"R3-04P-B001-R164","R3-04-R164-000148","2026-04-22","workspace-head","easy",10320147,"victory","energyliberation","energyliberation",15,310.10,0.3200,0.1569,0.2499,48,124,55,""
"R3-04P-B001-R164","R3-04-R164-000149","2026-04-22","workspace-head","easy",10320148,"victory","energyliberation","energyliberation",6,154.48,0.0812,0.1287,0.1401,51,95,109,""
"R3-04P-B001-R164","R3-04-R164-000150","2026-04-22","workspace-head","easy",10320149,"victory","axisvictory","axisvictory",6,148.75,0.0437,0.0487,0.0278,65,153,134,""
"R3-04P-B001-R164","R3-04-R164-000151","2026-04-22","workspace-head","easy",10320150,"victory","energyliberation","energyliberation",16,408.91,0.5791,0.4098,0.1924,68,43,0,""
"R3-04P-B001-R164","R3-04-R164-000152","2026-04-22","workspace-head","easy",10320151,"defeat","military_collapse","",14,299.48,0.3677,0.1519,0.3642,4,86,21,""
"R3-04P-B001-R164","R3-04-R164-000153","2026-04-22","workspace-head","easy",10320152,"victory","axisvictory","axisvictory",17,412.19,0.1220,0.0734,0.1112,37,130,85,""
"R3-04P-B001-R164","R3-04-R164-000154","2026-04-22","workspace-head","easy",10320153,"victory","energyliberation","energyliberation",12,250.15,0.2950,0.0648,0.3312,64,162,50,""
"R3-04P-B001-R164","R3-04-R164-000155","2026-04-22","workspace-head","easy",10320154,"timeout","attrition","",24,567.80,0.1648,0.1718,0.3303,48,99,88,""
"R3-04P-B001-R164","R3-04-R164-000156","2026-04-22","workspace-head","easy",10320155,"victory","energyliberation","energyliberation",13,272.87,0.1191,0.0717,0.1094,91,135,105,""
"R3-04P-B001-R164","R3-04-R164-000157","2026-04-22","workspace-head","easy",10320156,"timeout","attrition","",24,613.38,0.9196,0.0851,0.1471,45,155,0,""
"R3-04P-B001-R164","R3-04-R164-000158","2026-04-22","workspace-head","easy",10320157,"victory","axisvictory","axisvictory",5,101.73,0.0565,0.1590,0.1179,48,99,132,""
