batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B001-R75","R3-04-R75-000017","2026-04-21","workspace-head","easy",4740016,"defeat","military_collapse","",17,350.58,0.0941,0.0865,0.3959,0,129,107,""
"R3-04H-B001-R75","R3-04-R75-000018","2026-04-21","workspace-head","easy",4740017,"timeout","attrition","",24,618.27,0.7214,0.1640,0.1434,46,98,0,""
"R3-04H-B001-R75","R3-04-R75-000019","2026-04-21","workspace-head","easy",4740018,"victory","energyliberation","energyliberation",16,338.68,0.1132,0.1694,0.2190,66,69,108,""
"R3-04H-B001-R75","R3-04-R75-000020","2026-04-21","workspace-head","easy",4740019,"timeout","attrition","",24,610.84,0.3425,0.1087,0.2926,60,141,31,""
"R3-04H-B001-R75","R3-04-R75-000021","2026-04-21","workspace-head","easy",4740020,"victory","energyliberation","energyliberation",13,306.74,0.2095,0.1493,0.0532,81,133,77,""
"R3-04H-B001-R75","R3-04-R75-000022","2026-04-21","workspace-head","easy",4740021,"timeout","attrition","",24,623.70,0.1785,0.1300,0.4361,27,118,87,""
"R3-04H-B001-R75","R3-04-R75-000023","2026-04-21","workspace-head","easy",4740022,"defeat","military_collapse","",15,381.51,0.7020,0.0859,0.3107,0,139,0,""
"R3-04H-B001-R75","R3-04-R75-000024","2026-04-21","workspace-head","easy",4740023,"victory","energyliberation","energyliberation",18,432.36,0.8456,0.0933,0.0600,45,144,0,""
"R3-04H-B001-R75","R3-04-R75-000025","2026-04-21","workspace-head","easy",4740024,"victory","energyliberation","energyliberation",13,315.54,0.1933,0.1357,0.0589,58,110,75,""
"R3-04H-B001-R75","R3-04-R75-000026","2026-04-21","workspace-head","easy",4740025,"victory","energyliberation","energyliberation",22,561.63,0.9278,0.2025,0.5106,41,110,0,""
"R3-04H-B001-R75","R3-04-R75-000027","2026-04-21","workspace-head","easy",4740026,"victory","energyliberation","energyliberation",13,264.14,0.1838,0.0850,0.0794,50,154,89,""
"R3-04H-B001-R75","R3-04-R75-000028","2026-04-21","workspace-head","easy",4740027,"timeout","attrition","",24,544.26,0.2387,0.1202,0.1062,64,138,67,""
"R3-04H-B001-R75","R3-04-R75-000029","2026-04-21","workspace-head","easy",4740028,"victory","axisvictory","axisvictory",17,361.86,0.3857,0.0978,0.3676,11,122,25,""
"R3-04H-B001-R75","R3-04-R75-000030","2026-04-21","workspace-head","easy",4740029,"victory","energyliberation","energyliberation",9,225.81,0.2603,0.0990,0.1526,72,123,67,""
"R3-04H-B001-R75","R3-04-R75-000031","2026-04-21","workspace-head","easy",4740030,"victory","axisvictory","axisvictory",6,123.14,0.0751,0.0640,0.0878,71,127,121,""
"R3-04H-B001-R75","R3-04-R75-000032","2026-04-21","workspace-head","easy",4740031,"victory","energyliberation","energyliberation",15,357.97,0.4410,0.1233,0.1246,64,97,21,""
"R3-04H-B001-R75","R3-04-R75-000033","2026-04-21","workspace-head","easy",4740032,"victory","energyliberation","energyliberation",5,108.07,0.0730,0.1593,0.1345,72,91,123,""
"R3-04H-B001-R75","R3-04-R75-000034","2026-04-21","workspace-head","easy",4740033,"timeout","attrition","",24,601.44,0.1999,0.1813,0.1581,28,118,63,""
"R3-04H-B001-R75","R3-04-R75-000035","2026-04-21","workspace-head","easy",4740034,"timeout","attrition","",24,558.21,0.3698,0.2763,0.1488,49,79,19,""
"R3-04H-B001-R75","R3-04-R75-000036","2026-04-21","workspace-head","easy",4740035,"victory","axisvictory","axisvictory",19,466.76,0.1498,0.1454,0.1506,58,127,94,""
"R3-04H-B001-R75","R3-04-R75-000037","2026-04-21","workspace-head","easy",4740036,"victory","axisvictory","axisvictory",9,218.65,0.0447,0.1155,0.1553,52,141,131,""
"R3-04H-B001-R75","R3-04-R75-000038","2026-04-21","workspace-head","easy",4740037,"timeout","attrition","",24,606.32,0.3227,0.0574,0.2840,60,164,43,""
"R3-04H-B001-R75","R3-04-R75-000039","2026-04-21","workspace-head","easy",4740038,"victory","energyliberation","energyliberation",20,431.98,0.4185,0.1240,0.1355,21,134,11,""
"R3-04H-B001-R75","R3-04-R75-000040","2026-04-21","workspace-head","easy",4740039,"victory","axisvictory","axisvictory",7,142.21,0.0511,0.0880,0.3320,75,130,131,""
"R3-04H-B001-R75","R3-04-R75-000041","2026-04-21","workspace-head","easy",4740040,"timeout","attrition","",24,498.09,0.2903,0.0761,0.1547,67,148,38,""
"R3-04H-B001-R75","R3-04-R75-000042","2026-04-21","workspace-head","easy",4740041,"victory","axisvictory","axisvictory",10,245.98,0.1227,0.1164,0.9257,76,112,105,""
"R3-04H-B001-R75","R3-04-R75-000043","2026-04-21","workspace-head","easy",4740042,"victory","energyliberation","energyliberation",6,133.75,0.2754,0.0348,0.0111,54,137,66,""
"R3-04H-B001-R75","R3-04-R75-000044","2026-04-21","workspace-head","easy",4740043,"victory","energyliberation","energyliberation",7,146.84,0.0000,0.1075,0.1513,60,110,150,""
"R3-04H-B001-R75","R3-04-R75-000045","2026-04-21","workspace-head","easy",4740044,"timeout","attrition","",24,489.88,0.5453,0.1210,0.3119,36,132,1,""
"R3-04H-B001-R75","R3-04-R75-000046","2026-04-21","workspace-head","easy",4740045,"victory","energyliberation","energyliberation",4,85.35,0.0000,0.2384,0.1455,83,65,150,""
"R3-04H-B001-R75","R3-04-R75-000047","2026-04-21","workspace-head","easy",4740046,"timeout","attrition","",24,571.28,0.5182,0.1160,0.1969,39,143,0,""
"R3-04H-B001-R75","R3-04-R75-000048","2026-04-21","workspace-head","easy",4740047,"victory","energyliberation","energyliberation",11,252.27,0.3085,0.0579,0.1825,54,161,52,""
"R3-04H-B001-R75","R3-04-R75-000049","2026-04-21","workspace-head","easy",4740048,"defeat","military_collapse","",13,263.42,0.1661,0.1418,0.3352,2,119,69,""
"R3-04H-B001-R75","R3-04-R75-000050","2026-04-21","workspace-head","easy",4740049,"timeout","attrition","",24,497.62,0.4464,0.1236,0.1461,63,126,18,""
"R3-04H-B001-R75","R3-04-R75-000051","2026-04-21","workspace-head","easy",4740050,"victory","energyliberation","energyliberation",16,415.72,0.1679,0.1081,0.5266,52,146,70,""
"R3-04H-B001-R75","R3-04-R75-000052","2026-04-21","workspace-head","easy",4740051,"timeout","attrition","",24,522.52,0.4358,0.2135,0.1015,47,105,5,""
"R3-04H-B001-R75","R3-04-R75-000053","2026-04-21","workspace-head","easy",4740052,"timeout","attrition","",24,483.11,0.3198,0.2223,0.2137,52,65,21,""
"R3-04H-B001-R75","R3-04-R75-000054","2026-04-21","workspace-head","easy",4740053,"victory","energyliberation","energyliberation",11,229.63,0.1074,0.0953,0.0552,66,157,111,""
"R3-04H-B001-R75","R3-04-R75-000055","2026-04-21","workspace-head","easy",4740054,"victory","axisvictory","axisvictory",14,314.32,0.2259,0.0417,0.2037,74,178,68,""
"R3-04H-B001-R75","R3-04-R75-000056","2026-04-21","workspace-head","easy",4740055,"timeout","attrition","",24,525.84,0.8623,0.1247,0.1131,43,133,0,""
"R3-04H-B001-R75","R3-04-R75-000057","2026-04-21","workspace-head","easy",4740056,"timeout","attrition","",24,546.29,0.6071,0.2849,0.0912,26,74,0,""
"R3-04H-B001-R75","R3-04-R75-000058","2026-04-21","workspace-head","easy",4740057,"victory","energyliberation","energyliberation",18,462.57,0.0827,0.0664,0.0620,35,148,111,""
"R3-04H-B001-R75","R3-04-R75-000059","2026-04-21","workspace-head","easy",4740058,"victory","energyliberation","energyliberation",10,234.92,0.1054,0.1059,0.2472,73,96,109,""
"R3-04H-B001-R75","R3-04-R75-000060","2026-04-21","workspace-head","easy",4740059,"victory","energyliberation","energyliberation",11,282.20,0.1180,0.2319,0.1027,71,69,102,""
"R3-04H-B001-R75","R3-04-R75-000061","2026-04-21","workspace-head","easy",4740060,"victory","energyliberation","energyliberation",8,183.85,0.6825,0.1284,0.0000,79,129,16,""
"R3-04H-B001-R75","R3-04-R75-000062","2026-04-21","workspace-head","easy",4740061,"victory","energyliberation","energyliberation",5,125.26,0.0363,0.0149,0.0772,60,192,136,""
"R3-04H-B001-R75","R3-04-R75-000063","2026-04-21","workspace-head","easy",4740062,"victory","energyliberation","energyliberation",14,347.99,0.1845,0.1196,0.0936,29,83,74,""
"R3-04H-B001-R75","R3-04-R75-000064","2026-04-21","workspace-head","easy",4740063,"victory","energyliberation","energyliberation",7,171.22,0.1027,0.0327,0.0532,79,145,117,""
"R3-04H-B001-R75","R3-04-R75-000065","2026-04-21","workspace-head","easy",4740064,"victory","energyliberation","energyliberation",9,192.68,0.0953,0.5309,0.0772,66,25,109,""
"R3-04H-B001-R75","R3-04-R75-000066","2026-04-21","workspace-head","easy",4740065,"victory","axisvictory","axisvictory",6,126.12,0.0510,0.0613,0.0435,70,109,133,""
"R3-04H-B001-R75","R3-04-R75-000067","2026-04-21","workspace-head","easy",4740066,"defeat","military_collapse","",13,271.70,0.2593,0.0964,0.1586,3,118,44,""
"R3-04H-B001-R75","R3-04-R75-000068","2026-04-21","workspace-head","easy",4740067,"victory","energyliberation","energyliberation",23,465.98,0.2232,0.1929,0.2998,40,73,67,""
"R3-04H-B001-R75","R3-04-R75-000069","2026-04-21","workspace-head","easy",4740068,"timeout","attrition","",24,525.67,0.6280,0.2306,0.1176,73,87,0,""
"R3-04H-B001-R75","R3-04-R75-000070","2026-04-21","workspace-head","easy",4740069,"victory","energyliberation","energyliberation",20,430.88,0.8854,0.1033,0.3228,69,137,1,""
"R3-04H-B001-R75","R3-04-R75-000071","2026-04-21","workspace-head","easy",4740070,"timeout","attrition","",24,492.51,0.6471,0.1801,0.1594,40,112,1,""
"R3-04H-B001-R75","R3-04-R75-000072","2026-04-21","workspace-head","easy",4740071,"victory","energyliberation","energyliberation",11,231.97,0.0872,0.0505,0.1306,76,171,110,""
"R3-04H-B001-R75","R3-04-R75-000073","2026-04-21","workspace-head","easy",4740072,"victory","energyliberation","energyliberation",8,187.06,0.0426,0.2934,0.2390,34,56,131,""
"R3-04H-B001-R75","R3-04-R75-000074","2026-04-21","workspace-head","easy",4740073,"timeout","attrition","",24,494.02,0.6863,0.2107,0.1689,48,44,0,""
"R3-04H-B001-R75","R3-04-R75-000075","2026-04-21","workspace-head","easy",4740074,"timeout","attrition","",24,503.51,0.2008,0.0811,0.8355,35,143,60,""
"R3-04H-B001-R75","R3-04-R75-000076","2026-04-21","workspace-head","easy",4740075,"victory","axisvictory","axisvictory",9,229.42,0.0751,0.1390,0.0849,41,111,124,""
"R3-04H-B001-R75","R3-04-R75-000077","2026-04-21","workspace-head","easy",4740076,"victory","energyliberation","energyliberation",10,236.63,0.1130,0.0937,0.1819,17,136,108,""
"R3-04H-B001-R75","R3-04-R75-000078","2026-04-21","workspace-head","easy",4740077,"victory","energyliberation","energyliberation",10,204.16,0.0639,0.0718,0.0855,52,131,119,""
"R3-04H-B001-R75","R3-04-R75-000079","2026-04-21","workspace-head","easy",4740078,"victory","energyliberation","energyliberation",10,245.41,0.3066,0.0549,0.0502,42,169,60,""
"R3-04H-B001-R75","R3-04-R75-000080","2026-04-21","workspace-head","easy",4740079,"victory","energyliberation","energyliberation",12,293.12,0.8402,0.2435,0.1053,30,69,0,""
"R3-04H-B001-R75","R3-04-R75-000081","2026-04-21","workspace-head","easy",4740080,"victory","axisvictory","axisvictory",13,262.97,0.0376,0.0870,0.0670,54,139,129,""
"R3-04H-B001-R75","R3-04-R75-000082","2026-04-21","workspace-head","easy",4740081,"victory","energyliberation","energyliberation",6,132.21,0.0855,0.0276,0.3203,55,166,118,""
"R3-04H-B001-R75","R3-04-R75-000083","2026-04-21","workspace-head","easy",4740082,"victory","energyliberation","energyliberation",19,453.49,0.1294,0.1669,0.1362,32,79,96,""
"R3-04H-B001-R75","R3-04-R75-000084","2026-04-21","workspace-head","easy",4740083,"victory","energyliberation","energyliberation",9,220.95,0.1795,0.1348,0.1290,42,81,80,""
"R3-04H-B001-R75","R3-04-R75-000085","2026-04-21","workspace-head","easy",4740084,"victory","energyliberation","energyliberation",14,308.75,0.1442,0.1334,0.0873,76,131,100,""
"R3-04H-B001-R75","R3-04-R75-000086","2026-04-21","workspace-head","easy",4740085,"victory","energyliberation","energyliberation",6,148.66,0.1017,0.4580,0.1119,52,23,116,""
"R3-04H-B001-R75","R3-04-R75-000087","2026-04-21","workspace-head","easy",4740086,"victory","energyliberation","energyliberation",14,301.60,0.1937,0.1711,0.2338,74,112,71,""
"R3-04H-B001-R75","R3-04-R75-000088","2026-04-21","workspace-head","easy",4740087,"victory","energyliberation","energyliberation",19,421.31,0.1082,0.1313,0.1117,65,135,99,""
"R3-04H-B001-R75","R3-04-R75-000089","2026-04-21","workspace-head","easy",4740088,"victory","energyliberation","energyliberation",12,275.97,0.2818,0.1935,0.2279,69,95,36,""
"R3-04H-B001-R75","R3-04-R75-000090","2026-04-21","workspace-head","easy",4740089,"timeout","attrition","",24,499.09,0.2793,0.1084,0.2002,40,132,44,""
"R3-04H-B001-R75","R3-04-R75-000091","2026-04-21","workspace-head","easy",4740090,"victory","axisvictory","axisvictory",10,246.51,0.3183,0.1381,0.1000,46,116,37,""
"R3-04H-B001-R75","R3-04-R75-000092","2026-04-21","workspace-head","easy",4740091,"timeout","attrition","",24,616.16,0.2298,0.1288,0.1754,36,134,66,""
"R3-04H-B001-R75","R3-04-R75-000093","2026-04-21","workspace-head","easy",4740092,"victory","energyliberation","energyliberation",16,320.96,0.2411,0.2523,0.1898,5,84,68,""
"R3-04H-B001-R75","R3-04-R75-000094","2026-04-21","workspace-head","easy",4740093,"timeout","attrition","",24,533.19,0.0730,0.2584,0.3626,43,45,109,""
"R3-04H-B001-R75","R3-04-R75-000095","2026-04-21","workspace-head","easy",4740094,"timeout","attrition","",24,617.09,0.1670,0.0436,0.1471,13,141,77,""
"R3-04H-B001-R75","R3-04-R75-000096","2026-04-21","workspace-head","easy",4740095,"victory","energyliberation","energyliberation",20,499.66,0.3516,0.0455,0.3662,60,169,43,""
"R3-04H-B001-R75","R3-04-R75-000097","2026-04-21","workspace-head","easy",4740096,"victory","energyliberation","energyliberation",5,105.20,0.0188,0.1035,0.0426,67,84,143,""
"R3-04H-B001-R75","R3-04-R75-000098","2026-04-21","workspace-head","easy",4740097,"victory","energyliberation","energyliberation",11,268.18,0.4236,0.0828,0.2564,64,142,24,""
"R3-04H-B001-R75","R3-04-R75-000099","2026-04-21","workspace-head","easy",4740098,"timeout","attrition","",24,512.70,0.2108,0.1006,0.1807,60,115,56,""
"R3-04H-B001-R75","R3-04-R75-000100","2026-04-21","workspace-head","easy",4740099,"victory","energyliberation","energyliberation",12,240.81,0.1497,0.1689,1.1516,45,55,80,""
"R3-04H-B001-R75","R3-04-R75-000101","2026-04-21","workspace-head","easy",4740100,"timeout","attrition","",24,494.40,0.4878,0.2037,0.0896,41,64,0,""
"R3-04H-B001-R75","R3-04-R75-000102","2026-04-21","workspace-head","easy",4740101,"victory","axisvictory","axisvictory",5,105.57,0.0053,0.0708,0.0471,76,124,148,""
"R3-04H-B001-R75","R3-04-R75-000103","2026-04-21","workspace-head","easy",4740102,"victory","energyliberation","energyliberation",10,248.68,0.1327,0.0416,0.0479,85,174,101,""
"R3-04H-B001-R75","R3-04-R75-000104","2026-04-21","workspace-head","easy",4740103,"timeout","attrition","",24,483.42,0.3881,0.1464,0.1801,47,90,36,""
"R3-04H-B001-R75","R3-04-R75-000105","2026-04-21","workspace-head","easy",4740104,"victory","energyliberation","energyliberation",8,206.61,0.2143,0.1083,0.0905,42,118,85,""
"R3-04H-B001-R75","R3-04-R75-000106","2026-04-21","workspace-head","easy",4740105,"victory","axisvictory","axisvictory",18,362.14,0.0974,0.0792,0.3323,31,152,107,""
"R3-04H-B001-R75","R3-04-R75-000107","2026-04-21","workspace-head","easy",4740106,"timeout","attrition","",24,549.72,0.1829,0.1238,0.1098,72,101,80,""
"R3-04H-B001-R75","R3-04-R75-000108","2026-04-21","workspace-head","easy",4740107,"victory","energyliberation","energyliberation",7,140.35,0.1709,0.1012,0.3994,76,84,84,""
"R3-04H-B001-R75","R3-04-R75-000109","2026-04-21","workspace-head","easy",4740108,"victory","energyliberation","energyliberation",13,289.11,0.2311,0.1570,0.1700,66,87,70,""
"R3-04H-B001-R75","R3-04-R75-000110","2026-04-21","workspace-head","easy",4740109,"victory","axisvictory","axisvictory",8,200.97,0.2690,0.0688,0.1287,53,115,53,""
"R3-04H-B001-R75","R3-04-R75-000111","2026-04-21","workspace-head","easy",4740110,"timeout","attrition","",24,593.76,0.1787,0.1470,0.1073,68,125,78,""
"R3-04H-B001-R75","R3-04-R75-000112","2026-04-21","workspace-head","easy",4740111,"victory","energyliberation","energyliberation",7,167.83,0.3908,0.1109,0.2300,82,118,49,""
"R3-04H-B001-R75","R3-04-R75-000113","2026-04-21","workspace-head","easy",4740112,"timeout","attrition","",24,496.99,0.3179,0.0705,0.4911,48,161,27,""
"R3-04H-B001-R75","R3-04-R75-000114","2026-04-21","workspace-head","easy",4740113,"defeat","military_collapse","",21,448.83,0.2249,0.1112,0.6965,0,86,50,""
"R3-04H-B001-R75","R3-04-R75-000115","2026-04-21","workspace-head","easy",4740114,"victory","axisvictory","axisvictory",23,499.94,0.4998,0.2208,0.2058,45,78,12,""
"R3-04H-B001-R75","R3-04-R75-000116","2026-04-21","workspace-head","easy",4740115,"victory","energyliberation","energyliberation",17,375.53,0.1435,0.1203,0.3867,67,143,98,""
"R3-04H-B001-R75","R3-04-R75-000117","2026-04-21","workspace-head","easy",4740116,"timeout","attrition","",24,517.24,0.2268,0.2280,0.1863,68,56,54,""
"R3-04H-B001-R75","R3-04-R75-000118","2026-04-21","workspace-head","easy",4740117,"defeat","military_collapse","",9,210.05,0.5069,0.1187,0.3144,4,104,21,""
"R3-04H-B001-R75","R3-04-R75-000119","2026-04-21","workspace-head","easy",4740118,"victory","energyliberation","energyliberation",8,188.84,0.2442,0.0834,0.1173,21,127,72,""
"R3-04H-B001-R75","R3-04-R75-000120","2026-04-21","workspace-head","easy",4740119,"victory","energyliberation","energyliberation",9,209.76,0.2480,0.0816,0.0737,40,136,61,""
"R3-04H-B001-R75","R3-04-R75-000121","2026-04-21","workspace-head","easy",4740120,"victory","energyliberation","energyliberation",17,437.65,0.1739,0.1757,0.1307,71,101,91,""
"R3-04H-B001-R75","R3-04-R75-000122","2026-04-21","workspace-head","easy",4740121,"victory","energyliberation","energyliberation",15,352.38,0.2423,0.0885,0.0921,78,141,62,""
"R3-04H-B001-R75","R3-04-R75-000123","2026-04-21","workspace-head","easy",4740122,"victory","energyliberation","energyliberation",20,449.58,0.1502,0.3702,0.1395,51,34,83,""
"R3-04H-B001-R75","R3-04-R75-000124","2026-04-21","workspace-head","easy",4740123,"victory","energyliberation","energyliberation",6,151.90,0.1533,0.0865,0.0568,53,119,99,""
"R3-04H-B001-R75","R3-04-R75-000125","2026-04-21","workspace-head","easy",4740124,"timeout","attrition","",24,482.18,0.3775,0.1221,0.0827,17,138,24,""
"R3-04H-B001-R75","R3-04-R75-000126","2026-04-21","workspace-head","easy",4740125,"victory","axisvictory","axisvictory",12,307.12,0.0516,0.0846,0.3766,69,153,128,""
"R3-04H-B001-R75","R3-04-R75-000127","2026-04-21","workspace-head","easy",4740126,"victory","energyliberation","energyliberation",8,160.55,0.6237,0.0725,0.0198,74,104,2,""
"R3-04H-B001-R75","R3-04-R75-000128","2026-04-21","workspace-head","easy",4740127,"victory","energyliberation","energyliberation",11,230.30,0.1289,0.0866,0.2374,26,162,96,""
"R3-04H-B001-R75","R3-04-R75-000129","2026-04-21","workspace-head","easy",4740128,"timeout","attrition","",24,606.08,0.1893,0.1529,0.1048,26,120,77,""
"R3-04H-B001-R75","R3-04-R75-000130","2026-04-21","workspace-head","easy",4740129,"victory","energyliberation","energyliberation",14,337.03,0.1352,0.1245,0.1511,56,103,90,""
"R3-04H-B001-R75","R3-04-R75-000131","2026-04-21","workspace-head","easy",4740130,"victory","energyliberation","energyliberation",8,181.15,0.0566,0.0616,0.0931,82,126,125,""
"R3-04H-B001-R75","R3-04-R75-000132","2026-04-21","workspace-head","easy",4740131,"victory","energyliberation","energyliberation",9,227.16,0.0994,0.1572,0.1070,35,87,108,""
"R3-04H-B001-R75","R3-04-R75-000133","2026-04-21","workspace-head","easy",4740132,"timeout","attrition","",24,480.81,0.1712,0.2171,0.3086,73,74,84,""
"R3-04H-B001-R75","R3-04-R75-000134","2026-04-21","workspace-head","easy",4740133,"victory","energyliberation","energyliberation",14,281.93,0.0662,0.0815,0.0750,38,158,123,""
"R3-04H-B001-R75","R3-04-R75-000135","2026-04-21","workspace-head","easy",4740134,"victory","energyliberation","energyliberation",13,298.14,0.2483,0.0632,0.1055,78,123,62,""
"R3-04H-B001-R75","R3-04-R75-000136","2026-04-21","workspace-head","easy",4740135,"victory","energyliberation","energyliberation",6,129.72,0.3088,0.0447,0.0507,45,161,69,""
"R3-04H-B001-R75","R3-04-R75-000137","2026-04-21","workspace-head","easy",4740136,"victory","energyliberation","energyliberation",5,113.85,0.0776,0.0854,0.0209,67,134,121,""
"R3-04H-B001-R75","R3-04-R75-000138","2026-04-21","workspace-head","easy",4740137,"timeout","attrition","",24,622.23,0.4938,0.1940,0.3248,24,120,27,""
"R3-04H-B001-R75","R3-04-R75-000139","2026-04-21","workspace-head","easy",4740138,"timeout","attrition","",24,567.22,0.8083,0.0969,0.1619,52,140,0,""
"R3-04H-B001-R75","R3-04-R75-000140","2026-04-21","workspace-head","easy",4740139,"victory","energyliberation","energyliberation",11,232.84,0.0877,0.0568,0.3143,79,170,114,""
"R3-04H-B001-R75","R3-04-R75-000141","2026-04-21","workspace-head","easy",4740140,"timeout","attrition","",24,623.74,0.3934,0.1847,0.0593,15,82,19,""
"R3-04H-B001-R75","R3-04-R75-000142","2026-04-21","workspace-head","easy",4740141,"timeout","attrition","",24,575.53,0.0745,0.2972,0.2526,53,42,114,""
"R3-04H-B001-R75","R3-04-R75-000143","2026-04-21","workspace-head","easy",4740142,"victory","energyliberation","energyliberation",10,251.66,0.1193,0.0897,0.0859,72,144,97,""
"R3-04H-B001-R75","R3-04-R75-000144","2026-04-21","workspace-head","easy",4740143,"victory","energyliberation","energyliberation",18,462.98,0.7155,0.2175,0.1441,79,103,0,""
"R3-04H-B001-R75","R3-04-R75-000145","2026-04-21","workspace-head","easy",4740144,"victory","energyliberation","energyliberation",4,86.14,0.1991,0.0798,0.0664,78,123,60,""
"R3-04H-B001-R75","R3-04-R75-000146","2026-04-21","workspace-head","easy",4740145,"timeout","attrition","",24,505.71,0.1689,0.3005,0.1383,79,75,82,""
"R3-04H-B001-R75","R3-04-R75-000147","2026-04-21","workspace-head","easy",4740146,"victory","energyliberation","energyliberation",10,210.49,0.0831,0.0802,0.4538,47,163,113,""
"R3-04H-B001-R75","R3-04-R75-000148","2026-04-21","workspace-head","easy",4740147,"timeout","attrition","",24,526.56,0.2329,0.1403,0.0905,42,129,60,""
"R3-04H-B001-R75","R3-04-R75-000149","2026-04-21","workspace-head","easy",4740148,"victory","energyliberation","energyliberation",5,123.50,0.0053,0.1331,0.2038,74,133,148,""
"R3-04H-B001-R75","R3-04-R75-000150","2026-04-21","workspace-head","easy",4740149,"timeout","attrition","",24,621.35,0.1420,0.1417,0.4179,61,89,82,""
"R3-04H-B001-R75","R3-04-R75-000151","2026-04-21","workspace-head","easy",4740150,"timeout","attrition","",24,556.63,0.1095,0.0827,0.1541,36,143,97,""
"R3-04H-B001-R75","R3-04-R75-000152","2026-04-21","workspace-head","easy",4740151,"victory","energyliberation","energyliberation",9,215.56,0.0848,0.0832,0.0416,59,101,117,""
"R3-04H-B001-R75","R3-04-R75-000153","2026-04-21","workspace-head","easy",4740152,"victory","energyliberation","energyliberation",15,348.77,0.1427,0.1534,0.1022,43,73,97,""
"R3-04H-B001-R75","R3-04-R75-000154","2026-04-21","workspace-head","easy",4740153,"victory","energyliberation","energyliberation",24,515.35,0.2868,0.2445,0.0985,66,65,42,""
"R3-04H-B001-R75","R3-04-R75-000155","2026-04-21","workspace-head","easy",4740154,"victory","energyliberation","energyliberation",11,265.51,0.0456,0.2354,0.1836,68,51,133,""
"R3-04H-B001-R75","R3-04-R75-000156","2026-04-21","workspace-head","easy",4740155,"victory","energyliberation","energyliberation",7,166.27,0.0466,0.1164,0.1254,77,145,131,""
"R3-04H-B001-R75","R3-04-R75-000157","2026-04-21","workspace-head","easy",4740156,"timeout","attrition","",24,496.89,0.6468,0.0789,0.1218,68,155,0,""
"R3-04H-B001-R75","R3-04-R75-000158","2026-04-21","workspace-head","easy",4740157,"timeout","attrition","",24,521.66,0.4956,0.3525,0.0839,45,33,3,""
