batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04F-B001-R27","R3-04-R27-000032","2026-04-21","workspace-head","easy",3540031,"victory","energyliberation","energyliberation",13,334.95,0.4019,0.0142,0.0491,27,192,22,""
"R3-04F-B001-R27","R3-04-R27-000033","2026-04-21","workspace-head","easy",3540032,"timeout","attrition","",24,645.75,0.5863,0.1881,0.5256,49,59,0,""
"R3-04F-B001-R27","R3-04-R27-000034","2026-04-21","workspace-head","easy",3540033,"defeat","military_collapse","",15,330.62,0.3657,0.1110,0.1331,0,140,21,""
"R3-04F-B001-R27","R3-04-R27-000035","2026-04-21","workspace-head","easy",3540034,"timeout","attrition","",24,607.09,0.1910,0.1574,2.0136,30,120,75,""
"R3-04F-B001-R27","R3-04-R27-000036","2026-04-21","workspace-head","easy",3540035,"timeout","attrition","",24,504.28,0.1171,0.1399,0.1594,18,132,94,""
"R3-04F-B001-R27","R3-04-R27-000037","2026-04-21","workspace-head","easy",3540036,"victory","energyliberation","energyliberation",9,231.75,0.9129,0.4427,0.1281,69,10,0,""
"R3-04F-B001-R27","R3-04-R27-000038","2026-04-21","workspace-head","easy",3540037,"timeout","attrition","",24,632.53,0.2563,0.2399,0.2802,50,72,43,""
"R3-04F-B001-R27","R3-04-R27-000039","2026-04-21","workspace-head","easy",3540038,"victory","energyliberation","energyliberation",4,96.60,0.0910,0.0834,0.0000,84,129,121,""
"R3-04F-B001-R27","R3-04-R27-000040","2026-04-21","workspace-head","easy",3540039,"defeat","military_collapse","",19,491.17,0.7711,0.2332,0.4508,5,86,0,""
"R3-04F-B001-R27","R3-04-R27-000041","2026-04-21","workspace-head","easy",3540040,"victory","energyliberation","energyliberation",6,142.60,0.1193,0.2118,0.0832,62,79,110,""
"R3-04F-B001-R27","R3-04-R27-000042","2026-04-21","workspace-head","easy",3540041,"timeout","attrition","",24,630.80,0.8771,0.1434,0.0842,36,91,0,""
"R3-04F-B001-R27","R3-04-R27-000043","2026-04-21","workspace-head","easy",3540042,"timeout","attrition","",24,623.10,0.5231,0.1414,0.3112,57,85,0,""
"R3-04F-B001-R27","R3-04-R27-000044","2026-04-21","workspace-head","easy",3540043,"victory","energyliberation","energyliberation",8,183.31,0.4667,0.0786,0.0680,58,115,0,""
"R3-04F-B001-R27","R3-04-R27-000045","2026-04-21","workspace-head","easy",3540044,"victory","energyliberation","energyliberation",8,169.63,0.4249,0.0232,0.1547,60,156,36,""
"R3-04F-B001-R27","R3-04-R27-000046","2026-04-21","workspace-head","easy",3540045,"timeout","attrition","",24,595.06,0.1732,0.1067,0.2726,37,134,57,""
"R3-04F-B001-R27","R3-04-R27-000047","2026-04-21","workspace-head","easy",3540046,"victory","energyliberation","energyliberation",7,152.36,0.2186,0.1458,0.1211,70,74,70,""
"R3-04F-B001-R27","R3-04-R27-000048","2026-04-21","workspace-head","easy",3540047,"victory","energyliberation","energyliberation",8,189.69,0.0837,0.1384,0.1177,53,134,119,""
"R3-04F-B001-R27","R3-04-R27-000049","2026-04-21","workspace-head","easy",3540048,"timeout","attrition","",24,637.74,0.2069,0.2849,0.1651,69,73,50,""
"R3-04F-B001-R27","R3-04-R27-000050","2026-04-21","workspace-head","easy",3540049,"timeout","attrition","",24,599.33,0.4400,0.1970,0.1687,48,99,15,""
"R3-04F-B001-R27","R3-04-R27-000051","2026-04-21","workspace-head","easy",3540050,"timeout","attrition","",24,590.43,0.1826,0.1293,0.3554,42,135,79,""
"R3-04F-B001-R27","R3-04-R27-000052","2026-04-21","workspace-head","easy",3540051,"victory","energyliberation","energyliberation",7,148.08,0.2497,0.0520,0.0420,58,108,81,""
"R3-04F-B001-R27","R3-04-R27-000053","2026-04-21","workspace-head","easy",3540052,"timeout","attrition","",24,558.46,0.9099,0.0545,0.3422,46,167,0,""
"R3-04F-B001-R27","R3-04-R27-000054","2026-04-21","workspace-head","easy",3540053,"defeat","military_collapse","",22,515.45,0.3339,0.1531,0.2072,3,100,17,""
"R3-04F-B001-R27","R3-04-R27-000055","2026-04-21","workspace-head","easy",3540054,"timeout","attrition","",24,579.10,0.3977,0.1286,0.1070,64,123,2,""
"R3-04F-B001-R27","R3-04-R27-000056","2026-04-21","workspace-head","easy",3540055,"victory","energyliberation","energyliberation",5,118.14,0.0000,0.0646,0.0298,57,99,150,""
"R3-04F-B001-R27","R3-04-R27-000057","2026-04-21","workspace-head","easy",3540056,"timeout","attrition","",24,572.08,0.3106,0.1128,1.2901,12,116,44,""
"R3-04F-B001-R27","R3-04-R27-000058","2026-04-21","workspace-head","easy",3540057,"victory","energyliberation","energyliberation",12,298.20,0.0707,0.3525,0.0520,45,29,113,""
"R3-04F-B001-R27","R3-04-R27-000059","2026-04-21","workspace-head","easy",3540058,"timeout","attrition","",24,525.03,0.7017,0.1981,0.4905,41,101,0,""
"R3-04F-B001-R27","R3-04-R27-000060","2026-04-21","workspace-head","easy",3540059,"victory","energyliberation","energyliberation",9,208.07,0.0721,0.1818,0.0771,43,91,123,""
"R3-04F-B001-R27","R3-04-R27-000061","2026-04-21","workspace-head","easy",3540060,"timeout","attrition","",24,534.85,0.2843,0.1387,0.1955,41,124,18,""
"R3-04F-B001-R27","R3-04-R27-000062","2026-04-21","workspace-head","easy",3540061,"victory","energyliberation","energyliberation",15,404.41,0.3027,0.1142,0.1998,63,129,53,""
"R3-04F-B001-R27","R3-04-R27-000063","2026-04-21","workspace-head","easy",3540062,"timeout","attrition","",24,560.67,0.2494,0.1999,0.2355,63,105,52,""
"R3-04F-B001-R27","R3-04-R27-000064","2026-04-21","workspace-head","easy",3540063,"timeout","attrition","",24,514.22,0.4789,0.3768,0.1944,35,28,0,""
"R3-04F-B001-R27","R3-04-R27-000065","2026-04-21","workspace-head","easy",3540064,"timeout","attrition","",24,524.98,0.5319,0.1437,0.4396,26,102,1,""
"R3-04F-B001-R27","R3-04-R27-000066","2026-04-21","workspace-head","easy",3540065,"defeat","military_collapse","",23,616.40,0.2685,0.0897,0.2209,7,146,42,""
"R3-04F-B001-R27","R3-04-R27-000067","2026-04-21","workspace-head","easy",3540066,"victory","energyliberation","energyliberation",19,506.83,0.1638,0.3108,0.1576,36,30,77,""
"R3-04F-B001-R27","R3-04-R27-000068","2026-04-21","workspace-head","easy",3540067,"victory","energyliberation","energyliberation",7,166.00,0.1198,0.0972,0.0170,83,99,104,""
"R3-04F-B001-R27","R3-04-R27-000069","2026-04-21","workspace-head","easy",3540068,"victory","energyliberation","energyliberation",13,307.50,0.1025,0.0883,0.2917,46,127,102,""
"R3-04F-B001-R27","R3-04-R27-000070","2026-04-21","workspace-head","easy",3540069,"victory","energyliberation","energyliberation",18,450.98,0.1517,0.1384,0.1637,73,116,84,""
"R3-04F-B001-R27","R3-04-R27-000071","2026-04-21","workspace-head","easy",3540070,"defeat","economic_collapse","",17,388.47,0.2826,0.5101,0.1832,79,0,50,""
"R3-04F-B001-R27","R3-04-R27-000072","2026-04-21","workspace-head","easy",3540071,"timeout","attrition","",24,631.95,0.1457,0.0707,1.1921,61,162,75,""
"R3-04F-B001-R27","R3-04-R27-000073","2026-04-21","workspace-head","easy",3540072,"timeout","attrition","",24,578.84,0.1673,0.0748,0.1033,80,155,90,""
"R3-04F-B001-R27","R3-04-R27-000074","2026-04-21","workspace-head","easy",3540073,"timeout","attrition","",24,637.15,0.4325,0.1108,0.3948,70,134,3,""
"R3-04F-B001-R27","R3-04-R27-000075","2026-04-21","workspace-head","easy",3540074,"victory","energyliberation","energyliberation",15,344.80,0.1993,0.2410,0.0214,59,54,70,""
"R3-04F-B001-R27","R3-04-R27-000076","2026-04-21","workspace-head","easy",3540075,"victory","energyliberation","energyliberation",7,170.44,0.0973,0.0720,0.0314,47,112,111,""
"R3-04F-B001-R27","R3-04-R27-000077","2026-04-21","workspace-head","easy",3540076,"timeout","attrition","",24,523.27,0.4192,0.1466,0.1531,53,122,30,""
"R3-04F-B001-R27","R3-04-R27-000078","2026-04-21","workspace-head","easy",3540077,"timeout","attrition","",24,515.18,0.5933,0.1373,0.4624,63,126,0,""
"R3-04F-B001-R27","R3-04-R27-000079","2026-04-21","workspace-head","easy",3540078,"timeout","attrition","",24,628.71,0.4503,0.1604,0.0988,48,95,0,""
"R3-04F-B001-R27","R3-04-R27-000080","2026-04-21","workspace-head","easy",3540079,"victory","energyliberation","energyliberation",17,366.10,0.2591,0.1025,0.0936,37,131,56,""
"R3-04F-B001-R27","R3-04-R27-000081","2026-04-21","workspace-head","easy",3540080,"defeat","economic_collapse","",8,183.14,0.1474,0.6551,0.1116,47,0,101,""
"R3-04F-B001-R27","R3-04-R27-000082","2026-04-21","workspace-head","easy",3540081,"victory","energyliberation","energyliberation",12,256.27,0.2122,0.1383,0.2796,68,129,79,""
"R3-04F-B001-R27","R3-04-R27-000083","2026-04-21","workspace-head","easy",3540082,"victory","energyliberation","energyliberation",15,372.68,0.1449,0.1509,0.1687,34,131,98,""
"R3-04F-B001-R27","R3-04-R27-000084","2026-04-21","workspace-head","easy",3540083,"victory","energyliberation","energyliberation",14,306.87,0.1393,0.3191,0.0683,46,19,83,""
"R3-04F-B001-R27","R3-04-R27-000085","2026-04-21","workspace-head","easy",3540084,"victory","energyliberation","energyliberation",9,191.41,0.5429,0.2122,0.0480,52,74,16,""
"R3-04F-B001-R27","R3-04-R27-000086","2026-04-21","workspace-head","easy",3540085,"timeout","attrition","",24,610.68,0.3246,0.1947,0.5041,69,103,38,""
"R3-04F-B001-R27","R3-04-R27-000087","2026-04-21","workspace-head","easy",3540086,"timeout","attrition","",24,591.17,1.0629,0.1572,0.7573,33,103,0,""
"R3-04F-B001-R27","R3-04-R27-000088","2026-04-21","workspace-head","easy",3540087,"timeout","attrition","",24,550.89,0.1831,0.1210,0.5445,70,135,63,""
"R3-04F-B001-R27","R3-04-R27-000089","2026-04-21","workspace-head","easy",3540088,"timeout","attrition","",24,513.27,0.2391,0.1508,0.1462,43,104,65,""
"R3-04F-B001-R27","R3-04-R27-000090","2026-04-21","workspace-head","easy",3540089,"victory","energyliberation","energyliberation",22,473.54,0.7419,0.2335,0.1793,37,64,0,""
"R3-04F-B001-R27","R3-04-R27-000091","2026-04-21","workspace-head","easy",3540090,"timeout","attrition","",24,571.54,0.2176,0.1739,0.5606,40,61,45,""
"R3-04F-B001-R27","R3-04-R27-000092","2026-04-21","workspace-head","easy",3540091,"victory","energyliberation","energyliberation",22,466.32,0.1270,0.1527,0.0666,51,90,100,""
"R3-04F-B001-R27","R3-04-R27-000093","2026-04-21","workspace-head","easy",3540092,"victory","energyliberation","energyliberation",22,467.54,0.4659,0.1552,0.1494,22,105,22,""
"R3-04F-B001-R27","R3-04-R27-000094","2026-04-21","workspace-head","easy",3540093,"timeout","attrition","",24,515.62,0.6196,0.1579,0.2372,44,97,0,""
"R3-04F-B001-R27","R3-04-R27-000095","2026-04-21","workspace-head","easy",3540094,"victory","energyliberation","energyliberation",8,170.23,0.1375,0.1472,0.0514,56,133,104,""
"R3-04F-B001-R27","R3-04-R27-000096","2026-04-21","workspace-head","easy",3540095,"timeout","attrition","",24,642.78,0.1804,0.2620,0.2742,26,104,76,""
"R3-04F-B001-R27","R3-04-R27-000097","2026-04-21","workspace-head","easy",3540096,"defeat","military_collapse","",23,507.39,0.1371,0.2934,0.6709,7,53,83,""
"R3-04F-B001-R27","R3-04-R27-000098","2026-04-21","workspace-head","easy",3540097,"victory","energyliberation","energyliberation",9,222.48,0.1195,0.2061,0.1948,45,74,74,""
"R3-04F-B001-R27","R3-04-R27-000099","2026-04-21","workspace-head","easy",3540098,"timeout","attrition","",24,556.61,0.2593,0.2317,0.1271,52,79,34,""
"R3-04F-B001-R27","R3-04-R27-000100","2026-04-21","workspace-head","easy",3540099,"timeout","attrition","",24,508.70,0.1646,0.1715,0.2317,53,122,61,""
"R3-04F-B001-R27","R3-04-R27-000101","2026-04-21","workspace-head","easy",3540100,"timeout","attrition","",24,597.79,0.3114,0.1581,0.0514,62,121,13,""
"R3-04F-B001-R27","R3-04-R27-000102","2026-04-21","workspace-head","easy",3540101,"defeat","military_collapse","",20,440.27,0.2734,0.1160,0.3111,0,129,38,""
"R3-04F-B001-R27","R3-04-R27-000103","2026-04-21","workspace-head","easy",3540102,"timeout","attrition","",24,633.66,0.7768,0.4012,0.1751,33,30,0,""
"R3-04F-B001-R27","R3-04-R27-000104","2026-04-21","workspace-head","easy",3540103,"timeout","attrition","",24,517.84,0.4998,0.0838,0.4173,54,152,15,""
"R3-04F-B001-R27","R3-04-R27-000105","2026-04-21","workspace-head","easy",3540104,"victory","energyliberation","energyliberation",12,300.28,0.7071,0.1082,0.2085,67,88,0,""
"R3-04F-B001-R27","R3-04-R27-000106","2026-04-21","workspace-head","easy",3540105,"victory","energyliberation","energyliberation",18,453.07,0.2803,0.4291,0.0707,36,47,48,""
"R3-04F-B001-R27","R3-04-R27-000107","2026-04-21","workspace-head","easy",3540106,"victory","energyliberation","energyliberation",22,474.37,0.1807,0.0798,0.2174,36,144,77,""
"R3-04F-B001-R27","R3-04-R27-000108","2026-04-21","workspace-head","easy",3540107,"defeat","military_collapse","",23,533.06,0.1808,0.1876,0.2122,7,115,79,""
"R3-04F-B001-R27","R3-04-R27-000109","2026-04-21","workspace-head","easy",3540108,"victory","energyliberation","energyliberation",13,345.36,0.0867,0.2264,0.0472,73,90,110,""
"R3-04F-B001-R27","R3-04-R27-000110","2026-04-21","workspace-head","easy",3540109,"victory","energyliberation","energyliberation",22,539.95,0.2262,0.1287,0.7041,64,140,65,""
"R3-04F-B001-R27","R3-04-R27-000111","2026-04-21","workspace-head","easy",3540110,"timeout","attrition","",24,627.70,1.4587,0.1090,0.3320,10,134,0,""
"R3-04F-B001-R27","R3-04-R27-000112","2026-04-21","workspace-head","easy",3540111,"timeout","attrition","",24,626.02,0.1627,0.1519,0.1110,13,105,71,""
"R3-04F-B001-R27","R3-04-R27-000113","2026-04-21","workspace-head","easy",3540112,"victory","energyliberation","energyliberation",4,94.02,0.0422,0.1383,0.0809,62,113,126,""
"R3-04F-B001-R27","R3-04-R27-000114","2026-04-21","workspace-head","easy",3540113,"victory","energyliberation","energyliberation",7,172.73,0.4053,0.0737,0.1455,65,136,56,""
"R3-04F-B001-R27","R3-04-R27-000115","2026-04-21","workspace-head","easy",3540114,"timeout","attrition","",24,548.92,0.5211,0.1264,0.5451,68,124,0,""
"R3-04F-B001-R27","R3-04-R27-000116","2026-04-21","workspace-head","easy",3540115,"timeout","attrition","",24,559.94,0.2824,0.1866,0.1690,13,107,23,""
"R3-04F-B001-R27","R3-04-R27-000117","2026-04-21","workspace-head","easy",3540116,"timeout","attrition","",24,511.92,0.2410,0.0742,0.3587,61,155,74,""
"R3-04F-B001-R27","R3-04-R27-000118","2026-04-21","workspace-head","easy",3540117,"timeout","attrition","",24,565.97,0.2436,0.1382,0.4017,35,98,64,""
"R3-04F-B001-R27","R3-04-R27-000119","2026-04-21","workspace-head","easy",3540118,"victory","energyliberation","energyliberation",16,399.05,0.4689,0.0997,0.3847,35,146,10,""
"R3-04F-B001-R27","R3-04-R27-000120","2026-04-21","workspace-head","easy",3540119,"victory","energyliberation","energyliberation",20,422.24,0.1661,0.2514,0.1945,76,64,80,""
"R3-04F-B001-R27","R3-04-R27-000121","2026-04-21","workspace-head","easy",3540120,"victory","energyliberation","energyliberation",5,115.49,0.0886,0.0758,0.1717,62,135,119,""
"R3-04F-B001-R27","R3-04-R27-000122","2026-04-21","workspace-head","easy",3540121,"timeout","attrition","",24,598.05,0.1167,0.3046,0.3591,39,72,96,""
"R3-04F-B001-R27","R3-04-R27-000123","2026-04-21","workspace-head","easy",3540122,"timeout","attrition","",24,633.93,0.3824,0.1073,0.3082,50,113,1,""
"R3-04F-B001-R27","R3-04-R27-000124","2026-04-21","workspace-head","easy",3540123,"victory","energyliberation","energyliberation",8,184.90,0.1187,0.1355,0.2145,58,94,109,""
"R3-04F-B001-R27","R3-04-R27-000125","2026-04-21","workspace-head","easy",3540124,"timeout","attrition","",24,542.70,0.1143,0.2613,0.4724,83,64,91,""
"R3-04F-B001-R27","R3-04-R27-000126","2026-04-21","workspace-head","easy",3540125,"victory","energyliberation","energyliberation",13,339.01,0.3625,0.2029,0.1538,28,41,33,""
"R3-04F-B001-R27","R3-04-R27-000127","2026-04-21","workspace-head","easy",3540126,"timeout","attrition","",24,598.64,0.1696,0.2290,1.2683,54,58,83,""
"R3-04F-B001-R27","R3-04-R27-000128","2026-04-21","workspace-head","easy",3540127,"timeout","attrition","",24,566.71,1.0284,0.1093,0.2307,52,139,0,""
"R3-04F-B001-R27","R3-04-R27-000129","2026-04-21","workspace-head","easy",3540128,"victory","energyliberation","energyliberation",5,126.42,0.0053,0.0726,0.1771,71,132,148,""
"R3-04F-B001-R27","R3-04-R27-000130","2026-04-21","workspace-head","easy",3540129,"timeout","attrition","",24,573.31,0.1752,0.5756,0.3469,44,15,68,""
"R3-04F-B001-R27","R3-04-R27-000131","2026-04-21","workspace-head","easy",3540130,"victory","energyliberation","energyliberation",16,375.81,0.6774,0.1778,0.1089,27,101,0,""
"R3-04F-B001-R27","R3-04-R27-000132","2026-04-21","workspace-head","easy",3540131,"victory","energyliberation","energyliberation",19,494.89,0.5866,0.1287,0.1035,27,96,0,""
"R3-04F-B001-R27","R3-04-R27-000133","2026-04-21","workspace-head","easy",3540132,"timeout","attrition","",24,575.52,0.2013,0.2511,0.2396,60,86,62,""
"R3-04F-B001-R27","R3-04-R27-000134","2026-04-21","workspace-head","easy",3540133,"victory","energyliberation","energyliberation",6,131.53,0.1291,0.1201,0.0890,89,116,107,""
"R3-04F-B001-R27","R3-04-R27-000135","2026-04-21","workspace-head","easy",3540134,"victory","energyliberation","energyliberation",16,365.43,0.2318,0.1959,0.3449,54,111,55,""
"R3-04F-B001-R27","R3-04-R27-000136","2026-04-21","workspace-head","easy",3540135,"defeat","military_collapse","",16,385.36,0.3199,0.1685,0.6767,2,121,51,""
"R3-04F-B001-R27","R3-04-R27-000137","2026-04-21","workspace-head","easy",3540136,"timeout","attrition","",24,575.98,0.1108,0.1625,0.1695,71,106,90,""
"R3-04F-B001-R27","R3-04-R27-000138","2026-04-21","workspace-head","easy",3540137,"victory","energyliberation","energyliberation",15,317.04,0.1724,0.1716,0.1483,52,78,70,""
"R3-04F-B001-R27","R3-04-R27-000139","2026-04-21","workspace-head","easy",3540138,"timeout","attrition","",24,640.15,0.1356,0.3379,0.4175,58,69,96,""
"R3-04F-B001-R27","R3-04-R27-000140","2026-04-21","workspace-head","easy",3540139,"victory","energyliberation","energyliberation",16,428.18,0.3000,0.2428,0.3574,48,87,23,""
"R3-04F-B001-R27","R3-04-R27-000141","2026-04-21","workspace-head","easy",3540140,"victory","energyliberation","energyliberation",6,154.77,0.0824,0.0758,0.2751,75,151,118,""
"R3-04F-B001-R27","R3-04-R27-000142","2026-04-21","workspace-head","easy",3540141,"timeout","attrition","",24,575.37,0.3991,0.3790,0.0289,50,33,3,""
"R3-04F-B001-R27","R3-04-R27-000143","2026-04-21","workspace-head","easy",3540142,"timeout","attrition","",24,631.50,0.4526,0.1821,0.3472,19,102,15,""
"R3-04F-B001-R27","R3-04-R27-000144","2026-04-21","workspace-head","easy",3540143,"timeout","attrition","",24,516.15,0.3523,0.1183,0.3741,66,130,13,""
"R3-04F-B001-R27","R3-04-R27-000145","2026-04-21","workspace-head","easy",3540144,"victory","energyliberation","energyliberation",13,290.75,0.4156,0.2161,0.1471,34,78,34,""
"R3-04F-B001-R27","R3-04-R27-000146","2026-04-21","workspace-head","easy",3540145,"timeout","attrition","",24,575.46,0.4824,0.3880,0.4413,54,24,17,""
"R3-04F-B001-R27","R3-04-R27-000147","2026-04-21","workspace-head","easy",3540146,"timeout","attrition","",24,548.83,0.2443,0.3202,0.3628,37,20,53,""
"R3-04F-B001-R27","R3-04-R27-000148","2026-04-21","workspace-head","easy",3540147,"victory","energyliberation","energyliberation",9,214.99,0.1233,0.1339,0.6040,60,103,88,""
"R3-04F-B001-R27","R3-04-R27-000149","2026-04-21","workspace-head","easy",3540148,"timeout","attrition","",24,588.35,0.3454,0.2267,0.1735,49,81,35,""
"R3-04F-B001-R27","R3-04-R27-000150","2026-04-21","workspace-head","easy",3540149,"victory","energyliberation","energyliberation",20,470.49,0.1847,0.1599,0.3842,52,112,62,""
"R3-04F-B001-R27","R3-04-R27-000151","2026-04-21","workspace-head","easy",3540150,"victory","energyliberation","energyliberation",24,524.89,0.1757,0.1042,0.1989,60,141,74,""
"R3-04F-B001-R27","R3-04-R27-000152","2026-04-21","workspace-head","easy",3540151,"victory","energyliberation","energyliberation",18,452.15,0.6158,0.2959,0.6497,21,94,0,""
"R3-04F-B001-R27","R3-04-R27-000153","2026-04-21","workspace-head","easy",3540152,"victory","energyliberation","energyliberation",15,402.93,0.1140,0.1548,0.1762,57,88,105,""
"R3-04F-B001-R27","R3-04-R27-000154","2026-04-21","workspace-head","easy",3540153,"timeout","attrition","",24,633.56,0.7194,0.1303,0.1349,20,131,0,""
"R3-04F-B001-R27","R3-04-R27-000155","2026-04-21","workspace-head","easy",3540154,"timeout","attrition","",24,633.67,0.6958,0.1226,0.5311,19,133,0,""
"R3-04F-B001-R27","R3-04-R27-000156","2026-04-21","workspace-head","easy",3540155,"timeout","attrition","",24,585.42,0.6072,0.2789,0.1540,15,35,1,""
"R3-04F-B001-R27","R3-04-R27-000157","2026-04-21","workspace-head","easy",3540156,"victory","energyliberation","energyliberation",10,221.80,0.1276,0.1172,0.2322,63,72,101,""
"R3-04F-B001-R27","R3-04-R27-000158","2026-04-21","workspace-head","easy",3540157,"timeout","attrition","",24,558.90,0.3364,0.1261,0.1073,53,114,40,""
"R3-04F-B001-R27","R3-04-R27-000159","2026-04-21","workspace-head","easy",3540158,"victory","energyliberation","energyliberation",13,297.26,0.1038,0.2510,0.2261,62,52,99,""
"R3-04F-B001-R27","R3-04-R27-000160","2026-04-21","workspace-head","easy",3540159,"victory","energyliberation","energyliberation",19,501.53,0.2269,0.1936,0.1959,77,102,68,""
