batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04J-B001-R104","R3-04-R104-000026","2026-04-21","workspace-head","easy",6520025,"victory","axisvictory","axisvictory",15,340.75,0.1074,0.1540,0.0900,82,113,99,""
"R3-04J-B001-R104","R3-04-R104-000027","2026-04-21","workspace-head","easy",6520026,"victory","energyliberation","energyliberation",15,303.76,0.3551,0.1657,0.5808,28,131,32,""
"R3-04J-B001-R104","R3-04-R104-000028","2026-04-21","workspace-head","easy",6520027,"victory","energyliberation","energyliberation",4,99.94,0.0029,0.0645,0.7247,61,112,149,""
"R3-04J-B001-R104","R3-04-R104-000029","2026-04-21","workspace-head","easy",6520028,"victory","axisvictory","axisvictory",7,167.07,0.2298,0.0449,0.1771,88,126,79,""
"R3-04J-B001-R104","R3-04-R104-000030","2026-04-21","workspace-head","easy",6520029,"victory","energyliberation","energyliberation",6,141.32,0.1498,0.1164,0.1510,83,112,98,""
"R3-04J-B001-R104","R3-04-R104-000031","2026-04-21","workspace-head","easy",6520030,"victory","energyliberation","energyliberation",15,371.19,0.2748,0.1831,0.1711,57,102,45,""
"R3-04J-B001-R104","R3-04-R104-000032","2026-04-21","workspace-head","easy",6520031,"victory","energyliberation","energyliberation",4,91.98,0.0323,0.0506,0.0390,73,144,139,""
"R3-04J-B001-R104","R3-04-R104-000033","2026-04-21","workspace-head","easy",6520032,"victory","energyliberation","energyliberation",8,199.96,0.1065,0.0340,0.0583,40,131,106,""
"R3-04J-B001-R104","R3-04-R104-000034","2026-04-21","workspace-head","easy",6520033,"victory","axisvictory","axisvictory",12,290.22,0.2044,0.0998,0.0167,62,127,84,""
"R3-04J-B001-R104","R3-04-R104-000035","2026-04-21","workspace-head","easy",6520034,"victory","energyliberation","energyliberation",15,339.85,0.1308,0.1924,0.1066,67,92,96,""
"R3-04J-B001-R104","R3-04-R104-000036","2026-04-21","workspace-head","easy",6520035,"timeout","attrition","",24,578.25,0.1862,0.1024,0.1360,66,99,73,""
"R3-04J-B001-R104","R3-04-R104-000037","2026-04-21","workspace-head","easy",6520036,"victory","axisvictory","axisvictory",11,249.04,0.1205,0.1271,0.0471,51,106,96,""
"R3-04J-B001-R104","R3-04-R104-000038","2026-04-21","workspace-head","easy",6520037,"victory","energyliberation","energyliberation",13,283.15,0.1532,0.4117,0.1390,44,12,90,""
"R3-04J-B001-R104","R3-04-R104-000039","2026-04-21","workspace-head","easy",6520038,"victory","energyliberation","energyliberation",15,358.42,0.1524,0.1548,0.1787,69,111,82,""
"R3-04J-B001-R104","R3-04-R104-000040","2026-04-21","workspace-head","easy",6520039,"timeout","attrition","",24,498.19,0.5704,0.0854,0.1850,69,156,0,""
"R3-04J-B001-R104","R3-04-R104-000041","2026-04-21","workspace-head","easy",6520040,"timeout","attrition","",24,600.40,0.6395,0.0677,0.1051,46,165,0,""
"R3-04J-B001-R104","R3-04-R104-000042","2026-04-21","workspace-head","easy",6520041,"victory","axisvictory","axisvictory",22,500.63,0.1931,0.1342,0.1327,31,130,61,""
"R3-04J-B001-R104","R3-04-R104-000043","2026-04-21","workspace-head","easy",6520042,"victory","energyliberation","energyliberation",6,134.78,0.0251,0.1359,0.0541,48,140,140,""
"R3-04J-B001-R104","R3-04-R104-000044","2026-04-21","workspace-head","easy",6520043,"timeout","attrition","",24,541.64,0.2134,0.2179,0.3128,73,68,46,""
"R3-04J-B001-R104","R3-04-R104-000045","2026-04-21","workspace-head","easy",6520044,"victory","energyliberation","energyliberation",5,111.54,0.0000,0.0392,0.0696,85,119,150,""
"R3-04J-B001-R104","R3-04-R104-000046","2026-04-21","workspace-head","easy",6520045,"victory","energyliberation","energyliberation",21,511.99,0.1600,0.1406,0.1158,64,128,77,""
"R3-04J-B001-R104","R3-04-R104-000047","2026-04-21","workspace-head","easy",6520046,"victory","energyliberation","energyliberation",20,487.41,0.2516,0.0926,0.3083,47,152,53,""
"R3-04J-B001-R104","R3-04-R104-000048","2026-04-21","workspace-head","easy",6520047,"victory","energyliberation","energyliberation",7,157.74,0.1804,0.0558,0.0331,63,176,95,""
"R3-04J-B001-R104","R3-04-R104-000049","2026-04-21","workspace-head","easy",6520048,"timeout","attrition","",24,610.84,0.4418,0.1101,0.1318,69,130,0,""
"R3-04J-B001-R104","R3-04-R104-000050","2026-04-21","workspace-head","easy",6520049,"timeout","attrition","",24,586.04,0.2007,0.1407,0.2384,45,104,74,""
"R3-04J-B001-R104","R3-04-R104-000051","2026-04-21","workspace-head","easy",6520050,"victory","energyliberation","energyliberation",12,293.14,0.5849,0.0622,0.1845,18,140,13,""
"R3-04J-B001-R104","R3-04-R104-000052","2026-04-21","workspace-head","easy",6520051,"timeout","attrition","",24,543.24,0.0447,0.2385,0.1165,76,79,129,""
"R3-04J-B001-R104","R3-04-R104-000053","2026-04-21","workspace-head","easy",6520052,"timeout","attrition","",24,590.13,0.2890,0.2397,0.1480,15,65,52,""
"R3-04J-B001-R104","R3-04-R104-000054","2026-04-21","workspace-head","easy",6520053,"timeout","attrition","",24,604.11,0.0581,0.1057,0.3254,40,145,118,""
"R3-04J-B001-R104","R3-04-R104-000055","2026-04-21","workspace-head","easy",6520054,"timeout","attrition","",24,612.83,0.2648,0.2232,0.3849,47,98,41,""
"R3-04J-B001-R104","R3-04-R104-000056","2026-04-21","workspace-head","easy",6520055,"victory","axisvictory","axisvictory",8,172.69,0.1713,0.0985,0.0469,57,117,91,""
"R3-04J-B001-R104","R3-04-R104-000057","2026-04-21","workspace-head","easy",6520056,"victory","energyliberation","energyliberation",7,156.92,0.2828,0.0544,0.0307,71,161,51,""
"R3-04J-B001-R104","R3-04-R104-000058","2026-04-21","workspace-head","easy",6520057,"timeout","attrition","",24,608.36,0.1097,0.1236,0.0956,69,111,98,""
"R3-04J-B001-R104","R3-04-R104-000059","2026-04-21","workspace-head","easy",6520058,"timeout","attrition","",24,604.74,0.1620,0.2259,0.1969,58,105,88,""
"R3-04J-B001-R104","R3-04-R104-000060","2026-04-21","workspace-head","easy",6520059,"victory","axisvictory","axisvictory",7,165.62,0.1210,0.0465,0.1986,67,148,107,""
"R3-04J-B001-R104","R3-04-R104-000061","2026-04-21","workspace-head","easy",6520060,"timeout","attrition","",24,567.03,0.1688,0.3025,0.4332,35,58,73,""
"R3-04J-B001-R104","R3-04-R104-000062","2026-04-21","workspace-head","easy",6520061,"victory","energyliberation","energyliberation",2,44.10,0.0274,0.0355,0.3451,84,136,142,""
"R3-04J-B001-R104","R3-04-R104-000063","2026-04-21","workspace-head","easy",6520062,"defeat","military_collapse","",17,345.59,0.1494,0.1166,0.2411,2,130,77,""
"R3-04J-B001-R104","R3-04-R104-000064","2026-04-21","workspace-head","easy",6520063,"victory","energyliberation","energyliberation",6,153.34,0.0389,0.0626,0.1199,79,146,137,""
"R3-04J-B001-R104","R3-04-R104-000065","2026-04-21","workspace-head","easy",6520064,"victory","energyliberation","energyliberation",5,101.32,0.0610,0.0127,0.0603,52,174,127,""
"R3-04J-B001-R104","R3-04-R104-000066","2026-04-21","workspace-head","easy",6520065,"victory","axisvictory","axisvictory",11,254.02,0.4760,0.1057,0.0338,51,125,11,""
"R3-04J-B001-R104","R3-04-R104-000067","2026-04-21","workspace-head","easy",6520066,"timeout","attrition","",24,614.81,0.2369,0.1893,0.1197,77,112,67,""
"R3-04J-B001-R104","R3-04-R104-000068","2026-04-21","workspace-head","easy",6520067,"victory","axisvictory","axisvictory",12,299.25,0.1503,0.0320,0.2776,71,162,90,""
"R3-04J-B001-R104","R3-04-R104-000069","2026-04-21","workspace-head","easy",6520068,"victory","energyliberation","energyliberation",9,228.87,0.0105,0.1744,0.0808,90,108,145,""
"R3-04J-B001-R104","R3-04-R104-000070","2026-04-21","workspace-head","easy",6520069,"victory","energyliberation","energyliberation",6,122.64,0.0799,0.0673,0.2047,63,139,124,""
"R3-04J-B001-R104","R3-04-R104-000071","2026-04-21","workspace-head","easy",6520070,"victory","energyliberation","energyliberation",17,356.26,0.8140,0.1373,0.1460,59,119,0,""
"R3-04J-B001-R104","R3-04-R104-000072","2026-04-21","workspace-head","easy",6520071,"defeat","economic_collapse","",17,432.03,0.3889,0.5145,0.1631,66,0,33,""
"R3-04J-B001-R104","R3-04-R104-000073","2026-04-21","workspace-head","easy",6520072,"victory","energyliberation","energyliberation",17,383.22,0.3548,0.2728,0.0576,77,40,31,""
"R3-04J-B001-R104","R3-04-R104-000074","2026-04-21","workspace-head","easy",6520073,"victory","energyliberation","energyliberation",15,372.64,0.4808,0.0746,0.0978,48,127,15,""
"R3-04J-B001-R104","R3-04-R104-000075","2026-04-21","workspace-head","easy",6520074,"timeout","attrition","",24,574.10,0.4589,0.1351,0.2047,66,122,0,""
"R3-04J-B001-R104","R3-04-R104-000076","2026-04-21","workspace-head","easy",6520075,"victory","energyliberation","energyliberation",18,390.00,0.1041,0.1780,0.0527,73,94,97,""
"R3-04J-B001-R104","R3-04-R104-000077","2026-04-21","workspace-head","easy",6520076,"victory","energyliberation","energyliberation",10,239.31,0.1275,0.0732,0.0896,72,111,96,""
"R3-04J-B001-R104","R3-04-R104-000078","2026-04-21","workspace-head","easy",6520077,"timeout","attrition","",24,522.29,0.4754,0.0680,0.0918,19,159,0,""
"R3-04J-B001-R104","R3-04-R104-000079","2026-04-21","workspace-head","easy",6520078,"victory","axisvictory","axisvictory",12,269.61,0.0697,0.1750,0.4259,71,82,120,""
"R3-04J-B001-R104","R3-04-R104-000080","2026-04-21","workspace-head","easy",6520079,"victory","energyliberation","energyliberation",10,255.33,0.1696,0.1391,0.0680,70,101,96,""
"R3-04J-B001-R104","R3-04-R104-000081","2026-04-21","workspace-head","easy",6520080,"victory","energyliberation","energyliberation",8,178.05,0.0400,0.0506,0.1212,76,98,132,""
"R3-04J-B001-R104","R3-04-R104-000082","2026-04-21","workspace-head","easy",6520081,"victory","energyliberation","energyliberation",7,171.80,0.1190,0.1076,0.0535,95,132,114,""
"R3-04J-B001-R104","R3-04-R104-000083","2026-04-21","workspace-head","easy",6520082,"victory","energyliberation","energyliberation",9,229.81,0.0441,0.0472,0.0881,73,127,132,""
"R3-04J-B001-R104","R3-04-R104-000084","2026-04-21","workspace-head","easy",6520083,"victory","energyliberation","energyliberation",20,475.70,0.2896,0.4498,0.1387,38,33,45,""
"R3-04J-B001-R104","R3-04-R104-000085","2026-04-21","workspace-head","easy",6520084,"victory","energyliberation","energyliberation",18,405.12,0.0975,0.2976,0.0799,52,64,108,""
"R3-04J-B001-R104","R3-04-R104-000086","2026-04-21","workspace-head","easy",6520085,"victory","energyliberation","energyliberation",9,211.54,0.0231,0.0977,0.0378,48,151,139,""
"R3-04J-B001-R104","R3-04-R104-000087","2026-04-21","workspace-head","easy",6520086,"victory","energyliberation","energyliberation",13,264.66,0.1480,0.1479,0.1463,66,81,98,""
"R3-04J-B001-R104","R3-04-R104-000088","2026-04-21","workspace-head","easy",6520087,"victory","energyliberation","energyliberation",3,75.37,0.0000,0.0797,0.0797,75,167,150,""
"R3-04J-B001-R104","R3-04-R104-000089","2026-04-21","workspace-head","easy",6520088,"timeout","attrition","",24,579.68,0.2123,0.1784,0.0866,57,108,79,""
"R3-04J-B001-R104","R3-04-R104-000090","2026-04-21","workspace-head","easy",6520089,"timeout","attrition","",24,583.18,0.2622,0.1331,0.1532,53,137,48,""
"R3-04J-B001-R104","R3-04-R104-000091","2026-04-21","workspace-head","easy",6520090,"victory","energyliberation","energyliberation",13,267.31,0.4125,0.1554,0.3149,74,90,40,""
"R3-04J-B001-R104","R3-04-R104-000092","2026-04-21","workspace-head","easy",6520091,"timeout","attrition","",24,487.80,0.3691,0.0541,0.1704,77,170,0,""
"R3-04J-B001-R104","R3-04-R104-000093","2026-04-21","workspace-head","easy",6520092,"victory","energyliberation","energyliberation",9,219.53,0.1528,0.1891,0.1142,73,100,89,""
"R3-04J-B001-R104","R3-04-R104-000094","2026-04-21","workspace-head","easy",6520093,"victory","energyliberation","energyliberation",9,207.70,0.2545,0.0879,0.2271,40,133,42,""
"R3-04J-B001-R104","R3-04-R104-000095","2026-04-21","workspace-head","easy",6520094,"victory","energyliberation","energyliberation",7,174.86,0.1011,0.0824,0.2443,56,147,105,""
"R3-04J-B001-R104","R3-04-R104-000096","2026-04-21","workspace-head","easy",6520095,"victory","energyliberation","energyliberation",10,227.01,0.1382,0.1301,0.0315,90,113,100,""
"R3-04J-B001-R104","R3-04-R104-000097","2026-04-21","workspace-head","easy",6520096,"victory","energyliberation","energyliberation",12,256.32,0.2109,0.0572,0.2161,67,116,63,""
"R3-04J-B001-R104","R3-04-R104-000098","2026-04-21","workspace-head","easy",6520097,"defeat","military_collapse","",24,584.21,0.1965,0.1059,0.1954,0,107,79,""
"R3-04J-B001-R104","R3-04-R104-000099","2026-04-21","workspace-head","easy",6520098,"victory","energyliberation","energyliberation",11,261.66,0.0872,0.0652,0.4112,51,115,115,""
"R3-04J-B001-R104","R3-04-R104-000100","2026-04-21","workspace-head","easy",6520099,"defeat","military_collapse","",13,266.18,0.2451,0.1750,0.8087,1,71,63,""
"R3-04J-B001-R104","R3-04-R104-000101","2026-04-21","workspace-head","easy",6520100,"victory","energyliberation","energyliberation",11,236.13,0.2749,0.2436,0.0585,70,73,73,""
"R3-04J-B001-R104","R3-04-R104-000102","2026-04-21","workspace-head","easy",6520101,"victory","energyliberation","energyliberation",8,190.11,0.0132,0.0335,0.7134,78,160,145,""
"R3-04J-B001-R104","R3-04-R104-000103","2026-04-21","workspace-head","easy",6520102,"victory","energyliberation","energyliberation",8,169.77,0.0527,0.0300,0.1348,78,116,130,""
"R3-04J-B001-R104","R3-04-R104-000104","2026-04-21","workspace-head","easy",6520103,"timeout","attrition","",24,592.73,0.0508,0.1109,0.4796,61,119,128,""
"R3-04J-B001-R104","R3-04-R104-000105","2026-04-21","workspace-head","easy",6520104,"victory","energyliberation","energyliberation",23,543.41,0.0980,0.0832,0.3970,82,152,112,""
"R3-04J-B001-R104","R3-04-R104-000106","2026-04-21","workspace-head","easy",6520105,"victory","energyliberation","energyliberation",10,230.69,0.2070,0.1503,0.2515,72,70,68,""
"R3-04J-B001-R104","R3-04-R104-000107","2026-04-21","workspace-head","easy",6520106,"timeout","attrition","",24,500.32,0.4213,0.2421,0.9483,64,68,0,""
"R3-04J-B001-R104","R3-04-R104-000108","2026-04-21","workspace-head","easy",6520107,"victory","energyliberation","energyliberation",7,179.53,0.0545,0.0485,0.0725,63,150,131,""
"R3-04J-B001-R104","R3-04-R104-000109","2026-04-21","workspace-head","easy",6520108,"timeout","attrition","",24,612.67,0.2561,0.3126,0.1974,33,51,52,""
"R3-04J-B001-R104","R3-04-R104-000110","2026-04-21","workspace-head","easy",6520109,"timeout","attrition","",24,605.30,0.1456,0.2143,0.0416,76,77,92,""
"R3-04J-B001-R104","R3-04-R104-000111","2026-04-21","workspace-head","easy",6520110,"victory","energyliberation","energyliberation",18,419.08,0.2623,0.1774,0.2287,82,85,51,""
"R3-04J-B001-R104","R3-04-R104-000112","2026-04-21","workspace-head","easy",6520111,"timeout","attrition","",24,546.54,0.1552,0.1532,0.3024,70,125,82,""
"R3-04J-B001-R104","R3-04-R104-000113","2026-04-21","workspace-head","easy",6520112,"victory","energyliberation","energyliberation",5,101.13,0.0000,0.3109,0.0272,74,46,150,""
"R3-04J-B001-R104","R3-04-R104-000114","2026-04-21","workspace-head","easy",6520113,"victory","energyliberation","energyliberation",24,506.13,0.2619,0.1290,0.1535,44,85,54,""
"R3-04J-B001-R104","R3-04-R104-000115","2026-04-21","workspace-head","easy",6520114,"timeout","attrition","",24,516.45,0.4928,0.3121,0.1684,15,39,0,""
"R3-04J-B001-R104","R3-04-R104-000116","2026-04-21","workspace-head","easy",6520115,"victory","energyliberation","energyliberation",8,167.97,0.2254,0.0490,0.2332,15,148,88,""
"R3-04J-B001-R104","R3-04-R104-000117","2026-04-21","workspace-head","easy",6520116,"victory","energyliberation","energyliberation",4,90.31,0.0927,0.0740,0.0624,61,105,99,""
"R3-04J-B001-R104","R3-04-R104-000118","2026-04-21","workspace-head","easy",6520117,"timeout","attrition","",24,511.95,0.5953,0.1657,0.1195,8,118,0,""
"R3-04J-B001-R104","R3-04-R104-000119","2026-04-21","workspace-head","easy",6520118,"timeout","attrition","",24,545.17,0.2266,0.1550,0.0558,59,99,63,""
"R3-04J-B001-R104","R3-04-R104-000120","2026-04-21","workspace-head","easy",6520119,"victory","axisvictory","axisvictory",21,480.35,0.2670,0.1287,0.1182,39,128,61,""
"R3-04J-B001-R104","R3-04-R104-000121","2026-04-21","workspace-head","easy",6520120,"timeout","attrition","",24,581.93,0.1660,0.1866,0.4136,71,112,65,""
"R3-04J-B001-R104","R3-04-R104-000122","2026-04-21","workspace-head","easy",6520121,"victory","energyliberation","energyliberation",6,128.92,0.0659,0.1034,0.1701,83,129,128,""
"R3-04J-B001-R104","R3-04-R104-000123","2026-04-21","workspace-head","easy",6520122,"victory","axisvictory","axisvictory",7,145.06,0.0023,0.1606,0.0990,57,69,149,""
"R3-04J-B001-R104","R3-04-R104-000124","2026-04-21","workspace-head","easy",6520123,"defeat","economic_collapse","",16,411.95,0.7831,0.4601,0.1069,37,0,0,""
"R3-04J-B001-R104","R3-04-R104-000125","2026-04-21","workspace-head","easy",6520124,"victory","energyliberation","energyliberation",10,228.24,0.1958,0.1820,0.0811,25,79,62,""
"R3-04J-B001-R104","R3-04-R104-000126","2026-04-21","workspace-head","easy",6520125,"defeat","military_collapse","",18,434.77,0.1794,0.1285,0.2331,2,130,72,""
"R3-04J-B001-R104","R3-04-R104-000127","2026-04-21","workspace-head","easy",6520126,"victory","energyliberation","energyliberation",14,288.10,0.0755,0.1358,0.0696,62,82,112,""
"R3-04J-B001-R104","R3-04-R104-000128","2026-04-21","workspace-head","easy",6520127,"timeout","attrition","",24,599.32,0.1852,0.1561,0.2498,39,112,68,""
"R3-04J-B001-R104","R3-04-R104-000129","2026-04-21","workspace-head","easy",6520128,"victory","axisvictory","axisvictory",12,287.89,0.5395,0.0679,0.2662,32,157,19,""
"R3-04J-B001-R104","R3-04-R104-000130","2026-04-21","workspace-head","easy",6520129,"victory","energyliberation","energyliberation",10,218.60,0.1472,0.0900,0.0682,61,87,96,""
"R3-04J-B001-R104","R3-04-R104-000131","2026-04-21","workspace-head","easy",6520130,"timeout","attrition","",24,520.55,0.2466,0.1433,0.0975,43,103,55,""
"R3-04J-B001-R104","R3-04-R104-000132","2026-04-21","workspace-head","easy",6520131,"timeout","attrition","",24,562.42,0.4505,0.1179,0.2504,39,113,19,""
"R3-04J-B001-R104","R3-04-R104-000133","2026-04-21","workspace-head","easy",6520132,"timeout","attrition","",24,554.25,0.3703,0.1230,0.9836,64,121,9,""
"R3-04J-B001-R104","R3-04-R104-000134","2026-04-21","workspace-head","easy",6520133,"victory","energyliberation","energyliberation",19,409.54,0.1251,0.3107,0.0815,70,58,93,""
"R3-04J-B001-R104","R3-04-R104-000135","2026-04-21","workspace-head","easy",6520134,"victory","energyliberation","energyliberation",15,324.66,0.2256,0.1464,0.7182,57,102,63,""
"R3-04J-B001-R104","R3-04-R104-000136","2026-04-21","workspace-head","easy",6520135,"timeout","attrition","",24,566.52,0.2548,0.2754,0.0642,71,53,37,""
"R3-04J-B001-R104","R3-04-R104-000137","2026-04-21","workspace-head","easy",6520136,"victory","energyliberation","energyliberation",4,80.34,0.0405,0.0320,0.0389,73,123,137,""
"R3-04J-B001-R104","R3-04-R104-000138","2026-04-21","workspace-head","easy",6520137,"victory","axisvictory","axisvictory",24,621.94,0.8475,0.1113,0.1308,21,139,0,""
"R3-04J-B001-R104","R3-04-R104-000139","2026-04-21","workspace-head","easy",6520138,"victory","energyliberation","energyliberation",11,225.90,0.5258,0.1251,0.3172,73,107,19,""
"R3-04J-B001-R104","R3-04-R104-000140","2026-04-21","workspace-head","easy",6520139,"timeout","attrition","",24,556.82,0.6880,0.0564,0.3391,20,164,0,""
"R3-04J-B001-R104","R3-04-R104-000141","2026-04-21","workspace-head","easy",6520140,"victory","energyliberation","energyliberation",16,322.80,0.2074,0.1141,0.1446,63,95,82,""
"R3-04J-B001-R104","R3-04-R104-000142","2026-04-21","workspace-head","easy",6520141,"victory","energyliberation","energyliberation",14,308.14,0.5191,0.0820,0.4258,74,120,33,""
"R3-04J-B001-R104","R3-04-R104-000143","2026-04-21","workspace-head","easy",6520142,"victory","axisvictory","axisvictory",7,144.86,0.1233,0.0507,0.1599,75,155,103,""
"R3-04J-B001-R104","R3-04-R104-000144","2026-04-21","workspace-head","easy",6520143,"timeout","attrition","",24,492.11,0.3036,0.1274,0.1135,61,83,49,""
"R3-04J-B001-R104","R3-04-R104-000145","2026-04-21","workspace-head","easy",6520144,"victory","energyliberation","energyliberation",13,291.64,0.0595,0.0600,1.0444,50,130,126,""
"R3-04J-B001-R104","R3-04-R104-000146","2026-04-21","workspace-head","easy",6520145,"victory","axisvictory","axisvictory",13,315.57,0.1377,0.0647,0.1777,28,144,99,""
"R3-04J-B001-R104","R3-04-R104-000147","2026-04-21","workspace-head","easy",6520146,"timeout","attrition","",24,544.13,0.2938,0.1115,0.2511,58,115,44,""
"R3-04J-B001-R104","R3-04-R104-000148","2026-04-21","workspace-head","easy",6520147,"victory","energyliberation","energyliberation",6,127.23,0.0470,0.0672,0.2532,93,100,131,""
"R3-04J-B001-R104","R3-04-R104-000149","2026-04-21","workspace-head","easy",6520148,"victory","energyliberation","energyliberation",15,347.43,0.2321,0.1844,0.1077,67,71,64,""
"R3-04J-B001-R104","R3-04-R104-000150","2026-04-21","workspace-head","easy",6520149,"victory","energyliberation","energyliberation",6,139.31,0.2025,0.2109,0.1075,41,99,79,""
"R3-04J-B001-R104","R3-04-R104-000151","2026-04-21","workspace-head","easy",6520150,"timeout","attrition","",24,622.57,0.2453,0.1158,0.1148,30,84,65,""
"R3-04J-B001-R104","R3-04-R104-000152","2026-04-21","workspace-head","easy",6520151,"victory","energyliberation","energyliberation",14,345.92,0.1229,0.0806,0.2308,39,112,100,""
"R3-04J-B001-R104","R3-04-R104-000153","2026-04-21","workspace-head","easy",6520152,"timeout","attrition","",24,541.46,0.2825,0.1187,0.0408,72,136,49,""
"R3-04J-B001-R104","R3-04-R104-000154","2026-04-21","workspace-head","easy",6520153,"victory","energyliberation","energyliberation",12,282.49,0.5264,0.1397,0.2021,58,88,24,""
"R3-04J-B001-R104","R3-04-R104-000155","2026-04-21","workspace-head","easy",6520154,"timeout","attrition","",24,560.59,0.2498,0.1658,0.1111,30,116,40,""
"R3-04J-B001-R104","R3-04-R104-000156","2026-04-21","workspace-head","easy",6520155,"victory","energyliberation","energyliberation",12,248.47,0.1482,0.1449,0.2444,80,68,85,""
"R3-04J-B001-R104","R3-04-R104-000157","2026-04-21","workspace-head","easy",6520156,"timeout","attrition","",24,517.91,0.4388,0.1699,0.2678,61,107,18,""
"R3-04J-B001-R104","R3-04-R104-000158","2026-04-21","workspace-head","easy",6520157,"timeout","attrition","",24,602.42,0.0420,0.2019,0.3935,60,104,130,""
