batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B002-R90","R3-04-R90-000096","2026-04-21","workspace-head","easy",5320095,"timeout","attrition","",24,612.64,0.1193,0.0480,0.2944,64,169,103,""
"R3-04I-B002-R90","R3-04-R90-000097","2026-04-21","workspace-head","easy",5320096,"defeat","military_collapse","",23,471.79,0.5556,0.1227,0.0785,2,111,0,""
"R3-04I-B002-R90","R3-04-R90-000098","2026-04-21","workspace-head","easy",5320097,"victory","energyliberation","energyliberation",15,336.39,0.1135,0.0797,0.1013,41,119,100,""
"R3-04I-B002-R90","R3-04-R90-000099","2026-04-21","workspace-head","easy",5320098,"victory","energyliberation","energyliberation",19,445.71,0.1616,0.2957,0.2943,20,46,84,""
"R3-04I-B002-R90","R3-04-R90-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0510,0.0463,0.4632,69,148,135,""
"R3-04I-B002-R90","R3-04-R90-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",22,453.51,0.9830,0.1408,0.1272,2,78,0,""
"R3-04I-B002-R90","R3-04-R90-000102","2026-04-21","workspace-head","easy",5320101,"victory","axisvictory","axisvictory",14,326.84,0.0727,0.1478,0.1958,52,102,119,""
"R3-04I-B002-R90","R3-04-R90-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0529,0.0449,0.0858,48,178,131,""
"R3-04I-B002-R90","R3-04-R90-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2817,0.2231,0.2731,68,55,52,""
"R3-04I-B002-R90","R3-04-R90-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,504.60,0.2212,0.1345,0.3197,6,124,48,""
"R3-04I-B002-R90","R3-04-R90-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,517.10,0.3704,0.0908,0.5710,60,128,28,""
"R3-04I-B002-R90","R3-04-R90-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1285,0.0330,0.2998,61,144,68,""
"R3-04I-B002-R90","R3-04-R90-000108","2026-04-21","workspace-head","easy",5320107,"defeat","military_collapse","",20,420.53,0.1123,0.1178,0.3743,0,102,109,""
"R3-04I-B002-R90","R3-04-R90-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.4184,0.1603,0.1440,43,78,4,""
"R3-04I-B002-R90","R3-04-R90-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1703,0.1557,0.2222,12,123,78,""
"R3-04I-B002-R90","R3-04-R90-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1066,0.3193,0.2524,64,67,105,""
"R3-04I-B002-R90","R3-04-R90-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,600.27,0.1253,0.2005,0.3248,27,107,90,""
"R3-04I-B002-R90","R3-04-R90-000113","2026-04-21","workspace-head","easy",5320112,"timeout","attrition","",24,493.45,0.4807,0.0881,0.2612,41,153,0,""
"R3-04I-B002-R90","R3-04-R90-000114","2026-04-21","workspace-head","easy",5320113,"timeout","attrition","",24,503.80,0.5382,0.1460,0.7202,27,113,0,""
"R3-04I-B002-R90","R3-04-R90-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2224,0.1319,0.0331,63,95,77,""
"R3-04I-B002-R90","R3-04-R90-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,555.76,0.2498,0.3406,0.6717,49,42,58,""
"R3-04I-B002-R90","R3-04-R90-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,622.39,0.9081,0.1047,0.0778,59,147,0,""
"R3-04I-B002-R90","R3-04-R90-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",10,221.23,0.0120,0.1252,0.2986,77,123,144,""
"R3-04I-B002-R90","R3-04-R90-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2725,0.1469,0.1244,42,95,59,""
"R3-04I-B002-R90","R3-04-R90-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",18,445.13,0.1827,0.0619,0.0870,80,164,86,""
"R3-04I-B002-R90","R3-04-R90-000121","2026-04-21","workspace-head","easy",5320120,"victory","energyliberation","energyliberation",10,256.18,0.0407,0.0944,0.1745,61,118,133,""
"R3-04I-B002-R90","R3-04-R90-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1702,0.2486,0.1245,32,89,68,""
"R3-04I-B002-R90","R3-04-R90-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",12,293.79,0.1340,0.0775,0.1017,79,161,84,""
"R3-04I-B002-R90","R3-04-R90-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.3003,0.0838,0.2083,29,148,45,""
"R3-04I-B002-R90","R3-04-R90-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.6241,0.2322,0.6148,61,65,0,""
"R3-04I-B002-R90","R3-04-R90-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1395,0.1507,0.1374,57,129,91,""
"R3-04I-B002-R90","R3-04-R90-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",15,330.37,0.1626,0.2005,0.1279,53,105,79,""
"R3-04I-B002-R90","R3-04-R90-000128","2026-04-21","workspace-head","easy",5320127,"victory","energyliberation","energyliberation",16,374.35,0.3340,0.3733,0.0980,42,24,36,""
"R3-04I-B002-R90","R3-04-R90-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,495.30,0.2717,0.1257,0.4206,60,127,41,""
"R3-04I-B002-R90","R3-04-R90-000130","2026-04-21","workspace-head","easy",5320129,"timeout","attrition","",24,489.99,0.1669,0.1064,0.2079,29,139,80,""
"R3-04I-B002-R90","R3-04-R90-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",12,285.84,0.3695,0.1188,0.1631,66,71,52,""
"R3-04I-B002-R90","R3-04-R90-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.4150,0.1147,0.1508,52,125,25,""
"R3-04I-B002-R90","R3-04-R90-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1666,0.2429,0.2042,15,54,65,""
"R3-04I-B002-R90","R3-04-R90-000134","2026-04-21","workspace-head","easy",5320133,"timeout","attrition","",24,524.21,0.8241,0.0385,0.3224,44,177,0,""
"R3-04I-B002-R90","R3-04-R90-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0587,0.0800,0.0908,75,139,124,""
"R3-04I-B002-R90","R3-04-R90-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0793,0.1180,0.2482,41,98,115,""
"R3-04I-B002-R90","R3-04-R90-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.2620,0.0810,0.0357,72,154,65,""
"R3-04I-B002-R90","R3-04-R90-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,481.34,0.5571,0.3082,0.1231,45,53,0,""
"R3-04I-B002-R90","R3-04-R90-000139","2026-04-21","workspace-head","easy",5320138,"victory","combined","combined",13,313.73,0.0618,0.0957,0.0930,56,137,126,""
"R3-04I-B002-R90","R3-04-R90-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",20,479.56,0.5400,0.2284,0.2315,70,61,0,""
"R3-04I-B002-R90","R3-04-R90-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0487,0.0263,0.1179,67,186,132,""
"R3-04I-B002-R90","R3-04-R90-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",14,361.69,0.2446,0.0839,0.1222,46,130,60,""
"R3-04I-B002-R90","R3-04-R90-000143","2026-04-21","workspace-head","easy",5320142,"timeout","attrition","",24,534.02,0.1847,0.1154,0.4595,38,95,71,""
"R3-04I-B002-R90","R3-04-R90-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2102,0.2172,0.1089,24,71,74,""
"R3-04I-B002-R90","R3-04-R90-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.1997,0.1576,0.1543,62,75,71,""
"R3-04I-B002-R90","R3-04-R90-000146","2026-04-21","workspace-head","easy",5320145,"victory","axisvictory","axisvictory",19,493.99,0.1461,0.0986,0.1478,65,142,90,""
"R3-04I-B002-R90","R3-04-R90-000147","2026-04-21","workspace-head","easy",5320146,"timeout","attrition","",24,527.36,0.1686,0.1503,0.3552,5,120,75,""
"R3-04I-B002-R90","R3-04-R90-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.1782,0.0784,0.0417,49,150,71,""
"R3-04I-B002-R90","R3-04-R90-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",12,270.29,0.0729,0.1365,0.1175,71,74,118,""
"R3-04I-B002-R90","R3-04-R90-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0436,0.1025,0.1384,80,151,129,""
"R3-04I-B002-R90","R3-04-R90-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",9,211.67,0.0509,0.2909,0.3830,77,64,126,""
"R3-04I-B002-R90","R3-04-R90-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.5226,0.1849,0.1848,47,93,8,""
"R3-04I-B002-R90","R3-04-R90-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.1880,0.1483,0.1880,27,119,74,""
"R3-04I-B002-R90","R3-04-R90-000154","2026-04-21","workspace-head","easy",5320153,"timeout","attrition","",24,622.68,0.1015,0.1169,0.0710,71,132,96,""
"R3-04I-B002-R90","R3-04-R90-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.27,0.2626,0.2367,0.0467,69,73,59,""
"R3-04I-B002-R90","R3-04-R90-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",17,350.54,0.0690,0.1790,0.9572,24,96,118,""
"R3-04I-B002-R90","R3-04-R90-000157","2026-04-21","workspace-head","easy",5320156,"victory","axisvictory","axisvictory",9,210.83,0.2431,0.0884,0.2024,24,139,70,""
"R3-04I-B002-R90","R3-04-R90-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1330,0.1084,0.4221,68,115,88,""
"R3-04I-B002-R90","R3-04-R90-000159","2026-04-21","workspace-head","easy",5320158,"timeout","attrition","",24,512.64,0.2115,0.3277,0.1460,54,48,62,""
