batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04K-B001-R120","R3-04-R120-000046","2026-04-22","workspace-head","easy",7320045,"victory","energyliberation","energyliberation",20,428.40,0.1794,0.0855,0.2764,21,130,80,""
"R3-04K-B001-R120","R3-04-R120-000047","2026-04-22","workspace-head","easy",7320046,"victory","energyliberation","energyliberation",8,189.62,0.0959,0.0542,0.2796,52,143,117,""
"R3-04K-B001-R120","R3-04-R120-000048","2026-04-22","workspace-head","easy",7320047,"victory","energyliberation","energyliberation",14,363.76,0.1253,0.1254,0.0538,66,132,100,""
"R3-04K-B001-R120","R3-04-R120-000049","2026-04-22","workspace-head","easy",7320048,"victory","energyliberation","energyliberation",3,60.61,0.0000,0.0606,0.1018,70,112,150,""
"R3-04K-B001-R120","R3-04-R120-000050","2026-04-22","workspace-head","easy",7320049,"defeat","military_collapse","",14,321.66,0.3465,0.1664,0.1393,0,118,43,""
"R3-04K-B001-R120","R3-04-R120-000051","2026-04-22","workspace-head","easy",7320050,"victory","energyliberation","energyliberation",17,354.42,0.0654,0.1485,0.7017,64,103,123,""
"R3-04K-B001-R120","R3-04-R120-000052","2026-04-22","workspace-head","easy",7320051,"victory","energyliberation","energyliberation",7,143.70,0.0593,0.1118,0.0937,70,97,119,""
"R3-04K-B001-R120","R3-04-R120-000053","2026-04-22","workspace-head","easy",7320052,"timeout","attrition","",24,483.87,0.0920,0.1060,0.6122,79,130,98,""
"R3-04K-B001-R120","R3-04-R120-000054","2026-04-22","workspace-head","easy",7320053,"defeat","internal_division","",24,494.89,0.4519,0.1068,0.2576,7,98,3,""
"R3-04K-B001-R120","R3-04-R120-000055","2026-04-22","workspace-head","easy",7320054,"timeout","attrition","",24,612.27,0.6769,0.1341,0.1614,54,128,0,""
"R3-04K-B001-R120","R3-04-R120-000056","2026-04-22","workspace-head","easy",7320055,"timeout","attrition","",24,517.28,0.1788,0.2612,0.1992,27,57,76,""
"R3-04K-B001-R120","R3-04-R120-000057","2026-04-22","workspace-head","easy",7320056,"victory","energyliberation","energyliberation",8,171.47,0.1741,0.0894,0.0887,83,132,89,""
"R3-04K-B001-R120","R3-04-R120-000058","2026-04-22","workspace-head","easy",7320057,"victory","axisvictory","axisvictory",10,201.95,0.2110,0.0986,0.0161,67,122,63,""
"R3-04K-B001-R120","R3-04-R120-000059","2026-04-22","workspace-head","easy",7320058,"victory","energyliberation","energyliberation",15,375.63,0.1995,0.3857,0.1120,53,36,71,""
"R3-04K-B001-R120","R3-04-R120-000060","2026-04-22","workspace-head","easy",7320059,"victory","energyliberation","energyliberation",14,344.55,0.2501,0.0939,0.1698,37,125,57,""
"R3-04K-B001-R120","R3-04-R120-000061","2026-04-22","workspace-head","easy",7320060,"timeout","attrition","",24,587.97,0.4837,0.0755,0.5857,31,157,0,""
"R3-04K-B001-R120","R3-04-R120-000062","2026-04-22","workspace-head","easy",7320061,"timeout","attrition","",24,535.34,0.4563,0.1178,0.0880,63,110,13,""
"R3-04K-B001-R120","R3-04-R120-000063","2026-04-22","workspace-head","easy",7320062,"victory","energyliberation","energyliberation",13,327.20,0.1625,0.0436,0.0985,66,125,81,""
"R3-04K-B001-R120","R3-04-R120-000064","2026-04-22","workspace-head","easy",7320063,"victory","energyliberation","energyliberation",8,207.77,0.1112,0.0649,0.2095,56,153,105,""
"R3-04K-B001-R120","R3-04-R120-000065","2026-04-22","workspace-head","easy",7320064,"victory","energyliberation","energyliberation",8,202.86,0.0596,0.0706,0.1030,59,131,124,""
"R3-04K-B001-R120","R3-04-R120-000066","2026-04-22","workspace-head","easy",7320065,"victory","energyliberation","energyliberation",3,61.41,0.0562,0.0160,0.0480,74,126,131,""
"R3-04K-B001-R120","R3-04-R120-000067","2026-04-22","workspace-head","easy",7320066,"victory","energyliberation","energyliberation",7,157.69,0.0871,0.0639,0.1069,70,127,110,""
"R3-04K-B001-R120","R3-04-R120-000068","2026-04-22","workspace-head","easy",7320067,"defeat","military_collapse","",21,452.43,0.1221,0.1994,0.3689,0,75,95,""
"R3-04K-B001-R120","R3-04-R120-000069","2026-04-22","workspace-head","easy",7320068,"victory","energyliberation","energyliberation",21,534.26,0.1664,0.2012,0.1358,66,112,63,""
"R3-04K-B001-R120","R3-04-R120-000070","2026-04-22","workspace-head","easy",7320069,"victory","axisvictory","axisvictory",8,184.00,0.1229,0.0508,0.1618,69,163,112,""
"R3-04K-B001-R120","R3-04-R120-000071","2026-04-22","workspace-head","easy",7320070,"victory","energyliberation","energyliberation",13,324.80,0.0467,0.0830,0.0488,57,132,129,""
"R3-04K-B001-R120","R3-04-R120-000072","2026-04-22","workspace-head","easy",7320071,"victory","axisvictory","axisvictory",8,202.41,0.4817,0.0429,0.0281,85,166,38,""
"R3-04K-B001-R120","R3-04-R120-000073","2026-04-22","workspace-head","easy",7320072,"victory","energyliberation","energyliberation",10,253.22,0.3852,0.0669,0.1551,40,114,60,""
"R3-04K-B001-R120","R3-04-R120-000074","2026-04-22","workspace-head","easy",7320073,"victory","energyliberation","energyliberation",5,116.75,0.0000,0.1289,0.0766,65,125,150,""
"R3-04K-B001-R120","R3-04-R120-000075","2026-04-22","workspace-head","easy",7320074,"timeout","attrition","",24,510.36,0.1632,0.0938,0.8491,65,148,78,""
"R3-04K-B001-R120","R3-04-R120-000076","2026-04-22","workspace-head","easy",7320075,"defeat","economic_collapse","",12,252.63,0.2351,0.5604,0.0789,82,0,72,""
"R3-04K-B001-R120","R3-04-R120-000077","2026-04-22","workspace-head","easy",7320076,"timeout","attrition","",24,488.61,0.2172,0.1325,0.0527,76,99,68,""
"R3-04K-B001-R120","R3-04-R120-000078","2026-04-22","workspace-head","easy",7320077,"victory","axisvictory","axisvictory",13,313.95,0.0925,0.0536,0.2331,69,160,113,""
"R3-04K-B001-R120","R3-04-R120-000079","2026-04-22","workspace-head","easy",7320078,"victory","energyliberation","energyliberation",9,213.84,0.1199,0.0909,0.1729,62,161,91,""
"R3-04K-B001-R120","R3-04-R120-000080","2026-04-22","workspace-head","easy",7320079,"victory","energyliberation","energyliberation",10,245.97,0.1641,0.1497,0.1680,70,115,88,""
"R3-04K-B001-R120","R3-04-R120-000081","2026-04-22","workspace-head","easy",7320080,"victory","axisvictory","axisvictory",7,149.79,0.2007,0.0834,0.0535,64,135,86,""
"R3-04K-B001-R120","R3-04-R120-000082","2026-04-22","workspace-head","easy",7320081,"victory","energyliberation","energyliberation",9,211.03,0.1062,0.0727,0.1355,60,117,109,""
"R3-04K-B001-R120","R3-04-R120-000083","2026-04-22","workspace-head","easy",7320082,"timeout","attrition","",24,589.29,0.7919,0.2199,0.4069,53,108,0,""
"R3-04K-B001-R120","R3-04-R120-000084","2026-04-22","workspace-head","easy",7320083,"victory","energyliberation","energyliberation",18,386.92,0.1686,0.1649,0.1969,70,109,92,""
"R3-04K-B001-R120","R3-04-R120-000085","2026-04-22","workspace-head","easy",7320084,"timeout","attrition","",24,509.34,0.2029,0.0739,0.0965,12,114,70,""
"R3-04K-B001-R120","R3-04-R120-000086","2026-04-22","workspace-head","easy",7320085,"timeout","attrition","",24,532.38,0.1661,0.1423,0.1078,66,106,83,""
"R3-04K-B001-R120","R3-04-R120-000087","2026-04-22","workspace-head","easy",7320086,"timeout","attrition","",24,551.96,0.1098,0.1951,0.2527,41,69,104,""
"R3-04K-B001-R120","R3-04-R120-000088","2026-04-22","workspace-head","easy",7320087,"victory","axisvictory","axisvictory",9,200.47,0.0842,0.1153,0.4615,51,125,104,""
"R3-04K-B001-R120","R3-04-R120-000089","2026-04-22","workspace-head","easy",7320088,"timeout","attrition","",24,610.72,0.2645,0.0685,0.4960,67,158,45,""
"R3-04K-B001-R120","R3-04-R120-000090","2026-04-22","workspace-head","easy",7320089,"victory","energyliberation","energyliberation",6,123.50,0.0581,0.0259,0.0822,56,107,130,""
"R3-04K-B001-R120","R3-04-R120-000091","2026-04-22","workspace-head","easy",7320090,"victory","energyliberation","energyliberation",8,170.94,0.0836,0.0674,0.0652,39,150,118,""
"R3-04K-B001-R120","R3-04-R120-000092","2026-04-22","workspace-head","easy",7320091,"defeat","military_collapse","",11,268.84,0.2800,0.0594,0.1472,3,160,40,""
"R3-04K-B001-R120","R3-04-R120-000093","2026-04-22","workspace-head","easy",7320092,"victory","energyliberation","energyliberation",19,465.02,0.1465,0.1604,0.1247,58,81,89,""
"R3-04K-B001-R120","R3-04-R120-000094","2026-04-22","workspace-head","easy",7320093,"victory","energyliberation","energyliberation",10,238.93,0.3339,0.1134,0.2477,44,123,44,""
"R3-04K-B001-R120","R3-04-R120-000095","2026-04-22","workspace-head","easy",7320094,"victory","energyliberation","energyliberation",5,120.96,0.0000,0.0474,0.1691,86,154,150,""
"R3-04K-B001-R120","R3-04-R120-000096","2026-04-22","workspace-head","easy",7320095,"victory","energyliberation","energyliberation",8,188.17,0.2402,0.0592,0.0512,54,171,59,""
"R3-04K-B001-R120","R3-04-R120-000097","2026-04-22","workspace-head","easy",7320096,"timeout","attrition","",24,566.05,0.2805,0.1012,0.3696,54,110,46,""
"R3-04K-B001-R120","R3-04-R120-000098","2026-04-22","workspace-head","easy",7320097,"victory","energyliberation","energyliberation",13,279.63,0.1314,0.0812,0.1026,68,105,90,""
"R3-04K-B001-R120","R3-04-R120-000099","2026-04-22","workspace-head","easy",7320098,"victory","energyliberation","energyliberation",11,248.43,0.1234,0.0772,0.1386,67,162,107,""
"R3-04K-B001-R120","R3-04-R120-000100","2026-04-22","workspace-head","easy",7320099,"victory","energyliberation","energyliberation",10,251.33,0.0695,0.1439,0.1561,87,123,120,""
"R3-04K-B001-R120","R3-04-R120-000101","2026-04-22","workspace-head","easy",7320100,"timeout","attrition","",24,611.28,0.4309,0.0599,0.1450,31,147,33,""
"R3-04K-B001-R120","R3-04-R120-000102","2026-04-22","workspace-head","easy",7320101,"victory","energyliberation","energyliberation",11,229.76,0.2002,0.0684,0.2188,74,113,79,""
"R3-04K-B001-R120","R3-04-R120-000103","2026-04-22","workspace-head","easy",7320102,"timeout","attrition","",24,525.53,0.6251,0.2289,0.7254,41,101,0,""
"R3-04K-B001-R120","R3-04-R120-000104","2026-04-22","workspace-head","easy",7320103,"victory","axisvictory","axisvictory",16,324.22,0.2726,0.0926,0.5857,35,135,42,""
"R3-04K-B001-R120","R3-04-R120-000105","2026-04-22","workspace-head","easy",7320104,"victory","energyliberation","energyliberation",6,121.39,0.0335,0.0656,0.0724,33,106,137,""
"R3-04K-B001-R120","R3-04-R120-000106","2026-04-22","workspace-head","easy",7320105,"victory","energyliberation","energyliberation",13,334.19,0.1813,0.0824,0.1970,28,155,63,""
"R3-04K-B001-R120","R3-04-R120-000107","2026-04-22","workspace-head","easy",7320106,"timeout","attrition","",24,587.49,0.1829,0.1386,0.0609,61,118,81,""
"R3-04K-B001-R120","R3-04-R120-000108","2026-04-22","workspace-head","easy",7320107,"timeout","attrition","",24,556.30,0.2192,0.0973,0.4321,31,137,37,""
"R3-04K-B001-R120","R3-04-R120-000109","2026-04-22","workspace-head","easy",7320108,"victory","energyliberation","energyliberation",9,194.78,0.7918,0.0550,0.1298,92,137,0,""
"R3-04K-B001-R120","R3-04-R120-000110","2026-04-22","workspace-head","easy",7320109,"victory","energyliberation","energyliberation",15,306.08,0.2895,0.1678,0.1628,58,112,45,""
"R3-04K-B001-R120","R3-04-R120-000111","2026-04-22","workspace-head","easy",7320110,"victory","energyliberation","energyliberation",19,387.70,0.0938,0.0728,0.0576,40,111,105,""
"R3-04K-B001-R120","R3-04-R120-000112","2026-04-22","workspace-head","easy",7320111,"victory","energyliberation","energyliberation",16,413.20,0.0921,0.0759,0.1233,46,109,110,""
"R3-04K-B001-R120","R3-04-R120-000113","2026-04-22","workspace-head","easy",7320112,"victory","energyliberation","energyliberation",8,176.09,0.1417,0.1198,0.1066,34,143,105,""
"R3-04K-B001-R120","R3-04-R120-000114","2026-04-22","workspace-head","easy",7320113,"timeout","attrition","",24,534.08,1.0561,0.2422,0.2827,86,63,0,""
"R3-04K-B001-R120","R3-04-R120-000115","2026-04-22","workspace-head","easy",7320114,"victory","energyliberation","energyliberation",5,120.96,0.1089,0.0590,0.0121,69,130,97,""
"R3-04K-B001-R120","R3-04-R120-000116","2026-04-22","workspace-head","easy",7320115,"timeout","attrition","",24,538.68,0.2613,0.1871,0.1894,72,103,41,""
"R3-04K-B001-R120","R3-04-R120-000117","2026-04-22","workspace-head","easy",7320116,"victory","energyliberation","energyliberation",7,140.19,0.0346,0.1421,0.0035,91,70,137,""
"R3-04K-B001-R120","R3-04-R120-000118","2026-04-22","workspace-head","easy",7320117,"victory","energyliberation","energyliberation",19,447.39,0.4720,0.1506,0.0966,73,92,31,""
"R3-04K-B001-R120","R3-04-R120-000119","2026-04-22","workspace-head","easy",7320118,"timeout","attrition","",24,551.94,1.1479,0.0875,0.2059,43,153,0,""
"R3-04K-B001-R120","R3-04-R120-000120","2026-04-22","workspace-head","easy",7320119,"victory","energyliberation","energyliberation",6,123.09,0.1021,0.1352,0.0882,55,102,111,""
"R3-04K-B001-R120","R3-04-R120-000121","2026-04-22","workspace-head","easy",7320120,"victory","axisvictory","axisvictory",12,275.77,0.1041,0.0452,0.1143,62,118,108,""
"R3-04K-B001-R120","R3-04-R120-000122","2026-04-22","workspace-head","easy",7320121,"victory","energyliberation","energyliberation",14,281.94,0.1976,0.2051,0.6637,72,71,70,""
"R3-04K-B001-R120","R3-04-R120-000123","2026-04-22","workspace-head","easy",7320122,"victory","energyliberation","energyliberation",20,413.57,0.1175,0.1113,0.0695,79,127,90,""
"R3-04K-B001-R120","R3-04-R120-000124","2026-04-22","workspace-head","easy",7320123,"defeat","internal_division","",23,561.73,0.3934,0.1873,0.1210,16,119,26,""
"R3-04K-B001-R120","R3-04-R120-000125","2026-04-22","workspace-head","easy",7320124,"victory","energyliberation","energyliberation",5,121.69,0.0000,0.0393,0.0644,69,150,150,""
"R3-04K-B001-R120","R3-04-R120-000126","2026-04-22","workspace-head","easy",7320125,"victory","axisvictory","axisvictory",17,363.60,0.0651,0.1255,0.1805,74,113,119,""
"R3-04K-B001-R120","R3-04-R120-000127","2026-04-22","workspace-head","easy",7320126,"victory","energyliberation","energyliberation",9,180.70,0.1652,0.0919,0.0903,33,117,88,""
"R3-04K-B001-R120","R3-04-R120-000128","2026-04-22","workspace-head","easy",7320127,"victory","energyliberation","energyliberation",11,251.81,0.0906,0.6030,0.1758,51,7,108,""
"R3-04K-B001-R120","R3-04-R120-000129","2026-04-22","workspace-head","easy",7320128,"victory","energyliberation","energyliberation",15,367.34,0.0763,0.0863,0.3996,52,102,116,""
"R3-04K-B001-R120","R3-04-R120-000130","2026-04-22","workspace-head","easy",7320129,"victory","energyliberation","energyliberation",9,189.44,0.1305,0.0326,0.5121,39,143,88,""
"R3-04K-B001-R120","R3-04-R120-000131","2026-04-22","workspace-head","easy",7320130,"victory","energyliberation","energyliberation",7,152.63,0.1508,0.0435,0.0556,83,127,97,""
"R3-04K-B001-R120","R3-04-R120-000132","2026-04-22","workspace-head","easy",7320131,"victory","energyliberation","energyliberation",18,410.17,0.1485,0.0676,0.0921,69,146,78,""
"R3-04K-B001-R120","R3-04-R120-000133","2026-04-22","workspace-head","easy",7320132,"timeout","attrition","",24,558.06,0.3108,0.1696,0.3257,59,104,42,""
"R3-04K-B001-R120","R3-04-R120-000134","2026-04-22","workspace-head","easy",7320133,"victory","energyliberation","energyliberation",3,74.96,0.0127,0.0376,0.0210,75,99,146,""
"R3-04K-B001-R120","R3-04-R120-000135","2026-04-22","workspace-head","easy",7320134,"timeout","attrition","",24,507.63,0.1386,0.1650,0.1660,55,108,76,""
"R3-04K-B001-R120","R3-04-R120-000136","2026-04-22","workspace-head","easy",7320135,"victory","energyliberation","energyliberation",8,197.69,0.1412,0.0497,0.0608,64,147,95,""
"R3-04K-B001-R120","R3-04-R120-000137","2026-04-22","workspace-head","easy",7320136,"victory","energyliberation","energyliberation",15,327.31,0.6390,0.3534,0.2019,75,42,0,""
"R3-04K-B001-R120","R3-04-R120-000138","2026-04-22","workspace-head","easy",7320137,"victory","energyliberation","energyliberation",15,333.12,0.2339,0.0997,0.4840,16,103,58,""
"R3-04K-B001-R120","R3-04-R120-000139","2026-04-22","workspace-head","easy",7320138,"defeat","economic_collapse","",17,360.34,0.1343,0.6488,0.1005,61,0,98,""
"R3-04K-B001-R120","R3-04-R120-000140","2026-04-22","workspace-head","easy",7320139,"victory","energyliberation","energyliberation",9,196.14,0.1060,0.0858,0.1539,31,138,108,""
"R3-04K-B001-R120","R3-04-R120-000141","2026-04-22","workspace-head","easy",7320140,"victory","energyliberation","energyliberation",14,306.50,0.3902,0.1054,0.0347,51,113,29,""
"R3-04K-B001-R120","R3-04-R120-000142","2026-04-22","workspace-head","easy",7320141,"timeout","attrition","",24,571.18,0.2477,0.2494,0.1317,34,89,55,""
"R3-04K-B001-R120","R3-04-R120-000143","2026-04-22","workspace-head","easy",7320142,"victory","energyliberation","energyliberation",18,409.32,0.9320,0.1698,0.1791,15,118,0,""
"R3-04K-B001-R120","R3-04-R120-000144","2026-04-22","workspace-head","easy",7320143,"victory","energyliberation","energyliberation",10,259.55,0.0300,0.2511,0.1319,68,55,138,""
"R3-04K-B001-R120","R3-04-R120-000145","2026-04-22","workspace-head","easy",7320144,"timeout","attrition","",24,600.53,0.6952,0.2746,0.0958,19,80,0,""
"R3-04K-B001-R120","R3-04-R120-000146","2026-04-22","workspace-head","easy",7320145,"victory","axisvictory","axisvictory",19,394.96,0.1131,0.2293,0.1408,40,88,107,""
"R3-04K-B001-R120","R3-04-R120-000147","2026-04-22","workspace-head","easy",7320146,"victory","energyliberation","energyliberation",6,150.30,0.0393,0.0299,0.0047,50,167,135,""
"R3-04K-B001-R120","R3-04-R120-000148","2026-04-22","workspace-head","easy",7320147,"defeat","military_collapse","",21,496.34,0.6715,0.1628,0.2205,0,79,0,""
"R3-04K-B001-R120","R3-04-R120-000149","2026-04-22","workspace-head","easy",7320148,"victory","energyliberation","energyliberation",22,545.46,0.4732,0.1250,0.1121,40,136,14,""
"R3-04K-B001-R120","R3-04-R120-000150","2026-04-22","workspace-head","easy",7320149,"victory","energyliberation","energyliberation",11,279.96,0.0875,0.0236,0.1607,30,187,113,""
"R3-04K-B001-R120","R3-04-R120-000151","2026-04-22","workspace-head","easy",7320150,"victory","energyliberation","energyliberation",9,197.03,0.1023,0.0923,0.0709,37,114,106,""
"R3-04K-B001-R120","R3-04-R120-000152","2026-04-22","workspace-head","easy",7320151,"timeout","attrition","",24,521.47,0.1559,0.1493,0.1511,50,121,72,""
"R3-04K-B001-R120","R3-04-R120-000153","2026-04-22","workspace-head","easy",7320152,"victory","energyliberation","energyliberation",8,190.12,0.0996,0.0533,0.1086,39,128,109,""
"R3-04K-B001-R120","R3-04-R120-000154","2026-04-22","workspace-head","easy",7320153,"timeout","attrition","",24,520.91,0.1608,0.0797,0.1354,52,163,88,""
"R3-04K-B001-R120","R3-04-R120-000155","2026-04-22","workspace-head","easy",7320154,"defeat","military_collapse","",18,403.32,0.7204,0.1559,0.3315,0,117,0,""
"R3-04K-B001-R120","R3-04-R120-000156","2026-04-22","workspace-head","easy",7320155,"victory","energyliberation","energyliberation",4,101.31,0.0323,0.0748,0.0306,81,125,139,""
"R3-04K-B001-R120","R3-04-R120-000157","2026-04-22","workspace-head","easy",7320156,"victory","energyliberation","energyliberation",8,175.35,0.1150,0.0356,0.1125,57,155,103,""
"R3-04K-B001-R120","R3-04-R120-000158","2026-04-22","workspace-head","easy",7320157,"victory","energyliberation","energyliberation",13,288.15,0.0455,0.0954,0.0576,63,144,125,""
