batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B001-R06","R3-04-R06-000012","2026-04-20","workspace-head","easy",740011,"defeat","military_collapse","",10,211.55,0.1991,0.2899,0.3275,17,45,59,""
"R3-04B-B001-R06","R3-04-R06-000013","2026-04-20","workspace-head","easy",740012,"defeat","military_collapse","",17,416.22,0.5317,0.1559,0.0978,6,55,4,""
"R3-04B-B001-R06","R3-04-R06-000014","2026-04-20","workspace-head","easy",740013,"defeat","military_collapse","",11,248.83,0.8209,0.1267,0.0257,18,64,0,""
"R3-04B-B001-R06","R3-04-R06-000015","2026-04-20","workspace-head","easy",740014,"defeat","military_collapse","",5,124.22,0.0540,0.0470,0.0209,14,114,110,""
"R3-04B-B001-R06","R3-04-R06-000016","2026-04-20","workspace-head","easy",740015,"timeout","attrition","",24,597.87,0.1859,0.1535,0.3530,41,98,83,""
"R3-04B-B001-R06","R3-04-R06-000017","2026-04-20","workspace-head","easy",740016,"defeat","internal_division","",18,430.08,0.2844,0.2513,0.2533,31,33,46,""
"R3-04B-B001-R06","R3-04-R06-000018","2026-04-20","workspace-head","easy",740017,"timeout","attrition","",24,538.05,0.5961,0.3132,0.3329,46,38,2,""
"R3-04B-B001-R06","R3-04-R06-000019","2026-04-20","workspace-head","easy",740018,"defeat","internal_division","",19,445.82,0.8055,0.1611,0.4347,42,113,0,""
"R3-04B-B001-R06","R3-04-R06-000020","2026-04-20","workspace-head","easy",740019,"defeat","military_collapse","",24,598.13,0.5246,0.1968,0.2998,10,50,0,""
"R3-04B-B001-R06","R3-04-R06-000021","2026-04-20","workspace-head","easy",740020,"defeat","military_collapse","",11,269.87,0.4669,0.0828,0.0942,15,106,25,""
"R3-04B-B001-R06","R3-04-R06-000022","2026-04-20","workspace-head","easy",740021,"defeat","military_collapse","",17,388.58,0.1736,0.2674,0.0741,18,71,78,""
"R3-04B-B001-R06","R3-04-R06-000023","2026-04-20","workspace-head","easy",740022,"defeat","military_collapse","",7,180.17,0.5178,0.1618,0.0476,17,73,4,""
"R3-04B-B001-R06","R3-04-R06-000024","2026-04-20","workspace-head","easy",740023,"defeat","internal_division","",19,506.86,0.7187,0.4832,0.1774,42,16,0,""
"R3-04B-B001-R06","R3-04-R06-000025","2026-04-20","workspace-head","easy",740024,"defeat","military_collapse","",9,234.36,0.1310,0.4386,0.1858,13,28,97,""
"R3-04B-B001-R06","R3-04-R06-000026","2026-04-20","workspace-head","easy",740025,"defeat","internal_division","",20,432.00,0.3190,0.1354,0.1189,41,93,14,""
"R3-04B-B001-R06","R3-04-R06-000027","2026-04-20","workspace-head","easy",740026,"defeat","military_collapse","",21,495.70,0.3055,0.1338,0.3684,17,71,42,""
"R3-04B-B001-R06","R3-04-R06-000028","2026-04-20","workspace-head","easy",740027,"defeat","internal_division","",21,527.02,0.3605,0.7937,0.5725,25,3,21,""
"R3-04B-B001-R06","R3-04-R06-000029","2026-04-20","workspace-head","easy",740028,"defeat","internal_division","",17,437.59,0.2351,0.1289,0.2323,24,74,35,""
"R3-04B-B001-R06","R3-04-R06-000030","2026-04-20","workspace-head","easy",740029,"defeat","internal_division","",22,581.85,0.2942,0.2228,0.1391,49,79,34,""
"R3-04B-B001-R06","R3-04-R06-000031","2026-04-20","workspace-head","easy",740030,"defeat","military_collapse","",18,467.90,0.6940,0.3035,0.1808,17,44,0,""
"R3-04B-B001-R06","R3-04-R06-000032","2026-04-20","workspace-head","easy",740031,"defeat","economic_collapse","",21,524.79,0.6802,0.5601,0.4598,68,0,0,""
"R3-04B-B001-R06","R3-04-R06-000033","2026-04-20","workspace-head","easy",740032,"defeat","military_collapse","",7,147.23,0.1946,0.0888,0.1689,15,119,44,""
"R3-04B-B001-R06","R3-04-R06-000034","2026-04-20","workspace-head","easy",740033,"defeat","military_collapse","",24,615.14,0.8459,0.1825,0.2120,11,93,0,""
"R3-04B-B001-R06","R3-04-R06-000035","2026-04-20","workspace-head","easy",740034,"defeat","military_collapse","",16,405.20,0.5492,0.0873,0.1117,15,73,0,""
"R3-04B-B001-R06","R3-04-R06-000036","2026-04-20","workspace-head","easy",740035,"defeat","military_collapse","",10,244.95,0.1793,0.0556,0.5069,16,105,75,""
"R3-04B-B001-R06","R3-04-R06-000037","2026-04-20","workspace-head","easy",740036,"defeat","military_collapse","",20,512.12,0.1394,0.2143,0.2204,16,44,88,""
"R3-04B-B001-R06","R3-04-R06-000038","2026-04-20","workspace-head","easy",740037,"defeat","military_collapse","",11,267.75,0.4470,0.2943,0.4551,16,43,0,""
"R3-04B-B001-R06","R3-04-R06-000039","2026-04-20","workspace-head","easy",740038,"defeat","military_collapse","",18,436.31,0.1926,0.1326,0.1759,10,86,67,""
"R3-04B-B001-R06","R3-04-R06-000040","2026-04-20","workspace-head","easy",740039,"defeat","military_collapse","",12,278.07,0.1183,0.1502,0.2824,13,84,96,""
"R3-04B-B001-R06","R3-04-R06-000041","2026-04-20","workspace-head","easy",740040,"defeat","military_collapse","",20,538.35,0.1320,0.1786,0.2356,19,66,104,""
"R3-04B-B001-R06","R3-04-R06-000042","2026-04-20","workspace-head","easy",740041,"timeout","attrition","",24,622.34,0.4978,0.0952,0.4081,35,137,24,""
"R3-04B-B001-R06","R3-04-R06-000043","2026-04-20","workspace-head","easy",740042,"defeat","military_collapse","",12,275.16,0.2905,0.0348,0.1830,14,127,31,""
"R3-04B-B001-R06","R3-04-R06-000044","2026-04-20","workspace-head","easy",740043,"defeat","military_collapse","",14,316.44,0.1429,0.3222,0.1737,19,35,94,""
"R3-04B-B001-R06","R3-04-R06-000045","2026-04-20","workspace-head","easy",740044,"defeat","military_collapse","",14,372.41,0.3063,0.2553,0.1130,17,48,29,""
"R3-04B-B001-R06","R3-04-R06-000046","2026-04-20","workspace-head","easy",740045,"defeat","internal_division","",19,464.60,0.8055,0.0928,0.2072,26,112,0,""
"R3-04B-B001-R06","R3-04-R06-000047","2026-04-20","workspace-head","easy",740046,"defeat","military_collapse","",12,290.32,0.9294,0.2642,0.2097,19,45,0,""
"R3-04B-B001-R06","R3-04-R06-000048","2026-04-20","workspace-head","easy",740047,"defeat","internal_division","",22,532.02,0.5061,0.2118,0.2771,29,87,0,""
"R3-04B-B001-R06","R3-04-R06-000049","2026-04-20","workspace-head","easy",740048,"defeat","military_collapse","",23,538.86,0.4119,0.1453,0.4888,14,67,34,""
"R3-04B-B001-R06","R3-04-R06-000050","2026-04-20","workspace-head","easy",740049,"defeat","military_collapse","",6,130.72,0.1935,0.0594,0.1560,13,122,51,""
"R3-04B-B001-R06","R3-04-R06-000051","2026-04-20","workspace-head","easy",740050,"defeat","economic_collapse","",12,306.51,0.7639,0.7009,0.2134,50,0,0,""
"R3-04B-B001-R06","R3-04-R06-000052","2026-04-20","workspace-head","easy",740051,"defeat","military_collapse","",6,152.08,0.1810,0.0378,0.1509,17,97,51,""
"R3-04B-B001-R06","R3-04-R06-000053","2026-04-20","workspace-head","easy",740052,"defeat","internal_division","",20,456.72,0.2017,0.1202,0.5811,27,94,51,""
"R3-04B-B001-R06","R3-04-R06-000054","2026-04-20","workspace-head","easy",740053,"defeat","internal_division","",19,510.90,0.6940,0.4524,0.1233,22,19,0,""
"R3-04B-B001-R06","R3-04-R06-000055","2026-04-20","workspace-head","easy",740054,"defeat","military_collapse","",10,239.21,0.1359,0.1484,0.1156,19,58,97,""
"R3-04B-B001-R06","R3-04-R06-000056","2026-04-20","workspace-head","easy",740055,"defeat","military_collapse","",18,457.87,0.4483,0.1951,0.8015,12,64,15,""
"R3-04B-B001-R06","R3-04-R06-000057","2026-04-20","workspace-head","easy",740056,"defeat","military_collapse","",14,296.81,0.5120,0.1087,0.1366,17,76,0,""
"R3-04B-B001-R06","R3-04-R06-000058","2026-04-20","workspace-head","easy",740057,"defeat","military_collapse","",14,299.05,0.5467,0.2615,0.3623,19,39,12,""
"R3-04B-B001-R06","R3-04-R06-000059","2026-04-20","workspace-head","easy",740058,"defeat","military_collapse","",24,621.83,0.1248,0.2351,0.9240,19,61,95,""
"R3-04B-B001-R06","R3-04-R06-000060","2026-04-20","workspace-head","easy",740059,"defeat","military_collapse","",16,379.34,0.9788,0.0964,1.1797,15,106,0,""
"R3-04B-B001-R06","R3-04-R06-000061","2026-04-20","workspace-head","easy",740060,"defeat","military_collapse","",12,285.23,1.0748,0.1524,0.4203,17,70,0,""
"R3-04B-B001-R06","R3-04-R06-000062","2026-04-20","workspace-head","easy",740061,"defeat","military_collapse","",12,312.93,1.1096,0.1614,0.1454,19,81,0,""
"R3-04B-B001-R06","R3-04-R06-000063","2026-04-20","workspace-head","easy",740062,"timeout","attrition","",24,636.85,0.1543,0.0894,0.3182,38,126,79,""
"R3-04B-B001-R06","R3-04-R06-000064","2026-04-20","workspace-head","easy",740063,"timeout","attrition","",24,510.51,0.4157,0.4690,0.2859,50,6,0,""
"R3-04B-B001-R06","R3-04-R06-000065","2026-04-20","workspace-head","easy",740064,"defeat","military_collapse","",17,454.72,0.1467,0.2624,0.2596,17,95,78,""
"R3-04B-B001-R06","R3-04-R06-000066","2026-04-20","workspace-head","easy",740065,"defeat","military_collapse","",7,155.64,0.2839,0.1494,0.1451,19,66,64,""
"R3-04B-B001-R06","R3-04-R06-000067","2026-04-20","workspace-head","easy",740066,"defeat","military_collapse","",8,211.74,0.2699,0.0470,0.0976,18,107,71,""
"R3-04B-B001-R06","R3-04-R06-000068","2026-04-20","workspace-head","easy",740067,"defeat","military_collapse","",7,184.22,0.1272,0.0606,0.0782,19,84,96,""
"R3-04B-B001-R06","R3-04-R06-000069","2026-04-20","workspace-head","easy",740068,"defeat","military_collapse","",9,231.69,0.2078,0.1327,0.1556,15,57,80,""
"R3-04B-B001-R06","R3-04-R06-000070","2026-04-20","workspace-head","easy",740069,"defeat","military_collapse","",6,158.42,0.0362,0.1002,0.1840,14,105,122,""
"R3-04B-B001-R06","R3-04-R06-000071","2026-04-20","workspace-head","easy",740070,"defeat","military_collapse","",18,390.25,0.5810,0.1374,0.1427,18,87,6,""
"R3-04B-B001-R06","R3-04-R06-000072","2026-04-20","workspace-head","easy",740071,"defeat","military_collapse","",24,622.00,0.7026,0.1481,0.1259,15,69,0,""
"R3-04B-B001-R06","R3-04-R06-000073","2026-04-20","workspace-head","easy",740072,"defeat","military_collapse","",24,631.99,0.4903,0.0680,0.3163,18,97,9,""
"R3-04B-B001-R06","R3-04-R06-000074","2026-04-20","workspace-head","easy",740073,"defeat","military_collapse","",13,285.58,0.1451,0.1047,0.0658,10,50,82,""
"R3-04B-B001-R06","R3-04-R06-000075","2026-04-20","workspace-head","easy",740074,"defeat","military_collapse","",8,177.43,0.2315,0.1602,0.1299,17,56,63,""
"R3-04B-B001-R06","R3-04-R06-000076","2026-04-20","workspace-head","easy",740075,"defeat","military_collapse","",17,436.99,0.1357,0.2037,0.3442,13,90,60,""
"R3-04B-B001-R06","R3-04-R06-000077","2026-04-20","workspace-head","easy",740076,"defeat","military_collapse","",14,299.52,0.7061,0.1120,0.1319,15,88,0,""
"R3-04B-B001-R06","R3-04-R06-000078","2026-04-20","workspace-head","easy",740077,"defeat","military_collapse","",13,322.14,0.9975,0.1199,0.2726,10,84,0,""
"R3-04B-B001-R06","R3-04-R06-000079","2026-04-20","workspace-head","easy",740078,"timeout","attrition","",24,506.28,0.5075,0.0752,0.2768,52,111,0,""
"R3-04B-B001-R06","R3-04-R06-000080","2026-04-20","workspace-head","easy",740079,"defeat","military_collapse","",10,256.65,0.2286,0.1034,0.2852,19,101,81,""
"R3-04B-B001-R06","R3-04-R06-000081","2026-04-20","workspace-head","easy",740080,"defeat","military_collapse","",7,153.12,0.1668,0.1653,0.1807,8,80,75,""
"R3-04B-B001-R06","R3-04-R06-000082","2026-04-20","workspace-head","easy",740081,"defeat","military_collapse","",14,327.88,0.1364,0.1142,0.0998,12,66,90,""
"R3-04B-B001-R06","R3-04-R06-000083","2026-04-20","workspace-head","easy",740082,"defeat","military_collapse","",23,517.50,0.6197,0.0790,0.2440,10,103,0,""
"R3-04B-B001-R06","R3-04-R06-000084","2026-04-20","workspace-head","easy",740083,"defeat","military_collapse","",12,265.49,0.0958,0.2099,0.1117,17,64,114,""
"R3-04B-B001-R06","R3-04-R06-000085","2026-04-20","workspace-head","easy",740084,"defeat","military_collapse","",22,557.00,0.4880,0.2415,0.1186,17,36,0,""
"R3-04B-B001-R06","R3-04-R06-000086","2026-04-20","workspace-head","easy",740085,"defeat","military_collapse","",14,325.84,0.6785,0.2631,0.1304,6,57,0,""
"R3-04B-B001-R06","R3-04-R06-000087","2026-04-20","workspace-head","easy",740086,"defeat","military_collapse","",10,252.04,0.1140,0.2117,0.3850,13,63,87,""
"R3-04B-B001-R06","R3-04-R06-000088","2026-04-20","workspace-head","easy",740087,"timeout","attrition","",24,634.28,0.5029,0.1693,0.2747,21,69,0,""
"R3-04B-B001-R06","R3-04-R06-000089","2026-04-20","workspace-head","easy",740088,"defeat","internal_division","",20,500.54,0.3467,0.2745,0.0938,26,36,43,""
"R3-04B-B001-R06","R3-04-R06-000090","2026-04-20","workspace-head","easy",740089,"defeat","internal_division","",18,396.53,0.1134,0.1489,0.1642,29,106,103,""
"R3-04B-B001-R06","R3-04-R06-000091","2026-04-20","workspace-head","easy",740090,"defeat","economic_collapse","",19,445.49,0.2630,0.4351,0.1149,43,0,45,""
"R3-04B-B001-R06","R3-04-R06-000092","2026-04-20","workspace-head","easy",740091,"defeat","internal_division","",22,576.40,0.1781,0.2047,0.2390,26,29,76,""
"R3-04B-B001-R06","R3-04-R06-000093","2026-04-20","workspace-head","easy",740092,"defeat","internal_division","",23,497.53,0.7371,0.1377,0.7750,52,73,0,""
"R3-04B-B001-R06","R3-04-R06-000094","2026-04-20","workspace-head","easy",740093,"defeat","internal_division","",21,476.00,0.3673,0.3363,0.1097,29,35,8,""
"R3-04B-B001-R06","R3-04-R06-000095","2026-04-20","workspace-head","easy",740094,"defeat","military_collapse","",7,149.60,0.1192,0.0843,0.0608,19,71,99,""
"R3-04B-B001-R06","R3-04-R06-000096","2026-04-20","workspace-head","easy",740095,"timeout","attrition","",24,557.00,0.2020,0.3547,0.1925,45,29,52,""
"R3-04B-B001-R06","R3-04-R06-000097","2026-04-20","workspace-head","easy",740096,"defeat","military_collapse","",22,475.68,0.6072,0.1351,0.1915,15,106,0,""
"R3-04B-B001-R06","R3-04-R06-000098","2026-04-20","workspace-head","easy",740097,"defeat","internal_division","",17,451.25,0.8335,0.3253,0.0890,21,35,0,""
"R3-04B-B001-R06","R3-04-R06-000099","2026-04-20","workspace-head","easy",740098,"defeat","military_collapse","",5,123.74,0.1395,0.0650,0.0791,15,84,107,""
"R3-04B-B001-R06","R3-04-R06-000100","2026-04-20","workspace-head","easy",740099,"defeat","military_collapse","",21,559.71,1.0491,0.5717,0.1643,19,9,0,""
"R3-04B-B001-R06","R3-04-R06-000101","2026-04-20","workspace-head","easy",740100,"timeout","attrition","",24,586.27,0.2857,0.2372,0.1747,40,70,41,""
"R3-04B-B001-R06","R3-04-R06-000102","2026-04-20","workspace-head","easy",740101,"defeat","military_collapse","",19,472.84,0.6712,0.1937,0.3267,15,67,0,""
"R3-04B-B001-R06","R3-04-R06-000103","2026-04-20","workspace-head","easy",740102,"defeat","military_collapse","",9,242.33,0.1819,0.2273,0.1276,14,56,71,""
"R3-04B-B001-R06","R3-04-R06-000104","2026-04-20","workspace-head","easy",740103,"defeat","internal_division","",17,445.84,0.2706,0.1673,0.2296,23,77,59,""
"R3-04B-B001-R06","R3-04-R06-000105","2026-04-20","workspace-head","easy",740104,"defeat","internal_division","",19,468.21,0.7975,0.1301,0.9004,38,63,0,""
"R3-04B-B001-R06","R3-04-R06-000106","2026-04-20","workspace-head","easy",740105,"defeat","economic_collapse","",15,318.76,0.1290,0.5697,0.1575,43,0,82,""
"R3-04B-B001-R06","R3-04-R06-000107","2026-04-20","workspace-head","easy",740106,"defeat","military_collapse","",18,425.47,0.1667,0.1835,1.3735,11,89,83,""
"R3-04B-B001-R06","R3-04-R06-000108","2026-04-20","workspace-head","easy",740107,"defeat","military_collapse","",10,243.82,0.0720,0.1058,0.0507,19,89,119,""
"R3-04B-B001-R06","R3-04-R06-000109","2026-04-20","workspace-head","easy",740108,"timeout","attrition","",24,582.88,0.1755,0.2945,0.4277,50,42,72,""
"R3-04B-B001-R06","R3-04-R06-000110","2026-04-20","workspace-head","easy",740109,"defeat","military_collapse","",14,299.46,0.5094,0.1286,0.5705,12,99,16,""
"R3-04B-B001-R06","R3-04-R06-000111","2026-04-20","workspace-head","easy",740110,"timeout","attrition","",24,573.48,0.2474,0.2716,0.1529,53,74,63,""
"R3-04B-B001-R06","R3-04-R06-000112","2026-04-20","workspace-head","easy",740111,"timeout","attrition","",24,507.12,0.9322,0.4870,0.1373,32,13,0,""
"R3-04B-B001-R06","R3-04-R06-000113","2026-04-20","workspace-head","easy",740112,"defeat","military_collapse","",10,229.12,0.4961,0.1647,0.2329,16,77,0,""
"R3-04B-B001-R06","R3-04-R06-000114","2026-04-20","workspace-head","easy",740113,"defeat","economic_collapse","",20,527.80,1.1842,0.4447,0.1142,23,0,0,""
"R3-04B-B001-R06","R3-04-R06-000115","2026-04-20","workspace-head","easy",740114,"defeat","economic_collapse","",24,623.78,0.5593,0.5852,0.3617,26,0,0,""
"R3-04B-B001-R06","R3-04-R06-000116","2026-04-20","workspace-head","easy",740115,"defeat","military_collapse","",12,293.78,0.8797,0.1797,0.2842,18,79,0,""
"R3-04B-B001-R06","R3-04-R06-000117","2026-04-20","workspace-head","easy",740116,"defeat","military_collapse","",23,492.43,0.9040,0.3610,0.0888,14,35,0,""
"R3-04B-B001-R06","R3-04-R06-000118","2026-04-20","workspace-head","easy",740117,"defeat","internal_division","",23,561.34,0.8690,0.1863,0.1289,48,113,0,""
"R3-04B-B001-R06","R3-04-R06-000119","2026-04-20","workspace-head","easy",740118,"defeat","military_collapse","",12,257.79,0.6295,0.1612,0.0936,13,51,0,""
"R3-04B-B001-R06","R3-04-R06-000120","2026-04-20","workspace-head","easy",740119,"defeat","internal_division","",24,584.07,0.9765,0.1116,0.5229,35,93,0,""
"R3-04B-B001-R06","R3-04-R06-000121","2026-04-20","workspace-head","easy",740120,"defeat","military_collapse","",15,341.07,0.8190,0.1135,0.1902,14,99,0,""
"R3-04B-B001-R06","R3-04-R06-000122","2026-04-20","workspace-head","easy",740121,"defeat","internal_division","",19,454.77,0.4940,0.3078,0.2555,24,22,0,""
"R3-04B-B001-R06","R3-04-R06-000123","2026-04-20","workspace-head","easy",740122,"defeat","military_collapse","",14,309.60,0.7168,0.0610,0.1833,19,129,0,""
"R3-04B-B001-R06","R3-04-R06-000124","2026-04-20","workspace-head","easy",740123,"defeat","military_collapse","",13,319.87,0.7213,0.1227,0.1069,13,90,0,""
"R3-04B-B001-R06","R3-04-R06-000125","2026-04-20","workspace-head","easy",740124,"timeout","attrition","",24,542.34,0.3778,0.1302,0.1981,65,129,4,""
"R3-04B-B001-R06","R3-04-R06-000126","2026-04-20","workspace-head","easy",740125,"defeat","internal_division","",20,501.17,0.1001,0.2922,0.1275,25,38,97,""
"R3-04B-B001-R06","R3-04-R06-000127","2026-04-20","workspace-head","easy",740126,"defeat","military_collapse","",19,510.03,0.9635,0.1917,0.1697,19,86,0,""
"R3-04B-B001-R06","R3-04-R06-000128","2026-04-20","workspace-head","easy",740127,"defeat","military_collapse","",8,214.73,0.0768,0.1197,0.3548,17,89,116,""
"R3-04B-B001-R06","R3-04-R06-000129","2026-04-20","workspace-head","easy",740128,"defeat","military_collapse","",9,232.12,0.6662,0.2451,0.0896,19,54,5,""
"R3-04B-B001-R06","R3-04-R06-000130","2026-04-20","workspace-head","easy",740129,"timeout","attrition","",24,607.81,0.5578,0.3367,0.9247,45,22,0,""
"R3-04B-B001-R06","R3-04-R06-000131","2026-04-20","workspace-head","easy",740130,"defeat","internal_division","",21,499.11,0.9111,0.3323,0.5824,20,56,0,""
"R3-04B-B001-R06","R3-04-R06-000132","2026-04-20","workspace-head","easy",740131,"defeat","military_collapse","",9,195.68,0.2153,0.0629,0.1163,19,77,69,""
"R3-04B-B001-R06","R3-04-R06-000133","2026-04-20","workspace-head","easy",740132,"defeat","military_collapse","",15,338.78,0.1441,0.3914,0.2404,13,36,73,""
"R3-04B-B001-R06","R3-04-R06-000134","2026-04-20","workspace-head","easy",740133,"defeat","internal_division","",19,435.90,0.3430,0.2477,0.1709,28,103,40,""
"R3-04B-B001-R06","R3-04-R06-000135","2026-04-20","workspace-head","easy",740134,"defeat","internal_division","",18,421.33,0.1246,0.0824,0.1634,30,93,84,""
"R3-04B-B001-R06","R3-04-R06-000136","2026-04-20","workspace-head","easy",740135,"defeat","internal_division","",24,626.95,0.1096,0.1083,0.5431,51,83,87,""
"R3-04B-B001-R06","R3-04-R06-000137","2026-04-20","workspace-head","easy",740136,"defeat","military_collapse","",7,152.12,0.1734,0.1437,0.3076,17,100,75,""
"R3-04B-B001-R06","R3-04-R06-000138","2026-04-20","workspace-head","easy",740137,"defeat","military_collapse","",22,515.01,0.5661,0.1126,0.2256,4,105,0,""
"R3-04B-B001-R06","R3-04-R06-000139","2026-04-20","workspace-head","easy",740138,"defeat","military_collapse","",9,202.00,0.2024,0.2179,0.0791,18,39,57,""
"R3-04B-B001-R06","R3-04-R06-000140","2026-04-20","workspace-head","easy",740139,"defeat","military_collapse","",15,379.15,0.6997,0.1998,0.2865,17,55,0,""
"R3-04B-B001-R06","R3-04-R06-000141","2026-04-20","workspace-head","easy",740140,"defeat","military_collapse","",7,183.89,0.2289,0.0337,0.0853,18,111,63,""
"R3-04B-B001-R06","R3-04-R06-000142","2026-04-20","workspace-head","easy",740141,"defeat","military_collapse","",7,188.96,0.6192,0.0872,0.1347,19,100,13,""
"R3-04B-B001-R06","R3-04-R06-000143","2026-04-20","workspace-head","easy",740142,"defeat","military_collapse","",14,312.02,0.4026,0.4109,0.2041,8,25,40,""
"R3-04B-B001-R06","R3-04-R06-000144","2026-04-20","workspace-head","easy",740143,"defeat","military_collapse","",12,321.39,0.6736,0.2635,0.1077,12,49,0,""
"R3-04B-B001-R06","R3-04-R06-000145","2026-04-20","workspace-head","easy",740144,"defeat","military_collapse","",10,252.53,0.2582,0.1341,0.3145,12,79,53,""
"R3-04B-B001-R06","R3-04-R06-000146","2026-04-20","workspace-head","easy",740145,"defeat","military_collapse","",15,368.47,1.1935,0.1534,0.3762,16,53,0,""
"R3-04B-B001-R06","R3-04-R06-000147","2026-04-20","workspace-head","easy",740146,"defeat","economic_collapse","",15,389.78,0.5835,0.6655,0.0927,23,0,0,""
"R3-04B-B001-R06","R3-04-R06-000148","2026-04-20","workspace-head","easy",740147,"defeat","military_collapse","",7,156.80,0.1049,0.2357,0.0820,17,57,91,""
"R3-04B-B001-R06","R3-04-R06-000149","2026-04-20","workspace-head","easy",740148,"timeout","attrition","",24,628.07,0.4458,0.2355,0.1588,33,62,25,""
"R3-04B-B001-R06","R3-04-R06-000150","2026-04-20","workspace-head","easy",740149,"defeat","internal_division","",23,595.76,0.7411,0.2633,0.2009,24,92,0,""
"R3-04B-B001-R06","R3-04-R06-000151","2026-04-20","workspace-head","easy",740150,"defeat","military_collapse","",12,292.44,0.4885,0.0936,0.1675,13,137,33,""
"R3-04B-B001-R06","R3-04-R06-000152","2026-04-20","workspace-head","easy",740151,"defeat","military_collapse","",7,160.38,0.0864,0.2608,0.3835,14,67,112,""
"R3-04B-B001-R06","R3-04-R06-000153","2026-04-20","workspace-head","easy",740152,"defeat","military_collapse","",20,514.80,0.2471,0.0901,0.1961,18,82,49,""
"R3-04B-B001-R06","R3-04-R06-000154","2026-04-20","workspace-head","easy",740153,"timeout","attrition","",24,567.73,0.8212,0.1956,0.2408,46,95,0,""
"R3-04B-B001-R06","R3-04-R06-000155","2026-04-20","workspace-head","easy",740154,"defeat","military_collapse","",15,351.78,0.1569,0.1849,0.0964,16,78,89,""
"R3-04B-B001-R06","R3-04-R06-000156","2026-04-20","workspace-head","easy",740155,"defeat","internal_division","",20,489.11,0.7239,0.1011,0.1647,28,77,0,""
"R3-04B-B001-R06","R3-04-R06-000157","2026-04-20","workspace-head","easy",740156,"defeat","internal_division","",20,449.72,0.8317,0.1998,0.2884,25,56,0,""
"R3-04B-B001-R06","R3-04-R06-000158","2026-04-20","workspace-head","easy",740157,"defeat","military_collapse","",10,266.49,0.2726,0.3127,0.2617,18,54,75,""
"R3-04B-B001-R06","R3-04-R06-000159","2026-04-20","workspace-head","easy",740158,"defeat","internal_division","",21,472.53,0.8929,0.0661,0.2481,20,128,0,""
"R3-04B-B001-R06","R3-04-R06-000160","2026-04-20","workspace-head","easy",740159,"timeout","attrition","",24,583.72,0.6357,0.0960,0.2117,22,88,0,""
"R3-04B-B001-R06","R3-04-R06-000161","2026-04-20","workspace-head","easy",740160,"timeout","attrition","",24,588.33,1.0952,0.3339,0.2193,60,19,0,""
"R3-04B-B001-R06","R3-04-R06-000162","2026-04-20","workspace-head","easy",740161,"defeat","economic_collapse","",18,391.63,0.2896,0.6180,1.0165,37,0,28,""
"R3-04B-B001-R06","R3-04-R06-000163","2026-04-20","workspace-head","easy",740162,"defeat","military_collapse","",21,516.02,0.2824,0.1524,0.2946,13,82,63,""
"R3-04B-B001-R06","R3-04-R06-000164","2026-04-20","workspace-head","easy",740163,"defeat","military_collapse","",10,211.26,0.6221,0.1395,0.2121,15,75,3,""
