batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04M-B003-R147","R3-04-R147-000046","2026-04-22","workspace-head","easy",8520045,"timeout","attrition","",24,596.80,0.6065,0.1147,0.3242,52,135,0,""
"R3-04M-B003-R147","R3-04-R147-000047","2026-04-22","workspace-head","easy",8520046,"timeout","attrition","",24,548.50,0.2020,0.0756,0.2720,82,136,61,""
"R3-04M-B003-R147","R3-04-R147-000048","2026-04-22","workspace-head","easy",8520047,"timeout","attrition","",24,561.91,0.2857,0.3771,0.2901,19,31,37,""
"R3-04M-B003-R147","R3-04-R147-000049","2026-04-22","workspace-head","easy",8520048,"victory","axisvictory","axisvictory",15,354.65,0.7829,0.1000,0.1483,62,117,0,""
"R3-04M-B003-R147","R3-04-R147-000050","2026-04-22","workspace-head","easy",8520049,"timeout","attrition","",24,612.42,0.4937,0.0975,0.0919,55,152,0,""
"R3-04M-B003-R147","R3-04-R147-000051","2026-04-22","workspace-head","easy",8520050,"victory","energyliberation","energyliberation",13,331.89,0.5326,0.1723,0.2152,88,94,3,""
"R3-04M-B003-R147","R3-04-R147-000052","2026-04-22","workspace-head","easy",8520051,"victory","energyliberation","energyliberation",16,354.33,0.1408,0.0480,0.1379,79,144,100,""
"R3-04M-B003-R147","R3-04-R147-000053","2026-04-22","workspace-head","easy",8520052,"victory","axisvictory","axisvictory",19,484.35,0.1760,0.0676,0.1892,40,132,79,""
"R3-04M-B003-R147","R3-04-R147-000054","2026-04-22","workspace-head","easy",8520053,"timeout","attrition","",24,583.80,0.4376,0.1232,0.1252,72,127,30,""
"R3-04M-B003-R147","R3-04-R147-000055","2026-04-22","workspace-head","easy",8520054,"timeout","attrition","",24,596.37,0.1400,0.1006,0.5754,69,134,93,""
"R3-04M-B003-R147","R3-04-R147-000056","2026-04-22","workspace-head","easy",8520055,"victory","energyliberation","energyliberation",19,391.92,0.3719,0.1664,0.1533,26,106,24,""
"R3-04M-B003-R147","R3-04-R147-000057","2026-04-22","workspace-head","easy",8520056,"timeout","attrition","",24,592.63,0.3282,0.0604,0.7841,38,144,46,""
"R3-04M-B003-R147","R3-04-R147-000058","2026-04-22","workspace-head","easy",8520057,"victory","axisvictory","axisvictory",10,221.67,0.2649,0.0691,0.1298,61,125,54,""
"R3-04M-B003-R147","R3-04-R147-000059","2026-04-22","workspace-head","easy",8520058,"victory","energyliberation","energyliberation",11,253.47,0.2571,0.1760,0.1746,65,90,77,""
"R3-04M-B003-R147","R3-04-R147-000060","2026-04-22","workspace-head","easy",8520059,"victory","energyliberation","energyliberation",11,252.07,0.2608,0.2035,0.1219,79,108,64,""
"R3-04M-B003-R147","R3-04-R147-000061","2026-04-22","workspace-head","easy",8520060,"timeout","attrition","",24,499.12,0.6314,0.2817,0.1960,50,46,0,""
"R3-04M-B003-R147","R3-04-R147-000062","2026-04-22","workspace-head","easy",8520061,"victory","axisvictory","axisvictory",5,104.15,0.0256,0.0653,0.1909,50,136,133,""
"R3-04M-B003-R147","R3-04-R147-000063","2026-04-22","workspace-head","easy",8520062,"victory","energyliberation","energyliberation",8,182.02,0.2238,0.0336,0.0847,86,142,78,""
"R3-04M-B003-R147","R3-04-R147-000064","2026-04-22","workspace-head","easy",8520063,"victory","energyliberation","energyliberation",7,140.60,0.0070,0.0585,0.0527,79,161,147,""
"R3-04M-B003-R147","R3-04-R147-000065","2026-04-22","workspace-head","easy",8520064,"victory","energyliberation","energyliberation",16,352.41,0.3995,0.0922,0.1414,85,128,38,""
"R3-04M-B003-R147","R3-04-R147-000066","2026-04-22","workspace-head","easy",8520065,"victory","energyliberation","energyliberation",18,393.51,0.1782,0.0779,0.1535,51,131,83,""
"R3-04M-B003-R147","R3-04-R147-000067","2026-04-22","workspace-head","easy",8520066,"victory","axisvictory","axisvictory",22,504.88,0.1303,0.1801,0.1660,73,81,87,""
"R3-04M-B003-R147","R3-04-R147-000068","2026-04-22","workspace-head","easy",8520067,"victory","energyliberation","energyliberation",10,209.59,0.8776,0.1196,0.0665,44,88,0,""
"R3-04M-B003-R147","R3-04-R147-000069","2026-04-22","workspace-head","easy",8520068,"timeout","attrition","",24,543.40,0.1729,0.1650,0.4053,35,93,61,""
"R3-04M-B003-R147","R3-04-R147-000070","2026-04-22","workspace-head","easy",8520069,"victory","energyliberation","energyliberation",11,255.16,0.0259,0.1674,0.0963,77,77,138,""
"R3-04M-B003-R147","R3-04-R147-000071","2026-04-22","workspace-head","easy",8520070,"victory","energyliberation","energyliberation",14,299.23,0.5332,0.0797,0.1998,59,146,18,""
"R3-04M-B003-R147","R3-04-R147-000072","2026-04-22","workspace-head","easy",8520071,"timeout","attrition","",24,571.90,0.3460,0.1487,0.1846,69,93,24,""
"R3-04M-B003-R147","R3-04-R147-000073","2026-04-22","workspace-head","easy",8520072,"victory","energyliberation","energyliberation",16,359.16,0.2853,0.0623,0.1694,45,138,47,""
"R3-04M-B003-R147","R3-04-R147-000074","2026-04-22","workspace-head","easy",8520073,"victory","energyliberation","energyliberation",10,208.64,0.0701,0.0405,0.3463,71,143,119,""
"R3-04M-B003-R147","R3-04-R147-000075","2026-04-22","workspace-head","easy",8520074,"victory","energyliberation","energyliberation",17,385.46,0.0935,0.0788,0.2037,44,126,110,""
"R3-04M-B003-R147","R3-04-R147-000076","2026-04-22","workspace-head","easy",8520075,"victory","axisvictory","axisvictory",8,184.86,0.1995,0.1009,0.2105,82,104,86,""
"R3-04M-B003-R147","R3-04-R147-000077","2026-04-22","workspace-head","easy",8520076,"victory","energyliberation","energyliberation",16,339.75,0.1371,0.1352,0.1007,50,98,95,""
"R3-04M-B003-R147","R3-04-R147-000078","2026-04-22","workspace-head","easy",8520077,"victory","energyliberation","energyliberation",16,414.73,0.5634,0.1556,0.2463,59,113,9,""
"R3-04M-B003-R147","R3-04-R147-000079","2026-04-22","workspace-head","easy",8520078,"victory","energyliberation","energyliberation",8,203.76,0.6565,0.0942,0.1125,69,98,0,""
"R3-04M-B003-R147","R3-04-R147-000080","2026-04-22","workspace-head","easy",8520079,"victory","axisvictory","axisvictory",7,178.97,0.0772,0.1754,0.0727,60,95,117,""
"R3-04M-B003-R147","R3-04-R147-000081","2026-04-22","workspace-head","easy",8520080,"victory","energyliberation","energyliberation",8,177.73,0.1114,0.0633,0.1351,50,170,112,""
"R3-04M-B003-R147","R3-04-R147-000082","2026-04-22","workspace-head","easy",8520081,"timeout","attrition","",24,528.61,0.9254,0.1064,0.3112,69,127,0,""
"R3-04M-B003-R147","R3-04-R147-000083","2026-04-22","workspace-head","easy",8520082,"victory","axisvictory","axisvictory",16,320.83,0.1490,0.1260,0.3082,79,97,91,""
"R3-04M-B003-R147","R3-04-R147-000084","2026-04-22","workspace-head","easy",8520083,"victory","axisvictory","axisvictory",22,501.15,0.1352,0.1372,0.4123,42,123,77,""
"R3-04M-B003-R147","R3-04-R147-000085","2026-04-22","workspace-head","easy",8520084,"timeout","attrition","",24,511.20,0.4281,0.2296,0.0967,46,70,12,""
"R3-04M-B003-R147","R3-04-R147-000086","2026-04-22","workspace-head","easy",8520085,"timeout","attrition","",24,493.74,0.2007,0.1060,0.2524,49,133,70,""
"R3-04M-B003-R147","R3-04-R147-000087","2026-04-22","workspace-head","easy",8520086,"timeout","attrition","",24,618.45,0.1000,0.1407,0.4574,62,107,112,""
"R3-04M-B003-R147","R3-04-R147-000088","2026-04-22","workspace-head","easy",8520087,"victory","energyliberation","energyliberation",5,100.65,0.0000,0.0291,0.0176,89,163,150,""
"R3-04M-B003-R147","R3-04-R147-000089","2026-04-22","workspace-head","easy",8520088,"victory","energyliberation","energyliberation",16,398.01,0.1720,0.1180,0.0905,42,108,91,""
"R3-04M-B003-R147","R3-04-R147-000090","2026-04-22","workspace-head","easy",8520089,"victory","energyliberation","energyliberation",4,88.15,0.0550,0.0547,0.0483,61,140,133,""
"R3-04M-B003-R147","R3-04-R147-000091","2026-04-22","workspace-head","easy",8520090,"victory","energyliberation","energyliberation",8,188.67,0.0767,0.0543,0.0599,86,167,121,""
"R3-04M-B003-R147","R3-04-R147-000092","2026-04-22","workspace-head","easy",8520091,"victory","energyliberation","energyliberation",10,236.83,0.1672,0.1194,0.2146,67,112,90,""
"R3-04M-B003-R147","R3-04-R147-000093","2026-04-22","workspace-head","easy",8520092,"timeout","attrition","",24,523.88,0.1143,0.1973,0.1452,77,48,101,""
"R3-04M-B003-R147","R3-04-R147-000094","2026-04-22","workspace-head","easy",8520093,"defeat","internal_division","",23,493.67,0.6804,0.1210,0.2825,13,137,1,""
"R3-04M-B003-R147","R3-04-R147-000095","2026-04-22","workspace-head","easy",8520094,"victory","energyliberation","energyliberation",13,293.12,0.3382,0.0834,0.2520,39,119,50,""
"R3-04M-B003-R147","R3-04-R147-000096","2026-04-22","workspace-head","easy",8520095,"victory","energyliberation","energyliberation",10,248.49,0.0264,0.1521,0.0250,75,136,138,""
"R3-04M-B003-R147","R3-04-R147-000097","2026-04-22","workspace-head","easy",8520096,"victory","axisvictory","axisvictory",9,214.92,0.5414,0.0290,0.0872,34,148,0,""
"R3-04M-B003-R147","R3-04-R147-000098","2026-04-22","workspace-head","easy",8520097,"victory","energyliberation","energyliberation",6,121.72,0.0616,0.1136,0.1485,50,100,126,""
"R3-04M-B003-R147","R3-04-R147-000099","2026-04-22","workspace-head","easy",8520098,"victory","energyliberation","energyliberation",14,358.04,0.1187,0.1362,0.1544,64,113,108,""
"R3-04M-B003-R147","R3-04-R147-000100","2026-04-22","workspace-head","easy",8520099,"victory","energyliberation","energyliberation",12,256.24,0.0189,0.0840,0.1059,58,104,141,""
"R3-04M-B003-R147","R3-04-R147-000101","2026-04-22","workspace-head","easy",8520100,"timeout","attrition","",24,619.88,0.1666,0.1320,0.5719,27,113,78,""
"R3-04M-B003-R147","R3-04-R147-000102","2026-04-22","workspace-head","easy",8520101,"timeout","attrition","",24,552.63,0.5502,0.1590,0.1984,55,90,0,""
"R3-04M-B003-R147","R3-04-R147-000103","2026-04-22","workspace-head","easy",8520102,"victory","energyliberation","energyliberation",7,170.76,0.0470,0.0403,0.1054,49,126,130,""
"R3-04M-B003-R147","R3-04-R147-000104","2026-04-22","workspace-head","easy",8520103,"victory","energyliberation","energyliberation",6,146.00,0.1011,0.0352,0.0562,56,181,106,""
"R3-04M-B003-R147","R3-04-R147-000105","2026-04-22","workspace-head","easy",8520104,"victory","axisvictory","axisvictory",12,256.26,0.1055,0.0338,0.2881,72,161,90,""
"R3-04M-B003-R147","R3-04-R147-000106","2026-04-22","workspace-head","easy",8520105,"victory","energyliberation","energyliberation",14,315.56,0.2014,0.0729,0.0445,48,118,82,""
"R3-04M-B003-R147","R3-04-R147-000107","2026-04-22","workspace-head","easy",8520106,"victory","energyliberation","energyliberation",6,129.67,0.0662,0.0928,0.0917,91,151,125,""
"R3-04M-B003-R147","R3-04-R147-000108","2026-04-22","workspace-head","easy",8520107,"timeout","attrition","",24,571.64,0.2604,0.2408,0.2287,59,70,45,""
"R3-04M-B003-R147","R3-04-R147-000109","2026-04-22","workspace-head","easy",8520108,"victory","energyliberation","energyliberation",13,262.06,0.0988,0.5283,0.9096,75,16,111,""
"R3-04M-B003-R147","R3-04-R147-000110","2026-04-22","workspace-head","easy",8520109,"victory","combined","combined",7,170.03,0.0647,0.0727,0.1453,91,120,123,""
"R3-04M-B003-R147","R3-04-R147-000111","2026-04-22","workspace-head","easy",8520110,"timeout","attrition","",24,555.05,0.2315,0.0766,0.5428,60,146,51,""
"R3-04M-B003-R147","R3-04-R147-000112","2026-04-22","workspace-head","easy",8520111,"timeout","attrition","",24,557.65,0.5123,0.6000,0.2170,53,18,5,""
"R3-04M-B003-R147","R3-04-R147-000113","2026-04-22","workspace-head","easy",8520112,"victory","energyliberation","energyliberation",4,101.78,0.0574,0.1123,0.1222,71,92,116,""
"R3-04M-B003-R147","R3-04-R147-000114","2026-04-22","workspace-head","easy",8520113,"victory","energyliberation","energyliberation",21,478.37,0.2330,0.1838,0.7100,75,103,71,""
"R3-04M-B003-R147","R3-04-R147-000115","2026-04-22","workspace-head","easy",8520114,"victory","axisvictory","axisvictory",14,344.26,0.4493,0.0804,0.1186,73,130,25,""
"R3-04M-B003-R147","R3-04-R147-000116","2026-04-22","workspace-head","easy",8520115,"victory","energyliberation","energyliberation",9,226.20,0.1431,0.1146,0.2668,82,102,97,""
"R3-04M-B003-R147","R3-04-R147-000117","2026-04-22","workspace-head","easy",8520116,"timeout","attrition","",24,485.09,0.3930,0.0825,0.2579,61,138,0,""
"R3-04M-B003-R147","R3-04-R147-000118","2026-04-22","workspace-head","easy",8520117,"defeat","military_collapse","",17,396.70,0.0815,0.0747,0.1400,0,161,109,""
"R3-04M-B003-R147","R3-04-R147-000119","2026-04-22","workspace-head","easy",8520118,"victory","energyliberation","energyliberation",7,156.08,0.0713,0.1259,0.1381,44,118,129,""
"R3-04M-B003-R147","R3-04-R147-000120","2026-04-22","workspace-head","easy",8520119,"victory","energyliberation","energyliberation",17,365.38,0.0774,0.1420,0.0546,45,126,116,""
"R3-04M-B003-R147","R3-04-R147-000121","2026-04-22","workspace-head","easy",8520120,"victory","axisvictory","axisvictory",14,356.93,0.0407,0.0568,0.0980,52,134,134,""
"R3-04M-B003-R147","R3-04-R147-000122","2026-04-22","workspace-head","easy",8520121,"victory","energyliberation","energyliberation",6,139.25,0.0125,0.0373,0.1070,51,180,145,""
"R3-04M-B003-R147","R3-04-R147-000123","2026-04-22","workspace-head","easy",8520122,"victory","combined","combined",16,394.16,0.1244,0.1664,0.1862,44,92,95,""
"R3-04M-B003-R147","R3-04-R147-000124","2026-04-22","workspace-head","easy",8520123,"victory","energyliberation","energyliberation",21,472.80,0.2574,0.2009,0.9213,54,83,40,""
"R3-04M-B003-R147","R3-04-R147-000125","2026-04-22","workspace-head","easy",8520124,"victory","axisvictory","axisvictory",7,143.02,0.1450,0.0544,0.1666,31,163,91,""
"R3-04M-B003-R147","R3-04-R147-000126","2026-04-22","workspace-head","easy",8520125,"timeout","attrition","",24,499.24,1.1480,0.2151,0.5825,6,67,0,""
"R3-04M-B003-R147","R3-04-R147-000127","2026-04-22","workspace-head","easy",8520126,"victory","energyliberation","energyliberation",13,313.14,0.0812,0.1154,0.1680,64,134,113,""
"R3-04M-B003-R147","R3-04-R147-000128","2026-04-22","workspace-head","easy",8520127,"timeout","attrition","",24,547.29,0.2094,0.0767,0.2339,24,150,66,""
"R3-04M-B003-R147","R3-04-R147-000129","2026-04-22","workspace-head","easy",8520128,"victory","axisvictory","axisvictory",11,281.12,0.5856,0.0369,0.1094,65,179,21,""
"R3-04M-B003-R147","R3-04-R147-000130","2026-04-22","workspace-head","easy",8520129,"victory","energyliberation","energyliberation",7,170.24,0.0376,0.1448,0.0391,64,92,135,""
"R3-04M-B003-R147","R3-04-R147-000131","2026-04-22","workspace-head","easy",8520130,"timeout","attrition","",24,608.04,0.2292,0.1447,0.1687,68,91,66,""
"R3-04M-B003-R147","R3-04-R147-000132","2026-04-22","workspace-head","easy",8520131,"timeout","attrition","",24,623.64,0.2866,0.3813,0.6063,55,48,47,""
"R3-04M-B003-R147","R3-04-R147-000133","2026-04-22","workspace-head","easy",8520132,"timeout","attrition","",24,498.81,0.3674,0.1899,0.1098,40,116,31,""
"R3-04M-B003-R147","R3-04-R147-000134","2026-04-22","workspace-head","easy",8520133,"victory","energyliberation","energyliberation",16,384.76,0.3359,0.1035,0.1722,73,145,27,""
"R3-04M-B003-R147","R3-04-R147-000135","2026-04-22","workspace-head","easy",8520134,"victory","energyliberation","energyliberation",8,189.07,0.1435,0.0354,0.1286,91,154,104,""
"R3-04M-B003-R147","R3-04-R147-000136","2026-04-22","workspace-head","easy",8520135,"victory","axisvictory","axisvictory",17,400.22,0.3768,0.1680,0.0989,58,57,33,""
"R3-04M-B003-R147","R3-04-R147-000137","2026-04-22","workspace-head","easy",8520136,"timeout","attrition","",24,547.93,0.2161,0.1479,0.2369,39,112,51,""
"R3-04M-B003-R147","R3-04-R147-000138","2026-04-22","workspace-head","easy",8520137,"timeout","attrition","",24,483.40,0.2194,0.1316,0.3297,71,87,52,""
"R3-04M-B003-R147","R3-04-R147-000139","2026-04-22","workspace-head","easy",8520138,"victory","axisvictory","axisvictory",22,507.59,0.4906,0.2492,0.1814,57,94,0,""
"R3-04M-B003-R147","R3-04-R147-000140","2026-04-22","workspace-head","easy",8520139,"timeout","attrition","",24,564.39,0.3114,0.0999,0.5569,44,133,50,""
"R3-04M-B003-R147","R3-04-R147-000141","2026-04-22","workspace-head","easy",8520140,"timeout","attrition","",24,607.29,0.2141,0.0976,0.3861,67,151,57,""
"R3-04M-B003-R147","R3-04-R147-000142","2026-04-22","workspace-head","easy",8520141,"timeout","attrition","",24,521.84,0.5171,0.2209,1.0802,15,84,15,""
"R3-04M-B003-R147","R3-04-R147-000143","2026-04-22","workspace-head","easy",8520142,"victory","energyliberation","energyliberation",19,429.51,0.0844,0.1318,0.2127,46,102,107,""
"R3-04M-B003-R147","R3-04-R147-000144","2026-04-22","workspace-head","easy",8520143,"victory","energyliberation","energyliberation",8,176.45,0.0400,0.0526,0.0674,83,135,132,""
"R3-04M-B003-R147","R3-04-R147-000145","2026-04-22","workspace-head","easy",8520144,"victory","energyliberation","energyliberation",6,139.24,0.0758,0.0814,0.4417,45,111,123,""
"R3-04M-B003-R147","R3-04-R147-000146","2026-04-22","workspace-head","easy",8520145,"victory","axisvictory","axisvictory",8,173.21,0.1614,0.0872,0.0477,43,128,78,""
"R3-04M-B003-R147","R3-04-R147-000147","2026-04-22","workspace-head","easy",8520146,"timeout","attrition","",24,564.65,0.3794,0.1018,0.2617,61,105,30,""
"R3-04M-B003-R147","R3-04-R147-000148","2026-04-22","workspace-head","easy",8520147,"victory","energyliberation","energyliberation",15,344.72,0.2106,0.0966,0.0685,51,106,57,""
"R3-04M-B003-R147","R3-04-R147-000149","2026-04-22","workspace-head","easy",8520148,"victory","energyliberation","energyliberation",19,482.05,0.7819,0.1072,0.2501,64,133,0,""
"R3-04M-B003-R147","R3-04-R147-000150","2026-04-22","workspace-head","easy",8520149,"defeat","military_collapse","",14,330.32,0.9922,0.1077,0.3633,0,100,0,""
"R3-04M-B003-R147","R3-04-R147-000151","2026-04-22","workspace-head","easy",8520150,"victory","energyliberation","energyliberation",16,325.91,0.1955,0.0890,0.1389,24,111,65,""
"R3-04M-B003-R147","R3-04-R147-000152","2026-04-22","workspace-head","easy",8520151,"victory","energyliberation","energyliberation",3,65.81,0.0488,0.0533,0.0375,54,157,135,""
"R3-04M-B003-R147","R3-04-R147-000153","2026-04-22","workspace-head","easy",8520152,"timeout","attrition","",24,484.99,0.2654,0.4868,0.4907,30,52,55,""
"R3-04M-B003-R147","R3-04-R147-000154","2026-04-22","workspace-head","easy",8520153,"victory","energyliberation","energyliberation",9,228.68,0.3312,0.1185,0.1513,30,133,37,""
"R3-04M-B003-R147","R3-04-R147-000155","2026-04-22","workspace-head","easy",8520154,"victory","energyliberation","energyliberation",7,178.64,0.0723,0.0578,0.1108,42,150,127,""
"R3-04M-B003-R147","R3-04-R147-000156","2026-04-22","workspace-head","easy",8520155,"timeout","attrition","",24,487.39,0.7602,0.2275,0.1046,73,90,0,""
"R3-04M-B003-R147","R3-04-R147-000157","2026-04-22","workspace-head","easy",8520156,"timeout","attrition","",24,512.45,0.1162,0.1138,0.2384,35,105,98,""
"R3-04M-B003-R147","R3-04-R147-000158","2026-04-22","workspace-head","easy",8520157,"victory","energyliberation","energyliberation",13,333.51,0.0322,0.0926,0.2207,70,146,138,""
