batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04I-B004-R96","R3-04-R96-000012","2026-04-21","workspace-head","easy",5320011,"victory","energyliberation","energyliberation",8,180.63,0.0679,0.0472,0.1455,55,111,125,""
"R3-04I-B004-R96","R3-04-R96-000013","2026-04-21","workspace-head","easy",5320012,"victory","energyliberation","energyliberation",21,430.32,0.0773,0.0899,0.1950,40,148,109,""
"R3-04I-B004-R96","R3-04-R96-000014","2026-04-21","workspace-head","easy",5320013,"victory","energyliberation","energyliberation",22,498.76,0.0385,0.1360,0.1056,46,131,130,""
"R3-04I-B004-R96","R3-04-R96-000015","2026-04-21","workspace-head","easy",5320014,"victory","energyliberation","energyliberation",20,519.79,0.5415,0.1915,0.1687,55,108,3,""
"R3-04I-B004-R96","R3-04-R96-000016","2026-04-21","workspace-head","easy",5320015,"timeout","attrition","",24,570.93,0.2062,0.2124,0.5659,29,106,63,""
"R3-04I-B004-R96","R3-04-R96-000017","2026-04-21","workspace-head","easy",5320016,"victory","energyliberation","energyliberation",8,178.08,0.0860,0.0528,0.2929,75,129,119,""
"R3-04I-B004-R96","R3-04-R96-000018","2026-04-21","workspace-head","easy",5320017,"timeout","attrition","",24,557.14,0.2859,0.0665,0.5049,30,155,52,""
"R3-04I-B004-R96","R3-04-R96-000019","2026-04-21","workspace-head","easy",5320018,"victory","energyliberation","energyliberation",5,125.27,0.0353,0.1132,0.1172,89,111,137,""
"R3-04I-B004-R96","R3-04-R96-000020","2026-04-21","workspace-head","easy",5320019,"victory","energyliberation","energyliberation",5,121.10,0.0452,0.0601,0.0476,47,126,133,""
"R3-04I-B004-R96","R3-04-R96-000021","2026-04-21","workspace-head","easy",5320020,"victory","energyliberation","energyliberation",11,251.29,0.2322,0.0704,0.2738,27,156,75,""
"R3-04I-B004-R96","R3-04-R96-000022","2026-04-21","workspace-head","easy",5320021,"timeout","attrition","",24,529.13,0.4035,0.1388,0.2164,35,125,12,""
"R3-04I-B004-R96","R3-04-R96-000023","2026-04-21","workspace-head","easy",5320022,"victory","energyliberation","energyliberation",13,270.16,0.0905,0.1845,0.2058,62,93,104,""
"R3-04I-B004-R96","R3-04-R96-000024","2026-04-21","workspace-head","easy",5320023,"timeout","attrition","",24,562.03,0.1330,0.4604,0.0753,58,21,90,""
"R3-04I-B004-R96","R3-04-R96-000025","2026-04-21","workspace-head","easy",5320024,"victory","energyliberation","energyliberation",11,258.20,0.1128,0.0372,0.0698,54,171,108,""
"R3-04I-B004-R96","R3-04-R96-000026","2026-04-21","workspace-head","easy",5320025,"timeout","attrition","",24,616.66,0.4339,0.2451,0.1065,59,90,14,""
"R3-04I-B004-R96","R3-04-R96-000027","2026-04-21","workspace-head","easy",5320026,"timeout","attrition","",24,492.37,0.0835,0.0971,0.5047,70,107,108,""
"R3-04I-B004-R96","R3-04-R96-000028","2026-04-21","workspace-head","easy",5320027,"timeout","attrition","",24,547.65,0.2974,0.1429,0.4089,48,132,46,""
"R3-04I-B004-R96","R3-04-R96-000029","2026-04-21","workspace-head","easy",5320028,"victory","energyliberation","energyliberation",20,508.14,0.0836,0.1828,0.1494,8,76,112,""
"R3-04I-B004-R96","R3-04-R96-000030","2026-04-21","workspace-head","easy",5320029,"timeout","attrition","",24,545.37,0.1715,0.1498,0.1702,62,129,79,""
"R3-04I-B004-R96","R3-04-R96-000031","2026-04-21","workspace-head","easy",5320030,"timeout","attrition","",24,574.22,0.3328,0.0825,0.0967,43,153,42,""
"R3-04I-B004-R96","R3-04-R96-000032","2026-04-21","workspace-head","easy",5320031,"victory","energyliberation","energyliberation",5,114.45,0.0721,0.0368,0.0536,53,163,124,""
"R3-04I-B004-R96","R3-04-R96-000033","2026-04-21","workspace-head","easy",5320032,"victory","energyliberation","energyliberation",5,113.12,0.0510,0.0534,0.1178,58,141,131,""
"R3-04I-B004-R96","R3-04-R96-000034","2026-04-21","workspace-head","easy",5320033,"victory","axisvictory","axisvictory",8,192.55,0.2957,0.0772,0.0508,56,127,64,""
"R3-04I-B004-R96","R3-04-R96-000035","2026-04-21","workspace-head","easy",5320034,"victory","energyliberation","energyliberation",8,203.64,0.1601,0.0960,0.0960,49,131,90,""
"R3-04I-B004-R96","R3-04-R96-000036","2026-04-21","workspace-head","easy",5320035,"victory","energyliberation","energyliberation",11,244.27,0.2006,0.1901,0.0885,52,119,79,""
"R3-04I-B004-R96","R3-04-R96-000037","2026-04-21","workspace-head","easy",5320036,"victory","energyliberation","energyliberation",13,306.31,0.0878,0.1423,0.0950,28,137,110,""
"R3-04I-B004-R96","R3-04-R96-000038","2026-04-21","workspace-head","easy",5320037,"timeout","attrition","",24,580.09,0.2854,0.1392,0.2926,64,128,22,""
"R3-04I-B004-R96","R3-04-R96-000039","2026-04-21","workspace-head","easy",5320038,"timeout","attrition","",24,583.75,0.4257,0.3665,0.1988,18,62,9,""
"R3-04I-B004-R96","R3-04-R96-000040","2026-04-21","workspace-head","easy",5320039,"victory","energyliberation","energyliberation",15,300.36,0.1883,0.1396,0.4009,63,118,84,""
"R3-04I-B004-R96","R3-04-R96-000041","2026-04-21","workspace-head","easy",5320040,"defeat","military_collapse","",20,458.35,0.8394,0.1325,0.3046,3,83,0,""
"R3-04I-B004-R96","R3-04-R96-000042","2026-04-21","workspace-head","easy",5320041,"timeout","attrition","",24,508.09,0.4031,0.0902,0.1509,74,155,6,""
"R3-04I-B004-R96","R3-04-R96-000043","2026-04-21","workspace-head","easy",5320042,"victory","energyliberation","energyliberation",13,314.18,0.2280,0.1437,0.4824,60,126,58,""
"R3-04I-B004-R96","R3-04-R96-000044","2026-04-21","workspace-head","easy",5320043,"defeat","military_collapse","",20,443.02,0.4193,0.0745,0.5192,0,150,0,""
"R3-04I-B004-R96","R3-04-R96-000045","2026-04-21","workspace-head","easy",5320044,"victory","energyliberation","energyliberation",14,325.43,0.3237,0.1165,0.0529,35,141,35,""
"R3-04I-B004-R96","R3-04-R96-000046","2026-04-21","workspace-head","easy",5320045,"victory","axisvictory","axisvictory",17,366.89,0.1514,0.1622,0.3151,63,64,90,""
"R3-04I-B004-R96","R3-04-R96-000047","2026-04-21","workspace-head","easy",5320046,"victory","energyliberation","energyliberation",17,436.52,0.0701,0.1252,1.5470,6,113,120,""
"R3-04I-B004-R96","R3-04-R96-000048","2026-04-21","workspace-head","easy",5320047,"victory","energyliberation","energyliberation",8,173.19,0.0029,0.0543,0.0759,69,150,149,""
"R3-04I-B004-R96","R3-04-R96-000049","2026-04-21","workspace-head","easy",5320048,"victory","energyliberation","energyliberation",12,294.49,0.0434,0.0906,0.1358,55,157,130,""
"R3-04I-B004-R96","R3-04-R96-000050","2026-04-21","workspace-head","easy",5320049,"victory","energyliberation","energyliberation",13,260.83,0.3090,0.0681,0.0900,74,162,49,""
"R3-04I-B004-R96","R3-04-R96-000051","2026-04-21","workspace-head","easy",5320050,"victory","energyliberation","energyliberation",16,413.29,0.3461,0.1368,0.1127,4,125,38,""
"R3-04I-B004-R96","R3-04-R96-000052","2026-04-21","workspace-head","easy",5320051,"victory","energyliberation","energyliberation",11,274.12,0.2006,0.0548,0.0620,45,151,64,""
"R3-04I-B004-R96","R3-04-R96-000053","2026-04-21","workspace-head","easy",5320052,"defeat","military_collapse","",10,256.65,0.2241,0.0697,0.1328,2,112,66,""
"R3-04I-B004-R96","R3-04-R96-000054","2026-04-21","workspace-head","easy",5320053,"victory","energyliberation","energyliberation",10,216.93,0.2456,0.0771,0.1606,33,103,54,""
"R3-04I-B004-R96","R3-04-R96-000055","2026-04-21","workspace-head","easy",5320054,"victory","energyliberation","energyliberation",9,206.22,0.1727,0.0273,0.0323,61,156,85,""
"R3-04I-B004-R96","R3-04-R96-000056","2026-04-21","workspace-head","easy",5320055,"victory","energyliberation","energyliberation",3,70.19,0.0000,0.0345,0.0383,61,111,150,""
"R3-04I-B004-R96","R3-04-R96-000057","2026-04-21","workspace-head","easy",5320056,"timeout","attrition","",24,589.20,0.2809,0.2446,0.7131,23,94,28,""
"R3-04I-B004-R96","R3-04-R96-000058","2026-04-21","workspace-head","easy",5320057,"victory","energyliberation","energyliberation",10,211.40,0.2612,0.0815,0.2028,72,131,72,""
"R3-04I-B004-R96","R3-04-R96-000059","2026-04-21","workspace-head","easy",5320058,"victory","energyliberation","energyliberation",11,223.49,0.2733,0.0987,0.0086,75,149,72,""
"R3-04I-B004-R96","R3-04-R96-000060","2026-04-21","workspace-head","easy",5320059,"victory","axisvictory","axisvictory",16,412.15,0.0506,0.1364,0.2278,80,115,119,""
"R3-04I-B004-R96","R3-04-R96-000061","2026-04-21","workspace-head","easy",5320060,"victory","energyliberation","energyliberation",12,283.44,0.6038,0.1133,0.3304,66,140,4,""
"R3-04I-B004-R96","R3-04-R96-000062","2026-04-21","workspace-head","easy",5320061,"timeout","attrition","",24,490.78,0.5828,0.1813,0.1888,41,100,0,""
"R3-04I-B004-R96","R3-04-R96-000063","2026-04-21","workspace-head","easy",5320062,"timeout","attrition","",24,587.28,0.1542,0.1631,0.2757,37,100,83,""
"R3-04I-B004-R96","R3-04-R96-000064","2026-04-21","workspace-head","easy",5320063,"timeout","attrition","",24,614.45,0.2085,0.2020,0.1775,62,110,64,""
"R3-04I-B004-R96","R3-04-R96-000065","2026-04-21","workspace-head","easy",5320064,"victory","energyliberation","energyliberation",8,205.21,0.1430,0.0226,0.1350,72,158,92,""
"R3-04I-B004-R96","R3-04-R96-000066","2026-04-21","workspace-head","easy",5320065,"victory","energyliberation","energyliberation",5,112.22,0.0805,0.0563,0.0295,75,165,118,""
"R3-04I-B004-R96","R3-04-R96-000067","2026-04-21","workspace-head","easy",5320066,"timeout","attrition","",24,573.04,0.2807,0.1023,0.4318,56,125,52,""
"R3-04I-B004-R96","R3-04-R96-000068","2026-04-21","workspace-head","easy",5320067,"timeout","attrition","",24,498.47,0.1230,0.1382,0.0813,27,133,93,""
"R3-04I-B004-R96","R3-04-R96-000069","2026-04-21","workspace-head","easy",5320068,"timeout","attrition","",24,612.92,0.2525,0.1138,0.0704,56,126,65,""
"R3-04I-B004-R96","R3-04-R96-000070","2026-04-21","workspace-head","easy",5320069,"victory","energyliberation","energyliberation",14,362.27,0.0547,0.1642,0.6201,60,87,127,""
"R3-04I-B004-R96","R3-04-R96-000071","2026-04-21","workspace-head","easy",5320070,"victory","energyliberation","energyliberation",4,89.11,0.0000,0.0264,0.2192,93,140,150,""
"R3-04I-B004-R96","R3-04-R96-000072","2026-04-21","workspace-head","easy",5320071,"victory","energyliberation","energyliberation",16,342.31,0.1042,0.1267,0.0844,68,122,98,""
"R3-04I-B004-R96","R3-04-R96-000073","2026-04-21","workspace-head","easy",5320072,"defeat","military_collapse","",23,529.94,0.8249,0.1377,0.2751,0,102,0,""
"R3-04I-B004-R96","R3-04-R96-000074","2026-04-21","workspace-head","easy",5320073,"victory","energyliberation","energyliberation",16,395.54,0.0778,0.1798,0.1444,31,117,107,""
"R3-04I-B004-R96","R3-04-R96-000075","2026-04-21","workspace-head","easy",5320074,"victory","energyliberation","energyliberation",3,77.94,0.0307,0.0660,0.0297,80,103,140,""
"R3-04I-B004-R96","R3-04-R96-000076","2026-04-21","workspace-head","easy",5320075,"victory","energyliberation","energyliberation",19,426.30,0.2241,0.0684,0.2745,56,163,74,""
"R3-04I-B004-R96","R3-04-R96-000077","2026-04-21","workspace-head","easy",5320076,"defeat","internal_division","",23,506.41,0.5067,0.1735,0.2241,18,115,0,""
"R3-04I-B004-R96","R3-04-R96-000078","2026-04-21","workspace-head","easy",5320077,"timeout","attrition","",24,493.15,0.6551,0.2928,0.0517,59,80,0,""
"R3-04I-B004-R96","R3-04-R96-000079","2026-04-21","workspace-head","easy",5320078,"victory","energyliberation","energyliberation",6,145.02,0.0075,0.0586,0.0870,80,135,147,""
"R3-04I-B004-R96","R3-04-R96-000080","2026-04-21","workspace-head","easy",5320079,"victory","energyliberation","energyliberation",10,233.06,0.0717,0.0528,0.2681,92,112,121,""
"R3-04I-B004-R96","R3-04-R96-000081","2026-04-21","workspace-head","easy",5320080,"timeout","attrition","",24,534.32,0.1337,0.1602,0.1778,63,119,67,""
"R3-04I-B004-R96","R3-04-R96-000082","2026-04-21","workspace-head","easy",5320081,"timeout","attrition","",24,549.59,0.4396,0.1715,0.0842,63,121,4,""
"R3-04I-B004-R96","R3-04-R96-000083","2026-04-21","workspace-head","easy",5320082,"victory","energyliberation","energyliberation",18,368.27,0.1402,0.0812,0.2374,43,148,92,""
"R3-04I-B004-R96","R3-04-R96-000084","2026-04-21","workspace-head","easy",5320083,"victory","energyliberation","energyliberation",4,94.94,0.0000,0.0927,0.1375,82,108,150,""
"R3-04I-B004-R96","R3-04-R96-000085","2026-04-21","workspace-head","easy",5320084,"timeout","attrition","",24,548.80,0.1980,0.1327,0.5779,75,129,71,""
"R3-04I-B004-R96","R3-04-R96-000086","2026-04-21","workspace-head","easy",5320085,"timeout","attrition","",24,502.86,0.1244,0.1224,0.2105,48,117,90,""
"R3-04I-B004-R96","R3-04-R96-000087","2026-04-21","workspace-head","easy",5320086,"timeout","attrition","",24,521.50,0.7979,0.1390,0.0972,11,93,0,""
"R3-04I-B004-R96","R3-04-R96-000088","2026-04-21","workspace-head","easy",5320087,"victory","energyliberation","energyliberation",16,384.16,0.1626,0.1556,0.0991,81,95,81,""
"R3-04I-B004-R96","R3-04-R96-000089","2026-04-21","workspace-head","easy",5320088,"timeout","attrition","",24,618.77,0.2479,0.0977,0.0906,75,150,55,""
"R3-04I-B004-R96","R3-04-R96-000090","2026-04-21","workspace-head","easy",5320089,"victory","energyliberation","energyliberation",9,184.43,0.2638,0.0616,0.1821,90,168,68,""
"R3-04I-B004-R96","R3-04-R96-000091","2026-04-21","workspace-head","easy",5320090,"timeout","attrition","",24,553.38,0.1155,0.0854,0.2841,60,120,93,""
"R3-04I-B004-R96","R3-04-R96-000092","2026-04-21","workspace-head","easy",5320091,"timeout","attrition","",24,505.88,0.2275,0.0717,0.2068,71,154,61,""
"R3-04I-B004-R96","R3-04-R96-000093","2026-04-21","workspace-head","easy",5320092,"timeout","attrition","",24,530.76,0.2749,0.1003,0.4066,59,137,41,""
"R3-04I-B004-R96","R3-04-R96-000094","2026-04-21","workspace-head","easy",5320093,"timeout","attrition","",24,621.78,0.1378,0.1324,0.1820,77,84,80,""
"R3-04I-B004-R96","R3-04-R96-000095","2026-04-21","workspace-head","easy",5320094,"timeout","attrition","",24,507.39,0.2088,0.1133,0.0809,58,144,77,""
"R3-04I-B004-R96","R3-04-R96-000096","2026-04-21","workspace-head","easy",5320095,"timeout","attrition","",24,612.64,0.1152,0.0580,0.2676,64,162,104,""
"R3-04I-B004-R96","R3-04-R96-000097","2026-04-21","workspace-head","easy",5320096,"timeout","attrition","",24,582.14,0.5342,0.1125,0.0705,9,115,0,""
"R3-04I-B004-R96","R3-04-R96-000098","2026-04-21","workspace-head","easy",5320097,"victory","energyliberation","energyliberation",13,327.50,0.4992,0.1198,0.3047,57,112,37,""
"R3-04I-B004-R96","R3-04-R96-000099","2026-04-21","workspace-head","easy",5320098,"victory","energyliberation","energyliberation",19,445.71,0.1533,0.2822,0.2789,26,52,93,""
"R3-04I-B004-R96","R3-04-R96-000100","2026-04-21","workspace-head","easy",5320099,"victory","energyliberation","energyliberation",4,94.62,0.0490,0.0422,0.4171,72,156,136,""
"R3-04I-B004-R96","R3-04-R96-000101","2026-04-21","workspace-head","easy",5320100,"defeat","military_collapse","",21,483.56,1.0560,0.1423,0.1214,0,83,0,""
"R3-04I-B004-R96","R3-04-R96-000102","2026-04-21","workspace-head","easy",5320101,"victory","energyliberation","energyliberation",7,171.20,0.0636,0.0645,0.0694,57,151,119,""
"R3-04I-B004-R96","R3-04-R96-000103","2026-04-21","workspace-head","easy",5320102,"victory","energyliberation","energyliberation",6,122.51,0.0511,0.0328,0.0701,51,183,132,""
"R3-04I-B004-R96","R3-04-R96-000104","2026-04-21","workspace-head","easy",5320103,"victory","energyliberation","energyliberation",23,537.00,0.2656,0.2007,0.2488,74,78,55,""
"R3-04I-B004-R96","R3-04-R96-000105","2026-04-21","workspace-head","easy",5320104,"timeout","attrition","",24,520.38,0.1233,0.1276,0.3308,27,133,84,""
"R3-04I-B004-R96","R3-04-R96-000106","2026-04-21","workspace-head","easy",5320105,"timeout","attrition","",24,569.47,0.4045,0.0900,0.1707,30,145,31,""
"R3-04I-B004-R96","R3-04-R96-000107","2026-04-21","workspace-head","easy",5320106,"victory","energyliberation","energyliberation",5,109.35,0.1222,0.0318,0.2879,64,150,71,""
"R3-04I-B004-R96","R3-04-R96-000108","2026-04-21","workspace-head","easy",5320107,"victory","energyliberation","energyliberation",12,284.45,0.0148,0.1859,0.0512,78,113,142,""
"R3-04I-B004-R96","R3-04-R96-000109","2026-04-21","workspace-head","easy",5320108,"timeout","attrition","",24,544.78,0.4631,0.1710,0.1837,44,95,0,""
"R3-04I-B004-R96","R3-04-R96-000110","2026-04-21","workspace-head","easy",5320109,"timeout","attrition","",24,492.30,0.1374,0.1312,0.2002,20,133,90,""
"R3-04I-B004-R96","R3-04-R96-000111","2026-04-21","workspace-head","easy",5320110,"victory","energyliberation","energyliberation",13,316.52,0.1224,0.2910,0.2415,67,84,104,""
"R3-04I-B004-R96","R3-04-R96-000112","2026-04-21","workspace-head","easy",5320111,"timeout","attrition","",24,600.27,0.1304,0.1948,0.2576,80,114,75,""
"R3-04I-B004-R96","R3-04-R96-000113","2026-04-21","workspace-head","easy",5320112,"victory","axisvictory","axisvictory",11,223.01,0.1032,0.0764,0.2685,63,159,110,""
"R3-04I-B004-R96","R3-04-R96-000114","2026-04-21","workspace-head","easy",5320113,"victory","energyliberation","energyliberation",21,435.19,0.1681,0.1205,0.4420,37,117,76,""
"R3-04I-B004-R96","R3-04-R96-000115","2026-04-21","workspace-head","easy",5320114,"victory","energyliberation","energyliberation",7,176.72,0.2142,0.1232,0.0306,65,103,79,""
"R3-04I-B004-R96","R3-04-R96-000116","2026-04-21","workspace-head","easy",5320115,"timeout","attrition","",24,582.13,0.2200,0.2976,0.6441,53,57,71,""
"R3-04I-B004-R96","R3-04-R96-000117","2026-04-21","workspace-head","easy",5320116,"timeout","attrition","",24,492.20,0.8129,0.0895,0.1372,68,154,0,""
"R3-04I-B004-R96","R3-04-R96-000118","2026-04-21","workspace-head","easy",5320117,"victory","energyliberation","energyliberation",10,205.38,0.0120,0.1224,0.2774,81,127,144,""
"R3-04I-B004-R96","R3-04-R96-000119","2026-04-21","workspace-head","easy",5320118,"victory","energyliberation","energyliberation",8,182.38,0.2658,0.1343,0.1179,46,102,61,""
"R3-04I-B004-R96","R3-04-R96-000120","2026-04-21","workspace-head","easy",5320119,"victory","axisvictory","axisvictory",18,445.13,0.1462,0.0474,0.0773,72,172,96,""
"R3-04I-B004-R96","R3-04-R96-000121","2026-04-21","workspace-head","easy",5320120,"timeout","attrition","",24,528.30,0.4372,0.1440,0.1269,65,122,7,""
"R3-04I-B004-R96","R3-04-R96-000122","2026-04-21","workspace-head","easy",5320121,"timeout","attrition","",24,481.84,0.1561,0.2302,0.1167,35,97,82,""
"R3-04I-B004-R96","R3-04-R96-000123","2026-04-21","workspace-head","easy",5320122,"victory","energyliberation","energyliberation",20,427.72,0.1823,0.0657,0.0757,82,165,88,""
"R3-04I-B004-R96","R3-04-R96-000124","2026-04-21","workspace-head","easy",5320123,"timeout","attrition","",24,620.07,0.2831,0.0709,0.1324,52,155,49,""
"R3-04I-B004-R96","R3-04-R96-000125","2026-04-21","workspace-head","easy",5320124,"timeout","attrition","",24,501.87,0.5775,0.1692,0.6763,72,77,0,""
"R3-04I-B004-R96","R3-04-R96-000126","2026-04-21","workspace-head","easy",5320125,"timeout","attrition","",24,593.28,0.1369,0.1301,0.1241,61,136,92,""
"R3-04I-B004-R96","R3-04-R96-000127","2026-04-21","workspace-head","easy",5320126,"victory","energyliberation","energyliberation",15,330.37,0.1489,0.1848,0.1243,56,112,83,""
"R3-04I-B004-R96","R3-04-R96-000128","2026-04-21","workspace-head","easy",5320127,"timeout","attrition","",24,601.13,0.4147,0.3717,0.0789,37,43,33,""
"R3-04I-B004-R96","R3-04-R96-000129","2026-04-21","workspace-head","easy",5320128,"timeout","attrition","",24,602.89,0.3467,0.2348,0.2943,21,68,8,""
"R3-04I-B004-R96","R3-04-R96-000130","2026-04-21","workspace-head","easy",5320129,"victory","energyliberation","energyliberation",18,377.77,0.1783,0.0742,0.2093,69,156,60,""
"R3-04I-B004-R96","R3-04-R96-000131","2026-04-21","workspace-head","easy",5320130,"victory","energyliberation","energyliberation",12,285.84,0.3587,0.1136,0.1431,69,75,54,""
"R3-04I-B004-R96","R3-04-R96-000132","2026-04-21","workspace-head","easy",5320131,"victory","energyliberation","energyliberation",9,196.82,0.3481,0.1123,0.1352,56,131,40,""
"R3-04I-B004-R96","R3-04-R96-000133","2026-04-21","workspace-head","easy",5320132,"timeout","attrition","",24,533.10,0.1610,0.1932,0.1369,18,74,67,""
"R3-04I-B004-R96","R3-04-R96-000134","2026-04-21","workspace-head","easy",5320133,"timeout","attrition","",24,524.21,0.6447,0.0311,0.3088,46,179,0,""
"R3-04I-B004-R96","R3-04-R96-000135","2026-04-21","workspace-head","easy",5320134,"victory","energyliberation","energyliberation",15,367.09,0.0589,0.0748,0.0901,86,142,124,""
"R3-04I-B004-R96","R3-04-R96-000136","2026-04-21","workspace-head","easy",5320135,"victory","axisvictory","axisvictory",11,282.03,0.0763,0.1002,0.2149,45,108,116,""
"R3-04I-B004-R96","R3-04-R96-000137","2026-04-21","workspace-head","easy",5320136,"victory","energyliberation","energyliberation",11,272.26,0.1745,0.1853,0.0357,83,120,92,""
"R3-04I-B004-R96","R3-04-R96-000138","2026-04-21","workspace-head","easy",5320137,"timeout","attrition","",24,481.34,0.5995,0.2704,0.1141,34,68,0,""
"R3-04I-B004-R96","R3-04-R96-000139","2026-04-21","workspace-head","easy",5320138,"timeout","attrition","",24,616.99,0.4803,0.0822,0.0515,59,140,7,""
"R3-04I-B004-R96","R3-04-R96-000140","2026-04-21","workspace-head","easy",5320139,"victory","axisvictory","axisvictory",20,479.56,0.5060,0.2110,0.2057,73,68,0,""
"R3-04I-B004-R96","R3-04-R96-000141","2026-04-21","workspace-head","easy",5320140,"victory","energyliberation","energyliberation",9,220.84,0.0741,0.0195,0.0983,67,191,119,""
"R3-04I-B004-R96","R3-04-R96-000142","2026-04-21","workspace-head","easy",5320141,"victory","axisvictory","axisvictory",14,361.69,0.2438,0.0832,0.1224,49,134,60,""
"R3-04I-B004-R96","R3-04-R96-000143","2026-04-21","workspace-head","easy",5320142,"victory","axisvictory","axisvictory",18,440.40,0.2377,0.1249,0.1885,58,110,58,""
"R3-04I-B004-R96","R3-04-R96-000144","2026-04-21","workspace-head","easy",5320143,"victory","energyliberation","energyliberation",12,289.40,0.2035,0.1951,0.1101,33,79,76,""
"R3-04I-B004-R96","R3-04-R96-000145","2026-04-21","workspace-head","easy",5320144,"victory","energyliberation","energyliberation",16,387.69,0.1878,0.1457,0.1492,65,84,74,""
"R3-04I-B004-R96","R3-04-R96-000146","2026-04-21","workspace-head","easy",5320145,"victory","axisvictory","axisvictory",19,493.99,0.1407,0.0856,0.1627,68,146,91,""
"R3-04I-B004-R96","R3-04-R96-000147","2026-04-21","workspace-head","easy",5320146,"victory","axisvictory","axisvictory",12,291.15,0.1168,0.1295,0.1774,42,137,84,""
"R3-04I-B004-R96","R3-04-R96-000148","2026-04-21","workspace-head","easy",5320147,"victory","energyliberation","energyliberation",10,213.61,0.0759,0.0826,0.0221,72,141,113,""
"R3-04I-B004-R96","R3-04-R96-000149","2026-04-21","workspace-head","easy",5320148,"victory","axisvictory","axisvictory",9,218.69,0.0780,0.1149,0.0730,75,95,119,""
"R3-04I-B004-R96","R3-04-R96-000150","2026-04-21","workspace-head","easy",5320149,"victory","energyliberation","energyliberation",11,254.19,0.0436,0.0918,0.1178,83,156,129,""
"R3-04I-B004-R96","R3-04-R96-000151","2026-04-21","workspace-head","easy",5320150,"victory","energyliberation","energyliberation",15,337.44,0.0816,0.2676,0.0196,75,54,111,""
"R3-04I-B004-R96","R3-04-R96-000152","2026-04-21","workspace-head","easy",5320151,"victory","energyliberation","energyliberation",11,257.66,0.4231,0.1712,0.1639,49,99,19,""
"R3-04I-B004-R96","R3-04-R96-000153","2026-04-21","workspace-head","easy",5320152,"timeout","attrition","",24,551.09,0.2024,0.1280,0.1681,15,126,59,""
"R3-04I-B004-R96","R3-04-R96-000154","2026-04-21","workspace-head","easy",5320153,"timeout","attrition","",24,622.68,0.0960,0.0938,0.0656,79,148,96,""
"R3-04I-B004-R96","R3-04-R96-000155","2026-04-21","workspace-head","easy",5320154,"timeout","attrition","",24,562.23,0.2974,0.2167,0.1084,52,66,59,""
"R3-04I-B004-R96","R3-04-R96-000156","2026-04-21","workspace-head","easy",5320155,"victory","energyliberation","energyliberation",17,362.05,0.0687,0.1583,0.9073,21,103,118,""
"R3-04I-B004-R96","R3-04-R96-000157","2026-04-21","workspace-head","easy",5320156,"timeout","attrition","",24,582.70,0.2845,0.1188,0.0366,69,122,35,""
"R3-04I-B004-R96","R3-04-R96-000158","2026-04-21","workspace-head","easy",5320157,"timeout","attrition","",24,567.60,0.1237,0.0909,0.3909,67,132,89,""
"R3-04I-B004-R96","R3-04-R96-000159","2026-04-21","workspace-head","easy",5320158,"victory","energyliberation","energyliberation",10,226.26,0.1227,0.1215,0.1391,91,113,100,""
