batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04M-B003-R146","R3-04-R146-000018","2026-04-22","workspace-head","easy",8520017,"victory","energyliberation","energyliberation",11,263.09,0.1417,0.0728,0.4508,72,124,95,""
"R3-04M-B003-R146","R3-04-R146-000019","2026-04-22","workspace-head","easy",8520018,"victory","energyliberation","energyliberation",9,216.93,0.0021,0.0987,0.2800,69,120,149,""
"R3-04M-B003-R146","R3-04-R146-000020","2026-04-22","workspace-head","easy",8520019,"victory","energyliberation","energyliberation",4,95.91,0.0472,0.0172,0.0182,62,130,131,""
"R3-04M-B003-R146","R3-04-R146-000021","2026-04-22","workspace-head","easy",8520020,"victory","axisvictory","axisvictory",15,339.20,0.1878,0.2370,0.2544,61,78,70,""
"R3-04M-B003-R146","R3-04-R146-000022","2026-04-22","workspace-head","easy",8520021,"victory","axisvictory","axisvictory",13,271.65,0.0226,0.1466,0.4256,39,70,139,""
"R3-04M-B003-R146","R3-04-R146-000023","2026-04-22","workspace-head","easy",8520022,"victory","energyliberation","energyliberation",10,234.20,0.6127,0.0967,0.1752,43,137,6,""
"R3-04M-B003-R146","R3-04-R146-000024","2026-04-22","workspace-head","easy",8520023,"defeat","economic_collapse","",19,479.73,0.1366,0.3721,0.1251,72,0,90,""
"R3-04M-B003-R146","R3-04-R146-000025","2026-04-22","workspace-head","easy",8520024,"victory","energyliberation","energyliberation",21,523.19,0.2067,0.1181,0.1095,51,134,47,""
"R3-04M-B003-R146","R3-04-R146-000026","2026-04-22","workspace-head","easy",8520025,"victory","energyliberation","energyliberation",2,42.12,0.0000,0.0753,0.0333,89,172,150,""
"R3-04M-B003-R146","R3-04-R146-000027","2026-04-22","workspace-head","easy",8520026,"victory","energyliberation","energyliberation",13,307.77,0.1846,0.2030,0.1863,71,54,74,""
"R3-04M-B003-R146","R3-04-R146-000028","2026-04-22","workspace-head","easy",8520027,"defeat","military_collapse","",19,424.69,0.2230,0.1711,0.1887,1,64,50,""
"R3-04M-B003-R146","R3-04-R146-000029","2026-04-22","workspace-head","easy",8520028,"victory","energyliberation","energyliberation",12,289.68,0.0055,0.1342,0.3466,52,104,147,""
"R3-04M-B003-R146","R3-04-R146-000030","2026-04-22","workspace-head","easy",8520029,"victory","energyliberation","energyliberation",9,180.28,0.3675,0.0680,0.1150,29,163,45,""
"R3-04M-B003-R146","R3-04-R146-000031","2026-04-22","workspace-head","easy",8520030,"timeout","attrition","",24,582.40,0.3858,0.2141,0.1903,29,96,34,""
"R3-04M-B003-R146","R3-04-R146-000032","2026-04-22","workspace-head","easy",8520031,"timeout","attrition","",24,550.47,0.2135,0.1873,0.8107,75,82,80,""
"R3-04M-B003-R146","R3-04-R146-000033","2026-04-22","workspace-head","easy",8520032,"timeout","attrition","",24,533.02,0.5706,0.1281,0.3760,29,106,0,""
"R3-04M-B003-R146","R3-04-R146-000034","2026-04-22","workspace-head","easy",8520033,"victory","combined","combined",15,325.19,0.1094,0.1428,0.3202,71,112,103,""
"R3-04M-B003-R146","R3-04-R146-000035","2026-04-22","workspace-head","easy",8520034,"timeout","attrition","",24,497.22,0.1899,0.3075,0.2604,69,23,73,""
"R3-04M-B003-R146","R3-04-R146-000036","2026-04-22","workspace-head","easy",8520035,"victory","axisvictory","axisvictory",10,253.91,0.2482,0.0510,0.9653,56,147,62,""
"R3-04M-B003-R146","R3-04-R146-000037","2026-04-22","workspace-head","easy",8520036,"victory","energyliberation","energyliberation",6,131.46,0.2703,0.2640,0.3820,54,54,75,""
"R3-04M-B003-R146","R3-04-R146-000038","2026-04-22","workspace-head","easy",8520037,"victory","energyliberation","energyliberation",18,414.73,0.1074,0.1146,0.2699,36,130,106,""
"R3-04M-B003-R146","R3-04-R146-000039","2026-04-22","workspace-head","easy",8520038,"victory","energyliberation","energyliberation",13,307.18,0.4277,0.0988,0.2180,74,105,45,""
"R3-04M-B003-R146","R3-04-R146-000040","2026-04-22","workspace-head","easy",8520039,"victory","energyliberation","energyliberation",6,130.46,0.0591,0.0812,0.0336,87,124,123,""
"R3-04M-B003-R146","R3-04-R146-000041","2026-04-22","workspace-head","easy",8520040,"victory","axisvictory","axisvictory",18,456.56,0.2307,0.4082,0.2048,66,26,68,""
"R3-04M-B003-R146","R3-04-R146-000042","2026-04-22","workspace-head","easy",8520041,"victory","axisvictory","axisvictory",4,92.37,0.3298,0.1138,0.1905,44,111,64,""
"R3-04M-B003-R146","R3-04-R146-000043","2026-04-22","workspace-head","easy",8520042,"victory","axisvictory","axisvictory",11,277.91,0.1541,0.1438,0.0510,53,105,93,""
"R3-04M-B003-R146","R3-04-R146-000044","2026-04-22","workspace-head","easy",8520043,"timeout","attrition","",24,595.80,0.5422,0.0907,0.0921,22,146,4,""
"R3-04M-B003-R146","R3-04-R146-000045","2026-04-22","workspace-head","easy",8520044,"victory","axisvictory","axisvictory",16,356.70,0.1683,0.1600,0.0689,77,98,82,""
"R3-04M-B003-R146","R3-04-R146-000046","2026-04-22","workspace-head","easy",8520045,"timeout","attrition","",24,596.80,0.6065,0.1147,0.3242,52,135,0,""
"R3-04M-B003-R146","R3-04-R146-000047","2026-04-22","workspace-head","easy",8520046,"timeout","attrition","",24,548.50,0.2020,0.0756,0.2720,82,136,61,""
"R3-04M-B003-R146","R3-04-R146-000048","2026-04-22","workspace-head","easy",8520047,"timeout","attrition","",24,561.91,0.2857,0.3726,0.2901,19,32,37,""
"R3-04M-B003-R146","R3-04-R146-000049","2026-04-22","workspace-head","easy",8520048,"victory","axisvictory","axisvictory",15,354.65,0.7829,0.1000,0.1483,62,117,0,""
"R3-04M-B003-R146","R3-04-R146-000050","2026-04-22","workspace-head","easy",8520049,"timeout","attrition","",24,612.42,0.4930,0.0960,0.0919,55,152,0,""
"R3-04M-B003-R146","R3-04-R146-000051","2026-04-22","workspace-head","easy",8520050,"victory","energyliberation","energyliberation",13,331.89,0.5326,0.1723,0.2152,88,94,3,""
"R3-04M-B003-R146","R3-04-R146-000052","2026-04-22","workspace-head","easy",8520051,"victory","energyliberation","energyliberation",16,354.33,0.1408,0.0480,0.1379,79,144,100,""
"R3-04M-B003-R146","R3-04-R146-000053","2026-04-22","workspace-head","easy",8520052,"victory","axisvictory","axisvictory",19,484.35,0.1760,0.0676,0.1892,40,132,79,""
"R3-04M-B003-R146","R3-04-R146-000054","2026-04-22","workspace-head","easy",8520053,"timeout","attrition","",24,583.80,0.2823,0.1165,0.1202,77,127,55,""
"R3-04M-B003-R146","R3-04-R146-000055","2026-04-22","workspace-head","easy",8520054,"timeout","attrition","",24,596.37,0.1400,0.0998,0.5754,70,134,93,""
"R3-04M-B003-R146","R3-04-R146-000056","2026-04-22","workspace-head","easy",8520055,"victory","energyliberation","energyliberation",19,391.92,0.3719,0.1664,0.1533,26,106,24,""
"R3-04M-B003-R146","R3-04-R146-000057","2026-04-22","workspace-head","easy",8520056,"timeout","attrition","",24,592.63,0.3282,0.0604,0.7841,38,144,46,""
"R3-04M-B003-R146","R3-04-R146-000058","2026-04-22","workspace-head","easy",8520057,"victory","axisvictory","axisvictory",10,221.67,0.2649,0.0691,0.1298,61,125,54,""
"R3-04M-B003-R146","R3-04-R146-000059","2026-04-22","workspace-head","easy",8520058,"victory","energyliberation","energyliberation",11,253.47,0.2571,0.1760,0.1746,65,90,77,""
"R3-04M-B003-R146","R3-04-R146-000060","2026-04-22","workspace-head","easy",8520059,"victory","energyliberation","energyliberation",11,252.07,0.2608,0.2035,0.1219,79,108,64,""
"R3-04M-B003-R146","R3-04-R146-000061","2026-04-22","workspace-head","easy",8520060,"timeout","attrition","",24,499.12,0.6314,0.2817,0.1960,50,46,0,""
"R3-04M-B003-R146","R3-04-R146-000062","2026-04-22","workspace-head","easy",8520061,"victory","axisvictory","axisvictory",5,104.15,0.0256,0.0653,0.1909,50,136,133,""
"R3-04M-B003-R146","R3-04-R146-000063","2026-04-22","workspace-head","easy",8520062,"victory","energyliberation","energyliberation",8,182.02,0.2238,0.0336,0.0847,86,142,78,""
"R3-04M-B003-R146","R3-04-R146-000064","2026-04-22","workspace-head","easy",8520063,"victory","energyliberation","energyliberation",7,140.60,0.0070,0.0585,0.0527,79,161,147,""
"R3-04M-B003-R146","R3-04-R146-000065","2026-04-22","workspace-head","easy",8520064,"victory","energyliberation","energyliberation",16,352.41,0.4818,0.1775,0.1598,41,86,26,""
"R3-04M-B003-R146","R3-04-R146-000066","2026-04-22","workspace-head","easy",8520065,"victory","energyliberation","energyliberation",18,393.51,0.1782,0.0779,0.1535,51,131,83,""
"R3-04M-B003-R146","R3-04-R146-000067","2026-04-22","workspace-head","easy",8520066,"victory","axisvictory","axisvictory",22,504.88,0.1303,0.1801,0.1660,73,81,87,""
"R3-04M-B003-R146","R3-04-R146-000068","2026-04-22","workspace-head","easy",8520067,"victory","energyliberation","energyliberation",10,209.59,0.8592,0.1162,0.0665,44,89,0,""
"R3-04M-B003-R146","R3-04-R146-000069","2026-04-22","workspace-head","easy",8520068,"timeout","attrition","",24,543.40,0.1710,0.1650,0.4053,35,93,62,""
"R3-04M-B003-R146","R3-04-R146-000070","2026-04-22","workspace-head","easy",8520069,"victory","energyliberation","energyliberation",9,222.61,0.0686,0.0952,0.0994,66,99,121,""
"R3-04M-B003-R146","R3-04-R146-000071","2026-04-22","workspace-head","easy",8520070,"victory","energyliberation","energyliberation",14,299.23,0.4952,0.0823,0.1998,59,146,29,""
"R3-04M-B003-R146","R3-04-R146-000072","2026-04-22","workspace-head","easy",8520071,"timeout","attrition","",24,571.90,0.3457,0.1487,0.1846,70,93,24,""
"R3-04M-B003-R146","R3-04-R146-000073","2026-04-22","workspace-head","easy",8520072,"victory","energyliberation","energyliberation",16,359.16,0.2853,0.0623,0.1694,45,138,47,""
"R3-04M-B003-R146","R3-04-R146-000074","2026-04-22","workspace-head","easy",8520073,"victory","energyliberation","energyliberation",10,208.64,0.0701,0.0405,0.3463,71,143,119,""
"R3-04M-B003-R146","R3-04-R146-000075","2026-04-22","workspace-head","easy",8520074,"victory","energyliberation","energyliberation",17,385.46,0.0935,0.0788,0.2037,44,126,110,""
"R3-04M-B003-R146","R3-04-R146-000076","2026-04-22","workspace-head","easy",8520075,"victory","axisvictory","axisvictory",8,184.86,0.1995,0.1009,0.2105,82,104,86,""
"R3-04M-B003-R146","R3-04-R146-000077","2026-04-22","workspace-head","easy",8520076,"victory","energyliberation","energyliberation",16,339.75,0.1371,0.1352,0.1007,50,98,95,""
"R3-04M-B003-R146","R3-04-R146-000078","2026-04-22","workspace-head","easy",8520077,"victory","energyliberation","energyliberation",16,414.73,0.5634,0.1556,0.2463,59,113,9,""
"R3-04M-B003-R146","R3-04-R146-000079","2026-04-22","workspace-head","easy",8520078,"victory","energyliberation","energyliberation",8,203.76,0.5569,0.1156,0.1181,65,91,7,""
"R3-04M-B003-R146","R3-04-R146-000080","2026-04-22","workspace-head","easy",8520079,"victory","axisvictory","axisvictory",7,178.97,0.0772,0.1754,0.0727,60,95,117,""
"R3-04M-B003-R146","R3-04-R146-000081","2026-04-22","workspace-head","easy",8520080,"victory","energyliberation","energyliberation",8,177.73,0.1114,0.0618,0.1351,50,170,112,""
"R3-04M-B003-R146","R3-04-R146-000082","2026-04-22","workspace-head","easy",8520081,"timeout","attrition","",24,528.61,0.7628,0.1026,0.3112,69,133,0,""
"R3-04M-B003-R146","R3-04-R146-000083","2026-04-22","workspace-head","easy",8520082,"victory","axisvictory","axisvictory",13,288.09,0.1315,0.1483,0.1995,78,77,94,""
"R3-04M-B003-R146","R3-04-R146-000084","2026-04-22","workspace-head","easy",8520083,"victory","axisvictory","axisvictory",22,501.15,0.1352,0.1372,0.4123,42,123,77,""
"R3-04M-B003-R146","R3-04-R146-000085","2026-04-22","workspace-head","easy",8520084,"timeout","attrition","",24,511.20,0.4281,0.2314,0.0967,46,70,12,""
"R3-04M-B003-R146","R3-04-R146-000086","2026-04-22","workspace-head","easy",8520085,"timeout","attrition","",24,493.74,0.2007,0.1060,0.2524,49,133,70,""
"R3-04M-B003-R146","R3-04-R146-000087","2026-04-22","workspace-head","easy",8520086,"timeout","attrition","",24,618.45,0.1000,0.1421,0.4574,62,107,112,""
"R3-04M-B003-R146","R3-04-R146-000088","2026-04-22","workspace-head","easy",8520087,"victory","energyliberation","energyliberation",5,100.65,0.0000,0.0291,0.0176,89,163,150,""
"R3-04M-B003-R146","R3-04-R146-000089","2026-04-22","workspace-head","easy",8520088,"victory","energyliberation","energyliberation",13,278.37,0.1837,0.1197,0.0817,44,109,91,""
"R3-04M-B003-R146","R3-04-R146-000090","2026-04-22","workspace-head","easy",8520089,"victory","energyliberation","energyliberation",4,88.15,0.0550,0.0547,0.0483,61,140,133,""
"R3-04M-B003-R146","R3-04-R146-000091","2026-04-22","workspace-head","easy",8520090,"victory","energyliberation","energyliberation",8,188.67,0.0767,0.0543,0.0599,86,167,121,""
"R3-04M-B003-R146","R3-04-R146-000092","2026-04-22","workspace-head","easy",8520091,"victory","energyliberation","energyliberation",10,236.83,0.1672,0.1194,0.2146,67,112,90,""
"R3-04M-B003-R146","R3-04-R146-000093","2026-04-22","workspace-head","easy",8520092,"timeout","attrition","",24,523.88,0.1143,0.1973,0.1452,77,48,101,""
"R3-04M-B003-R146","R3-04-R146-000094","2026-04-22","workspace-head","easy",8520093,"defeat","internal_division","",23,493.67,0.6650,0.1210,0.2825,13,137,2,""
"R3-04M-B003-R146","R3-04-R146-000095","2026-04-22","workspace-head","easy",8520094,"victory","energyliberation","energyliberation",13,293.12,0.3382,0.0834,0.2520,39,119,50,""
"R3-04M-B003-R146","R3-04-R146-000096","2026-04-22","workspace-head","easy",8520095,"victory","energyliberation","energyliberation",10,248.49,0.0264,0.1521,0.0250,75,136,138,""
"R3-04M-B003-R146","R3-04-R146-000097","2026-04-22","workspace-head","easy",8520096,"victory","axisvictory","axisvictory",9,214.92,0.5190,0.0341,0.0872,34,148,1,""
"R3-04M-B003-R146","R3-04-R146-000098","2026-04-22","workspace-head","easy",8520097,"victory","energyliberation","energyliberation",6,121.72,0.0616,0.1136,0.1485,50,100,126,""
"R3-04M-B003-R146","R3-04-R146-000099","2026-04-22","workspace-head","easy",8520098,"victory","energyliberation","energyliberation",14,358.04,0.1187,0.1362,0.1544,64,113,108,""
"R3-04M-B003-R146","R3-04-R146-000100","2026-04-22","workspace-head","easy",8520099,"victory","energyliberation","energyliberation",12,256.24,0.0181,0.0840,0.1059,58,104,141,""
"R3-04M-B003-R146","R3-04-R146-000101","2026-04-22","workspace-head","easy",8520100,"timeout","attrition","",24,619.88,0.1666,0.1320,0.5719,27,113,78,""
"R3-04M-B003-R146","R3-04-R146-000102","2026-04-22","workspace-head","easy",8520101,"timeout","attrition","",24,552.63,0.5502,0.1596,0.1984,55,90,0,""
"R3-04M-B003-R146","R3-04-R146-000103","2026-04-22","workspace-head","easy",8520102,"victory","energyliberation","energyliberation",7,170.76,0.0470,0.0403,0.1054,49,126,130,""
"R3-04M-B003-R146","R3-04-R146-000104","2026-04-22","workspace-head","easy",8520103,"victory","energyliberation","energyliberation",6,146.00,0.1011,0.0352,0.0562,56,181,106,""
"R3-04M-B003-R146","R3-04-R146-000105","2026-04-22","workspace-head","easy",8520104,"victory","axisvictory","axisvictory",12,256.26,0.1055,0.0338,0.2881,72,161,90,""
"R3-04M-B003-R146","R3-04-R146-000106","2026-04-22","workspace-head","easy",8520105,"victory","energyliberation","energyliberation",7,166.00,0.3422,0.0982,0.0954,50,118,55,""
"R3-04M-B003-R146","R3-04-R146-000107","2026-04-22","workspace-head","easy",8520106,"victory","energyliberation","energyliberation",6,129.67,0.0662,0.0928,0.0917,91,151,125,""
"R3-04M-B003-R146","R3-04-R146-000108","2026-04-22","workspace-head","easy",8520107,"timeout","attrition","",24,571.64,0.2604,0.2408,0.2287,59,70,45,""
"R3-04M-B003-R146","R3-04-R146-000109","2026-04-22","workspace-head","easy",8520108,"victory","energyliberation","energyliberation",13,262.06,0.0988,0.5283,0.9096,75,16,111,""
"R3-04M-B003-R146","R3-04-R146-000110","2026-04-22","workspace-head","easy",8520109,"victory","combined","combined",7,170.03,0.0647,0.0727,0.1453,91,120,123,""
"R3-04M-B003-R146","R3-04-R146-000111","2026-04-22","workspace-head","easy",8520110,"timeout","attrition","",24,555.05,0.2292,0.0766,0.5428,60,146,51,""
"R3-04M-B003-R146","R3-04-R146-000112","2026-04-22","workspace-head","easy",8520111,"timeout","attrition","",24,557.65,0.6829,0.6183,0.2936,53,14,0,""
"R3-04M-B003-R146","R3-04-R146-000113","2026-04-22","workspace-head","easy",8520112,"victory","energyliberation","energyliberation",4,101.78,0.0574,0.1123,0.1222,71,92,116,""
"R3-04M-B003-R146","R3-04-R146-000114","2026-04-22","workspace-head","easy",8520113,"victory","energyliberation","energyliberation",15,355.06,0.4270,0.0936,0.2845,54,120,19,""
"R3-04M-B003-R146","R3-04-R146-000115","2026-04-22","workspace-head","easy",8520114,"timeout","attrition","",24,543.50,0.6085,0.1479,0.2572,61,125,0,""
"R3-04M-B003-R146","R3-04-R146-000116","2026-04-22","workspace-head","easy",8520115,"victory","energyliberation","energyliberation",9,226.20,0.1431,0.1146,0.2668,82,102,97,""
"R3-04M-B003-R146","R3-04-R146-000117","2026-04-22","workspace-head","easy",8520116,"timeout","attrition","",24,485.09,0.3917,0.0820,0.2514,61,138,0,""
"R3-04M-B003-R146","R3-04-R146-000118","2026-04-22","workspace-head","easy",8520117,"defeat","military_collapse","",17,396.70,0.0815,0.0747,0.1400,0,161,109,""
"R3-04M-B003-R146","R3-04-R146-000119","2026-04-22","workspace-head","easy",8520118,"victory","energyliberation","energyliberation",7,156.08,0.0713,0.1259,0.1381,44,118,129,""
"R3-04M-B003-R146","R3-04-R146-000120","2026-04-22","workspace-head","easy",8520119,"victory","energyliberation","energyliberation",17,365.38,0.0774,0.1420,0.0546,45,126,116,""
"R3-04M-B003-R146","R3-04-R146-000121","2026-04-22","workspace-head","easy",8520120,"victory","axisvictory","axisvictory",14,356.93,0.0407,0.0568,0.0980,52,134,134,""
"R3-04M-B003-R146","R3-04-R146-000122","2026-04-22","workspace-head","easy",8520121,"victory","energyliberation","energyliberation",6,139.25,0.0125,0.0373,0.1070,51,180,145,""
"R3-04M-B003-R146","R3-04-R146-000123","2026-04-22","workspace-head","easy",8520122,"victory","combined","combined",16,394.16,0.1244,0.1664,0.1862,44,92,95,""
"R3-04M-B003-R146","R3-04-R146-000124","2026-04-22","workspace-head","easy",8520123,"victory","energyliberation","energyliberation",21,472.80,0.2574,0.2009,0.9213,54,83,40,""
"R3-04M-B003-R146","R3-04-R146-000125","2026-04-22","workspace-head","easy",8520124,"victory","axisvictory","axisvictory",7,143.02,0.1450,0.0544,0.1666,31,163,91,""
"R3-04M-B003-R146","R3-04-R146-000126","2026-04-22","workspace-head","easy",8520125,"timeout","attrition","",24,499.24,1.1134,0.2127,0.5825,6,68,0,""
"R3-04M-B003-R146","R3-04-R146-000127","2026-04-22","workspace-head","easy",8520126,"victory","energyliberation","energyliberation",13,313.14,0.0812,0.1154,0.1680,64,134,113,""
"R3-04M-B003-R146","R3-04-R146-000128","2026-04-22","workspace-head","easy",8520127,"timeout","attrition","",24,547.29,0.2094,0.0767,0.2339,24,150,66,""
"R3-04M-B003-R146","R3-04-R146-000129","2026-04-22","workspace-head","easy",8520128,"victory","combined","combined",11,281.12,0.5009,0.0341,0.1094,65,179,32,""
"R3-04M-B003-R146","R3-04-R146-000130","2026-04-22","workspace-head","easy",8520129,"victory","energyliberation","energyliberation",7,170.24,0.0376,0.1448,0.0391,64,92,135,""
"R3-04M-B003-R146","R3-04-R146-000131","2026-04-22","workspace-head","easy",8520130,"timeout","attrition","",24,608.04,0.2292,0.1447,0.1687,68,91,66,""
"R3-04M-B003-R146","R3-04-R146-000132","2026-04-22","workspace-head","easy",8520131,"timeout","attrition","",24,623.64,0.2866,0.3813,0.6063,55,48,47,""
"R3-04M-B003-R146","R3-04-R146-000133","2026-04-22","workspace-head","easy",8520132,"timeout","attrition","",24,498.81,0.3674,0.1899,0.1098,40,116,31,""
"R3-04M-B003-R146","R3-04-R146-000134","2026-04-22","workspace-head","easy",8520133,"victory","energyliberation","energyliberation",7,181.20,0.0823,0.1046,0.2013,61,142,116,""
"R3-04M-B003-R146","R3-04-R146-000135","2026-04-22","workspace-head","easy",8520134,"victory","energyliberation","energyliberation",8,189.07,0.1435,0.0354,0.1286,91,154,104,""
"R3-04M-B003-R146","R3-04-R146-000136","2026-04-22","workspace-head","easy",8520135,"victory","axisvictory","axisvictory",17,400.22,0.3723,0.1680,0.0989,58,57,34,""
"R3-04M-B003-R146","R3-04-R146-000137","2026-04-22","workspace-head","easy",8520136,"timeout","attrition","",24,547.93,0.2151,0.1479,0.2366,39,112,51,""
"R3-04M-B003-R146","R3-04-R146-000138","2026-04-22","workspace-head","easy",8520137,"timeout","attrition","",24,483.40,0.2194,0.1316,0.3297,71,87,52,""
"R3-04M-B003-R146","R3-04-R146-000139","2026-04-22","workspace-head","easy",8520138,"victory","axisvictory","axisvictory",21,455.93,0.5040,0.2499,0.1825,58,94,0,""
"R3-04M-B003-R146","R3-04-R146-000140","2026-04-22","workspace-head","easy",8520139,"timeout","attrition","",24,564.39,0.3066,0.0999,0.5569,44,133,51,""
"R3-04M-B003-R146","R3-04-R146-000141","2026-04-22","workspace-head","easy",8520140,"timeout","attrition","",24,607.29,0.2134,0.0976,0.3861,67,151,57,""
"R3-04M-B003-R146","R3-04-R146-000142","2026-04-22","workspace-head","easy",8520141,"timeout","attrition","",24,521.84,0.5171,0.2209,1.0802,15,84,15,""
"R3-04M-B003-R146","R3-04-R146-000143","2026-04-22","workspace-head","easy",8520142,"victory","energyliberation","energyliberation",19,429.51,0.0844,0.1318,0.2127,46,102,107,""
"R3-04M-B003-R146","R3-04-R146-000144","2026-04-22","workspace-head","easy",8520143,"victory","energyliberation","energyliberation",8,176.45,0.0400,0.0526,0.0674,83,135,132,""
"R3-04M-B003-R146","R3-04-R146-000145","2026-04-22","workspace-head","easy",8520144,"victory","energyliberation","energyliberation",6,139.24,0.0758,0.0814,0.4417,45,111,123,""
"R3-04M-B003-R146","R3-04-R146-000146","2026-04-22","workspace-head","easy",8520145,"victory","axisvictory","axisvictory",8,173.21,0.1614,0.0872,0.0477,43,128,78,""
"R3-04M-B003-R146","R3-04-R146-000147","2026-04-22","workspace-head","easy",8520146,"timeout","attrition","",24,564.65,0.3794,0.1018,0.2617,61,105,30,""
"R3-04M-B003-R146","R3-04-R146-000148","2026-04-22","workspace-head","easy",8520147,"victory","energyliberation","energyliberation",15,344.72,0.2106,0.0966,0.0685,51,106,57,""
"R3-04M-B003-R146","R3-04-R146-000149","2026-04-22","workspace-head","easy",8520148,"victory","energyliberation","energyliberation",19,482.05,0.2201,0.1098,0.5248,64,132,57,""
"R3-04M-B003-R146","R3-04-R146-000150","2026-04-22","workspace-head","easy",8520149,"defeat","military_collapse","",14,330.32,0.9922,0.1077,0.3633,0,100,0,""
"R3-04M-B003-R146","R3-04-R146-000151","2026-04-22","workspace-head","easy",8520150,"victory","energyliberation","energyliberation",16,325.91,0.1955,0.0890,0.1389,24,111,65,""
"R3-04M-B003-R146","R3-04-R146-000152","2026-04-22","workspace-head","easy",8520151,"victory","energyliberation","energyliberation",6,128.03,0.1042,0.0972,0.3353,58,158,111,""
"R3-04M-B003-R146","R3-04-R146-000153","2026-04-22","workspace-head","easy",8520152,"timeout","attrition","",24,484.99,0.2654,0.4868,0.4907,30,52,55,""
"R3-04M-B003-R146","R3-04-R146-000154","2026-04-22","workspace-head","easy",8520153,"victory","energyliberation","energyliberation",9,228.68,0.3203,0.1185,0.1513,30,133,39,""
"R3-04M-B003-R146","R3-04-R146-000155","2026-04-22","workspace-head","easy",8520154,"victory","energyliberation","energyliberation",7,178.64,0.0723,0.0578,0.1108,42,150,127,""
"R3-04M-B003-R146","R3-04-R146-000156","2026-04-22","workspace-head","easy",8520155,"timeout","attrition","",24,487.39,0.7398,0.2257,0.1046,73,90,0,""
"R3-04M-B003-R146","R3-04-R146-000157","2026-04-22","workspace-head","easy",8520156,"timeout","attrition","",24,512.45,0.1162,0.1154,0.2384,35,105,98,""
"R3-04M-B003-R146","R3-04-R146-000158","2026-04-22","workspace-head","easy",8520157,"victory","energyliberation","energyliberation",13,333.51,0.0305,0.0889,0.1885,74,147,138,""
