batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B006-R43","R3-04-R43-000050","2026-04-21","workspace-head","easy",4120049,"timeout","attrition","",24,544.70,0.0995,0.0538,0.1883,37,170,104,""
"R3-04G-B006-R43","R3-04-R43-000051","2026-04-21","workspace-head","easy",4120050,"victory","axisvictory","axisvictory",16,364.42,0.0550,0.1145,0.0493,66,90,124,""
"R3-04G-B006-R43","R3-04-R43-000052","2026-04-21","workspace-head","easy",4120051,"victory","energyliberation","energyliberation",18,457.42,0.4484,0.0937,0.2701,15,152,0,""
"R3-04G-B006-R43","R3-04-R43-000053","2026-04-21","workspace-head","easy",4120052,"victory","energyliberation","energyliberation",9,225.20,0.0680,0.0690,0.0688,59,145,124,""
"R3-04G-B006-R43","R3-04-R43-000054","2026-04-21","workspace-head","easy",4120053,"timeout","attrition","",24,637.29,0.4072,0.1858,0.1235,48,108,33,""
"R3-04G-B006-R43","R3-04-R43-000055","2026-04-21","workspace-head","easy",4120054,"victory","energyliberation","energyliberation",23,536.99,0.1326,0.1098,0.1825,41,133,96,""
"R3-04G-B006-R43","R3-04-R43-000056","2026-04-21","workspace-head","easy",4120055,"timeout","attrition","",24,517.13,0.1572,0.0763,0.6168,35,151,84,""
"R3-04G-B006-R43","R3-04-R43-000057","2026-04-21","workspace-head","easy",4120056,"timeout","attrition","",24,639.98,0.1520,0.0784,0.0836,59,153,86,""
"R3-04G-B006-R43","R3-04-R43-000058","2026-04-21","workspace-head","easy",4120057,"victory","energyliberation","energyliberation",18,412.64,0.0586,0.0994,0.2143,66,113,123,""
"R3-04G-B006-R43","R3-04-R43-000059","2026-04-21","workspace-head","easy",4120058,"timeout","attrition","",24,549.64,0.1493,0.2065,0.5242,50,97,73,""
"R3-04G-B006-R43","R3-04-R43-000060","2026-04-21","workspace-head","easy",4120059,"victory","energyliberation","energyliberation",10,219.02,0.2201,0.0711,0.0801,40,155,80,""
"R3-04G-B006-R43","R3-04-R43-000061","2026-04-21","workspace-head","easy",4120060,"timeout","attrition","",24,639.49,0.5040,0.1373,0.9144,13,127,10,""
"R3-04G-B006-R43","R3-04-R43-000062","2026-04-21","workspace-head","easy",4120061,"victory","energyliberation","energyliberation",6,138.73,0.1079,0.1364,0.0644,70,119,116,""
"R3-04G-B006-R43","R3-04-R43-000063","2026-04-21","workspace-head","easy",4120062,"victory","energyliberation","energyliberation",5,105.51,0.0353,0.1112,0.1010,90,116,137,""
"R3-04G-B006-R43","R3-04-R43-000064","2026-04-21","workspace-head","easy",4120063,"timeout","attrition","",24,541.97,0.1858,0.1455,0.1899,55,115,77,""
"R3-04G-B006-R43","R3-04-R43-000065","2026-04-21","workspace-head","easy",4120064,"timeout","attrition","",24,598.04,0.3872,0.0879,0.3611,19,153,0,""
"R3-04G-B006-R43","R3-04-R43-000066","2026-04-21","workspace-head","easy",4120065,"timeout","attrition","",24,536.87,0.2583,0.1159,0.1069,80,128,48,""
"R3-04G-B006-R43","R3-04-R43-000067","2026-04-21","workspace-head","easy",4120066,"victory","energyliberation","energyliberation",12,276.20,0.0702,0.1090,0.1441,65,142,116,""
"R3-04G-B006-R43","R3-04-R43-000068","2026-04-21","workspace-head","easy",4120067,"victory","energyliberation","energyliberation",7,166.27,0.0602,0.0821,0.0992,73,113,127,""
"R3-04G-B006-R43","R3-04-R43-000069","2026-04-21","workspace-head","easy",4120068,"timeout","attrition","",24,534.31,0.1080,0.2539,0.2392,22,79,91,""
"R3-04G-B006-R43","R3-04-R43-000070","2026-04-21","workspace-head","easy",4120069,"victory","energyliberation","energyliberation",23,568.73,0.3182,0.1760,0.1874,31,118,47,""
"R3-04G-B006-R43","R3-04-R43-000071","2026-04-21","workspace-head","easy",4120070,"victory","energyliberation","energyliberation",14,376.27,0.0326,0.0979,0.2355,73,103,133,""
"R3-04G-B006-R43","R3-04-R43-000072","2026-04-21","workspace-head","easy",4120071,"victory","energyliberation","energyliberation",14,369.07,0.2660,0.2179,0.0534,81,111,52,""
"R3-04G-B006-R43","R3-04-R43-000073","2026-04-21","workspace-head","easy",4120072,"timeout","attrition","",24,585.26,0.2278,0.1310,0.2072,66,134,75,""
"R3-04G-B006-R43","R3-04-R43-000074","2026-04-21","workspace-head","easy",4120073,"victory","energyliberation","energyliberation",6,149.20,0.0000,0.0384,0.0832,68,174,150,""
"R3-04G-B006-R43","R3-04-R43-000075","2026-04-21","workspace-head","easy",4120074,"victory","energyliberation","energyliberation",21,441.00,0.5621,0.1710,0.1395,66,98,0,""
"R3-04G-B006-R43","R3-04-R43-000076","2026-04-21","workspace-head","easy",4120075,"timeout","attrition","",24,609.23,0.2715,0.0877,0.3488,28,143,56,""
"R3-04G-B006-R43","R3-04-R43-000077","2026-04-21","workspace-head","easy",4120076,"victory","energyliberation","energyliberation",8,168.85,0.2109,0.0543,0.0951,57,149,81,""
"R3-04G-B006-R43","R3-04-R43-000078","2026-04-21","workspace-head","easy",4120077,"victory","energyliberation","energyliberation",12,267.70,0.0592,0.1226,0.1107,80,98,123,""
"R3-04G-B006-R43","R3-04-R43-000079","2026-04-21","workspace-head","easy",4120078,"defeat","military_collapse","",16,384.38,0.1748,0.1348,0.4301,0,81,83,""
"R3-04G-B006-R43","R3-04-R43-000080","2026-04-21","workspace-head","easy",4120079,"timeout","attrition","",24,564.55,0.1933,0.1186,0.1456,50,121,63,""
"R3-04G-B006-R43","R3-04-R43-000081","2026-04-21","workspace-head","easy",4120080,"timeout","attrition","",24,539.10,0.1618,0.1293,0.1131,79,141,78,""
"R3-04G-B006-R43","R3-04-R43-000082","2026-04-21","workspace-head","easy",4120081,"victory","energyliberation","energyliberation",20,445.13,0.1282,0.3044,0.1298,76,45,102,""
"R3-04G-B006-R43","R3-04-R43-000083","2026-04-21","workspace-head","easy",4120082,"timeout","attrition","",24,629.94,0.4004,0.1500,0.1425,69,129,2,""
"R3-04G-B006-R43","R3-04-R43-000084","2026-04-21","workspace-head","easy",4120083,"timeout","attrition","",24,560.61,0.1511,0.1475,0.2104,19,124,95,""
"R3-04G-B006-R43","R3-04-R43-000085","2026-04-21","workspace-head","easy",4120084,"victory","energyliberation","energyliberation",6,126.50,0.0818,0.0720,0.1541,60,100,122,""
"R3-04G-B006-R43","R3-04-R43-000086","2026-04-21","workspace-head","easy",4120085,"victory","energyliberation","energyliberation",6,136.01,0.1399,0.2047,0.2222,71,85,96,""
"R3-04G-B006-R43","R3-04-R43-000087","2026-04-21","workspace-head","easy",4120086,"timeout","attrition","",24,600.63,0.0700,0.2127,0.7977,67,75,120,""
"R3-04G-B006-R43","R3-04-R43-000088","2026-04-21","workspace-head","easy",4120087,"victory","energyliberation","energyliberation",12,263.59,0.1194,0.1454,0.2073,48,83,95,""
"R3-04G-B006-R43","R3-04-R43-000089","2026-04-21","workspace-head","easy",4120088,"victory","axisvictory","axisvictory",15,396.51,0.1632,0.2376,0.1861,64,58,88,""
"R3-04G-B006-R43","R3-04-R43-000090","2026-04-21","workspace-head","easy",4120089,"victory","energyliberation","energyliberation",22,530.42,0.6153,0.1092,0.0380,53,141,8,""
"R3-04G-B006-R43","R3-04-R43-000091","2026-04-21","workspace-head","easy",4120090,"victory","energyliberation","energyliberation",20,438.61,0.2636,0.1312,0.1373,71,135,62,""
"R3-04G-B006-R43","R3-04-R43-000092","2026-04-21","workspace-head","easy",4120091,"victory","energyliberation","energyliberation",5,127.33,0.1670,0.0686,0.1791,91,109,85,""
"R3-04G-B006-R43","R3-04-R43-000093","2026-04-21","workspace-head","easy",4120092,"timeout","attrition","",24,530.95,0.2964,0.2072,0.3819,22,97,47,""
"R3-04G-B006-R43","R3-04-R43-000094","2026-04-21","workspace-head","easy",4120093,"victory","energyliberation","energyliberation",6,160.97,0.0737,0.0599,0.2082,54,146,121,""
"R3-04G-B006-R43","R3-04-R43-000095","2026-04-21","workspace-head","easy",4120094,"victory","energyliberation","energyliberation",6,126.63,0.1219,0.0483,0.0111,73,106,111,""
"R3-04G-B006-R43","R3-04-R43-000096","2026-04-21","workspace-head","easy",4120095,"timeout","attrition","",24,554.56,0.2745,0.1055,0.2356,77,123,44,""
"R3-04G-B006-R43","R3-04-R43-000097","2026-04-21","workspace-head","easy",4120096,"victory","energyliberation","energyliberation",6,139.07,0.0348,0.0618,0.1260,92,168,137,""
"R3-04G-B006-R43","R3-04-R43-000098","2026-04-21","workspace-head","easy",4120097,"timeout","attrition","",24,607.60,0.4268,0.0305,0.3621,55,182,0,""
"R3-04G-B006-R43","R3-04-R43-000099","2026-04-21","workspace-head","easy",4120098,"victory","energyliberation","energyliberation",8,210.12,0.0000,0.0957,0.0211,72,122,150,""
"R3-04G-B006-R43","R3-04-R43-000100","2026-04-21","workspace-head","easy",4120099,"timeout","attrition","",24,544.36,0.8843,0.0680,0.4412,56,150,0,""
"R3-04G-B006-R43","R3-04-R43-000101","2026-04-21","workspace-head","easy",4120100,"timeout","attrition","",24,629.94,0.2151,0.0961,0.4953,66,154,56,""
"R3-04G-B006-R43","R3-04-R43-000102","2026-04-21","workspace-head","easy",4120101,"victory","energyliberation","energyliberation",10,239.73,0.0687,0.1412,0.1604,82,76,117,""
"R3-04G-B006-R43","R3-04-R43-000103","2026-04-21","workspace-head","easy",4120102,"victory","energyliberation","energyliberation",4,86.65,0.0000,0.0855,0.1752,57,119,150,""
"R3-04G-B006-R43","R3-04-R43-000104","2026-04-21","workspace-head","easy",4120103,"defeat","internal_division","",24,510.68,0.3496,0.1360,0.1838,14,79,36,""
"R3-04G-B006-R43","R3-04-R43-000105","2026-04-21","workspace-head","easy",4120104,"timeout","attrition","",24,536.69,0.3170,0.1377,0.0675,79,117,41,""
"R3-04G-B006-R43","R3-04-R43-000106","2026-04-21","workspace-head","easy",4120105,"victory","energyliberation","energyliberation",7,188.85,0.0729,0.0472,0.1215,82,137,119,""
"R3-04G-B006-R43","R3-04-R43-000107","2026-04-21","workspace-head","easy",4120106,"victory","energyliberation","energyliberation",6,131.03,0.0907,0.1099,0.1171,53,157,118,""
"R3-04G-B006-R43","R3-04-R43-000108","2026-04-21","workspace-head","easy",4120107,"victory","energyliberation","energyliberation",11,276.67,0.0779,0.0497,0.1376,27,171,118,""
"R3-04G-B006-R43","R3-04-R43-000109","2026-04-21","workspace-head","easy",4120108,"victory","energyliberation","energyliberation",6,142.61,0.0791,0.1128,0.3284,71,129,121,""
"R3-04G-B006-R43","R3-04-R43-000110","2026-04-21","workspace-head","easy",4120109,"timeout","attrition","",24,551.66,0.5847,0.0737,0.1042,29,151,0,""
"R3-04G-B006-R43","R3-04-R43-000111","2026-04-21","workspace-head","easy",4120110,"timeout","attrition","",24,547.12,0.4107,0.1152,0.2774,25,135,16,""
"R3-04G-B006-R43","R3-04-R43-000112","2026-04-21","workspace-head","easy",4120111,"timeout","attrition","",24,508.14,0.2316,0.1047,0.5651,56,109,54,""
"R3-04G-B006-R43","R3-04-R43-000113","2026-04-21","workspace-head","easy",4120112,"timeout","attrition","",24,604.78,0.2783,0.1438,0.0878,29,82,54,""
"R3-04G-B006-R43","R3-04-R43-000114","2026-04-21","workspace-head","easy",4120113,"victory","energyliberation","energyliberation",13,313.39,0.1772,0.0732,0.1044,56,159,93,""
"R3-04G-B006-R43","R3-04-R43-000115","2026-04-21","workspace-head","easy",4120114,"victory","energyliberation","energyliberation",6,139.24,0.0125,0.0619,0.3846,67,166,145,""
"R3-04G-B006-R43","R3-04-R43-000116","2026-04-21","workspace-head","easy",4120115,"victory","energyliberation","energyliberation",13,296.91,0.2103,0.1269,0.2331,43,138,74,""
"R3-04G-B006-R43","R3-04-R43-000117","2026-04-21","workspace-head","easy",4120116,"victory","energyliberation","energyliberation",10,250.24,0.0304,0.0986,0.0827,62,151,137,""
"R3-04G-B006-R43","R3-04-R43-000118","2026-04-21","workspace-head","easy",4120117,"victory","energyliberation","energyliberation",6,146.00,0.4263,0.0552,0.0637,38,168,52,""
"R3-04G-B006-R43","R3-04-R43-000119","2026-04-21","workspace-head","easy",4120118,"timeout","attrition","",24,634.76,0.3840,0.2667,0.0963,19,89,0,""
"R3-04G-B006-R43","R3-04-R43-000120","2026-04-21","workspace-head","easy",4120119,"timeout","attrition","",24,600.02,0.1557,0.1957,0.2686,49,60,93,""
"R3-04G-B006-R43","R3-04-R43-000121","2026-04-21","workspace-head","easy",4120120,"victory","energyliberation","energyliberation",4,87.65,0.1095,0.0483,0.0679,59,147,113,""
"R3-04G-B006-R43","R3-04-R43-000122","2026-04-21","workspace-head","easy",4120121,"timeout","attrition","",24,623.00,0.1485,0.2480,0.0807,30,74,89,""
"R3-04G-B006-R43","R3-04-R43-000123","2026-04-21","workspace-head","easy",4120122,"victory","energyliberation","energyliberation",9,207.62,0.0382,0.0886,0.1012,66,121,132,""
"R3-04G-B006-R43","R3-04-R43-000124","2026-04-21","workspace-head","easy",4120123,"victory","energyliberation","energyliberation",13,304.64,0.0905,0.1251,0.1335,42,107,111,""
"R3-04G-B006-R43","R3-04-R43-000125","2026-04-21","workspace-head","easy",4120124,"timeout","attrition","",24,519.24,0.0739,0.0608,0.8478,62,135,117,""
"R3-04G-B006-R43","R3-04-R43-000126","2026-04-21","workspace-head","easy",4120125,"victory","energyliberation","energyliberation",20,498.10,0.2583,0.1318,0.0891,25,108,68,""
"R3-04G-B006-R43","R3-04-R43-000127","2026-04-21","workspace-head","easy",4120126,"timeout","attrition","",24,514.57,0.2703,0.0957,0.1207,63,129,31,""
"R3-04G-B006-R43","R3-04-R43-000128","2026-04-21","workspace-head","easy",4120127,"victory","energyliberation","energyliberation",7,152.98,0.0476,0.1179,0.0895,64,144,130,""
"R3-04G-B006-R43","R3-04-R43-000129","2026-04-21","workspace-head","easy",4120128,"victory","energyliberation","energyliberation",4,84.05,0.0264,0.0332,0.1155,78,102,141,""
"R3-04G-B006-R43","R3-04-R43-000130","2026-04-21","workspace-head","easy",4120129,"victory","energyliberation","energyliberation",10,267.48,0.0713,0.0964,0.0287,68,116,114,""
"R3-04G-B006-R43","R3-04-R43-000131","2026-04-21","workspace-head","easy",4120130,"victory","energyliberation","energyliberation",7,168.92,0.0000,0.0555,0.1605,77,162,150,""
"R3-04G-B006-R43","R3-04-R43-000132","2026-04-21","workspace-head","easy",4120131,"victory","energyliberation","energyliberation",21,543.57,0.0911,0.1070,0.0708,65,141,105,""
"R3-04G-B006-R43","R3-04-R43-000133","2026-04-21","workspace-head","easy",4120132,"victory","energyliberation","energyliberation",14,376.31,0.1164,0.1762,0.2431,36,113,104,""
"R3-04G-B006-R43","R3-04-R43-000134","2026-04-21","workspace-head","easy",4120133,"victory","energyliberation","energyliberation",24,524.74,0.1436,0.1997,0.1188,39,94,95,""
"R3-04G-B006-R43","R3-04-R43-000135","2026-04-21","workspace-head","easy",4120134,"defeat","military_collapse","",22,563.93,0.4921,0.1025,0.4396,2,130,0,""
"R3-04G-B006-R43","R3-04-R43-000136","2026-04-21","workspace-head","easy",4120135,"victory","energyliberation","energyliberation",6,137.45,0.2848,0.1745,0.0363,42,99,69,""
"R3-04G-B006-R43","R3-04-R43-000137","2026-04-21","workspace-head","easy",4120136,"defeat","military_collapse","",21,532.86,0.0880,0.0817,0.0755,5,108,104,""
"R3-04G-B006-R43","R3-04-R43-000138","2026-04-21","workspace-head","easy",4120137,"timeout","attrition","",24,645.52,0.3821,0.2222,0.1034,57,95,35,""
"R3-04G-B006-R43","R3-04-R43-000139","2026-04-21","workspace-head","easy",4120138,"timeout","attrition","",24,530.40,0.4490,0.2421,0.0713,37,52,22,""
"R3-04G-B006-R43","R3-04-R43-000140","2026-04-21","workspace-head","easy",4120139,"victory","energyliberation","energyliberation",7,148.54,0.0544,0.0538,0.1341,73,106,127,""
"R3-04G-B006-R43","R3-04-R43-000141","2026-04-21","workspace-head","easy",4120140,"timeout","attrition","",24,626.84,0.5428,0.1430,0.1201,55,106,0,""
"R3-04G-B006-R43","R3-04-R43-000142","2026-04-21","workspace-head","easy",4120141,"timeout","attrition","",24,619.71,0.4667,0.1215,0.2959,22,95,20,""
"R3-04G-B006-R43","R3-04-R43-000143","2026-04-21","workspace-head","easy",4120142,"victory","energyliberation","energyliberation",20,492.83,0.2071,0.1758,0.1128,43,115,64,""
"R3-04G-B006-R43","R3-04-R43-000144","2026-04-21","workspace-head","easy",4120143,"timeout","attrition","",24,623.77,0.8028,0.2546,0.5506,69,77,0,""
"R3-04G-B006-R43","R3-04-R43-000145","2026-04-21","workspace-head","easy",4120144,"victory","axisvictory","axisvictory",22,530.46,0.3725,0.0759,0.2543,20,144,26,""
"R3-04G-B006-R43","R3-04-R43-000146","2026-04-21","workspace-head","easy",4120145,"timeout","attrition","",24,643.58,0.6730,0.4327,0.2204,59,31,0,""
"R3-04G-B006-R43","R3-04-R43-000147","2026-04-21","workspace-head","easy",4120146,"victory","energyliberation","energyliberation",7,159.59,0.0874,0.0481,0.0764,81,124,122,""
"R3-04G-B006-R43","R3-04-R43-000148","2026-04-21","workspace-head","easy",4120147,"victory","energyliberation","energyliberation",14,323.51,0.0487,0.0801,0.1186,79,155,131,""
"R3-04G-B006-R43","R3-04-R43-000149","2026-04-21","workspace-head","easy",4120148,"victory","energyliberation","energyliberation",5,109.42,0.0489,0.0557,0.1467,56,152,134,""
"R3-04G-B006-R43","R3-04-R43-000150","2026-04-21","workspace-head","easy",4120149,"timeout","attrition","",24,507.97,0.3646,0.0789,0.1413,52,123,22,""
"R3-04G-B006-R43","R3-04-R43-000151","2026-04-21","workspace-head","easy",4120150,"victory","energyliberation","energyliberation",18,462.09,0.0968,0.0908,0.1404,67,151,96,""
"R3-04G-B006-R43","R3-04-R43-000152","2026-04-21","workspace-head","easy",4120151,"victory","axisvictory","axisvictory",8,173.92,0.1808,0.1053,0.1438,48,128,90,""
"R3-04G-B006-R43","R3-04-R43-000153","2026-04-21","workspace-head","easy",4120152,"victory","axisvictory","axisvictory",17,370.36,0.1633,0.3261,1.1916,74,34,86,""
"R3-04G-B006-R43","R3-04-R43-000154","2026-04-21","workspace-head","easy",4120153,"timeout","attrition","",24,635.58,0.7249,0.1650,0.1070,63,122,0,""
"R3-04G-B006-R43","R3-04-R43-000155","2026-04-21","workspace-head","easy",4120154,"victory","energyliberation","energyliberation",7,173.67,0.0023,0.0981,0.0526,86,156,149,""
"R3-04G-B006-R43","R3-04-R43-000156","2026-04-21","workspace-head","easy",4120155,"victory","energyliberation","energyliberation",22,580.96,0.7586,0.1342,0.1473,18,94,0,""
"R3-04G-B006-R43","R3-04-R43-000157","2026-04-21","workspace-head","easy",4120156,"timeout","attrition","",24,519.69,0.2313,0.3027,0.3580,58,58,49,""
"R3-04G-B006-R43","R3-04-R43-000158","2026-04-21","workspace-head","easy",4120157,"timeout","attrition","",24,591.93,0.2049,0.1131,0.0996,68,134,56,""
"R3-04G-B006-R43","R3-04-R43-000159","2026-04-21","workspace-head","easy",4120158,"victory","energyliberation","energyliberation",14,374.32,0.0638,0.3404,0.0306,70,59,126,""
