batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04D-B002-R21","R3-04-R21-000032","2026-04-20","workspace-head","easy",2340031,"timeout","attrition","",24,614.02,0.2045,0.1510,0.1766,51,125,71,""
"R3-04D-B002-R21","R3-04-R21-000033","2026-04-20","workspace-head","easy",2340032,"timeout","attrition","",24,545.67,0.1498,0.0869,0.3662,61,129,97,""
"R3-04D-B002-R21","R3-04-R21-000034","2026-04-20","workspace-head","easy",2340033,"victory","energyliberation","energyliberation",8,200.37,0.2794,0.0384,0.3606,55,131,59,""
"R3-04D-B002-R21","R3-04-R21-000035","2026-04-20","workspace-head","easy",2340034,"timeout","attrition","",24,586.87,0.1277,0.2279,0.0616,36,73,83,""
"R3-04D-B002-R21","R3-04-R21-000036","2026-04-20","workspace-head","easy",2340035,"defeat","military_collapse","",22,544.36,0.1873,0.3806,0.2245,1,49,69,""
"R3-04D-B002-R21","R3-04-R21-000037","2026-04-20","workspace-head","easy",2340036,"victory","energyliberation","energyliberation",3,66.04,0.0566,0.0671,0.0304,71,157,132,""
"R3-04D-B002-R21","R3-04-R21-000038","2026-04-20","workspace-head","easy",2340037,"victory","energyliberation","energyliberation",4,90.06,0.0475,0.0271,0.0948,80,121,134,""
"R3-04D-B002-R21","R3-04-R21-000039","2026-04-20","workspace-head","easy",2340038,"timeout","attrition","",24,531.79,1.1045,0.1126,0.5455,15,129,0,""
"R3-04D-B002-R21","R3-04-R21-000040","2026-04-20","workspace-head","easy",2340039,"victory","energyliberation","energyliberation",19,398.44,0.2289,0.1242,0.0918,59,140,59,""
"R3-04D-B002-R21","R3-04-R21-000041","2026-04-20","workspace-head","easy",2340040,"victory","energyliberation","energyliberation",5,120.49,0.0625,0.1266,0.1715,44,114,123,""
"R3-04D-B002-R21","R3-04-R21-000042","2026-04-20","workspace-head","easy",2340041,"victory","energyliberation","energyliberation",14,330.05,0.1432,0.2496,0.1088,46,59,86,""
"R3-04D-B002-R21","R3-04-R21-000043","2026-04-20","workspace-head","easy",2340042,"victory","energyliberation","energyliberation",13,295.30,0.0318,0.1045,0.8031,85,130,134,""
"R3-04D-B002-R21","R3-04-R21-000044","2026-04-20","workspace-head","easy",2340043,"victory","energyliberation","energyliberation",13,319.35,0.1231,0.0730,0.1906,46,154,103,""
"R3-04D-B002-R21","R3-04-R21-000045","2026-04-20","workspace-head","easy",2340044,"timeout","attrition","",24,587.01,0.2942,0.1870,0.0960,58,119,44,""
"R3-04D-B002-R21","R3-04-R21-000046","2026-04-20","workspace-head","easy",2340045,"victory","energyliberation","energyliberation",17,432.42,0.0928,0.0977,0.1299,45,144,104,""
"R3-04D-B002-R21","R3-04-R21-000047","2026-04-20","workspace-head","easy",2340046,"victory","energyliberation","energyliberation",20,495.82,0.1008,0.0573,0.2172,78,165,101,""
"R3-04D-B002-R21","R3-04-R21-000048","2026-04-20","workspace-head","easy",2340047,"timeout","attrition","",24,604.51,0.3438,0.1379,0.1620,58,94,21,""
"R3-04D-B002-R21","R3-04-R21-000049","2026-04-20","workspace-head","easy",2340048,"timeout","attrition","",24,599.61,0.2281,0.2069,0.1600,71,98,62,""
"R3-04D-B002-R21","R3-04-R21-000050","2026-04-20","workspace-head","easy",2340049,"timeout","attrition","",24,555.31,0.1920,0.1550,0.0266,45,122,83,""
"R3-04D-B002-R21","R3-04-R21-000051","2026-04-20","workspace-head","easy",2340050,"victory","energyliberation","energyliberation",7,178.61,0.2644,0.0998,0.0804,78,111,70,""
"R3-04D-B002-R21","R3-04-R21-000052","2026-04-20","workspace-head","easy",2340051,"timeout","attrition","",24,571.02,0.1068,0.1603,0.2857,78,115,80,""
"R3-04D-B002-R21","R3-04-R21-000053","2026-04-20","workspace-head","easy",2340052,"timeout","attrition","",24,528.12,0.2377,0.0836,0.1297,53,147,49,""
"R3-04D-B002-R21","R3-04-R21-000054","2026-04-20","workspace-head","easy",2340053,"victory","energyliberation","energyliberation",8,179.16,0.1788,0.0279,0.2012,52,183,83,""
"R3-04D-B002-R21","R3-04-R21-000055","2026-04-20","workspace-head","easy",2340054,"timeout","attrition","",24,528.49,0.1425,0.1902,0.1819,60,115,75,""
"R3-04D-B002-R21","R3-04-R21-000056","2026-04-20","workspace-head","easy",2340055,"victory","energyliberation","energyliberation",17,397.00,0.1395,0.1325,0.1276,42,106,98,""
"R3-04D-B002-R21","R3-04-R21-000057","2026-04-20","workspace-head","easy",2340056,"victory","energyliberation","energyliberation",24,569.70,0.3324,0.1267,0.1525,81,131,5,""
"R3-04D-B002-R21","R3-04-R21-000058","2026-04-20","workspace-head","easy",2340057,"victory","energyliberation","energyliberation",3,64.05,0.0000,0.0142,0.0932,63,117,150,""
"R3-04D-B002-R21","R3-04-R21-000059","2026-04-20","workspace-head","easy",2340058,"victory","energyliberation","energyliberation",23,591.41,0.1202,0.1790,0.1023,48,108,93,""
"R3-04D-B002-R21","R3-04-R21-000060","2026-04-20","workspace-head","easy",2340059,"victory","energyliberation","energyliberation",6,131.88,0.1608,0.0757,0.0330,45,125,99,""
"R3-04D-B002-R21","R3-04-R21-000061","2026-04-20","workspace-head","easy",2340060,"timeout","attrition","",24,578.71,0.3816,0.0780,0.1428,80,135,20,""
"R3-04D-B002-R21","R3-04-R21-000062","2026-04-20","workspace-head","easy",2340061,"timeout","attrition","",24,540.23,0.3809,0.1447,0.3396,22,128,13,""
"R3-04D-B002-R21","R3-04-R21-000063","2026-04-20","workspace-head","easy",2340062,"timeout","attrition","",24,535.74,0.0857,0.0864,0.4330,29,150,114,""
"R3-04D-B002-R21","R3-04-R21-000064","2026-04-20","workspace-head","easy",2340063,"timeout","attrition","",24,537.92,0.4827,0.1394,0.0905,63,87,0,""
"R3-04D-B002-R21","R3-04-R21-000065","2026-04-20","workspace-head","easy",2340064,"timeout","attrition","",24,607.34,0.2431,0.1636,0.1052,41,70,56,""
"R3-04D-B002-R21","R3-04-R21-000066","2026-04-20","workspace-head","easy",2340065,"victory","energyliberation","energyliberation",7,146.39,0.2621,0.0485,0.2166,79,136,66,""
"R3-04D-B002-R21","R3-04-R21-000067","2026-04-20","workspace-head","easy",2340066,"victory","energyliberation","energyliberation",22,571.66,0.1365,0.0822,0.0881,21,145,88,""
"R3-04D-B002-R21","R3-04-R21-000068","2026-04-20","workspace-head","easy",2340067,"victory","energyliberation","energyliberation",5,125.05,0.0237,0.1145,0.0686,67,106,142,""
"R3-04D-B002-R21","R3-04-R21-000069","2026-04-20","workspace-head","easy",2340068,"timeout","attrition","",24,486.12,0.1276,0.1516,0.1600,42,116,101,""
"R3-04D-B002-R21","R3-04-R21-000070","2026-04-20","workspace-head","easy",2340069,"victory","energyliberation","energyliberation",13,288.16,0.0826,0.0600,0.1363,77,144,120,""
"R3-04D-B002-R21","R3-04-R21-000071","2026-04-20","workspace-head","easy",2340070,"victory","energyliberation","energyliberation",8,172.05,0.0387,0.0460,0.0876,94,175,137,""
"R3-04D-B002-R21","R3-04-R21-000072","2026-04-20","workspace-head","easy",2340071,"victory","energyliberation","energyliberation",7,145.96,0.5496,0.1043,0.2166,67,96,34,""
"R3-04D-B002-R21","R3-04-R21-000073","2026-04-20","workspace-head","easy",2340072,"defeat","military_collapse","",16,324.08,0.1890,0.0852,0.1131,2,132,80,""
"R3-04D-B002-R21","R3-04-R21-000074","2026-04-20","workspace-head","easy",2340073,"victory","energyliberation","energyliberation",12,301.44,0.1009,0.0723,0.0991,57,128,110,""
"R3-04D-B002-R21","R3-04-R21-000075","2026-04-20","workspace-head","easy",2340074,"victory","energyliberation","energyliberation",17,405.50,0.1061,0.1422,0.1265,67,109,110,""
"R3-04D-B002-R21","R3-04-R21-000076","2026-04-20","workspace-head","easy",2340075,"defeat","military_collapse","",24,595.15,0.1988,0.1005,0.3616,7,131,73,""
"R3-04D-B002-R21","R3-04-R21-000077","2026-04-20","workspace-head","easy",2340076,"victory","energyliberation","energyliberation",13,293.76,0.0354,0.0741,0.1961,59,157,134,""
"R3-04D-B002-R21","R3-04-R21-000078","2026-04-20","workspace-head","easy",2340077,"victory","energyliberation","energyliberation",8,186.14,0.1840,0.0788,0.0618,76,139,83,""
"R3-04D-B002-R21","R3-04-R21-000079","2026-04-20","workspace-head","easy",2340078,"victory","energyliberation","energyliberation",10,219.18,0.0550,0.1217,0.2608,83,102,123,""
"R3-04D-B002-R21","R3-04-R21-000080","2026-04-20","workspace-head","easy",2340079,"timeout","attrition","",24,554.47,0.3100,0.1058,0.2989,65,128,45,""
"R3-04D-B002-R21","R3-04-R21-000081","2026-04-20","workspace-head","easy",2340080,"victory","energyliberation","energyliberation",19,399.43,0.1007,0.0812,0.5597,40,150,107,""
"R3-04D-B002-R21","R3-04-R21-000082","2026-04-20","workspace-head","easy",2340081,"timeout","attrition","",24,556.47,0.1991,0.1409,0.2155,62,93,67,""
"R3-04D-B002-R21","R3-04-R21-000083","2026-04-20","workspace-head","easy",2340082,"victory","energyliberation","energyliberation",6,146.43,0.0000,0.0168,0.1046,73,129,150,""
"R3-04D-B002-R21","R3-04-R21-000084","2026-04-20","workspace-head","easy",2340083,"victory","energyliberation","energyliberation",15,348.01,0.0424,0.0988,0.0846,79,155,130,""
"R3-04D-B002-R21","R3-04-R21-000085","2026-04-20","workspace-head","easy",2340084,"timeout","attrition","",24,490.35,0.1442,0.1841,0.1770,65,52,79,""
"R3-04D-B002-R21","R3-04-R21-000086","2026-04-20","workspace-head","easy",2340085,"victory","energyliberation","energyliberation",11,243.84,0.4736,0.1185,0.7956,42,94,15,""
"R3-04D-B002-R21","R3-04-R21-000087","2026-04-20","workspace-head","easy",2340086,"victory","axisvictory","axisvictory",21,447.53,0.0500,0.1298,0.0180,68,127,127,""
"R3-04D-B002-R21","R3-04-R21-000088","2026-04-20","workspace-head","easy",2340087,"victory","energyliberation","energyliberation",6,126.84,0.1718,0.0802,0.1510,81,157,93,""
"R3-04D-B002-R21","R3-04-R21-000089","2026-04-20","workspace-head","easy",2340088,"timeout","attrition","",24,483.43,0.1448,0.1457,0.1561,23,112,78,""
"R3-04D-B002-R21","R3-04-R21-000090","2026-04-20","workspace-head","easy",2340089,"victory","energyliberation","energyliberation",9,194.30,0.1264,0.1207,0.0404,58,117,102,""
"R3-04D-B002-R21","R3-04-R21-000091","2026-04-20","workspace-head","easy",2340090,"timeout","attrition","",24,541.60,0.7534,0.1037,0.0799,76,150,0,""
"R3-04D-B002-R21","R3-04-R21-000092","2026-04-20","workspace-head","easy",2340091,"defeat","military_collapse","",17,396.45,0.1266,0.1646,0.1097,7,74,86,""
"R3-04D-B002-R21","R3-04-R21-000093","2026-04-20","workspace-head","easy",2340092,"victory","energyliberation","energyliberation",11,236.31,0.0832,0.0807,0.0540,39,113,120,""
"R3-04D-B002-R21","R3-04-R21-000094","2026-04-20","workspace-head","easy",2340093,"victory","energyliberation","energyliberation",18,366.34,0.1463,0.1118,0.1673,72,142,93,""
"R3-04D-B002-R21","R3-04-R21-000095","2026-04-20","workspace-head","easy",2340094,"victory","energyliberation","energyliberation",17,408.48,0.2837,0.1156,0.1597,38,136,58,""
"R3-04D-B002-R21","R3-04-R21-000096","2026-04-20","workspace-head","easy",2340095,"victory","energyliberation","energyliberation",10,221.20,0.1917,0.0994,0.1453,47,108,81,""
"R3-04D-B002-R21","R3-04-R21-000097","2026-04-20","workspace-head","easy",2340096,"timeout","attrition","",24,567.82,0.2324,0.1092,0.0500,41,140,67,""
"R3-04D-B002-R21","R3-04-R21-000098","2026-04-20","workspace-head","easy",2340097,"victory","energyliberation","energyliberation",18,450.54,0.1200,0.1572,0.1015,53,128,97,""
"R3-04D-B002-R21","R3-04-R21-000099","2026-04-20","workspace-head","easy",2340098,"victory","energyliberation","energyliberation",8,171.18,0.0500,0.1545,0.5999,71,66,127,""
"R3-04D-B002-R21","R3-04-R21-000100","2026-04-20","workspace-head","easy",2340099,"victory","energyliberation","energyliberation",3,72.76,0.0256,0.0208,0.0820,67,101,142,""
"R3-04D-B002-R21","R3-04-R21-000101","2026-04-20","workspace-head","easy",2340100,"victory","energyliberation","energyliberation",4,80.76,0.0734,0.1345,0.0339,65,125,126,""
"R3-04D-B002-R21","R3-04-R21-000102","2026-04-20","workspace-head","easy",2340101,"timeout","attrition","",24,622.59,0.3527,0.2279,0.1351,29,52,36,""
"R3-04D-B002-R21","R3-04-R21-000103","2026-04-20","workspace-head","easy",2340102,"victory","energyliberation","energyliberation",15,361.53,0.1051,0.0949,0.0896,77,134,112,""
"R3-04D-B002-R21","R3-04-R21-000104","2026-04-20","workspace-head","easy",2340103,"timeout","attrition","",24,523.86,0.3952,0.1814,0.2888,17,93,31,""
"R3-04D-B002-R21","R3-04-R21-000105","2026-04-20","workspace-head","easy",2340104,"victory","energyliberation","energyliberation",14,323.47,0.0718,0.1013,0.1536,64,152,119,""
"R3-04D-B002-R21","R3-04-R21-000106","2026-04-20","workspace-head","easy",2340105,"timeout","attrition","",24,533.26,1.0801,0.2098,0.3773,12,80,0,""
"R3-04D-B002-R21","R3-04-R21-000107","2026-04-20","workspace-head","easy",2340106,"victory","energyliberation","energyliberation",21,438.97,0.2075,0.2008,0.3346,51,102,70,""
"R3-04D-B002-R21","R3-04-R21-000108","2026-04-20","workspace-head","easy",2340107,"victory","energyliberation","energyliberation",21,438.51,0.2217,0.0667,0.2060,51,161,64,""
"R3-04D-B002-R21","R3-04-R21-000109","2026-04-20","workspace-head","easy",2340108,"victory","energyliberation","energyliberation",6,134.09,0.1484,0.1322,0.0664,52,86,98,""
"R3-04D-B002-R21","R3-04-R21-000110","2026-04-20","workspace-head","easy",2340109,"defeat","military_collapse","",22,507.34,0.6937,0.1166,0.2635,0,88,0,""
"R3-04D-B002-R21","R3-04-R21-000111","2026-04-20","workspace-head","easy",2340110,"timeout","attrition","",24,621.03,0.1415,0.1006,0.1159,73,147,77,""
"R3-04D-B002-R21","R3-04-R21-000112","2026-04-20","workspace-head","easy",2340111,"timeout","attrition","",24,577.16,0.0562,0.0827,0.2415,79,152,120,""
"R3-04D-B002-R21","R3-04-R21-000113","2026-04-20","workspace-head","easy",2340112,"victory","energyliberation","energyliberation",13,302.74,0.2531,0.0815,0.2176,50,130,64,""
"R3-04D-B002-R21","R3-04-R21-000114","2026-04-20","workspace-head","easy",2340113,"victory","energyliberation","energyliberation",10,232.43,0.0423,0.1404,0.0459,63,125,129,""
"R3-04D-B002-R21","R3-04-R21-000115","2026-04-20","workspace-head","easy",2340114,"timeout","attrition","",24,540.78,0.4700,0.1026,0.0765,57,144,0,""
"R3-04D-B002-R21","R3-04-R21-000116","2026-04-20","workspace-head","easy",2340115,"timeout","attrition","",24,515.99,0.1948,0.2142,0.2558,38,104,75,""
"R3-04D-B002-R21","R3-04-R21-000117","2026-04-20","workspace-head","easy",2340116,"victory","energyliberation","energyliberation",10,227.65,0.0258,0.1187,0.1740,78,136,139,""
"R3-04D-B002-R21","R3-04-R21-000118","2026-04-20","workspace-head","easy",2340117,"victory","energyliberation","energyliberation",13,298.89,0.5930,0.0711,0.1020,60,122,0,""
"R3-04D-B002-R21","R3-04-R21-000119","2026-04-20","workspace-head","easy",2340118,"victory","energyliberation","energyliberation",11,222.45,0.1252,0.0916,0.1519,72,85,98,""
"R3-04D-B002-R21","R3-04-R21-000120","2026-04-20","workspace-head","easy",2340119,"victory","energyliberation","energyliberation",6,150.69,0.1005,0.0462,0.1886,70,109,110,""
"R3-04D-B002-R21","R3-04-R21-000121","2026-04-20","workspace-head","easy",2340120,"timeout","attrition","",24,602.65,0.1694,0.0608,0.1296,67,165,79,""
"R3-04D-B002-R21","R3-04-R21-000122","2026-04-20","workspace-head","easy",2340121,"victory","energyliberation","energyliberation",7,154.47,0.0212,0.0349,0.0871,73,157,141,""
"R3-04D-B002-R21","R3-04-R21-000123","2026-04-20","workspace-head","easy",2340122,"victory","energyliberation","energyliberation",7,142.17,0.0000,0.0973,0.0783,50,116,150,""
"R3-04D-B002-R21","R3-04-R21-000124","2026-04-20","workspace-head","easy",2340123,"timeout","attrition","",24,563.68,0.1078,0.2386,0.1191,50,53,93,""
"R3-04D-B002-R21","R3-04-R21-000125","2026-04-20","workspace-head","easy",2340124,"victory","energyliberation","energyliberation",10,205.64,0.0333,0.1698,0.1156,49,126,135,""
"R3-04D-B002-R21","R3-04-R21-000126","2026-04-20","workspace-head","easy",2340125,"victory","energyliberation","energyliberation",18,385.26,0.0812,0.2349,0.1620,40,111,116,""
"R3-04D-B002-R21","R3-04-R21-000127","2026-04-20","workspace-head","easy",2340126,"victory","energyliberation","energyliberation",11,273.15,0.5232,0.1289,0.0873,78,101,16,""
"R3-04D-B002-R21","R3-04-R21-000128","2026-04-20","workspace-head","easy",2340127,"victory","energyliberation","energyliberation",14,339.62,0.1501,0.0786,0.1284,58,147,87,""
"R3-04D-B002-R21","R3-04-R21-000129","2026-04-20","workspace-head","easy",2340128,"victory","energyliberation","energyliberation",4,102.64,0.0744,0.0955,0.0387,63,157,127,""
"R3-04D-B002-R21","R3-04-R21-000130","2026-04-20","workspace-head","easy",2340129,"victory","energyliberation","energyliberation",10,225.23,0.0530,0.1162,0.0261,68,125,130,""
"R3-04D-B002-R21","R3-04-R21-000131","2026-04-20","workspace-head","easy",2340130,"timeout","attrition","",24,533.70,0.1329,0.1599,0.2331,81,115,83,""
"R3-04D-B002-R21","R3-04-R21-000132","2026-04-20","workspace-head","easy",2340131,"timeout","attrition","",24,539.09,0.5482,0.0655,0.3420,16,157,0,""
"R3-04D-B002-R21","R3-04-R21-000133","2026-04-20","workspace-head","easy",2340132,"victory","energyliberation","energyliberation",11,279.52,0.0673,0.1355,0.1490,50,113,118,""
"R3-04D-B002-R21","R3-04-R21-000134","2026-04-20","workspace-head","easy",2340133,"timeout","attrition","",24,616.16,0.2475,0.1801,0.1121,55,109,28,""
"R3-04D-B002-R21","R3-04-R21-000135","2026-04-20","workspace-head","easy",2340134,"timeout","attrition","",24,597.86,0.1028,0.0809,0.2252,68,146,109,""
"R3-04D-B002-R21","R3-04-R21-000136","2026-04-20","workspace-head","easy",2340135,"victory","energyliberation","energyliberation",21,515.66,0.2760,0.1270,0.3637,58,139,65,""
"R3-04D-B002-R21","R3-04-R21-000137","2026-04-20","workspace-head","easy",2340136,"victory","energyliberation","energyliberation",4,87.29,0.0000,0.0517,0.0309,76,121,150,""
"R3-04D-B002-R21","R3-04-R21-000138","2026-04-20","workspace-head","easy",2340137,"timeout","attrition","",24,612.77,0.1841,0.2263,0.2200,64,60,72,""
"R3-04D-B002-R21","R3-04-R21-000139","2026-04-20","workspace-head","easy",2340138,"victory","energyliberation","energyliberation",17,419.54,0.3024,0.0923,0.1024,67,129,36,""
"R3-04D-B002-R21","R3-04-R21-000140","2026-04-20","workspace-head","easy",2340139,"victory","energyliberation","energyliberation",7,165.39,0.0920,0.0706,0.0451,38,143,119,""
"R3-04D-B002-R21","R3-04-R21-000141","2026-04-20","workspace-head","easy",2340140,"victory","energyliberation","energyliberation",22,526.21,0.3440,0.1107,0.1682,35,107,20,""
"R3-04D-B002-R21","R3-04-R21-000142","2026-04-20","workspace-head","easy",2340141,"timeout","attrition","",24,523.46,0.3502,0.1237,0.0826,22,141,31,""
"R3-04D-B002-R21","R3-04-R21-000143","2026-04-20","workspace-head","easy",2340142,"timeout","attrition","",24,593.17,0.1180,0.1676,0.4217,66,112,100,""
"R3-04D-B002-R21","R3-04-R21-000144","2026-04-20","workspace-head","easy",2340143,"victory","energyliberation","energyliberation",9,223.97,0.1380,0.0917,0.1192,58,114,101,""
"R3-04D-B002-R21","R3-04-R21-000145","2026-04-20","workspace-head","easy",2340144,"victory","energyliberation","energyliberation",9,230.10,0.2158,0.1286,0.2119,75,99,78,""
"R3-04D-B002-R21","R3-04-R21-000146","2026-04-20","workspace-head","easy",2340145,"victory","energyliberation","energyliberation",19,388.11,0.1951,0.1029,0.1817,74,141,63,""
"R3-04D-B002-R21","R3-04-R21-000147","2026-04-20","workspace-head","easy",2340146,"timeout","attrition","",24,520.12,0.0700,0.1123,0.0651,55,91,107,""
"R3-04D-B002-R21","R3-04-R21-000148","2026-04-20","workspace-head","easy",2340147,"timeout","attrition","",24,566.46,0.1178,0.1549,0.1601,47,126,97,""
"R3-04D-B002-R21","R3-04-R21-000149","2026-04-20","workspace-head","easy",2340148,"victory","energyliberation","energyliberation",4,95.14,0.1044,0.0538,0.0472,69,141,115,""
"R3-04D-B002-R21","R3-04-R21-000150","2026-04-20","workspace-head","easy",2340149,"timeout","attrition","",24,577.86,0.1857,0.1057,0.2851,26,110,81,""
"R3-04D-B002-R21","R3-04-R21-000151","2026-04-20","workspace-head","easy",2340150,"defeat","military_collapse","",15,371.88,0.0455,0.1988,0.4317,0,99,129,""
"R3-04D-B002-R21","R3-04-R21-000152","2026-04-20","workspace-head","easy",2340151,"victory","energyliberation","energyliberation",2,44.33,0.0274,0.0476,0.0196,79,120,142,""
"R3-04D-B002-R21","R3-04-R21-000153","2026-04-20","workspace-head","easy",2340152,"victory","energyliberation","energyliberation",13,310.87,0.0610,0.1371,0.1671,58,119,125,""
"R3-04D-B002-R21","R3-04-R21-000154","2026-04-20","workspace-head","easy",2340153,"timeout","attrition","",24,484.30,0.1273,0.2329,0.2680,38,91,76,""
"R3-04D-B002-R21","R3-04-R21-000155","2026-04-20","workspace-head","easy",2340154,"victory","energyliberation","energyliberation",9,197.85,0.0731,0.0892,0.2275,66,138,118,""
"R3-04D-B002-R21","R3-04-R21-000156","2026-04-20","workspace-head","easy",2340155,"defeat","military_collapse","",11,273.99,0.1456,0.0891,0.1556,3,152,91,""
"R3-04D-B002-R21","R3-04-R21-000157","2026-04-20","workspace-head","easy",2340156,"victory","energyliberation","energyliberation",5,122.59,0.0243,0.0493,0.0836,58,102,141,""
"R3-04D-B002-R21","R3-04-R21-000158","2026-04-20","workspace-head","easy",2340157,"timeout","attrition","",24,508.16,0.2099,0.2472,0.2666,58,86,53,""
"R3-04D-B002-R21","R3-04-R21-000159","2026-04-20","workspace-head","easy",2340158,"timeout","attrition","",24,510.11,0.4145,0.2043,0.3086,64,99,3,""
