batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04W-B001-R184","R3-04-R184-000025","2026-04-22","workspace-head","easy",14520024,"victory","axisvictory","axisvictory",7,140.06,0.2302,0.0959,0.1197,40,101,76,""
"R3-04W-B001-R184","R3-04-R184-000026","2026-04-22","workspace-head","easy",14520025,"victory","energyliberation","energyliberation",10,238.85,0.0731,0.0476,0.1294,51,131,114,""
"R3-04W-B001-R184","R3-04-R184-000027","2026-04-22","workspace-head","easy",14520026,"timeout","attrition","",24,578.93,0.6268,0.0814,0.2894,54,138,0,""
"R3-04W-B001-R184","R3-04-R184-000028","2026-04-22","workspace-head","easy",14520027,"victory","energyliberation","energyliberation",14,363.15,0.0876,0.1799,0.1437,81,115,107,""
"R3-04W-B001-R184","R3-04-R184-000029","2026-04-22","workspace-head","easy",14520028,"victory","axisvictory","axisvictory",11,228.49,0.1918,0.1432,0.1946,90,98,85,""
"R3-04W-B001-R184","R3-04-R184-000030","2026-04-22","workspace-head","easy",14520029,"timeout","attrition","",24,547.83,0.0940,0.1127,0.2121,70,100,111,""
"R3-04W-B001-R184","R3-04-R184-000031","2026-04-22","workspace-head","easy",14520030,"victory","axisvictory","axisvictory",11,276.99,0.4212,0.0814,0.4857,47,158,32,""
"R3-04W-B001-R184","R3-04-R184-000032","2026-04-22","workspace-head","easy",14520031,"timeout","attrition","",24,525.12,0.2074,0.1908,0.1905,56,124,63,""
"R3-04W-B001-R184","R3-04-R184-000033","2026-04-22","workspace-head","easy",14520032,"victory","energyliberation","energyliberation",11,246.32,0.4255,0.1127,0.0898,58,134,35,""
"R3-04W-B001-R184","R3-04-R184-000034","2026-04-22","workspace-head","easy",14520033,"victory","axisvictory","axisvictory",16,355.22,0.3536,0.0518,0.2067,65,167,41,""
"R3-04W-B001-R184","R3-04-R184-000035","2026-04-22","workspace-head","easy",14520034,"victory","energyliberation","energyliberation",9,221.54,0.2713,0.0862,0.1297,33,129,63,""
"R3-04W-B001-R184","R3-04-R184-000036","2026-04-22","workspace-head","easy",14520035,"victory","energyliberation","energyliberation",5,103.92,0.1038,0.0337,0.0202,54,139,112,""
"R3-04W-B001-R184","R3-04-R184-000037","2026-04-22","workspace-head","easy",14520036,"timeout","attrition","",24,527.58,0.2411,0.0984,0.1572,53,102,60,""
"R3-04W-B001-R184","R3-04-R184-000038","2026-04-22","workspace-head","easy",14520037,"victory","energyliberation","energyliberation",8,190.08,0.0578,0.0335,0.1640,69,110,127,""
"R3-04W-B001-R184","R3-04-R184-000039","2026-04-22","workspace-head","easy",14520038,"victory","energyliberation","energyliberation",7,164.14,0.0672,0.0550,0.0704,52,119,122,""
"R3-04W-B001-R184","R3-04-R184-000040","2026-04-22","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",4,80.05,0.0000,0.0842,0.0874,75,139,150,""
"R3-04W-B001-R184","R3-04-R184-000041","2026-04-22","workspace-head","easy",14520040,"defeat","military_collapse","",17,418.45,0.7708,0.1219,0.3131,0,110,0,""
"R3-04W-B001-R184","R3-04-R184-000042","2026-04-22","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0521,0.0375,0.0812,78,113,129,""
"R3-04W-B001-R184","R3-04-R184-000043","2026-04-22","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",13,287.27,0.2856,0.1870,0.0950,74,88,63,""
"R3-04W-B001-R184","R3-04-R184-000044","2026-04-22","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,206.47,0.2723,0.0345,0.3689,36,182,53,""
"R3-04W-B001-R184","R3-04-R184-000045","2026-04-22","workspace-head","easy",14520044,"victory","energyliberation","energyliberation",11,242.93,0.0645,0.1239,0.1343,77,123,121,""
"R3-04W-B001-R184","R3-04-R184-000046","2026-04-22","workspace-head","easy",14520045,"timeout","attrition","",24,577.37,0.2902,0.2369,0.4787,66,82,47,""
"R3-04W-B001-R184","R3-04-R184-000047","2026-04-22","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0080,0.0581,0.3780,75,140,147,""
"R3-04W-B001-R184","R3-04-R184-000048","2026-04-22","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",6,152.91,0.0893,0.0640,0.1424,85,164,117,""
"R3-04W-B001-R184","R3-04-R184-000049","2026-04-22","workspace-head","easy",14520048,"timeout","attrition","",24,544.86,0.2624,0.2157,0.2953,37,88,60,""
"R3-04W-B001-R184","R3-04-R184-000050","2026-04-22","workspace-head","easy",14520049,"timeout","attrition","",24,544.75,0.8885,0.1063,0.3439,42,131,0,""
"R3-04W-B001-R184","R3-04-R184-000051","2026-04-22","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",11,234.02,0.2227,0.2432,0.0810,66,91,74,""
"R3-04W-B001-R184","R3-04-R184-000052","2026-04-22","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",15,352.14,1.7709,0.0768,0.5924,41,138,0,""
"R3-04W-B001-R184","R3-04-R184-000053","2026-04-22","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",8,184.43,0.0635,0.0928,0.0865,66,140,124,""
"R3-04W-B001-R184","R3-04-R184-000054","2026-04-22","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",12,243.78,0.0584,0.0680,0.2455,60,130,126,""
"R3-04W-B001-R184","R3-04-R184-000055","2026-04-22","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",4,89.66,0.0718,0.0284,0.0428,76,185,116,""
"R3-04W-B001-R184","R3-04-R184-000056","2026-04-22","workspace-head","easy",14520055,"victory","energyliberation","energyliberation",16,358.90,0.5020,0.1267,0.1591,65,97,0,""
"R3-04W-B001-R184","R3-04-R184-000057","2026-04-22","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,284.24,0.0288,0.0606,0.1499,79,152,138,""
"R3-04W-B001-R184","R3-04-R184-000058","2026-04-22","workspace-head","easy",14520057,"timeout","attrition","",24,580.72,0.2021,0.2871,0.1622,52,41,70,""
"R3-04W-B001-R184","R3-04-R184-000059","2026-04-22","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",5,127.29,0.0080,0.0491,0.1810,61,116,147,""
"R3-04W-B001-R184","R3-04-R184-000060","2026-04-22","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",23,462.59,0.1181,0.1232,0.2504,62,143,95,""
"R3-04W-B001-R184","R3-04-R184-000061","2026-04-22","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",4,97.86,0.0731,0.0464,0.0665,80,142,126,""
"R3-04W-B001-R184","R3-04-R184-000062","2026-04-22","workspace-head","easy",14520061,"timeout","attrition","",24,589.14,0.2026,0.5669,0.1437,34,13,82,""
"R3-04W-B001-R184","R3-04-R184-000063","2026-04-22","workspace-head","easy",14520062,"timeout","attrition","",24,582.64,0.1112,0.0789,0.1679,75,142,94,""
"R3-04W-B001-R184","R3-04-R184-000064","2026-04-22","workspace-head","easy",14520063,"timeout","attrition","",24,585.44,0.1659,0.1235,0.1581,43,129,74,""
"R3-04W-B001-R184","R3-04-R184-000065","2026-04-22","workspace-head","easy",14520064,"victory","energyliberation","energyliberation",11,252.34,0.0487,0.1969,0.2457,72,81,131,""
"R3-04W-B001-R184","R3-04-R184-000066","2026-04-22","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",13,302.14,0.1334,0.0631,0.0986,47,114,99,""
"R3-04W-B001-R184","R3-04-R184-000067","2026-04-22","workspace-head","easy",14520066,"timeout","attrition","",24,561.21,0.6679,0.0955,0.0836,48,147,0,""
"R3-04W-B001-R184","R3-04-R184-000068","2026-04-22","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",10,230.65,0.0472,0.0788,0.1252,68,130,132,""
"R3-04W-B001-R184","R3-04-R184-000069","2026-04-22","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",11,269.39,0.0820,0.3404,0.2053,45,50,117,""
"R3-04W-B001-R184","R3-04-R184-000070","2026-04-22","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0669,0.0395,0.1133,44,127,126,""
"R3-04W-B001-R184","R3-04-R184-000071","2026-04-22","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0520,0.1167,87,153,142,""
"R3-04W-B001-R184","R3-04-R184-000072","2026-04-22","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.2108,0.0690,0.0756,48,165,76,""
"R3-04W-B001-R184","R3-04-R184-000073","2026-04-22","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",16,410.45,0.0645,0.0739,0.1902,37,161,124,""
"R3-04W-B001-R184","R3-04-R184-000074","2026-04-22","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",10,216.54,0.2242,0.0567,0.0367,89,161,82,""
"R3-04W-B001-R184","R3-04-R184-000075","2026-04-22","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1523,0.0862,0.1398,77,150,86,""
"R3-04W-B001-R184","R3-04-R184-000076","2026-04-22","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0049,0.1177,0.0813,79,140,148,""
"R3-04W-B001-R184","R3-04-R184-000077","2026-04-22","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",21,531.11,0.2008,0.1099,0.1864,59,146,75,""
"R3-04W-B001-R184","R3-04-R184-000078","2026-04-22","workspace-head","easy",14520077,"victory","axisvictory","axisvictory",8,200.77,0.0348,0.0595,0.0778,68,165,138,""
"R3-04W-B001-R184","R3-04-R184-000079","2026-04-22","workspace-head","easy",14520078,"timeout","attrition","",24,565.02,0.6615,0.0625,0.1439,64,99,0,""
"R3-04W-B001-R184","R3-04-R184-000080","2026-04-22","workspace-head","easy",14520079,"victory","energyliberation","energyliberation",9,195.10,0.1924,0.0667,0.0959,78,105,80,""
"R3-04W-B001-R184","R3-04-R184-000081","2026-04-22","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",15,316.84,0.1766,0.1023,0.2253,65,134,90,""
"R3-04W-B001-R184","R3-04-R184-000082","2026-04-22","workspace-head","easy",14520081,"timeout","attrition","",24,600.01,0.1634,0.1043,0.2958,62,120,79,""
"R3-04W-B001-R184","R3-04-R184-000083","2026-04-22","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,312.80,0.0908,0.1140,0.1467,83,111,108,""
"R3-04W-B001-R184","R3-04-R184-000084","2026-04-22","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",8,161.03,0.1960,0.0962,0.1032,71,157,72,""
"R3-04W-B001-R184","R3-04-R184-000085","2026-04-22","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0321,0.0397,0.1548,90,168,140,""
"R3-04W-B001-R184","R3-04-R184-000086","2026-04-22","workspace-head","easy",14520085,"timeout","attrition","",24,527.75,0.1515,0.2183,0.0578,34,70,80,""
"R3-04W-B001-R184","R3-04-R184-000087","2026-04-22","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",15,336.79,0.1089,0.1181,0.1006,23,95,101,""
"R3-04W-B001-R184","R3-04-R184-000088","2026-04-22","workspace-head","easy",14520087,"timeout","attrition","",24,518.20,0.2006,0.1129,0.1949,53,144,59,""
"R3-04W-B001-R184","R3-04-R184-000089","2026-04-22","workspace-head","easy",14520088,"victory","axisvictory","axisvictory",11,278.44,0.5886,0.2667,0.0915,64,77,20,""
"R3-04W-B001-R184","R3-04-R184-000090","2026-04-22","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.0624,0.0659,0.0583,77,122,126,""
"R3-04W-B001-R184","R3-04-R184-000091","2026-04-22","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",7,176.36,0.0517,0.0304,0.1321,74,132,131,""
"R3-04W-B001-R184","R3-04-R184-000092","2026-04-22","workspace-head","easy",14520091,"timeout","attrition","",24,522.08,0.1450,0.3251,0.1949,38,60,96,""
"R3-04W-B001-R184","R3-04-R184-000093","2026-04-22","workspace-head","easy",14520092,"timeout","attrition","",24,572.08,0.3127,0.2202,0.1089,61,33,47,""
"R3-04W-B001-R184","R3-04-R184-000094","2026-04-22","workspace-head","easy",14520093,"victory","axisvictory","axisvictory",10,250.06,0.1538,0.0751,0.0534,64,109,87,""
"R3-04W-B001-R184","R3-04-R184-000095","2026-04-22","workspace-head","easy",14520094,"victory","energyliberation","energyliberation",11,280.68,0.1115,0.0895,0.0379,52,156,90,""
"R3-04W-B001-R184","R3-04-R184-000096","2026-04-22","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",11,275.02,0.0495,0.1320,0.1366,76,80,127,""
"R3-04W-B001-R184","R3-04-R184-000097","2026-04-22","workspace-head","easy",14520096,"timeout","attrition","",24,570.69,0.8309,0.1375,0.2112,23,104,0,""
"R3-04W-B001-R184","R3-04-R184-000098","2026-04-22","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",13,313.08,0.5182,0.1056,0.0538,36,91,12,""
"R3-04W-B001-R184","R3-04-R184-000099","2026-04-22","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",9,209.29,0.0000,0.1069,0.3971,91,148,150,""
"R3-04W-B001-R184","R3-04-R184-000100","2026-04-22","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",11,240.82,0.0820,0.0446,0.1271,41,102,118,""
"R3-04W-B001-R184","R3-04-R184-000101","2026-04-22","workspace-head","easy",14520100,"victory","combined","combined",20,402.89,0.3711,0.1878,0.5681,58,93,21,""
"R3-04W-B001-R184","R3-04-R184-000102","2026-04-22","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",10,246.16,0.1654,0.0570,0.0388,74,137,96,""
"R3-04W-B001-R184","R3-04-R184-000103","2026-04-22","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",12,304.59,0.2114,0.3860,0.0497,65,28,73,""
"R3-04W-B001-R184","R3-04-R184-000104","2026-04-22","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1286,0.0655,0.4595,81,128,82,""
"R3-04W-B001-R184","R3-04-R184-000105","2026-04-22","workspace-head","easy",14520104,"timeout","attrition","",24,558.11,0.2024,0.1166,0.1629,76,144,69,""
"R3-04W-B001-R184","R3-04-R184-000106","2026-04-22","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",9,224.00,0.2390,0.0440,0.1709,88,175,70,""
"R3-04W-B001-R184","R3-04-R184-000107","2026-04-22","workspace-head","easy",14520106,"defeat","military_collapse","",17,356.58,0.8331,0.3351,0.2447,1,58,0,""
"R3-04W-B001-R184","R3-04-R184-000108","2026-04-22","workspace-head","easy",14520107,"timeout","attrition","",24,553.48,0.2773,0.1221,0.1845,22,133,53,""
"R3-04W-B001-R184","R3-04-R184-000109","2026-04-22","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",10,202.05,0.0747,0.0505,0.1641,83,167,121,""
"R3-04W-B001-R184","R3-04-R184-000110","2026-04-22","workspace-head","easy",14520109,"defeat","military_collapse","",17,359.37,0.3475,0.0910,0.5010,4,104,18,""
"R3-04W-B001-R184","R3-04-R184-000111","2026-04-22","workspace-head","easy",14520110,"victory","energyliberation","energyliberation",9,198.52,0.0275,0.0708,0.3424,78,153,137,""
"R3-04W-B001-R184","R3-04-R184-000112","2026-04-22","workspace-head","easy",14520111,"timeout","attrition","",24,505.81,0.1224,0.1780,0.1233,33,114,100,""
"R3-04W-B001-R184","R3-04-R184-000113","2026-04-22","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",22,488.96,0.0989,0.1082,0.4037,26,101,109,""
"R3-04W-B001-R184","R3-04-R184-000114","2026-04-22","workspace-head","easy",14520113,"timeout","attrition","",24,564.27,0.2481,0.1421,0.1727,40,106,50,""
"R3-04W-B001-R184","R3-04-R184-000115","2026-04-22","workspace-head","easy",14520114,"timeout","attrition","",24,499.10,0.3074,0.2675,0.2856,22,75,53,""
"R3-04W-B001-R184","R3-04-R184-000116","2026-04-22","workspace-head","easy",14520115,"victory","axisvictory","axisvictory",5,102.08,0.0955,0.0472,0.1033,76,162,114,""
"R3-04W-B001-R184","R3-04-R184-000117","2026-04-22","workspace-head","easy",14520116,"timeout","attrition","",24,605.50,0.4131,0.1872,0.1374,46,87,0,""
"R3-04W-B001-R184","R3-04-R184-000118","2026-04-22","workspace-head","easy",14520117,"timeout","attrition","",24,569.79,0.4972,0.1321,0.1140,45,97,0,""
"R3-04W-B001-R184","R3-04-R184-000119","2026-04-22","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",12,285.82,0.1043,0.3449,0.2069,71,44,106,""
"R3-04W-B001-R184","R3-04-R184-000120","2026-04-22","workspace-head","easy",14520119,"timeout","attrition","",24,521.75,0.4867,0.4510,0.0708,33,14,0,""
"R3-04W-B001-R184","R3-04-R184-000121","2026-04-22","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",7,142.79,0.1585,0.0948,0.0606,72,88,99,""
"R3-04W-B001-R184","R3-04-R184-000122","2026-04-22","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",6,137.92,0.0000,0.1328,0.0241,90,95,150,""
"R3-04W-B001-R184","R3-04-R184-000123","2026-04-22","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",4,90.25,0.0396,0.0194,0.0000,86,175,136,""
"R3-04W-B001-R184","R3-04-R184-000124","2026-04-22","workspace-head","easy",14520123,"victory","combined","combined",10,224.90,0.1413,0.0944,0.0435,70,123,77,""
"R3-04W-B001-R184","R3-04-R184-000125","2026-04-22","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",5,105.40,0.0597,0.0482,0.1848,62,136,125,""
"R3-04W-B001-R184","R3-04-R184-000126","2026-04-22","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.6222,0.2254,0.1911,66,78,0,""
"R3-04W-B001-R184","R3-04-R184-000127","2026-04-22","workspace-head","easy",14520126,"timeout","attrition","",24,595.66,0.8526,0.1274,0.1305,17,84,0,""
"R3-04W-B001-R184","R3-04-R184-000128","2026-04-22","workspace-head","easy",14520127,"timeout","attrition","",24,619.66,0.3209,0.1372,0.0916,5,135,17,""
"R3-04W-B001-R184","R3-04-R184-000129","2026-04-22","workspace-head","easy",14520128,"timeout","attrition","",24,533.54,0.0832,0.1143,0.1477,43,137,118,""
"R3-04W-B001-R184","R3-04-R184-000130","2026-04-22","workspace-head","easy",14520129,"timeout","attrition","",24,549.49,0.5492,0.1706,0.1635,61,74,1,""
"R3-04W-B001-R184","R3-04-R184-000131","2026-04-22","workspace-head","easy",14520130,"timeout","attrition","",24,614.48,0.5656,0.6711,0.3223,52,9,0,""
"R3-04W-B001-R184","R3-04-R184-000132","2026-04-22","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.1041,0.0246,0.1067,63,148,96,""
"R3-04W-B001-R184","R3-04-R184-000133","2026-04-22","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",8,182.19,0.1762,0.1293,0.0788,54,132,88,""
"R3-04W-B001-R184","R3-04-R184-000134","2026-04-22","workspace-head","easy",14520133,"victory","energyliberation","energyliberation",11,257.79,0.0880,0.0899,0.9167,69,115,114,""
"R3-04W-B001-R184","R3-04-R184-000135","2026-04-22","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",5,107.70,0.1033,0.2043,0.0367,41,72,112,""
"R3-04W-B001-R184","R3-04-R184-000136","2026-04-22","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",5,118.30,0.0390,0.0461,0.1105,74,165,135,""
"R3-04W-B001-R184","R3-04-R184-000137","2026-04-22","workspace-head","easy",14520136,"timeout","attrition","",24,480.09,0.4975,0.3346,0.0906,43,31,2,""
"R3-04W-B001-R184","R3-04-R184-000138","2026-04-22","workspace-head","easy",14520137,"victory","axisvictory","axisvictory",8,190.24,0.0692,0.0361,0.1084,78,94,110,""
"R3-04W-B001-R184","R3-04-R184-000139","2026-04-22","workspace-head","easy",14520138,"victory","energyliberation","energyliberation",8,183.55,0.0088,0.1235,0.0782,84,140,146,""
"R3-04W-B001-R184","R3-04-R184-000140","2026-04-22","workspace-head","easy",14520139,"timeout","attrition","",24,508.40,0.1575,0.4160,0.1603,23,28,74,""
"R3-04W-B001-R184","R3-04-R184-000141","2026-04-22","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",12,260.49,0.0992,0.1174,0.0786,62,115,107,""
"R3-04W-B001-R184","R3-04-R184-000142","2026-04-22","workspace-head","easy",14520141,"timeout","attrition","",24,484.46,0.1881,0.1094,0.0328,70,147,61,""
"R3-04W-B001-R184","R3-04-R184-000143","2026-04-22","workspace-head","easy",14520142,"timeout","attrition","",24,535.43,0.2931,0.1068,0.7860,61,131,39,""
"R3-04W-B001-R184","R3-04-R184-000144","2026-04-22","workspace-head","easy",14520143,"timeout","attrition","",24,587.41,0.4433,0.3697,0.3094,67,33,0,""
"R3-04W-B001-R184","R3-04-R184-000145","2026-04-22","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",13,318.83,0.2329,0.2430,0.0377,25,73,60,""
"R3-04W-B001-R184","R3-04-R184-000146","2026-04-22","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",9,202.52,0.0403,0.0544,0.1821,63,140,132,""
"R3-04W-B001-R184","R3-04-R184-000147","2026-04-22","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",11,279.81,0.0731,0.1107,0.1770,51,127,125,""
"R3-04W-B001-R184","R3-04-R184-000148","2026-04-22","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",6,127.10,0.0561,0.0356,0.2999,46,122,128,""
"R3-04W-B001-R184","R3-04-R184-000149","2026-04-22","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",8,190.61,0.0860,0.1228,0.1226,65,107,119,""
"R3-04W-B001-R184","R3-04-R184-000150","2026-04-22","workspace-head","easy",14520149,"victory","energyliberation","energyliberation",17,431.49,0.0661,0.0864,0.1843,84,155,120,""
"R3-04W-B001-R184","R3-04-R184-000151","2026-04-22","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.2838,0.0709,0.1304,49,129,43,""
"R3-04W-B001-R184","R3-04-R184-000152","2026-04-22","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",5,125.41,0.0000,0.0980,0.0854,51,127,150,""
"R3-04W-B001-R184","R3-04-R184-000153","2026-04-22","workspace-head","easy",14520152,"victory","energyliberation","energyliberation",21,439.03,0.2948,0.0823,0.2811,30,148,43,""
"R3-04W-B001-R184","R3-04-R184-000154","2026-04-22","workspace-head","easy",14520153,"timeout","attrition","",24,485.40,0.3443,0.1424,0.1740,50,76,8,""
"R3-04W-B001-R184","R3-04-R184-000155","2026-04-22","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",2,45.34,0.0000,0.0106,0.0196,100,140,150,""
"R3-04W-B001-R184","R3-04-R184-000156","2026-04-22","workspace-head","easy",14520155,"victory","energyliberation","energyliberation",9,228.61,0.2381,0.0865,0.0510,69,145,77,""
"R3-04W-B001-R184","R3-04-R184-000157","2026-04-22","workspace-head","easy",14520156,"timeout","attrition","",24,517.93,0.4907,0.1003,0.1564,60,135,0,""
"R3-04W-B001-R184","R3-04-R184-000158","2026-04-22","workspace-head","easy",14520157,"victory","energyliberation","energyliberation",21,461.96,0.1449,0.1149,0.3535,60,96,79,""
