batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B011-R58","R3-04-R58-000052","2026-04-21","workspace-head","easy",4120051,"victory","energyliberation","energyliberation",15,371.23,0.4606,0.1537,0.0968,45,98,0,""
"R3-04G-B011-R58","R3-04-R58-000053","2026-04-21","workspace-head","easy",4120052,"victory","energyliberation","energyliberation",8,162.10,0.1204,0.0506,0.0681,56,139,112,""
"R3-04G-B011-R58","R3-04-R58-000054","2026-04-21","workspace-head","easy",4120053,"timeout","attrition","",24,508.51,0.6520,0.1527,0.1173,64,123,0,""
"R3-04G-B011-R58","R3-04-R58-000055","2026-04-21","workspace-head","easy",4120054,"timeout","attrition","",24,614.15,0.5374,0.1147,0.1902,52,141,0,""
"R3-04G-B011-R58","R3-04-R58-000056","2026-04-21","workspace-head","easy",4120055,"victory","energyliberation","energyliberation",17,441.83,0.6024,0.1074,0.1173,50,140,3,""
"R3-04G-B011-R58","R3-04-R58-000057","2026-04-21","workspace-head","easy",4120056,"timeout","attrition","",24,492.72,0.2073,0.0774,0.0791,64,151,53,""
"R3-04G-B011-R58","R3-04-R58-000058","2026-04-21","workspace-head","easy",4120057,"timeout","attrition","",24,616.25,0.2213,0.1722,0.1178,63,109,46,""
"R3-04G-B011-R58","R3-04-R58-000059","2026-04-21","workspace-head","easy",4120058,"victory","energyliberation","energyliberation",12,252.73,0.1580,0.0653,0.0243,78,116,96,""
"R3-04G-B011-R58","R3-04-R58-000060","2026-04-21","workspace-head","easy",4120059,"victory","energyliberation","energyliberation",9,184.72,0.1283,0.2018,0.1551,54,111,102,""
"R3-04G-B011-R58","R3-04-R58-000061","2026-04-21","workspace-head","easy",4120060,"defeat","military_collapse","",16,352.81,0.6572,0.1528,0.2204,1,124,0,""
"R3-04G-B011-R58","R3-04-R58-000062","2026-04-21","workspace-head","easy",4120061,"victory","energyliberation","energyliberation",5,106.14,0.0000,0.2188,0.0425,66,63,150,""
"R3-04G-B011-R58","R3-04-R58-000063","2026-04-21","workspace-head","easy",4120062,"victory","energyliberation","energyliberation",5,100.05,0.1585,0.1198,0.1548,69,120,101,""
"R3-04G-B011-R58","R3-04-R58-000064","2026-04-21","workspace-head","easy",4120063,"timeout","attrition","",24,504.18,0.2282,0.1636,0.1431,43,111,53,""
"R3-04G-B011-R58","R3-04-R58-000065","2026-04-21","workspace-head","easy",4120064,"victory","energyliberation","energyliberation",8,170.03,0.5003,0.0984,0.1656,44,139,28,""
"R3-04G-B011-R58","R3-04-R58-000066","2026-04-21","workspace-head","easy",4120065,"victory","axisvictory","axisvictory",18,404.68,0.5184,0.0467,0.2125,60,176,2,""
"R3-04G-B011-R58","R3-04-R58-000067","2026-04-21","workspace-head","easy",4120066,"timeout","attrition","",24,540.48,0.2045,0.1072,0.0598,40,131,66,""
"R3-04G-B011-R58","R3-04-R58-000068","2026-04-21","workspace-head","easy",4120067,"timeout","attrition","",24,617.66,0.3654,0.3414,0.2558,23,67,30,""
"R3-04G-B011-R58","R3-04-R58-000069","2026-04-21","workspace-head","easy",4120068,"defeat","military_collapse","",16,394.02,0.2892,0.0992,0.8561,4,128,35,""
"R3-04G-B011-R58","R3-04-R58-000070","2026-04-21","workspace-head","easy",4120069,"timeout","attrition","",24,539.81,0.1670,0.1567,0.1732,62,115,77,""
"R3-04G-B011-R58","R3-04-R58-000071","2026-04-21","workspace-head","easy",4120070,"timeout","attrition","",24,517.24,0.1674,0.2322,0.3114,64,99,77,""
"R3-04G-B011-R58","R3-04-R58-000072","2026-04-21","workspace-head","easy",4120071,"timeout","attrition","",24,480.17,0.2003,0.2350,0.1890,51,89,74,""
"R3-04G-B011-R58","R3-04-R58-000073","2026-04-21","workspace-head","easy",4120072,"timeout","attrition","",24,601.18,0.2493,0.2331,0.1035,73,83,56,""
"R3-04G-B011-R58","R3-04-R58-000074","2026-04-21","workspace-head","easy",4120073,"victory","axisvictory","axisvictory",10,235.33,0.1637,0.0765,0.0822,64,160,94,""
"R3-04G-B011-R58","R3-04-R58-000075","2026-04-21","workspace-head","easy",4120074,"victory","energyliberation","energyliberation",20,510.79,0.1664,0.3208,0.1011,41,76,89,""
"R3-04G-B011-R58","R3-04-R58-000076","2026-04-21","workspace-head","easy",4120075,"timeout","attrition","",24,513.55,0.1207,0.1169,0.5773,44,135,93,""
"R3-04G-B011-R58","R3-04-R58-000077","2026-04-21","workspace-head","easy",4120076,"victory","axisvictory","axisvictory",9,181.83,0.0444,0.0687,0.1456,50,159,133,""
"R3-04G-B011-R58","R3-04-R58-000078","2026-04-21","workspace-head","easy",4120077,"victory","energyliberation","energyliberation",13,271.28,0.2458,0.1667,0.1052,90,63,55,""
"R3-04G-B011-R58","R3-04-R58-000079","2026-04-21","workspace-head","easy",4120078,"victory","energyliberation","energyliberation",8,186.10,0.0639,0.0924,0.1048,56,114,124,""
"R3-04G-B011-R58","R3-04-R58-000080","2026-04-21","workspace-head","easy",4120079,"victory","axisvictory","axisvictory",21,432.14,0.6261,0.1305,1.3407,55,126,1,""
"R3-04G-B011-R58","R3-04-R58-000081","2026-04-21","workspace-head","easy",4120080,"timeout","attrition","",24,601.48,0.4601,0.1360,0.1373,54,135,0,""
"R3-04G-B011-R58","R3-04-R58-000082","2026-04-21","workspace-head","easy",4120081,"victory","energyliberation","energyliberation",20,425.13,0.2657,0.0906,0.6739,66,140,60,""
"R3-04G-B011-R58","R3-04-R58-000083","2026-04-21","workspace-head","easy",4120082,"timeout","attrition","",24,570.03,0.1191,0.1904,0.0829,65,106,89,""
"R3-04G-B011-R58","R3-04-R58-000084","2026-04-21","workspace-head","easy",4120083,"timeout","attrition","",24,487.09,0.2543,0.0530,0.1141,16,152,43,""
"R3-04G-B011-R58","R3-04-R58-000085","2026-04-21","workspace-head","easy",4120084,"defeat","military_collapse","",20,501.46,0.2449,0.1447,0.1477,3,125,58,""
"R3-04G-B011-R58","R3-04-R58-000086","2026-04-21","workspace-head","easy",4120085,"timeout","attrition","",24,603.50,0.3656,0.1446,0.2297,32,74,9,""
"R3-04G-B011-R58","R3-04-R58-000087","2026-04-21","workspace-head","easy",4120086,"timeout","attrition","",24,547.83,0.4116,0.1787,0.0608,70,119,20,""
"R3-04G-B011-R58","R3-04-R58-000088","2026-04-21","workspace-head","easy",4120087,"timeout","attrition","",24,547.28,0.2464,0.2071,0.2179,45,103,54,""
"R3-04G-B011-R58","R3-04-R58-000089","2026-04-21","workspace-head","easy",4120088,"timeout","attrition","",24,566.23,0.1528,0.1719,0.2252,57,97,69,""
"R3-04G-B011-R58","R3-04-R58-000090","2026-04-21","workspace-head","easy",4120089,"victory","energyliberation","energyliberation",13,296.02,0.2522,0.1327,0.0497,81,136,58,""
"R3-04G-B011-R58","R3-04-R58-000091","2026-04-21","workspace-head","easy",4120090,"victory","axisvictory","axisvictory",17,417.76,0.5211,0.0915,0.1075,55,129,24,""
"R3-04G-B011-R58","R3-04-R58-000092","2026-04-21","workspace-head","easy",4120091,"victory","energyliberation","energyliberation",6,150.35,0.0000,0.1316,0.0147,92,79,150,""
"R3-04G-B011-R58","R3-04-R58-000093","2026-04-21","workspace-head","easy",4120092,"victory","energyliberation","energyliberation",10,211.05,0.3041,0.1633,0.2122,17,91,56,""
"R3-04G-B011-R58","R3-04-R58-000094","2026-04-21","workspace-head","easy",4120093,"victory","energyliberation","energyliberation",22,494.89,0.4367,0.3217,0.0930,44,34,0,""
"R3-04G-B011-R58","R3-04-R58-000095","2026-04-21","workspace-head","easy",4120094,"victory","axisvictory","axisvictory",20,484.72,0.1109,0.1236,0.6375,72,94,107,""
"R3-04G-B011-R58","R3-04-R58-000096","2026-04-21","workspace-head","easy",4120095,"timeout","attrition","",24,500.64,0.1573,0.1907,0.2814,37,107,71,""
"R3-04G-B011-R58","R3-04-R58-000097","2026-04-21","workspace-head","easy",4120096,"timeout","attrition","",24,619.24,0.7254,0.0928,0.1101,17,149,0,""
"R3-04G-B011-R58","R3-04-R58-000098","2026-04-21","workspace-head","easy",4120097,"victory","axisvictory","axisvictory",12,258.17,0.4570,0.0967,0.0695,81,147,25,""
"R3-04G-B011-R58","R3-04-R58-000099","2026-04-21","workspace-head","easy",4120098,"timeout","attrition","",24,586.51,0.1557,0.1681,0.2169,51,118,78,""
"R3-04G-B011-R58","R3-04-R58-000100","2026-04-21","workspace-head","easy",4120099,"victory","energyliberation","energyliberation",9,222.50,0.0510,0.0976,0.4396,82,145,131,""
"R3-04G-B011-R58","R3-04-R58-000101","2026-04-21","workspace-head","easy",4120100,"victory","energyliberation","energyliberation",17,411.97,0.1305,0.1298,0.0315,59,127,89,""
"R3-04G-B011-R58","R3-04-R58-000102","2026-04-21","workspace-head","easy",4120101,"timeout","attrition","",24,535.55,0.4173,0.2321,0.1403,10,96,0,""
"R3-04G-B011-R58","R3-04-R58-000103","2026-04-21","workspace-head","easy",4120102,"victory","energyliberation","energyliberation",7,167.09,0.1569,0.0848,0.3791,44,129,90,""
"R3-04G-B011-R58","R3-04-R58-000104","2026-04-21","workspace-head","easy",4120103,"timeout","attrition","",24,500.07,0.1856,0.1763,0.1942,38,91,72,""
"R3-04G-B011-R58","R3-04-R58-000105","2026-04-21","workspace-head","easy",4120104,"timeout","attrition","",24,620.85,0.1844,0.1797,0.0652,79,104,74,""
"R3-04G-B011-R58","R3-04-R58-000106","2026-04-21","workspace-head","easy",4120105,"victory","energyliberation","energyliberation",13,264.49,0.1503,0.1565,0.2520,78,91,86,""
"R3-04G-B011-R58","R3-04-R58-000107","2026-04-21","workspace-head","easy",4120106,"defeat","military_collapse","",17,390.91,0.1197,0.1140,0.0922,0,143,101,""
"R3-04G-B011-R58","R3-04-R58-000108","2026-04-21","workspace-head","easy",4120107,"timeout","attrition","",24,487.51,0.2513,0.0646,0.2893,46,165,37,""
"R3-04G-B011-R58","R3-04-R58-000109","2026-04-21","workspace-head","easy",4120108,"timeout","attrition","",24,557.64,0.1959,0.1033,0.1897,48,117,70,""
"R3-04G-B011-R58","R3-04-R58-000110","2026-04-21","workspace-head","easy",4120109,"victory","axisvictory","axisvictory",15,348.09,0.0702,0.1519,0.2919,42,129,119,""
"R3-04G-B011-R58","R3-04-R58-000111","2026-04-21","workspace-head","easy",4120110,"victory","energyliberation","energyliberation",14,291.71,0.0951,0.1057,0.2512,75,125,109,""
"R3-04G-B011-R58","R3-04-R58-000112","2026-04-21","workspace-head","easy",4120111,"victory","energyliberation","energyliberation",17,407.14,0.2819,0.1951,0.0816,54,86,70,""
"R3-04G-B011-R58","R3-04-R58-000113","2026-04-21","workspace-head","easy",4120112,"timeout","attrition","",24,546.09,0.1506,0.2121,0.0835,22,57,75,""
"R3-04G-B011-R58","R3-04-R58-000114","2026-04-21","workspace-head","easy",4120113,"victory","combined","combined",9,203.74,0.0361,0.1882,0.0521,75,80,133,""
"R3-04G-B011-R58","R3-04-R58-000115","2026-04-21","workspace-head","easy",4120114,"victory","energyliberation","energyliberation",6,133.24,0.1107,0.0955,0.0934,74,120,113,""
"R3-04G-B011-R58","R3-04-R58-000116","2026-04-21","workspace-head","easy",4120115,"victory","energyliberation","energyliberation",15,382.26,0.1985,0.1444,0.2309,55,129,77,""
"R3-04G-B011-R58","R3-04-R58-000117","2026-04-21","workspace-head","easy",4120116,"victory","energyliberation","energyliberation",7,147.05,0.0396,0.0619,0.2132,60,125,135,""
"R3-04G-B011-R58","R3-04-R58-000118","2026-04-21","workspace-head","easy",4120117,"victory","energyliberation","energyliberation",14,316.25,0.7274,0.0928,0.3385,50,149,2,""
"R3-04G-B011-R58","R3-04-R58-000119","2026-04-21","workspace-head","easy",4120118,"defeat","military_collapse","",15,340.00,0.1715,0.1102,0.0761,0,109,79,""
"R3-04G-B011-R58","R3-04-R58-000120","2026-04-21","workspace-head","easy",4120119,"timeout","attrition","",24,561.94,0.0914,0.2948,0.2610,64,66,111,""
"R3-04G-B011-R58","R3-04-R58-000121","2026-04-21","workspace-head","easy",4120120,"victory","energyliberation","energyliberation",4,83.65,0.1128,0.0557,0.0834,56,140,112,""
"R3-04G-B011-R58","R3-04-R58-000122","2026-04-21","workspace-head","easy",4120121,"victory","energyliberation","energyliberation",10,201.10,0.2477,0.2027,0.0441,51,91,71,""
"R3-04G-B011-R58","R3-04-R58-000123","2026-04-21","workspace-head","easy",4120122,"victory","axisvictory","axisvictory",19,419.65,0.1587,0.3241,0.1498,53,61,80,""
"R3-04G-B011-R58","R3-04-R58-000124","2026-04-21","workspace-head","easy",4120123,"victory","energyliberation","energyliberation",10,243.28,0.1655,0.1312,0.1766,44,96,94,""
"R3-04G-B011-R58","R3-04-R58-000125","2026-04-21","workspace-head","easy",4120124,"timeout","attrition","",24,552.02,0.5306,0.0636,0.0885,29,164,0,""
"R3-04G-B011-R58","R3-04-R58-000126","2026-04-21","workspace-head","easy",4120125,"timeout","attrition","",24,517.12,0.2184,0.1934,0.1467,57,92,63,""
"R3-04G-B011-R58","R3-04-R58-000127","2026-04-21","workspace-head","easy",4120126,"victory","energyliberation","energyliberation",5,122.15,0.0654,0.0510,0.1377,71,118,131,""
"R3-04G-B011-R58","R3-04-R58-000128","2026-04-21","workspace-head","easy",4120127,"victory","energyliberation","energyliberation",7,145.98,0.0495,0.1315,0.0925,60,137,129,""
"R3-04G-B011-R58","R3-04-R58-000129","2026-04-21","workspace-head","easy",4120128,"victory","energyliberation","energyliberation",4,80.05,0.0294,0.0391,0.1204,75,96,140,""
"R3-04G-B011-R58","R3-04-R58-000130","2026-04-21","workspace-head","easy",4120129,"victory","axisvictory","axisvictory",8,202.87,0.0824,0.0837,0.2074,56,95,113,""
"R3-04G-B011-R58","R3-04-R58-000131","2026-04-21","workspace-head","easy",4120130,"victory","energyliberation","energyliberation",13,302.67,0.0321,0.1778,0.1729,60,79,134,""
"R3-04G-B011-R58","R3-04-R58-000132","2026-04-21","workspace-head","easy",4120131,"victory","energyliberation","energyliberation",21,493.40,0.3191,0.1512,0.3311,52,128,27,""
"R3-04G-B011-R58","R3-04-R58-000133","2026-04-21","workspace-head","easy",4120132,"victory","energyliberation","energyliberation",17,395.51,0.2572,0.2628,0.8197,54,58,37,""
"R3-04G-B011-R58","R3-04-R58-000134","2026-04-21","workspace-head","easy",4120133,"victory","energyliberation","energyliberation",11,269.95,0.0902,0.2133,0.1268,65,87,110,""
"R3-04G-B011-R58","R3-04-R58-000135","2026-04-21","workspace-head","easy",4120134,"victory","energyliberation","energyliberation",19,477.90,0.6755,0.0620,0.5023,71,167,0,""
"R3-04G-B011-R58","R3-04-R58-000136","2026-04-21","workspace-head","easy",4120135,"timeout","attrition","",24,586.47,0.2193,0.1511,0.2084,21,120,67,""
"R3-04G-B011-R58","R3-04-R58-000137","2026-04-21","workspace-head","easy",4120136,"timeout","attrition","",24,492.20,0.1306,0.1366,0.1684,40,110,101,""
"R3-04G-B011-R58","R3-04-R58-000138","2026-04-21","workspace-head","easy",4120137,"victory","energyliberation","energyliberation",9,223.60,0.1270,0.0794,0.0936,81,136,107,""
"R3-04G-B011-R58","R3-04-R58-000139","2026-04-21","workspace-head","easy",4120138,"victory","energyliberation","energyliberation",14,293.80,0.0060,0.2720,0.0587,93,39,147,""
"R3-04G-B011-R58","R3-04-R58-000140","2026-04-21","workspace-head","easy",4120139,"timeout","attrition","",24,582.27,0.1728,0.1285,0.1394,64,91,89,""
"R3-04G-B011-R58","R3-04-R58-000141","2026-04-21","workspace-head","easy",4120140,"timeout","attrition","",24,498.13,0.2807,0.0941,0.6280,67,112,42,""
"R3-04G-B011-R58","R3-04-R58-000142","2026-04-21","workspace-head","easy",4120141,"timeout","attrition","",24,576.83,0.4078,0.3455,0.2182,62,40,14,""
"R3-04G-B011-R58","R3-04-R58-000143","2026-04-21","workspace-head","easy",4120142,"victory","axisvictory","axisvictory",20,487.12,1.0274,0.1961,0.0453,86,101,0,""
"R3-04G-B011-R58","R3-04-R58-000144","2026-04-21","workspace-head","easy",4120143,"victory","axisvictory","axisvictory",22,524.54,0.2852,0.2050,0.1000,82,91,56,""
"R3-04G-B011-R58","R3-04-R58-000145","2026-04-21","workspace-head","easy",4120144,"victory","axisvictory","axisvictory",9,220.22,0.0749,0.0977,0.3071,40,142,117,""
"R3-04G-B011-R58","R3-04-R58-000146","2026-04-21","workspace-head","easy",4120145,"timeout","attrition","",24,566.27,0.5881,0.3568,0.2040,46,21,0,""
"R3-04G-B011-R58","R3-04-R58-000147","2026-04-21","workspace-head","easy",4120146,"timeout","attrition","",24,591.94,0.5907,0.1228,0.1864,48,138,0,""
"R3-04G-B011-R58","R3-04-R58-000148","2026-04-21","workspace-head","easy",4120147,"victory","energyliberation","energyliberation",11,272.94,0.1362,0.1747,0.0855,70,75,102,""
"R3-04G-B011-R58","R3-04-R58-000149","2026-04-21","workspace-head","easy",4120148,"victory","energyliberation","energyliberation",6,136.75,0.0499,0.0618,0.1505,53,130,134,""
"R3-04G-B011-R58","R3-04-R58-000150","2026-04-21","workspace-head","easy",4120149,"victory","axisvictory","axisvictory",17,439.85,0.1049,0.1297,0.3175,67,117,104,""
"R3-04G-B011-R58","R3-04-R58-000151","2026-04-21","workspace-head","easy",4120150,"timeout","attrition","",24,571.48,0.1206,0.1660,0.0997,53,93,90,""
"R3-04G-B011-R58","R3-04-R58-000152","2026-04-21","workspace-head","easy",4120151,"timeout","attrition","",24,604.76,0.2904,0.1676,0.2267,48,94,26,""
"R3-04G-B011-R58","R3-04-R58-000153","2026-04-21","workspace-head","easy",4120152,"timeout","attrition","",24,528.87,0.1163,0.4119,0.1341,7,14,96,""
"R3-04G-B011-R58","R3-04-R58-000154","2026-04-21","workspace-head","easy",4120153,"timeout","attrition","",24,576.57,0.4373,0.1613,0.2425,61,127,17,""
"R3-04G-B011-R58","R3-04-R58-000155","2026-04-21","workspace-head","easy",4120154,"victory","energyliberation","energyliberation",15,321.69,0.2613,0.1656,0.0452,79,113,69,""
"R3-04G-B011-R58","R3-04-R58-000156","2026-04-21","workspace-head","easy",4120155,"timeout","attrition","",24,558.78,0.3695,0.1332,0.2430,41,118,14,""
"R3-04G-B011-R58","R3-04-R58-000157","2026-04-21","workspace-head","easy",4120156,"victory","energyliberation","energyliberation",9,184.90,0.0714,0.1020,0.1672,82,96,119,""
"R3-04G-B011-R58","R3-04-R58-000158","2026-04-21","workspace-head","easy",4120157,"victory","energyliberation","energyliberation",10,201.21,0.1891,0.0856,0.1647,82,125,88,""
"R3-04G-B011-R58","R3-04-R58-000159","2026-04-21","workspace-head","easy",4120158,"timeout","attrition","",24,610.24,0.1926,0.0828,0.1686,24,141,62,""
