batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B004-R84","R3-04-R84-000014","2026-04-21","workspace-head","easy",4720013,"victory","energyliberation","energyliberation",7,172.91,0.0000,0.1233,0.0825,91,112,150,""
"R3-04H-B004-R84","R3-04-R84-000015","2026-04-21","workspace-head","easy",4720014,"defeat","military_collapse","",11,259.97,0.1586,0.0601,0.3629,0,131,97,""
"R3-04H-B004-R84","R3-04-R84-000016","2026-04-21","workspace-head","easy",4720015,"victory","energyliberation","energyliberation",5,104.18,0.0516,0.0430,0.0281,62,109,132,""
"R3-04H-B004-R84","R3-04-R84-000017","2026-04-21","workspace-head","easy",4720016,"timeout","attrition","",24,574.47,0.5010,0.1811,0.6549,31,118,3,""
"R3-04H-B004-R84","R3-04-R84-000018","2026-04-21","workspace-head","easy",4720017,"victory","energyliberation","energyliberation",6,146.94,0.1252,0.1264,0.1580,89,133,101,""
"R3-04H-B004-R84","R3-04-R84-000019","2026-04-21","workspace-head","easy",4720018,"timeout","attrition","",24,509.28,0.2215,0.1593,0.1409,15,86,59,""
"R3-04H-B004-R84","R3-04-R84-000020","2026-04-21","workspace-head","easy",4720019,"victory","energyliberation","energyliberation",11,238.33,0.1715,0.1374,0.1411,72,100,97,""
"R3-04H-B004-R84","R3-04-R84-000021","2026-04-21","workspace-head","easy",4720020,"victory","energyliberation","energyliberation",22,481.51,0.3718,0.1714,0.1090,57,107,24,""
"R3-04H-B004-R84","R3-04-R84-000022","2026-04-21","workspace-head","easy",4720021,"victory","axisvictory","axisvictory",6,129.77,0.1594,0.1156,0.0613,86,137,102,""
"R3-04H-B004-R84","R3-04-R84-000023","2026-04-21","workspace-head","easy",4720022,"victory","energyliberation","energyliberation",11,245.50,0.1541,0.1432,0.1255,75,74,99,""
"R3-04H-B004-R84","R3-04-R84-000024","2026-04-21","workspace-head","easy",4720023,"victory","energyliberation","energyliberation",6,154.29,0.0712,0.0746,0.1683,49,129,127,""
"R3-04H-B004-R84","R3-04-R84-000025","2026-04-21","workspace-head","easy",4720024,"victory","axisvictory","axisvictory",17,416.66,0.2149,0.1083,0.2779,79,146,70,""
"R3-04H-B004-R84","R3-04-R84-000026","2026-04-21","workspace-head","easy",4720025,"timeout","attrition","",24,579.00,0.1192,0.1009,0.2587,56,138,89,""
"R3-04H-B004-R84","R3-04-R84-000027","2026-04-21","workspace-head","easy",4720026,"victory","energyliberation","energyliberation",16,327.49,0.1875,0.0855,0.3385,48,143,82,""
"R3-04H-B004-R84","R3-04-R84-000028","2026-04-21","workspace-head","easy",4720027,"victory","energyliberation","energyliberation",22,509.39,0.5694,0.0860,0.1602,78,146,1,""
"R3-04H-B004-R84","R3-04-R84-000029","2026-04-21","workspace-head","easy",4720028,"timeout","attrition","",24,621.57,0.1524,0.0751,0.1282,65,157,89,""
"R3-04H-B004-R84","R3-04-R84-000030","2026-04-21","workspace-head","easy",4720029,"victory","energyliberation","energyliberation",7,165.61,0.2226,0.1028,0.0617,42,133,77,""
"R3-04H-B004-R84","R3-04-R84-000031","2026-04-21","workspace-head","easy",4720030,"victory","energyliberation","energyliberation",8,183.34,0.0978,0.2276,0.0980,66,85,107,""
"R3-04H-B004-R84","R3-04-R84-000032","2026-04-21","workspace-head","easy",4720031,"victory","energyliberation","energyliberation",7,145.46,0.1311,0.0670,0.2086,79,158,99,""
"R3-04H-B004-R84","R3-04-R84-000033","2026-04-21","workspace-head","easy",4720032,"victory","energyliberation","energyliberation",10,212.88,0.3528,0.0805,0.0700,61,129,44,""
"R3-04H-B004-R84","R3-04-R84-000034","2026-04-21","workspace-head","easy",4720033,"victory","energyliberation","energyliberation",14,308.93,0.2406,0.2090,0.1393,46,86,69,""
"R3-04H-B004-R84","R3-04-R84-000035","2026-04-21","workspace-head","easy",4720034,"timeout","attrition","",24,534.27,0.7172,0.1310,0.1395,30,120,0,""
"R3-04H-B004-R84","R3-04-R84-000036","2026-04-21","workspace-head","easy",4720035,"victory","energyliberation","energyliberation",11,234.59,0.2609,0.1107,0.1994,72,155,62,""
"R3-04H-B004-R84","R3-04-R84-000037","2026-04-21","workspace-head","easy",4720036,"timeout","attrition","",24,515.51,0.1313,0.1452,0.0910,63,104,90,""
"R3-04H-B004-R84","R3-04-R84-000038","2026-04-21","workspace-head","easy",4720037,"timeout","attrition","",24,569.55,0.3080,0.0367,0.2486,48,178,41,""
"R3-04H-B004-R84","R3-04-R84-000039","2026-04-21","workspace-head","easy",4720038,"victory","energyliberation","energyliberation",8,170.05,0.1419,0.0416,0.0948,49,140,98,""
"R3-04H-B004-R84","R3-04-R84-000040","2026-04-21","workspace-head","easy",4720039,"timeout","attrition","",24,585.75,0.2934,0.2838,0.1549,57,45,23,""
"R3-04H-B004-R84","R3-04-R84-000041","2026-04-21","workspace-head","easy",4720040,"timeout","attrition","",24,595.49,0.5520,0.1150,0.2967,60,146,0,""
"R3-04H-B004-R84","R3-04-R84-000042","2026-04-21","workspace-head","easy",4720041,"victory","energyliberation","energyliberation",11,245.32,0.0679,0.1246,0.1063,96,131,124,""
"R3-04H-B004-R84","R3-04-R84-000043","2026-04-21","workspace-head","easy",4720042,"timeout","attrition","",24,576.80,0.4273,0.0995,0.1339,54,106,31,""
"R3-04H-B004-R84","R3-04-R84-000044","2026-04-21","workspace-head","easy",4720043,"victory","energyliberation","energyliberation",12,272.61,0.1139,0.3326,0.1209,66,30,109,""
"R3-04H-B004-R84","R3-04-R84-000045","2026-04-21","workspace-head","easy",4720044,"timeout","attrition","",24,540.56,0.1927,0.1686,0.1049,23,118,78,""
"R3-04H-B004-R84","R3-04-R84-000046","2026-04-21","workspace-head","easy",4720045,"timeout","attrition","",24,502.03,0.3065,0.1729,0.3511,81,109,62,""
"R3-04H-B004-R84","R3-04-R84-000047","2026-04-21","workspace-head","easy",4720046,"victory","energyliberation","energyliberation",6,144.65,0.1573,0.0633,0.0880,49,120,89,""
"R3-04H-B004-R84","R3-04-R84-000048","2026-04-21","workspace-head","easy",4720047,"victory","energyliberation","energyliberation",6,139.50,0.1971,0.1142,0.0656,60,106,91,""
"R3-04H-B004-R84","R3-04-R84-000049","2026-04-21","workspace-head","easy",4720048,"timeout","attrition","",24,507.58,0.1710,0.1388,0.1705,19,128,63,""
"R3-04H-B004-R84","R3-04-R84-000050","2026-04-21","workspace-head","easy",4720049,"victory","energyliberation","energyliberation",6,129.27,0.2336,0.2240,0.1546,50,64,82,""
"R3-04H-B004-R84","R3-04-R84-000051","2026-04-21","workspace-head","easy",4720050,"victory","energyliberation","energyliberation",8,203.49,0.3340,0.0414,0.3321,57,124,25,""
"R3-04H-B004-R84","R3-04-R84-000052","2026-04-21","workspace-head","easy",4720051,"timeout","attrition","",24,524.80,0.5022,0.1086,0.0860,54,132,0,""
"R3-04H-B004-R84","R3-04-R84-000053","2026-04-21","workspace-head","easy",4720052,"timeout","attrition","",24,620.01,0.2049,0.0482,0.1459,47,171,70,""
"R3-04H-B004-R84","R3-04-R84-000054","2026-04-21","workspace-head","easy",4720053,"victory","energyliberation","energyliberation",17,426.34,0.0941,0.0797,0.2366,73,132,106,""
"R3-04H-B004-R84","R3-04-R84-000055","2026-04-21","workspace-head","easy",4720054,"timeout","attrition","",24,539.19,0.1415,0.1899,0.2720,13,90,67,""
"R3-04H-B004-R84","R3-04-R84-000056","2026-04-21","workspace-head","easy",4720055,"victory","energyliberation","energyliberation",12,276.28,0.1046,0.1090,0.6023,85,140,106,""
"R3-04H-B004-R84","R3-04-R84-000057","2026-04-21","workspace-head","easy",4720056,"victory","axisvictory","axisvictory",8,200.94,0.1506,0.1582,0.1677,67,72,85,""
"R3-04H-B004-R84","R3-04-R84-000058","2026-04-21","workspace-head","easy",4720057,"timeout","attrition","",24,485.51,0.1376,0.2203,0.2288,45,93,84,""
"R3-04H-B004-R84","R3-04-R84-000059","2026-04-21","workspace-head","easy",4720058,"victory","energyliberation","energyliberation",15,326.58,0.7641,0.1976,0.1676,28,113,0,""
"R3-04H-B004-R84","R3-04-R84-000060","2026-04-21","workspace-head","easy",4720059,"timeout","attrition","",24,521.33,0.1754,0.2437,0.0959,50,101,77,""
"R3-04H-B004-R84","R3-04-R84-000061","2026-04-21","workspace-head","easy",4720060,"timeout","attrition","",24,509.70,0.2036,0.1586,0.1048,72,117,70,""
"R3-04H-B004-R84","R3-04-R84-000062","2026-04-21","workspace-head","easy",4720061,"victory","energyliberation","energyliberation",15,324.81,0.0874,0.0899,0.1486,15,119,103,""
"R3-04H-B004-R84","R3-04-R84-000063","2026-04-21","workspace-head","easy",4720062,"victory","axisvictory","axisvictory",13,270.42,0.3385,0.2394,0.2290,22,64,54,""
"R3-04H-B004-R84","R3-04-R84-000064","2026-04-21","workspace-head","easy",4720063,"timeout","attrition","",24,521.03,0.2213,0.1684,0.1400,63,131,55,""
"R3-04H-B004-R84","R3-04-R84-000065","2026-04-21","workspace-head","easy",4720064,"victory","energyliberation","energyliberation",13,334.16,0.1416,0.1363,0.3967,90,127,95,""
"R3-04H-B004-R84","R3-04-R84-000066","2026-04-21","workspace-head","easy",4720065,"victory","combined","combined",19,410.35,0.0860,0.1335,0.1312,67,122,112,""
"R3-04H-B004-R84","R3-04-R84-000067","2026-04-21","workspace-head","easy",4720066,"victory","energyliberation","energyliberation",8,183.06,0.3134,0.1871,0.1401,67,96,67,""
"R3-04H-B004-R84","R3-04-R84-000068","2026-04-21","workspace-head","easy",4720067,"timeout","attrition","",24,489.53,0.2314,0.2077,0.6446,49,81,72,""
"R3-04H-B004-R84","R3-04-R84-000069","2026-04-21","workspace-head","easy",4720068,"defeat","military_collapse","",16,355.22,1.0358,0.1830,0.1472,0,100,0,""
"R3-04H-B004-R84","R3-04-R84-000070","2026-04-21","workspace-head","easy",4720069,"victory","energyliberation","energyliberation",6,139.20,0.0125,0.0232,0.2751,69,158,145,""
"R3-04H-B004-R84","R3-04-R84-000071","2026-04-21","workspace-head","easy",4720070,"victory","energyliberation","energyliberation",11,283.76,0.2304,0.0724,0.5515,62,130,49,""
"R3-04H-B004-R84","R3-04-R84-000072","2026-04-21","workspace-head","easy",4720071,"victory","energyliberation","energyliberation",16,376.92,0.0750,0.0779,0.1486,26,149,120,""
"R3-04H-B004-R84","R3-04-R84-000073","2026-04-21","workspace-head","easy",4720072,"timeout","attrition","",24,502.87,0.1476,0.1025,0.3006,85,144,90,""
"R3-04H-B004-R84","R3-04-R84-000074","2026-04-21","workspace-head","easy",4720073,"victory","energyliberation","energyliberation",20,432.77,0.2797,0.2669,0.1434,17,59,47,""
"R3-04H-B004-R84","R3-04-R84-000075","2026-04-21","workspace-head","easy",4720074,"victory","energyliberation","energyliberation",7,181.97,0.0917,0.1228,0.0860,83,112,115,""
"R3-04H-B004-R84","R3-04-R84-000076","2026-04-21","workspace-head","easy",4720075,"victory","energyliberation","energyliberation",4,82.62,0.0529,0.0278,0.1782,60,162,134,""
"R3-04H-B004-R84","R3-04-R84-000077","2026-04-21","workspace-head","easy",4720076,"victory","energyliberation","energyliberation",5,113.21,0.0353,0.0652,0.1048,68,172,137,""
"R3-04H-B004-R84","R3-04-R84-000078","2026-04-21","workspace-head","easy",4720077,"victory","axisvictory","axisvictory",6,128.53,0.1236,0.1080,0.1542,77,109,111,""
"R3-04H-B004-R84","R3-04-R84-000079","2026-04-21","workspace-head","easy",4720078,"victory","axisvictory","axisvictory",12,262.64,0.6580,0.0800,0.1430,16,126,0,""
"R3-04H-B004-R84","R3-04-R84-000080","2026-04-21","workspace-head","easy",4720079,"victory","axisvictory","axisvictory",10,236.58,0.1203,0.0742,0.1207,45,123,97,""
"R3-04H-B004-R84","R3-04-R84-000081","2026-04-21","workspace-head","easy",4720080,"timeout","attrition","",24,611.39,0.7390,0.1653,0.7358,51,98,0,""
"R3-04H-B004-R84","R3-04-R84-000082","2026-04-21","workspace-head","easy",4720081,"victory","energyliberation","energyliberation",7,169.94,0.1313,0.0781,0.0550,36,131,86,""
"R3-04H-B004-R84","R3-04-R84-000083","2026-04-21","workspace-head","easy",4720082,"victory","energyliberation","energyliberation",18,419.25,0.2135,0.1134,0.3692,59,143,50,""
"R3-04H-B004-R84","R3-04-R84-000084","2026-04-21","workspace-head","easy",4720083,"timeout","attrition","",24,489.75,0.1497,0.1720,0.1944,77,116,89,""
"R3-04H-B004-R84","R3-04-R84-000085","2026-04-21","workspace-head","easy",4720084,"victory","energyliberation","energyliberation",12,295.56,0.9231,0.0557,0.0447,71,133,0,""
"R3-04H-B004-R84","R3-04-R84-000086","2026-04-21","workspace-head","easy",4720085,"victory","energyliberation","energyliberation",15,362.45,0.3157,0.1551,1.2472,84,116,39,""
"R3-04H-B004-R84","R3-04-R84-000087","2026-04-21","workspace-head","easy",4720086,"victory","energyliberation","energyliberation",20,509.09,0.1229,0.1249,0.9903,65,95,88,""
"R3-04H-B004-R84","R3-04-R84-000088","2026-04-21","workspace-head","easy",4720087,"victory","energyliberation","energyliberation",7,147.01,0.1070,0.1661,0.2039,84,104,107,""
"R3-04H-B004-R84","R3-04-R84-000089","2026-04-21","workspace-head","easy",4720088,"victory","energyliberation","energyliberation",10,238.30,0.1001,0.1447,0.1001,88,124,113,""
"R3-04H-B004-R84","R3-04-R84-000090","2026-04-21","workspace-head","easy",4720089,"timeout","attrition","",24,542.76,0.2076,0.1210,0.3040,24,129,50,""
"R3-04H-B004-R84","R3-04-R84-000091","2026-04-21","workspace-head","easy",4720090,"victory","energyliberation","energyliberation",6,149.41,0.1480,0.0648,0.0443,52,132,99,""
"R3-04H-B004-R84","R3-04-R84-000092","2026-04-21","workspace-head","easy",4720091,"timeout","attrition","",24,543.74,0.2169,0.1389,0.3382,38,131,61,""
"R3-04H-B004-R84","R3-04-R84-000093","2026-04-21","workspace-head","easy",4720092,"timeout","attrition","",24,581.40,0.4764,0.1187,0.1734,60,128,0,""
"R3-04H-B004-R84","R3-04-R84-000094","2026-04-21","workspace-head","easy",4720093,"victory","energyliberation","energyliberation",11,239.44,0.0829,0.1060,0.1097,60,140,117,""
"R3-04H-B004-R84","R3-04-R84-000095","2026-04-21","workspace-head","easy",4720094,"timeout","attrition","",24,603.29,0.6083,0.1359,0.1476,58,126,0,""
"R3-04H-B004-R84","R3-04-R84-000096","2026-04-21","workspace-head","easy",4720095,"defeat","military_collapse","",14,351.83,0.2948,0.0964,0.1252,2,148,55,""
"R3-04H-B004-R84","R3-04-R84-000097","2026-04-21","workspace-head","easy",4720096,"victory","energyliberation","energyliberation",6,153.31,0.1346,0.0878,0.1709,83,105,107,""
"R3-04H-B004-R84","R3-04-R84-000098","2026-04-21","workspace-head","easy",4720097,"victory","axisvictory","axisvictory",13,336.65,0.2027,0.0757,0.0843,50,113,76,""
"R3-04H-B004-R84","R3-04-R84-000099","2026-04-21","workspace-head","easy",4720098,"victory","energyliberation","energyliberation",13,318.20,0.0847,0.1482,0.1355,46,131,107,""
"R3-04H-B004-R84","R3-04-R84-000100","2026-04-21","workspace-head","easy",4720099,"victory","energyliberation","energyliberation",10,215.31,0.1277,0.0928,0.2456,44,142,97,""
"R3-04H-B004-R84","R3-04-R84-000101","2026-04-21","workspace-head","easy",4720100,"victory","energyliberation","energyliberation",9,215.68,0.4715,0.1525,0.0417,76,62,12,""
"R3-04H-B004-R84","R3-04-R84-000102","2026-04-21","workspace-head","easy",4720101,"victory","axisvictory","axisvictory",10,240.58,0.0493,0.0624,0.0394,74,155,131,""
"R3-04H-B004-R84","R3-04-R84-000103","2026-04-21","workspace-head","easy",4720102,"victory","energyliberation","energyliberation",16,382.54,0.1388,0.0921,0.5928,62,149,100,""
"R3-04H-B004-R84","R3-04-R84-000104","2026-04-21","workspace-head","easy",4720103,"victory","energyliberation","energyliberation",10,236.45,0.0537,0.1451,0.1552,61,95,124,""
"R3-04H-B004-R84","R3-04-R84-000105","2026-04-21","workspace-head","easy",4720104,"victory","energyliberation","energyliberation",12,285.37,0.1004,0.1263,0.1207,45,108,118,""
"R3-04H-B004-R84","R3-04-R84-000106","2026-04-21","workspace-head","easy",4720105,"timeout","attrition","",24,523.27,0.5263,0.2319,0.2254,76,67,0,""
"R3-04H-B004-R84","R3-04-R84-000107","2026-04-21","workspace-head","easy",4720106,"defeat","military_collapse","",13,295.08,0.6491,0.1369,0.1860,0,117,0,""
"R3-04H-B004-R84","R3-04-R84-000108","2026-04-21","workspace-head","easy",4720107,"victory","energyliberation","energyliberation",12,279.17,0.3007,0.1602,0.0589,66,123,62,""
"R3-04H-B004-R84","R3-04-R84-000109","2026-04-21","workspace-head","easy",4720108,"victory","energyliberation","energyliberation",6,140.39,0.2061,0.0576,0.1742,54,127,86,""
"R3-04H-B004-R84","R3-04-R84-000110","2026-04-21","workspace-head","easy",4720109,"timeout","attrition","",24,551.47,0.8091,0.1466,0.1340,26,122,0,""
"R3-04H-B004-R84","R3-04-R84-000111","2026-04-21","workspace-head","easy",4720110,"victory","energyliberation","energyliberation",17,357.91,0.4267,0.1544,0.0772,36,132,16,""
"R3-04H-B004-R84","R3-04-R84-000112","2026-04-21","workspace-head","easy",4720111,"victory","energyliberation","energyliberation",9,207.85,0.1267,0.0786,0.0260,84,114,110,""
"R3-04H-B004-R84","R3-04-R84-000113","2026-04-21","workspace-head","easy",4720112,"victory","axisvictory","axisvictory",5,128.33,0.1012,0.0382,0.0469,55,143,115,""
"R3-04H-B004-R84","R3-04-R84-000114","2026-04-21","workspace-head","easy",4720113,"victory","energyliberation","energyliberation",4,85.41,0.0393,0.0550,0.0338,65,153,137,""
"R3-04H-B004-R84","R3-04-R84-000115","2026-04-21","workspace-head","easy",4720114,"victory","energyliberation","energyliberation",15,312.57,0.1441,0.0982,0.2902,61,103,88,""
"R3-04H-B004-R84","R3-04-R84-000116","2026-04-21","workspace-head","easy",4720115,"victory","axisvictory","axisvictory",4,92.99,0.0000,0.1195,0.1569,80,125,150,""
"R3-04H-B004-R84","R3-04-R84-000117","2026-04-21","workspace-head","easy",4720116,"timeout","attrition","",24,484.29,0.1812,0.1325,0.0679,48,125,60,""
"R3-04H-B004-R84","R3-04-R84-000118","2026-04-21","workspace-head","easy",4720117,"victory","energyliberation","energyliberation",17,406.60,0.2306,0.1313,0.1183,25,118,57,""
"R3-04H-B004-R84","R3-04-R84-000119","2026-04-21","workspace-head","easy",4720118,"victory","energyliberation","energyliberation",20,433.33,0.1377,0.1476,0.3359,68,130,93,""
"R3-04H-B004-R84","R3-04-R84-000120","2026-04-21","workspace-head","easy",4720119,"timeout","attrition","",24,495.41,0.3109,0.1748,0.2572,44,87,36,""
"R3-04H-B004-R84","R3-04-R84-000121","2026-04-21","workspace-head","easy",4720120,"victory","energyliberation","energyliberation",17,423.62,0.2850,0.0888,0.2233,50,157,54,""
"R3-04H-B004-R84","R3-04-R84-000122","2026-04-21","workspace-head","easy",4720121,"timeout","attrition","",24,550.50,0.1306,0.2237,0.1838,65,85,82,""
"R3-04H-B004-R84","R3-04-R84-000123","2026-04-21","workspace-head","easy",4720122,"timeout","attrition","",24,511.02,0.1964,0.1463,0.3142,78,120,69,""
"R3-04H-B004-R84","R3-04-R84-000124","2026-04-21","workspace-head","easy",4720123,"timeout","attrition","",24,581.90,0.1075,0.1350,0.8297,46,86,109,""
"R3-04H-B004-R84","R3-04-R84-000125","2026-04-21","workspace-head","easy",4720124,"victory","energyliberation","energyliberation",17,415.57,0.1378,0.3021,0.5541,34,76,90,""
"R3-04H-B004-R84","R3-04-R84-000126","2026-04-21","workspace-head","easy",4720125,"victory","energyliberation","energyliberation",24,539.28,0.4928,0.1926,0.1388,24,91,0,""
"R3-04H-B004-R84","R3-04-R84-000127","2026-04-21","workspace-head","easy",4720126,"defeat","economic_collapse","",20,427.51,0.1587,0.4833,0.0852,26,0,85,""
"R3-04H-B004-R84","R3-04-R84-000128","2026-04-21","workspace-head","easy",4720127,"victory","axisvictory","axisvictory",13,334.37,0.1054,0.1448,0.1437,52,86,106,""
"R3-04H-B004-R84","R3-04-R84-000129","2026-04-21","workspace-head","easy",4720128,"victory","energyliberation","energyliberation",7,162.86,0.2152,0.0546,0.0496,68,123,79,""
"R3-04H-B004-R84","R3-04-R84-000130","2026-04-21","workspace-head","easy",4720129,"victory","energyliberation","energyliberation",12,284.89,0.3992,0.1970,0.0852,58,78,31,""
"R3-04H-B004-R84","R3-04-R84-000131","2026-04-21","workspace-head","easy",4720130,"victory","energyliberation","energyliberation",8,201.37,0.5031,0.0514,0.0324,51,142,16,""
"R3-04H-B004-R84","R3-04-R84-000132","2026-04-21","workspace-head","easy",4720131,"timeout","attrition","",24,605.56,0.3130,0.1188,0.1818,15,120,39,""
"R3-04H-B004-R84","R3-04-R84-000133","2026-04-21","workspace-head","easy",4720132,"timeout","attrition","",24,513.54,0.1350,0.1350,0.4962,21,135,95,""
"R3-04H-B004-R84","R3-04-R84-000134","2026-04-21","workspace-head","easy",4720133,"victory","energyliberation","energyliberation",5,123.99,0.1221,0.1135,0.1269,86,95,108,""
"R3-04H-B004-R84","R3-04-R84-000135","2026-04-21","workspace-head","easy",4720134,"victory","combined","combined",8,204.23,0.1597,0.1702,0.0535,88,123,79,""
"R3-04H-B004-R84","R3-04-R84-000136","2026-04-21","workspace-head","easy",4720135,"timeout","attrition","",24,614.13,0.0846,0.2420,0.1147,78,42,111,""
"R3-04H-B004-R84","R3-04-R84-000137","2026-04-21","workspace-head","easy",4720136,"victory","energyliberation","energyliberation",15,348.14,0.5869,0.1249,0.0662,48,136,0,""
"R3-04H-B004-R84","R3-04-R84-000138","2026-04-21","workspace-head","easy",4720137,"timeout","attrition","",24,541.67,0.6626,0.4299,0.1604,71,56,0,""
"R3-04H-B004-R84","R3-04-R84-000139","2026-04-21","workspace-head","easy",4720138,"victory","energyliberation","energyliberation",16,374.14,0.1325,0.1218,0.1639,46,112,100,""
"R3-04H-B004-R84","R3-04-R84-000140","2026-04-21","workspace-head","easy",4720139,"victory","energyliberation","energyliberation",12,256.12,0.1205,0.1801,0.8465,71,112,101,""
"R3-04H-B004-R84","R3-04-R84-000141","2026-04-21","workspace-head","easy",4720140,"victory","axisvictory","axisvictory",6,126.51,0.0431,0.0450,0.0281,42,146,133,""
"R3-04H-B004-R84","R3-04-R84-000142","2026-04-21","workspace-head","easy",4720141,"timeout","attrition","",24,502.08,0.5171,0.1792,0.3337,25,108,15,""
"R3-04H-B004-R84","R3-04-R84-000143","2026-04-21","workspace-head","easy",4720142,"victory","axisvictory","axisvictory",18,391.57,0.2233,0.1903,0.2067,36,121,72,""
"R3-04H-B004-R84","R3-04-R84-000144","2026-04-21","workspace-head","easy",4720143,"timeout","attrition","",24,581.79,0.0673,0.0703,0.0999,51,152,116,""
"R3-04H-B004-R84","R3-04-R84-000145","2026-04-21","workspace-head","easy",4720144,"victory","energyliberation","energyliberation",4,98.66,0.0905,0.0147,0.0219,98,193,119,""
"R3-04H-B004-R84","R3-04-R84-000146","2026-04-21","workspace-head","easy",4720145,"victory","energyliberation","energyliberation",20,445.33,0.2301,0.1374,0.0998,51,98,32,""
"R3-04H-B004-R84","R3-04-R84-000147","2026-04-21","workspace-head","easy",4720146,"victory","axisvictory","axisvictory",24,521.33,0.1425,0.2182,0.5547,55,74,78,""
"R3-04H-B004-R84","R3-04-R84-000148","2026-04-21","workspace-head","easy",4720147,"victory","energyliberation","energyliberation",3,64.17,0.0319,0.0254,0.2439,57,166,139,""
"R3-04H-B004-R84","R3-04-R84-000149","2026-04-21","workspace-head","easy",4720148,"timeout","attrition","",24,489.96,0.1754,0.2903,0.1872,37,74,88,""
"R3-04H-B004-R84","R3-04-R84-000150","2026-04-21","workspace-head","easy",4720149,"victory","energyliberation","energyliberation",14,300.95,0.1004,0.2064,0.2303,56,102,105,""
"R3-04H-B004-R84","R3-04-R84-000151","2026-04-21","workspace-head","easy",4720150,"victory","energyliberation","energyliberation",14,335.35,0.0233,0.1020,0.0260,51,145,138,""
"R3-04H-B004-R84","R3-04-R84-000152","2026-04-21","workspace-head","easy",4720151,"defeat","military_collapse","",24,592.30,0.2329,0.0887,0.2916,0,125,56,""
"R3-04H-B004-R84","R3-04-R84-000153","2026-04-21","workspace-head","easy",4720152,"victory","energyliberation","energyliberation",13,330.29,0.0937,0.1391,0.1482,47,107,106,""
"R3-04H-B004-R84","R3-04-R84-000154","2026-04-21","workspace-head","easy",4720153,"timeout","attrition","",24,518.67,0.0851,0.1274,0.6481,70,130,108,""
"R3-04H-B004-R84","R3-04-R84-000155","2026-04-21","workspace-head","easy",4720154,"victory","energyliberation","energyliberation",8,193.07,0.0797,0.0989,0.0860,59,155,120,""
"R3-04H-B004-R84","R3-04-R84-000156","2026-04-21","workspace-head","easy",4720155,"timeout","attrition","",24,535.28,0.2177,0.3299,0.1981,65,69,70,""
"R3-04H-B004-R84","R3-04-R84-000157","2026-04-21","workspace-head","easy",4720156,"victory","energyliberation","energyliberation",14,342.51,0.1097,0.0782,0.1583,59,130,110,""
"R3-04H-B004-R84","R3-04-R84-000158","2026-04-21","workspace-head","easy",4720157,"victory","energyliberation","energyliberation",16,403.89,0.1816,0.1226,0.3356,61,136,72,""
