batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04E-B001-R22","R3-04-R22-000086","2026-04-21","workspace-head","easy",2920085,"timeout","attrition","",24,581.43,0.6663,0.1820,0.3702,35,94,0,""
"R3-04E-B001-R22","R3-04-R22-000087","2026-04-21","workspace-head","easy",2920086,"defeat","economic_collapse","",14,291.93,0.7785,0.7063,0.2021,14,0,0,""
"R3-04E-B001-R22","R3-04-R22-000088","2026-04-21","workspace-head","easy",2920087,"timeout","attrition","",24,570.56,0.3511,0.1161,0.0969,16,140,24,""
"R3-04E-B001-R22","R3-04-R22-000089","2026-04-21","workspace-head","easy",2920088,"victory","energyliberation","energyliberation",8,187.86,0.1060,0.0569,0.0679,79,101,108,""
"R3-04E-B001-R22","R3-04-R22-000090","2026-04-21","workspace-head","easy",2920089,"defeat","military_collapse","",16,355.30,0.5962,0.1358,0.3087,1,120,0,""
"R3-04E-B001-R22","R3-04-R22-000091","2026-04-21","workspace-head","easy",2920090,"victory","energyliberation","energyliberation",15,385.95,0.2246,0.1187,0.2386,49,137,70,""
"R3-04E-B001-R22","R3-04-R22-000092","2026-04-21","workspace-head","easy",2920091,"timeout","attrition","",24,537.96,0.2618,0.2158,0.1651,71,96,55,""
"R3-04E-B001-R22","R3-04-R22-000093","2026-04-21","workspace-head","easy",2920092,"timeout","attrition","",24,562.07,0.2340,0.2269,0.3349,74,94,52,""
"R3-04E-B001-R22","R3-04-R22-000094","2026-04-21","workspace-head","easy",2920093,"timeout","attrition","",24,542.85,0.2029,0.2652,0.6213,65,42,73,""
"R3-04E-B001-R22","R3-04-R22-000095","2026-04-21","workspace-head","easy",2920094,"victory","energyliberation","energyliberation",20,430.90,0.0145,0.1323,0.2273,74,116,143,""
"R3-04E-B001-R22","R3-04-R22-000096","2026-04-21","workspace-head","easy",2920095,"timeout","attrition","",24,608.47,0.2361,0.2474,0.1193,54,52,55,""
"R3-04E-B001-R22","R3-04-R22-000097","2026-04-21","workspace-head","easy",2920096,"timeout","attrition","",24,531.17,0.1925,0.1540,0.1234,44,98,55,""
"R3-04E-B001-R22","R3-04-R22-000098","2026-04-21","workspace-head","easy",2920097,"timeout","attrition","",24,488.24,0.0529,0.1110,0.1301,24,131,118,""
"R3-04E-B001-R22","R3-04-R22-000099","2026-04-21","workspace-head","easy",2920098,"timeout","attrition","",24,616.62,0.1129,0.1407,0.3335,30,110,103,""
"R3-04E-B001-R22","R3-04-R22-000100","2026-04-21","workspace-head","easy",2920099,"victory","energyliberation","energyliberation",5,127.82,0.0690,0.0893,0.1682,50,99,124,""
"R3-04E-B001-R22","R3-04-R22-000101","2026-04-21","workspace-head","easy",2920100,"timeout","attrition","",24,501.32,0.4056,0.0788,0.1654,42,123,21,""
"R3-04E-B001-R22","R3-04-R22-000102","2026-04-21","workspace-head","easy",2920101,"timeout","attrition","",24,502.47,0.3489,0.1622,0.2680,51,124,0,""
"R3-04E-B001-R22","R3-04-R22-000103","2026-04-21","workspace-head","easy",2920102,"victory","energyliberation","energyliberation",11,259.08,0.5766,0.1140,0.2747,23,119,25,""
"R3-04E-B001-R22","R3-04-R22-000104","2026-04-21","workspace-head","easy",2920103,"victory","energyliberation","energyliberation",15,319.26,0.0947,0.2356,0.1787,65,84,100,""
"R3-04E-B001-R22","R3-04-R22-000105","2026-04-21","workspace-head","easy",2920104,"victory","energyliberation","energyliberation",7,143.06,0.2026,0.1117,0.0830,26,135,83,""
"R3-04E-B001-R22","R3-04-R22-000106","2026-04-21","workspace-head","easy",2920105,"timeout","attrition","",24,558.89,0.5319,0.1482,0.5115,18,97,0,""
"R3-04E-B001-R22","R3-04-R22-000107","2026-04-21","workspace-head","easy",2920106,"victory","energyliberation","energyliberation",11,258.27,0.0735,0.1367,0.1357,41,128,120,""
"R3-04E-B001-R22","R3-04-R22-000108","2026-04-21","workspace-head","easy",2920107,"victory","energyliberation","energyliberation",18,422.86,0.4579,0.1998,0.1342,29,62,0,""
"R3-04E-B001-R22","R3-04-R22-000109","2026-04-21","workspace-head","easy",2920108,"timeout","attrition","",24,525.00,0.2474,0.2719,0.2106,51,33,55,""
"R3-04E-B001-R22","R3-04-R22-000110","2026-04-21","workspace-head","easy",2920109,"victory","energyliberation","energyliberation",8,161.52,0.1620,0.1808,0.1089,30,69,85,""
"R3-04E-B001-R22","R3-04-R22-000111","2026-04-21","workspace-head","easy",2920110,"defeat","military_collapse","",21,498.86,0.3408,0.1618,0.1792,0,111,17,""
"R3-04E-B001-R22","R3-04-R22-000112","2026-04-21","workspace-head","easy",2920111,"timeout","attrition","",24,572.35,0.1914,0.2088,0.2942,12,108,78,""
"R3-04E-B001-R22","R3-04-R22-000113","2026-04-21","workspace-head","easy",2920112,"victory","energyliberation","energyliberation",12,257.32,0.2343,0.1208,0.1479,31,96,84,""
"R3-04E-B001-R22","R3-04-R22-000114","2026-04-21","workspace-head","easy",2920113,"defeat","economic_collapse","",17,371.15,0.1913,0.4465,0.1572,64,0,85,""
"R3-04E-B001-R22","R3-04-R22-000115","2026-04-21","workspace-head","easy",2920114,"victory","energyliberation","energyliberation",6,146.03,0.3430,0.0682,0.0885,71,119,64,""
"R3-04E-B001-R22","R3-04-R22-000116","2026-04-21","workspace-head","easy",2920115,"victory","energyliberation","energyliberation",15,310.62,0.2697,0.3046,0.1485,76,64,52,""
"R3-04E-B001-R22","R3-04-R22-000117","2026-04-21","workspace-head","easy",2920116,"timeout","attrition","",24,616.88,0.4705,0.2081,0.0793,29,90,0,""
"R3-04E-B001-R22","R3-04-R22-000118","2026-04-21","workspace-head","easy",2920117,"defeat","military_collapse","",13,337.51,0.5242,0.3250,0.2618,6,66,0,""
"R3-04E-B001-R22","R3-04-R22-000119","2026-04-21","workspace-head","easy",2920118,"timeout","attrition","",24,580.16,0.1752,0.1113,0.2590,32,137,80,""
"R3-04E-B001-R22","R3-04-R22-000120","2026-04-21","workspace-head","easy",2920119,"defeat","military_collapse","",21,520.11,0.3483,0.1743,0.3496,6,104,12,""
"R3-04E-B001-R22","R3-04-R22-000121","2026-04-21","workspace-head","easy",2920120,"timeout","attrition","",24,542.49,0.2621,0.0948,0.2251,59,142,50,""
"R3-04E-B001-R22","R3-04-R22-000122","2026-04-21","workspace-head","easy",2920121,"victory","energyliberation","energyliberation",17,357.79,0.1192,0.1041,0.1652,56,129,102,""
"R3-04E-B001-R22","R3-04-R22-000123","2026-04-21","workspace-head","easy",2920122,"victory","energyliberation","energyliberation",15,331.09,0.0604,0.0669,0.1407,71,144,119,""
"R3-04E-B001-R22","R3-04-R22-000124","2026-04-21","workspace-head","easy",2920123,"timeout","attrition","",24,611.37,0.1638,0.2434,0.5392,49,78,88,""
"R3-04E-B001-R22","R3-04-R22-000125","2026-04-21","workspace-head","easy",2920124,"timeout","attrition","",24,587.97,0.1346,0.2418,0.3078,64,91,89,""
"R3-04E-B001-R22","R3-04-R22-000126","2026-04-21","workspace-head","easy",2920125,"victory","energyliberation","energyliberation",19,485.17,0.2723,0.1289,0.1810,56,136,28,""
"R3-04E-B001-R22","R3-04-R22-000127","2026-04-21","workspace-head","easy",2920126,"timeout","attrition","",24,497.85,0.3287,0.5016,0.2640,14,12,16,""
"R3-04E-B001-R22","R3-04-R22-000128","2026-04-21","workspace-head","easy",2920127,"victory","energyliberation","energyliberation",16,331.35,0.1175,0.2287,0.0519,67,102,95,""
"R3-04E-B001-R22","R3-04-R22-000129","2026-04-21","workspace-head","easy",2920128,"timeout","attrition","",24,498.29,0.8206,0.1607,0.6047,46,123,0,""
"R3-04E-B001-R22","R3-04-R22-000130","2026-04-21","workspace-head","easy",2920129,"victory","energyliberation","energyliberation",13,330.52,0.3124,0.1547,0.2061,45,72,38,""
"R3-04E-B001-R22","R3-04-R22-000131","2026-04-21","workspace-head","easy",2920130,"victory","energyliberation","energyliberation",11,270.25,0.4896,0.0936,0.1140,63,156,23,""
"R3-04E-B001-R22","R3-04-R22-000132","2026-04-21","workspace-head","easy",2920131,"timeout","attrition","",24,534.65,0.2223,0.1007,0.2310,19,139,59,""
"R3-04E-B001-R22","R3-04-R22-000133","2026-04-21","workspace-head","easy",2920132,"timeout","attrition","",24,613.64,0.0573,0.0558,0.0882,51,160,114,""
"R3-04E-B001-R22","R3-04-R22-000134","2026-04-21","workspace-head","easy",2920133,"timeout","attrition","",24,571.45,0.6696,0.1845,0.1011,18,112,0,""
"R3-04E-B001-R22","R3-04-R22-000135","2026-04-21","workspace-head","easy",2920134,"timeout","attrition","",24,535.62,0.2943,0.1989,0.1785,48,80,14,""
"R3-04E-B001-R22","R3-04-R22-000136","2026-04-21","workspace-head","easy",2920135,"victory","energyliberation","energyliberation",21,478.71,0.2304,0.1487,0.1338,53,128,51,""
"R3-04E-B001-R22","R3-04-R22-000137","2026-04-21","workspace-head","easy",2920136,"timeout","attrition","",24,551.69,0.3929,0.2044,0.5533,53,67,7,""
"R3-04E-B001-R22","R3-04-R22-000138","2026-04-21","workspace-head","easy",2920137,"victory","energyliberation","energyliberation",9,212.38,0.2100,0.0973,0.0407,41,111,82,""
"R3-04E-B001-R22","R3-04-R22-000139","2026-04-21","workspace-head","easy",2920138,"timeout","attrition","",24,620.42,0.1134,0.1929,0.1327,42,104,90,""
"R3-04E-B001-R22","R3-04-R22-000140","2026-04-21","workspace-head","easy",2920139,"timeout","attrition","",24,618.46,0.8838,0.1176,0.4672,45,126,0,""
"R3-04E-B001-R22","R3-04-R22-000141","2026-04-21","workspace-head","easy",2920140,"victory","energyliberation","energyliberation",4,91.80,0.1227,0.0463,0.0000,90,139,107,""
"R3-04E-B001-R22","R3-04-R22-000142","2026-04-21","workspace-head","easy",2920141,"defeat","military_collapse","",7,146.74,0.3977,0.1216,0.2141,5,123,20,""
"R3-04E-B001-R22","R3-04-R22-000143","2026-04-21","workspace-head","easy",2920142,"timeout","attrition","",24,587.83,0.3555,0.2322,0.1693,23,84,32,""
"R3-04E-B001-R22","R3-04-R22-000144","2026-04-21","workspace-head","easy",2920143,"victory","energyliberation","energyliberation",17,355.22,0.1695,0.1654,0.1406,63,109,81,""
"R3-04E-B001-R22","R3-04-R22-000145","2026-04-21","workspace-head","easy",2920144,"timeout","attrition","",24,583.22,0.6895,0.2503,0.2423,73,72,0,""
"R3-04E-B001-R22","R3-04-R22-000146","2026-04-21","workspace-head","easy",2920145,"victory","energyliberation","energyliberation",11,282.84,0.3096,0.2486,0.2443,63,78,47,""
"R3-04E-B001-R22","R3-04-R22-000147","2026-04-21","workspace-head","easy",2920146,"defeat","military_collapse","",21,535.96,0.1167,0.2583,0.4946,6,68,101,""
"R3-04E-B001-R22","R3-04-R22-000148","2026-04-21","workspace-head","easy",2920147,"timeout","attrition","",24,612.93,0.9445,0.3696,0.5376,36,18,0,""
"R3-04E-B001-R22","R3-04-R22-000149","2026-04-21","workspace-head","easy",2920148,"victory","energyliberation","energyliberation",13,336.17,0.0661,0.0983,0.2316,73,129,123,""
"R3-04E-B001-R22","R3-04-R22-000150","2026-04-21","workspace-head","easy",2920149,"timeout","attrition","",24,503.39,0.2612,0.1689,0.1524,58,111,38,""
"R3-04E-B001-R22","R3-04-R22-000151","2026-04-21","workspace-head","easy",2920150,"timeout","attrition","",24,553.12,0.1745,0.1430,0.5496,82,76,79,""
"R3-04E-B001-R22","R3-04-R22-000152","2026-04-21","workspace-head","easy",2920151,"timeout","attrition","",24,595.71,0.2636,0.1631,0.2442,17,63,44,""
"R3-04E-B001-R22","R3-04-R22-000153","2026-04-21","workspace-head","easy",2920152,"victory","energyliberation","energyliberation",14,296.08,0.1787,0.0804,0.1244,69,123,69,""
"R3-04E-B001-R22","R3-04-R22-000154","2026-04-21","workspace-head","easy",2920153,"timeout","attrition","",24,593.43,0.2372,0.1313,0.0858,67,106,39,""
"R3-04E-B001-R22","R3-04-R22-000155","2026-04-21","workspace-head","easy",2920154,"victory","energyliberation","energyliberation",16,356.29,0.2810,0.2899,0.2635,29,58,48,""
"R3-04E-B001-R22","R3-04-R22-000156","2026-04-21","workspace-head","easy",2920155,"victory","energyliberation","energyliberation",6,131.82,0.1466,0.0709,0.0550,70,115,81,""
"R3-04E-B001-R22","R3-04-R22-000157","2026-04-21","workspace-head","easy",2920156,"victory","energyliberation","energyliberation",2,50.78,0.0345,0.0343,0.0169,41,155,140,""
"R3-04E-B001-R22","R3-04-R22-000158","2026-04-21","workspace-head","easy",2920157,"timeout","attrition","",24,606.18,0.2060,0.1018,0.1309,32,113,63,""
"R3-04E-B001-R22","R3-04-R22-000159","2026-04-21","workspace-head","easy",2920158,"victory","energyliberation","energyliberation",18,375.40,0.2724,0.1127,0.2110,70,135,47,""
"R3-04E-B001-R22","R3-04-R22-000160","2026-04-21","workspace-head","easy",2920159,"timeout","attrition","",24,581.06,0.4436,0.2199,0.1089,31,88,25,""
"R3-04E-B001-R22","R3-04-R22-000161","2026-04-21","workspace-head","easy",2920160,"timeout","attrition","",24,544.15,0.1468,0.1593,0.1551,50,93,83,""
