batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AC-B001-R202","R3-04-R202-000031","2026-04-23","workspace-head","easy",14520030,"victory","axisvictory","axisvictory",8,160.20,0.2178,0.0675,0.5236,43,158,62,""
"R3-04AC-B001-R202","R3-04-R202-000032","2026-04-23","workspace-head","easy",14520031,"timeout","attrition","",24,525.12,0.1634,0.1644,0.3663,67,131,89,""
"R3-04AC-B001-R202","R3-04-R202-000033","2026-04-23","workspace-head","easy",14520032,"victory","energyliberation","energyliberation",14,300.94,0.5154,0.2379,0.0634,66,62,19,""
"R3-04AC-B001-R202","R3-04-R202-000034","2026-04-23","workspace-head","easy",14520033,"victory","axisvictory","axisvictory",16,355.22,0.4645,0.0568,0.1038,44,167,28,""
"R3-04AC-B001-R202","R3-04-R202-000035","2026-04-23","workspace-head","easy",14520034,"victory","energyliberation","energyliberation",8,165.03,0.1288,0.1193,0.0681,23,128,102,""
"R3-04AC-B001-R202","R3-04-R202-000036","2026-04-23","workspace-head","easy",14520035,"victory","energyliberation","energyliberation",3,69.60,0.0812,0.0170,0.0511,64,144,123,""
"R3-04AC-B001-R202","R3-04-R202-000037","2026-04-23","workspace-head","easy",14520036,"timeout","attrition","",24,527.58,0.2446,0.0873,0.1499,53,108,60,""
"R3-04AC-B001-R202","R3-04-R202-000038","2026-04-23","workspace-head","easy",14520037,"timeout","attrition","",24,496.90,0.4754,0.1235,0.0614,30,118,13,""
"R3-04AC-B001-R202","R3-04-R202-000039","2026-04-23","workspace-head","easy",14520038,"victory","axisvictory","axisvictory",10,237.49,0.0877,0.0457,0.1019,52,120,112,""
"R3-04AC-B001-R202","R3-04-R202-000040","2026-04-23","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",6,132.85,0.0425,0.0775,0.0675,69,116,136,""
"R3-04AC-B001-R202","R3-04-R202-000041","2026-04-23","workspace-head","easy",14520040,"victory","energyliberation","energyliberation",20,510.08,0.4150,0.2004,0.2227,40,86,18,""
"R3-04AC-B001-R202","R3-04-R202-000042","2026-04-23","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0517,0.0375,0.0711,78,113,129,""
"R3-04AC-B001-R202","R3-04-R202-000043","2026-04-23","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",10,231.46,0.3294,0.1716,0.0972,84,90,63,""
"R3-04AC-B001-R202","R3-04-R202-000044","2026-04-23","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,206.47,0.2680,0.0347,0.3898,39,183,54,""
"R3-04AC-B001-R202","R3-04-R202-000045","2026-04-23","workspace-head","easy",14520044,"victory","axisvictory","axisvictory",8,191.81,0.0648,0.1194,0.1426,77,124,121,""
"R3-04AC-B001-R202","R3-04-R202-000046","2026-04-23","workspace-head","easy",14520045,"victory","energyliberation","energyliberation",8,196.78,0.0671,0.3976,0.1076,68,27,127,""
"R3-04AC-B001-R202","R3-04-R202-000047","2026-04-23","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0508,0.0911,0.3546,70,140,131,""
"R3-04AC-B001-R202","R3-04-R202-000048","2026-04-23","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",10,208.76,0.0385,0.1022,0.0912,71,133,131,""
"R3-04AC-B001-R202","R3-04-R202-000049","2026-04-23","workspace-head","easy",14520048,"defeat","military_collapse","",12,256.84,0.2706,0.1320,0.0338,0,89,63,""
"R3-04AC-B001-R202","R3-04-R202-000050","2026-04-23","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",10,231.44,0.5685,0.1846,0.2904,63,90,10,""
"R3-04AC-B001-R202","R3-04-R202-000051","2026-04-23","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",7,164.54,0.7968,0.0401,0.0424,82,139,0,""
"R3-04AC-B001-R202","R3-04-R202-000052","2026-04-23","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",12,311.40,1.4473,0.0756,0.2322,41,137,0,""
"R3-04AC-B001-R202","R3-04-R202-000053","2026-04-23","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",8,201.73,0.0517,0.0273,0.0409,66,136,128,""
"R3-04AC-B001-R202","R3-04-R202-000054","2026-04-23","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",13,283.51,0.1641,0.0229,0.1820,65,154,80,""
"R3-04AC-B001-R202","R3-04-R202-000055","2026-04-23","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",4,86.07,0.0425,0.0205,0.0428,76,184,123,""
"R3-04AC-B001-R202","R3-04-R202-000056","2026-04-23","workspace-head","easy",14520055,"timeout","attrition","",24,501.45,0.5214,0.1243,0.1829,48,120,2,""
"R3-04AC-B001-R202","R3-04-R202-000057","2026-04-23","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,279.70,0.1151,0.0588,0.0907,79,138,109,""
"R3-04AC-B001-R202","R3-04-R202-000058","2026-04-23","workspace-head","easy",14520057,"victory","axisvictory","axisvictory",19,488.67,0.0750,0.0734,0.0933,57,157,112,""
"R3-04AC-B001-R202","R3-04-R202-000059","2026-04-23","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",7,170.27,0.1048,0.0628,0.1008,53,109,116,""
"R3-04AC-B001-R202","R3-04-R202-000060","2026-04-23","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",19,481.33,0.1236,0.1179,0.0440,62,144,102,""
"R3-04AC-B001-R202","R3-04-R202-000061","2026-04-23","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",16,364.05,0.4927,0.1309,0.0780,69,132,0,""
"R3-04AC-B001-R202","R3-04-R202-000062","2026-04-23","workspace-head","easy",14520061,"victory","energyliberation","energyliberation",24,594.09,0.1527,0.1708,0.1846,66,61,86,""
"R3-04AC-B001-R202","R3-04-R202-000063","2026-04-23","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",8,161.08,0.0283,0.0440,0.0942,75,130,139,""
"R3-04AC-B001-R202","R3-04-R202-000064","2026-04-23","workspace-head","easy",14520063,"timeout","attrition","",24,484.40,0.0892,0.1161,0.0819,33,128,107,""
"R3-04AC-B001-R202","R3-04-R202-000065","2026-04-23","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",8,204.07,0.1365,0.1360,0.2630,55,112,91,""
"R3-04AC-B001-R202","R3-04-R202-000066","2026-04-23","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",13,303.54,0.0709,0.0843,0.1053,72,94,122,""
"R3-04AC-B001-R202","R3-04-R202-000067","2026-04-23","workspace-head","easy",14520066,"timeout","attrition","",24,588.47,1.0115,0.1015,0.2569,22,147,0,""
"R3-04AC-B001-R202","R3-04-R202-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",4,102.92,0.0000,0.0131,0.0436,68,134,150,""
"R3-04AC-B001-R202","R3-04-R202-000069","2026-04-23","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",20,513.91,0.0265,0.1052,0.0292,70,116,136,""
"R3-04AC-B001-R202","R3-04-R202-000070","2026-04-23","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0643,0.0370,0.1119,44,128,125,""
"R3-04AC-B001-R202","R3-04-R202-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0492,0.1167,87,153,142,""
"R3-04AC-B001-R202","R3-04-R202-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.1986,0.0676,0.0749,48,166,79,""
"R3-04AC-B001-R202","R3-04-R202-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",12,271.14,0.6177,0.1207,0.0860,61,84,0,""
"R3-04AC-B001-R202","R3-04-R202-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",4,86.79,0.0000,0.0784,0.0633,90,161,150,""
"R3-04AC-B001-R202","R3-04-R202-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1300,0.0596,0.1621,77,150,88,""
"R3-04AC-B001-R202","R3-04-R202-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0049,0.1168,0.0766,79,138,148,""
"R3-04AC-B001-R202","R3-04-R202-000077","2026-04-23","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",8,192.39,0.0564,0.0620,0.0339,59,137,123,""
"R3-04AC-B001-R202","R3-04-R202-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2286,0.0548,0.1632,44,163,84,""
"R3-04AC-B001-R202","R3-04-R202-000079","2026-04-23","workspace-head","easy",14520078,"defeat","military_collapse","",18,416.89,0.4475,0.3537,0.4114,4,29,41,""
"R3-04AC-B001-R202","R3-04-R202-000080","2026-04-23","workspace-head","easy",14520079,"timeout","attrition","",24,489.79,0.6820,0.1235,0.0688,78,120,0,""
"R3-04AC-B001-R202","R3-04-R202-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",19,393.60,0.2002,0.2570,0.1981,61,75,76,""
"R3-04AC-B001-R202","R3-04-R202-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.3912,0.1293,0.1773,55,119,30,""
"R3-04AC-B001-R202","R3-04-R202-000083","2026-04-23","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,375.36,0.0856,0.1529,0.1266,83,112,110,""
"R3-04AC-B001-R202","R3-04-R202-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",14,337.53,0.1479,0.1918,0.1925,73,108,83,""
"R3-04AC-B001-R202","R3-04-R202-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0341,0.0164,0.1540,85,167,138,""
"R3-04AC-B001-R202","R3-04-R202-000086","2026-04-23","workspace-head","easy",14520085,"victory","combined","combined",7,174.88,0.0047,0.0366,0.2283,61,141,148,""
"R3-04AC-B001-R202","R3-04-R202-000087","2026-04-23","workspace-head","easy",14520086,"victory","combined","combined",15,336.16,0.1321,0.0969,0.1227,18,119,90,""
"R3-04AC-B001-R202","R3-04-R202-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,499.86,0.2799,0.1393,0.1143,41,140,55,""
"R3-04AC-B001-R202","R3-04-R202-000089","2026-04-23","workspace-head","easy",14520088,"victory","axisvictory","axisvictory",11,278.44,0.3456,0.2308,0.0867,56,84,52,""
"R3-04AC-B001-R202","R3-04-R202-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.0652,0.0575,0.0576,77,122,125,""
"R3-04AC-B001-R202","R3-04-R202-000091","2026-04-23","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",7,176.36,0.0610,0.0171,0.1321,74,139,126,""
"R3-04AC-B001-R202","R3-04-R202-000092","2026-04-23","workspace-head","easy",14520091,"timeout","attrition","",24,533.21,0.5896,0.1308,0.1330,57,126,0,""
"R3-04AC-B001-R202","R3-04-R202-000093","2026-04-23","workspace-head","easy",14520092,"timeout","attrition","",24,572.08,0.2098,0.1199,0.0761,47,83,75,""
"R3-04AC-B001-R202","R3-04-R202-000094","2026-04-23","workspace-head","easy",14520093,"victory","axisvictory","axisvictory",10,250.06,0.1212,0.0608,0.0591,69,134,104,""
"R3-04AC-B001-R202","R3-04-R202-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,613.74,0.4629,0.0836,0.0721,54,157,13,""
"R3-04AC-B001-R202","R3-04-R202-000096","2026-04-23","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",11,275.02,0.0516,0.1202,0.1268,76,83,126,""
"R3-04AC-B001-R202","R3-04-R202-000097","2026-04-23","workspace-head","easy",14520096,"timeout","attrition","",24,560.53,0.5346,0.1001,0.2638,59,128,0,""
"R3-04AC-B001-R202","R3-04-R202-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",12,274.81,0.4345,0.1740,0.0827,38,68,17,""
"R3-04AC-B001-R202","R3-04-R202-000099","2026-04-23","workspace-head","easy",14520098,"timeout","attrition","",24,578.86,0.0980,0.0921,0.0719,68,149,105,""
"R3-04AC-B001-R202","R3-04-R202-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",10,258.29,0.0892,0.0879,0.0198,70,118,115,""
"R3-04AC-B001-R202","R3-04-R202-000101","2026-04-23","workspace-head","easy",14520100,"defeat","military_collapse","",12,249.14,0.1479,0.2138,0.2318,5,64,90,""
"R3-04AC-B001-R202","R3-04-R202-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",7,140.73,0.1749,0.0219,0.1585,81,154,96,""
"R3-04AC-B001-R202","R3-04-R202-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",8,206.88,0.1611,0.1146,0.0225,79,96,92,""
"R3-04AC-B001-R202","R3-04-R202-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1303,0.0647,0.4840,81,130,81,""
"R3-04AC-B001-R202","R3-04-R202-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,558.11,0.2549,0.0986,0.1547,76,145,55,""
"R3-04AC-B001-R202","R3-04-R202-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",13,293.86,0.6778,0.0374,0.2375,62,175,0,""
"R3-04AC-B001-R202","R3-04-R202-000107","2026-04-23","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",14,339.13,0.2255,0.3461,0.2808,67,50,53,""
"R3-04AC-B001-R202","R3-04-R202-000108","2026-04-23","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",23,540.05,0.0230,0.1138,0.1683,48,98,138,""
"R3-04AC-B001-R202","R3-04-R202-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",10,208.24,0.0737,0.0146,0.2209,84,189,121,""
"R3-04AC-B001-R202","R3-04-R202-000110","2026-04-23","workspace-head","easy",14520109,"victory","axisvictory","axisvictory",11,245.85,0.1378,0.1833,0.0529,45,72,96,""
"R3-04AC-B001-R202","R3-04-R202-000111","2026-04-23","workspace-head","easy",14520110,"victory","energyliberation","energyliberation",23,578.39,0.3574,0.0832,0.7508,48,152,27,""
"R3-04AC-B001-R202","R3-04-R202-000112","2026-04-23","workspace-head","easy",14520111,"victory","axisvictory","axisvictory",9,193.30,0.0828,0.0976,0.1882,67,129,118,""
"R3-04AC-B001-R202","R3-04-R202-000113","2026-04-23","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",15,361.12,0.1764,0.2262,0.0339,75,63,68,""
"R3-04AC-B001-R202","R3-04-R202-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0790,0.0536,0.0956,50,104,117,""
"R3-04AC-B001-R202","R3-04-R202-000115","2026-04-23","workspace-head","easy",14520114,"timeout","attrition","",24,548.40,0.2015,0.2679,0.2647,24,74,68,""
"R3-04AC-B001-R202","R3-04-R202-000116","2026-04-23","workspace-head","easy",14520115,"victory","energyliberation","energyliberation",9,225.53,0.0720,0.0670,0.0848,74,163,121,""
"R3-04AC-B001-R202","R3-04-R202-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",7,162.84,0.1585,0.1815,0.0244,62,79,96,""
"R3-04AC-B001-R202","R3-04-R202-000118","2026-04-23","workspace-head","easy",14520117,"victory","energyliberation","energyliberation",23,529.10,0.3826,0.1829,0.0785,64,75,15,""
"R3-04AC-B001-R202","R3-04-R202-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",14,299.00,0.2458,0.4003,0.1388,72,35,69,""
"R3-04AC-B001-R202","R3-04-R202-000120","2026-04-23","workspace-head","easy",14520119,"victory","energyliberation","energyliberation",5,105.93,0.0620,0.0215,0.0227,83,110,127,""
"R3-04AC-B001-R202","R3-04-R202-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",9,233.14,0.0807,0.1097,0.1114,65,100,120,""
"R3-04AC-B001-R202","R3-04-R202-000122","2026-04-23","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",6,137.92,0.0000,0.0188,0.0327,90,132,150,""
"R3-04AC-B001-R202","R3-04-R202-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",8,204.09,0.1858,0.0304,0.0665,86,168,85,""
"R3-04AC-B001-R202","R3-04-R202-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1217,0.0354,0.0521,73,124,89,""
"R3-04AC-B001-R202","R3-04-R202-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",5,115.35,0.0597,0.0454,0.1667,62,136,125,""
"R3-04AC-B001-R202","R3-04-R202-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.3514,0.1623,0.0762,39,94,44,""
"R3-04AC-B001-R202","R3-04-R202-000127","2026-04-23","workspace-head","easy",14520126,"timeout","attrition","",24,567.67,0.5725,0.1392,0.1349,18,102,0,""
"R3-04AC-B001-R202","R3-04-R202-000128","2026-04-23","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",11,223.03,0.1557,0.1110,0.1751,72,143,90,""
"R3-04AC-B001-R202","R3-04-R202-000129","2026-04-23","workspace-head","easy",14520128,"victory","energyliberation","energyliberation",15,374.40,0.0882,0.0731,0.2000,30,155,118,""
"R3-04AC-B001-R202","R3-04-R202-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.3762,0.0621,0.0596,66,164,44,""
"R3-04AC-B001-R202","R3-04-R202-000131","2026-04-23","workspace-head","easy",14520130,"defeat","economic_collapse","",18,440.93,0.3925,0.5927,0.1075,72,0,9,""
"R3-04AC-B001-R202","R3-04-R202-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0940,0.0224,0.0750,78,154,101,""
"R3-04AC-B001-R202","R3-04-R202-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",13,282.82,0.3303,0.0540,0.2981,40,126,45,""
"R3-04AC-B001-R202","R3-04-R202-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",9,197.14,0.0747,0.1192,0.4034,69,116,121,""
"R3-04AC-B001-R202","R3-04-R202-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",6,131.84,0.0917,0.1590,0.1128,44,88,113,""
"R3-04AC-B001-R202","R3-04-R202-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",7,177.22,0.0770,0.0691,0.1339,68,131,121,""
"R3-04AC-B001-R202","R3-04-R202-000137","2026-04-23","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",11,275.72,0.0919,0.1065,0.1110,66,89,115,""
"R3-04AC-B001-R202","R3-04-R202-000138","2026-04-23","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",10,207.69,0.1255,0.0534,0.1499,78,89,89,""
"R3-04AC-B001-R202","R3-04-R202-000139","2026-04-23","workspace-head","easy",14520138,"victory","axisvictory","axisvictory",13,315.16,0.2083,0.0674,0.0167,72,127,84,""
"R3-04AC-B001-R202","R3-04-R202-000140","2026-04-23","workspace-head","easy",14520139,"timeout","attrition","",24,508.40,0.1831,0.1875,0.0690,43,89,71,""
"R3-04AC-B001-R202","R3-04-R202-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",12,302.36,0.0913,0.1007,0.0583,62,115,117,""
"R3-04AC-B001-R202","R3-04-R202-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,615.66,0.1759,0.0923,0.6283,43,147,60,""
"R3-04AC-B001-R202","R3-04-R202-000143","2026-04-23","workspace-head","easy",14520142,"timeout","attrition","",24,600.92,0.1250,0.1397,0.4615,58,108,98,""
"R3-04AC-B001-R202","R3-04-R202-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,533.47,0.3720,0.2647,0.3114,77,83,31,""
"R3-04AC-B001-R202","R3-04-R202-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",16,322.84,0.3108,0.2633,0.1870,56,60,34,""
"R3-04AC-B001-R202","R3-04-R202-000146","2026-04-23","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",6,123.13,0.0278,0.0165,0.0958,57,150,141,""
"R3-04AC-B001-R202","R3-04-R202-000147","2026-04-23","workspace-head","easy",14520146,"timeout","attrition","",24,558.65,0.1042,0.0985,0.2371,64,129,100,""
"R3-04AC-B001-R202","R3-04-R202-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",9,182.91,0.1018,0.0440,0.3992,57,111,105,""
"R3-04AC-B001-R202","R3-04-R202-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",8,190.61,0.0728,0.1109,0.1098,65,110,124,""
"R3-04AC-B001-R202","R3-04-R202-000150","2026-04-23","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0807,0.0804,0.1542,84,133,111,""
"R3-04AC-B001-R202","R3-04-R202-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.4732,0.1056,0.1116,46,95,0,""
"R3-04AC-B001-R202","R3-04-R202-000152","2026-04-23","workspace-head","easy",14520151,"victory","axisvictory","axisvictory",8,166.13,0.1722,0.0528,0.0674,50,127,83,""
"R3-04AC-B001-R202","R3-04-R202-000153","2026-04-23","workspace-head","easy",14520152,"victory","energyliberation","energyliberation",10,256.04,0.1790,0.1005,0.0425,55,148,81,""
"R3-04AC-B001-R202","R3-04-R202-000154","2026-04-23","workspace-head","easy",14520153,"timeout","attrition","",24,605.47,0.3510,0.1519,0.1399,56,98,42,""
"R3-04AC-B001-R202","R3-04-R202-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0912,0.0569,0.0347,81,140,120,""
"R3-04AC-B001-R202","R3-04-R202-000156","2026-04-23","workspace-head","easy",14520155,"victory","axisvictory","axisvictory",18,400.77,0.2117,0.0770,0.1382,71,140,75,""
