batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04D-B001-R17","R3-04-R17-000041","2026-04-20","workspace-head","easy",2330040,"timeout","attrition","",24,481.92,0.1792,0.1839,0.3864,14,79,84,""
"R3-04D-B001-R17","R3-04-R17-000042","2026-04-20","workspace-head","easy",2330041,"timeout","attrition","",24,498.33,0.1767,0.1460,0.1193,59,115,86,""
"R3-04D-B001-R17","R3-04-R17-000043","2026-04-20","workspace-head","easy",2330042,"victory","energyliberation","energyliberation",8,185.76,0.1206,0.0512,0.0707,49,122,108,""
"R3-04D-B001-R17","R3-04-R17-000044","2026-04-20","workspace-head","easy",2330043,"victory","energyliberation","energyliberation",16,368.56,0.1413,0.0634,0.2248,80,146,97,""
"R3-04D-B001-R17","R3-04-R17-000045","2026-04-20","workspace-head","easy",2330044,"timeout","attrition","",24,505.92,0.5648,0.2567,0.2216,52,96,0,""
"R3-04D-B001-R17","R3-04-R17-000046","2026-04-20","workspace-head","easy",2330045,"victory","energyliberation","energyliberation",12,289.33,0.1527,0.1995,0.1090,49,118,85,""
"R3-04D-B001-R17","R3-04-R17-000047","2026-04-20","workspace-head","easy",2330046,"timeout","attrition","",24,551.14,0.2410,0.1226,0.1859,51,135,38,""
"R3-04D-B001-R17","R3-04-R17-000048","2026-04-20","workspace-head","easy",2330047,"victory","energyliberation","energyliberation",9,198.21,0.0360,0.0787,0.1840,71,137,137,""
"R3-04D-B001-R17","R3-04-R17-000049","2026-04-20","workspace-head","easy",2330048,"victory","energyliberation","energyliberation",8,163.18,0.0479,0.0729,0.1278,76,109,131,""
"R3-04D-B001-R17","R3-04-R17-000050","2026-04-20","workspace-head","easy",2330049,"defeat","military_collapse","",15,389.47,0.0748,0.0947,0.3911,8,136,118,""
"R3-04D-B001-R17","R3-04-R17-000051","2026-04-20","workspace-head","easy",2330050,"timeout","attrition","",24,504.57,0.2512,0.1360,0.2842,32,111,37,""
"R3-04D-B001-R17","R3-04-R17-000052","2026-04-20","workspace-head","easy",2330051,"defeat","military_collapse","",22,443.77,0.1192,0.3064,0.3328,6,53,98,""
"R3-04D-B001-R17","R3-04-R17-000053","2026-04-20","workspace-head","easy",2330052,"timeout","attrition","",24,507.32,0.6405,0.3980,0.1311,51,27,0,""
"R3-04D-B001-R17","R3-04-R17-000054","2026-04-20","workspace-head","easy",2330053,"timeout","attrition","",24,536.09,0.2436,0.1134,0.2266,55,129,60,""
"R3-04D-B001-R17","R3-04-R17-000055","2026-04-20","workspace-head","easy",2330054,"victory","energyliberation","energyliberation",5,116.53,0.0134,0.1289,0.0699,68,78,145,""
"R3-04D-B001-R17","R3-04-R17-000056","2026-04-20","workspace-head","easy",2330055,"victory","energyliberation","energyliberation",15,354.12,0.3798,0.0748,0.1540,51,119,22,""
"R3-04D-B001-R17","R3-04-R17-000057","2026-04-20","workspace-head","easy",2330056,"timeout","attrition","",24,573.80,0.3186,0.1551,0.1406,52,111,43,""
"R3-04D-B001-R17","R3-04-R17-000058","2026-04-20","workspace-head","easy",2330057,"victory","energyliberation","energyliberation",9,215.08,0.1420,0.0992,0.0943,78,152,97,""
"R3-04D-B001-R17","R3-04-R17-000059","2026-04-20","workspace-head","easy",2330058,"victory","energyliberation","energyliberation",7,157.10,0.0834,0.2291,0.1277,59,60,103,""
"R3-04D-B001-R17","R3-04-R17-000060","2026-04-20","workspace-head","easy",2330059,"victory","energyliberation","energyliberation",5,121.68,0.0560,0.0825,0.1332,63,126,129,""
"R3-04D-B001-R17","R3-04-R17-000061","2026-04-20","workspace-head","easy",2330060,"timeout","attrition","",24,534.28,0.0725,0.1677,0.2246,39,116,116,""
"R3-04D-B001-R17","R3-04-R17-000062","2026-04-20","workspace-head","easy",2330061,"victory","energyliberation","energyliberation",16,403.84,0.0875,0.1647,0.4660,54,95,110,""
"R3-04D-B001-R17","R3-04-R17-000063","2026-04-20","workspace-head","easy",2330062,"victory","energyliberation","energyliberation",3,77.10,0.1342,0.1105,0.1257,51,124,111,""
"R3-04D-B001-R17","R3-04-R17-000064","2026-04-20","workspace-head","easy",2330063,"victory","energyliberation","energyliberation",8,178.86,0.0846,0.1086,0.0586,16,112,114,""
"R3-04D-B001-R17","R3-04-R17-000065","2026-04-20","workspace-head","easy",2330064,"timeout","attrition","",24,534.58,0.2011,0.0666,0.0771,27,145,73,""
"R3-04D-B001-R17","R3-04-R17-000066","2026-04-20","workspace-head","easy",2330065,"victory","energyliberation","energyliberation",8,169.90,0.1455,0.1227,0.0901,48,90,97,""
"R3-04D-B001-R17","R3-04-R17-000067","2026-04-20","workspace-head","easy",2330066,"victory","energyliberation","energyliberation",14,327.71,0.2473,0.1900,0.1039,83,113,63,""
"R3-04D-B001-R17","R3-04-R17-000068","2026-04-20","workspace-head","easy",2330067,"timeout","attrition","",24,578.03,0.6324,0.1059,0.1176,42,113,0,""
"R3-04D-B001-R17","R3-04-R17-000069","2026-04-20","workspace-head","easy",2330068,"victory","energyliberation","energyliberation",5,112.74,0.1787,0.1725,0.1856,47,97,75,""
"R3-04D-B001-R17","R3-04-R17-000070","2026-04-20","workspace-head","easy",2330069,"defeat","military_collapse","",19,393.02,0.1175,0.1757,0.2211,0,97,90,""
"R3-04D-B001-R17","R3-04-R17-000071","2026-04-20","workspace-head","easy",2330070,"timeout","attrition","",24,562.79,0.3146,0.3054,0.0471,45,73,56,""
"R3-04D-B001-R17","R3-04-R17-000072","2026-04-20","workspace-head","easy",2330071,"timeout","attrition","",24,594.73,0.1984,0.1587,0.9095,31,75,76,""
"R3-04D-B001-R17","R3-04-R17-000073","2026-04-20","workspace-head","easy",2330072,"victory","energyliberation","energyliberation",18,384.01,0.1667,0.1687,0.2010,24,71,86,""
"R3-04D-B001-R17","R3-04-R17-000074","2026-04-20","workspace-head","easy",2330073,"victory","energyliberation","energyliberation",8,171.36,0.2045,0.1147,0.1432,57,136,83,""
"R3-04D-B001-R17","R3-04-R17-000075","2026-04-20","workspace-head","easy",2330074,"timeout","attrition","",24,536.28,0.1727,0.1632,0.0916,25,116,76,""
"R3-04D-B001-R17","R3-04-R17-000076","2026-04-20","workspace-head","easy",2330075,"victory","energyliberation","energyliberation",10,206.41,0.0845,0.0797,0.0807,52,90,113,""
"R3-04D-B001-R17","R3-04-R17-000077","2026-04-20","workspace-head","easy",2330076,"timeout","attrition","",24,480.59,0.1763,0.1023,0.0258,50,125,75,""
"R3-04D-B001-R17","R3-04-R17-000078","2026-04-20","workspace-head","easy",2330077,"defeat","military_collapse","",22,537.13,0.6722,0.5051,0.1670,3,1,1,""
"R3-04D-B001-R17","R3-04-R17-000079","2026-04-20","workspace-head","easy",2330078,"victory","energyliberation","energyliberation",18,387.31,0.2187,0.0996,0.1630,55,104,69,""
"R3-04D-B001-R17","R3-04-R17-000080","2026-04-20","workspace-head","easy",2330079,"timeout","attrition","",24,556.34,0.2289,0.1882,0.2193,48,115,65,""
"R3-04D-B001-R17","R3-04-R17-000081","2026-04-20","workspace-head","easy",2330080,"timeout","attrition","",24,558.02,0.3894,0.2165,0.2175,42,69,12,""
"R3-04D-B001-R17","R3-04-R17-000082","2026-04-20","workspace-head","easy",2330081,"victory","energyliberation","energyliberation",4,81.86,0.0276,0.0285,0.0494,65,146,138,""
"R3-04D-B001-R17","R3-04-R17-000083","2026-04-20","workspace-head","easy",2330082,"victory","energyliberation","energyliberation",9,184.56,0.0551,0.0851,0.1680,61,109,124,""
"R3-04D-B001-R17","R3-04-R17-000084","2026-04-20","workspace-head","easy",2330083,"defeat","military_collapse","",7,174.30,0.0753,0.0919,0.0464,9,135,123,""
"R3-04D-B001-R17","R3-04-R17-000085","2026-04-20","workspace-head","easy",2330084,"victory","energyliberation","energyliberation",10,217.62,0.1323,0.0993,0.1580,62,108,100,""
"R3-04D-B001-R17","R3-04-R17-000086","2026-04-20","workspace-head","easy",2330085,"victory","energyliberation","energyliberation",12,242.64,0.5223,0.2922,0.2581,13,46,7,""
"R3-04D-B001-R17","R3-04-R17-000087","2026-04-20","workspace-head","easy",2330086,"victory","energyliberation","energyliberation",6,153.74,0.1185,0.2430,0.0323,71,72,103,""
"R3-04D-B001-R17","R3-04-R17-000088","2026-04-20","workspace-head","easy",2330087,"timeout","attrition","",24,536.07,0.2953,0.0800,0.2680,42,135,47,""
"R3-04D-B001-R17","R3-04-R17-000089","2026-04-20","workspace-head","easy",2330088,"victory","energyliberation","energyliberation",15,306.02,0.1379,0.1122,0.3892,59,104,93,""
"R3-04D-B001-R17","R3-04-R17-000090","2026-04-20","workspace-head","easy",2330089,"victory","energyliberation","energyliberation",15,306.29,0.6211,0.0995,0.1904,39,123,0,""
"R3-04D-B001-R17","R3-04-R17-000091","2026-04-20","workspace-head","easy",2330090,"timeout","attrition","",24,617.24,0.5296,0.1395,0.2333,26,77,11,""
"R3-04D-B001-R17","R3-04-R17-000092","2026-04-20","workspace-head","easy",2330091,"victory","energyliberation","energyliberation",9,204.96,0.1122,0.0787,0.3064,58,135,113,""
"R3-04D-B001-R17","R3-04-R17-000093","2026-04-20","workspace-head","easy",2330092,"timeout","attrition","",24,558.86,0.2852,0.2220,0.2978,51,85,18,""
"R3-04D-B001-R17","R3-04-R17-000094","2026-04-20","workspace-head","easy",2330093,"timeout","attrition","",24,546.25,0.1118,0.1646,0.4276,29,114,106,""
"R3-04D-B001-R17","R3-04-R17-000095","2026-04-20","workspace-head","easy",2330094,"timeout","attrition","",24,618.30,0.1021,0.1640,0.2410,62,114,105,""
"R3-04D-B001-R17","R3-04-R17-000096","2026-04-20","workspace-head","easy",2330095,"victory","energyliberation","energyliberation",13,321.72,0.2150,0.1651,0.2356,33,84,71,""
"R3-04D-B001-R17","R3-04-R17-000097","2026-04-20","workspace-head","easy",2330096,"timeout","attrition","",24,516.42,0.2323,0.1921,0.5256,42,66,59,""
"R3-04D-B001-R17","R3-04-R17-000098","2026-04-20","workspace-head","easy",2330097,"timeout","attrition","",24,621.88,0.4461,0.1132,0.2084,45,77,28,""
"R3-04D-B001-R17","R3-04-R17-000099","2026-04-20","workspace-head","easy",2330098,"timeout","attrition","",24,502.29,0.1100,0.1558,0.1532,74,77,99,""
"R3-04D-B001-R17","R3-04-R17-000100","2026-04-20","workspace-head","easy",2330099,"defeat","military_collapse","",23,526.34,0.7307,0.1445,0.1161,7,102,0,""
"R3-04D-B001-R17","R3-04-R17-000101","2026-04-20","workspace-head","easy",2330100,"timeout","attrition","",24,569.13,0.1811,0.2434,0.1184,65,57,68,""
"R3-04D-B001-R17","R3-04-R17-000102","2026-04-20","workspace-head","easy",2330101,"defeat","military_collapse","",24,494.81,0.3767,0.1479,0.1041,3,81,3,""
"R3-04D-B001-R17","R3-04-R17-000103","2026-04-20","workspace-head","easy",2330102,"victory","energyliberation","energyliberation",15,360.07,0.2310,0.1850,0.3027,69,121,72,""
"R3-04D-B001-R17","R3-04-R17-000104","2026-04-20","workspace-head","easy",2330103,"timeout","attrition","",24,490.19,0.2613,0.2543,0.1040,38,83,58,""
"R3-04D-B001-R17","R3-04-R17-000105","2026-04-20","workspace-head","easy",2330104,"timeout","attrition","",24,496.07,0.6368,0.1475,0.1827,17,127,0,""
"R3-04D-B001-R17","R3-04-R17-000106","2026-04-20","workspace-head","easy",2330105,"victory","energyliberation","energyliberation",7,171.49,0.1627,0.2661,0.0544,48,49,82,""
"R3-04D-B001-R17","R3-04-R17-000107","2026-04-20","workspace-head","easy",2330106,"timeout","attrition","",24,562.98,0.4223,0.2020,0.2140,21,65,12,""
"R3-04D-B001-R17","R3-04-R17-000108","2026-04-20","workspace-head","easy",2330107,"victory","energyliberation","energyliberation",13,284.77,0.1075,0.0828,0.3753,61,132,105,""
"R3-04D-B001-R17","R3-04-R17-000109","2026-04-20","workspace-head","easy",2330108,"timeout","attrition","",24,494.63,0.2154,0.3123,0.1114,47,68,70,""
"R3-04D-B001-R17","R3-04-R17-000110","2026-04-20","workspace-head","easy",2330109,"victory","energyliberation","energyliberation",10,254.28,0.3787,0.1016,0.1314,53,76,44,""
"R3-04D-B001-R17","R3-04-R17-000111","2026-04-20","workspace-head","easy",2330110,"timeout","attrition","",24,583.15,0.2394,0.3173,0.2538,21,59,60,""
"R3-04D-B001-R17","R3-04-R17-000112","2026-04-20","workspace-head","easy",2330111,"victory","energyliberation","energyliberation",12,311.41,0.0840,0.0744,0.0880,35,112,113,""
"R3-04D-B001-R17","R3-04-R17-000113","2026-04-20","workspace-head","easy",2330112,"victory","energyliberation","energyliberation",6,124.69,0.0025,0.1591,0.1309,62,55,149,""
"R3-04D-B001-R17","R3-04-R17-000114","2026-04-20","workspace-head","easy",2330113,"victory","energyliberation","energyliberation",13,291.55,0.1755,0.2374,0.0393,50,92,78,""
"R3-04D-B001-R17","R3-04-R17-000115","2026-04-20","workspace-head","easy",2330114,"victory","energyliberation","energyliberation",3,70.14,0.0000,0.0722,0.0240,92,134,150,""
"R3-04D-B001-R17","R3-04-R17-000116","2026-04-20","workspace-head","easy",2330115,"victory","energyliberation","energyliberation",9,198.97,0.0628,0.1104,0.0632,44,115,127,""
"R3-04D-B001-R17","R3-04-R17-000117","2026-04-20","workspace-head","easy",2330116,"timeout","attrition","",24,562.47,0.7257,0.1163,0.2807,21,112,0,""
"R3-04D-B001-R17","R3-04-R17-000118","2026-04-20","workspace-head","easy",2330117,"victory","energyliberation","energyliberation",4,86.47,0.0294,0.0428,0.0381,55,118,140,""
"R3-04D-B001-R17","R3-04-R17-000119","2026-04-20","workspace-head","easy",2330118,"victory","energyliberation","energyliberation",7,143.38,0.0583,0.0948,0.1096,60,134,129,""
"R3-04D-B001-R17","R3-04-R17-000120","2026-04-20","workspace-head","easy",2330119,"timeout","attrition","",24,564.58,0.2105,0.2552,0.3763,56,94,60,""
"R3-04D-B001-R17","R3-04-R17-000121","2026-04-20","workspace-head","easy",2330120,"victory","energyliberation","energyliberation",18,382.38,0.8491,0.1486,0.1432,58,107,0,""
"R3-04D-B001-R17","R3-04-R17-000122","2026-04-20","workspace-head","easy",2330121,"timeout","attrition","",24,525.87,0.2592,0.1037,0.1522,37,91,49,""
"R3-04D-B001-R17","R3-04-R17-000123","2026-04-20","workspace-head","easy",2330122,"victory","energyliberation","energyliberation",14,296.14,0.5424,0.0962,0.2199,66,152,0,""
"R3-04D-B001-R17","R3-04-R17-000124","2026-04-20","workspace-head","easy",2330123,"victory","energyliberation","energyliberation",5,112.69,0.2139,0.0572,0.4554,51,115,72,""
"R3-04D-B001-R17","R3-04-R17-000125","2026-04-20","workspace-head","easy",2330124,"victory","energyliberation","energyliberation",5,123.95,0.0251,0.0307,0.1455,45,118,142,""
"R3-04D-B001-R17","R3-04-R17-000126","2026-04-20","workspace-head","easy",2330125,"victory","energyliberation","energyliberation",15,320.15,0.0999,0.0774,0.1194,36,153,113,""
"R3-04D-B001-R17","R3-04-R17-000127","2026-04-20","workspace-head","easy",2330126,"timeout","attrition","",24,480.95,0.7979,0.6625,0.1039,16,15,0,""
"R3-04D-B001-R17","R3-04-R17-000128","2026-04-20","workspace-head","easy",2330127,"defeat","military_collapse","",18,396.64,0.2452,0.1846,0.1486,8,95,59,""
"R3-04D-B001-R17","R3-04-R17-000129","2026-04-20","workspace-head","easy",2330128,"timeout","attrition","",24,581.84,0.3400,0.1128,0.3346,71,109,26,""
"R3-04D-B001-R17","R3-04-R17-000130","2026-04-20","workspace-head","easy",2330129,"victory","energyliberation","energyliberation",17,356.10,0.6374,0.2659,0.1040,46,28,0,""
"R3-04D-B001-R17","R3-04-R17-000131","2026-04-20","workspace-head","easy",2330130,"defeat","military_collapse","",15,381.00,0.3973,0.1089,0.1069,5,79,28,""
"R3-04D-B001-R17","R3-04-R17-000132","2026-04-20","workspace-head","easy",2330131,"victory","energyliberation","energyliberation",6,149.15,0.1401,0.0565,0.0542,57,123,93,""
"R3-04D-B001-R17","R3-04-R17-000133","2026-04-20","workspace-head","easy",2330132,"victory","energyliberation","energyliberation",13,268.25,0.1410,0.1032,0.0436,66,109,91,""
"R3-04D-B001-R17","R3-04-R17-000134","2026-04-20","workspace-head","easy",2330133,"defeat","military_collapse","",24,485.33,0.4044,0.2061,0.2275,0,98,0,""
"R3-04D-B001-R17","R3-04-R17-000135","2026-04-20","workspace-head","easy",2330134,"timeout","attrition","",24,531.54,0.5390,0.1299,0.3257,47,115,0,""
"R3-04D-B001-R17","R3-04-R17-000136","2026-04-20","workspace-head","easy",2330135,"defeat","military_collapse","",18,444.99,0.3722,0.0911,0.1976,6,108,0,""
"R3-04D-B001-R17","R3-04-R17-000137","2026-04-20","workspace-head","easy",2330136,"victory","energyliberation","energyliberation",6,131.02,0.0050,0.1218,0.2276,60,112,148,""
"R3-04D-B001-R17","R3-04-R17-000138","2026-04-20","workspace-head","easy",2330137,"defeat","military_collapse","",21,512.94,0.6193,0.1422,0.1498,9,87,0,""
"R3-04D-B001-R17","R3-04-R17-000139","2026-04-20","workspace-head","easy",2330138,"victory","energyliberation","energyliberation",2,51.37,0.0000,0.0086,0.0588,65,173,150,""
"R3-04D-B001-R17","R3-04-R17-000140","2026-04-20","workspace-head","easy",2330139,"timeout","attrition","",24,558.67,0.1775,0.0915,0.0804,22,134,84,""
"R3-04D-B001-R17","R3-04-R17-000141","2026-04-20","workspace-head","easy",2330140,"timeout","attrition","",24,612.86,0.2723,0.1871,0.1134,34,72,36,""
"R3-04D-B001-R17","R3-04-R17-000142","2026-04-20","workspace-head","easy",2330141,"victory","energyliberation","energyliberation",9,204.81,0.2672,0.0729,0.2268,54,122,74,""
"R3-04D-B001-R17","R3-04-R17-000143","2026-04-20","workspace-head","easy",2330142,"victory","energyliberation","energyliberation",6,146.54,0.0431,0.0287,0.5118,65,132,133,""
"R3-04D-B001-R17","R3-04-R17-000144","2026-04-20","workspace-head","easy",2330143,"timeout","attrition","",24,549.97,0.8826,0.2043,0.0812,22,65,0,""
"R3-04D-B001-R17","R3-04-R17-000145","2026-04-20","workspace-head","easy",2330144,"defeat","internal_division","",24,487.17,0.2107,0.2790,0.0897,23,50,63,""
"R3-04D-B001-R17","R3-04-R17-000146","2026-04-20","workspace-head","easy",2330145,"victory","energyliberation","energyliberation",8,182.04,0.0673,0.0682,0.1096,11,121,123,""
"R3-04D-B001-R17","R3-04-R17-000147","2026-04-20","workspace-head","easy",2330146,"victory","energyliberation","energyliberation",4,95.99,0.0000,0.0663,0.0264,74,91,150,""
"R3-04D-B001-R17","R3-04-R17-000148","2026-04-20","workspace-head","easy",2330147,"victory","energyliberation","energyliberation",15,334.95,0.1724,0.1862,0.1345,12,119,81,""
"R3-04D-B001-R17","R3-04-R17-000149","2026-04-20","workspace-head","easy",2330148,"victory","energyliberation","energyliberation",12,284.03,0.0828,0.1727,0.0807,40,93,120,""
"R3-04D-B001-R17","R3-04-R17-000150","2026-04-20","workspace-head","easy",2330149,"victory","energyliberation","energyliberation",3,71.67,0.0938,0.1188,0.0402,80,117,122,""
"R3-04D-B001-R17","R3-04-R17-000151","2026-04-20","workspace-head","easy",2330150,"victory","energyliberation","energyliberation",6,133.98,0.1771,0.0894,0.1333,48,114,86,""
"R3-04D-B001-R17","R3-04-R17-000152","2026-04-20","workspace-head","easy",2330151,"timeout","attrition","",24,532.29,0.1970,0.1151,0.4424,55,87,68,""
"R3-04D-B001-R17","R3-04-R17-000153","2026-04-20","workspace-head","easy",2330152,"timeout","attrition","",24,523.91,0.2093,0.0890,0.3201,53,142,55,""
"R3-04D-B001-R17","R3-04-R17-000154","2026-04-20","workspace-head","easy",2330153,"timeout","attrition","",24,504.18,0.3149,0.2133,0.1306,52,99,31,""
"R3-04D-B001-R17","R3-04-R17-000155","2026-04-20","workspace-head","easy",2330154,"victory","energyliberation","energyliberation",2,51.95,0.0345,0.0140,0.1007,58,141,140,""
"R3-04D-B001-R17","R3-04-R17-000156","2026-04-20","workspace-head","easy",2330155,"victory","energyliberation","energyliberation",7,155.30,0.1394,0.0420,0.1911,71,138,104,""
"R3-04D-B001-R17","R3-04-R17-000157","2026-04-20","workspace-head","easy",2330156,"victory","energyliberation","energyliberation",9,221.19,0.2186,0.0818,0.2008,76,108,72,""
"R3-04D-B001-R17","R3-04-R17-000158","2026-04-20","workspace-head","easy",2330157,"timeout","attrition","",24,498.93,0.1730,0.1411,0.1129,29,128,83,""
"R3-04D-B001-R17","R3-04-R17-000159","2026-04-20","workspace-head","easy",2330158,"victory","energyliberation","energyliberation",4,98.69,0.1355,0.0788,0.3062,64,138,101,""
