batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B003-R12","R3-04-R12-000045","2026-04-20","workspace-head","easy",740044,"timeout","attrition","",24,565.74,0.2416,0.1781,0.1122,40,116,52,""
"R3-04B-B003-R12","R3-04-R12-000046","2026-04-20","workspace-head","easy",740045,"timeout","attrition","",24,483.40,0.1472,0.1044,0.1274,35,129,89,""
"R3-04B-B003-R12","R3-04-R12-000047","2026-04-20","workspace-head","easy",740046,"defeat","internal_division","",22,449.15,0.3383,0.0850,0.2224,27,89,33,""
"R3-04B-B003-R12","R3-04-R12-000048","2026-04-20","workspace-head","easy",740047,"timeout","attrition","",24,508.27,0.4446,0.1356,0.0809,13,82,0,""
"R3-04B-B003-R12","R3-04-R12-000049","2026-04-20","workspace-head","easy",740048,"timeout","attrition","",24,572.28,0.1620,0.2936,0.0739,47,41,82,""
"R3-04B-B003-R12","R3-04-R12-000050","2026-04-20","workspace-head","easy",740049,"defeat","military_collapse","",22,450.03,0.1119,0.2576,0.2118,6,65,89,""
"R3-04B-B003-R12","R3-04-R12-000051","2026-04-20","workspace-head","easy",740050,"defeat","internal_division","",22,511.28,0.2164,0.1412,0.0793,39,94,57,""
"R3-04B-B003-R12","R3-04-R12-000052","2026-04-20","workspace-head","easy",740051,"timeout","attrition","",24,604.71,0.2426,0.1453,0.1900,27,68,55,""
"R3-04B-B003-R12","R3-04-R12-000053","2026-04-20","workspace-head","easy",740052,"defeat","internal_division","",21,482.07,1.1452,0.0822,0.1274,33,112,0,""
"R3-04B-B003-R12","R3-04-R12-000054","2026-04-20","workspace-head","easy",740053,"timeout","attrition","",24,566.65,0.8582,0.1780,0.1132,44,68,0,""
"R3-04B-B003-R12","R3-04-R12-000055","2026-04-20","workspace-head","easy",740054,"timeout","attrition","",24,536.58,0.2776,0.2899,0.1062,34,93,14,""
"R3-04B-B003-R12","R3-04-R12-000056","2026-04-20","workspace-head","easy",740055,"defeat","internal_division","",24,522.38,0.1064,0.1117,0.2010,12,119,103,""
"R3-04B-B003-R12","R3-04-R12-000057","2026-04-20","workspace-head","easy",740056,"timeout","attrition","",24,579.83,0.0945,0.2735,0.2132,24,82,111,""
"R3-04B-B003-R12","R3-04-R12-000058","2026-04-20","workspace-head","easy",740057,"timeout","attrition","",24,549.08,0.1798,0.1576,0.2004,41,97,73,""
"R3-04B-B003-R12","R3-04-R12-000059","2026-04-20","workspace-head","easy",740058,"timeout","attrition","",24,579.59,0.1067,0.1729,0.2046,34,117,105,""
"R3-04B-B003-R12","R3-04-R12-000060","2026-04-20","workspace-head","easy",740059,"timeout","attrition","",24,561.46,0.7188,0.1008,0.1690,62,91,0,""
"R3-04B-B003-R12","R3-04-R12-000061","2026-04-20","workspace-head","easy",740060,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,64,128,150,""
"R3-04B-B003-R12","R3-04-R12-000062","2026-04-20","workspace-head","easy",740061,"defeat","internal_division","",24,502.48,0.4257,0.1617,0.2444,31,68,2,""
"R3-04B-B003-R12","R3-04-R12-000063","2026-04-20","workspace-head","easy",740062,"timeout","attrition","",24,565.87,0.3861,0.2208,0.2419,26,55,7,""
"R3-04B-B003-R12","R3-04-R12-000064","2026-04-20","workspace-head","easy",740063,"timeout","attrition","",24,561.38,0.4631,0.2426,0.0641,29,89,3,""
"R3-04B-B003-R12","R3-04-R12-000065","2026-04-20","workspace-head","easy",740064,"timeout","attrition","",24,592.05,0.1397,0.1758,0.2007,63,110,86,""
"R3-04B-B003-R12","R3-04-R12-000066","2026-04-20","workspace-head","easy",740065,"timeout","attrition","",24,584.73,0.1940,0.1287,0.2001,49,85,72,""
"R3-04B-B003-R12","R3-04-R12-000067","2026-04-20","workspace-head","easy",740066,"victory","energyliberation","energyliberation",3,73.13,0.0000,0.0124,0.0257,48,135,150,""
"R3-04B-B003-R12","R3-04-R12-000068","2026-04-20","workspace-head","easy",740067,"defeat","military_collapse","",11,261.08,0.2047,0.1000,0.3624,0,92,67,""
"R3-04B-B003-R12","R3-04-R12-000069","2026-04-20","workspace-head","easy",740068,"timeout","attrition","",24,607.10,0.1770,0.4086,0.0916,31,17,59,""
"R3-04B-B003-R12","R3-04-R12-000070","2026-04-20","workspace-head","easy",740069,"defeat","internal_division","",23,507.73,0.2682,0.1054,0.1619,24,114,40,""
"R3-04B-B003-R12","R3-04-R12-000071","2026-04-20","workspace-head","easy",740070,"timeout","attrition","",24,545.26,0.6334,0.1463,0.0481,38,99,0,""
"R3-04B-B003-R12","R3-04-R12-000072","2026-04-20","workspace-head","easy",740071,"timeout","attrition","",24,550.61,0.4005,0.0837,0.2477,61,112,5,""
"R3-04B-B003-R12","R3-04-R12-000073","2026-04-20","workspace-head","easy",740072,"timeout","attrition","",24,607.99,0.5450,0.1649,0.1460,16,89,1,""
"R3-04B-B003-R12","R3-04-R12-000074","2026-04-20","workspace-head","easy",740073,"victory","energyliberation","energyliberation",2,51.52,0.0239,0.0267,0.0222,58,91,143,""
"R3-04B-B003-R12","R3-04-R12-000075","2026-04-20","workspace-head","easy",740074,"defeat","military_collapse","",12,274.44,0.1757,0.2103,0.0571,7,55,76,""
"R3-04B-B003-R12","R3-04-R12-000076","2026-04-20","workspace-head","easy",740075,"defeat","internal_division","",21,469.31,0.0874,0.1130,0.2486,16,102,106,""
"R3-04B-B003-R12","R3-04-R12-000077","2026-04-20","workspace-head","easy",740076,"timeout","attrition","",24,595.01,0.0799,0.0604,0.1020,43,109,111,""
"R3-04B-B003-R12","R3-04-R12-000078","2026-04-20","workspace-head","easy",740077,"defeat","military_collapse","",15,361.23,0.8141,0.0975,0.0894,10,94,0,""
"R3-04B-B003-R12","R3-04-R12-000079","2026-04-20","workspace-head","easy",740078,"timeout","attrition","",24,482.28,0.1829,0.1530,0.1501,32,103,75,""
"R3-04B-B003-R12","R3-04-R12-000080","2026-04-20","workspace-head","easy",740079,"defeat","internal_division","",23,572.75,0.3368,0.1997,0.3717,17,80,25,""
"R3-04B-B003-R12","R3-04-R12-000081","2026-04-20","workspace-head","easy",740080,"defeat","military_collapse","",22,541.54,0.4667,0.1004,0.0717,1,79,0,""
"R3-04B-B003-R12","R3-04-R12-000082","2026-04-20","workspace-head","easy",740081,"timeout","attrition","",24,602.03,0.3294,0.0786,0.1762,58,111,40,""
"R3-04B-B003-R12","R3-04-R12-000083","2026-04-20","workspace-head","easy",740082,"victory","energyliberation","energyliberation",3,65.06,0.0585,0.0295,0.0431,70,122,123,""
"R3-04B-B003-R12","R3-04-R12-000084","2026-04-20","workspace-head","easy",740083,"defeat","internal_division","",19,487.78,0.3600,0.0735,0.0926,12,103,50,""
"R3-04B-B003-R12","R3-04-R12-000085","2026-04-20","workspace-head","easy",740084,"defeat","military_collapse","",15,336.75,0.2320,0.0686,0.3880,11,96,61,""
"R3-04B-B003-R12","R3-04-R12-000086","2026-04-20","workspace-head","easy",740085,"timeout","attrition","",24,522.46,0.1688,0.3558,0.1142,34,18,76,""
"R3-04B-B003-R12","R3-04-R12-000087","2026-04-20","workspace-head","easy",740086,"timeout","attrition","",24,535.08,0.2912,0.0782,0.0995,51,104,42,""
"R3-04B-B003-R12","R3-04-R12-000088","2026-04-20","workspace-head","easy",740087,"timeout","attrition","",24,499.50,0.2137,0.1940,0.1688,25,43,60,""
"R3-04B-B003-R12","R3-04-R12-000089","2026-04-20","workspace-head","easy",740088,"timeout","attrition","",24,567.81,0.1126,0.1638,0.1393,47,88,105,""
"R3-04B-B003-R12","R3-04-R12-000090","2026-04-20","workspace-head","easy",740089,"defeat","military_collapse","",19,408.57,0.8984,0.0455,0.1231,8,119,0,""
"R3-04B-B003-R12","R3-04-R12-000091","2026-04-20","workspace-head","easy",740090,"victory","energyliberation","energyliberation",6,129.73,0.0000,0.0773,0.0192,62,93,150,""
"R3-04B-B003-R12","R3-04-R12-000092","2026-04-20","workspace-head","easy",740091,"defeat","internal_division","",23,511.79,0.4631,0.1742,0.2393,23,99,37,""
"R3-04B-B003-R12","R3-04-R12-000093","2026-04-20","workspace-head","easy",740092,"timeout","attrition","",24,609.64,0.1567,0.0992,0.2119,33,113,88,""
"R3-04B-B003-R12","R3-04-R12-000094","2026-04-20","workspace-head","easy",740093,"victory","energyliberation","energyliberation",4,100.80,0.0800,0.0549,0.0348,58,108,125,""
"R3-04B-B003-R12","R3-04-R12-000095","2026-04-20","workspace-head","easy",740094,"timeout","attrition","",24,551.43,0.1105,0.1165,0.1193,16,94,106,""
"R3-04B-B003-R12","R3-04-R12-000096","2026-04-20","workspace-head","easy",740095,"defeat","internal_division","",23,478.13,0.3387,0.2232,0.1375,22,49,25,""
"R3-04B-B003-R12","R3-04-R12-000097","2026-04-20","workspace-head","easy",740096,"timeout","attrition","",24,541.30,0.2492,0.1496,0.0789,57,116,57,""
"R3-04B-B003-R12","R3-04-R12-000098","2026-04-20","workspace-head","easy",740097,"victory","energyliberation","energyliberation",4,93.81,0.1161,0.0496,0.0575,40,93,89,""
"R3-04B-B003-R12","R3-04-R12-000099","2026-04-20","workspace-head","easy",740098,"defeat","internal_division","",18,436.33,0.2199,0.0835,0.1330,19,93,61,""
"R3-04B-B003-R12","R3-04-R12-000100","2026-04-20","workspace-head","easy",740099,"timeout","attrition","",24,499.11,0.2453,0.0848,0.1348,36,117,52,""
"R3-04B-B003-R12","R3-04-R12-000101","2026-04-20","workspace-head","easy",740100,"victory","energyliberation","energyliberation",4,80.11,0.0058,0.0693,0.0527,62,134,148,""
"R3-04B-B003-R12","R3-04-R12-000102","2026-04-20","workspace-head","easy",740101,"timeout","attrition","",24,549.91,0.4134,0.1499,0.1132,57,93,3,""
"R3-04B-B003-R12","R3-04-R12-000103","2026-04-20","workspace-head","easy",740102,"victory","energyliberation","energyliberation",2,41.76,0.0000,0.0331,0.0156,48,117,150,""
"R3-04B-B003-R12","R3-04-R12-000104","2026-04-20","workspace-head","easy",740103,"defeat","military_collapse","",23,499.72,0.4753,0.0891,0.0621,6,128,0,""
"R3-04B-B003-R12","R3-04-R12-000105","2026-04-20","workspace-head","easy",740104,"timeout","attrition","",24,543.56,0.2350,0.1810,0.1276,30,104,51,""
"R3-04B-B003-R12","R3-04-R12-000106","2026-04-20","workspace-head","easy",740105,"defeat","military_collapse","",24,538.60,0.2399,0.1970,0.1107,9,110,61,""
"R3-04B-B003-R12","R3-04-R12-000107","2026-04-20","workspace-head","easy",740106,"victory","energyliberation","energyliberation",5,100.62,0.0719,0.0541,0.0323,69,120,124,""
"R3-04B-B003-R12","R3-04-R12-000108","2026-04-20","workspace-head","easy",740107,"victory","energyliberation","energyliberation",10,224.86,0.1129,0.0712,0.0913,30,113,112,""
"R3-04B-B003-R12","R3-04-R12-000109","2026-04-20","workspace-head","easy",740108,"defeat","military_collapse","",22,560.36,0.2548,0.0952,0.1029,9,106,53,""
"R3-04B-B003-R12","R3-04-R12-000110","2026-04-20","workspace-head","easy",740109,"timeout","attrition","",24,590.36,0.4915,0.0963,0.2717,45,100,0,""
"R3-04B-B003-R12","R3-04-R12-000111","2026-04-20","workspace-head","easy",740110,"victory","energyliberation","energyliberation",2,45.80,0.0000,0.0224,0.0000,59,131,150,""
"R3-04B-B003-R12","R3-04-R12-000112","2026-04-20","workspace-head","easy",740111,"defeat","internal_division","",22,540.44,0.1141,0.1311,0.0907,32,76,99,""
"R3-04B-B003-R12","R3-04-R12-000113","2026-04-20","workspace-head","easy",740112,"timeout","attrition","",24,555.93,0.5695,0.1337,0.2315,17,120,0,""
"R3-04B-B003-R12","R3-04-R12-000114","2026-04-20","workspace-head","easy",740113,"defeat","internal_division","",20,457.72,0.2416,0.1027,0.0699,14,112,56,""
"R3-04B-B003-R12","R3-04-R12-000115","2026-04-20","workspace-head","easy",740114,"defeat","military_collapse","",17,428.92,0.1434,0.2107,0.1293,9,74,85,""
"R3-04B-B003-R12","R3-04-R12-000116","2026-04-20","workspace-head","easy",740115,"timeout","attrition","",24,532.88,0.3957,0.1436,0.2418,18,102,20,""
"R3-04B-B003-R12","R3-04-R12-000117","2026-04-20","workspace-head","easy",740116,"defeat","military_collapse","",22,538.28,0.3323,0.0625,0.0776,0,112,29,""
"R3-04B-B003-R12","R3-04-R12-000118","2026-04-20","workspace-head","easy",740117,"timeout","attrition","",24,506.48,0.3269,0.0900,0.1009,39,123,44,""
"R3-04B-B003-R12","R3-04-R12-000119","2026-04-20","workspace-head","easy",740118,"victory","energyliberation","energyliberation",4,96.65,0.0746,0.0680,0.0733,68,84,122,""
"R3-04B-B003-R12","R3-04-R12-000120","2026-04-20","workspace-head","easy",740119,"defeat","military_collapse","",23,523.83,0.3319,0.1227,0.1142,7,69,40,""
"R3-04B-B003-R12","R3-04-R12-000121","2026-04-20","workspace-head","easy",740120,"timeout","attrition","",24,612.70,0.1647,0.1215,0.1967,30,87,84,""
"R3-04B-B003-R12","R3-04-R12-000122","2026-04-20","workspace-head","easy",740121,"timeout","attrition","",24,604.24,0.2662,0.1130,0.2861,33,78,56,""
"R3-04B-B003-R12","R3-04-R12-000123","2026-04-20","workspace-head","easy",740122,"defeat","military_collapse","",23,543.62,0.3266,0.1631,0.2273,1,105,8,""
"R3-04B-B003-R12","R3-04-R12-000124","2026-04-20","workspace-head","easy",740123,"defeat","military_collapse","",24,619.99,0.3212,0.1177,0.1129,10,127,35,""
"R3-04B-B003-R12","R3-04-R12-000125","2026-04-20","workspace-head","easy",740124,"timeout","attrition","",24,606.30,0.1125,0.1049,0.1149,50,141,104,""
"R3-04B-B003-R12","R3-04-R12-000126","2026-04-20","workspace-head","easy",740125,"victory","energyliberation","energyliberation",6,129.26,0.1173,0.0521,0.0989,48,98,103,""
"R3-04B-B003-R12","R3-04-R12-000127","2026-04-20","workspace-head","easy",740126,"defeat","military_collapse","",23,587.70,0.4071,0.1526,0.0274,10,107,41,""
"R3-04B-B003-R12","R3-04-R12-000128","2026-04-20","workspace-head","easy",740127,"timeout","attrition","",24,524.22,0.1624,0.1547,0.1566,32,84,90,""
"R3-04B-B003-R12","R3-04-R12-000129","2026-04-20","workspace-head","easy",740128,"timeout","attrition","",24,507.34,0.1027,0.4263,0.2220,56,22,103,""
"R3-04B-B003-R12","R3-04-R12-000130","2026-04-20","workspace-head","easy",740129,"victory","energyliberation","energyliberation",7,172.24,0.0535,0.0540,0.1815,71,111,129,""
"R3-04B-B003-R12","R3-04-R12-000131","2026-04-20","workspace-head","easy",740130,"timeout","attrition","",24,523.27,0.4652,0.1942,0.1172,24,91,9,""
"R3-04B-B003-R12","R3-04-R12-000132","2026-04-20","workspace-head","easy",740131,"timeout","attrition","",24,615.80,0.1165,0.0772,0.0445,44,95,106,""
"R3-04B-B003-R12","R3-04-R12-000133","2026-04-20","workspace-head","easy",740132,"timeout","attrition","",24,481.22,0.8174,0.1805,0.3059,37,100,0,""
"R3-04B-B003-R12","R3-04-R12-000134","2026-04-20","workspace-head","easy",740133,"timeout","attrition","",24,575.61,0.2400,0.1449,0.0811,21,78,52,""
"R3-04B-B003-R12","R3-04-R12-000135","2026-04-20","workspace-head","easy",740134,"timeout","attrition","",24,526.73,0.2827,0.0835,0.0986,42,126,55,""
"R3-04B-B003-R12","R3-04-R12-000136","2026-04-20","workspace-head","easy",740135,"victory","energyliberation","energyliberation",4,81.43,0.0644,0.0150,0.0595,54,97,125,""
"R3-04B-B003-R12","R3-04-R12-000137","2026-04-20","workspace-head","easy",740136,"defeat","internal_division","",18,452.07,0.3388,0.1018,0.0692,29,111,20,""
"R3-04B-B003-R12","R3-04-R12-000138","2026-04-20","workspace-head","easy",740137,"victory","energyliberation","energyliberation",2,49.38,0.0638,0.0480,0.0380,50,119,132,""
"R3-04B-B003-R12","R3-04-R12-000139","2026-04-20","workspace-head","easy",740138,"timeout","attrition","",24,485.01,0.4885,0.2324,0.2319,40,98,0,""
"R3-04B-B003-R12","R3-04-R12-000140","2026-04-20","workspace-head","easy",740139,"victory","energyliberation","energyliberation",6,135.40,0.1523,0.0168,0.1272,56,109,82,""
"R3-04B-B003-R12","R3-04-R12-000141","2026-04-20","workspace-head","easy",740140,"defeat","military_collapse","",19,480.66,0.2032,0.1112,0.1148,9,116,76,""
"R3-04B-B003-R12","R3-04-R12-000142","2026-04-20","workspace-head","easy",740141,"timeout","attrition","",24,551.95,0.1471,0.1217,0.1482,56,122,94,""
"R3-04B-B003-R12","R3-04-R12-000143","2026-04-20","workspace-head","easy",740142,"timeout","attrition","",24,543.91,0.2457,0.1722,0.1373,29,55,58,""
"R3-04B-B003-R12","R3-04-R12-000144","2026-04-20","workspace-head","easy",740143,"victory","energyliberation","energyliberation",2,51.40,0.1243,0.0449,0.0000,71,117,81,""
"R3-04B-B003-R12","R3-04-R12-000145","2026-04-20","workspace-head","easy",740144,"victory","energyliberation","energyliberation",12,253.85,0.1774,0.0918,0.1842,22,127,87,""
"R3-04B-B003-R12","R3-04-R12-000146","2026-04-20","workspace-head","easy",740145,"defeat","military_collapse","",17,404.53,0.5943,0.1472,0.2616,7,84,0,""
"R3-04B-B003-R12","R3-04-R12-000147","2026-04-20","workspace-head","easy",740146,"timeout","attrition","",24,574.94,0.7254,0.1754,0.0913,48,70,0,""
"R3-04B-B003-R12","R3-04-R12-000148","2026-04-20","workspace-head","easy",740147,"defeat","military_collapse","",11,280.41,0.0895,0.2084,0.0695,9,70,114,""
"R3-04B-B003-R12","R3-04-R12-000149","2026-04-20","workspace-head","easy",740148,"timeout","attrition","",24,491.46,0.3191,0.2372,0.2403,29,79,38,""
"R3-04B-B003-R12","R3-04-R12-000150","2026-04-20","workspace-head","easy",740149,"timeout","attrition","",24,545.33,0.5200,0.2201,0.2443,37,102,0,""
"R3-04B-B003-R12","R3-04-R12-000151","2026-04-20","workspace-head","easy",740150,"timeout","attrition","",24,551.01,0.1923,0.0490,0.1521,43,138,74,""
"R3-04B-B003-R12","R3-04-R12-000152","2026-04-20","workspace-head","easy",740151,"defeat","military_collapse","",11,267.55,0.6484,0.0798,0.3988,8,117,0,""
"R3-04B-B003-R12","R3-04-R12-000153","2026-04-20","workspace-head","easy",740152,"defeat","military_collapse","",24,594.14,0.5941,0.2966,0.1262,3,79,1,""
"R3-04B-B003-R12","R3-04-R12-000154","2026-04-20","workspace-head","easy",740153,"victory","energyliberation","energyliberation",3,75.51,0.0452,0.0305,0.0273,77,103,136,""
"R3-04B-B003-R12","R3-04-R12-000155","2026-04-20","workspace-head","easy",740154,"defeat","military_collapse","",19,443.59,0.2285,0.0847,0.0896,10,126,48,""
"R3-04B-B003-R12","R3-04-R12-000156","2026-04-20","workspace-head","easy",740155,"timeout","attrition","",24,511.71,0.3606,0.1622,0.1891,59,78,5,""
"R3-04B-B003-R12","R3-04-R12-000157","2026-04-20","workspace-head","easy",740156,"defeat","internal_division","",24,615.05,0.3266,0.1402,0.1096,38,94,33,""
"R3-04B-B003-R12","R3-04-R12-000158","2026-04-20","workspace-head","easy",740157,"timeout","attrition","",24,623.92,0.5532,0.1824,0.2203,38,115,6,""
"R3-04B-B003-R12","R3-04-R12-000159","2026-04-20","workspace-head","easy",740158,"defeat","military_collapse","",17,394.25,0.2001,0.0844,0.2205,10,154,73,""
"R3-04B-B003-R12","R3-04-R12-000160","2026-04-20","workspace-head","easy",740159,"timeout","attrition","",24,559.72,0.1611,0.1321,0.2429,34,98,84,""
"R3-04B-B003-R12","R3-04-R12-000161","2026-04-20","workspace-head","easy",740160,"timeout","attrition","",24,615.21,0.6118,0.1971,0.0790,40,77,0,""
"R3-04B-B003-R12","R3-04-R12-000162","2026-04-20","workspace-head","easy",740161,"timeout","attrition","",24,494.05,0.7229,0.1454,0.2181,53,75,0,""
"R3-04B-B003-R12","R3-04-R12-000163","2026-04-20","workspace-head","easy",740162,"timeout","attrition","",24,507.65,0.0280,0.1864,0.1907,57,91,132,""
"R3-04B-B003-R12","R3-04-R12-000164","2026-04-20","workspace-head","easy",740163,"defeat","military_collapse","",19,432.18,0.2404,0.1076,0.1221,10,97,54,""
