batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04K-B002-R123","R3-04-R123-000012","2026-04-22","workspace-head","easy",7320011,"timeout","attrition","",24,621.24,0.1534,0.1147,0.3275,65,105,87,""
"R3-04K-B002-R123","R3-04-R123-000013","2026-04-22","workspace-head","easy",7320012,"victory","energyliberation","energyliberation",12,255.30,0.2815,0.0655,0.2440,49,134,57,""
"R3-04K-B002-R123","R3-04-R123-000014","2026-04-22","workspace-head","easy",7320013,"victory","energyliberation","energyliberation",20,511.80,0.3914,0.1065,0.1505,81,116,22,""
"R3-04K-B002-R123","R3-04-R123-000015","2026-04-22","workspace-head","easy",7320014,"victory","combined","combined",13,293.61,0.0482,0.1223,0.0318,73,120,130,""
"R3-04K-B002-R123","R3-04-R123-000016","2026-04-22","workspace-head","easy",7320015,"victory","energyliberation","energyliberation",11,230.06,0.4076,0.1697,0.1270,40,97,37,""
"R3-04K-B002-R123","R3-04-R123-000017","2026-04-22","workspace-head","easy",7320016,"victory","energyliberation","energyliberation",11,268.73,0.0562,0.1420,0.1725,58,136,126,""
"R3-04K-B002-R123","R3-04-R123-000018","2026-04-22","workspace-head","easy",7320017,"timeout","attrition","",24,594.16,0.2661,0.2355,0.2204,48,95,27,""
"R3-04K-B002-R123","R3-04-R123-000019","2026-04-22","workspace-head","easy",7320018,"timeout","attrition","",24,513.60,0.2622,0.1126,0.2764,65,114,50,""
"R3-04K-B002-R123","R3-04-R123-000020","2026-04-22","workspace-head","easy",7320019,"timeout","attrition","",24,613.94,0.2912,0.0367,0.1480,30,176,26,""
"R3-04K-B002-R123","R3-04-R123-000021","2026-04-22","workspace-head","easy",7320020,"victory","energyliberation","energyliberation",20,502.40,0.1330,0.0740,0.1589,39,144,91,""
"R3-04K-B002-R123","R3-04-R123-000022","2026-04-22","workspace-head","easy",7320021,"victory","energyliberation","energyliberation",12,245.36,0.2825,0.1700,0.0360,73,58,60,""
"R3-04K-B002-R123","R3-04-R123-000023","2026-04-22","workspace-head","easy",7320022,"victory","energyliberation","energyliberation",13,319.05,0.2234,0.1789,0.7364,85,109,71,""
"R3-04K-B002-R123","R3-04-R123-000024","2026-04-22","workspace-head","easy",7320023,"victory","combined","combined",18,379.11,0.1847,0.0662,0.1753,48,151,75,""
"R3-04K-B002-R123","R3-04-R123-000025","2026-04-22","workspace-head","easy",7320024,"timeout","attrition","",24,520.43,0.2701,0.1833,0.0984,25,117,50,""
"R3-04K-B002-R123","R3-04-R123-000026","2026-04-22","workspace-head","easy",7320025,"victory","axisvictory","axisvictory",8,180.79,0.1490,0.0918,0.1692,81,108,100,""
"R3-04K-B002-R123","R3-04-R123-000027","2026-04-22","workspace-head","easy",7320026,"victory","energyliberation","energyliberation",11,221.31,0.1831,0.0563,0.0381,53,150,76,""
"R3-04K-B002-R123","R3-04-R123-000028","2026-04-22","workspace-head","easy",7320027,"timeout","attrition","",24,587.28,0.2744,0.3700,0.2312,32,23,38,""
"R3-04K-B002-R123","R3-04-R123-000029","2026-04-22","workspace-head","easy",7320028,"timeout","attrition","",24,560.63,0.1688,0.2360,0.3529,75,100,67,""
"R3-04K-B002-R123","R3-04-R123-000030","2026-04-22","workspace-head","easy",7320029,"victory","energyliberation","energyliberation",5,102.97,0.0473,0.1096,0.1242,86,104,132,""
"R3-04K-B002-R123","R3-04-R123-000031","2026-04-22","workspace-head","easy",7320030,"timeout","attrition","",24,604.06,0.4068,0.2073,0.5246,65,76,32,""
"R3-04K-B002-R123","R3-04-R123-000032","2026-04-22","workspace-head","easy",7320031,"victory","axisvictory","axisvictory",9,208.30,0.2791,0.0938,0.2114,47,81,49,""
"R3-04K-B002-R123","R3-04-R123-000033","2026-04-22","workspace-head","easy",7320032,"victory","energyliberation","energyliberation",5,127.19,0.0459,0.0616,0.1022,78,149,135,""
"R3-04K-B002-R123","R3-04-R123-000034","2026-04-22","workspace-head","easy",7320033,"timeout","attrition","",24,608.58,0.1294,0.0956,0.1573,55,150,96,""
"R3-04K-B002-R123","R3-04-R123-000035","2026-04-22","workspace-head","easy",7320034,"victory","energyliberation","energyliberation",17,416.20,0.7082,0.1637,0.1902,36,91,0,""
"R3-04K-B002-R123","R3-04-R123-000036","2026-04-22","workspace-head","easy",7320035,"victory","energyliberation","energyliberation",9,221.49,0.0667,0.1844,0.1982,53,99,121,""
"R3-04K-B002-R123","R3-04-R123-000037","2026-04-22","workspace-head","easy",7320036,"victory","energyliberation","energyliberation",8,200.68,0.1362,0.0438,0.0873,58,175,96,""
"R3-04K-B002-R123","R3-04-R123-000038","2026-04-22","workspace-head","easy",7320037,"timeout","attrition","",24,596.89,0.2730,0.0723,0.2203,42,157,45,""
"R3-04K-B002-R123","R3-04-R123-000039","2026-04-22","workspace-head","easy",7320038,"timeout","attrition","",24,561.92,0.1830,0.1683,0.1459,46,110,68,""
"R3-04K-B002-R123","R3-04-R123-000040","2026-04-22","workspace-head","easy",7320039,"timeout","attrition","",24,569.06,0.0529,0.2445,0.1498,44,80,121,""
"R3-04K-B002-R123","R3-04-R123-000041","2026-04-22","workspace-head","easy",7320040,"victory","energyliberation","energyliberation",16,339.87,0.2186,0.0790,0.1900,48,137,79,""
"R3-04K-B002-R123","R3-04-R123-000042","2026-04-22","workspace-head","easy",7320041,"victory","energyliberation","energyliberation",22,542.63,0.5162,0.1344,0.2048,23,77,2,""
"R3-04K-B002-R123","R3-04-R123-000043","2026-04-22","workspace-head","easy",7320042,"victory","energyliberation","energyliberation",9,204.28,0.0472,0.0908,0.2685,86,118,131,""
"R3-04K-B002-R123","R3-04-R123-000044","2026-04-22","workspace-head","easy",7320043,"timeout","attrition","",24,559.19,0.5769,0.1125,0.0815,59,118,0,""
"R3-04K-B002-R123","R3-04-R123-000045","2026-04-22","workspace-head","easy",7320044,"timeout","attrition","",24,564.74,0.1165,0.2825,0.0486,36,34,102,""
"R3-04K-B002-R123","R3-04-R123-000046","2026-04-22","workspace-head","easy",7320045,"victory","energyliberation","energyliberation",20,428.40,0.1787,0.0860,0.2774,21,131,80,""
"R3-04K-B002-R123","R3-04-R123-000047","2026-04-22","workspace-head","easy",7320046,"victory","energyliberation","energyliberation",8,189.62,0.0959,0.0552,0.2796,52,143,117,""
"R3-04K-B002-R123","R3-04-R123-000048","2026-04-22","workspace-head","easy",7320047,"victory","energyliberation","energyliberation",14,363.76,0.1258,0.1254,0.0538,66,132,100,""
"R3-04K-B002-R123","R3-04-R123-000049","2026-04-22","workspace-head","easy",7320048,"victory","energyliberation","energyliberation",3,60.61,0.0000,0.0606,0.1018,70,112,150,""
"R3-04K-B002-R123","R3-04-R123-000050","2026-04-22","workspace-head","easy",7320049,"defeat","military_collapse","",20,472.14,0.4214,0.1783,0.1259,0,118,17,""
"R3-04K-B002-R123","R3-04-R123-000051","2026-04-22","workspace-head","easy",7320050,"victory","energyliberation","energyliberation",17,354.42,0.0654,0.1485,0.7017,64,103,123,""
"R3-04K-B002-R123","R3-04-R123-000052","2026-04-22","workspace-head","easy",7320051,"victory","energyliberation","energyliberation",7,143.70,0.0580,0.1118,0.0900,70,97,120,""
"R3-04K-B002-R123","R3-04-R123-000053","2026-04-22","workspace-head","easy",7320052,"timeout","attrition","",24,483.87,0.0921,0.1080,0.5967,79,130,98,""
"R3-04K-B002-R123","R3-04-R123-000054","2026-04-22","workspace-head","easy",7320053,"defeat","internal_division","",24,494.89,0.4519,0.1043,0.2576,7,99,3,""
"R3-04K-B002-R123","R3-04-R123-000055","2026-04-22","workspace-head","easy",7320054,"timeout","attrition","",24,612.27,0.7032,0.1331,0.1615,69,131,0,""
"R3-04K-B002-R123","R3-04-R123-000056","2026-04-22","workspace-head","easy",7320055,"timeout","attrition","",24,517.28,0.1788,0.2636,0.1992,27,57,76,""
"R3-04K-B002-R123","R3-04-R123-000057","2026-04-22","workspace-head","easy",7320056,"victory","energyliberation","energyliberation",8,171.47,0.1732,0.0883,0.0953,83,134,89,""
"R3-04K-B002-R123","R3-04-R123-000058","2026-04-22","workspace-head","easy",7320057,"victory","axisvictory","axisvictory",10,201.95,0.2110,0.0986,0.0161,67,122,63,""
"R3-04K-B002-R123","R3-04-R123-000059","2026-04-22","workspace-head","easy",7320058,"victory","energyliberation","energyliberation",15,375.63,0.1985,0.3857,0.1120,53,36,71,""
"R3-04K-B002-R123","R3-04-R123-000060","2026-04-22","workspace-head","easy",7320059,"victory","energyliberation","energyliberation",14,344.55,0.2509,0.0899,0.1698,37,128,57,""
"R3-04K-B002-R123","R3-04-R123-000061","2026-04-22","workspace-head","easy",7320060,"timeout","attrition","",24,587.97,0.4785,0.0755,0.5857,31,157,0,""
"R3-04K-B002-R123","R3-04-R123-000062","2026-04-22","workspace-head","easy",7320061,"timeout","attrition","",24,535.34,0.4563,0.1166,0.0877,63,111,13,""
"R3-04K-B002-R123","R3-04-R123-000063","2026-04-22","workspace-head","easy",7320062,"victory","energyliberation","energyliberation",13,327.20,0.1641,0.0516,0.1082,61,123,81,""
"R3-04K-B002-R123","R3-04-R123-000064","2026-04-22","workspace-head","easy",7320063,"victory","energyliberation","energyliberation",8,207.77,0.1112,0.0662,0.2095,56,153,105,""
"R3-04K-B002-R123","R3-04-R123-000065","2026-04-22","workspace-head","easy",7320064,"victory","energyliberation","energyliberation",8,202.86,0.0596,0.0698,0.1030,59,132,124,""
"R3-04K-B002-R123","R3-04-R123-000066","2026-04-22","workspace-head","easy",7320065,"victory","energyliberation","energyliberation",3,61.41,0.0562,0.0160,0.0480,74,126,131,""
"R3-04K-B002-R123","R3-04-R123-000067","2026-04-22","workspace-head","easy",7320066,"victory","energyliberation","energyliberation",7,157.69,0.0867,0.0639,0.1069,70,127,110,""
"R3-04K-B002-R123","R3-04-R123-000068","2026-04-22","workspace-head","easy",7320067,"defeat","military_collapse","",20,414.28,0.0862,0.3317,0.3679,0,60,109,""
"R3-04K-B002-R123","R3-04-R123-000069","2026-04-22","workspace-head","easy",7320068,"victory","energyliberation","energyliberation",21,534.26,0.1707,0.1995,0.1480,66,112,63,""
"R3-04K-B002-R123","R3-04-R123-000070","2026-04-22","workspace-head","easy",7320069,"victory","axisvictory","axisvictory",8,184.00,0.1229,0.0508,0.1598,69,163,112,""
"R3-04K-B002-R123","R3-04-R123-000071","2026-04-22","workspace-head","easy",7320070,"victory","energyliberation","energyliberation",13,324.80,0.0467,0.0830,0.0488,57,132,129,""
"R3-04K-B002-R123","R3-04-R123-000072","2026-04-22","workspace-head","easy",7320071,"victory","axisvictory","axisvictory",8,202.41,0.4817,0.0429,0.0314,85,166,38,""
"R3-04K-B002-R123","R3-04-R123-000073","2026-04-22","workspace-head","easy",7320072,"victory","energyliberation","energyliberation",10,253.22,0.3809,0.0647,0.1582,40,114,61,""
"R3-04K-B002-R123","R3-04-R123-000074","2026-04-22","workspace-head","easy",7320073,"victory","energyliberation","energyliberation",5,116.75,0.0000,0.1289,0.0766,65,125,150,""
"R3-04K-B002-R123","R3-04-R123-000075","2026-04-22","workspace-head","easy",7320074,"timeout","attrition","",24,510.36,0.1632,0.0919,0.8456,65,149,78,""
"R3-04K-B002-R123","R3-04-R123-000076","2026-04-22","workspace-head","easy",7320075,"defeat","economic_collapse","",12,252.63,0.2294,0.5604,0.0789,82,0,73,""
"R3-04K-B002-R123","R3-04-R123-000077","2026-04-22","workspace-head","easy",7320076,"timeout","attrition","",24,488.61,0.2172,0.1332,0.0527,76,99,68,""
"R3-04K-B002-R123","R3-04-R123-000078","2026-04-22","workspace-head","easy",7320077,"victory","axisvictory","axisvictory",13,313.95,0.0925,0.0536,0.2331,69,160,113,""
"R3-04K-B002-R123","R3-04-R123-000079","2026-04-22","workspace-head","easy",7320078,"victory","energyliberation","energyliberation",9,213.84,0.1202,0.0909,0.1729,62,161,91,""
"R3-04K-B002-R123","R3-04-R123-000080","2026-04-22","workspace-head","easy",7320079,"victory","energyliberation","energyliberation",10,245.97,0.1642,0.1497,0.1664,70,115,88,""
"R3-04K-B002-R123","R3-04-R123-000081","2026-04-22","workspace-head","easy",7320080,"victory","axisvictory","axisvictory",7,149.79,0.2007,0.0843,0.0535,64,135,86,""
"R3-04K-B002-R123","R3-04-R123-000082","2026-04-22","workspace-head","easy",7320081,"victory","energyliberation","energyliberation",9,211.03,0.1063,0.0717,0.1355,60,118,109,""
"R3-04K-B002-R123","R3-04-R123-000083","2026-04-22","workspace-head","easy",7320082,"victory","energyliberation","energyliberation",23,511.36,0.5797,0.2093,0.7044,52,116,0,""
"R3-04K-B002-R123","R3-04-R123-000084","2026-04-22","workspace-head","easy",7320083,"timeout","attrition","",24,512.28,0.1610,0.2251,0.1993,75,109,80,""
"R3-04K-B002-R123","R3-04-R123-000085","2026-04-22","workspace-head","easy",7320084,"timeout","attrition","",24,509.34,0.2066,0.1166,0.1537,27,135,70,""
"R3-04K-B002-R123","R3-04-R123-000086","2026-04-22","workspace-head","easy",7320085,"timeout","attrition","",24,532.38,0.1622,0.1415,0.1059,66,107,85,""
"R3-04K-B002-R123","R3-04-R123-000087","2026-04-22","workspace-head","easy",7320086,"timeout","attrition","",24,551.96,0.1072,0.1951,0.2527,41,69,104,""
"R3-04K-B002-R123","R3-04-R123-000088","2026-04-22","workspace-head","easy",7320087,"victory","axisvictory","axisvictory",9,200.47,0.0823,0.1165,0.4514,51,125,106,""
"R3-04K-B002-R123","R3-04-R123-000089","2026-04-22","workspace-head","easy",7320088,"timeout","attrition","",24,610.72,0.2645,0.0675,0.4822,67,159,45,""
"R3-04K-B002-R123","R3-04-R123-000090","2026-04-22","workspace-head","easy",7320089,"victory","energyliberation","energyliberation",6,123.50,0.0581,0.0249,0.0822,56,107,130,""
"R3-04K-B002-R123","R3-04-R123-000091","2026-04-22","workspace-head","easy",7320090,"victory","energyliberation","energyliberation",8,170.94,0.0836,0.0674,0.0653,39,150,118,""
"R3-04K-B002-R123","R3-04-R123-000092","2026-04-22","workspace-head","easy",7320091,"defeat","military_collapse","",11,268.84,0.2725,0.0599,0.1477,3,160,42,""
"R3-04K-B002-R123","R3-04-R123-000093","2026-04-22","workspace-head","easy",7320092,"timeout","attrition","",24,526.89,0.1758,0.2466,0.2548,58,46,61,""
"R3-04K-B002-R123","R3-04-R123-000094","2026-04-22","workspace-head","easy",7320093,"victory","energyliberation","energyliberation",10,238.93,0.3250,0.1160,0.2339,44,123,45,""
"R3-04K-B002-R123","R3-04-R123-000095","2026-04-22","workspace-head","easy",7320094,"victory","energyliberation","energyliberation",5,120.96,0.0000,0.0474,0.1669,86,154,150,""
"R3-04K-B002-R123","R3-04-R123-000096","2026-04-22","workspace-head","easy",7320095,"victory","energyliberation","energyliberation",8,188.17,0.2414,0.0589,0.0512,54,171,59,""
"R3-04K-B002-R123","R3-04-R123-000097","2026-04-22","workspace-head","easy",7320096,"timeout","attrition","",24,566.05,0.2757,0.0995,0.3696,54,112,47,""
"R3-04K-B002-R123","R3-04-R123-000098","2026-04-22","workspace-head","easy",7320097,"victory","energyliberation","energyliberation",13,279.63,0.1314,0.0810,0.1026,68,106,90,""
"R3-04K-B002-R123","R3-04-R123-000099","2026-04-22","workspace-head","easy",7320098,"victory","energyliberation","energyliberation",11,248.43,0.1170,0.0772,0.1386,67,162,109,""
"R3-04K-B002-R123","R3-04-R123-000100","2026-04-22","workspace-head","easy",7320099,"victory","energyliberation","energyliberation",10,251.33,0.0696,0.1475,0.1561,87,124,120,""
"R3-04K-B002-R123","R3-04-R123-000101","2026-04-22","workspace-head","easy",7320100,"timeout","attrition","",24,611.28,0.4312,0.0599,0.1450,31,147,33,""
"R3-04K-B002-R123","R3-04-R123-000102","2026-04-22","workspace-head","easy",7320101,"victory","energyliberation","energyliberation",11,229.76,0.1985,0.0696,0.2188,74,114,80,""
"R3-04K-B002-R123","R3-04-R123-000103","2026-04-22","workspace-head","easy",7320102,"timeout","attrition","",24,525.53,0.6251,0.2289,0.7254,41,101,0,""
"R3-04K-B002-R123","R3-04-R123-000104","2026-04-22","workspace-head","easy",7320103,"victory","axisvictory","axisvictory",16,324.22,0.2683,0.0912,0.5857,35,136,43,""
"R3-04K-B002-R123","R3-04-R123-000105","2026-04-22","workspace-head","easy",7320104,"victory","energyliberation","energyliberation",6,121.39,0.0335,0.0625,0.0724,33,107,137,""
"R3-04K-B002-R123","R3-04-R123-000106","2026-04-22","workspace-head","easy",7320105,"victory","energyliberation","energyliberation",13,334.19,0.1749,0.0825,0.1914,28,155,66,""
"R3-04K-B002-R123","R3-04-R123-000107","2026-04-22","workspace-head","easy",7320106,"victory","energyliberation","energyliberation",12,244.77,0.1448,0.0831,0.0671,84,118,81,""
"R3-04K-B002-R123","R3-04-R123-000108","2026-04-22","workspace-head","easy",7320107,"timeout","attrition","",24,556.30,0.2192,0.0958,0.4321,31,138,37,""
"R3-04K-B002-R123","R3-04-R123-000109","2026-04-22","workspace-head","easy",7320108,"victory","energyliberation","energyliberation",9,194.78,0.7808,0.0565,0.1298,92,137,1,""
"R3-04K-B002-R123","R3-04-R123-000110","2026-04-22","workspace-head","easy",7320109,"victory","energyliberation","energyliberation",15,306.08,0.2895,0.1710,0.1614,58,112,45,""
"R3-04K-B002-R123","R3-04-R123-000111","2026-04-22","workspace-head","easy",7320110,"victory","energyliberation","energyliberation",19,387.70,0.0938,0.0723,0.0573,40,112,105,""
"R3-04K-B002-R123","R3-04-R123-000112","2026-04-22","workspace-head","easy",7320111,"victory","energyliberation","energyliberation",16,413.20,0.0916,0.0745,0.1218,46,110,110,""
"R3-04K-B002-R123","R3-04-R123-000113","2026-04-22","workspace-head","easy",7320112,"victory","energyliberation","energyliberation",8,176.09,0.1417,0.1198,0.1050,34,143,105,""
"R3-04K-B002-R123","R3-04-R123-000114","2026-04-22","workspace-head","easy",7320113,"timeout","attrition","",24,534.08,1.0561,0.2403,0.2827,86,64,0,""
"R3-04K-B002-R123","R3-04-R123-000115","2026-04-22","workspace-head","easy",7320114,"victory","energyliberation","energyliberation",5,120.96,0.1059,0.0590,0.0121,69,130,97,""
"R3-04K-B002-R123","R3-04-R123-000116","2026-04-22","workspace-head","easy",7320115,"timeout","attrition","",24,538.68,0.2612,0.1871,0.1894,72,103,41,""
"R3-04K-B002-R123","R3-04-R123-000117","2026-04-22","workspace-head","easy",7320116,"victory","energyliberation","energyliberation",7,140.19,0.0346,0.1372,0.0035,91,71,137,""
"R3-04K-B002-R123","R3-04-R123-000118","2026-04-22","workspace-head","easy",7320117,"victory","energyliberation","energyliberation",19,447.39,0.4641,0.1480,0.0966,73,93,32,""
"R3-04K-B002-R123","R3-04-R123-000119","2026-04-22","workspace-head","easy",7320118,"timeout","attrition","",24,551.94,1.1479,0.0875,0.2059,43,153,0,""
"R3-04K-B002-R123","R3-04-R123-000120","2026-04-22","workspace-head","easy",7320119,"victory","energyliberation","energyliberation",6,123.09,0.1014,0.1337,0.0882,55,102,111,""
"R3-04K-B002-R123","R3-04-R123-000121","2026-04-22","workspace-head","easy",7320120,"victory","axisvictory","axisvictory",12,275.77,0.1006,0.0449,0.1143,62,119,109,""
"R3-04K-B002-R123","R3-04-R123-000122","2026-04-22","workspace-head","easy",7320121,"victory","energyliberation","energyliberation",14,281.94,0.1953,0.2051,0.6637,72,71,71,""
"R3-04K-B002-R123","R3-04-R123-000123","2026-04-22","workspace-head","easy",7320122,"victory","energyliberation","energyliberation",20,413.57,0.1150,0.1098,0.0695,79,129,92,""
"R3-04K-B002-R123","R3-04-R123-000124","2026-04-22","workspace-head","easy",7320123,"defeat","internal_division","",23,561.73,0.3721,0.1876,0.1210,16,119,29,""
"R3-04K-B002-R123","R3-04-R123-000125","2026-04-22","workspace-head","easy",7320124,"victory","energyliberation","energyliberation",5,121.69,0.0000,0.0407,0.0644,69,150,150,""
"R3-04K-B002-R123","R3-04-R123-000126","2026-04-22","workspace-head","easy",7320125,"victory","axisvictory","axisvictory",17,363.60,0.0655,0.1255,0.1689,74,113,119,""
"R3-04K-B002-R123","R3-04-R123-000127","2026-04-22","workspace-head","easy",7320126,"victory","energyliberation","energyliberation",9,180.70,0.1652,0.0926,0.0903,33,117,88,""
"R3-04K-B002-R123","R3-04-R123-000128","2026-04-22","workspace-head","easy",7320127,"victory","energyliberation","energyliberation",11,251.81,0.0904,0.6030,0.1758,51,7,108,""
"R3-04K-B002-R123","R3-04-R123-000129","2026-04-22","workspace-head","easy",7320128,"victory","energyliberation","energyliberation",15,367.34,0.0763,0.0850,0.3996,52,103,116,""
"R3-04K-B002-R123","R3-04-R123-000130","2026-04-22","workspace-head","easy",7320129,"victory","energyliberation","energyliberation",9,189.44,0.1274,0.0317,0.5121,39,144,90,""
"R3-04K-B002-R123","R3-04-R123-000131","2026-04-22","workspace-head","easy",7320130,"victory","energyliberation","energyliberation",7,152.63,0.1508,0.0432,0.0539,83,128,97,""
"R3-04K-B002-R123","R3-04-R123-000132","2026-04-22","workspace-head","easy",7320131,"victory","energyliberation","energyliberation",18,410.17,0.1491,0.0676,0.0847,69,146,78,""
"R3-04K-B002-R123","R3-04-R123-000133","2026-04-22","workspace-head","easy",7320132,"timeout","attrition","",24,558.06,0.3108,0.1668,0.3257,59,105,42,""
"R3-04K-B002-R123","R3-04-R123-000134","2026-04-22","workspace-head","easy",7320133,"victory","energyliberation","energyliberation",3,74.96,0.0127,0.0376,0.0210,75,99,146,""
"R3-04K-B002-R123","R3-04-R123-000135","2026-04-22","workspace-head","easy",7320134,"timeout","attrition","",24,507.63,0.1386,0.1650,0.1660,55,108,76,""
"R3-04K-B002-R123","R3-04-R123-000136","2026-04-22","workspace-head","easy",7320135,"victory","energyliberation","energyliberation",8,197.69,0.1419,0.0497,0.0608,64,147,95,""
"R3-04K-B002-R123","R3-04-R123-000137","2026-04-22","workspace-head","easy",7320136,"victory","energyliberation","energyliberation",15,327.31,0.6359,0.3534,0.1912,75,42,0,""
"R3-04K-B002-R123","R3-04-R123-000138","2026-04-22","workspace-head","easy",7320137,"victory","energyliberation","energyliberation",15,333.12,0.2278,0.1012,0.4780,16,105,60,""
"R3-04K-B002-R123","R3-04-R123-000139","2026-04-22","workspace-head","easy",7320138,"defeat","economic_collapse","",17,360.34,0.1343,0.6381,0.1005,61,0,98,""
"R3-04K-B002-R123","R3-04-R123-000140","2026-04-22","workspace-head","easy",7320139,"victory","energyliberation","energyliberation",9,196.14,0.1060,0.0858,0.1539,31,138,108,""
"R3-04K-B002-R123","R3-04-R123-000141","2026-04-22","workspace-head","easy",7320140,"victory","energyliberation","energyliberation",14,306.50,0.3902,0.1044,0.0347,51,115,29,""
"R3-04K-B002-R123","R3-04-R123-000142","2026-04-22","workspace-head","easy",7320141,"timeout","attrition","",24,571.18,0.2477,0.2491,0.1317,34,89,55,""
"R3-04K-B002-R123","R3-04-R123-000143","2026-04-22","workspace-head","easy",7320142,"victory","energyliberation","energyliberation",18,409.32,0.9198,0.1675,0.1764,15,119,0,""
"R3-04K-B002-R123","R3-04-R123-000144","2026-04-22","workspace-head","easy",7320143,"victory","energyliberation","energyliberation",10,259.55,0.0259,0.2245,0.1347,77,62,139,""
"R3-04K-B002-R123","R3-04-R123-000145","2026-04-22","workspace-head","easy",7320144,"defeat","military_collapse","",21,485.66,0.5804,0.2070,0.0770,0,80,0,""
"R3-04K-B002-R123","R3-04-R123-000146","2026-04-22","workspace-head","easy",7320145,"victory","axisvictory","axisvictory",19,394.96,0.1134,0.2293,0.1402,40,88,107,""
"R3-04K-B002-R123","R3-04-R123-000147","2026-04-22","workspace-head","easy",7320146,"victory","energyliberation","energyliberation",6,150.30,0.0393,0.0322,0.0047,50,167,135,""
"R3-04K-B002-R123","R3-04-R123-000148","2026-04-22","workspace-head","easy",7320147,"defeat","military_collapse","",21,496.34,0.6715,0.1569,0.2205,0,81,0,""
"R3-04K-B002-R123","R3-04-R123-000149","2026-04-22","workspace-head","easy",7320148,"victory","energyliberation","energyliberation",22,545.46,0.4732,0.1254,0.1096,40,136,14,""
"R3-04K-B002-R123","R3-04-R123-000150","2026-04-22","workspace-head","easy",7320149,"victory","energyliberation","energyliberation",11,279.96,0.0843,0.0236,0.1583,30,187,114,""
"R3-04K-B002-R123","R3-04-R123-000151","2026-04-22","workspace-head","easy",7320150,"victory","energyliberation","energyliberation",9,197.03,0.1022,0.0936,0.0709,37,114,106,""
"R3-04K-B002-R123","R3-04-R123-000152","2026-04-22","workspace-head","easy",7320151,"timeout","attrition","",24,521.47,0.1559,0.1478,0.1507,50,121,72,""
"R3-04K-B002-R123","R3-04-R123-000153","2026-04-22","workspace-head","easy",7320152,"timeout","attrition","",24,592.31,0.1739,0.0971,0.2042,4,149,74,""
"R3-04K-B002-R123","R3-04-R123-000154","2026-04-22","workspace-head","easy",7320153,"timeout","attrition","",24,520.91,0.1612,0.0794,0.1354,52,163,88,""
"R3-04K-B002-R123","R3-04-R123-000155","2026-04-22","workspace-head","easy",7320154,"defeat","military_collapse","",18,403.32,0.7153,0.1559,0.3315,0,117,0,""
"R3-04K-B002-R123","R3-04-R123-000156","2026-04-22","workspace-head","easy",7320155,"victory","energyliberation","energyliberation",4,101.31,0.0323,0.0748,0.0306,81,125,139,""
"R3-04K-B002-R123","R3-04-R123-000157","2026-04-22","workspace-head","easy",7320156,"victory","energyliberation","energyliberation",8,175.35,0.1141,0.0356,0.1125,57,155,103,""
"R3-04K-B002-R123","R3-04-R123-000158","2026-04-22","workspace-head","easy",7320157,"victory","energyliberation","energyliberation",13,288.15,0.0455,0.0954,0.0576,63,144,125,""
