batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04-B001-R02","R3-04-R02-000053","2026-04-20","workspace-head","easy",330052,"defeat","military_collapse","",24,575.25,0.1734,0.1345,0.1236,17,68,55,""
"R3-04-B001-R02","R3-04-R02-000054","2026-04-20","workspace-head","easy",330053,"timeout","attrition","",24,523.22,0.1163,0.1264,0.1800,36,106,99,""
"R3-04-B001-R02","R3-04-R02-000055","2026-04-20","workspace-head","easy",330054,"victory","energyliberation","energyliberation",3,61.43,0.0631,0.0193,0.0217,45,126,129,""
"R3-04-B001-R02","R3-04-R02-000056","2026-04-20","workspace-head","easy",330055,"timeout","attrition","",24,511.67,0.0742,0.3200,0.1130,73,73,104,""
"R3-04-B001-R02","R3-04-R02-000057","2026-04-20","workspace-head","easy",330056,"timeout","attrition","",24,536.12,0.1131,0.1640,0.0688,32,118,95,""
"R3-04-B001-R02","R3-04-R02-000058","2026-04-20","workspace-head","easy",330057,"timeout","attrition","",24,615.84,0.2373,0.0785,0.1194,54,108,54,""
"R3-04-B001-R02","R3-04-R02-000059","2026-04-20","workspace-head","easy",330058,"victory","energyliberation","energyliberation",5,101.76,0.0381,0.0305,0.0542,37,143,135,""
"R3-04-B001-R02","R3-04-R02-000060","2026-04-20","workspace-head","easy",330059,"timeout","attrition","",24,516.81,0.0916,0.1870,0.0995,56,100,93,""
"R3-04-B001-R02","R3-04-R02-000061","2026-04-20","workspace-head","easy",330060,"timeout","attrition","",24,491.16,0.0670,0.1291,0.0512,35,127,118,""
"R3-04-B001-R02","R3-04-R02-000062","2026-04-20","workspace-head","easy",330061,"timeout","attrition","",24,581.81,0.0660,0.0536,0.1506,37,128,121,""
"R3-04-B001-R02","R3-04-R02-000063","2026-04-20","workspace-head","easy",330062,"timeout","attrition","",24,539.93,0.1286,0.1561,0.1788,60,87,94,""
"R3-04-B001-R02","R3-04-R02-000064","2026-04-20","workspace-head","easy",330063,"timeout","attrition","",24,496.15,0.2807,0.1808,0.0452,32,111,56,""
"R3-04-B001-R02","R3-04-R02-000065","2026-04-20","workspace-head","easy",330064,"victory","energyliberation","energyliberation",5,128.43,0.0787,0.0379,0.0702,55,118,121,""
"R3-04-B001-R02","R3-04-R02-000066","2026-04-20","workspace-head","easy",330065,"victory","energyliberation","energyliberation",7,174.23,0.0589,0.0512,0.1260,60,74,125,""
"R3-04-B001-R02","R3-04-R02-000067","2026-04-20","workspace-head","easy",330066,"defeat","military_collapse","",18,454.98,0.1919,0.1114,0.0454,12,99,77,""
"R3-04-B001-R02","R3-04-R02-000068","2026-04-20","workspace-head","easy",330067,"timeout","attrition","",24,494.57,0.1313,0.1795,0.0902,35,118,83,""
"R3-04-B001-R02","R3-04-R02-000069","2026-04-20","workspace-head","easy",330068,"victory","energyliberation","energyliberation",4,98.19,0.0087,0.0275,0.0525,51,136,147,""
"R3-04-B001-R02","R3-04-R02-000070","2026-04-20","workspace-head","easy",330069,"timeout","attrition","",24,504.65,0.0857,0.1368,0.2672,60,103,111,""
"R3-04-B001-R02","R3-04-R02-000071","2026-04-20","workspace-head","easy",330070,"timeout","attrition","",24,570.11,0.1500,0.1954,0.0575,65,110,72,""
"R3-04-B001-R02","R3-04-R02-000072","2026-04-20","workspace-head","easy",330071,"victory","energyliberation","energyliberation",2,44.03,0.0254,0.0000,0.0132,72,134,115,""
"R3-04-B001-R02","R3-04-R02-000073","2026-04-20","workspace-head","easy",330072,"victory","energyliberation","energyliberation",5,112.36,0.0514,0.0238,0.0804,37,99,133,""
"R3-04-B001-R02","R3-04-R02-000074","2026-04-20","workspace-head","easy",330073,"victory","energyliberation","energyliberation",8,162.27,0.0720,0.0555,0.0588,56,95,107,""
"R3-04-B001-R02","R3-04-R02-000075","2026-04-20","workspace-head","easy",330074,"timeout","attrition","",24,488.22,0.0924,0.1529,0.1280,59,128,106,""
"R3-04-B001-R02","R3-04-R02-000076","2026-04-20","workspace-head","easy",330075,"defeat","military_collapse","",16,356.67,0.0822,0.1254,0.1598,15,141,118,""
"R3-04-B001-R02","R3-04-R02-000077","2026-04-20","workspace-head","easy",330076,"victory","energyliberation","energyliberation",3,74.00,0.0879,0.0259,0.0180,72,105,121,""
"R3-04-B001-R02","R3-04-R02-000078","2026-04-20","workspace-head","easy",330077,"timeout","attrition","",24,557.35,0.0634,0.1334,0.1605,22,121,118,""
"R3-04-B001-R02","R3-04-R02-000079","2026-04-20","workspace-head","easy",330078,"victory","energyliberation","energyliberation",3,71.67,0.0340,0.0235,0.0209,47,136,138,""
"R3-04-B001-R02","R3-04-R02-000080","2026-04-20","workspace-head","easy",330079,"timeout","attrition","",24,545.04,0.1881,0.1960,0.1912,57,89,80,""
"R3-04-B001-R02","R3-04-R02-000081","2026-04-20","workspace-head","easy",330080,"timeout","attrition","",24,540.50,0.0557,0.0968,0.1084,64,111,117,""
"R3-04-B001-R02","R3-04-R02-000082","2026-04-20","workspace-head","easy",330081,"timeout","attrition","",24,487.16,0.1002,0.1660,0.0894,29,120,108,""
"R3-04-B001-R02","R3-04-R02-000083","2026-04-20","workspace-head","easy",330082,"defeat","military_collapse","",24,601.92,0.3410,0.0662,0.1432,17,100,47,""
"R3-04-B001-R02","R3-04-R02-000084","2026-04-20","workspace-head","easy",330083,"victory","energyliberation","energyliberation",3,73.90,0.0398,0.0273,0.1072,55,105,121,""
"R3-04-B001-R02","R3-04-R02-000085","2026-04-20","workspace-head","easy",330084,"victory","energyliberation","energyliberation",4,99.78,0.0000,0.0220,0.0492,72,126,150,""
"R3-04-B001-R02","R3-04-R02-000086","2026-04-20","workspace-head","easy",330085,"defeat","internal_division","",24,494.37,0.1919,0.0794,0.1458,28,119,69,""
"R3-04-B001-R02","R3-04-R02-000087","2026-04-20","workspace-head","easy",330086,"victory","energyliberation","energyliberation",7,145.06,0.0911,0.0836,0.0609,38,76,105,""
"R3-04-B001-R02","R3-04-R02-000088","2026-04-20","workspace-head","easy",330087,"victory","energyliberation","energyliberation",2,48.31,0.0112,0.0252,0.0194,47,116,133,""
"R3-04-B001-R02","R3-04-R02-000089","2026-04-20","workspace-head","easy",330088,"victory","energyliberation","energyliberation",6,127.65,0.2489,0.0436,0.1362,49,130,68,""
"R3-04-B001-R02","R3-04-R02-000090","2026-04-20","workspace-head","easy",330089,"timeout","attrition","",24,588.77,0.1146,0.1272,0.1869,74,102,94,""
"R3-04-B001-R02","R3-04-R02-000091","2026-04-20","workspace-head","easy",330090,"timeout","attrition","",24,565.79,0.1093,0.1266,0.2588,47,80,100,""
"R3-04-B001-R02","R3-04-R02-000092","2026-04-20","workspace-head","easy",330091,"timeout","attrition","",24,491.81,0.1242,0.0888,0.0776,51,98,96,""
"R3-04-B001-R02","R3-04-R02-000093","2026-04-20","workspace-head","easy",330092,"timeout","attrition","",24,586.38,0.1039,0.1262,0.1501,45,143,99,""
"R3-04-B001-R02","R3-04-R02-000094","2026-04-20","workspace-head","easy",330093,"victory","energyliberation","energyliberation",5,119.25,0.0240,0.0919,0.0281,61,85,141,""
"R3-04-B001-R02","R3-04-R02-000095","2026-04-20","workspace-head","easy",330094,"victory","energyliberation","energyliberation",4,94.60,0.0437,0.0259,0.1161,62,119,114,""
"R3-04-B001-R02","R3-04-R02-000096","2026-04-20","workspace-head","easy",330095,"defeat","military_collapse","",12,306.30,0.1551,0.0537,0.1360,13,121,78,""
"R3-04-B001-R02","R3-04-R02-000097","2026-04-20","workspace-head","easy",330096,"timeout","attrition","",24,543.49,0.1503,0.1403,0.0600,41,105,89,""
"R3-04-B001-R02","R3-04-R02-000098","2026-04-20","workspace-head","easy",330097,"defeat","military_collapse","",20,481.35,0.1100,0.0704,0.1288,19,118,91,""
"R3-04-B001-R02","R3-04-R02-000099","2026-04-20","workspace-head","easy",330098,"timeout","attrition","",24,508.34,0.1496,0.0757,0.1594,50,121,82,""
"R3-04-B001-R02","R3-04-R02-000100","2026-04-20","workspace-head","easy",330099,"timeout","attrition","",24,519.89,0.0911,0.0843,0.2619,43,81,107,""
"R3-04-B001-R02","R3-04-R02-000101","2026-04-20","workspace-head","easy",330100,"timeout","attrition","",24,574.63,0.1446,0.0570,0.0588,44,109,94,""
"R3-04-B001-R02","R3-04-R02-000102","2026-04-20","workspace-head","easy",330101,"timeout","attrition","",24,484.23,0.0540,0.1548,0.0761,62,107,128,""
"R3-04-B001-R02","R3-04-R02-000103","2026-04-20","workspace-head","easy",330102,"victory","energyliberation","energyliberation",4,83.16,0.0814,0.0647,0.0379,60,137,122,""
"R3-04-B001-R02","R3-04-R02-000104","2026-04-20","workspace-head","easy",330103,"defeat","military_collapse","",11,261.59,0.2425,0.0514,0.0993,18,102,48,""
"R3-04-B001-R02","R3-04-R02-000105","2026-04-20","workspace-head","easy",330104,"victory","energyliberation","energyliberation",6,135.88,0.0081,0.0165,0.0525,76,111,147,""
"R3-04-B001-R02","R3-04-R02-000106","2026-04-20","workspace-head","easy",330105,"timeout","attrition","",24,602.20,0.1575,0.1080,0.1538,47,141,88,""
"R3-04-B001-R02","R3-04-R02-000107","2026-04-20","workspace-head","easy",330106,"timeout","attrition","",24,622.60,0.1694,0.2174,0.0587,49,103,60,""
"R3-04-B001-R02","R3-04-R02-000108","2026-04-20","workspace-head","easy",330107,"victory","energyliberation","energyliberation",11,258.84,0.0884,0.1103,0.1016,48,101,116,""
"R3-04-B001-R02","R3-04-R02-000109","2026-04-20","workspace-head","easy",330108,"timeout","attrition","",24,482.47,0.2853,0.1002,0.1543,28,127,60,""
"R3-04-B001-R02","R3-04-R02-000110","2026-04-20","workspace-head","easy",330109,"timeout","attrition","",24,561.24,0.0954,0.0710,0.0552,69,123,109,""
"R3-04-B001-R02","R3-04-R02-000111","2026-04-20","workspace-head","easy",330110,"timeout","attrition","",24,595.21,0.1119,0.1378,0.0764,55,109,99,""
"R3-04-B001-R02","R3-04-R02-000112","2026-04-20","workspace-head","easy",330111,"timeout","attrition","",24,543.58,0.0790,0.1446,0.1314,57,119,116,""
"R3-04-B001-R02","R3-04-R02-000113","2026-04-20","workspace-head","easy",330112,"victory","energyliberation","energyliberation",4,95.27,0.0087,0.0174,0.0970,56,127,147,""
"R3-04-B001-R02","R3-04-R02-000114","2026-04-20","workspace-head","easy",330113,"victory","energyliberation","energyliberation",2,51.25,0.0145,0.0583,0.0168,77,97,136,""
"R3-04-B001-R02","R3-04-R02-000115","2026-04-20","workspace-head","easy",330114,"timeout","attrition","",24,494.05,0.2638,0.1098,0.1208,43,108,52,""
"R3-04-B001-R02","R3-04-R02-000116","2026-04-20","workspace-head","easy",330115,"timeout","attrition","",24,487.41,0.1818,0.1969,0.0970,63,96,73,""
"R3-04-B001-R02","R3-04-R02-000117","2026-04-20","workspace-head","easy",330116,"defeat","military_collapse","",17,400.86,0.2012,0.0573,0.0387,16,124,77,""
"R3-04-B001-R02","R3-04-R02-000118","2026-04-20","workspace-head","easy",330117,"timeout","attrition","",24,599.42,0.1094,0.1676,0.1034,31,97,100,""
"R3-04-B001-R02","R3-04-R02-000119","2026-04-20","workspace-head","easy",330118,"timeout","attrition","",24,547.33,0.0631,0.1915,0.2019,51,122,122,""
"R3-04-B001-R02","R3-04-R02-000120","2026-04-20","workspace-head","easy",330119,"defeat","military_collapse","",13,278.74,0.0927,0.1709,0.0868,15,108,116,""
"R3-04-B001-R02","R3-04-R02-000121","2026-04-20","workspace-head","easy",330120,"timeout","attrition","",24,503.71,0.0849,0.1020,0.0899,24,86,105,""
"R3-04-B001-R02","R3-04-R02-000122","2026-04-20","workspace-head","easy",330121,"timeout","attrition","",24,515.89,0.1027,0.1302,0.1177,58,123,104,""
"R3-04-B001-R02","R3-04-R02-000123","2026-04-20","workspace-head","easy",330122,"timeout","attrition","",24,518.64,0.0599,0.1176,0.1454,42,123,120,""
"R3-04-B001-R02","R3-04-R02-000124","2026-04-20","workspace-head","easy",330123,"timeout","attrition","",24,604.47,0.0764,0.1758,0.1444,61,92,105,""
"R3-04-B001-R02","R3-04-R02-000125","2026-04-20","workspace-head","easy",330124,"timeout","attrition","",24,559.84,0.4569,0.1158,0.1413,60,113,21,""
"R3-04-B001-R02","R3-04-R02-000126","2026-04-20","workspace-head","easy",330125,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,67,130,150,""
"R3-04-B001-R02","R3-04-R02-000127","2026-04-20","workspace-head","easy",330126,"timeout","attrition","",24,616.51,0.1951,0.0947,0.0684,41,122,46,""
"R3-04-B001-R02","R3-04-R02-000128","2026-04-20","workspace-head","easy",330127,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,63,92,150,""
"R3-04-B001-R02","R3-04-R02-000129","2026-04-20","workspace-head","easy",330128,"defeat","military_collapse","",19,413.02,0.0841,0.1581,0.1338,9,115,116,""
"R3-04-B001-R02","R3-04-R02-000130","2026-04-20","workspace-head","easy",330129,"victory","energyliberation","energyliberation",2,48.83,0.0000,0.0110,0.0054,63,135,150,""
"R3-04-B001-R02","R3-04-R02-000131","2026-04-20","workspace-head","easy",330130,"timeout","attrition","",24,529.13,0.1450,0.1268,0.0810,29,92,91,""
"R3-04-B001-R02","R3-04-R02-000132","2026-04-20","workspace-head","easy",330131,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,64,113,150,""
"R3-04-B001-R02","R3-04-R02-000133","2026-04-20","workspace-head","easy",330132,"timeout","attrition","",24,611.72,0.1737,0.1046,0.1281,72,135,79,""
"R3-04-B001-R02","R3-04-R02-000134","2026-04-20","workspace-head","easy",330133,"victory","energyliberation","energyliberation",4,93.63,0.0289,0.0404,0.0329,39,139,139,""
"R3-04-B001-R02","R3-04-R02-000135","2026-04-20","workspace-head","easy",330134,"timeout","attrition","",24,523.86,0.2500,0.1436,0.1717,41,107,64,""
"R3-04-B001-R02","R3-04-R02-000136","2026-04-20","workspace-head","easy",330135,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,56,107,144,""
"R3-04-B001-R02","R3-04-R02-000137","2026-04-20","workspace-head","easy",330136,"victory","energyliberation","energyliberation",6,128.41,0.0964,0.0368,0.0647,53,135,105,""
"R3-04-B001-R02","R3-04-R02-000138","2026-04-20","workspace-head","easy",330137,"victory","energyliberation","energyliberation",6,144.27,0.0125,0.0652,0.0718,78,108,145,""
"R3-04-B001-R02","R3-04-R02-000139","2026-04-20","workspace-head","easy",330138,"victory","energyliberation","energyliberation",6,126.96,0.0549,0.0700,0.0770,68,107,132,""
"R3-04-B001-R02","R3-04-R02-000140","2026-04-20","workspace-head","easy",330139,"timeout","attrition","",24,498.93,0.0431,0.1347,0.0753,43,134,132,""
"R3-04-B001-R02","R3-04-R02-000141","2026-04-20","workspace-head","easy",330140,"timeout","attrition","",24,581.14,0.0593,0.1775,0.0628,65,79,121,""
"R3-04-B001-R02","R3-04-R02-000142","2026-04-20","workspace-head","easy",330141,"timeout","attrition","",24,609.47,0.0674,0.0904,0.1850,54,113,121,""
"R3-04-B001-R02","R3-04-R02-000143","2026-04-20","workspace-head","easy",330142,"timeout","attrition","",24,482.26,0.1312,0.0744,0.1511,33,108,98,""
"R3-04-B001-R02","R3-04-R02-000144","2026-04-20","workspace-head","easy",330143,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,51,121,150,""
"R3-04-B001-R02","R3-04-R02-000145","2026-04-20","workspace-head","easy",330144,"timeout","attrition","",24,549.20,0.3379,0.1604,0.0992,62,109,29,""
"R3-04-B001-R02","R3-04-R02-000146","2026-04-20","workspace-head","easy",330145,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,65,112,150,""
"R3-04-B001-R02","R3-04-R02-000147","2026-04-20","workspace-head","easy",330146,"timeout","attrition","",24,497.86,0.1679,0.1671,0.0431,65,127,90,""
"R3-04-B001-R02","R3-04-R02-000148","2026-04-20","workspace-head","easy",330147,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,51,96,150,""
"R3-04-B001-R02","R3-04-R02-000149","2026-04-20","workspace-head","easy",330148,"timeout","attrition","",24,557.35,0.2017,0.1437,0.1250,33,106,78,""
"R3-04-B001-R02","R3-04-R02-000150","2026-04-20","workspace-head","easy",330149,"victory","energyliberation","energyliberation",2,40.21,0.0000,0.0315,0.0106,72,123,150,""
"R3-04-B001-R02","R3-04-R02-000151","2026-04-20","workspace-head","easy",330150,"timeout","attrition","",24,623.48,0.0577,0.1141,0.1051,64,142,124,""
"R3-04-B001-R02","R3-04-R02-000152","2026-04-20","workspace-head","easy",330151,"timeout","attrition","",24,589.75,0.0591,0.1112,0.0577,63,74,115,""
"R3-04-B001-R02","R3-04-R02-000153","2026-04-20","workspace-head","easy",330152,"timeout","attrition","",24,598.16,0.1597,0.1342,0.1920,32,119,82,""
"R3-04-B001-R02","R3-04-R02-000154","2026-04-20","workspace-head","easy",330153,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,59,138,119,""
"R3-04-B001-R02","R3-04-R02-000155","2026-04-20","workspace-head","easy",330154,"timeout","attrition","",24,552.23,0.1293,0.1749,0.1331,59,94,95,""
"R3-04-B001-R02","R3-04-R02-000156","2026-04-20","workspace-head","easy",330155,"timeout","attrition","",24,613.50,0.2427,0.0798,0.1166,61,116,66,""
"R3-04-B001-R02","R3-04-R02-000157","2026-04-20","workspace-head","easy",330156,"timeout","attrition","",24,513.47,0.0624,0.1282,0.0998,47,122,119,""
"R3-04-B001-R02","R3-04-R02-000158","2026-04-20","workspace-head","easy",330157,"timeout","attrition","",24,517.03,0.1118,0.2717,0.0969,56,93,98,""
"R3-04-B001-R02","R3-04-R02-000159","2026-04-20","workspace-head","easy",330158,"timeout","attrition","",24,599.65,0.0881,0.2239,0.3075,54,98,113,""
"R3-04-B001-R02","R3-04-R02-000160","2026-04-20","workspace-head","easy",330159,"timeout","attrition","",24,543.43,0.1380,0.0744,0.0674,44,114,86,""
"R3-04-B001-R02","R3-04-R02-000161","2026-04-20","workspace-head","easy",330160,"timeout","attrition","",24,602.03,0.1247,0.1128,0.1166,55,138,78,""
"R3-04-B001-R02","R3-04-R02-000162","2026-04-20","workspace-head","easy",330161,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,58,99,140,""
"R3-04-B001-R02","R3-04-R02-000163","2026-04-20","workspace-head","easy",330162,"timeout","attrition","",24,574.50,0.0735,0.0966,0.1825,50,114,116,""
"R3-04-B001-R02","R3-04-R02-000164","2026-04-20","workspace-head","easy",330163,"timeout","attrition","",24,551.08,0.0474,0.0661,0.0505,59,121,132,""
"R3-04-B001-R02","R3-04-R02-000165","2026-04-20","workspace-head","easy",330164,"timeout","attrition","",24,533.68,0.3789,0.1903,0.0776,44,99,32,""
"R3-04-B001-R02","R3-04-R02-000166","2026-04-20","workspace-head","easy",330165,"timeout","attrition","",24,521.85,0.0975,0.1330,0.1190,44,103,107,""
