batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04T-B001-R177","R3-04-R177-000023","2026-04-22","workspace-head","easy",12720022,"victory","energyliberation","energyliberation",13,314.04,0.2222,0.1241,0.2236,64,84,76,""
"R3-04T-B001-R177","R3-04-R177-000024","2026-04-22","workspace-head","easy",12720023,"victory","axisvictory","axisvictory",9,216.85,0.0042,0.0512,0.1894,68,134,148,""
"R3-04T-B001-R177","R3-04-R177-000025","2026-04-22","workspace-head","easy",12720024,"victory","energyliberation","energyliberation",3,65.48,0.0000,0.0214,0.0000,98,150,150,""
"R3-04T-B001-R177","R3-04-R177-000026","2026-04-22","workspace-head","easy",12720025,"victory","energyliberation","energyliberation",8,188.89,0.2393,0.0463,0.0552,82,176,76,""
"R3-04T-B001-R177","R3-04-R177-000027","2026-04-22","workspace-head","easy",12720026,"victory","energyliberation","energyliberation",11,251.24,0.2048,0.0976,0.1942,79,112,78,""
"R3-04T-B001-R177","R3-04-R177-000028","2026-04-22","workspace-head","easy",12720027,"timeout","attrition","",24,556.34,0.0532,0.1060,0.6621,69,118,129,""
"R3-04T-B001-R177","R3-04-R177-000029","2026-04-22","workspace-head","easy",12720028,"timeout","attrition","",24,576.91,0.5313,0.0818,0.1014,74,144,0,""
"R3-04T-B001-R177","R3-04-R177-000030","2026-04-22","workspace-head","easy",12720029,"timeout","attrition","",24,551.79,0.2544,0.1254,0.2111,37,89,67,""
"R3-04T-B001-R177","R3-04-R177-000031","2026-04-22","workspace-head","easy",12720030,"victory","energyliberation","energyliberation",5,108.07,0.1462,0.1007,0.0654,51,119,98,""
"R3-04T-B001-R177","R3-04-R177-000032","2026-04-22","workspace-head","easy",12720031,"timeout","attrition","",24,557.49,0.1077,0.1581,0.6411,68,121,105,""
"R3-04T-B001-R177","R3-04-R177-000033","2026-04-22","workspace-head","easy",12720032,"victory","energyliberation","energyliberation",3,62.42,0.1459,0.0226,0.0270,55,134,107,""
"R3-04T-B001-R177","R3-04-R177-000034","2026-04-22","workspace-head","easy",12720033,"victory","axisvictory","axisvictory",5,105.85,0.1471,0.0749,0.2101,90,132,103,""
"R3-04T-B001-R177","R3-04-R177-000035","2026-04-22","workspace-head","easy",12720034,"timeout","attrition","",24,557.63,0.2211,0.1775,0.1692,65,108,60,""
"R3-04T-B001-R177","R3-04-R177-000036","2026-04-22","workspace-head","easy",12720035,"victory","energyliberation","energyliberation",17,341.75,0.4278,0.0758,0.1675,16,145,42,""
"R3-04T-B001-R177","R3-04-R177-000037","2026-04-22","workspace-head","easy",12720036,"victory","energyliberation","energyliberation",5,125.69,0.0353,0.1510,0.1116,70,89,137,""
"R3-04T-B001-R177","R3-04-R177-000038","2026-04-22","workspace-head","easy",12720037,"defeat","military_collapse","",19,478.90,0.4633,0.1689,0.3327,4,77,0,""
"R3-04T-B001-R177","R3-04-R177-000039","2026-04-22","workspace-head","easy",12720038,"defeat","military_collapse","",23,581.61,0.4451,0.0654,0.1773,4,158,15,""
"R3-04T-B001-R177","R3-04-R177-000040","2026-04-22","workspace-head","easy",12720039,"victory","energyliberation","energyliberation",14,339.82,0.1913,0.1269,0.0781,94,81,71,""
"R3-04T-B001-R177","R3-04-R177-000041","2026-04-22","workspace-head","easy",12720040,"victory","energyliberation","energyliberation",10,202.43,0.0076,0.0656,0.0214,40,129,147,""
"R3-04T-B001-R177","R3-04-R177-000042","2026-04-22","workspace-head","easy",12720041,"victory","axisvictory","axisvictory",11,238.63,0.1005,0.0387,0.1767,74,134,112,""
"R3-04T-B001-R177","R3-04-R177-000043","2026-04-22","workspace-head","easy",12720042,"timeout","attrition","",24,598.86,0.2007,0.1161,0.4435,73,144,59,""
"R3-04T-B001-R177","R3-04-R177-000044","2026-04-22","workspace-head","easy",12720043,"victory","energyliberation","energyliberation",8,168.38,0.0731,0.0766,0.0942,72,153,119,""
"R3-04T-B001-R177","R3-04-R177-000045","2026-04-22","workspace-head","easy",12720044,"timeout","attrition","",24,499.30,0.2637,0.0473,0.0895,60,169,26,""
"R3-04T-B001-R177","R3-04-R177-000046","2026-04-22","workspace-head","easy",12720045,"victory","energyliberation","energyliberation",4,82.32,0.0262,0.0315,0.1197,55,166,136,""
"R3-04T-B001-R177","R3-04-R177-000047","2026-04-22","workspace-head","easy",12720046,"victory","energyliberation","energyliberation",8,166.48,0.1428,0.0577,0.1424,82,104,103,""
"R3-04T-B001-R177","R3-04-R177-000048","2026-04-22","workspace-head","easy",12720047,"timeout","attrition","",24,593.81,0.1594,0.0759,0.4221,79,140,86,""
"R3-04T-B001-R177","R3-04-R177-000049","2026-04-22","workspace-head","easy",12720048,"victory","energyliberation","energyliberation",17,344.72,0.4033,0.1226,0.3118,39,145,22,""
"R3-04T-B001-R177","R3-04-R177-000050","2026-04-22","workspace-head","easy",12720049,"victory","energyliberation","energyliberation",5,116.31,0.0822,0.0288,0.0415,44,117,119,""
"R3-04T-B001-R177","R3-04-R177-000051","2026-04-22","workspace-head","easy",12720050,"victory","energyliberation","energyliberation",6,140.19,0.0642,0.0557,0.1110,72,129,130,""
"R3-04T-B001-R177","R3-04-R177-000052","2026-04-22","workspace-head","easy",12720051,"victory","energyliberation","energyliberation",7,177.05,0.1764,0.1778,0.0753,58,90,81,""
"R3-04T-B001-R177","R3-04-R177-000053","2026-04-22","workspace-head","easy",12720052,"victory","axisvictory","axisvictory",4,84.55,0.1469,0.0260,0.0244,84,171,94,""
"R3-04T-B001-R177","R3-04-R177-000054","2026-04-22","workspace-head","easy",12720053,"victory","energyliberation","energyliberation",9,217.52,0.1067,0.0862,0.0623,80,126,114,""
"R3-04T-B001-R177","R3-04-R177-000055","2026-04-22","workspace-head","easy",12720054,"timeout","attrition","",24,490.65,0.7211,0.1525,0.2171,15,112,0,""
"R3-04T-B001-R177","R3-04-R177-000056","2026-04-22","workspace-head","easy",12720055,"timeout","attrition","",24,551.70,0.0948,0.1482,0.1442,33,107,108,""
"R3-04T-B001-R177","R3-04-R177-000057","2026-04-22","workspace-head","easy",12720056,"victory","energyliberation","energyliberation",15,361.35,0.0793,0.3601,0.7133,66,38,118,""
"R3-04T-B001-R177","R3-04-R177-000058","2026-04-22","workspace-head","easy",12720057,"victory","energyliberation","energyliberation",7,143.28,0.0318,0.1047,0.0915,85,138,137,""
"R3-04T-B001-R177","R3-04-R177-000059","2026-04-22","workspace-head","easy",12720058,"victory","energyliberation","energyliberation",11,281.79,0.0713,0.0835,0.3868,68,151,115,""
"R3-04T-B001-R177","R3-04-R177-000060","2026-04-22","workspace-head","easy",12720059,"timeout","attrition","",24,605.73,0.2407,0.0810,0.2185,62,154,29,""
"R3-04T-B001-R177","R3-04-R177-000061","2026-04-22","workspace-head","easy",12720060,"timeout","attrition","",24,496.34,0.5885,0.0983,0.1410,42,133,0,""
"R3-04T-B001-R177","R3-04-R177-000062","2026-04-22","workspace-head","easy",12720061,"victory","energyliberation","energyliberation",17,379.40,0.1725,0.1171,0.0950,76,141,82,""
"R3-04T-B001-R177","R3-04-R177-000063","2026-04-22","workspace-head","easy",12720062,"timeout","attrition","",24,570.46,0.1916,0.0787,0.1584,61,155,76,""
"R3-04T-B001-R177","R3-04-R177-000064","2026-04-22","workspace-head","easy",12720063,"victory","energyliberation","energyliberation",6,133.74,0.0695,0.1370,0.2909,33,120,125,""
"R3-04T-B001-R177","R3-04-R177-000065","2026-04-22","workspace-head","easy",12720064,"timeout","attrition","",24,569.35,0.2685,0.0830,0.1779,20,137,46,""
"R3-04T-B001-R177","R3-04-R177-000066","2026-04-22","workspace-head","easy",12720065,"victory","energyliberation","energyliberation",19,441.85,0.1403,0.0810,0.1067,75,149,95,""
"R3-04T-B001-R177","R3-04-R177-000067","2026-04-22","workspace-head","easy",12720066,"victory","energyliberation","energyliberation",8,206.17,0.0231,0.0693,0.0970,78,157,140,""
"R3-04T-B001-R177","R3-04-R177-000068","2026-04-22","workspace-head","easy",12720067,"timeout","attrition","",24,491.09,0.3074,0.3862,0.5262,63,68,27,""
"R3-04T-B001-R177","R3-04-R177-000069","2026-04-22","workspace-head","easy",12720068,"victory","energyliberation","energyliberation",11,255.78,0.0275,0.1536,0.0803,54,83,136,""
"R3-04T-B001-R177","R3-04-R177-000070","2026-04-22","workspace-head","easy",12720069,"victory","axisvictory","axisvictory",5,121.47,0.0743,0.0765,0.1178,73,160,123,""
"R3-04T-B001-R177","R3-04-R177-000071","2026-04-22","workspace-head","easy",12720070,"victory","energyliberation","energyliberation",10,244.97,0.0568,0.1471,0.1296,79,80,128,""
"R3-04T-B001-R177","R3-04-R177-000072","2026-04-22","workspace-head","easy",12720071,"victory","energyliberation","energyliberation",10,204.39,0.3179,0.0740,0.1656,78,112,53,""
"R3-04T-B001-R177","R3-04-R177-000073","2026-04-22","workspace-head","easy",12720072,"victory","energyliberation","energyliberation",8,168.65,0.1286,0.1471,0.0322,29,139,99,""
"R3-04T-B001-R177","R3-04-R177-000074","2026-04-22","workspace-head","easy",12720073,"timeout","attrition","",24,599.14,0.1744,0.2306,0.2228,63,91,80,""
"R3-04T-B001-R177","R3-04-R177-000075","2026-04-22","workspace-head","easy",12720074,"victory","energyliberation","energyliberation",23,486.31,0.2480,0.1129,0.0721,58,130,59,""
"R3-04T-B001-R177","R3-04-R177-000076","2026-04-22","workspace-head","easy",12720075,"victory","energyliberation","energyliberation",5,125.84,0.0107,0.0390,0.1193,90,122,146,""
"R3-04T-B001-R177","R3-04-R177-000077","2026-04-22","workspace-head","easy",12720076,"timeout","attrition","",24,531.78,0.3610,0.1377,0.1028,16,123,36,""
"R3-04T-B001-R177","R3-04-R177-000078","2026-04-22","workspace-head","easy",12720077,"timeout","attrition","",24,617.88,0.1548,0.1197,0.1239,25,110,93,""
"R3-04T-B001-R177","R3-04-R177-000079","2026-04-22","workspace-head","easy",12720078,"defeat","military_collapse","",24,525.24,0.1769,0.0816,0.4980,2,145,84,""
"R3-04T-B001-R177","R3-04-R177-000080","2026-04-22","workspace-head","easy",12720079,"victory","axisvictory","axisvictory",9,202.17,0.2691,0.0478,0.1381,77,116,50,""
"R3-04T-B001-R177","R3-04-R177-000081","2026-04-22","workspace-head","easy",12720080,"timeout","attrition","",24,552.18,0.4802,0.1963,0.1716,26,90,0,""
"R3-04T-B001-R177","R3-04-R177-000082","2026-04-22","workspace-head","easy",12720081,"victory","energyliberation","energyliberation",13,283.94,0.0930,0.1295,0.7180,59,81,111,""
"R3-04T-B001-R177","R3-04-R177-000083","2026-04-22","workspace-head","easy",12720082,"victory","energyliberation","energyliberation",2,41.68,0.0033,0.0201,0.0061,60,146,149,""
"R3-04T-B001-R177","R3-04-R177-000084","2026-04-22","workspace-head","easy",12720083,"victory","energyliberation","energyliberation",7,152.38,0.5838,0.0521,0.1317,75,167,32,""
"R3-04T-B001-R177","R3-04-R177-000085","2026-04-22","workspace-head","easy",12720084,"victory","axisvictory","axisvictory",18,385.80,0.1564,0.1150,0.8107,37,120,77,""
"R3-04T-B001-R177","R3-04-R177-000086","2026-04-22","workspace-head","easy",12720085,"timeout","attrition","",24,525.97,0.2323,0.1034,0.1618,41,130,39,""
"R3-04T-B001-R177","R3-04-R177-000087","2026-04-22","workspace-head","easy",12720086,"victory","energyliberation","energyliberation",7,165.05,0.2704,0.0780,0.0349,88,165,65,""
"R3-04T-B001-R177","R3-04-R177-000088","2026-04-22","workspace-head","easy",12720087,"victory","energyliberation","energyliberation",9,217.07,0.1166,0.0847,0.0088,80,96,97,""
"R3-04T-B001-R177","R3-04-R177-000089","2026-04-22","workspace-head","easy",12720088,"victory","energyliberation","energyliberation",3,63.03,0.0343,0.0713,0.0167,63,127,138,""
"R3-04T-B001-R177","R3-04-R177-000090","2026-04-22","workspace-head","easy",12720089,"victory","energyliberation","energyliberation",12,308.29,0.2515,0.0518,0.1397,39,138,57,""
"R3-04T-B001-R177","R3-04-R177-000091","2026-04-22","workspace-head","easy",12720090,"victory","energyliberation","energyliberation",8,192.49,0.0615,0.1298,0.0661,77,79,123,""
"R3-04T-B001-R177","R3-04-R177-000092","2026-04-22","workspace-head","easy",12720091,"victory","energyliberation","energyliberation",14,343.91,0.0883,0.0611,0.0741,67,155,116,""
"R3-04T-B001-R177","R3-04-R177-000093","2026-04-22","workspace-head","easy",12720092,"timeout","attrition","",24,524.96,0.1882,0.1852,0.2292,66,74,48,""
"R3-04T-B001-R177","R3-04-R177-000094","2026-04-22","workspace-head","easy",12720093,"victory","energyliberation","energyliberation",5,128.83,0.0590,0.0650,0.0906,64,168,106,""
"R3-04T-B001-R177","R3-04-R177-000095","2026-04-22","workspace-head","easy",12720094,"victory","energyliberation","energyliberation",3,66.22,0.0879,0.0917,0.0000,83,127,121,""
"R3-04T-B001-R177","R3-04-R177-000096","2026-04-22","workspace-head","easy",12720095,"victory","energyliberation","energyliberation",8,183.68,0.0442,0.0233,0.0483,86,142,133,""
"R3-04T-B001-R177","R3-04-R177-000097","2026-04-22","workspace-head","easy",12720096,"victory","energyliberation","energyliberation",5,104.54,0.0216,0.0282,0.0515,67,166,142,""
"R3-04T-B001-R177","R3-04-R177-000098","2026-04-22","workspace-head","easy",12720097,"victory","energyliberation","energyliberation",10,221.84,0.0839,0.2044,0.0633,84,100,113,""
"R3-04T-B001-R177","R3-04-R177-000099","2026-04-22","workspace-head","easy",12720098,"timeout","attrition","",24,503.68,0.4637,0.1126,0.2338,37,129,0,""
"R3-04T-B001-R177","R3-04-R177-000100","2026-04-22","workspace-head","easy",12720099,"victory","energyliberation","energyliberation",21,458.05,0.1890,0.0916,0.1983,49,152,73,""
"R3-04T-B001-R177","R3-04-R177-000101","2026-04-22","workspace-head","easy",12720100,"timeout","attrition","",24,551.31,0.2082,0.1433,0.8295,36,104,57,""
"R3-04T-B001-R177","R3-04-R177-000102","2026-04-22","workspace-head","easy",12720101,"timeout","attrition","",24,584.55,0.1407,0.1783,0.2005,36,82,95,""
"R3-04T-B001-R177","R3-04-R177-000103","2026-04-22","workspace-head","easy",12720102,"timeout","attrition","",24,505.81,0.3679,0.0880,0.1766,8,143,42,""
"R3-04T-B001-R177","R3-04-R177-000104","2026-04-22","workspace-head","easy",12720103,"timeout","attrition","",24,500.82,0.1327,0.0442,0.2488,64,170,92,""
"R3-04T-B001-R177","R3-04-R177-000105","2026-04-22","workspace-head","easy",12720104,"victory","energyliberation","energyliberation",7,169.76,0.0235,0.0950,0.1892,71,101,141,""
"R3-04T-B001-R177","R3-04-R177-000106","2026-04-22","workspace-head","easy",12720105,"timeout","attrition","",24,605.04,0.4258,0.1243,0.1454,24,126,0,""
"R3-04T-B001-R177","R3-04-R177-000107","2026-04-22","workspace-head","easy",12720106,"timeout","attrition","",24,494.67,0.5851,0.1744,0.1921,43,96,0,""
"R3-04T-B001-R177","R3-04-R177-000108","2026-04-22","workspace-head","easy",12720107,"victory","energyliberation","energyliberation",13,271.04,0.3656,0.1422,0.1559,52,110,39,""
"R3-04T-B001-R177","R3-04-R177-000109","2026-04-22","workspace-head","easy",12720108,"victory","axisvictory","axisvictory",17,416.38,0.2804,0.1406,0.1265,31,118,64,""
"R3-04T-B001-R177","R3-04-R177-000110","2026-04-22","workspace-head","easy",12720109,"victory","axisvictory","axisvictory",7,148.76,0.1167,0.0598,0.2955,66,157,87,""
"R3-04T-B001-R177","R3-04-R177-000111","2026-04-22","workspace-head","easy",12720110,"victory","energyliberation","energyliberation",6,123.15,0.0000,0.1078,0.1037,77,99,150,""
"R3-04T-B001-R177","R3-04-R177-000112","2026-04-22","workspace-head","easy",12720111,"victory","energyliberation","energyliberation",8,171.90,0.3021,0.0585,0.0266,28,124,71,""
"R3-04T-B001-R177","R3-04-R177-000113","2026-04-22","workspace-head","easy",12720112,"victory","energyliberation","energyliberation",6,125.83,0.1017,0.0151,0.0706,76,138,112,""
"R3-04T-B001-R177","R3-04-R177-000114","2026-04-22","workspace-head","easy",12720113,"victory","energyliberation","energyliberation",15,362.32,0.2047,0.0611,0.0317,56,139,78,""
"R3-04T-B001-R177","R3-04-R177-000115","2026-04-22","workspace-head","easy",12720114,"timeout","attrition","",24,592.35,0.6369,0.2326,0.5531,66,95,0,""
"R3-04T-B001-R177","R3-04-R177-000116","2026-04-22","workspace-head","easy",12720115,"victory","axisvictory","axisvictory",6,140.25,0.1239,0.0822,0.0451,43,125,92,""
"R3-04T-B001-R177","R3-04-R177-000117","2026-04-22","workspace-head","easy",12720116,"victory","energyliberation","energyliberation",7,160.51,0.0427,0.0330,0.0629,69,139,134,""
"R3-04T-B001-R177","R3-04-R177-000118","2026-04-22","workspace-head","easy",12720117,"victory","energyliberation","energyliberation",10,216.46,0.2853,0.0931,0.1425,59,146,63,""
"R3-04T-B001-R177","R3-04-R177-000119","2026-04-22","workspace-head","easy",12720118,"victory","energyliberation","energyliberation",22,457.09,0.1119,0.2676,0.2566,87,93,94,""
"R3-04T-B001-R177","R3-04-R177-000120","2026-04-22","workspace-head","easy",12720119,"victory","energyliberation","energyliberation",3,68.04,0.0491,0.0843,0.0987,51,152,133,""
"R3-04T-B001-R177","R3-04-R177-000121","2026-04-22","workspace-head","easy",12720120,"victory","energyliberation","energyliberation",18,414.42,0.3660,0.0788,0.1038,20,163,14,""
"R3-04T-B001-R177","R3-04-R177-000122","2026-04-22","workspace-head","easy",12720121,"victory","energyliberation","energyliberation",5,129.07,0.0822,0.0482,0.1472,63,141,116,""
"R3-04T-B001-R177","R3-04-R177-000123","2026-04-22","workspace-head","easy",12720122,"victory","energyliberation","energyliberation",8,201.56,0.0935,0.0915,0.2341,74,121,110,""
"R3-04T-B001-R177","R3-04-R177-000124","2026-04-22","workspace-head","easy",12720123,"timeout","attrition","",24,601.03,0.0849,0.1172,0.1131,56,133,118,""
"R3-04T-B001-R177","R3-04-R177-000125","2026-04-22","workspace-head","easy",12720124,"victory","energyliberation","energyliberation",9,187.42,0.1937,0.2281,0.1459,77,79,98,""
"R3-04T-B001-R177","R3-04-R177-000126","2026-04-22","workspace-head","easy",12720125,"victory","energyliberation","energyliberation",14,360.34,0.0858,0.1397,0.1323,65,111,108,""
"R3-04T-B001-R177","R3-04-R177-000127","2026-04-22","workspace-head","easy",12720126,"victory","energyliberation","energyliberation",9,197.32,0.1925,0.0361,0.0738,69,151,79,""
"R3-04T-B001-R177","R3-04-R177-000128","2026-04-22","workspace-head","easy",12720127,"timeout","attrition","",24,581.16,0.2231,0.0656,0.1313,24,156,43,""
"R3-04T-B001-R177","R3-04-R177-000129","2026-04-22","workspace-head","easy",12720128,"victory","energyliberation","energyliberation",8,197.52,0.1695,0.0421,0.0503,74,116,92,""
"R3-04T-B001-R177","R3-04-R177-000130","2026-04-22","workspace-head","easy",12720129,"defeat","military_collapse","",21,494.92,0.1291,0.1382,0.0927,0,136,98,""
"R3-04T-B001-R177","R3-04-R177-000131","2026-04-22","workspace-head","easy",12720130,"victory","axisvictory","axisvictory",7,168.73,0.0530,0.0360,0.1497,57,155,132,""
"R3-04T-B001-R177","R3-04-R177-000132","2026-04-22","workspace-head","easy",12720131,"timeout","attrition","",24,568.09,0.5035,0.4106,0.4813,64,19,0,""
"R3-04T-B001-R177","R3-04-R177-000133","2026-04-22","workspace-head","easy",12720132,"victory","axisvictory","axisvictory",18,384.85,0.1207,0.0544,0.9178,72,131,95,""
"R3-04T-B001-R177","R3-04-R177-000134","2026-04-22","workspace-head","easy",12720133,"victory","energyliberation","energyliberation",5,118.08,0.1583,0.1029,0.2732,45,136,95,""
"R3-04T-B001-R177","R3-04-R177-000135","2026-04-22","workspace-head","easy",12720134,"victory","energyliberation","energyliberation",12,257.31,0.4127,0.0607,0.0366,65,169,31,""
"R3-04T-B001-R177","R3-04-R177-000136","2026-04-22","workspace-head","easy",12720135,"timeout","attrition","",24,570.36,0.1494,0.1458,0.1592,55,123,95,""
"R3-04T-B001-R177","R3-04-R177-000137","2026-04-22","workspace-head","easy",12720136,"victory","energyliberation","energyliberation",6,155.06,0.0829,0.0395,0.0472,85,149,107,""
"R3-04T-B001-R177","R3-04-R177-000138","2026-04-22","workspace-head","easy",12720137,"victory","energyliberation","energyliberation",19,401.64,0.1860,0.1010,0.7513,72,135,80,""
"R3-04T-B001-R177","R3-04-R177-000139","2026-04-22","workspace-head","easy",12720138,"victory","axisvictory","axisvictory",18,457.49,0.4246,0.1029,0.1534,39,122,13,""
"R3-04T-B001-R177","R3-04-R177-000140","2026-04-22","workspace-head","easy",12720139,"victory","axisvictory","axisvictory",12,270.74,0.0336,0.0952,0.3644,61,106,135,""
"R3-04T-B001-R177","R3-04-R177-000141","2026-04-22","workspace-head","easy",12720140,"victory","energyliberation","energyliberation",7,145.23,0.1333,0.1528,0.0901,63,98,102,""
"R3-04T-B001-R177","R3-04-R177-000142","2026-04-22","workspace-head","easy",12720141,"victory","axisvictory","axisvictory",24,485.67,0.3676,0.3117,0.0657,55,53,35,""
"R3-04T-B001-R177","R3-04-R177-000143","2026-04-22","workspace-head","easy",12720142,"victory","energyliberation","energyliberation",18,456.60,0.8753,0.0557,0.1050,57,135,0,""
"R3-04T-B001-R177","R3-04-R177-000144","2026-04-22","workspace-head","easy",12720143,"victory","axisvictory","axisvictory",9,195.55,0.1059,0.0528,0.0622,67,153,112,""
"R3-04T-B001-R177","R3-04-R177-000145","2026-04-22","workspace-head","easy",12720144,"timeout","attrition","",24,623.24,0.0673,0.0334,0.0996,30,181,117,""
"R3-04T-B001-R177","R3-04-R177-000146","2026-04-22","workspace-head","easy",12720145,"victory","energyliberation","energyliberation",10,201.32,0.1310,0.2158,0.2146,63,47,96,""
"R3-04T-B001-R177","R3-04-R177-000147","2026-04-22","workspace-head","easy",12720146,"victory","energyliberation","energyliberation",15,340.56,0.0597,0.1281,0.4456,62,111,121,""
"R3-04T-B001-R177","R3-04-R177-000148","2026-04-22","workspace-head","easy",12720147,"timeout","attrition","",24,512.91,0.2082,0.0868,0.0809,74,145,55,""
"R3-04T-B001-R177","R3-04-R177-000149","2026-04-22","workspace-head","easy",12720148,"victory","energyliberation","energyliberation",17,340.26,0.0509,0.1011,0.1414,70,86,132,""
"R3-04T-B001-R177","R3-04-R177-000150","2026-04-22","workspace-head","easy",12720149,"victory","energyliberation","energyliberation",9,222.42,0.0993,0.0440,0.0994,65,120,115,""
"R3-04T-B001-R177","R3-04-R177-000151","2026-04-22","workspace-head","easy",12720150,"victory","axisvictory","axisvictory",5,109.45,0.0000,0.0356,0.0408,63,144,150,""
"R3-04T-B001-R177","R3-04-R177-000152","2026-04-22","workspace-head","easy",12720151,"victory","axisvictory","axisvictory",8,189.35,0.0393,0.0895,0.0651,63,159,113,""
"R3-04T-B001-R177","R3-04-R177-000153","2026-04-22","workspace-head","easy",12720152,"victory","axisvictory","axisvictory",21,433.45,0.3847,0.1788,0.3806,63,92,8,""
"R3-04T-B001-R177","R3-04-R177-000154","2026-04-22","workspace-head","easy",12720153,"victory","energyliberation","energyliberation",11,236.72,0.1701,0.0551,0.0476,66,120,97,""
"R3-04T-B001-R177","R3-04-R177-000155","2026-04-22","workspace-head","easy",12720154,"victory","energyliberation","energyliberation",12,270.86,0.3883,0.0636,0.1033,54,149,35,""
"R3-04T-B001-R177","R3-04-R177-000156","2026-04-22","workspace-head","easy",12720155,"victory","energyliberation","energyliberation",24,568.00,0.1809,0.2060,0.3235,85,108,68,""
"R3-04T-B001-R177","R3-04-R177-000157","2026-04-22","workspace-head","easy",12720156,"victory","energyliberation","energyliberation",11,282.53,0.2386,0.1089,0.1685,76,102,69,""
"R3-04T-B001-R177","R3-04-R177-000158","2026-04-22","workspace-head","easy",12720157,"victory","energyliberation","energyliberation",12,308.69,0.5102,0.1295,0.0698,56,113,10,""
