batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04D-B002-R19","R3-04-R19-000060","2026-04-20","workspace-head","easy",2320059,"victory","energyliberation","energyliberation",7,174.47,0.0667,0.1232,0.1430,73,87,123,""
"R3-04D-B002-R19","R3-04-R19-000061","2026-04-20","workspace-head","easy",2320060,"timeout","attrition","",24,593.56,0.1211,0.1203,0.1388,44,136,100,""
"R3-04D-B002-R19","R3-04-R19-000062","2026-04-20","workspace-head","easy",2320061,"timeout","attrition","",24,502.05,0.6991,0.1133,0.1744,74,131,0,""
"R3-04D-B002-R19","R3-04-R19-000063","2026-04-20","workspace-head","easy",2320062,"victory","energyliberation","energyliberation",17,435.99,0.2251,0.2137,0.2397,18,79,45,""
"R3-04D-B002-R19","R3-04-R19-000064","2026-04-20","workspace-head","easy",2320063,"victory","energyliberation","energyliberation",21,472.57,0.6628,0.1187,0.1261,44,93,0,""
"R3-04D-B002-R19","R3-04-R19-000065","2026-04-20","workspace-head","easy",2320064,"victory","energyliberation","energyliberation",14,318.11,0.3084,0.1171,0.0560,73,139,36,""
"R3-04D-B002-R19","R3-04-R19-000066","2026-04-20","workspace-head","easy",2320065,"victory","energyliberation","energyliberation",8,167.70,0.0823,0.0449,0.2229,68,115,120,""
"R3-04D-B002-R19","R3-04-R19-000067","2026-04-20","workspace-head","easy",2320066,"victory","energyliberation","energyliberation",20,490.26,0.0627,0.3062,0.1167,17,58,119,""
"R3-04D-B002-R19","R3-04-R19-000068","2026-04-20","workspace-head","easy",2320067,"victory","energyliberation","energyliberation",18,444.17,0.1171,0.2017,0.9694,50,93,102,""
"R3-04D-B002-R19","R3-04-R19-000069","2026-04-20","workspace-head","easy",2320068,"timeout","attrition","",24,601.63,0.1139,0.1366,0.1912,34,137,109,""
"R3-04D-B002-R19","R3-04-R19-000070","2026-04-20","workspace-head","easy",2320069,"victory","energyliberation","energyliberation",5,108.48,0.3351,0.1013,0.1159,60,95,45,""
"R3-04D-B002-R19","R3-04-R19-000071","2026-04-20","workspace-head","easy",2320070,"timeout","attrition","",24,603.15,0.0976,0.1470,0.2243,30,75,104,""
"R3-04D-B002-R19","R3-04-R19-000072","2026-04-20","workspace-head","easy",2320071,"victory","energyliberation","energyliberation",6,155.37,0.1674,0.0288,0.0741,58,149,106,""
"R3-04D-B002-R19","R3-04-R19-000073","2026-04-20","workspace-head","easy",2320072,"victory","energyliberation","energyliberation",12,294.59,0.0941,0.1548,0.3921,50,117,116,""
"R3-04D-B002-R19","R3-04-R19-000074","2026-04-20","workspace-head","easy",2320073,"victory","energyliberation","energyliberation",20,409.03,0.3540,0.1286,0.1236,73,122,25,""
"R3-04D-B002-R19","R3-04-R19-000075","2026-04-20","workspace-head","easy",2320074,"victory","energyliberation","energyliberation",22,547.93,0.2238,0.2299,0.0984,58,71,59,""
"R3-04D-B002-R19","R3-04-R19-000076","2026-04-20","workspace-head","easy",2320075,"timeout","attrition","",24,507.64,0.2655,0.3633,0.1344,15,27,45,""
"R3-04D-B002-R19","R3-04-R19-000077","2026-04-20","workspace-head","easy",2320076,"victory","energyliberation","energyliberation",5,108.16,0.0374,0.0878,0.0732,44,109,115,""
"R3-04D-B002-R19","R3-04-R19-000078","2026-04-20","workspace-head","easy",2320077,"victory","energyliberation","energyliberation",4,102.15,0.0913,0.0362,0.0137,64,127,117,""
"R3-04D-B002-R19","R3-04-R19-000079","2026-04-20","workspace-head","easy",2320078,"victory","energyliberation","energyliberation",11,256.10,0.1994,0.0615,0.1861,67,134,77,""
"R3-04D-B002-R19","R3-04-R19-000080","2026-04-20","workspace-head","easy",2320079,"timeout","attrition","",24,610.86,0.8111,0.3526,0.9136,30,34,0,""
"R3-04D-B002-R19","R3-04-R19-000081","2026-04-20","workspace-head","easy",2320080,"timeout","attrition","",24,496.16,0.1346,0.1120,0.0877,68,123,89,""
"R3-04D-B002-R19","R3-04-R19-000082","2026-04-20","workspace-head","easy",2320081,"timeout","attrition","",24,581.38,0.4010,0.1109,0.3494,54,129,19,""
"R3-04D-B002-R19","R3-04-R19-000083","2026-04-20","workspace-head","easy",2320082,"timeout","attrition","",24,602.10,0.2261,0.2632,0.1556,55,53,67,""
"R3-04D-B002-R19","R3-04-R19-000084","2026-04-20","workspace-head","easy",2320083,"timeout","attrition","",24,533.94,0.1513,0.1555,0.1728,46,89,93,""
"R3-04D-B002-R19","R3-04-R19-000085","2026-04-20","workspace-head","easy",2320084,"victory","energyliberation","energyliberation",21,539.05,0.1465,0.1182,0.1953,64,89,85,""
"R3-04D-B002-R19","R3-04-R19-000086","2026-04-20","workspace-head","easy",2320085,"timeout","attrition","",24,543.57,0.2172,0.1233,0.2277,20,141,53,""
"R3-04D-B002-R19","R3-04-R19-000087","2026-04-20","workspace-head","easy",2320086,"victory","energyliberation","energyliberation",5,115.17,0.0985,0.0794,0.1248,70,102,119,""
"R3-04D-B002-R19","R3-04-R19-000088","2026-04-20","workspace-head","easy",2320087,"victory","energyliberation","energyliberation",8,165.00,0.3331,0.2120,0.0529,55,75,37,""
"R3-04D-B002-R19","R3-04-R19-000089","2026-04-20","workspace-head","easy",2320088,"timeout","attrition","",24,573.58,0.2361,0.1132,0.0876,77,137,48,""
"R3-04D-B002-R19","R3-04-R19-000090","2026-04-20","workspace-head","easy",2320089,"timeout","attrition","",24,612.38,0.6243,0.1916,0.5594,30,95,0,""
"R3-04D-B002-R19","R3-04-R19-000091","2026-04-20","workspace-head","easy",2320090,"defeat","economic_collapse","",8,177.59,0.1916,0.8108,0.0237,29,0,76,""
"R3-04D-B002-R19","R3-04-R19-000092","2026-04-20","workspace-head","easy",2320091,"timeout","attrition","",24,547.40,0.1759,0.2833,0.1413,33,83,77,""
"R3-04D-B002-R19","R3-04-R19-000093","2026-04-20","workspace-head","easy",2320092,"timeout","attrition","",24,511.06,0.1917,0.3576,0.0948,27,70,69,""
"R3-04D-B002-R19","R3-04-R19-000094","2026-04-20","workspace-head","easy",2320093,"victory","energyliberation","energyliberation",23,561.62,0.3120,0.1878,0.1378,48,93,49,""
"R3-04D-B002-R19","R3-04-R19-000095","2026-04-20","workspace-head","easy",2320094,"victory","energyliberation","energyliberation",22,555.83,0.2366,0.0939,0.4641,46,153,66,""
"R3-04D-B002-R19","R3-04-R19-000096","2026-04-20","workspace-head","easy",2320095,"timeout","attrition","",24,553.74,0.3907,0.2037,0.3548,19,106,24,""
"R3-04D-B002-R19","R3-04-R19-000097","2026-04-20","workspace-head","easy",2320096,"timeout","attrition","",24,567.08,0.2707,0.1994,0.1705,43,79,44,""
"R3-04D-B002-R19","R3-04-R19-000098","2026-04-20","workspace-head","easy",2320097,"timeout","attrition","",24,590.66,0.0353,0.0879,0.1045,77,131,127,""
"R3-04D-B002-R19","R3-04-R19-000099","2026-04-20","workspace-head","easy",2320098,"timeout","attrition","",24,592.80,0.4442,0.1239,0.9008,22,133,6,""
"R3-04D-B002-R19","R3-04-R19-000100","2026-04-20","workspace-head","easy",2320099,"defeat","economic_collapse","",17,407.17,0.1649,0.6545,0.0865,51,0,92,""
"R3-04D-B002-R19","R3-04-R19-000101","2026-04-20","workspace-head","easy",2320100,"timeout","attrition","",24,618.90,0.2149,0.2140,0.1151,28,111,54,""
"R3-04D-B002-R19","R3-04-R19-000102","2026-04-20","workspace-head","easy",2320101,"timeout","attrition","",24,556.50,0.5255,0.4383,0.3522,61,37,12,""
"R3-04D-B002-R19","R3-04-R19-000103","2026-04-20","workspace-head","easy",2320102,"timeout","attrition","",24,563.59,0.3723,0.1801,0.1955,63,124,45,""
"R3-04D-B002-R19","R3-04-R19-000104","2026-04-20","workspace-head","easy",2320103,"timeout","attrition","",24,623.39,0.1121,0.3233,0.0442,51,62,99,""
"R3-04D-B002-R19","R3-04-R19-000105","2026-04-20","workspace-head","easy",2320104,"defeat","military_collapse","",16,321.28,0.2140,0.2636,0.2329,2,58,60,""
"R3-04D-B002-R19","R3-04-R19-000106","2026-04-20","workspace-head","easy",2320105,"victory","energyliberation","energyliberation",16,379.19,0.1367,0.0940,0.4535,58,148,82,""
"R3-04D-B002-R19","R3-04-R19-000107","2026-04-20","workspace-head","easy",2320106,"timeout","attrition","",24,533.84,0.4111,0.1968,0.0616,79,96,10,""
"R3-04D-B002-R19","R3-04-R19-000108","2026-04-20","workspace-head","easy",2320107,"victory","energyliberation","energyliberation",4,100.78,0.1490,0.0522,0.0736,81,135,106,""
"R3-04D-B002-R19","R3-04-R19-000109","2026-04-20","workspace-head","easy",2320108,"victory","energyliberation","energyliberation",8,205.08,0.2604,0.1308,0.0387,56,110,68,""
"R3-04D-B002-R19","R3-04-R19-000110","2026-04-20","workspace-head","easy",2320109,"timeout","attrition","",24,553.04,0.0962,0.1275,0.7970,61,117,98,""
"R3-04D-B002-R19","R3-04-R19-000111","2026-04-20","workspace-head","easy",2320110,"defeat","military_collapse","",19,426.63,0.1122,0.6491,0.0671,6,10,93,""
"R3-04D-B002-R19","R3-04-R19-000112","2026-04-20","workspace-head","easy",2320111,"timeout","attrition","",24,489.11,0.1393,0.1792,0.1986,61,66,93,""
"R3-04D-B002-R19","R3-04-R19-000113","2026-04-20","workspace-head","easy",2320112,"victory","energyliberation","energyliberation",20,466.48,0.1105,0.1711,0.5013,69,107,107,""
"R3-04D-B002-R19","R3-04-R19-000114","2026-04-20","workspace-head","easy",2320113,"victory","energyliberation","energyliberation",10,240.65,0.2503,0.1556,0.1405,61,112,57,""
"R3-04D-B002-R19","R3-04-R19-000115","2026-04-20","workspace-head","easy",2320114,"victory","energyliberation","energyliberation",15,336.70,0.1128,0.0967,0.1097,72,121,99,""
"R3-04D-B002-R19","R3-04-R19-000116","2026-04-20","workspace-head","easy",2320115,"timeout","attrition","",24,596.69,0.1686,0.1482,0.4835,54,102,61,""
"R3-04D-B002-R19","R3-04-R19-000117","2026-04-20","workspace-head","easy",2320116,"victory","energyliberation","energyliberation",6,151.90,0.0074,0.0879,0.0293,75,90,147,""
"R3-04D-B002-R19","R3-04-R19-000118","2026-04-20","workspace-head","easy",2320117,"defeat","military_collapse","",20,490.36,0.5337,0.1679,0.1149,2,104,0,""
"R3-04D-B002-R19","R3-04-R19-000119","2026-04-20","workspace-head","easy",2320118,"victory","energyliberation","energyliberation",16,364.71,0.8529,0.1677,0.0807,53,124,0,""
"R3-04D-B002-R19","R3-04-R19-000120","2026-04-20","workspace-head","easy",2320119,"victory","energyliberation","energyliberation",3,77.12,0.1713,0.0669,0.0181,64,123,65,""
"R3-04D-B002-R19","R3-04-R19-000121","2026-04-20","workspace-head","easy",2320120,"timeout","attrition","",24,593.86,0.2198,0.1627,0.0926,14,86,64,""
"R3-04D-B002-R19","R3-04-R19-000122","2026-04-20","workspace-head","easy",2320121,"victory","energyliberation","energyliberation",14,284.59,0.3524,0.1436,0.5000,33,94,34,""
"R3-04D-B002-R19","R3-04-R19-000123","2026-04-20","workspace-head","easy",2320122,"timeout","attrition","",24,605.85,0.0719,0.2603,0.6475,47,74,113,""
"R3-04D-B002-R19","R3-04-R19-000124","2026-04-20","workspace-head","easy",2320123,"defeat","military_collapse","",12,258.08,0.1172,0.1212,0.0895,4,81,93,""
"R3-04D-B002-R19","R3-04-R19-000125","2026-04-20","workspace-head","easy",2320124,"victory","energyliberation","energyliberation",2,46.34,0.0067,0.0219,0.1111,69,134,148,""
"R3-04D-B002-R19","R3-04-R19-000126","2026-04-20","workspace-head","easy",2320125,"victory","energyliberation","energyliberation",20,403.62,0.2715,0.1465,0.2637,10,78,46,""
"R3-04D-B002-R19","R3-04-R19-000127","2026-04-20","workspace-head","easy",2320126,"timeout","attrition","",24,589.39,0.3587,0.1747,0.1057,56,95,25,""
"R3-04D-B002-R19","R3-04-R19-000128","2026-04-20","workspace-head","easy",2320127,"victory","energyliberation","energyliberation",15,333.42,0.1279,0.1262,0.3298,43,77,96,""
"R3-04D-B002-R19","R3-04-R19-000129","2026-04-20","workspace-head","easy",2320128,"victory","energyliberation","energyliberation",15,371.99,0.1698,0.2913,0.1262,39,75,73,""
"R3-04D-B002-R19","R3-04-R19-000130","2026-04-20","workspace-head","easy",2320129,"defeat","economic_collapse","",12,302.65,0.4915,0.4703,0.1700,44,0,26,""
"R3-04D-B002-R19","R3-04-R19-000131","2026-04-20","workspace-head","easy",2320130,"victory","energyliberation","energyliberation",5,117.39,0.0027,0.0369,0.1417,90,104,149,""
"R3-04D-B002-R19","R3-04-R19-000132","2026-04-20","workspace-head","easy",2320131,"victory","energyliberation","energyliberation",21,463.27,0.2942,0.1687,0.1357,15,125,48,""
"R3-04D-B002-R19","R3-04-R19-000133","2026-04-20","workspace-head","easy",2320132,"defeat","military_collapse","",17,356.14,0.1913,0.3053,0.5124,2,56,74,""
"R3-04D-B002-R19","R3-04-R19-000134","2026-04-20","workspace-head","easy",2320133,"timeout","attrition","",24,622.90,0.2431,0.1359,0.0521,22,133,49,""
"R3-04D-B002-R19","R3-04-R19-000135","2026-04-20","workspace-head","easy",2320134,"victory","energyliberation","energyliberation",7,148.96,0.1016,0.0810,0.1319,85,89,114,""
"R3-04D-B002-R19","R3-04-R19-000136","2026-04-20","workspace-head","easy",2320135,"timeout","attrition","",24,481.86,0.1315,0.1457,0.1980,46,98,93,""
"R3-04D-B002-R19","R3-04-R19-000137","2026-04-20","workspace-head","easy",2320136,"timeout","attrition","",24,592.57,0.5265,0.1251,0.1680,48,124,0,""
"R3-04D-B002-R19","R3-04-R19-000138","2026-04-20","workspace-head","easy",2320137,"victory","energyliberation","energyliberation",10,241.45,0.0201,0.0997,0.0692,54,108,140,""
"R3-04D-B002-R19","R3-04-R19-000139","2026-04-20","workspace-head","easy",2320138,"victory","energyliberation","energyliberation",7,140.17,0.1740,0.0477,0.0577,80,138,96,""
"R3-04D-B002-R19","R3-04-R19-000140","2026-04-20","workspace-head","easy",2320139,"timeout","attrition","",24,540.24,0.2803,0.1281,0.1323,25,124,39,""
"R3-04D-B002-R19","R3-04-R19-000141","2026-04-20","workspace-head","easy",2320140,"victory","energyliberation","energyliberation",11,260.97,0.1339,0.2031,0.1612,28,46,97,""
"R3-04D-B002-R19","R3-04-R19-000142","2026-04-20","workspace-head","easy",2320141,"timeout","attrition","",24,578.08,0.1854,0.1701,0.0859,42,79,66,""
"R3-04D-B002-R19","R3-04-R19-000143","2026-04-20","workspace-head","easy",2320142,"victory","energyliberation","energyliberation",14,291.31,0.1215,0.1083,0.0929,50,142,103,""
"R3-04D-B002-R19","R3-04-R19-000144","2026-04-20","workspace-head","easy",2320143,"timeout","attrition","",24,577.20,0.1180,0.0800,0.1802,25,160,95,""
"R3-04D-B002-R19","R3-04-R19-000145","2026-04-20","workspace-head","easy",2320144,"timeout","attrition","",24,531.08,0.1254,0.1848,0.2760,73,114,97,""
"R3-04D-B002-R19","R3-04-R19-000146","2026-04-20","workspace-head","easy",2320145,"timeout","attrition","",24,491.64,0.1172,0.1780,0.3155,56,115,93,""
"R3-04D-B002-R19","R3-04-R19-000147","2026-04-20","workspace-head","easy",2320146,"victory","energyliberation","energyliberation",10,254.57,0.2420,0.1234,0.2163,40,114,65,""
"R3-04D-B002-R19","R3-04-R19-000148","2026-04-20","workspace-head","easy",2320147,"timeout","attrition","",24,497.49,0.1297,0.0823,0.1382,36,120,91,""
"R3-04D-B002-R19","R3-04-R19-000149","2026-04-20","workspace-head","easy",2320148,"defeat","military_collapse","",15,365.64,0.1889,0.1494,0.4775,5,90,66,""
"R3-04D-B002-R19","R3-04-R19-000150","2026-04-20","workspace-head","easy",2320149,"victory","energyliberation","energyliberation",3,73.02,0.0000,0.0938,0.0402,84,131,150,""
"R3-04D-B002-R19","R3-04-R19-000151","2026-04-20","workspace-head","easy",2320150,"victory","energyliberation","energyliberation",9,226.35,0.0706,0.1514,0.0498,61,68,120,""
"R3-04D-B002-R19","R3-04-R19-000152","2026-04-20","workspace-head","easy",2320151,"defeat","military_collapse","",17,397.63,0.2940,0.2357,0.3964,7,51,33,""
"R3-04D-B002-R19","R3-04-R19-000153","2026-04-20","workspace-head","easy",2320152,"timeout","attrition","",24,613.68,0.0906,0.0804,0.1873,24,144,108,""
"R3-04D-B002-R19","R3-04-R19-000154","2026-04-20","workspace-head","easy",2320153,"victory","energyliberation","energyliberation",7,158.18,0.1799,0.0694,0.1011,67,121,91,""
"R3-04D-B002-R19","R3-04-R19-000155","2026-04-20","workspace-head","easy",2320154,"timeout","attrition","",24,522.05,0.2473,0.2215,0.2067,30,64,39,""
"R3-04D-B002-R19","R3-04-R19-000156","2026-04-20","workspace-head","easy",2320155,"victory","energyliberation","energyliberation",9,192.19,0.0249,0.2363,0.0967,72,39,139,""
"R3-04D-B002-R19","R3-04-R19-000157","2026-04-20","workspace-head","easy",2320156,"victory","energyliberation","energyliberation",15,329.42,0.0958,0.1154,0.0855,45,138,113,""
"R3-04D-B002-R19","R3-04-R19-000158","2026-04-20","workspace-head","easy",2320157,"victory","energyliberation","energyliberation",17,347.05,0.2657,0.1928,0.3643,57,64,42,""
"R3-04D-B002-R19","R3-04-R19-000159","2026-04-20","workspace-head","easy",2320158,"victory","energyliberation","energyliberation",15,347.57,0.2450,0.1212,0.1355,43,123,57,""
"R3-04D-B002-R19","R3-04-R19-000160","2026-04-20","workspace-head","easy",2320159,"victory","energyliberation","energyliberation",10,252.23,0.1817,0.1705,0.5734,41,84,77,""
