batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04H-B003-R81","R3-04-R81-000071","2026-04-21","workspace-head","easy",4720070,"victory","energyliberation","energyliberation",11,283.76,0.2304,0.0724,0.5515,62,130,49,""
"R3-04H-B003-R81","R3-04-R81-000072","2026-04-21","workspace-head","easy",4720071,"victory","energyliberation","energyliberation",16,376.92,0.0750,0.0779,0.1486,26,149,120,""
"R3-04H-B003-R81","R3-04-R81-000073","2026-04-21","workspace-head","easy",4720072,"timeout","attrition","",24,546.23,0.1558,0.1052,0.3006,85,144,90,""
"R3-04H-B003-R81","R3-04-R81-000074","2026-04-21","workspace-head","easy",4720073,"victory","energyliberation","energyliberation",4,94.60,0.0573,0.0216,0.1163,68,120,130,""
"R3-04H-B003-R81","R3-04-R81-000075","2026-04-21","workspace-head","easy",4720074,"victory","energyliberation","energyliberation",7,181.97,0.0917,0.1228,0.0860,83,112,115,""
"R3-04H-B003-R81","R3-04-R81-000076","2026-04-21","workspace-head","easy",4720075,"victory","energyliberation","energyliberation",4,82.62,0.0529,0.0278,0.1782,60,162,134,""
"R3-04H-B003-R81","R3-04-R81-000077","2026-04-21","workspace-head","easy",4720076,"victory","energyliberation","energyliberation",5,113.21,0.0353,0.0652,0.1048,68,172,137,""
"R3-04H-B003-R81","R3-04-R81-000078","2026-04-21","workspace-head","easy",4720077,"victory","axisvictory","axisvictory",5,101.55,0.0921,0.0654,0.1464,79,133,117,""
"R3-04H-B003-R81","R3-04-R81-000079","2026-04-21","workspace-head","easy",4720078,"victory","axisvictory","axisvictory",8,197.95,0.6525,0.0814,0.0221,16,128,0,""
"R3-04H-B003-R81","R3-04-R81-000080","2026-04-21","workspace-head","easy",4720079,"victory","axisvictory","axisvictory",10,236.58,0.1203,0.0742,0.1207,45,123,97,""
"R3-04H-B003-R81","R3-04-R81-000081","2026-04-21","workspace-head","easy",4720080,"timeout","attrition","",24,611.39,0.7390,0.1653,0.7358,51,98,0,""
"R3-04H-B003-R81","R3-04-R81-000082","2026-04-21","workspace-head","easy",4720081,"victory","combined","combined",7,169.94,0.1313,0.0781,0.0550,36,131,86,""
"R3-04H-B003-R81","R3-04-R81-000083","2026-04-21","workspace-head","easy",4720082,"victory","energyliberation","energyliberation",18,419.25,0.2135,0.1134,0.3692,59,143,50,""
"R3-04H-B003-R81","R3-04-R81-000084","2026-04-21","workspace-head","easy",4720083,"timeout","attrition","",24,489.75,0.1497,0.1720,0.1944,77,116,89,""
"R3-04H-B003-R81","R3-04-R81-000085","2026-04-21","workspace-head","easy",4720084,"victory","energyliberation","energyliberation",12,295.56,0.9231,0.0557,0.0447,71,133,0,""
"R3-04H-B003-R81","R3-04-R81-000086","2026-04-21","workspace-head","easy",4720085,"victory","energyliberation","energyliberation",15,362.45,0.3157,0.1551,1.2472,84,116,39,""
"R3-04H-B003-R81","R3-04-R81-000087","2026-04-21","workspace-head","easy",4720086,"victory","energyliberation","energyliberation",20,509.09,0.1229,0.1249,0.9903,65,95,88,""
"R3-04H-B003-R81","R3-04-R81-000088","2026-04-21","workspace-head","easy",4720087,"victory","energyliberation","energyliberation",7,147.01,0.1070,0.1661,0.2039,84,104,107,""
"R3-04H-B003-R81","R3-04-R81-000089","2026-04-21","workspace-head","easy",4720088,"victory","energyliberation","energyliberation",10,238.30,0.1001,0.1447,0.1001,88,124,113,""
"R3-04H-B003-R81","R3-04-R81-000090","2026-04-21","workspace-head","easy",4720089,"timeout","attrition","",24,542.76,0.2076,0.1210,0.3040,24,129,50,""
"R3-04H-B003-R81","R3-04-R81-000091","2026-04-21","workspace-head","easy",4720090,"victory","energyliberation","energyliberation",6,149.41,0.1480,0.0648,0.0443,52,132,99,""
"R3-04H-B003-R81","R3-04-R81-000092","2026-04-21","workspace-head","easy",4720091,"timeout","attrition","",24,543.74,0.2169,0.1389,0.3382,38,131,61,""
"R3-04H-B003-R81","R3-04-R81-000093","2026-04-21","workspace-head","easy",4720092,"timeout","attrition","",24,581.40,0.4791,0.1187,0.1938,56,128,0,""
"R3-04H-B003-R81","R3-04-R81-000094","2026-04-21","workspace-head","easy",4720093,"victory","energyliberation","energyliberation",11,239.44,0.0829,0.1060,0.1097,60,140,117,""
"R3-04H-B003-R81","R3-04-R81-000095","2026-04-21","workspace-head","easy",4720094,"victory","energyliberation","energyliberation",6,147.85,0.1786,0.0889,0.0075,71,126,83,""
"R3-04H-B003-R81","R3-04-R81-000096","2026-04-21","workspace-head","easy",4720095,"defeat","military_collapse","",14,351.83,0.2948,0.0964,0.1252,2,148,55,""
"R3-04H-B003-R81","R3-04-R81-000097","2026-04-21","workspace-head","easy",4720096,"victory","energyliberation","energyliberation",6,153.31,0.1346,0.0878,0.1709,83,105,107,""
"R3-04H-B003-R81","R3-04-R81-000098","2026-04-21","workspace-head","easy",4720097,"victory","axisvictory","axisvictory",12,300.33,0.1805,0.0640,0.0856,50,113,92,""
"R3-04H-B003-R81","R3-04-R81-000099","2026-04-21","workspace-head","easy",4720098,"victory","energyliberation","energyliberation",13,318.20,0.0847,0.1482,0.1355,46,131,107,""
"R3-04H-B003-R81","R3-04-R81-000100","2026-04-21","workspace-head","easy",4720099,"victory","energyliberation","energyliberation",10,215.31,0.1277,0.0928,0.2456,44,142,97,""
"R3-04H-B003-R81","R3-04-R81-000101","2026-04-21","workspace-head","easy",4720100,"victory","energyliberation","energyliberation",9,215.68,0.4715,0.1525,0.0417,76,62,12,""
"R3-04H-B003-R81","R3-04-R81-000102","2026-04-21","workspace-head","easy",4720101,"victory","axisvictory","axisvictory",9,199.57,0.0510,0.0657,0.0263,74,155,131,""
"R3-04H-B003-R81","R3-04-R81-000103","2026-04-21","workspace-head","easy",4720102,"victory","energyliberation","energyliberation",16,382.54,0.1388,0.0921,0.5928,62,149,100,""
"R3-04H-B003-R81","R3-04-R81-000104","2026-04-21","workspace-head","easy",4720103,"victory","energyliberation","energyliberation",10,236.45,0.0537,0.1451,0.1552,61,95,124,""
"R3-04H-B003-R81","R3-04-R81-000105","2026-04-21","workspace-head","easy",4720104,"victory","energyliberation","energyliberation",12,285.37,0.1004,0.1263,0.1207,45,108,118,""
"R3-04H-B003-R81","R3-04-R81-000106","2026-04-21","workspace-head","easy",4720105,"timeout","attrition","",24,523.27,0.5263,0.2319,0.2254,76,67,0,""
"R3-04H-B003-R81","R3-04-R81-000107","2026-04-21","workspace-head","easy",4720106,"defeat","military_collapse","",13,295.08,0.6491,0.1369,0.1860,0,117,0,""
"R3-04H-B003-R81","R3-04-R81-000108","2026-04-21","workspace-head","easy",4720107,"victory","energyliberation","energyliberation",12,279.17,0.3007,0.1602,0.0589,66,123,62,""
"R3-04H-B003-R81","R3-04-R81-000109","2026-04-21","workspace-head","easy",4720108,"victory","energyliberation","energyliberation",6,140.39,0.2061,0.0576,0.1742,54,127,86,""
"R3-04H-B003-R81","R3-04-R81-000110","2026-04-21","workspace-head","easy",4720109,"defeat","military_collapse","",14,308.44,0.0805,0.0977,0.2734,0,125,115,""
"R3-04H-B003-R81","R3-04-R81-000111","2026-04-21","workspace-head","easy",4720110,"victory","energyliberation","energyliberation",11,249.05,0.4728,0.0583,0.0922,49,132,16,""
"R3-04H-B003-R81","R3-04-R81-000112","2026-04-21","workspace-head","easy",4720111,"victory","energyliberation","energyliberation",9,207.85,0.1267,0.0786,0.0260,84,114,110,""
"R3-04H-B003-R81","R3-04-R81-000113","2026-04-21","workspace-head","easy",4720112,"victory","axisvictory","axisvictory",4,83.33,0.1076,0.0311,0.0301,65,143,115,""
"R3-04H-B003-R81","R3-04-R81-000114","2026-04-21","workspace-head","easy",4720113,"victory","energyliberation","energyliberation",4,85.41,0.0393,0.0550,0.0338,65,153,137,""
"R3-04H-B003-R81","R3-04-R81-000115","2026-04-21","workspace-head","easy",4720114,"victory","energyliberation","energyliberation",15,312.57,0.1441,0.0982,0.2902,61,103,88,""
"R3-04H-B003-R81","R3-04-R81-000116","2026-04-21","workspace-head","easy",4720115,"victory","axisvictory","axisvictory",3,62.17,0.0000,0.1166,0.0499,80,125,150,""
"R3-04H-B003-R81","R3-04-R81-000117","2026-04-21","workspace-head","easy",4720116,"victory","energyliberation","energyliberation",9,223.99,0.1007,0.0966,0.0497,48,125,115,""
"R3-04H-B003-R81","R3-04-R81-000118","2026-04-21","workspace-head","easy",4720117,"victory","energyliberation","energyliberation",17,406.60,0.2306,0.1313,0.1183,25,118,57,""
"R3-04H-B003-R81","R3-04-R81-000119","2026-04-21","workspace-head","easy",4720118,"victory","energyliberation","energyliberation",9,185.20,0.1780,0.0676,0.0693,71,130,93,""
"R3-04H-B003-R81","R3-04-R81-000120","2026-04-21","workspace-head","easy",4720119,"timeout","attrition","",24,495.41,0.3109,0.1748,0.2572,44,87,36,""
"R3-04H-B003-R81","R3-04-R81-000121","2026-04-21","workspace-head","easy",4720120,"victory","energyliberation","energyliberation",17,423.62,0.2850,0.0888,0.2233,50,157,54,""
"R3-04H-B003-R81","R3-04-R81-000122","2026-04-21","workspace-head","easy",4720121,"timeout","attrition","",24,547.13,0.2519,0.2667,0.5494,57,85,68,""
"R3-04H-B003-R81","R3-04-R81-000123","2026-04-21","workspace-head","easy",4720122,"timeout","attrition","",24,511.02,0.1964,0.1463,0.3142,78,120,69,""
"R3-04H-B003-R81","R3-04-R81-000124","2026-04-21","workspace-head","easy",4720123,"timeout","attrition","",24,581.90,0.1075,0.1350,0.8297,46,86,109,""
"R3-04H-B003-R81","R3-04-R81-000125","2026-04-21","workspace-head","easy",4720124,"victory","energyliberation","energyliberation",11,236.24,0.0598,0.2270,0.3265,70,76,121,""
"R3-04H-B003-R81","R3-04-R81-000126","2026-04-21","workspace-head","easy",4720125,"victory","energyliberation","energyliberation",24,539.28,0.4928,0.1926,0.1388,24,91,0,""
"R3-04H-B003-R81","R3-04-R81-000127","2026-04-21","workspace-head","easy",4720126,"victory","energyliberation","energyliberation",16,395.59,0.1535,0.3562,0.0934,29,37,85,""
"R3-04H-B003-R81","R3-04-R81-000128","2026-04-21","workspace-head","easy",4720127,"victory","axisvictory","axisvictory",3,63.03,0.0566,0.0157,0.0338,60,135,132,""
"R3-04H-B003-R81","R3-04-R81-000129","2026-04-21","workspace-head","easy",4720128,"victory","energyliberation","energyliberation",7,162.86,0.2152,0.0546,0.0496,68,123,79,""
"R3-04H-B003-R81","R3-04-R81-000130","2026-04-21","workspace-head","easy",4720129,"victory","energyliberation","energyliberation",12,284.89,0.3992,0.1970,0.0852,58,78,31,""
"R3-04H-B003-R81","R3-04-R81-000131","2026-04-21","workspace-head","easy",4720130,"victory","energyliberation","energyliberation",8,201.37,0.5031,0.0514,0.0324,51,142,16,""
"R3-04H-B003-R81","R3-04-R81-000132","2026-04-21","workspace-head","easy",4720131,"timeout","attrition","",24,605.56,0.3130,0.1188,0.1818,15,120,39,""
"R3-04H-B003-R81","R3-04-R81-000133","2026-04-21","workspace-head","easy",4720132,"timeout","attrition","",24,513.54,0.1350,0.1350,0.4962,21,135,95,""
"R3-04H-B003-R81","R3-04-R81-000134","2026-04-21","workspace-head","easy",4720133,"victory","energyliberation","energyliberation",5,123.99,0.1221,0.1135,0.1269,86,95,108,""
"R3-04H-B003-R81","R3-04-R81-000135","2026-04-21","workspace-head","easy",4720134,"victory","axisvictory","axisvictory",7,143.54,0.0729,0.1619,0.0475,91,123,122,""
"R3-04H-B003-R81","R3-04-R81-000136","2026-04-21","workspace-head","easy",4720135,"timeout","attrition","",24,614.13,0.0846,0.2420,0.1147,78,42,111,""
"R3-04H-B003-R81","R3-04-R81-000137","2026-04-21","workspace-head","easy",4720136,"victory","axisvictory","axisvictory",10,253.74,0.1965,0.1319,0.0545,48,136,77,""
"R3-04H-B003-R81","R3-04-R81-000138","2026-04-21","workspace-head","easy",4720137,"timeout","attrition","",24,548.26,0.6837,0.3965,0.1497,74,56,0,""
"R3-04H-B003-R81","R3-04-R81-000139","2026-04-21","workspace-head","easy",4720138,"victory","energyliberation","energyliberation",16,374.14,0.1325,0.1218,0.1639,46,112,100,""
"R3-04H-B003-R81","R3-04-R81-000140","2026-04-21","workspace-head","easy",4720139,"victory","energyliberation","energyliberation",12,256.12,0.1205,0.1801,0.8465,71,112,101,""
"R3-04H-B003-R81","R3-04-R81-000141","2026-04-21","workspace-head","easy",4720140,"victory","axisvictory","axisvictory",6,126.51,0.0431,0.0450,0.0281,42,146,133,""
"R3-04H-B003-R81","R3-04-R81-000142","2026-04-21","workspace-head","easy",4720141,"victory","energyliberation","energyliberation",18,420.12,0.4714,0.1824,0.3191,25,108,15,""
"R3-04H-B003-R81","R3-04-R81-000143","2026-04-21","workspace-head","easy",4720142,"victory","axisvictory","axisvictory",17,430.35,0.2264,0.1947,0.2086,36,121,72,""
"R3-04H-B003-R81","R3-04-R81-000144","2026-04-21","workspace-head","easy",4720143,"timeout","attrition","",24,581.79,0.0729,0.0702,0.1003,47,152,111,""
"R3-04H-B003-R81","R3-04-R81-000145","2026-04-21","workspace-head","easy",4720144,"victory","energyliberation","energyliberation",4,98.66,0.0905,0.0147,0.0219,98,193,119,""
"R3-04H-B003-R81","R3-04-R81-000146","2026-04-21","workspace-head","easy",4720145,"victory","energyliberation","energyliberation",20,445.33,0.2301,0.1374,0.0998,51,98,32,""
"R3-04H-B003-R81","R3-04-R81-000147","2026-04-21","workspace-head","easy",4720146,"victory","axisvictory","axisvictory",17,371.66,0.2515,0.1735,0.5020,80,94,68,""
"R3-04H-B003-R81","R3-04-R81-000148","2026-04-21","workspace-head","easy",4720147,"victory","energyliberation","energyliberation",3,64.17,0.0319,0.0254,0.2439,57,166,139,""
"R3-04H-B003-R81","R3-04-R81-000149","2026-04-21","workspace-head","easy",4720148,"timeout","attrition","",24,489.96,0.1754,0.2903,0.1872,37,74,88,""
"R3-04H-B003-R81","R3-04-R81-000150","2026-04-21","workspace-head","easy",4720149,"victory","energyliberation","energyliberation",14,300.95,0.1004,0.2064,0.2303,56,102,105,""
"R3-04H-B003-R81","R3-04-R81-000151","2026-04-21","workspace-head","easy",4720150,"victory","energyliberation","energyliberation",14,335.35,0.0233,0.1020,0.0260,51,145,138,""
"R3-04H-B003-R81","R3-04-R81-000152","2026-04-21","workspace-head","easy",4720151,"defeat","military_collapse","",24,592.30,0.2112,0.0775,0.4626,0,125,74,""
"R3-04H-B003-R81","R3-04-R81-000153","2026-04-21","workspace-head","easy",4720152,"victory","energyliberation","energyliberation",13,330.29,0.0937,0.1391,0.1482,47,107,106,""
"R3-04H-B003-R81","R3-04-R81-000154","2026-04-21","workspace-head","easy",4720153,"timeout","attrition","",24,518.67,0.0851,0.1274,0.6481,70,130,108,""
"R3-04H-B003-R81","R3-04-R81-000155","2026-04-21","workspace-head","easy",4720154,"victory","energyliberation","energyliberation",8,193.07,0.0797,0.0989,0.0860,59,155,120,""
"R3-04H-B003-R81","R3-04-R81-000156","2026-04-21","workspace-head","easy",4720155,"timeout","attrition","",24,535.28,0.2177,0.3299,0.1981,65,69,70,""
"R3-04H-B003-R81","R3-04-R81-000157","2026-04-21","workspace-head","easy",4720156,"victory","axisvictory","axisvictory",7,158.56,0.0888,0.0560,0.1739,59,130,113,""
"R3-04H-B003-R81","R3-04-R81-000158","2026-04-21","workspace-head","easy",4720157,"victory","energyliberation","energyliberation",16,403.89,0.1816,0.1226,0.3356,61,136,72,""
