batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04Z-B001-R195","R3-04-R195-000041","2026-04-22","workspace-head","easy",14520040,"timeout","attrition","",24,560.98,0.7065,0.1597,0.2444,21,94,0,""
"R3-04Z-B001-R195","R3-04-R195-000042","2026-04-22","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0517,0.0375,0.0812,78,113,129,""
"R3-04Z-B001-R195","R3-04-R195-000043","2026-04-22","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",16,374.35,0.2692,0.2469,0.0685,72,51,47,""
"R3-04Z-B001-R195","R3-04-R195-000044","2026-04-22","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",12,305.34,0.1286,0.0366,0.2809,42,181,89,""
"R3-04Z-B001-R195","R3-04-R195-000045","2026-04-22","workspace-head","easy",14520044,"victory","axisvictory","axisvictory",9,199.32,0.1150,0.1494,0.1428,77,123,96,""
"R3-04Z-B001-R195","R3-04-R195-000046","2026-04-22","workspace-head","easy",14520045,"timeout","attrition","",24,484.44,0.3696,0.5679,0.2263,68,24,10,""
"R3-04Z-B001-R195","R3-04-R195-000047","2026-04-22","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0508,0.0936,0.4324,70,140,131,""
"R3-04Z-B001-R195","R3-04-R195-000048","2026-04-22","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",10,208.76,0.1272,0.0783,0.0912,66,151,102,""
"R3-04Z-B001-R195","R3-04-R195-000049","2026-04-22","workspace-head","easy",14520048,"timeout","attrition","",24,484.38,0.1979,0.1450,0.3462,29,85,61,""
"R3-04Z-B001-R195","R3-04-R195-000050","2026-04-22","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",10,231.44,0.5958,0.2222,0.2514,60,69,4,""
"R3-04Z-B001-R195","R3-04-R195-000051","2026-04-22","workspace-head","easy",14520050,"timeout","attrition","",24,504.83,1.1740,0.1759,0.0448,70,63,0,""
"R3-04Z-B001-R195","R3-04-R195-000052","2026-04-22","workspace-head","easy",14520051,"defeat","military_collapse","",23,562.03,1.2463,0.1325,0.6139,4,120,0,""
"R3-04Z-B001-R195","R3-04-R195-000053","2026-04-22","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",11,285.78,0.1084,0.0753,0.0414,66,111,107,""
"R3-04Z-B001-R195","R3-04-R195-000054","2026-04-22","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",12,243.78,0.1464,0.0350,0.2074,65,147,86,""
"R3-04Z-B001-R195","R3-04-R195-000055","2026-04-22","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",4,89.66,0.0718,0.0284,0.0428,76,185,116,""
"R3-04Z-B001-R195","R3-04-R195-000056","2026-04-22","workspace-head","easy",14520055,"timeout","attrition","",24,485.75,0.3561,0.1239,0.1686,32,121,25,""
"R3-04Z-B001-R195","R3-04-R195-000057","2026-04-22","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,279.70,0.1162,0.0639,0.0955,79,137,109,""
"R3-04Z-B001-R195","R3-04-R195-000058","2026-04-22","workspace-head","easy",14520057,"victory","energyliberation","energyliberation",13,328.25,0.0279,0.0897,0.1535,47,119,136,""
"R3-04Z-B001-R195","R3-04-R195-000059","2026-04-22","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",5,127.29,0.0080,0.0491,0.1810,61,116,147,""
"R3-04Z-B001-R195","R3-04-R195-000060","2026-04-22","workspace-head","easy",14520059,"timeout","attrition","",24,593.27,0.1115,0.1220,0.0486,62,143,103,""
"R3-04Z-B001-R195","R3-04-R195-000061","2026-04-22","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",4,97.86,0.0731,0.0464,0.0665,80,142,126,""
"R3-04Z-B001-R195","R3-04-R195-000062","2026-04-22","workspace-head","easy",14520061,"timeout","attrition","",24,589.14,0.3036,0.5587,0.1151,35,4,28,""
"R3-04Z-B001-R195","R3-04-R195-000063","2026-04-22","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",8,161.08,0.0305,0.0472,0.1168,62,129,139,""
"R3-04Z-B001-R195","R3-04-R195-000064","2026-04-22","workspace-head","easy",14520063,"victory","energyliberation","energyliberation",9,204.65,0.0181,0.0999,0.0838,43,129,142,""
"R3-04Z-B001-R195","R3-04-R195-000065","2026-04-22","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",6,150.28,0.0491,0.1639,0.2663,72,106,131,""
"R3-04Z-B001-R195","R3-04-R195-000066","2026-04-22","workspace-head","easy",14520065,"defeat","economic_collapse","",18,433.21,0.6471,0.7192,0.1636,27,0,4,""
"R3-04Z-B001-R195","R3-04-R195-000067","2026-04-22","workspace-head","easy",14520066,"timeout","attrition","",24,588.47,1.0407,0.1445,0.3959,22,100,0,""
"R3-04Z-B001-R195","R3-04-R195-000068","2026-04-22","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",9,230.48,0.1858,0.0437,0.1938,68,122,91,""
"R3-04Z-B001-R195","R3-04-R195-000069","2026-04-22","workspace-head","easy",14520068,"timeout","attrition","",24,614.46,0.2299,0.1135,0.5304,46,121,36,""
"R3-04Z-B001-R195","R3-04-R195-000070","2026-04-22","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0251,0.0358,0.0811,46,130,126,""
"R3-04Z-B001-R195","R3-04-R195-000071","2026-04-22","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0520,0.1167,87,153,142,""
"R3-04Z-B001-R195","R3-04-R195-000072","2026-04-22","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.2131,0.0690,0.0756,48,165,76,""
"R3-04Z-B001-R195","R3-04-R195-000073","2026-04-22","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",18,408.62,0.1131,0.0684,0.2115,33,161,89,""
"R3-04Z-B001-R195","R3-04-R195-000074","2026-04-22","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",4,86.79,0.0000,0.0798,0.0670,90,161,150,""
"R3-04Z-B001-R195","R3-04-R195-000075","2026-04-22","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1380,0.0615,0.1663,77,150,86,""
"R3-04Z-B001-R195","R3-04-R195-000076","2026-04-22","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0049,0.0901,0.0607,79,132,148,""
"R3-04Z-B001-R195","R3-04-R195-000077","2026-04-22","workspace-head","easy",14520076,"timeout","attrition","",24,528.54,0.1229,0.1386,0.2007,59,136,81,""
"R3-04Z-B001-R195","R3-04-R195-000078","2026-04-22","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",5,109.51,0.0475,0.0764,0.0539,68,163,135,""
"R3-04Z-B001-R195","R3-04-R195-000079","2026-04-22","workspace-head","easy",14520078,"victory","axisvictory","axisvictory",6,155.13,0.1669,0.0633,0.1302,74,99,90,""
"R3-04Z-B001-R195","R3-04-R195-000080","2026-04-22","workspace-head","easy",14520079,"victory","axisvictory","axisvictory",6,131.15,0.1903,0.0277,0.0450,78,128,76,""
"R3-04Z-B001-R195","R3-04-R195-000081","2026-04-22","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",2,42.18,0.0274,0.0875,0.1622,91,120,142,""
"R3-04Z-B001-R195","R3-04-R195-000082","2026-04-22","workspace-head","easy",14520081,"victory","energyliberation","energyliberation",2,51.83,0.0870,0.0334,0.1128,77,159,126,""
"R3-04Z-B001-R195","R3-04-R195-000083","2026-04-22","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,312.80,0.0913,0.1140,0.1467,83,111,108,""
"R3-04Z-B001-R195","R3-04-R195-000084","2026-04-22","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",8,161.03,0.1968,0.0962,0.1032,71,157,72,""
"R3-04Z-B001-R195","R3-04-R195-000085","2026-04-22","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0321,0.0397,0.1548,90,168,140,""
"R3-04Z-B001-R195","R3-04-R195-000086","2026-04-22","workspace-head","easy",14520085,"victory","combined","combined",7,174.88,0.0047,0.0380,0.2491,61,142,148,""
"R3-04Z-B001-R195","R3-04-R195-000087","2026-04-22","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",15,336.16,0.1091,0.1543,0.2210,35,88,101,""
"R3-04Z-B001-R195","R3-04-R195-000088","2026-04-22","workspace-head","easy",14520087,"timeout","attrition","",24,609.75,0.6190,0.0931,0.0744,10,140,0,""
"R3-04Z-B001-R195","R3-04-R195-000089","2026-04-22","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",11,251.66,0.2191,0.1212,0.1776,82,107,60,""
"R3-04Z-B001-R195","R3-04-R195-000090","2026-04-22","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.1498,0.0957,0.0922,73,129,86,""
"R3-04Z-B001-R195","R3-04-R195-000091","2026-04-22","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",7,170.57,0.0659,0.0133,0.1371,74,139,125,""
"R3-04Z-B001-R195","R3-04-R195-000092","2026-04-22","workspace-head","easy",14520091,"victory","energyliberation","energyliberation",5,115.21,0.0574,0.1259,0.0408,59,136,130,""
"R3-04Z-B001-R195","R3-04-R195-000093","2026-04-22","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",6,124.29,0.0335,0.0577,0.0802,67,97,137,""
"R3-04Z-B001-R195","R3-04-R195-000094","2026-04-22","workspace-head","easy",14520093,"victory","axisvictory","axisvictory",10,250.06,0.1733,0.0418,0.0607,64,121,87,""
"R3-04Z-B001-R195","R3-04-R195-000095","2026-04-22","workspace-head","easy",14520094,"timeout","attrition","",24,506.64,0.1438,0.1189,0.3386,20,118,78,""
"R3-04Z-B001-R195","R3-04-R195-000096","2026-04-22","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",11,275.02,0.0495,0.1320,0.1366,76,80,127,""
"R3-04Z-B001-R195","R3-04-R195-000097","2026-04-22","workspace-head","easy",14520096,"victory","energyliberation","energyliberation",12,241.53,0.3341,0.0785,0.1373,33,127,48,""
"R3-04Z-B001-R195","R3-04-R195-000098","2026-04-22","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",13,313.08,0.5001,0.1713,0.0507,36,73,14,""
"R3-04Z-B001-R195","R3-04-R195-000099","2026-04-22","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",10,213.39,0.0181,0.1263,0.2872,87,112,141,""
"R3-04Z-B001-R195","R3-04-R195-000100","2026-04-22","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",11,240.82,0.0837,0.0448,0.1329,33,104,118,""
"R3-04Z-B001-R195","R3-04-R195-000101","2026-04-22","workspace-head","easy",14520100,"defeat","military_collapse","",11,230.79,0.1790,0.2139,0.1023,2,72,90,""
"R3-04Z-B001-R195","R3-04-R195-000102","2026-04-22","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",10,246.16,0.1647,0.0570,0.0388,74,137,96,""
"R3-04Z-B001-R195","R3-04-R195-000103","2026-04-22","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",20,476.43,0.3673,0.1772,0.3967,66,99,23,""
"R3-04Z-B001-R195","R3-04-R195-000104","2026-04-22","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1286,0.0655,0.5246,81,128,82,""
"R3-04Z-B001-R195","R3-04-R195-000105","2026-04-22","workspace-head","easy",14520104,"timeout","attrition","",24,604.61,0.3939,0.1455,0.5904,52,82,13,""
"R3-04Z-B001-R195","R3-04-R195-000106","2026-04-22","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",9,224.00,0.1404,0.0280,0.1485,88,175,97,""
"R3-04Z-B001-R195","R3-04-R195-000107","2026-04-22","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",8,190.47,0.2856,0.0639,0.1844,52,123,49,""
"R3-04Z-B001-R195","R3-04-R195-000108","2026-04-22","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",22,499.54,0.0246,0.1189,0.1535,32,87,138,""
"R3-04Z-B001-R195","R3-04-R195-000109","2026-04-22","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",14,280.74,0.0351,0.0822,0.1707,80,136,132,""
"R3-04Z-B001-R195","R3-04-R195-000110","2026-04-22","workspace-head","easy",14520109,"victory","axisvictory","axisvictory",5,115.95,0.0572,0.1384,0.0876,61,88,129,""
"R3-04Z-B001-R195","R3-04-R195-000111","2026-04-22","workspace-head","easy",14520110,"victory","axisvictory","axisvictory",5,124.27,0.0000,0.0715,0.2222,78,153,150,""
"R3-04Z-B001-R195","R3-04-R195-000112","2026-04-22","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0953,0.1152,0.1208,39,122,109,""
"R3-04Z-B001-R195","R3-04-R195-000113","2026-04-22","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",8,180.17,0.0782,0.1115,0.1167,61,126,117,""
"R3-04Z-B001-R195","R3-04-R195-000114","2026-04-22","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0644,0.0497,0.1255,56,118,127,""
"R3-04Z-B001-R195","R3-04-R195-000115","2026-04-22","workspace-head","easy",14520114,"timeout","attrition","",24,548.40,0.2167,0.2843,0.2518,17,70,63,""
"R3-04Z-B001-R195","R3-04-R195-000116","2026-04-22","workspace-head","easy",14520115,"victory","axisvictory","axisvictory",5,102.08,0.0952,0.0472,0.1033,76,162,114,""
"R3-04Z-B001-R195","R3-04-R195-000117","2026-04-22","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",15,344.72,0.1138,0.2027,0.1326,76,96,108,""
"R3-04Z-B001-R195","R3-04-R195-000118","2026-04-22","workspace-head","easy",14520117,"timeout","attrition","",24,481.33,0.4365,0.0880,0.1005,52,109,0,""
"R3-04Z-B001-R195","R3-04-R195-000119","2026-04-22","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",9,215.97,0.1074,0.2002,0.0296,72,85,113,""
"R3-04Z-B001-R195","R3-04-R195-000120","2026-04-22","workspace-head","easy",14520119,"victory","axisvictory","axisvictory",7,168.12,0.1532,0.0215,0.0202,86,109,93,""
"R3-04Z-B001-R195","R3-04-R195-000121","2026-04-22","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",7,142.79,0.1484,0.0781,0.0599,81,109,99,""
"R3-04Z-B001-R195","R3-04-R195-000122","2026-04-22","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",7,160.31,0.0427,0.1413,0.0834,90,95,132,""
"R3-04Z-B001-R195","R3-04-R195-000123","2026-04-22","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",4,90.25,0.0396,0.0194,0.0000,86,175,136,""
"R3-04Z-B001-R195","R3-04-R195-000124","2026-04-22","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1235,0.0382,0.0480,73,123,88,""
"R3-04Z-B001-R195","R3-04-R195-000125","2026-04-22","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",5,105.40,0.0597,0.0482,0.1848,62,136,125,""
"R3-04Z-B001-R195","R3-04-R195-000126","2026-04-22","workspace-head","easy",14520125,"timeout","attrition","",24,620.48,0.5301,0.1844,0.1562,56,92,16,""
"R3-04Z-B001-R195","R3-04-R195-000127","2026-04-22","workspace-head","easy",14520126,"victory","axisvictory","axisvictory",20,415.83,0.1011,0.2076,0.8843,68,84,107,""
"R3-04Z-B001-R195","R3-04-R195-000128","2026-04-22","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",12,254.95,0.1606,0.1113,0.1745,72,143,88,""
"R3-04Z-B001-R195","R3-04-R195-000129","2026-04-22","workspace-head","easy",14520128,"timeout","attrition","",24,535.49,0.3716,0.1106,0.1173,30,141,44,""
"R3-04Z-B001-R195","R3-04-R195-000130","2026-04-22","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.2510,0.0706,0.0607,61,152,65,""
"R3-04Z-B001-R195","R3-04-R195-000131","2026-04-22","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",20,437.13,0.4220,0.6054,0.3531,53,9,18,""
"R3-04Z-B001-R195","R3-04-R195-000132","2026-04-22","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0572,0.0283,0.0862,72,143,132,""
"R3-04Z-B001-R195","R3-04-R195-000133","2026-04-22","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",8,181.36,0.1211,0.0947,0.1803,62,132,98,""
"R3-04Z-B001-R195","R3-04-R195-000134","2026-04-22","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",5,108.58,0.1050,0.0982,0.0946,69,115,117,""
"R3-04Z-B001-R195","R3-04-R195-000135","2026-04-22","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",5,107.70,0.1033,0.2043,0.0367,41,72,112,""
"R3-04Z-B001-R195","R3-04-R195-000136","2026-04-22","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",5,118.30,0.0390,0.0461,0.1105,74,165,135,""
"R3-04Z-B001-R195","R3-04-R195-000137","2026-04-22","workspace-head","easy",14520136,"timeout","attrition","",24,480.09,0.5939,0.2737,0.1149,26,47,0,""
"R3-04Z-B001-R195","R3-04-R195-000138","2026-04-22","workspace-head","easy",14520137,"victory","axisvictory","axisvictory",9,180.90,0.0653,0.0444,0.1251,69,90,110,""
"R3-04Z-B001-R195","R3-04-R195-000139","2026-04-22","workspace-head","easy",14520138,"victory","axisvictory","axisvictory",7,164.68,0.0070,0.0813,0.0000,79,122,147,""
"R3-04Z-B001-R195","R3-04-R195-000140","2026-04-22","workspace-head","easy",14520139,"timeout","attrition","",24,611.18,0.1799,0.0841,0.3660,7,119,80,""
"R3-04Z-B001-R195","R3-04-R195-000141","2026-04-22","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",15,373.48,0.0653,0.0871,0.1425,81,112,120,""
"R3-04Z-B001-R195","R3-04-R195-000142","2026-04-22","workspace-head","easy",14520141,"timeout","attrition","",24,616.81,0.1621,0.0927,0.7372,68,147,89,""
"R3-04Z-B001-R195","R3-04-R195-000143","2026-04-22","workspace-head","easy",14520142,"timeout","attrition","",24,543.19,0.2918,0.1086,0.7564,61,131,39,""
"R3-04Z-B001-R195","R3-04-R195-000144","2026-04-22","workspace-head","easy",14520143,"timeout","attrition","",24,587.41,0.6513,0.2484,0.3037,75,56,0,""
"R3-04Z-B001-R195","R3-04-R195-000145","2026-04-22","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",16,322.84,0.3362,0.5233,0.1632,45,21,28,""
"R3-04Z-B001-R195","R3-04-R195-000146","2026-04-22","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",9,202.52,0.0409,0.0544,0.1821,63,140,132,""
"R3-04Z-B001-R195","R3-04-R195-000147","2026-04-22","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",11,238.88,0.0700,0.0753,0.1883,63,143,124,""
"R3-04Z-B001-R195","R3-04-R195-000148","2026-04-22","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",6,127.10,0.0561,0.0356,0.2999,46,122,128,""
"R3-04Z-B001-R195","R3-04-R195-000149","2026-04-22","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",8,190.61,0.0476,0.1402,0.1168,65,96,135,""
"R3-04Z-B001-R195","R3-04-R195-000150","2026-04-22","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0798,0.0841,0.1587,84,131,114,""
"R3-04Z-B001-R195","R3-04-R195-000151","2026-04-22","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.5318,0.0773,0.1522,48,111,0,""
"R3-04Z-B001-R195","R3-04-R195-000152","2026-04-22","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",5,125.41,0.0134,0.1120,0.1287,46,127,145,""
"R3-04Z-B001-R195","R3-04-R195-000153","2026-04-22","workspace-head","easy",14520152,"defeat","military_collapse","",17,366.53,0.6070,0.1009,0.0279,3,109,0,""
"R3-04Z-B001-R195","R3-04-R195-000154","2026-04-22","workspace-head","easy",14520153,"timeout","attrition","",24,605.47,0.2178,0.1308,0.1464,56,77,62,""
"R3-04Z-B001-R195","R3-04-R195-000155","2026-04-22","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0912,0.0595,0.0347,81,140,120,""
"R3-04Z-B001-R195","R3-04-R195-000156","2026-04-22","workspace-head","easy",14520155,"timeout","attrition","",24,597.71,0.0751,0.0857,0.0849,82,145,111,""
