batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AE-B001-R209","R3-04-R209-000040","2026-04-23","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",5,122.75,0.0281,0.0166,0.0387,57,141,140,""
"R3-04AE-B001-R209","R3-04-R209-000041","2026-04-23","workspace-head","easy",14520040,"timeout","attrition","",24,623.04,0.4284,0.1875,0.1851,41,96,0,""
"R3-04AE-B001-R209","R3-04-R209-000042","2026-04-23","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0495,0.0332,0.0615,78,115,130,""
"R3-04AE-B001-R209","R3-04-R209-000043","2026-04-23","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",10,231.46,0.2936,0.1539,0.0823,85,95,69,""
"R3-04AE-B001-R209","R3-04-R209-000044","2026-04-23","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,223.14,0.2805,0.0318,0.3700,36,182,58,""
"R3-04AE-B001-R209","R3-04-R209-000045","2026-04-23","workspace-head","easy",14520044,"victory","axisvictory","axisvictory",8,191.81,0.0607,0.1088,0.1257,77,124,122,""
"R3-04AE-B001-R209","R3-04-R209-000046","2026-04-23","workspace-head","easy",14520045,"victory","energyliberation","energyliberation",8,196.78,0.0637,0.3297,0.0965,68,41,128,""
"R3-04AE-B001-R209","R3-04-R209-000047","2026-04-23","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0452,0.0799,0.2460,71,141,133,""
"R3-04AE-B001-R209","R3-04-R209-000048","2026-04-23","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",11,274.46,0.0349,0.1204,0.2598,72,133,132,""
"R3-04AE-B001-R209","R3-04-R209-000049","2026-04-23","workspace-head","easy",14520048,"defeat","military_collapse","",12,256.84,0.1415,0.0895,0.0298,5,104,92,""
"R3-04AE-B001-R209","R3-04-R209-000050","2026-04-23","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",8,192.41,0.3433,0.0651,0.2318,61,134,38,""
"R3-04AE-B001-R209","R3-04-R209-000051","2026-04-23","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",7,164.54,0.6242,0.0383,0.0325,82,141,16,""
"R3-04AE-B001-R209","R3-04-R209-000052","2026-04-23","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",12,311.40,1.2377,0.0682,0.2043,42,135,0,""
"R3-04AE-B001-R209","R3-04-R209-000053","2026-04-23","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",8,201.73,0.0476,0.0261,0.0325,65,138,130,""
"R3-04AE-B001-R209","R3-04-R209-000054","2026-04-23","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",13,283.51,0.2602,0.0601,0.1606,66,154,47,""
"R3-04AE-B001-R209","R3-04-R209-000055","2026-04-23","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",3,60.96,0.0427,0.0201,0.0403,76,182,126,""
"R3-04AE-B001-R209","R3-04-R209-000056","2026-04-23","workspace-head","easy",14520055,"timeout","attrition","",24,501.45,0.3272,0.1120,0.1576,59,129,30,""
"R3-04AE-B001-R209","R3-04-R209-000057","2026-04-23","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,279.70,0.1056,0.0492,0.0774,80,141,112,""
"R3-04AE-B001-R209","R3-04-R209-000058","2026-04-23","workspace-head","easy",14520057,"victory","axisvictory","axisvictory",19,488.67,0.0704,0.0684,0.0896,57,159,113,""
"R3-04AE-B001-R209","R3-04-R209-000059","2026-04-23","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",7,170.27,0.0966,0.0539,0.0829,53,113,119,""
"R3-04AE-B001-R209","R3-04-R209-000060","2026-04-23","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",23,498.40,0.3140,0.0606,0.2159,74,133,31,""
"R3-04AE-B001-R209","R3-04-R209-000061","2026-04-23","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",16,364.05,0.4396,0.1181,0.0729,70,136,10,""
"R3-04AE-B001-R209","R3-04-R209-000062","2026-04-23","workspace-head","easy",14520061,"timeout","attrition","",24,594.09,0.1827,0.2354,0.1883,65,29,70,""
"R3-04AE-B001-R209","R3-04-R209-000063","2026-04-23","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",8,161.08,0.0256,0.0333,0.0781,75,133,140,""
"R3-04AE-B001-R209","R3-04-R209-000064","2026-04-23","workspace-head","easy",14520063,"timeout","attrition","",24,484.40,0.0856,0.0999,0.0902,34,133,109,""
"R3-04AE-B001-R209","R3-04-R209-000065","2026-04-23","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",4,84.18,0.0204,0.0998,0.0347,84,132,143,""
"R3-04AE-B001-R209","R3-04-R209-000066","2026-04-23","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",13,303.54,0.0636,0.0671,0.0798,73,113,125,""
"R3-04AE-B001-R209","R3-04-R209-000067","2026-04-23","workspace-head","easy",14520066,"victory","axisvictory","axisvictory",9,219.35,0.1033,0.0518,0.0434,85,147,103,""
"R3-04AE-B001-R209","R3-04-R209-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",4,102.92,0.0000,0.0127,0.0430,68,138,150,""
"R3-04AE-B001-R209","R3-04-R209-000069","2026-04-23","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",20,513.91,0.4051,0.1038,0.1444,77,144,24,""
"R3-04AE-B001-R209","R3-04-R209-000070","2026-04-23","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0643,0.0292,0.0940,46,132,126,""
"R3-04AE-B001-R209","R3-04-R209-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0408,0.1167,87,153,142,""
"R3-04AE-B001-R209","R3-04-R209-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.1667,0.0629,0.0800,48,169,86,""
"R3-04AE-B001-R209","R3-04-R209-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",11,231.75,0.4932,0.1062,0.0635,61,91,0,""
"R3-04AE-B001-R209","R3-04-R209-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",10,257.07,0.2304,0.0574,0.0349,89,158,81,""
"R3-04AE-B001-R209","R3-04-R209-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1175,0.0530,0.1137,76,152,92,""
"R3-04AE-B001-R209","R3-04-R209-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0047,0.1061,0.0706,84,134,148,""
"R3-04AE-B001-R209","R3-04-R209-000077","2026-04-23","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",19,452.92,0.1228,0.1337,0.1272,59,140,86,""
"R3-04AE-B001-R209","R3-04-R209-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2050,0.0515,0.1408,46,162,90,""
"R3-04AE-B001-R209","R3-04-R209-000079","2026-04-23","workspace-head","easy",14520078,"victory","energyliberation","energyliberation",18,416.89,0.3274,0.3002,0.3527,9,37,57,""
"R3-04AE-B001-R209","R3-04-R209-000080","2026-04-23","workspace-head","easy",14520079,"victory","energyliberation","energyliberation",9,191.36,0.3886,0.0819,0.0276,79,138,50,""
"R3-04AE-B001-R209","R3-04-R209-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",12,286.60,0.0866,0.0446,0.6825,76,157,118,""
"R3-04AE-B001-R209","R3-04-R209-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.3911,0.2254,0.0868,74,89,28,""
"R3-04AE-B001-R209","R3-04-R209-000083","2026-04-23","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,375.36,0.2441,0.1297,0.1015,69,122,61,""
"R3-04AE-B001-R209","R3-04-R209-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",14,337.53,0.1329,0.1704,0.1579,72,111,89,""
"R3-04AE-B001-R209","R3-04-R209-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0239,0.0164,0.1422,85,167,142,""
"R3-04AE-B001-R209","R3-04-R209-000086","2026-04-23","workspace-head","easy",14520085,"victory","energyliberation","energyliberation",7,174.88,0.0646,0.0976,0.0557,62,127,125,""
"R3-04AE-B001-R209","R3-04-R209-000087","2026-04-23","workspace-head","easy",14520086,"victory","combined","combined",15,336.16,0.1284,0.0863,0.1009,18,122,93,""
"R3-04AE-B001-R209","R3-04-R209-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,499.86,0.2512,0.1309,0.1003,66,143,62,""
"R3-04AE-B001-R209","R3-04-R209-000089","2026-04-23","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",11,238.65,0.2482,0.1785,0.0708,55,97,73,""
"R3-04AE-B001-R209","R3-04-R209-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",8,205.25,0.0659,0.0317,0.0423,78,129,129,""
"R3-04AE-B001-R209","R3-04-R209-000091","2026-04-23","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",6,136.63,0.0398,0.0259,0.0400,74,136,134,""
"R3-04AE-B001-R209","R3-04-R209-000092","2026-04-23","workspace-head","easy",14520091,"timeout","attrition","",24,533.21,0.7304,0.0985,0.1116,54,144,0,""
"R3-04AE-B001-R209","R3-04-R209-000093","2026-04-23","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",10,234.34,0.1466,0.0597,0.0656,52,100,98,""
"R3-04AE-B001-R209","R3-04-R209-000094","2026-04-23","workspace-head","easy",14520093,"victory","energyliberation","energyliberation",8,165.69,0.0773,0.0406,0.0657,75,143,122,""
"R3-04AE-B001-R209","R3-04-R209-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,613.74,0.3521,0.0790,0.0707,55,158,31,""
"R3-04AE-B001-R209","R3-04-R209-000096","2026-04-23","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",11,275.02,0.0444,0.0988,0.1031,81,89,133,""
"R3-04AE-B001-R209","R3-04-R209-000097","2026-04-23","workspace-head","easy",14520096,"victory","axisvictory","axisvictory",4,87.64,0.0405,0.0121,0.0546,70,156,137,""
"R3-04AE-B001-R209","R3-04-R209-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",12,274.81,0.3632,0.1585,0.0756,36,75,29,""
"R3-04AE-B001-R209","R3-04-R209-000099","2026-04-23","workspace-head","easy",14520098,"timeout","attrition","",24,578.86,0.0956,0.0877,0.0477,67,152,103,""
"R3-04AE-B001-R209","R3-04-R209-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",10,200.05,0.0739,0.0727,0.0519,48,119,121,""
"R3-04AE-B001-R209","R3-04-R209-000101","2026-04-23","workspace-head","easy",14520100,"defeat","internal_division","",23,516.78,0.2055,0.1680,0.6690,7,75,64,""
"R3-04AE-B001-R209","R3-04-R209-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",7,140.73,0.1699,0.0218,0.1293,81,155,97,""
"R3-04AE-B001-R209","R3-04-R209-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",8,206.88,0.1416,0.1011,0.0192,79,100,98,""
"R3-04AE-B001-R209","R3-04-R209-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1297,0.0607,0.2667,79,131,81,""
"R3-04AE-B001-R209","R3-04-R209-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,558.11,0.4006,0.0658,0.1377,78,146,16,""
"R3-04AE-B001-R209","R3-04-R209-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",13,293.86,0.6812,0.0316,0.1983,63,174,0,""
"R3-04AE-B001-R209","R3-04-R209-000107","2026-04-23","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",14,339.13,0.1738,0.2822,0.2158,67,64,65,""
"R3-04AE-B001-R209","R3-04-R209-000108","2026-04-23","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",23,540.05,0.0191,0.0898,0.1563,47,109,139,""
"R3-04AE-B001-R209","R3-04-R209-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",10,208.24,0.0687,0.0146,0.1682,85,186,123,""
"R3-04AE-B001-R209","R3-04-R209-000110","2026-04-23","workspace-head","easy",14520109,"victory","energyliberation","energyliberation",20,435.25,0.4057,0.1025,0.2078,22,95,18,""
"R3-04AE-B001-R209","R3-04-R209-000111","2026-04-23","workspace-head","easy",14520110,"timeout","attrition","",24,552.73,0.1626,0.1051,0.4087,74,144,74,""
"R3-04AE-B001-R209","R3-04-R209-000112","2026-04-23","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0594,0.0449,0.1743,69,145,123,""
"R3-04AE-B001-R209","R3-04-R209-000113","2026-04-23","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",3,66.59,0.0000,0.0342,0.0082,86,117,150,""
"R3-04AE-B001-R209","R3-04-R209-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0730,0.0480,0.0732,51,107,119,""
"R3-04AE-B001-R209","R3-04-R209-000115","2026-04-23","workspace-head","easy",14520114,"victory","energyliberation","energyliberation",22,488.75,0.4788,0.2643,0.1900,33,84,0,""
"R3-04AE-B001-R209","R3-04-R209-000116","2026-04-23","workspace-head","easy",14520115,"victory","energyliberation","energyliberation",9,225.53,0.0678,0.0646,0.0712,73,164,125,""
"R3-04AE-B001-R209","R3-04-R209-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",7,162.84,0.1482,0.1603,0.0247,62,82,99,""
"R3-04AE-B001-R209","R3-04-R209-000118","2026-04-23","workspace-head","easy",14520117,"timeout","attrition","",24,569.79,0.4249,0.1035,0.0904,66,106,10,""
"R3-04AE-B001-R209","R3-04-R209-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",14,283.19,0.1435,0.2156,0.1856,72,85,90,""
"R3-04AE-B001-R209","R3-04-R209-000120","2026-04-23","workspace-head","easy",14520119,"victory","energyliberation","energyliberation",5,105.93,0.1455,0.0341,0.0288,70,123,98,""
"R3-04AE-B001-R209","R3-04-R209-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",6,125.97,0.0744,0.0754,0.1048,60,107,125,""
"R3-04AE-B001-R209","R3-04-R209-000122","2026-04-23","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",5,125.96,0.0000,0.0084,0.0253,90,137,150,""
"R3-04AE-B001-R209","R3-04-R209-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",8,204.09,0.1303,0.0264,0.0650,85,169,100,""
"R3-04AE-B001-R209","R3-04-R209-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1150,0.0344,0.0480,72,132,92,""
"R3-04AE-B001-R209","R3-04-R209-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",4,94.87,0.0264,0.0478,0.2886,70,148,141,""
"R3-04AE-B001-R209","R3-04-R209-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.3783,0.1193,0.0760,13,93,25,""
"R3-04AE-B001-R209","R3-04-R209-000127","2026-04-23","workspace-head","easy",14520126,"timeout","attrition","",24,567.67,0.5036,0.1281,0.1233,20,105,2,""
"R3-04AE-B001-R209","R3-04-R209-000128","2026-04-23","workspace-head","easy",14520127,"victory","energyliberation","energyliberation",9,204.07,0.1449,0.0771,0.0977,59,142,97,""
"R3-04AE-B001-R209","R3-04-R209-000129","2026-04-23","workspace-head","easy",14520128,"timeout","attrition","",24,501.31,0.1687,0.0932,0.1347,43,134,75,""
"R3-04AE-B001-R209","R3-04-R209-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.3514,0.0593,0.0511,67,165,48,""
"R3-04AE-B001-R209","R3-04-R209-000131","2026-04-23","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",17,363.98,0.2830,0.3192,0.0504,74,41,30,""
"R3-04AE-B001-R209","R3-04-R209-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0825,0.0223,0.0712,77,154,105,""
"R3-04AE-B001-R209","R3-04-R209-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",13,282.82,0.2709,0.0499,0.2420,42,135,56,""
"R3-04AE-B001-R209","R3-04-R209-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",9,197.14,0.0515,0.1086,0.3324,69,126,127,""
"R3-04AE-B001-R209","R3-04-R209-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",12,269.71,0.3360,0.2454,0.0847,47,68,64,""
"R3-04AE-B001-R209","R3-04-R209-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",7,177.22,0.0572,0.0544,0.1212,68,138,127,""
"R3-04AE-B001-R209","R3-04-R209-000137","2026-04-23","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",11,275.72,0.0491,0.0790,0.0934,66,97,129,""
"R3-04AE-B001-R209","R3-04-R209-000138","2026-04-23","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",11,222.46,0.1770,0.1182,0.1584,75,80,80,""
"R3-04AE-B001-R209","R3-04-R209-000139","2026-04-23","workspace-head","easy",14520138,"victory","axisvictory","axisvictory",13,315.16,0.1812,0.0587,0.0150,72,131,91,""
"R3-04AE-B001-R209","R3-04-R209-000140","2026-04-23","workspace-head","easy",14520139,"timeout","attrition","",24,508.40,0.1695,0.1477,0.0628,44,100,74,""
"R3-04AE-B001-R209","R3-04-R209-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",12,302.36,0.0758,0.1238,0.0543,64,116,123,""
"R3-04AE-B001-R209","R3-04-R209-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,483.44,0.1354,0.1015,0.2470,55,148,83,""
"R3-04AE-B001-R209","R3-04-R209-000143","2026-04-23","workspace-head","easy",14520142,"timeout","attrition","",24,543.19,0.1039,0.1436,0.4859,73,102,109,""
"R3-04AE-B001-R209","R3-04-R209-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,533.47,0.5224,0.2540,0.2842,68,92,0,""
"R3-04AE-B001-R209","R3-04-R209-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",13,318.83,0.4312,0.0890,0.0770,24,111,25,""
"R3-04AE-B001-R209","R3-04-R209-000146","2026-04-23","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",7,160.32,0.0215,0.0138,0.0817,58,151,142,""
"R3-04AE-B001-R209","R3-04-R209-000147","2026-04-23","workspace-head","easy",14520146,"timeout","attrition","",24,558.65,0.0980,0.0935,0.1989,65,136,102,""
"R3-04AE-B001-R209","R3-04-R209-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",9,182.91,0.0940,0.0358,0.3335,58,116,109,""
"R3-04AE-B001-R209","R3-04-R209-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",6,132.87,0.0382,0.1081,0.0980,65,115,135,""
"R3-04AE-B001-R209","R3-04-R209-000150","2026-04-23","workspace-head","easy",14520149,"victory","axisvictory","axisvictory",18,466.18,0.0662,0.0697,0.1480,84,157,120,""
"R3-04AE-B001-R209","R3-04-R209-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.4180,0.1057,0.1168,54,99,3,""
"R3-04AE-B001-R209","R3-04-R209-000152","2026-04-23","workspace-head","easy",14520151,"victory","axisvictory","axisvictory",8,166.13,0.1634,0.0431,0.0571,51,128,86,""
"R3-04AE-B001-R209","R3-04-R209-000153","2026-04-23","workspace-head","easy",14520152,"victory","energyliberation","energyliberation",10,256.04,0.1602,0.1018,0.0425,56,148,86,""
"R3-04AE-B001-R209","R3-04-R209-000154","2026-04-23","workspace-head","easy",14520153,"timeout","attrition","",24,605.47,0.3058,0.1941,0.1578,58,110,49,""
"R3-04AE-B001-R209","R3-04-R209-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0880,0.0544,0.0347,82,140,121,""
"R3-04AE-B001-R209","R3-04-R209-000156","2026-04-23","workspace-head","easy",14520155,"victory","axisvictory","axisvictory",18,400.77,0.1943,0.0736,0.1143,73,137,77,""
