batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04F-B001-R26","R3-04-R26-000018","2026-04-21","workspace-head","easy",3530017,"timeout","attrition","",24,581.69,0.1427,0.1030,0.6604,49,112,77,""
"R3-04F-B001-R26","R3-04-R26-000019","2026-04-21","workspace-head","easy",3530018,"victory","energyliberation","energyliberation",16,330.58,0.5178,0.0705,0.1823,55,137,0,""
"R3-04F-B001-R26","R3-04-R26-000020","2026-04-21","workspace-head","easy",3530019,"victory","energyliberation","energyliberation",13,274.27,0.2754,0.2505,0.0668,20,91,37,""
"R3-04F-B001-R26","R3-04-R26-000021","2026-04-21","workspace-head","easy",3530020,"victory","energyliberation","energyliberation",24,531.27,0.5854,0.2300,0.3719,18,91,0,""
"R3-04F-B001-R26","R3-04-R26-000022","2026-04-21","workspace-head","easy",3530021,"victory","energyliberation","energyliberation",8,207.70,0.1262,0.0771,0.1037,64,154,107,""
"R3-04F-B001-R26","R3-04-R26-000023","2026-04-21","workspace-head","easy",3530022,"victory","energyliberation","energyliberation",7,173.26,0.2041,0.0860,0.0750,77,136,78,""
"R3-04F-B001-R26","R3-04-R26-000024","2026-04-21","workspace-head","easy",3530023,"timeout","attrition","",24,615.89,0.1886,0.1075,0.3100,57,138,66,""
"R3-04F-B001-R26","R3-04-R26-000025","2026-04-21","workspace-head","easy",3530024,"victory","energyliberation","energyliberation",23,505.70,0.2421,0.1709,0.6886,42,121,49,""
"R3-04F-B001-R26","R3-04-R26-000026","2026-04-21","workspace-head","easy",3530025,"timeout","attrition","",24,557.52,0.2385,0.0803,0.1333,22,162,60,""
"R3-04F-B001-R26","R3-04-R26-000027","2026-04-21","workspace-head","easy",3530026,"victory","energyliberation","energyliberation",12,247.85,0.1122,0.1518,0.2597,43,69,109,""
"R3-04F-B001-R26","R3-04-R26-000028","2026-04-21","workspace-head","easy",3530027,"victory","energyliberation","energyliberation",11,233.49,0.2411,0.0840,0.1716,80,138,77,""
"R3-04F-B001-R26","R3-04-R26-000029","2026-04-21","workspace-head","easy",3530028,"timeout","attrition","",24,594.31,0.8258,0.2173,0.0616,71,107,0,""
"R3-04F-B001-R26","R3-04-R26-000030","2026-04-21","workspace-head","easy",3530029,"victory","energyliberation","energyliberation",6,140.83,0.1165,0.1457,0.1514,72,79,106,""
"R3-04F-B001-R26","R3-04-R26-000031","2026-04-21","workspace-head","easy",3530030,"timeout","attrition","",24,571.59,0.3702,0.1189,0.1779,82,140,5,""
"R3-04F-B001-R26","R3-04-R26-000032","2026-04-21","workspace-head","easy",3530031,"victory","energyliberation","energyliberation",14,346.80,0.0891,0.0991,0.1250,78,151,108,""
"R3-04F-B001-R26","R3-04-R26-000033","2026-04-21","workspace-head","easy",3530032,"timeout","attrition","",24,505.03,0.2460,0.1067,0.0908,74,137,56,""
"R3-04F-B001-R26","R3-04-R26-000034","2026-04-21","workspace-head","easy",3530033,"victory","energyliberation","energyliberation",5,104.80,0.0747,0.0598,0.2936,35,116,123,""
"R3-04F-B001-R26","R3-04-R26-000035","2026-04-21","workspace-head","easy",3530034,"defeat","military_collapse","",23,491.47,0.4928,0.1296,0.1344,2,138,12,""
"R3-04F-B001-R26","R3-04-R26-000036","2026-04-21","workspace-head","easy",3530035,"victory","energyliberation","energyliberation",13,313.08,0.3190,0.1046,0.1346,51,95,60,""
"R3-04F-B001-R26","R3-04-R26-000037","2026-04-21","workspace-head","easy",3530036,"victory","energyliberation","energyliberation",23,499.03,1.1047,0.2179,0.0429,42,51,0,""
"R3-04F-B001-R26","R3-04-R26-000038","2026-04-21","workspace-head","easy",3530037,"victory","energyliberation","energyliberation",18,448.46,0.1548,0.1378,0.1087,29,88,94,""
"R3-04F-B001-R26","R3-04-R26-000039","2026-04-21","workspace-head","easy",3530038,"victory","energyliberation","energyliberation",13,296.07,0.2059,0.0882,0.0902,30,147,79,""
"R3-04F-B001-R26","R3-04-R26-000040","2026-04-21","workspace-head","easy",3530039,"timeout","attrition","",24,529.74,0.1549,0.0927,0.1258,46,132,90,""
"R3-04F-B001-R26","R3-04-R26-000041","2026-04-21","workspace-head","easy",3530040,"victory","energyliberation","energyliberation",9,221.15,0.1835,0.2956,0.1606,74,81,77,""
"R3-04F-B001-R26","R3-04-R26-000042","2026-04-21","workspace-head","easy",3530041,"victory","energyliberation","energyliberation",18,376.88,0.3157,0.2041,0.2086,44,68,46,""
"R3-04F-B001-R26","R3-04-R26-000043","2026-04-21","workspace-head","easy",3530042,"victory","energyliberation","energyliberation",17,360.38,0.2199,0.0673,0.3785,56,156,57,""
"R3-04F-B001-R26","R3-04-R26-000044","2026-04-21","workspace-head","easy",3530043,"defeat","military_collapse","",15,304.49,0.1758,0.1126,0.1960,1,102,82,""
"R3-04F-B001-R26","R3-04-R26-000045","2026-04-21","workspace-head","easy",3530044,"defeat","military_collapse","",20,513.50,0.1437,0.0680,0.1930,0,147,85,""
"R3-04F-B001-R26","R3-04-R26-000046","2026-04-21","workspace-head","easy",3530045,"victory","energyliberation","energyliberation",11,253.92,0.1472,0.1523,0.6470,75,115,83,""
"R3-04F-B001-R26","R3-04-R26-000047","2026-04-21","workspace-head","easy",3530046,"victory","energyliberation","energyliberation",23,554.42,0.2895,0.2128,0.1812,35,104,21,""
"R3-04F-B001-R26","R3-04-R26-000048","2026-04-21","workspace-head","easy",3530047,"timeout","attrition","",24,608.11,0.5500,0.1832,0.2387,23,101,0,""
"R3-04F-B001-R26","R3-04-R26-000049","2026-04-21","workspace-head","easy",3530048,"timeout","attrition","",24,516.37,0.3714,0.1401,0.1126,42,129,27,""
"R3-04F-B001-R26","R3-04-R26-000050","2026-04-21","workspace-head","easy",3530049,"victory","energyliberation","energyliberation",3,60.94,0.0000,0.0092,0.0221,69,175,150,""
"R3-04F-B001-R26","R3-04-R26-000051","2026-04-21","workspace-head","easy",3530050,"timeout","attrition","",24,593.52,0.1425,0.1118,0.2579,76,129,80,""
"R3-04F-B001-R26","R3-04-R26-000052","2026-04-21","workspace-head","easy",3530051,"timeout","attrition","",24,526.21,0.1718,0.0851,0.2981,50,137,72,""
"R3-04F-B001-R26","R3-04-R26-000053","2026-04-21","workspace-head","easy",3530052,"victory","energyliberation","energyliberation",8,198.08,0.1244,0.0632,0.0701,72,159,104,""
"R3-04F-B001-R26","R3-04-R26-000054","2026-04-21","workspace-head","easy",3530053,"victory","energyliberation","energyliberation",11,264.01,0.1351,0.1434,0.1675,51,73,101,""
"R3-04F-B001-R26","R3-04-R26-000055","2026-04-21","workspace-head","easy",3530054,"timeout","attrition","",24,623.64,0.3870,0.2806,0.3650,65,54,25,""
"R3-04F-B001-R26","R3-04-R26-000056","2026-04-21","workspace-head","easy",3530055,"victory","axisvictory","axisvictory",11,264.17,0.1473,0.0410,0.0503,31,180,88,""
"R3-04F-B001-R26","R3-04-R26-000057","2026-04-21","workspace-head","easy",3530056,"timeout","attrition","",24,504.94,0.1583,0.1133,0.3333,25,142,77,""
"R3-04F-B001-R26","R3-04-R26-000058","2026-04-21","workspace-head","easy",3530057,"victory","energyliberation","energyliberation",12,271.86,0.0828,0.1804,0.1574,53,80,117,""
"R3-04F-B001-R26","R3-04-R26-000059","2026-04-21","workspace-head","easy",3530058,"victory","energyliberation","energyliberation",5,127.08,0.0758,0.0297,0.0557,66,141,122,""
"R3-04F-B001-R26","R3-04-R26-000060","2026-04-21","workspace-head","easy",3530059,"victory","energyliberation","energyliberation",20,500.78,0.2808,0.1025,0.1309,53,150,58,""
"R3-04F-B001-R26","R3-04-R26-000061","2026-04-21","workspace-head","easy",3530060,"victory","energyliberation","energyliberation",8,166.60,0.0977,0.0950,0.1249,53,103,107,""
"R3-04F-B001-R26","R3-04-R26-000062","2026-04-21","workspace-head","easy",3530061,"timeout","attrition","",24,517.37,0.1180,0.1206,0.1497,51,129,91,""
"R3-04F-B001-R26","R3-04-R26-000063","2026-04-21","workspace-head","easy",3530062,"victory","energyliberation","energyliberation",10,248.02,0.2214,0.0749,0.1195,55,155,74,""
"R3-04F-B001-R26","R3-04-R26-000064","2026-04-21","workspace-head","easy",3530063,"timeout","attrition","",24,564.13,0.1766,0.2579,0.2322,62,54,82,""
"R3-04F-B001-R26","R3-04-R26-000065","2026-04-21","workspace-head","easy",3530064,"defeat","military_collapse","",18,393.48,0.1581,0.2092,0.3259,5,106,64,""
"R3-04F-B001-R26","R3-04-R26-000066","2026-04-21","workspace-head","easy",3530065,"victory","energyliberation","energyliberation",13,315.81,0.1110,0.1656,0.2163,36,131,103,""
"R3-04F-B001-R26","R3-04-R26-000067","2026-04-21","workspace-head","easy",3530066,"timeout","attrition","",24,564.75,0.5487,0.2199,0.1737,54,107,0,""
"R3-04F-B001-R26","R3-04-R26-000068","2026-04-21","workspace-head","easy",3530067,"victory","energyliberation","energyliberation",8,191.40,0.1158,0.1191,0.0713,66,100,110,""
"R3-04F-B001-R26","R3-04-R26-000069","2026-04-21","workspace-head","easy",3530068,"victory","energyliberation","energyliberation",24,529.15,0.1160,0.0878,0.0780,51,151,102,""
"R3-04F-B001-R26","R3-04-R26-000070","2026-04-21","workspace-head","easy",3530069,"victory","energyliberation","energyliberation",6,136.48,0.0328,0.1195,0.1090,96,147,137,""
"R3-04F-B001-R26","R3-04-R26-000071","2026-04-21","workspace-head","easy",3530070,"victory","energyliberation","energyliberation",21,428.35,0.7062,0.1618,0.1540,50,109,0,""
"R3-04F-B001-R26","R3-04-R26-000072","2026-04-21","workspace-head","easy",3530071,"victory","energyliberation","energyliberation",18,400.44,0.2995,0.1136,0.1886,44,143,47,""
"R3-04F-B001-R26","R3-04-R26-000073","2026-04-21","workspace-head","easy",3530072,"victory","energyliberation","energyliberation",16,398.55,0.1610,0.1180,0.0967,56,135,94,""
"R3-04F-B001-R26","R3-04-R26-000074","2026-04-21","workspace-head","easy",3530073,"victory","energyliberation","energyliberation",14,294.25,0.0520,0.0732,0.2317,64,131,125,""
"R3-04F-B001-R26","R3-04-R26-000075","2026-04-21","workspace-head","easy",3530074,"victory","energyliberation","energyliberation",13,287.56,0.0473,0.2969,0.0826,47,46,125,""
"R3-04F-B001-R26","R3-04-R26-000076","2026-04-21","workspace-head","easy",3530075,"victory","energyliberation","energyliberation",7,180.80,0.0675,0.1016,0.0751,55,99,123,""
"R3-04F-B001-R26","R3-04-R26-000077","2026-04-21","workspace-head","easy",3530076,"victory","energyliberation","energyliberation",13,264.04,0.1076,0.0926,0.0914,73,151,108,""
"R3-04F-B001-R26","R3-04-R26-000078","2026-04-21","workspace-head","easy",3530077,"victory","energyliberation","energyliberation",12,275.26,0.0517,0.0939,0.0965,59,134,129,""
"R3-04F-B001-R26","R3-04-R26-000079","2026-04-21","workspace-head","easy",3530078,"timeout","attrition","",24,590.80,0.3057,0.1758,0.1486,44,102,13,""
"R3-04F-B001-R26","R3-04-R26-000080","2026-04-21","workspace-head","easy",3530079,"victory","energyliberation","energyliberation",9,188.20,0.0169,0.0902,0.0124,83,120,142,""
"R3-04F-B001-R26","R3-04-R26-000081","2026-04-21","workspace-head","easy",3530080,"victory","energyliberation","energyliberation",8,192.95,0.2910,0.1238,0.2828,78,109,72,""
"R3-04F-B001-R26","R3-04-R26-000082","2026-04-21","workspace-head","easy",3530081,"victory","energyliberation","energyliberation",5,104.28,0.1112,0.1577,0.0306,73,132,109,""
"R3-04F-B001-R26","R3-04-R26-000083","2026-04-21","workspace-head","easy",3530082,"victory","energyliberation","energyliberation",12,306.90,0.0978,0.1099,0.4705,66,143,101,""
"R3-04F-B001-R26","R3-04-R26-000084","2026-04-21","workspace-head","easy",3530083,"timeout","attrition","",24,572.70,0.5499,0.0884,0.1779,32,149,0,""
"R3-04F-B001-R26","R3-04-R26-000085","2026-04-21","workspace-head","easy",3530084,"defeat","military_collapse","",17,418.56,0.1570,0.1460,0.1866,1,128,93,""
"R3-04F-B001-R26","R3-04-R26-000086","2026-04-21","workspace-head","easy",3530085,"victory","energyliberation","energyliberation",6,145.90,0.1974,0.1039,0.1300,54,134,94,""
"R3-04F-B001-R26","R3-04-R26-000087","2026-04-21","workspace-head","easy",3530086,"victory","energyliberation","energyliberation",10,207.01,0.4075,0.1163,0.0650,72,144,25,""
"R3-04F-B001-R26","R3-04-R26-000088","2026-04-21","workspace-head","easy",3530087,"victory","energyliberation","energyliberation",17,366.51,0.2370,0.2887,0.5956,56,98,62,""
"R3-04F-B001-R26","R3-04-R26-000089","2026-04-21","workspace-head","easy",3530088,"victory","energyliberation","energyliberation",15,303.99,0.2009,0.1721,0.0790,38,70,71,""
"R3-04F-B001-R26","R3-04-R26-000090","2026-04-21","workspace-head","easy",3530089,"victory","energyliberation","energyliberation",7,179.58,0.1860,0.0763,0.1298,57,168,89,""
"R3-04F-B001-R26","R3-04-R26-000091","2026-04-21","workspace-head","easy",3530090,"timeout","attrition","",24,557.85,0.1881,0.0799,0.1255,55,152,57,""
"R3-04F-B001-R26","R3-04-R26-000092","2026-04-21","workspace-head","easy",3530091,"timeout","attrition","",24,541.97,0.1249,0.1010,0.2555,49,130,102,""
"R3-04F-B001-R26","R3-04-R26-000093","2026-04-21","workspace-head","easy",3530092,"timeout","attrition","",24,529.07,0.2388,0.1651,0.1649,30,96,53,""
"R3-04F-B001-R26","R3-04-R26-000094","2026-04-21","workspace-head","easy",3530093,"victory","energyliberation","energyliberation",24,606.96,0.0999,0.2239,0.2715,68,99,110,""
"R3-04F-B001-R26","R3-04-R26-000095","2026-04-21","workspace-head","easy",3530094,"victory","energyliberation","energyliberation",22,447.59,0.1144,0.1411,0.2355,44,129,98,""
"R3-04F-B001-R26","R3-04-R26-000096","2026-04-21","workspace-head","easy",3530095,"timeout","attrition","",24,582.70,0.4348,0.2389,0.0712,51,82,0,""
"R3-04F-B001-R26","R3-04-R26-000097","2026-04-21","workspace-head","easy",3530096,"timeout","attrition","",24,585.25,0.1368,0.0859,0.1734,13,145,92,""
"R3-04F-B001-R26","R3-04-R26-000098","2026-04-21","workspace-head","easy",3530097,"timeout","attrition","",24,484.90,0.3994,0.4289,0.0634,58,42,0,""
"R3-04F-B001-R26","R3-04-R26-000099","2026-04-21","workspace-head","easy",3530098,"timeout","attrition","",24,487.84,0.1365,0.1139,0.2734,62,97,86,""
"R3-04F-B001-R26","R3-04-R26-000100","2026-04-21","workspace-head","easy",3530099,"victory","energyliberation","energyliberation",4,102.09,0.1709,0.0381,0.1590,68,156,96,""
"R3-04F-B001-R26","R3-04-R26-000101","2026-04-21","workspace-head","easy",3530100,"victory","energyliberation","energyliberation",7,151.46,0.0939,0.0686,0.1015,57,109,111,""
"R3-04F-B001-R26","R3-04-R26-000102","2026-04-21","workspace-head","easy",3530101,"victory","energyliberation","energyliberation",15,352.28,0.1085,0.2553,0.1552,58,98,102,""
"R3-04F-B001-R26","R3-04-R26-000103","2026-04-21","workspace-head","easy",3530102,"victory","energyliberation","energyliberation",13,308.21,0.1513,0.1194,0.0496,84,106,96,""
"R3-04F-B001-R26","R3-04-R26-000104","2026-04-21","workspace-head","easy",3530103,"victory","energyliberation","energyliberation",15,317.48,0.1457,0.0746,0.1266,49,146,95,""
"R3-04F-B001-R26","R3-04-R26-000105","2026-04-21","workspace-head","easy",3530104,"victory","energyliberation","energyliberation",14,324.11,0.0767,0.1062,0.1273,77,107,107,""
"R3-04F-B001-R26","R3-04-R26-000106","2026-04-21","workspace-head","easy",3530105,"victory","energyliberation","energyliberation",22,445.53,0.1469,0.0699,0.2894,45,155,78,""
"R3-04F-B001-R26","R3-04-R26-000107","2026-04-21","workspace-head","easy",3530106,"victory","energyliberation","energyliberation",8,185.01,0.1316,0.0832,0.1806,76,141,104,""
"R3-04F-B001-R26","R3-04-R26-000108","2026-04-21","workspace-head","easy",3530107,"timeout","attrition","",24,598.46,0.1324,0.1195,0.6078,78,81,89,""
"R3-04F-B001-R26","R3-04-R26-000109","2026-04-21","workspace-head","easy",3530108,"victory","energyliberation","energyliberation",12,258.73,0.1078,0.0752,0.1204,72,159,104,""
"R3-04F-B001-R26","R3-04-R26-000110","2026-04-21","workspace-head","easy",3530109,"victory","energyliberation","energyliberation",22,485.43,0.1001,0.1602,0.3705,71,99,99,""
"R3-04F-B001-R26","R3-04-R26-000111","2026-04-21","workspace-head","easy",3530110,"victory","energyliberation","energyliberation",6,124.68,0.0897,0.0833,0.1103,74,151,114,""
"R3-04F-B001-R26","R3-04-R26-000112","2026-04-21","workspace-head","easy",3530111,"victory","energyliberation","energyliberation",3,67.80,0.0521,0.0823,0.0479,82,103,134,""
"R3-04F-B001-R26","R3-04-R26-000113","2026-04-21","workspace-head","easy",3530112,"victory","energyliberation","energyliberation",7,171.95,0.0000,0.0921,0.0887,71,137,150,""
"R3-04F-B001-R26","R3-04-R26-000114","2026-04-21","workspace-head","easy",3530113,"victory","energyliberation","energyliberation",12,283.73,0.0735,0.1149,0.0853,66,113,112,""
"R3-04F-B001-R26","R3-04-R26-000115","2026-04-21","workspace-head","easy",3530114,"victory","energyliberation","energyliberation",13,289.66,0.0740,0.0117,0.1132,58,193,119,""
"R3-04F-B001-R26","R3-04-R26-000116","2026-04-21","workspace-head","easy",3530115,"victory","energyliberation","energyliberation",8,182.30,0.1257,0.2644,0.0841,71,94,110,""
"R3-04F-B001-R26","R3-04-R26-000117","2026-04-21","workspace-head","easy",3530116,"timeout","attrition","",24,567.79,0.2368,0.1170,0.2344,57,134,57,""
"R3-04F-B001-R26","R3-04-R26-000118","2026-04-21","workspace-head","easy",3530117,"victory","energyliberation","energyliberation",15,318.08,0.5371,0.1820,0.1757,49,98,0,""
"R3-04F-B001-R26","R3-04-R26-000119","2026-04-21","workspace-head","easy",3530118,"victory","energyliberation","energyliberation",12,280.70,0.0375,0.1160,0.0842,64,137,131,""
"R3-04F-B001-R26","R3-04-R26-000120","2026-04-21","workspace-head","easy",3530119,"victory","energyliberation","energyliberation",20,449.89,0.2464,0.0935,0.0960,24,140,65,""
"R3-04F-B001-R26","R3-04-R26-000121","2026-04-21","workspace-head","easy",3530120,"timeout","attrition","",24,480.11,0.2088,0.1637,0.1731,35,115,42,""
"R3-04F-B001-R26","R3-04-R26-000122","2026-04-21","workspace-head","easy",3530121,"victory","energyliberation","energyliberation",8,181.87,0.0265,0.1142,0.3895,71,114,138,""
"R3-04F-B001-R26","R3-04-R26-000123","2026-04-21","workspace-head","easy",3530122,"victory","energyliberation","energyliberation",10,230.13,0.1380,0.0739,0.1162,41,117,94,""
"R3-04F-B001-R26","R3-04-R26-000124","2026-04-21","workspace-head","easy",3530123,"victory","energyliberation","energyliberation",16,413.89,0.2072,0.1251,0.2424,84,130,78,""
"R3-04F-B001-R26","R3-04-R26-000125","2026-04-21","workspace-head","easy",3530124,"victory","energyliberation","energyliberation",7,142.11,0.2784,0.0325,0.7897,65,160,69,""
"R3-04F-B001-R26","R3-04-R26-000126","2026-04-21","workspace-head","easy",3530125,"victory","energyliberation","energyliberation",7,154.87,0.1186,0.0848,0.0473,89,118,108,""
"R3-04F-B001-R26","R3-04-R26-000127","2026-04-21","workspace-head","easy",3530126,"timeout","attrition","",24,538.93,0.4572,0.1916,0.2268,73,87,0,""
"R3-04F-B001-R26","R3-04-R26-000128","2026-04-21","workspace-head","easy",3530127,"victory","energyliberation","energyliberation",16,381.93,0.2422,0.1098,0.1198,24,124,61,""
"R3-04F-B001-R26","R3-04-R26-000129","2026-04-21","workspace-head","easy",3530128,"victory","energyliberation","energyliberation",5,104.43,0.0380,0.1045,0.0450,48,100,136,""
"R3-04F-B001-R26","R3-04-R26-000130","2026-04-21","workspace-head","easy",3530129,"timeout","attrition","",24,485.72,0.1336,0.1169,0.3015,17,137,80,""
"R3-04F-B001-R26","R3-04-R26-000131","2026-04-21","workspace-head","easy",3530130,"timeout","attrition","",24,573.82,0.1634,0.0770,0.0831,62,155,77,""
"R3-04F-B001-R26","R3-04-R26-000132","2026-04-21","workspace-head","easy",3530131,"victory","energyliberation","energyliberation",18,368.72,0.1107,0.0417,0.1495,54,176,93,""
"R3-04F-B001-R26","R3-04-R26-000133","2026-04-21","workspace-head","easy",3530132,"victory","energyliberation","energyliberation",6,141.49,0.0437,0.1649,0.0154,59,104,132,""
"R3-04F-B001-R26","R3-04-R26-000134","2026-04-21","workspace-head","easy",3530133,"victory","energyliberation","energyliberation",9,198.15,0.3181,0.0959,0.2253,43,142,52,""
"R3-04F-B001-R26","R3-04-R26-000135","2026-04-21","workspace-head","easy",3530134,"timeout","attrition","",24,561.71,0.1980,0.1467,0.1039,46,120,75,""
"R3-04F-B001-R26","R3-04-R26-000136","2026-04-21","workspace-head","easy",3530135,"victory","energyliberation","energyliberation",14,343.55,0.5843,0.1288,0.0580,82,116,6,""
"R3-04F-B001-R26","R3-04-R26-000137","2026-04-21","workspace-head","easy",3530136,"victory","energyliberation","energyliberation",13,260.05,0.2065,0.0599,0.0380,70,136,76,""
"R3-04F-B001-R26","R3-04-R26-000138","2026-04-21","workspace-head","easy",3530137,"timeout","attrition","",24,607.28,0.1743,0.0941,0.1812,15,147,65,""
"R3-04F-B001-R26","R3-04-R26-000139","2026-04-21","workspace-head","easy",3530138,"victory","energyliberation","energyliberation",18,432.71,0.1452,0.1494,0.0787,53,126,85,""
"R3-04F-B001-R26","R3-04-R26-000140","2026-04-21","workspace-head","easy",3530139,"victory","energyliberation","energyliberation",2,43.62,0.0067,0.0106,0.0508,95,140,148,""
"R3-04F-B001-R26","R3-04-R26-000141","2026-04-21","workspace-head","easy",3530140,"timeout","attrition","",24,481.92,0.2489,0.0963,0.2126,38,141,37,""
"R3-04F-B001-R26","R3-04-R26-000142","2026-04-21","workspace-head","easy",3530141,"timeout","attrition","",24,516.65,0.2796,0.0564,0.1431,73,166,55,""
"R3-04F-B001-R26","R3-04-R26-000143","2026-04-21","workspace-head","easy",3530142,"victory","energyliberation","energyliberation",5,116.33,0.0455,0.1276,0.0202,79,118,133,""
"R3-04F-B001-R26","R3-04-R26-000144","2026-04-21","workspace-head","easy",3530143,"victory","energyliberation","energyliberation",11,234.49,0.0277,0.0895,0.1364,82,99,138,""
"R3-04F-B001-R26","R3-04-R26-000145","2026-04-21","workspace-head","easy",3530144,"timeout","attrition","",24,485.30,0.2381,0.0811,0.6866,77,118,28,""
"R3-04F-B001-R26","R3-04-R26-000146","2026-04-21","workspace-head","easy",3530145,"victory","energyliberation","energyliberation",2,41.83,0.0000,0.0000,0.2821,59,153,150,""
"R3-04F-B001-R26","R3-04-R26-000147","2026-04-21","workspace-head","easy",3530146,"victory","energyliberation","energyliberation",14,325.58,0.0733,0.1667,0.3054,35,114,118,""
"R3-04F-B001-R26","R3-04-R26-000148","2026-04-21","workspace-head","easy",3530147,"defeat","military_collapse","",24,529.31,0.3481,0.1582,0.1054,4,127,24,""
"R3-04F-B001-R26","R3-04-R26-000149","2026-04-21","workspace-head","easy",3530148,"timeout","attrition","",24,549.36,0.3013,0.1376,0.0936,53,117,47,""
"R3-04F-B001-R26","R3-04-R26-000150","2026-04-21","workspace-head","easy",3530149,"victory","energyliberation","energyliberation",8,180.56,0.2452,0.0567,0.0819,74,120,51,""
"R3-04F-B001-R26","R3-04-R26-000151","2026-04-21","workspace-head","easy",3530150,"timeout","attrition","",24,602.46,0.1636,0.2170,0.9712,62,105,76,""
"R3-04F-B001-R26","R3-04-R26-000152","2026-04-21","workspace-head","easy",3530151,"victory","energyliberation","energyliberation",17,358.29,0.1959,0.1240,0.2173,32,108,84,""
"R3-04F-B001-R26","R3-04-R26-000153","2026-04-21","workspace-head","easy",3530152,"victory","energyliberation","energyliberation",3,72.52,0.0000,0.0704,0.1290,77,86,150,""
"R3-04F-B001-R26","R3-04-R26-000154","2026-04-21","workspace-head","easy",3530153,"victory","energyliberation","energyliberation",20,453.06,0.0833,0.0713,0.2380,56,126,104,""
"R3-04F-B001-R26","R3-04-R26-000155","2026-04-21","workspace-head","easy",3530154,"victory","energyliberation","energyliberation",13,319.77,0.1261,0.1768,0.3284,82,112,101,""
"R3-04F-B001-R26","R3-04-R26-000156","2026-04-21","workspace-head","easy",3530155,"victory","energyliberation","energyliberation",14,342.05,0.0721,0.2088,0.2952,71,69,122,""
"R3-04F-B001-R26","R3-04-R26-000157","2026-04-21","workspace-head","easy",3530156,"timeout","attrition","",24,585.02,0.2195,0.1478,0.4458,42,122,64,""
"R3-04F-B001-R26","R3-04-R26-000158","2026-04-21","workspace-head","easy",3530157,"timeout","attrition","",24,529.06,0.4769,0.1157,0.1133,10,94,0,""
