batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04D-B001-R18","R3-04-R18-000018","2026-04-20","workspace-head","easy",2340017,"timeout","attrition","",24,590.23,0.1700,0.2100,0.2417,51,112,79,""
"R3-04D-B001-R18","R3-04-R18-000019","2026-04-20","workspace-head","easy",2340018,"timeout","attrition","",24,529.15,1.0238,0.1164,0.2292,28,130,0,""
"R3-04D-B001-R18","R3-04-R18-000020","2026-04-20","workspace-head","easy",2340019,"victory","energyliberation","energyliberation",10,230.70,0.2487,0.0532,0.1237,37,116,41,""
"R3-04D-B001-R18","R3-04-R18-000021","2026-04-20","workspace-head","easy",2340020,"timeout","attrition","",24,521.94,0.2243,0.1230,0.3348,44,115,60,""
"R3-04D-B001-R18","R3-04-R18-000022","2026-04-20","workspace-head","easy",2340021,"timeout","attrition","",24,511.48,0.1211,0.1431,0.1394,54,96,102,""
"R3-04D-B001-R18","R3-04-R18-000023","2026-04-20","workspace-head","easy",2340022,"timeout","attrition","",24,527.47,0.7158,0.1345,0.2565,38,121,0,""
"R3-04D-B001-R18","R3-04-R18-000024","2026-04-20","workspace-head","easy",2340023,"victory","energyliberation","energyliberation",8,169.55,0.1849,0.1740,0.1110,62,105,83,""
"R3-04D-B001-R18","R3-04-R18-000025","2026-04-20","workspace-head","easy",2340024,"victory","energyliberation","energyliberation",7,175.91,0.1322,0.1298,0.4652,13,71,92,""
"R3-04D-B001-R18","R3-04-R18-000026","2026-04-20","workspace-head","easy",2340025,"victory","energyliberation","energyliberation",13,296.73,0.2183,0.2419,0.6241,46,56,74,""
"R3-04D-B001-R18","R3-04-R18-000027","2026-04-20","workspace-head","easy",2340026,"victory","energyliberation","energyliberation",13,277.02,0.3265,0.2200,0.7227,35,57,41,""
"R3-04D-B001-R18","R3-04-R18-000028","2026-04-20","workspace-head","easy",2340027,"timeout","attrition","",24,602.45,1.0167,0.2887,0.2790,15,64,0,""
"R3-04D-B001-R18","R3-04-R18-000029","2026-04-20","workspace-head","easy",2340028,"timeout","attrition","",24,520.38,0.5754,0.2096,0.8652,54,102,14,""
"R3-04D-B001-R18","R3-04-R18-000030","2026-04-20","workspace-head","easy",2340029,"victory","energyliberation","energyliberation",14,280.55,0.1778,0.0975,0.1110,42,134,72,""
"R3-04D-B001-R18","R3-04-R18-000031","2026-04-20","workspace-head","easy",2340030,"timeout","attrition","",24,532.80,0.5418,0.2891,0.3670,37,41,0,""
"R3-04D-B001-R18","R3-04-R18-000032","2026-04-20","workspace-head","easy",2340031,"timeout","attrition","",24,527.01,0.7259,0.2029,0.4325,24,89,0,""
"R3-04D-B001-R18","R3-04-R18-000033","2026-04-20","workspace-head","easy",2340032,"timeout","attrition","",24,570.75,0.2003,0.1006,0.5131,33,104,66,""
"R3-04D-B001-R18","R3-04-R18-000034","2026-04-20","workspace-head","easy",2340033,"defeat","internal_division","",21,479.14,0.4196,0.1796,1.2341,26,118,24,""
"R3-04D-B001-R18","R3-04-R18-000035","2026-04-20","workspace-head","easy",2340034,"defeat","military_collapse","",13,327.80,0.0913,0.3306,0.1065,6,41,112,""
"R3-04D-B001-R18","R3-04-R18-000036","2026-04-20","workspace-head","easy",2340035,"timeout","attrition","",24,509.87,0.6429,0.4644,0.2527,12,32,0,""
"R3-04D-B001-R18","R3-04-R18-000037","2026-04-20","workspace-head","easy",2340036,"victory","energyliberation","energyliberation",3,66.04,0.0767,0.0779,0.0367,61,143,123,""
"R3-04D-B001-R18","R3-04-R18-000038","2026-04-20","workspace-head","easy",2340037,"victory","energyliberation","energyliberation",9,229.40,0.3228,0.1148,0.2258,49,73,54,""
"R3-04D-B001-R18","R3-04-R18-000039","2026-04-20","workspace-head","easy",2340038,"victory","energyliberation","energyliberation",12,279.14,0.9053,0.1459,0.5061,21,117,0,""
"R3-04D-B001-R18","R3-04-R18-000040","2026-04-20","workspace-head","easy",2340039,"timeout","attrition","",24,568.15,0.2839,0.2206,0.2462,67,87,49,""
"R3-04D-B001-R18","R3-04-R18-000041","2026-04-20","workspace-head","easy",2340040,"defeat","military_collapse","",11,265.98,0.1491,0.1981,0.1329,10,106,91,""
"R3-04D-B001-R18","R3-04-R18-000042","2026-04-20","workspace-head","easy",2340041,"victory","energyliberation","energyliberation",14,330.05,0.5587,0.3365,0.1694,29,43,0,""
"R3-04D-B001-R18","R3-04-R18-000043","2026-04-20","workspace-head","easy",2340042,"timeout","attrition","",24,501.01,0.3541,0.3467,0.7296,55,54,36,""
"R3-04D-B001-R18","R3-04-R18-000044","2026-04-20","workspace-head","easy",2340043,"timeout","attrition","",24,496.68,0.5166,0.1584,0.1074,16,119,0,""
"R3-04D-B001-R18","R3-04-R18-000045","2026-04-20","workspace-head","easy",2340044,"victory","energyliberation","energyliberation",17,440.67,0.9281,0.1004,0.1953,35,96,0,""
"R3-04D-B001-R18","R3-04-R18-000046","2026-04-20","workspace-head","easy",2340045,"victory","energyliberation","energyliberation",17,354.75,0.7642,0.1208,0.1502,46,85,0,""
"R3-04D-B001-R18","R3-04-R18-000047","2026-04-20","workspace-head","easy",2340046,"timeout","attrition","",24,557.91,1.0972,0.0582,0.2531,50,128,0,""
"R3-04D-B001-R18","R3-04-R18-000048","2026-04-20","workspace-head","easy",2340047,"timeout","attrition","",24,622.55,0.3123,0.1905,0.0675,43,91,25,""
"R3-04D-B001-R18","R3-04-R18-000049","2026-04-20","workspace-head","easy",2340048,"victory","energyliberation","energyliberation",9,205.05,0.0583,0.1070,0.1734,66,105,126,""
"R3-04D-B001-R18","R3-04-R18-000050","2026-04-20","workspace-head","easy",2340049,"timeout","attrition","",24,555.31,1.2971,0.1920,0.1284,62,105,0,""
"R3-04D-B001-R18","R3-04-R18-000051","2026-04-20","workspace-head","easy",2340050,"timeout","attrition","",24,534.42,0.3905,0.2370,0.4239,42,57,31,""
"R3-04D-B001-R18","R3-04-R18-000052","2026-04-20","workspace-head","easy",2340051,"timeout","attrition","",24,572.29,0.1612,0.1633,0.0905,64,75,60,""
"R3-04D-B001-R18","R3-04-R18-000053","2026-04-20","workspace-head","easy",2340052,"timeout","attrition","",24,611.07,0.3404,0.1137,0.2356,21,135,37,""
"R3-04D-B001-R18","R3-04-R18-000054","2026-04-20","workspace-head","easy",2340053,"defeat","military_collapse","",22,552.18,0.7924,0.2233,0.1475,7,86,0,""
"R3-04D-B001-R18","R3-04-R18-000055","2026-04-20","workspace-head","easy",2340054,"timeout","attrition","",24,528.49,0.3770,0.2597,0.2639,54,100,0,""
"R3-04D-B001-R18","R3-04-R18-000056","2026-04-20","workspace-head","easy",2340055,"timeout","attrition","",24,543.30,0.4706,0.3805,0.1256,42,18,15,""
"R3-04D-B001-R18","R3-04-R18-000057","2026-04-20","workspace-head","easy",2340056,"victory","energyliberation","energyliberation",22,560.40,0.3421,0.2117,0.1937,53,77,37,""
"R3-04D-B001-R18","R3-04-R18-000058","2026-04-20","workspace-head","easy",2340057,"victory","energyliberation","energyliberation",5,115.45,0.0134,0.0216,0.1620,43,104,145,""
"R3-04D-B001-R18","R3-04-R18-000059","2026-04-20","workspace-head","easy",2340058,"timeout","attrition","",24,555.56,0.3391,0.2212,0.3747,69,64,43,""
"R3-04D-B001-R18","R3-04-R18-000060","2026-04-20","workspace-head","easy",2340059,"defeat","military_collapse","",15,349.89,0.4456,0.2645,0.1275,6,52,30,""
"R3-04D-B001-R18","R3-04-R18-000061","2026-04-20","workspace-head","easy",2340060,"defeat","internal_division","",24,578.71,0.5571,0.1106,0.2249,47,139,14,""
"R3-04D-B001-R18","R3-04-R18-000062","2026-04-20","workspace-head","easy",2340061,"timeout","attrition","",24,593.72,0.1200,0.1808,0.2029,36,118,100,""
"R3-04D-B001-R18","R3-04-R18-000063","2026-04-20","workspace-head","easy",2340062,"timeout","attrition","",24,496.98,0.3162,0.1351,0.4309,18,130,49,""
"R3-04D-B001-R18","R3-04-R18-000064","2026-04-20","workspace-head","easy",2340063,"timeout","attrition","",24,543.76,1.0114,0.1231,0.2732,38,115,0,""
"R3-04D-B001-R18","R3-04-R18-000065","2026-04-20","workspace-head","easy",2340064,"defeat","military_collapse","",19,390.32,0.1392,0.1786,0.1079,8,68,92,""
"R3-04D-B001-R18","R3-04-R18-000066","2026-04-20","workspace-head","easy",2340065,"victory","energyliberation","energyliberation",7,146.39,0.2507,0.0618,0.1672,52,127,61,""
"R3-04D-B001-R18","R3-04-R18-000067","2026-04-20","workspace-head","easy",2340066,"defeat","military_collapse","",11,272.38,0.1808,0.1172,0.0487,5,133,77,""
"R3-04D-B001-R18","R3-04-R18-000068","2026-04-20","workspace-head","easy",2340067,"victory","energyliberation","energyliberation",5,125.05,0.0166,0.0936,0.0698,67,55,145,""
"R3-04D-B001-R18","R3-04-R18-000069","2026-04-20","workspace-head","easy",2340068,"timeout","attrition","",24,615.99,0.2844,0.2395,0.1759,28,60,59,""
"R3-04D-B001-R18","R3-04-R18-000070","2026-04-20","workspace-head","easy",2340069,"timeout","attrition","",24,578.35,0.2460,0.2004,0.1407,53,78,54,""
"R3-04D-B001-R18","R3-04-R18-000071","2026-04-20","workspace-head","easy",2340070,"victory","energyliberation","energyliberation",8,169.53,0.1331,0.0524,0.0449,85,174,96,""
"R3-04D-B001-R18","R3-04-R18-000072","2026-04-20","workspace-head","easy",2340071,"defeat","military_collapse","",13,334.96,0.6667,0.0980,1.2159,10,93,0,""
"R3-04D-B001-R18","R3-04-R18-000073","2026-04-20","workspace-head","easy",2340072,"victory","energyliberation","energyliberation",21,521.81,0.8489,0.1732,0.1215,38,120,0,""
"R3-04D-B001-R18","R3-04-R18-000074","2026-04-20","workspace-head","easy",2340073,"victory","energyliberation","energyliberation",7,144.07,0.1363,0.0862,0.1208,61,153,94,""
"R3-04D-B001-R18","R3-04-R18-000075","2026-04-20","workspace-head","easy",2340074,"timeout","attrition","",24,524.25,0.1990,0.1271,0.2059,57,99,65,""
"R3-04D-B001-R18","R3-04-R18-000076","2026-04-20","workspace-head","easy",2340075,"victory","energyliberation","energyliberation",11,285.22,0.1982,0.1490,0.1139,54,66,85,""
"R3-04D-B001-R18","R3-04-R18-000077","2026-04-20","workspace-head","easy",2340076,"victory","energyliberation","energyliberation",13,293.76,0.0585,0.0807,0.2247,50,145,121,""
"R3-04D-B001-R18","R3-04-R18-000078","2026-04-20","workspace-head","easy",2340077,"timeout","attrition","",24,535.33,0.3112,0.1330,0.1296,39,101,29,""
"R3-04D-B001-R18","R3-04-R18-000079","2026-04-20","workspace-head","easy",2340078,"victory","energyliberation","energyliberation",6,144.06,0.0791,0.0985,0.1517,49,121,123,""
"R3-04D-B001-R18","R3-04-R18-000080","2026-04-20","workspace-head","easy",2340079,"timeout","attrition","",24,554.47,0.7561,0.1492,0.4848,46,97,0,""
"R3-04D-B001-R18","R3-04-R18-000081","2026-04-20","workspace-head","easy",2340080,"timeout","attrition","",24,525.67,0.1026,0.1748,0.3987,41,116,103,""
"R3-04D-B001-R18","R3-04-R18-000082","2026-04-20","workspace-head","easy",2340081,"timeout","attrition","",24,556.47,0.1579,0.1582,0.2466,30,71,68,""
"R3-04D-B001-R18","R3-04-R18-000083","2026-04-20","workspace-head","easy",2340082,"victory","energyliberation","energyliberation",13,273.12,0.1350,0.0882,0.1133,55,118,100,""
"R3-04D-B001-R18","R3-04-R18-000084","2026-04-20","workspace-head","easy",2340083,"timeout","attrition","",24,492.89,0.2283,0.1740,0.3589,49,85,55,""
"R3-04D-B001-R18","R3-04-R18-000085","2026-04-20","workspace-head","easy",2340084,"timeout","attrition","",24,599.69,0.4543,0.5720,0.1893,49,5,23,""
"R3-04D-B001-R18","R3-04-R18-000086","2026-04-20","workspace-head","easy",2340085,"defeat","economic_collapse","",11,266.03,0.6029,0.6358,0.8494,34,0,12,""
"R3-04D-B001-R18","R3-04-R18-000087","2026-04-20","workspace-head","easy",2340086,"timeout","attrition","",24,521.26,0.4607,0.2007,0.1969,58,109,0,""
"R3-04D-B001-R18","R3-04-R18-000088","2026-04-20","workspace-head","easy",2340087,"defeat","military_collapse","",19,451.28,0.7825,0.1289,0.3098,6,133,0,""
"R3-04D-B001-R18","R3-04-R18-000089","2026-04-20","workspace-head","easy",2340088,"defeat","military_collapse","",12,246.89,0.2421,0.0768,0.2099,1,93,46,""
"R3-04D-B001-R18","R3-04-R18-000090","2026-04-20","workspace-head","easy",2340089,"victory","energyliberation","energyliberation",14,315.50,0.2121,0.2288,0.0795,43,100,68,""
"R3-04D-B001-R18","R3-04-R18-000091","2026-04-20","workspace-head","easy",2340090,"timeout","attrition","",24,541.60,0.8614,0.1407,0.1437,52,131,0,""
"R3-04D-B001-R18","R3-04-R18-000092","2026-04-20","workspace-head","easy",2340091,"victory","energyliberation","energyliberation",16,377.47,0.1968,0.1292,0.2177,11,114,72,""
"R3-04D-B001-R18","R3-04-R18-000093","2026-04-20","workspace-head","easy",2340092,"defeat","military_collapse","",22,567.12,0.6260,0.2835,0.1417,6,88,0,""
"R3-04D-B001-R18","R3-04-R18-000094","2026-04-20","workspace-head","easy",2340093,"defeat","military_collapse","",21,463.33,0.7774,0.1036,0.0842,7,128,0,""
"R3-04D-B001-R18","R3-04-R18-000095","2026-04-20","workspace-head","easy",2340094,"defeat","military_collapse","",9,198.71,0.1873,0.1204,0.2556,4,142,79,""
"R3-04D-B001-R18","R3-04-R18-000096","2026-04-20","workspace-head","easy",2340095,"defeat","military_collapse","",21,484.60,0.8145,0.1948,0.1145,8,85,0,""
"R3-04D-B001-R18","R3-04-R18-000097","2026-04-20","workspace-head","easy",2340096,"defeat","military_collapse","",11,279.46,0.5879,0.0737,0.0340,0,128,10,""
"R3-04D-B001-R18","R3-04-R18-000098","2026-04-20","workspace-head","easy",2340097,"timeout","attrition","",24,579.08,0.1882,0.1674,0.2554,46,111,80,""
"R3-04D-B001-R18","R3-04-R18-000099","2026-04-20","workspace-head","easy",2340098,"victory","energyliberation","energyliberation",8,171.18,0.0810,0.4738,0.3079,59,16,109,""
"R3-04D-B001-R18","R3-04-R18-000100","2026-04-20","workspace-head","easy",2340099,"victory","energyliberation","energyliberation",7,147.52,0.2537,0.0449,0.0682,41,92,47,""
"R3-04D-B001-R18","R3-04-R18-000101","2026-04-20","workspace-head","easy",2340100,"victory","energyliberation","energyliberation",4,103.84,0.1268,0.0399,0.1016,63,106,99,""
"R3-04D-B001-R18","R3-04-R18-000102","2026-04-20","workspace-head","easy",2340101,"defeat","military_collapse","",10,255.96,0.4426,0.1191,0.2321,8,86,41,""
"R3-04D-B001-R18","R3-04-R18-000103","2026-04-20","workspace-head","easy",2340102,"victory","energyliberation","energyliberation",13,291.91,0.1823,0.1179,0.0941,74,124,74,""
"R3-04D-B001-R18","R3-04-R18-000104","2026-04-20","workspace-head","easy",2340103,"defeat","internal_division","",21,520.80,0.5329,0.1863,0.3002,21,62,4,""
"R3-04D-B001-R18","R3-04-R18-000105","2026-04-20","workspace-head","easy",2340104,"timeout","attrition","",24,552.57,0.1518,0.1562,0.2761,19,117,75,""
"R3-04D-B001-R18","R3-04-R18-000106","2026-04-20","workspace-head","easy",2340105,"defeat","internal_division","",23,573.13,0.8079,0.2610,0.6536,19,61,0,""
"R3-04D-B001-R18","R3-04-R18-000107","2026-04-20","workspace-head","easy",2340106,"timeout","attrition","",24,618.57,0.8462,0.1636,0.4318,56,88,0,""
"R3-04D-B001-R18","R3-04-R18-000108","2026-04-20","workspace-head","easy",2340107,"timeout","attrition","",24,606.04,0.3520,0.3945,0.2530,34,41,27,""
"R3-04D-B001-R18","R3-04-R18-000109","2026-04-20","workspace-head","easy",2340108,"victory","energyliberation","energyliberation",16,363.48,1.1789,0.1094,0.1240,23,86,0,""
"R3-04D-B001-R18","R3-04-R18-000110","2026-04-20","workspace-head","easy",2340109,"defeat","military_collapse","",13,333.88,0.4861,0.1260,0.0784,7,84,16,""
"R3-04D-B001-R18","R3-04-R18-000111","2026-04-20","workspace-head","easy",2340110,"timeout","attrition","",24,569.88,0.2077,0.1342,0.2667,54,126,60,""
"R3-04D-B001-R18","R3-04-R18-000112","2026-04-20","workspace-head","easy",2340111,"timeout","attrition","",24,577.16,0.8013,0.0921,0.3079,48,139,0,""
"R3-04D-B001-R18","R3-04-R18-000113","2026-04-20","workspace-head","easy",2340112,"defeat","internal_division","",22,533.85,0.2332,0.3050,0.4706,16,70,67,""
"R3-04D-B001-R18","R3-04-R18-000114","2026-04-20","workspace-head","easy",2340113,"timeout","attrition","",24,591.92,0.1018,0.1747,0.1580,46,97,105,""
"R3-04D-B001-R18","R3-04-R18-000115","2026-04-20","workspace-head","easy",2340114,"defeat","economic_collapse","",23,491.39,0.7455,0.5665,0.0937,25,0,0,""
"R3-04D-B001-R18","R3-04-R18-000116","2026-04-20","workspace-head","easy",2340115,"timeout","attrition","",24,576.38,0.3664,0.2778,0.1027,40,85,18,""
"R3-04D-B001-R18","R3-04-R18-000117","2026-04-20","workspace-head","easy",2340116,"victory","energyliberation","energyliberation",8,182.55,0.0867,0.0406,0.4004,51,121,112,""
"R3-04D-B001-R18","R3-04-R18-000118","2026-04-20","workspace-head","easy",2340117,"defeat","internal_division","",24,532.86,1.2550,0.2565,0.2805,21,39,0,""
"R3-04D-B001-R18","R3-04-R18-000119","2026-04-20","workspace-head","easy",2340118,"defeat","military_collapse","",12,296.74,0.8780,0.2759,0.1069,8,23,0,""
"R3-04D-B001-R18","R3-04-R18-000120","2026-04-20","workspace-head","easy",2340119,"timeout","attrition","",24,542.97,0.1835,0.5950,0.6422,36,9,77,""
"R3-04D-B001-R18","R3-04-R18-000121","2026-04-20","workspace-head","easy",2340120,"timeout","attrition","",24,549.23,0.6119,0.1624,0.1641,45,103,0,""
"R3-04D-B001-R18","R3-04-R18-000122","2026-04-20","workspace-head","easy",2340121,"victory","energyliberation","energyliberation",15,373.98,0.6429,0.1450,0.1258,29,103,4,""
"R3-04D-B001-R18","R3-04-R18-000123","2026-04-20","workspace-head","easy",2340122,"victory","energyliberation","energyliberation",8,161.60,0.0088,0.0356,0.0725,40,107,146,""
"R3-04D-B001-R18","R3-04-R18-000124","2026-04-20","workspace-head","easy",2340123,"timeout","attrition","",24,563.68,0.6454,0.2682,0.0754,61,26,2,""
"R3-04D-B001-R18","R3-04-R18-000125","2026-04-20","workspace-head","easy",2340124,"defeat","military_collapse","",24,612.77,0.8697,0.2016,0.1366,10,110,0,""
"R3-04D-B001-R18","R3-04-R18-000126","2026-04-20","workspace-head","easy",2340125,"victory","energyliberation","energyliberation",6,122.29,0.0450,0.1063,0.0958,37,104,133,""
"R3-04D-B001-R18","R3-04-R18-000127","2026-04-20","workspace-head","easy",2340126,"timeout","attrition","",24,512.13,0.8292,0.2577,0.1239,36,89,0,""
"R3-04D-B001-R18","R3-04-R18-000128","2026-04-20","workspace-head","easy",2340127,"victory","energyliberation","energyliberation",20,489.87,0.3590,0.1108,0.0646,57,102,27,""
"R3-04D-B001-R18","R3-04-R18-000129","2026-04-20","workspace-head","easy",2340128,"victory","energyliberation","energyliberation",7,174.12,0.1157,0.0801,0.0588,57,143,112,""
"R3-04D-B001-R18","R3-04-R18-000130","2026-04-20","workspace-head","easy",2340129,"victory","energyliberation","energyliberation",9,219.98,0.0625,0.0633,0.0940,68,115,127,""
"R3-04D-B001-R18","R3-04-R18-000131","2026-04-20","workspace-head","easy",2340130,"timeout","attrition","",24,606.97,0.1459,0.1356,0.4547,74,82,87,""
"R3-04D-B001-R18","R3-04-R18-000132","2026-04-20","workspace-head","easy",2340131,"defeat","military_collapse","",22,508.17,0.3291,0.0996,0.3755,2,145,41,""
"R3-04D-B001-R18","R3-04-R18-000133","2026-04-20","workspace-head","easy",2340132,"timeout","attrition","",24,542.83,0.1537,0.1105,0.1458,28,88,82,""
"R3-04D-B001-R18","R3-04-R18-000134","2026-04-20","workspace-head","easy",2340133,"timeout","attrition","",24,493.40,0.5080,0.1321,0.0822,18,83,21,""
"R3-04D-B001-R18","R3-04-R18-000135","2026-04-20","workspace-head","easy",2340134,"timeout","attrition","",24,528.95,0.1242,0.2559,0.1399,52,56,84,""
"R3-04D-B001-R18","R3-04-R18-000136","2026-04-20","workspace-head","easy",2340135,"timeout","attrition","",24,491.26,0.2419,0.1724,0.4196,63,109,67,""
"R3-04D-B001-R18","R3-04-R18-000137","2026-04-20","workspace-head","easy",2340136,"victory","energyliberation","energyliberation",20,442.88,1.0075,0.1893,0.1616,33,102,0,""
"R3-04D-B001-R18","R3-04-R18-000138","2026-04-20","workspace-head","easy",2340137,"timeout","attrition","",24,542.18,0.2735,0.4832,0.3130,52,23,34,""
"R3-04D-B001-R18","R3-04-R18-000139","2026-04-20","workspace-head","easy",2340138,"timeout","attrition","",24,576.82,0.5288,0.0850,0.1422,28,124,1,""
"R3-04D-B001-R18","R3-04-R18-000140","2026-04-20","workspace-head","easy",2340139,"defeat","military_collapse","",14,323.04,0.3861,0.1240,0.2029,9,127,35,""
"R3-04D-B001-R18","R3-04-R18-000141","2026-04-20","workspace-head","easy",2340140,"timeout","attrition","",24,551.71,0.5717,0.2011,0.5227,20,57,4,""
"R3-04D-B001-R18","R3-04-R18-000142","2026-04-20","workspace-head","easy",2340141,"defeat","military_collapse","",18,368.49,0.1708,0.1420,0.0954,0,121,81,""
"R3-04D-B001-R18","R3-04-R18-000143","2026-04-20","workspace-head","easy",2340142,"timeout","attrition","",24,547.99,0.6896,0.1877,0.2199,30,108,0,""
"R3-04D-B001-R18","R3-04-R18-000144","2026-04-20","workspace-head","easy",2340143,"defeat","economic_collapse","",8,207.99,0.4951,0.6914,0.1203,63,0,22,""
"R3-04D-B001-R18","R3-04-R18-000145","2026-04-20","workspace-head","easy",2340144,"victory","energyliberation","energyliberation",13,272.43,0.3165,0.2114,0.0979,69,57,47,""
"R3-04D-B001-R18","R3-04-R18-000146","2026-04-20","workspace-head","easy",2340145,"victory","energyliberation","energyliberation",9,181.66,0.1201,0.0588,0.3111,71,128,96,""
"R3-04D-B001-R18","R3-04-R18-000147","2026-04-20","workspace-head","easy",2340146,"defeat","military_collapse","",10,213.08,0.4160,0.0392,0.1669,10,102,33,""
"R3-04D-B001-R18","R3-04-R18-000148","2026-04-20","workspace-head","easy",2340147,"timeout","attrition","",24,566.46,0.0764,0.1674,0.2035,42,107,116,""
"R3-04D-B001-R18","R3-04-R18-000149","2026-04-20","workspace-head","easy",2340148,"victory","energyliberation","energyliberation",4,97.89,0.1895,0.0432,0.1105,63,125,94,""
"R3-04D-B001-R18","R3-04-R18-000150","2026-04-20","workspace-head","easy",2340149,"defeat","military_collapse","",24,577.86,0.6210,0.1854,0.3799,3,71,1,""
"R3-04D-B001-R18","R3-04-R18-000151","2026-04-20","workspace-head","easy",2340150,"defeat","military_collapse","",17,362.10,0.8700,0.3478,0.1329,6,38,0,""
"R3-04D-B001-R18","R3-04-R18-000152","2026-04-20","workspace-head","easy",2340151,"timeout","attrition","",24,611.67,0.2506,0.1871,0.3592,54,50,58,""
"R3-04D-B001-R18","R3-04-R18-000153","2026-04-20","workspace-head","easy",2340152,"victory","energyliberation","energyliberation",16,410.06,0.2274,0.0970,1.1452,27,128,46,""
"R3-04D-B001-R18","R3-04-R18-000154","2026-04-20","workspace-head","easy",2340153,"defeat","military_collapse","",21,474.81,0.2405,0.2515,0.1412,9,28,67,""
"R3-04D-B001-R18","R3-04-R18-000155","2026-04-20","workspace-head","easy",2340154,"victory","energyliberation","energyliberation",13,268.55,0.2443,0.1589,0.6966,32,125,60,""
"R3-04D-B001-R18","R3-04-R18-000156","2026-04-20","workspace-head","easy",2340155,"defeat","military_collapse","",6,139.08,0.0469,0.0250,0.0359,3,136,131,""
"R3-04D-B001-R18","R3-04-R18-000157","2026-04-20","workspace-head","easy",2340156,"victory","energyliberation","energyliberation",7,149.24,0.0303,0.0837,0.0932,52,85,137,""
"R3-04D-B001-R18","R3-04-R18-000158","2026-04-20","workspace-head","easy",2340157,"timeout","attrition","",24,536.40,0.6181,0.1314,0.0880,50,102,2,""
"R3-04D-B001-R18","R3-04-R18-000159","2026-04-20","workspace-head","easy",2340158,"timeout","attrition","",24,510.11,0.4828,0.2687,0.6151,19,63,0,""
"R3-04D-B001-R18","R3-04-R18-000160","2026-04-20","workspace-head","easy",2340159,"victory","energyliberation","energyliberation",12,263.81,0.2831,0.1228,0.0898,73,65,54,""
"R3-04D-B001-R18","R3-04-R18-000161","2026-04-20","workspace-head","easy",2340160,"timeout","attrition","",24,578.57,0.4774,0.3939,0.1879,52,14,0,""
