batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B011-R59","R3-04-R59-000020","2026-04-21","workspace-head","easy",4130019,"victory","energyliberation","energyliberation",9,216.54,0.1504,0.0629,0.2641,79,164,93,""
"R3-04G-B011-R59","R3-04-R59-000021","2026-04-21","workspace-head","easy",4130020,"victory","axisvictory","axisvictory",7,175.55,0.2632,0.1203,0.0829,49,113,60,""
"R3-04G-B011-R59","R3-04-R59-000022","2026-04-21","workspace-head","easy",4130021,"victory","energyliberation","energyliberation",21,497.67,0.3064,0.0926,0.0819,50,136,40,""
"R3-04G-B011-R59","R3-04-R59-000023","2026-04-21","workspace-head","easy",4130022,"victory","axisvictory","axisvictory",16,368.23,0.1819,0.1140,0.2114,33,131,80,""
"R3-04G-B011-R59","R3-04-R59-000024","2026-04-21","workspace-head","easy",4130023,"victory","energyliberation","energyliberation",8,182.83,0.0657,0.0776,0.0699,68,136,122,""
"R3-04G-B011-R59","R3-04-R59-000025","2026-04-21","workspace-head","easy",4130024,"victory","axisvictory","axisvictory",9,223.61,0.2014,0.1236,0.1475,74,147,82,""
"R3-04G-B011-R59","R3-04-R59-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",20,470.03,0.0966,0.3298,0.2330,62,36,99,""
"R3-04G-B011-R59","R3-04-R59-000027","2026-04-21","workspace-head","easy",4130026,"victory","axisvictory","axisvictory",14,348.59,0.6132,0.1592,0.1348,7,100,0,""
"R3-04G-B011-R59","R3-04-R59-000028","2026-04-21","workspace-head","easy",4130027,"victory","energyliberation","energyliberation",8,207.12,0.3389,0.0653,0.4838,74,130,35,""
"R3-04G-B011-R59","R3-04-R59-000029","2026-04-21","workspace-head","easy",4130028,"victory","axisvictory","axisvictory",10,219.79,0.1119,0.0654,0.4161,56,166,106,""
"R3-04G-B011-R59","R3-04-R59-000030","2026-04-21","workspace-head","easy",4130029,"victory","energyliberation","energyliberation",14,290.52,0.0561,0.1802,0.0711,66,99,129,""
"R3-04G-B011-R59","R3-04-R59-000031","2026-04-21","workspace-head","easy",4130030,"victory","energyliberation","energyliberation",17,346.22,0.1428,0.1223,0.2728,50,108,91,""
"R3-04G-B011-R59","R3-04-R59-000032","2026-04-21","workspace-head","easy",4130031,"victory","energyliberation","energyliberation",4,102.78,0.0087,0.1114,0.1275,76,99,147,""
"R3-04G-B011-R59","R3-04-R59-000033","2026-04-21","workspace-head","easy",4130032,"victory","energyliberation","energyliberation",8,163.19,0.0811,0.1302,0.0216,86,95,115,""
"R3-04G-B011-R59","R3-04-R59-000034","2026-04-21","workspace-head","easy",4130033,"defeat","military_collapse","",24,565.65,0.3025,0.2127,0.3898,0,97,36,""
"R3-04G-B011-R59","R3-04-R59-000035","2026-04-21","workspace-head","easy",4130034,"victory","energyliberation","energyliberation",24,544.51,0.5165,0.2167,0.2197,63,72,11,""
"R3-04G-B011-R59","R3-04-R59-000036","2026-04-21","workspace-head","easy",4130035,"victory","energyliberation","energyliberation",7,170.44,0.1005,0.0628,0.2564,49,141,116,""
"R3-04G-B011-R59","R3-04-R59-000037","2026-04-21","workspace-head","easy",4130036,"victory","energyliberation","energyliberation",3,66.09,0.0872,0.0989,0.0917,66,132,121,""
"R3-04G-B011-R59","R3-04-R59-000038","2026-04-21","workspace-head","easy",4130037,"victory","energyliberation","energyliberation",8,196.72,0.0729,0.1654,0.0584,63,128,123,""
"R3-04G-B011-R59","R3-04-R59-000039","2026-04-21","workspace-head","easy",4130038,"defeat","military_collapse","",23,578.27,0.1245,0.1016,0.2908,0,123,102,""
"R3-04G-B011-R59","R3-04-R59-000040","2026-04-21","workspace-head","easy",4130039,"victory","energyliberation","energyliberation",20,498.12,0.5653,0.0850,0.1409,23,152,0,""
"R3-04G-B011-R59","R3-04-R59-000041","2026-04-21","workspace-head","easy",4130040,"victory","energyliberation","energyliberation",15,356.21,0.3600,0.0759,0.3584,49,136,44,""
"R3-04G-B011-R59","R3-04-R59-000042","2026-04-21","workspace-head","easy",4130041,"timeout","attrition","",24,511.50,0.5593,0.1585,0.1731,74,109,0,""
"R3-04G-B011-R59","R3-04-R59-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",9,223.32,0.0665,0.1215,0.5879,67,82,126,""
"R3-04G-B011-R59","R3-04-R59-000044","2026-04-21","workspace-head","easy",4130043,"victory","energyliberation","energyliberation",23,540.75,0.1062,0.2120,0.2957,65,94,96,""
"R3-04G-B011-R59","R3-04-R59-000045","2026-04-21","workspace-head","easy",4130044,"timeout","attrition","",24,486.59,0.1701,0.1228,0.1516,61,124,77,""
"R3-04G-B011-R59","R3-04-R59-000046","2026-04-21","workspace-head","easy",4130045,"timeout","attrition","",24,481.40,0.1505,0.0779,0.1748,35,152,74,""
"R3-04G-B011-R59","R3-04-R59-000047","2026-04-21","workspace-head","easy",4130046,"victory","axisvictory","axisvictory",18,368.45,0.4922,0.4471,0.8951,54,25,5,""
"R3-04G-B011-R59","R3-04-R59-000048","2026-04-21","workspace-head","easy",4130047,"victory","axisvictory","axisvictory",6,148.71,0.1184,0.0857,0.1384,91,138,109,""
"R3-04G-B011-R59","R3-04-R59-000049","2026-04-21","workspace-head","easy",4130048,"victory","energyliberation","energyliberation",19,417.64,0.3345,0.1369,0.2166,66,105,39,""
"R3-04G-B011-R59","R3-04-R59-000050","2026-04-21","workspace-head","easy",4130049,"defeat","military_collapse","",23,471.94,0.1947,0.1773,0.1133,5,108,70,""
"R3-04G-B011-R59","R3-04-R59-000051","2026-04-21","workspace-head","easy",4130050,"timeout","attrition","",24,610.45,0.1310,0.0940,0.2432,66,148,92,""
"R3-04G-B011-R59","R3-04-R59-000052","2026-04-21","workspace-head","easy",4130051,"timeout","attrition","",24,582.45,0.4251,0.2167,0.2001,69,92,27,""
"R3-04G-B011-R59","R3-04-R59-000053","2026-04-21","workspace-head","easy",4130052,"victory","energyliberation","energyliberation",15,379.55,0.5964,0.0495,0.3948,77,170,0,""
"R3-04G-B011-R59","R3-04-R59-000054","2026-04-21","workspace-head","easy",4130053,"victory","energyliberation","energyliberation",7,175.02,0.1373,0.2410,0.0937,69,66,109,""
"R3-04G-B011-R59","R3-04-R59-000055","2026-04-21","workspace-head","easy",4130054,"timeout","attrition","",24,619.89,0.3184,0.1092,0.1126,25,143,39,""
"R3-04G-B011-R59","R3-04-R59-000056","2026-04-21","workspace-head","easy",4130055,"victory","energyliberation","energyliberation",22,455.50,0.2187,0.0687,0.0646,59,159,54,""
"R3-04G-B011-R59","R3-04-R59-000057","2026-04-21","workspace-head","easy",4130056,"victory","energyliberation","energyliberation",19,383.00,0.5036,0.1036,0.9983,61,127,0,""
"R3-04G-B011-R59","R3-04-R59-000058","2026-04-21","workspace-head","easy",4130057,"timeout","attrition","",24,534.74,0.2157,0.2209,0.2425,44,97,77,""
"R3-04G-B011-R59","R3-04-R59-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,74.88,0.0329,0.0244,0.0258,67,163,140,""
"R3-04G-B011-R59","R3-04-R59-000060","2026-04-21","workspace-head","easy",4130059,"victory","axisvictory","axisvictory",19,390.12,0.4906,0.3096,0.0892,50,36,21,""
"R3-04G-B011-R59","R3-04-R59-000061","2026-04-21","workspace-head","easy",4130060,"victory","axisvictory","axisvictory",18,446.77,0.1602,0.1478,0.1273,49,102,85,""
"R3-04G-B011-R59","R3-04-R59-000062","2026-04-21","workspace-head","easy",4130061,"victory","energyliberation","energyliberation",13,304.82,0.5654,0.3680,0.2446,59,37,0,""
"R3-04G-B011-R59","R3-04-R59-000063","2026-04-21","workspace-head","easy",4130062,"defeat","military_collapse","",23,460.45,0.1901,0.2364,0.2243,4,104,72,""
"R3-04G-B011-R59","R3-04-R59-000064","2026-04-21","workspace-head","easy",4130063,"victory","energyliberation","energyliberation",8,197.44,0.0798,0.1104,0.3222,48,95,115,""
"R3-04G-B011-R59","R3-04-R59-000065","2026-04-21","workspace-head","easy",4130064,"victory","energyliberation","energyliberation",15,375.21,0.0984,0.1479,0.1218,54,107,104,""
"R3-04G-B011-R59","R3-04-R59-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",8,167.42,0.0561,0.0698,0.2278,78,158,125,""
"R3-04G-B011-R59","R3-04-R59-000067","2026-04-21","workspace-head","easy",4130066,"victory","axisvictory","axisvictory",23,476.50,0.4965,0.3186,0.3298,59,79,0,""
"R3-04G-B011-R59","R3-04-R59-000068","2026-04-21","workspace-head","easy",4130067,"victory","energyliberation","energyliberation",16,350.40,0.0653,0.1993,0.1724,68,75,117,""
"R3-04G-B011-R59","R3-04-R59-000069","2026-04-21","workspace-head","easy",4130068,"victory","energyliberation","energyliberation",23,507.92,0.1116,0.2152,0.0375,55,101,81,""
"R3-04G-B011-R59","R3-04-R59-000070","2026-04-21","workspace-head","easy",4130069,"victory","energyliberation","energyliberation",10,254.06,0.0758,0.0859,0.0450,85,154,120,""
"R3-04G-B011-R59","R3-04-R59-000071","2026-04-21","workspace-head","easy",4130070,"victory","axisvictory","axisvictory",14,318.52,0.7967,0.1467,0.2986,83,116,8,""
"R3-04G-B011-R59","R3-04-R59-000072","2026-04-21","workspace-head","easy",4130071,"victory","energyliberation","energyliberation",6,126.03,0.0475,0.0768,0.3626,59,139,131,""
"R3-04G-B011-R59","R3-04-R59-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",3,76.34,0.0488,0.0362,0.1580,71,183,135,""
"R3-04G-B011-R59","R3-04-R59-000074","2026-04-21","workspace-head","easy",4130073,"victory","energyliberation","energyliberation",15,370.94,0.2852,0.2721,0.2976,57,46,40,""
"R3-04G-B011-R59","R3-04-R59-000075","2026-04-21","workspace-head","easy",4130074,"victory","energyliberation","energyliberation",16,407.68,0.1504,0.1151,0.1637,57,137,89,""
"R3-04G-B011-R59","R3-04-R59-000076","2026-04-21","workspace-head","easy",4130075,"timeout","attrition","",24,522.02,0.3777,0.2161,0.5064,46,54,30,""
"R3-04G-B011-R59","R3-04-R59-000077","2026-04-21","workspace-head","easy",4130076,"victory","energyliberation","energyliberation",16,345.12,0.0990,0.2021,0.2353,44,83,92,""
"R3-04G-B011-R59","R3-04-R59-000078","2026-04-21","workspace-head","easy",4130077,"timeout","attrition","",24,602.50,0.2114,0.1900,0.1602,46,118,64,""
"R3-04G-B011-R59","R3-04-R59-000079","2026-04-21","workspace-head","easy",4130078,"victory","energyliberation","energyliberation",17,370.73,0.1514,0.0883,0.0818,34,153,79,""
"R3-04G-B011-R59","R3-04-R59-000080","2026-04-21","workspace-head","easy",4130079,"victory","energyliberation","energyliberation",11,266.09,0.0971,0.0681,0.2757,66,164,106,""
"R3-04G-B011-R59","R3-04-R59-000081","2026-04-21","workspace-head","easy",4130080,"victory","energyliberation","energyliberation",7,154.99,0.0539,0.1285,0.0602,79,124,129,""
"R3-04G-B011-R59","R3-04-R59-000082","2026-04-21","workspace-head","easy",4130081,"victory","energyliberation","energyliberation",18,462.78,0.0498,0.1438,0.0629,20,127,124,""
"R3-04G-B011-R59","R3-04-R59-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",3,61.80,0.0596,0.0445,0.0244,59,160,131,""
"R3-04G-B011-R59","R3-04-R59-000084","2026-04-21","workspace-head","easy",4130083,"timeout","attrition","",24,543.45,0.5481,0.1259,0.1572,13,117,23,""
"R3-04G-B011-R59","R3-04-R59-000085","2026-04-21","workspace-head","easy",4130084,"victory","energyliberation","energyliberation",5,126.94,0.1343,0.1309,0.0454,73,139,91,""
"R3-04G-B011-R59","R3-04-R59-000086","2026-04-21","workspace-head","easy",4130085,"victory","axisvictory","axisvictory",11,233.92,0.1624,0.1144,0.0397,57,125,88,""
"R3-04G-B011-R59","R3-04-R59-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,555.41,0.1361,0.0460,0.2116,10,171,88,""
"R3-04G-B011-R59","R3-04-R59-000088","2026-04-21","workspace-head","easy",4130087,"timeout","attrition","",24,617.67,0.5315,0.1571,0.3500,72,122,2,""
"R3-04G-B011-R59","R3-04-R59-000089","2026-04-21","workspace-head","easy",4130088,"victory","energyliberation","energyliberation",16,342.29,0.0760,0.1048,0.1163,72,116,120,""
"R3-04G-B011-R59","R3-04-R59-000090","2026-04-21","workspace-head","easy",4130089,"timeout","attrition","",24,588.83,0.1829,0.0803,0.2471,71,149,58,""
"R3-04G-B011-R59","R3-04-R59-000091","2026-04-21","workspace-head","easy",4130090,"victory","energyliberation","energyliberation",8,188.81,0.1380,0.1553,0.1020,56,69,109,""
"R3-04G-B011-R59","R3-04-R59-000092","2026-04-21","workspace-head","easy",4130091,"timeout","attrition","",24,620.14,0.3713,0.1817,0.1294,59,95,24,""
"R3-04G-B011-R59","R3-04-R59-000093","2026-04-21","workspace-head","easy",4130092,"timeout","attrition","",24,593.48,0.0867,0.0711,0.3073,71,163,106,""
"R3-04G-B011-R59","R3-04-R59-000094","2026-04-21","workspace-head","easy",4130093,"timeout","attrition","",24,605.20,0.3539,0.3020,0.2433,35,66,33,""
"R3-04G-B011-R59","R3-04-R59-000095","2026-04-21","workspace-head","easy",4130094,"victory","energyliberation","energyliberation",14,314.63,0.1476,0.1236,0.1534,40,110,97,""
"R3-04G-B011-R59","R3-04-R59-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",6,147.12,0.0150,0.1129,0.0545,72,103,144,""
"R3-04G-B011-R59","R3-04-R59-000097","2026-04-21","workspace-head","easy",4130096,"victory","energyliberation","energyliberation",5,107.79,0.2293,0.0868,0.3961,61,142,85,""
"R3-04G-B011-R59","R3-04-R59-000098","2026-04-21","workspace-head","easy",4130097,"timeout","attrition","",24,535.56,0.0869,0.2814,0.2052,49,62,109,""
"R3-04G-B011-R59","R3-04-R59-000099","2026-04-21","workspace-head","easy",4130098,"timeout","attrition","",24,537.49,0.2135,0.1754,0.2195,42,115,66,""
"R3-04G-B011-R59","R3-04-R59-000100","2026-04-21","workspace-head","easy",4130099,"victory","energyliberation","energyliberation",17,372.25,0.2783,0.1507,0.1147,75,128,62,""
"R3-04G-B011-R59","R3-04-R59-000101","2026-04-21","workspace-head","easy",4130100,"victory","energyliberation","energyliberation",20,450.33,0.1342,0.2228,0.6657,21,107,100,""
"R3-04G-B011-R59","R3-04-R59-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",8,185.13,0.0532,0.1243,0.0477,78,137,133,""
"R3-04G-B011-R59","R3-04-R59-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",19,412.87,0.0735,0.0985,0.1251,84,137,121,""
"R3-04G-B011-R59","R3-04-R59-000104","2026-04-21","workspace-head","easy",4130103,"timeout","attrition","",24,540.10,0.1601,0.0675,0.1620,76,162,62,""
"R3-04G-B011-R59","R3-04-R59-000105","2026-04-21","workspace-head","easy",4130104,"victory","energyliberation","energyliberation",16,401.77,0.2930,0.2126,0.2583,19,97,42,""
"R3-04G-B011-R59","R3-04-R59-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,558.86,0.3572,0.1210,0.2259,29,135,0,""
"R3-04G-B011-R59","R3-04-R59-000107","2026-04-21","workspace-head","easy",4130106,"victory","energyliberation","energyliberation",13,325.04,0.1469,0.0888,0.1378,61,155,97,""
"R3-04G-B011-R59","R3-04-R59-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,488.03,0.1306,0.3583,0.1599,68,46,90,""
"R3-04G-B011-R59","R3-04-R59-000109","2026-04-21","workspace-head","easy",4130108,"victory","energyliberation","energyliberation",3,61.24,0.0031,0.0835,0.0444,78,131,149,""
"R3-04G-B011-R59","R3-04-R59-000110","2026-04-21","workspace-head","easy",4130109,"victory","energyliberation","energyliberation",19,449.95,0.4750,0.2121,0.0711,26,109,4,""
"R3-04G-B011-R59","R3-04-R59-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",5,125.57,0.1200,0.0637,0.1108,60,130,111,""
"R3-04G-B011-R59","R3-04-R59-000112","2026-04-21","workspace-head","easy",4130111,"victory","energyliberation","energyliberation",12,275.49,0.1259,0.1176,0.1506,69,110,107,""
"R3-04G-B011-R59","R3-04-R59-000113","2026-04-21","workspace-head","easy",4130112,"victory","axisvictory","axisvictory",15,360.87,0.1696,0.1176,0.1209,72,108,82,""
"R3-04G-B011-R59","R3-04-R59-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",10,208.03,0.4711,0.0768,0.1523,55,162,26,""
"R3-04G-B011-R59","R3-04-R59-000115","2026-04-21","workspace-head","easy",4130114,"timeout","attrition","",24,494.21,0.2390,0.1027,0.1825,14,98,44,""
"R3-04G-B011-R59","R3-04-R59-000116","2026-04-21","workspace-head","easy",4130115,"victory","axisvictory","axisvictory",14,281.33,0.0894,0.1199,0.4498,77,136,118,""
"R3-04G-B011-R59","R3-04-R59-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,159.74,0.1201,0.0503,0.2118,77,157,101,""
"R3-04G-B011-R59","R3-04-R59-000118","2026-04-21","workspace-head","easy",4130117,"victory","energyliberation","energyliberation",6,129.91,0.2111,0.1422,0.2544,58,119,76,""
"R3-04G-B011-R59","R3-04-R59-000119","2026-04-21","workspace-head","easy",4130118,"victory","energyliberation","energyliberation",14,290.07,0.0723,0.0841,0.0205,78,140,119,""
"R3-04G-B011-R59","R3-04-R59-000120","2026-04-21","workspace-head","easy",4130119,"timeout","attrition","",24,569.66,0.1288,0.1763,0.2156,65,95,93,""
"R3-04G-B011-R59","R3-04-R59-000121","2026-04-21","workspace-head","easy",4130120,"victory","axisvictory","axisvictory",11,221.86,0.3845,0.0100,0.1851,33,193,20,""
"R3-04G-B011-R59","R3-04-R59-000122","2026-04-21","workspace-head","easy",4130121,"timeout","attrition","",24,535.09,0.1510,0.0916,0.3328,43,146,77,""
"R3-04G-B011-R59","R3-04-R59-000123","2026-04-21","workspace-head","easy",4130122,"victory","energyliberation","energyliberation",14,304.97,0.3231,0.1023,0.6963,71,121,44,""
"R3-04G-B011-R59","R3-04-R59-000124","2026-04-21","workspace-head","easy",4130123,"victory","energyliberation","energyliberation",6,123.42,0.0862,0.0707,0.0514,63,121,123,""
"R3-04G-B011-R59","R3-04-R59-000125","2026-04-21","workspace-head","easy",4130124,"timeout","attrition","",24,587.71,0.8675,0.1007,0.1149,39,95,0,""
"R3-04G-B011-R59","R3-04-R59-000126","2026-04-21","workspace-head","easy",4130125,"victory","energyliberation","energyliberation",12,278.96,0.1422,0.1426,0.1005,81,114,93,""
"R3-04G-B011-R59","R3-04-R59-000127","2026-04-21","workspace-head","easy",4130126,"timeout","attrition","",24,539.69,0.2729,0.1803,0.1955,7,103,55,""
"R3-04G-B011-R59","R3-04-R59-000128","2026-04-21","workspace-head","easy",4130127,"victory","axisvictory","axisvictory",21,453.21,0.3518,0.0772,0.1147,76,153,37,""
"R3-04G-B011-R59","R3-04-R59-000129","2026-04-21","workspace-head","easy",4130128,"timeout","attrition","",24,508.83,0.1494,0.1866,0.1950,41,98,77,""
"R3-04G-B011-R59","R3-04-R59-000130","2026-04-21","workspace-head","easy",4130129,"timeout","attrition","",24,609.59,0.1274,0.3101,0.1143,70,55,99,""
"R3-04G-B011-R59","R3-04-R59-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",10,204.85,0.0270,0.0593,0.1297,61,168,140,""
"R3-04G-B011-R59","R3-04-R59-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,590.72,0.5983,0.1814,0.2110,62,97,0,""
"R3-04G-B011-R59","R3-04-R59-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,564.62,0.1580,0.1618,0.2272,12,102,83,""
"R3-04G-B011-R59","R3-04-R59-000134","2026-04-21","workspace-head","easy",4130133,"victory","energyliberation","energyliberation",6,152.83,0.0000,0.0401,0.0780,70,141,150,""
"R3-04G-B011-R59","R3-04-R59-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",4,84.47,0.0784,0.0816,0.1825,70,110,123,""
"R3-04G-B011-R59","R3-04-R59-000136","2026-04-21","workspace-head","easy",4130135,"victory","energyliberation","energyliberation",21,421.85,0.3556,0.4001,0.1429,67,30,34,""
"R3-04G-B011-R59","R3-04-R59-000137","2026-04-21","workspace-head","easy",4130136,"victory","energyliberation","energyliberation",10,213.52,0.0823,0.0880,0.0823,45,152,121,""
"R3-04G-B011-R59","R3-04-R59-000138","2026-04-21","workspace-head","easy",4130137,"timeout","attrition","",24,622.19,0.5033,0.1069,0.2546,27,137,0,""
"R3-04G-B011-R59","R3-04-R59-000139","2026-04-21","workspace-head","easy",4130138,"timeout","attrition","",24,564.24,0.1294,0.0910,0.2071,40,133,86,""
"R3-04G-B011-R59","R3-04-R59-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",8,195.53,0.0663,0.1326,0.0750,82,134,121,""
"R3-04G-B011-R59","R3-04-R59-000141","2026-04-21","workspace-head","easy",4130140,"timeout","attrition","",24,534.92,0.1235,0.0671,0.1456,78,158,101,""
"R3-04G-B011-R59","R3-04-R59-000142","2026-04-21","workspace-head","easy",4130141,"timeout","attrition","",24,610.64,0.1792,0.1287,0.2347,41,124,65,""
"R3-04G-B011-R59","R3-04-R59-000143","2026-04-21","workspace-head","easy",4130142,"victory","energyliberation","energyliberation",16,321.09,0.3718,0.1484,0.0895,29,121,18,""
"R3-04G-B011-R59","R3-04-R59-000144","2026-04-21","workspace-head","easy",4130143,"timeout","attrition","",24,579.67,0.2235,0.0532,0.0983,60,157,62,""
"R3-04G-B011-R59","R3-04-R59-000145","2026-04-21","workspace-head","easy",4130144,"victory","energyliberation","energyliberation",24,599.91,0.1229,0.0567,0.4150,80,169,89,""
"R3-04G-B011-R59","R3-04-R59-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",8,200.58,0.0565,0.1457,0.1564,72,108,127,""
"R3-04G-B011-R59","R3-04-R59-000147","2026-04-21","workspace-head","easy",4130146,"victory","energyliberation","energyliberation",18,398.82,0.4763,0.1621,0.6549,14,86,10,""
"R3-04G-B011-R59","R3-04-R59-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,213.11,0.1272,0.0927,0.1072,54,124,99,""
"R3-04G-B011-R59","R3-04-R59-000149","2026-04-21","workspace-head","easy",4130148,"timeout","attrition","",24,577.93,0.3474,0.1142,0.0567,26,97,41,""
"R3-04G-B011-R59","R3-04-R59-000150","2026-04-21","workspace-head","easy",4130149,"victory","axisvictory","axisvictory",8,199.91,0.2705,0.0894,0.0649,88,119,80,""
"R3-04G-B011-R59","R3-04-R59-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",11,222.39,0.2847,0.1013,0.1340,55,98,63,""
"R3-04G-B011-R59","R3-04-R59-000152","2026-04-21","workspace-head","easy",4130151,"timeout","attrition","",24,568.24,0.2200,0.1951,0.2425,28,65,52,""
"R3-04G-B011-R59","R3-04-R59-000153","2026-04-21","workspace-head","easy",4130152,"timeout","attrition","",24,522.57,0.3565,0.0984,0.2779,50,140,44,""
"R3-04G-B011-R59","R3-04-R59-000154","2026-04-21","workspace-head","easy",4130153,"victory","energyliberation","energyliberation",16,331.82,0.0764,0.1159,0.0713,62,137,118,""
"R3-04G-B011-R59","R3-04-R59-000155","2026-04-21","workspace-head","easy",4130154,"timeout","attrition","",24,614.78,0.2785,0.1144,0.3585,79,147,55,""
"R3-04G-B011-R59","R3-04-R59-000156","2026-04-21","workspace-head","easy",4130155,"victory","energyliberation","energyliberation",18,373.95,0.1245,0.1208,0.0954,81,116,96,""
"R3-04G-B011-R59","R3-04-R59-000157","2026-04-21","workspace-head","easy",4130156,"timeout","attrition","",24,511.00,0.1414,0.1373,0.6992,67,135,73,""
"R3-04G-B011-R59","R3-04-R59-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,510.91,0.2372,0.1238,0.1149,44,94,61,""
