batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B001-R05","R3-04-R05-000035","2026-04-20","workspace-head","easy",730034,"timeout","attrition","",24,586.47,0.1397,0.1240,0.0898,30,93,86,""
"R3-04B-B001-R05","R3-04-R05-000036","2026-04-20","workspace-head","easy",730035,"defeat","internal_division","",22,524.12,0.2511,0.2027,0.1231,35,55,59,""
"R3-04B-B001-R05","R3-04-R05-000037","2026-04-20","workspace-head","easy",730036,"defeat","military_collapse","",18,482.20,0.2119,0.1481,0.1748,16,76,57,""
"R3-04B-B001-R05","R3-04-R05-000038","2026-04-20","workspace-head","easy",730037,"timeout","attrition","",24,638.06,0.4400,0.1701,0.2133,47,95,14,""
"R3-04B-B001-R05","R3-04-R05-000039","2026-04-20","workspace-head","easy",730038,"defeat","military_collapse","",8,184.62,0.3083,0.1027,0.0848,12,82,41,""
"R3-04B-B001-R05","R3-04-R05-000040","2026-04-20","workspace-head","easy",730039,"defeat","military_collapse","",17,443.82,0.7395,0.1426,0.4374,17,97,0,""
"R3-04B-B001-R05","R3-04-R05-000041","2026-04-20","workspace-head","easy",730040,"victory","energyliberation","energyliberation",2,42.49,0.0265,0.0238,0.0994,43,82,110,""
"R3-04B-B001-R05","R3-04-R05-000042","2026-04-20","workspace-head","easy",730041,"timeout","attrition","",24,593.19,0.9912,0.2884,0.2302,47,37,0,""
"R3-04B-B001-R05","R3-04-R05-000043","2026-04-20","workspace-head","easy",730042,"defeat","military_collapse","",16,343.65,0.1984,0.1147,0.1287,7,91,60,""
"R3-04B-B001-R05","R3-04-R05-000044","2026-04-20","workspace-head","easy",730043,"defeat","military_collapse","",6,149.19,0.0803,0.1466,0.1540,15,66,119,""
"R3-04B-B001-R05","R3-04-R05-000045","2026-04-20","workspace-head","easy",730044,"timeout","attrition","",24,569.48,0.3289,0.1970,0.4923,38,88,47,""
"R3-04B-B001-R05","R3-04-R05-000046","2026-04-20","workspace-head","easy",730045,"timeout","attrition","",24,645.73,0.1323,0.0928,0.4372,49,107,95,""
"R3-04B-B001-R05","R3-04-R05-000047","2026-04-20","workspace-head","easy",730046,"timeout","attrition","",24,537.92,0.4914,0.1558,0.3135,69,79,0,""
"R3-04B-B001-R05","R3-04-R05-000048","2026-04-20","workspace-head","easy",730047,"timeout","attrition","",24,526.95,0.6851,0.1546,0.0827,47,86,0,""
"R3-04B-B001-R05","R3-04-R05-000049","2026-04-20","workspace-head","easy",730048,"defeat","military_collapse","",14,300.50,0.6184,0.0706,0.1823,17,92,0,""
"R3-04B-B001-R05","R3-04-R05-000050","2026-04-20","workspace-head","easy",730049,"defeat","military_collapse","",14,320.63,0.2655,0.0673,0.5968,17,105,55,""
"R3-04B-B001-R05","R3-04-R05-000051","2026-04-20","workspace-head","easy",730050,"defeat","military_collapse","",11,285.08,0.0823,0.1813,0.1816,18,90,110,""
"R3-04B-B001-R05","R3-04-R05-000052","2026-04-20","workspace-head","easy",730051,"timeout","attrition","",24,530.45,1.7502,0.2084,0.2907,30,77,0,""
"R3-04B-B001-R05","R3-04-R05-000053","2026-04-20","workspace-head","easy",730052,"timeout","attrition","",24,611.63,0.7633,0.1546,0.1789,29,100,0,""
"R3-04B-B001-R05","R3-04-R05-000054","2026-04-20","workspace-head","easy",730053,"defeat","military_collapse","",13,320.50,0.7303,0.0802,0.3470,13,102,0,""
"R3-04B-B001-R05","R3-04-R05-000055","2026-04-20","workspace-head","easy",730054,"timeout","attrition","",24,616.54,0.3531,0.1151,0.0951,33,65,10,""
"R3-04B-B001-R05","R3-04-R05-000056","2026-04-20","workspace-head","easy",730055,"defeat","internal_division","",23,582.18,0.3593,0.1405,0.1764,38,76,29,""
"R3-04B-B001-R05","R3-04-R05-000057","2026-04-20","workspace-head","easy",730056,"defeat","internal_division","",19,457.33,0.5118,0.0874,0.3464,20,98,6,""
"R3-04B-B001-R05","R3-04-R05-000058","2026-04-20","workspace-head","easy",730057,"defeat","military_collapse","",14,314.35,0.1520,0.4268,0.3104,19,12,101,""
"R3-04B-B001-R05","R3-04-R05-000059","2026-04-20","workspace-head","easy",730058,"timeout","attrition","",24,617.82,0.5746,0.1406,0.2098,43,89,11,""
"R3-04B-B001-R05","R3-04-R05-000060","2026-04-20","workspace-head","easy",730059,"defeat","internal_division","",19,458.96,0.7604,0.0647,0.1003,31,102,0,""
"R3-04B-B001-R05","R3-04-R05-000061","2026-04-20","workspace-head","easy",730060,"timeout","attrition","",24,630.63,0.5892,0.1697,0.2003,43,49,0,""
"R3-04B-B001-R05","R3-04-R05-000062","2026-04-20","workspace-head","easy",730061,"defeat","military_collapse","",20,509.67,1.2580,0.1978,0.1477,13,59,0,""
"R3-04B-B001-R05","R3-04-R05-000063","2026-04-20","workspace-head","easy",730062,"defeat","military_collapse","",7,180.40,0.1953,0.1778,0.1758,19,90,76,""
"R3-04B-B001-R05","R3-04-R05-000064","2026-04-20","workspace-head","easy",730063,"defeat","military_collapse","",19,423.35,0.6511,0.2363,0.1397,18,55,0,""
"R3-04B-B001-R05","R3-04-R05-000065","2026-04-20","workspace-head","easy",730064,"timeout","attrition","",24,536.63,0.8239,0.1686,0.1328,49,63,0,""
"R3-04B-B001-R05","R3-04-R05-000066","2026-04-20","workspace-head","easy",730065,"defeat","military_collapse","",16,346.82,1.1140,0.1580,0.2759,17,92,0,""
"R3-04B-B001-R05","R3-04-R05-000067","2026-04-20","workspace-head","easy",730066,"defeat","military_collapse","",19,468.69,0.1719,0.1144,0.3544,18,117,72,""
"R3-04B-B001-R05","R3-04-R05-000068","2026-04-20","workspace-head","easy",730067,"defeat","military_collapse","",15,359.52,0.2492,0.2867,0.0474,15,59,38,""
"R3-04B-B001-R05","R3-04-R05-000069","2026-04-20","workspace-head","easy",730068,"defeat","military_collapse","",16,389.05,0.2876,0.1368,0.0923,17,72,55,""
"R3-04B-B001-R05","R3-04-R05-000070","2026-04-20","workspace-head","easy",730069,"defeat","military_collapse","",23,594.82,0.2627,0.0884,0.1088,13,80,49,""
"R3-04B-B001-R05","R3-04-R05-000071","2026-04-20","workspace-head","easy",730070,"defeat","military_collapse","",16,343.96,0.5340,0.0676,0.1230,18,115,0,""
"R3-04B-B001-R05","R3-04-R05-000072","2026-04-20","workspace-head","easy",730071,"defeat","military_collapse","",12,287.96,0.1554,0.0958,0.0615,11,86,80,""
"R3-04B-B001-R05","R3-04-R05-000073","2026-04-20","workspace-head","easy",730072,"defeat","military_collapse","",19,497.27,0.0998,0.1751,0.2758,18,88,103,""
"R3-04B-B001-R05","R3-04-R05-000074","2026-04-20","workspace-head","easy",730073,"defeat","internal_division","",20,527.68,0.6436,0.0681,0.7608,42,91,0,""
"R3-04B-B001-R05","R3-04-R05-000075","2026-04-20","workspace-head","easy",730074,"defeat","internal_division","",24,539.65,0.4663,0.1477,0.1162,52,77,0,""
"R3-04B-B001-R05","R3-04-R05-000076","2026-04-20","workspace-head","easy",730075,"defeat","military_collapse","",11,262.43,0.2235,0.1125,0.1865,19,50,48,""
"R3-04B-B001-R05","R3-04-R05-000077","2026-04-20","workspace-head","easy",730076,"defeat","military_collapse","",13,310.15,0.5684,0.1309,0.1691,18,112,28,""
"R3-04B-B001-R05","R3-04-R05-000078","2026-04-20","workspace-head","easy",730077,"timeout","attrition","",24,562.96,0.1554,0.1160,0.2320,48,82,72,""
"R3-04B-B001-R05","R3-04-R05-000079","2026-04-20","workspace-head","easy",730078,"defeat","internal_division","",23,550.17,0.4407,0.1526,0.3587,41,67,13,""
"R3-04B-B001-R05","R3-04-R05-000080","2026-04-20","workspace-head","easy",730079,"defeat","military_collapse","",21,484.30,0.7153,0.1639,0.3923,17,59,0,""
"R3-04B-B001-R05","R3-04-R05-000081","2026-04-20","workspace-head","easy",730080,"defeat","internal_division","",21,502.42,0.4766,0.1867,0.2576,24,114,25,""
"R3-04B-B001-R05","R3-04-R05-000082","2026-04-20","workspace-head","easy",730081,"defeat","internal_division","",20,501.36,0.5900,0.1308,0.1112,34,75,0,""
"R3-04B-B001-R05","R3-04-R05-000083","2026-04-20","workspace-head","easy",730082,"defeat","military_collapse","",12,269.10,0.2852,0.0857,0.3863,6,104,52,""
"R3-04B-B001-R05","R3-04-R05-000084","2026-04-20","workspace-head","easy",730083,"defeat","military_collapse","",16,391.85,0.6486,0.0787,0.6856,18,119,0,""
"R3-04B-B001-R05","R3-04-R05-000085","2026-04-20","workspace-head","easy",730084,"timeout","attrition","",24,554.34,0.3151,0.4239,0.1218,28,18,40,""
"R3-04B-B001-R05","R3-04-R05-000086","2026-04-20","workspace-head","easy",730085,"defeat","military_collapse","",22,483.83,0.5087,0.1160,0.1162,14,67,7,""
"R3-04B-B001-R05","R3-04-R05-000087","2026-04-20","workspace-head","easy",730086,"defeat","military_collapse","",15,316.96,0.2769,0.1572,0.1432,15,89,53,""
"R3-04B-B001-R05","R3-04-R05-000088","2026-04-20","workspace-head","easy",730087,"defeat","military_collapse","",8,213.98,0.1779,0.0553,0.0585,15,120,89,""
"R3-04B-B001-R05","R3-04-R05-000089","2026-04-20","workspace-head","easy",730088,"defeat","internal_division","",24,584.46,1.0221,0.1131,0.1023,34,69,0,""
"R3-04B-B001-R05","R3-04-R05-000090","2026-04-20","workspace-head","easy",730089,"timeout","attrition","",24,506.81,0.5961,0.2942,0.2093,38,31,0,""
"R3-04B-B001-R05","R3-04-R05-000091","2026-04-20","workspace-head","easy",730090,"timeout","attrition","",24,511.87,0.5833,0.1488,0.0951,36,83,0,""
"R3-04B-B001-R05","R3-04-R05-000092","2026-04-20","workspace-head","easy",730091,"defeat","military_collapse","",17,373.40,0.1896,0.1585,0.1190,10,59,57,""
"R3-04B-B001-R05","R3-04-R05-000093","2026-04-20","workspace-head","easy",730092,"defeat","military_collapse","",13,328.34,0.1890,0.1791,0.2160,19,67,68,""
"R3-04B-B001-R05","R3-04-R05-000094","2026-04-20","workspace-head","easy",730093,"timeout","attrition","",24,525.12,0.4135,0.2856,0.1666,51,86,5,""
"R3-04B-B001-R05","R3-04-R05-000095","2026-04-20","workspace-head","easy",730094,"timeout","attrition","",24,553.06,1.1131,0.1799,0.0843,54,117,0,""
"R3-04B-B001-R05","R3-04-R05-000096","2026-04-20","workspace-head","easy",730095,"timeout","attrition","",24,639.33,0.2766,0.3691,0.1416,39,28,43,""
"R3-04B-B001-R05","R3-04-R05-000097","2026-04-20","workspace-head","easy",730096,"defeat","military_collapse","",12,300.63,0.1669,0.1601,0.2931,16,120,69,""
"R3-04B-B001-R05","R3-04-R05-000098","2026-04-20","workspace-head","easy",730097,"defeat","internal_division","",21,544.09,0.1464,0.0626,0.1295,20,100,92,""
"R3-04B-B001-R05","R3-04-R05-000099","2026-04-20","workspace-head","easy",730098,"defeat","military_collapse","",10,238.92,0.2184,0.2126,0.0587,17,87,57,""
"R3-04B-B001-R05","R3-04-R05-000100","2026-04-20","workspace-head","easy",730099,"timeout","attrition","",24,547.09,0.6360,0.1199,0.2214,35,97,0,""
"R3-04B-B001-R05","R3-04-R05-000101","2026-04-20","workspace-head","easy",730100,"victory","energyliberation","energyliberation",3,71.98,0.0127,0.1233,0.0893,42,112,146,""
"R3-04B-B001-R05","R3-04-R05-000102","2026-04-20","workspace-head","easy",730101,"defeat","military_collapse","",11,261.58,0.1911,0.1643,0.2556,17,51,82,""
"R3-04B-B001-R05","R3-04-R05-000103","2026-04-20","workspace-head","easy",730102,"defeat","military_collapse","",16,402.77,0.9384,0.1549,0.2619,19,105,0,""
"R3-04B-B001-R05","R3-04-R05-000104","2026-04-20","workspace-head","easy",730103,"defeat","military_collapse","",10,233.18,0.2796,0.1163,0.0735,18,84,44,""
"R3-04B-B001-R05","R3-04-R05-000105","2026-04-20","workspace-head","easy",730104,"defeat","military_collapse","",9,206.47,0.1715,0.1013,0.1873,17,117,73,""
"R3-04B-B001-R05","R3-04-R05-000106","2026-04-20","workspace-head","easy",730105,"defeat","military_collapse","",12,279.46,0.5588,0.1501,0.4137,18,81,2,""
"R3-04B-B001-R05","R3-04-R05-000107","2026-04-20","workspace-head","easy",730106,"timeout","attrition","",24,601.34,0.2728,0.1089,0.2269,23,104,34,""
"R3-04B-B001-R05","R3-04-R05-000108","2026-04-20","workspace-head","easy",730107,"timeout","attrition","",24,537.44,0.4850,0.1295,0.2134,42,103,28,""
"R3-04B-B001-R05","R3-04-R05-000109","2026-04-20","workspace-head","easy",730108,"defeat","economic_collapse","",22,549.38,0.6494,0.6948,0.1072,52,0,0,""
"R3-04B-B001-R05","R3-04-R05-000110","2026-04-20","workspace-head","easy",730109,"defeat","military_collapse","",13,273.65,0.2444,0.1387,0.3829,17,56,52,""
"R3-04B-B001-R05","R3-04-R05-000111","2026-04-20","workspace-head","easy",730110,"defeat","military_collapse","",16,340.00,0.1221,0.1209,0.1341,18,94,90,""
"R3-04B-B001-R05","R3-04-R05-000112","2026-04-20","workspace-head","easy",730111,"defeat","military_collapse","",24,634.09,0.6739,0.1674,0.4472,18,96,0,""
"R3-04B-B001-R05","R3-04-R05-000113","2026-04-20","workspace-head","easy",730112,"defeat","economic_collapse","",11,270.76,0.1478,0.5858,0.1801,40,0,85,""
"R3-04B-B001-R05","R3-04-R05-000114","2026-04-20","workspace-head","easy",730113,"timeout","attrition","",24,512.79,0.2145,0.1885,0.0875,50,95,78,""
"R3-04B-B001-R05","R3-04-R05-000115","2026-04-20","workspace-head","easy",730114,"defeat","military_collapse","",15,404.89,0.3750,0.0849,0.2703,14,83,27,""
"R3-04B-B001-R05","R3-04-R05-000116","2026-04-20","workspace-head","easy",730115,"defeat","military_collapse","",18,482.30,0.6219,0.0878,0.1863,17,85,0,""
"R3-04B-B001-R05","R3-04-R05-000117","2026-04-20","workspace-head","easy",730116,"defeat","military_collapse","",12,316.48,0.8128,0.5244,0.2155,19,16,0,""
"R3-04B-B001-R05","R3-04-R05-000118","2026-04-20","workspace-head","easy",730117,"defeat","military_collapse","",21,457.45,1.3321,0.1078,0.1245,19,79,0,""
"R3-04B-B001-R05","R3-04-R05-000119","2026-04-20","workspace-head","easy",730118,"defeat","internal_division","",18,473.40,0.1070,0.1810,0.7799,23,90,105,""
"R3-04B-B001-R05","R3-04-R05-000120","2026-04-20","workspace-head","easy",730119,"defeat","military_collapse","",6,155.26,0.1024,0.0412,0.1643,16,108,78,""
"R3-04B-B001-R05","R3-04-R05-000121","2026-04-20","workspace-head","easy",730120,"timeout","attrition","",24,537.32,0.2294,0.1315,0.1028,37,74,65,""
"R3-04B-B001-R05","R3-04-R05-000122","2026-04-20","workspace-head","easy",730121,"timeout","attrition","",24,598.56,0.3037,0.1790,0.2075,31,78,30,""
"R3-04B-B001-R05","R3-04-R05-000123","2026-04-20","workspace-head","easy",730122,"defeat","military_collapse","",20,534.85,1.3057,0.0975,0.2106,15,67,0,""
"R3-04B-B001-R05","R3-04-R05-000124","2026-04-20","workspace-head","easy",730123,"defeat","internal_division","",22,476.77,0.6482,0.1162,0.2125,27,67,0,""
"R3-04B-B001-R05","R3-04-R05-000125","2026-04-20","workspace-head","easy",730124,"timeout","attrition","",24,589.20,0.4037,0.2138,0.2688,23,54,38,""
"R3-04B-B001-R05","R3-04-R05-000126","2026-04-20","workspace-head","easy",730125,"defeat","military_collapse","",19,510.07,0.3217,0.1897,0.1601,19,71,38,""
"R3-04B-B001-R05","R3-04-R05-000127","2026-04-20","workspace-head","easy",730126,"defeat","internal_division","",22,577.60,0.2998,0.1235,0.2580,32,74,48,""
"R3-04B-B001-R05","R3-04-R05-000128","2026-04-20","workspace-head","easy",730127,"defeat","military_collapse","",14,344.62,0.2746,0.0825,0.1226,19,96,58,""
"R3-04B-B001-R05","R3-04-R05-000129","2026-04-20","workspace-head","easy",730128,"defeat","military_collapse","",16,386.34,0.2283,0.1529,0.0950,19,88,65,""
"R3-04B-B001-R05","R3-04-R05-000130","2026-04-20","workspace-head","easy",730129,"defeat","military_collapse","",8,206.37,0.3425,0.0409,0.1284,14,89,44,""
"R3-04B-B001-R05","R3-04-R05-000131","2026-04-20","workspace-head","easy",730130,"defeat","internal_division","",20,470.05,0.6506,0.1971,0.4427,22,39,0,""
"R3-04B-B001-R05","R3-04-R05-000132","2026-04-20","workspace-head","easy",730131,"defeat","internal_division","",22,516.00,0.8748,0.0534,0.1048,30,119,0,""
"R3-04B-B001-R05","R3-04-R05-000133","2026-04-20","workspace-head","easy",730132,"defeat","military_collapse","",24,550.31,0.1761,0.2506,0.2170,19,72,77,""
"R3-04B-B001-R05","R3-04-R05-000134","2026-04-20","workspace-head","easy",730133,"defeat","military_collapse","",20,430.22,0.5703,0.0903,0.0966,16,91,0,""
"R3-04B-B001-R05","R3-04-R05-000135","2026-04-20","workspace-head","easy",730134,"timeout","attrition","",24,641.53,0.7947,0.0732,0.1172,37,117,0,""
"R3-04B-B001-R05","R3-04-R05-000136","2026-04-20","workspace-head","easy",730135,"defeat","military_collapse","",10,236.29,0.0730,0.0888,0.0580,6,71,121,""
"R3-04B-B001-R05","R3-04-R05-000137","2026-04-20","workspace-head","easy",730136,"defeat","military_collapse","",13,314.95,0.3463,0.1889,0.1568,14,58,33,""
"R3-04B-B001-R05","R3-04-R05-000138","2026-04-20","workspace-head","easy",730137,"defeat","military_collapse","",8,183.46,0.6189,0.0544,0.5567,14,117,0,""
"R3-04B-B001-R05","R3-04-R05-000139","2026-04-20","workspace-head","easy",730138,"defeat","military_collapse","",14,359.48,0.4877,0.0775,0.1690,13,106,3,""
"R3-04B-B001-R05","R3-04-R05-000140","2026-04-20","workspace-head","easy",730139,"timeout","attrition","",24,580.40,0.3912,0.5624,0.2429,26,11,29,""
"R3-04B-B001-R05","R3-04-R05-000141","2026-04-20","workspace-head","easy",730140,"defeat","internal_division","",23,522.38,0.7974,0.1056,0.0719,22,88,0,""
"R3-04B-B001-R05","R3-04-R05-000142","2026-04-20","workspace-head","easy",730141,"timeout","attrition","",24,635.57,0.2578,0.1281,0.2299,32,75,64,""
"R3-04B-B001-R05","R3-04-R05-000143","2026-04-20","workspace-head","easy",730142,"defeat","internal_division","",23,527.91,0.1880,0.2523,0.1688,34,40,76,""
"R3-04B-B001-R05","R3-04-R05-000144","2026-04-20","workspace-head","easy",730143,"timeout","attrition","",24,516.43,0.2405,0.1087,0.1901,35,86,50,""
"R3-04B-B001-R05","R3-04-R05-000145","2026-04-20","workspace-head","easy",730144,"defeat","internal_division","",23,492.67,0.8410,0.1268,0.4354,41,104,0,""
"R3-04B-B001-R05","R3-04-R05-000146","2026-04-20","workspace-head","easy",730145,"defeat","military_collapse","",9,228.07,0.1785,0.1763,0.1415,19,60,81,""
"R3-04B-B001-R05","R3-04-R05-000147","2026-04-20","workspace-head","easy",730146,"defeat","military_collapse","",14,325.62,0.0962,0.0756,0.2721,16,86,97,""
"R3-04B-B001-R05","R3-04-R05-000148","2026-04-20","workspace-head","easy",730147,"defeat","military_collapse","",15,387.83,0.6609,0.0661,0.1008,17,88,0,""
"R3-04B-B001-R05","R3-04-R05-000149","2026-04-20","workspace-head","easy",730148,"timeout","attrition","",24,523.16,0.1380,0.1106,0.1360,47,99,88,""
"R3-04B-B001-R05","R3-04-R05-000150","2026-04-20","workspace-head","easy",730149,"timeout","attrition","",24,575.02,0.1102,0.1552,0.1523,61,80,94,""
"R3-04B-B001-R05","R3-04-R05-000151","2026-04-20","workspace-head","easy",730150,"defeat","military_collapse","",21,500.70,0.6191,0.1690,0.0821,6,49,0,""
"R3-04B-B001-R05","R3-04-R05-000152","2026-04-20","workspace-head","easy",730151,"defeat","military_collapse","",16,378.58,0.2288,0.1716,0.2232,17,73,61,""
"R3-04B-B001-R05","R3-04-R05-000153","2026-04-20","workspace-head","easy",730152,"defeat","military_collapse","",8,175.02,0.2099,0.2079,0.1866,19,58,76,""
"R3-04B-B001-R05","R3-04-R05-000154","2026-04-20","workspace-head","easy",730153,"defeat","economic_collapse","",11,258.79,0.5379,0.5465,0.3838,34,0,0,""
"R3-04B-B001-R05","R3-04-R05-000155","2026-04-20","workspace-head","easy",730154,"defeat","internal_division","",22,550.55,0.5116,0.1822,0.2148,24,79,7,""
"R3-04B-B001-R05","R3-04-R05-000156","2026-04-20","workspace-head","easy",730155,"timeout","attrition","",24,604.83,0.3541,0.2751,0.0731,70,57,17,""
"R3-04B-B001-R05","R3-04-R05-000157","2026-04-20","workspace-head","easy",730156,"defeat","military_collapse","",7,182.54,0.0854,0.0727,0.1463,17,97,114,""
"R3-04B-B001-R05","R3-04-R05-000158","2026-04-20","workspace-head","easy",730157,"defeat","military_collapse","",20,532.92,0.8857,0.1796,0.2763,19,92,0,""
"R3-04B-B001-R05","R3-04-R05-000159","2026-04-20","workspace-head","easy",730158,"defeat","military_collapse","",11,278.21,0.1050,0.1281,0.3683,16,86,112,""
"R3-04B-B001-R05","R3-04-R05-000160","2026-04-20","workspace-head","easy",730159,"defeat","internal_division","",20,458.86,0.1606,0.2607,0.1344,30,36,79,""
"R3-04B-B001-R05","R3-04-R05-000161","2026-04-20","workspace-head","easy",730160,"defeat","military_collapse","",13,327.03,0.3908,0.0798,0.2725,7,100,17,""
"R3-04B-B001-R05","R3-04-R05-000162","2026-04-20","workspace-head","easy",730161,"defeat","military_collapse","",15,338.98,0.5091,0.0514,0.3074,18,127,0,""
"R3-04B-B001-R05","R3-04-R05-000163","2026-04-20","workspace-head","easy",730162,"defeat","military_collapse","",6,140.57,0.0602,0.1046,0.3124,12,99,117,""
"R3-04B-B001-R05","R3-04-R05-000164","2026-04-20","workspace-head","easy",730163,"timeout","attrition","",24,568.83,0.8985,0.2501,0.1523,24,66,0,""
"R3-04B-B001-R05","R3-04-R05-000165","2026-04-20","workspace-head","easy",730164,"defeat","military_collapse","",24,538.53,0.5158,0.1036,0.2137,17,123,10,""
