batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04W-B001-R186","R3-04-R186-000050","2026-04-22","workspace-head","easy",14520049,"victory","energyliberation","energyliberation",22,506.83,0.2053,0.1410,0.5775,56,90,70,""
"R3-04W-B001-R186","R3-04-R186-000051","2026-04-22","workspace-head","easy",14520050,"timeout","attrition","",24,600.35,0.5380,0.0861,0.0640,75,131,0,""
"R3-04W-B001-R186","R3-04-R186-000052","2026-04-22","workspace-head","easy",14520051,"timeout","attrition","",24,609.67,0.9442,0.1856,0.5737,44,104,0,""
"R3-04W-B001-R186","R3-04-R186-000053","2026-04-22","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",13,280.51,0.1140,0.0557,0.2432,64,140,107,""
"R3-04W-B001-R186","R3-04-R186-000054","2026-04-22","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",22,512.55,0.3993,0.1947,0.4793,33,81,27,""
"R3-04W-B001-R186","R3-04-R186-000055","2026-04-22","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",9,231.10,0.5172,0.1050,0.0848,73,113,24,""
"R3-04W-B001-R186","R3-04-R186-000056","2026-04-22","workspace-head","easy",14520055,"victory","energyliberation","energyliberation",7,161.79,0.1888,0.2776,0.0401,67,57,83,""
"R3-04W-B001-R186","R3-04-R186-000057","2026-04-22","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",10,249.79,0.4369,0.1437,0.0773,73,107,25,""
"R3-04W-B001-R186","R3-04-R186-000058","2026-04-22","workspace-head","easy",14520057,"timeout","attrition","",24,586.70,0.4155,0.0825,0.1687,46,131,0,""
"R3-04W-B001-R186","R3-04-R186-000059","2026-04-22","workspace-head","easy",14520058,"timeout","attrition","",24,502.35,0.4790,0.1200,0.1587,67,129,24,""
"R3-04W-B001-R186","R3-04-R186-000060","2026-04-22","workspace-head","easy",14520059,"timeout","attrition","",24,480.53,0.5762,0.1418,0.2492,63,106,0,""
"R3-04W-B001-R186","R3-04-R186-000061","2026-04-22","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",6,142.15,0.2488,0.0968,0.0859,74,153,79,""
"R3-04W-B001-R186","R3-04-R186-000062","2026-04-22","workspace-head","easy",14520061,"defeat","economic_collapse","",17,426.78,0.1448,0.6275,0.2036,80,0,88,""
"R3-04W-B001-R186","R3-04-R186-000063","2026-04-22","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",5,125.78,0.0000,0.0391,0.1887,75,137,150,""
"R3-04W-B001-R186","R3-04-R186-000064","2026-04-22","workspace-head","easy",14520063,"victory","energyliberation","energyliberation",3,69.09,0.0785,0.0982,0.1445,58,148,122,""
"R3-04W-B001-R186","R3-04-R186-000065","2026-04-22","workspace-head","easy",14520064,"victory","energyliberation","energyliberation",12,295.85,0.0843,0.0692,0.1417,82,149,110,""
"R3-04W-B001-R186","R3-04-R186-000066","2026-04-22","workspace-head","easy",14520065,"timeout","attrition","",24,494.57,0.3430,0.1430,0.3982,87,67,29,""
"R3-04W-B001-R186","R3-04-R186-000067","2026-04-22","workspace-head","easy",14520066,"timeout","attrition","",24,563.63,0.1216,0.1269,0.2039,80,93,89,""
"R3-04W-B001-R186","R3-04-R186-000068","2026-04-22","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",7,146.35,0.0658,0.0388,0.0933,71,180,123,""
"R3-04W-B001-R186","R3-04-R186-000069","2026-04-22","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",9,204.00,0.0692,0.1595,0.0518,57,69,121,""
"R3-04W-B001-R186","R3-04-R186-000070","2026-04-22","workspace-head","easy",14520069,"victory","energyliberation","energyliberation",10,241.06,0.0488,0.0529,0.1220,61,131,131,""
"R3-04W-B001-R186","R3-04-R186-000071","2026-04-22","workspace-head","easy",14520070,"timeout","attrition","",24,555.30,0.2574,0.0681,0.2080,62,156,60,""
"R3-04W-B001-R186","R3-04-R186-000072","2026-04-22","workspace-head","easy",14520071,"timeout","attrition","",24,526.91,0.9266,0.1121,0.4912,44,119,0,""
"R3-04W-B001-R186","R3-04-R186-000073","2026-04-22","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",10,249.60,0.4755,0.1047,0.1857,73,115,11,""
"R3-04W-B001-R186","R3-04-R186-000074","2026-04-22","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",3,73.56,0.0000,0.0387,0.0346,85,161,150,""
"R3-04W-B001-R186","R3-04-R186-000075","2026-04-22","workspace-head","easy",14520074,"victory","axisvictory","axisvictory",8,166.00,0.1875,0.0453,0.1106,86,147,82,""
"R3-04W-B001-R186","R3-04-R186-000076","2026-04-22","workspace-head","easy",14520075,"timeout","attrition","",24,548.48,0.0392,0.0837,0.1853,42,146,127,""
"R3-04W-B001-R186","R3-04-R186-000077","2026-04-22","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",13,331.55,0.0386,0.0819,0.2900,56,127,135,""
"R3-04W-B001-R186","R3-04-R186-000078","2026-04-22","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",3,71.29,0.1068,0.0529,0.0822,39,165,117,""
"R3-04W-B001-R186","R3-04-R186-000079","2026-04-22","workspace-head","easy",14520078,"timeout","attrition","",24,510.13,0.5910,0.0947,0.1093,56,88,0,""
"R3-04W-B001-R186","R3-04-R186-000080","2026-04-22","workspace-head","easy",14520079,"victory","energyliberation","energyliberation",12,292.37,0.0986,0.4062,0.0769,90,35,105,""
"R3-04W-B001-R186","R3-04-R186-000081","2026-04-22","workspace-head","easy",14520080,"timeout","attrition","",24,509.83,0.3654,0.1131,0.6848,51,134,17,""
"R3-04W-B001-R186","R3-04-R186-000082","2026-04-22","workspace-head","easy",14520081,"victory","energyliberation","energyliberation",17,382.45,0.2189,0.0895,0.0985,38,145,60,""
"R3-04W-B001-R186","R3-04-R186-000083","2026-04-22","workspace-head","easy",14520082,"victory","axisvictory","axisvictory",9,199.65,0.0252,0.0627,0.0865,88,114,138,""
"R3-04W-B001-R186","R3-04-R186-000084","2026-04-22","workspace-head","easy",14520083,"timeout","attrition","",24,533.54,0.2783,0.1117,0.0594,38,134,49,""
"R3-04W-B001-R186","R3-04-R186-000085","2026-04-22","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",10,209.22,0.1391,0.0516,0.4250,85,149,106,""
"R3-04W-B001-R186","R3-04-R186-000086","2026-04-22","workspace-head","easy",14520085,"victory","energyliberation","energyliberation",8,200.92,0.0000,0.0941,0.1397,62,85,150,""
"R3-04W-B001-R186","R3-04-R186-000087","2026-04-22","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",11,256.42,0.2353,0.1561,0.1583,59,76,68,""
"R3-04W-B001-R186","R3-04-R186-000088","2026-04-22","workspace-head","easy",14520087,"timeout","attrition","",24,486.79,0.1993,0.1198,0.1728,21,98,67,""
"R3-04W-B001-R186","R3-04-R186-000089","2026-04-22","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",20,407.36,0.3993,0.2092,0.0829,69,78,35,""
"R3-04W-B001-R186","R3-04-R186-000090","2026-04-22","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",9,205.50,0.0893,0.0349,0.0479,68,126,119,""
"R3-04W-B001-R186","R3-04-R186-000091","2026-04-22","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",15,363.97,0.0400,0.1217,0.0930,76,145,135,""
"R3-04W-B001-R186","R3-04-R186-000092","2026-04-22","workspace-head","easy",14520091,"victory","energyliberation","energyliberation",17,362.25,0.2922,0.1311,0.2381,70,108,26,""
"R3-04W-B001-R186","R3-04-R186-000093","2026-04-22","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",23,590.50,0.0816,0.2711,1.3715,58,88,109,""
"R3-04W-B001-R186","R3-04-R186-000094","2026-04-22","workspace-head","easy",14520093,"victory","energyliberation","energyliberation",6,122.26,0.0937,0.0907,0.1623,78,110,120,""
"R3-04W-B001-R186","R3-04-R186-000095","2026-04-22","workspace-head","easy",14520094,"timeout","attrition","",24,556.61,0.0860,0.0944,0.1391,34,151,110,""
"R3-04W-B001-R186","R3-04-R186-000096","2026-04-22","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",6,134.22,0.0690,0.1012,0.0000,67,94,102,""
"R3-04W-B001-R186","R3-04-R186-000097","2026-04-22","workspace-head","easy",14520096,"victory","energyliberation","energyliberation",10,255.01,0.6404,0.0798,0.1716,65,140,17,""
"R3-04W-B001-R186","R3-04-R186-000098","2026-04-22","workspace-head","easy",14520097,"timeout","attrition","",24,610.47,0.1473,0.2313,0.1565,17,87,75,""
"R3-04W-B001-R186","R3-04-R186-000099","2026-04-22","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",6,127.91,0.0226,0.0100,0.1567,72,187,141,""
"R3-04W-B001-R186","R3-04-R186-000100","2026-04-22","workspace-head","easy",14520099,"timeout","attrition","",24,581.59,0.1541,0.2001,0.8297,66,75,74,""
"R3-04W-B001-R186","R3-04-R186-000101","2026-04-22","workspace-head","easy",14520100,"timeout","attrition","",24,574.65,0.2358,0.3678,0.1206,39,59,54,""
"R3-04W-B001-R186","R3-04-R186-000102","2026-04-22","workspace-head","easy",14520101,"timeout","attrition","",24,499.40,0.3145,0.0697,0.1672,70,153,45,""
"R3-04W-B001-R186","R3-04-R186-000103","2026-04-22","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",7,178.00,0.0380,0.1212,0.0895,87,116,135,""
"R3-04W-B001-R186","R3-04-R186-000104","2026-04-22","workspace-head","easy",14520103,"timeout","attrition","",24,499.72,0.6304,0.2038,0.3342,76,71,1,""
"R3-04W-B001-R186","R3-04-R186-000105","2026-04-22","workspace-head","easy",14520104,"victory","axisvictory","axisvictory",16,358.16,0.1567,0.0925,0.0928,41,138,69,""
"R3-04W-B001-R186","R3-04-R186-000106","2026-04-22","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",14,311.48,0.1166,0.0423,0.0547,67,156,101,""
"R3-04W-B001-R186","R3-04-R186-000107","2026-04-22","workspace-head","easy",14520106,"victory","energyliberation","energyliberation",17,350.12,0.1693,0.4678,0.2164,59,23,89,""
"R3-04W-B001-R186","R3-04-R186-000108","2026-04-22","workspace-head","easy",14520107,"defeat","military_collapse","",14,297.11,0.2801,0.0362,0.1794,0,174,52,""
"R3-04W-B001-R186","R3-04-R186-000109","2026-04-22","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",12,311.09,0.2732,0.0513,0.0228,80,167,75,""
"R3-04W-B001-R186","R3-04-R186-000110","2026-04-22","workspace-head","easy",14520109,"victory","energyliberation","energyliberation",12,306.90,0.1188,0.0645,0.1272,19,104,100,""
"R3-04W-B001-R186","R3-04-R186-000111","2026-04-22","workspace-head","easy",14520110,"victory","energyliberation","energyliberation",4,85.99,0.0993,0.0192,0.0255,48,140,113,""
"R3-04W-B001-R186","R3-04-R186-000112","2026-04-22","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.1402,0.1564,0.1325,56,106,102,""
"R3-04W-B001-R186","R3-04-R186-000113","2026-04-22","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",3,72.24,0.0000,0.1529,0.0531,78,85,150,""
"R3-04W-B001-R186","R3-04-R186-000114","2026-04-22","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",15,377.56,0.2451,0.0795,0.1374,69,124,57,""
"R3-04W-B001-R186","R3-04-R186-000115","2026-04-22","workspace-head","easy",14520114,"victory","energyliberation","energyliberation",16,328.26,0.2827,0.0502,0.5995,74,157,42,""
"R3-04W-B001-R186","R3-04-R186-000116","2026-04-22","workspace-head","easy",14520115,"timeout","attrition","",24,482.58,0.1032,0.1490,0.3298,56,127,105,""
"R3-04W-B001-R186","R3-04-R186-000117","2026-04-22","workspace-head","easy",14520116,"timeout","attrition","",24,543.88,0.2568,0.2097,0.6016,28,83,50,""
"R3-04W-B001-R186","R3-04-R186-000118","2026-04-22","workspace-head","easy",14520117,"timeout","attrition","",24,596.09,0.2013,0.3181,0.4538,31,44,59,""
"R3-04W-B001-R186","R3-04-R186-000119","2026-04-22","workspace-head","easy",14520118,"timeout","attrition","",24,546.38,0.5232,0.1212,0.2188,61,101,0,""
"R3-04W-B001-R186","R3-04-R186-000120","2026-04-22","workspace-head","easy",14520119,"defeat","military_collapse","",20,407.33,0.2897,0.1650,0.1787,0,112,32,""
"R3-04W-B001-R186","R3-04-R186-000121","2026-04-22","workspace-head","easy",14520120,"timeout","attrition","",24,529.84,0.1179,0.1122,0.2070,69,127,94,""
"R3-04W-B001-R186","R3-04-R186-000122","2026-04-22","workspace-head","easy",14520121,"timeout","attrition","",24,580.75,0.3571,0.1913,0.2039,60,54,46,""
"R3-04W-B001-R186","R3-04-R186-000123","2026-04-22","workspace-head","easy",14520122,"victory","energyliberation","energyliberation",10,233.68,0.2280,0.0612,0.1222,46,163,75,""
"R3-04W-B001-R186","R3-04-R186-000124","2026-04-22","workspace-head","easy",14520123,"timeout","attrition","",24,519.25,0.4643,0.3424,0.5012,21,24,10,""
"R3-04W-B001-R186","R3-04-R186-000125","2026-04-22","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",7,161.96,0.0000,0.0657,0.2452,72,130,150,""
"R3-04W-B001-R186","R3-04-R186-000126","2026-04-22","workspace-head","easy",14520125,"victory","energyliberation","energyliberation",10,223.37,1.4867,0.0495,0.0209,77,141,0,""
"R3-04W-B001-R186","R3-04-R186-000127","2026-04-22","workspace-head","easy",14520126,"victory","energyliberation","energyliberation",13,267.96,0.2336,0.0943,0.1870,48,119,80,""
"R3-04W-B001-R186","R3-04-R186-000128","2026-04-22","workspace-head","easy",14520127,"victory","combined","combined",9,223.83,0.1234,0.1387,0.2848,24,98,100,""
"R3-04W-B001-R186","R3-04-R186-000129","2026-04-22","workspace-head","easy",14520128,"victory","energyliberation","energyliberation",14,356.22,0.0808,0.0315,0.2807,51,169,113,""
"R3-04W-B001-R186","R3-04-R186-000130","2026-04-22","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",9,218.29,0.3909,0.0489,0.1508,62,153,44,""
"R3-04W-B001-R186","R3-04-R186-000131","2026-04-22","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",7,172.28,0.4104,0.0358,0.1235,64,144,36,""
"R3-04W-B001-R186","R3-04-R186-000132","2026-04-22","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",8,165.07,0.1254,0.0969,0.0776,80,123,98,""
"R3-04W-B001-R186","R3-04-R186-000133","2026-04-22","workspace-head","easy",14520132,"timeout","attrition","",24,573.08,0.5338,0.3339,0.4044,29,29,2,""
"R3-04W-B001-R186","R3-04-R186-000134","2026-04-22","workspace-head","easy",14520133,"timeout","attrition","",24,568.29,0.1852,0.1786,0.1371,30,119,72,""
"R3-04W-B001-R186","R3-04-R186-000135","2026-04-22","workspace-head","easy",14520134,"victory","axisvictory","axisvictory",6,125.41,0.1200,0.1146,0.2040,67,129,104,""
"R3-04W-B001-R186","R3-04-R186-000136","2026-04-22","workspace-head","easy",14520135,"timeout","attrition","",24,485.70,0.3232,0.2648,0.0412,43,61,21,""
"R3-04W-B001-R186","R3-04-R186-000137","2026-04-22","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",4,87.44,0.0989,0.0933,0.0428,81,83,123,""
"R3-04W-B001-R186","R3-04-R186-000138","2026-04-22","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",11,235.54,0.0564,0.1182,0.1324,60,76,121,""
"R3-04W-B001-R186","R3-04-R186-000139","2026-04-22","workspace-head","easy",14520138,"victory","energyliberation","energyliberation",13,297.90,0.0449,0.0726,0.1481,80,117,132,""
"R3-04W-B001-R186","R3-04-R186-000140","2026-04-22","workspace-head","easy",14520139,"victory","energyliberation","energyliberation",8,200.78,0.1416,0.1252,0.0112,66,117,98,""
"R3-04W-B001-R186","R3-04-R186-000141","2026-04-22","workspace-head","easy",14520140,"defeat","military_collapse","",22,505.13,0.6891,0.1430,0.1298,4,107,0,""
"R3-04W-B001-R186","R3-04-R186-000142","2026-04-22","workspace-head","easy",14520141,"timeout","attrition","",24,516.64,0.4637,0.1039,0.0987,43,147,8,""
"R3-04W-B001-R186","R3-04-R186-000143","2026-04-22","workspace-head","easy",14520142,"victory","energyliberation","energyliberation",18,408.13,0.9360,0.0881,0.5462,27,125,0,""
"R3-04W-B001-R186","R3-04-R186-000144","2026-04-22","workspace-head","easy",14520143,"timeout","attrition","",24,481.88,0.7914,0.1304,0.0754,14,121,0,""
"R3-04W-B001-R186","R3-04-R186-000145","2026-04-22","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",10,234.15,0.0831,0.0894,0.2116,58,117,115,""
"R3-04W-B001-R186","R3-04-R186-000146","2026-04-22","workspace-head","easy",14520145,"timeout","attrition","",24,516.18,0.2677,0.1551,0.4647,28,104,29,""
"R3-04W-B001-R186","R3-04-R186-000147","2026-04-22","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",7,156.26,0.3745,0.0419,0.0437,68,169,56,""
"R3-04W-B001-R186","R3-04-R186-000148","2026-04-22","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",22,545.28,0.2967,0.0988,1.2197,65,105,50,""
"R3-04W-B001-R186","R3-04-R186-000149","2026-04-22","workspace-head","easy",14520148,"timeout","attrition","",24,510.90,0.1734,0.0903,0.1342,35,148,86,""
"R3-04W-B001-R186","R3-04-R186-000150","2026-04-22","workspace-head","easy",14520149,"victory","energyliberation","energyliberation",12,299.50,0.1116,0.0757,0.0579,52,148,106,""
"R3-04W-B001-R186","R3-04-R186-000151","2026-04-22","workspace-head","easy",14520150,"timeout","attrition","",24,536.37,0.1204,0.3567,0.2156,54,33,95,""
"R3-04W-B001-R186","R3-04-R186-000152","2026-04-22","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",9,214.94,0.0254,0.1673,0.1165,58,127,138,""
"R3-04W-B001-R186","R3-04-R186-000153","2026-04-22","workspace-head","easy",14520152,"timeout","attrition","",24,509.09,0.1454,0.1691,0.1229,57,114,76,""
"R3-04W-B001-R186","R3-04-R186-000154","2026-04-22","workspace-head","easy",14520153,"timeout","attrition","",24,552.80,0.1779,0.6175,0.2144,19,7,81,""
"R3-04W-B001-R186","R3-04-R186-000155","2026-04-22","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",2,48.16,0.0000,0.0282,0.0000,96,138,150,""
"R3-04W-B001-R186","R3-04-R186-000156","2026-04-22","workspace-head","easy",14520155,"victory","energyliberation","energyliberation",17,431.82,0.2315,0.1372,0.1595,47,124,73,""
"R3-04W-B001-R186","R3-04-R186-000157","2026-04-22","workspace-head","easy",14520156,"victory","energyliberation","energyliberation",11,225.98,0.0512,0.0467,0.0376,48,158,129,""
"R3-04W-B001-R186","R3-04-R186-000158","2026-04-22","workspace-head","easy",14520157,"victory","energyliberation","energyliberation",15,356.91,0.0457,0.1882,0.5763,84,51,131,""
