batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04X-B001-R188","R3-04-R188-000026","2026-04-22","workspace-head","easy",14520025,"timeout","attrition","",24,491.29,0.1372,0.2137,0.1015,69,80,95,""
"R3-04X-B001-R188","R3-04-R188-000027","2026-04-22","workspace-head","easy",14520026,"victory","energyliberation","energyliberation",8,189.16,0.0490,0.0470,0.1385,71,141,129,""
"R3-04X-B001-R188","R3-04-R188-000028","2026-04-22","workspace-head","easy",14520027,"timeout","attrition","",24,578.73,0.4317,0.1766,0.3498,76,100,43,""
"R3-04X-B001-R188","R3-04-R188-000029","2026-04-22","workspace-head","easy",14520028,"victory","axisvictory","axisvictory",6,150.91,0.0050,0.0731,0.1908,77,113,148,""
"R3-04X-B001-R188","R3-04-R188-000030","2026-04-22","workspace-head","easy",14520029,"victory","energyliberation","energyliberation",9,205.07,0.0897,0.0893,0.1688,40,146,117,""
"R3-04X-B001-R188","R3-04-R188-000031","2026-04-22","workspace-head","easy",14520030,"victory","energyliberation","energyliberation",15,338.79,0.2543,0.2178,0.0943,73,76,49,""
"R3-04X-B001-R188","R3-04-R188-000032","2026-04-22","workspace-head","easy",14520031,"timeout","attrition","",24,518.10,0.1244,0.0757,0.1746,78,148,88,""
"R3-04X-B001-R188","R3-04-R188-000033","2026-04-22","workspace-head","easy",14520032,"timeout","attrition","",24,575.20,0.1665,0.1832,0.1280,67,97,89,""
"R3-04X-B001-R188","R3-04-R188-000034","2026-04-22","workspace-head","easy",14520033,"victory","energyliberation","energyliberation",6,138.79,0.3952,0.0660,0.1431,77,165,39,""
"R3-04X-B001-R188","R3-04-R188-000035","2026-04-22","workspace-head","easy",14520034,"victory","energyliberation","energyliberation",3,70.52,0.0000,0.0109,0.1313,62,128,150,""
"R3-04X-B001-R188","R3-04-R188-000036","2026-04-22","workspace-head","easy",14520035,"victory","energyliberation","energyliberation",15,330.66,0.2553,0.1040,0.0656,45,104,59,""
"R3-04X-B001-R188","R3-04-R188-000037","2026-04-22","workspace-head","easy",14520036,"victory","energyliberation","energyliberation",12,303.73,0.1313,0.0334,0.1312,42,169,101,""
"R3-04X-B001-R188","R3-04-R188-000038","2026-04-22","workspace-head","easy",14520037,"timeout","attrition","",24,504.24,0.1472,0.1694,0.2704,20,105,79,""
"R3-04X-B001-R188","R3-04-R188-000039","2026-04-22","workspace-head","easy",14520038,"victory","axisvictory","axisvictory",6,121.05,0.1526,0.0665,0.1469,33,115,87,""
"R3-04X-B001-R188","R3-04-R188-000040","2026-04-22","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",17,349.90,0.3981,0.1001,0.1804,67,105,34,""
"R3-04X-B001-R188","R3-04-R188-000041","2026-04-22","workspace-head","easy",14520040,"timeout","attrition","",24,564.93,0.2050,0.0993,0.1119,39,120,52,""
"R3-04X-B001-R188","R3-04-R188-000042","2026-04-22","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",7,169.18,0.1465,0.0930,0.1076,88,102,97,""
"R3-04X-B001-R188","R3-04-R188-000043","2026-04-22","workspace-head","easy",14520042,"timeout","attrition","",24,601.70,0.2520,0.1071,0.3168,43,140,54,""
"R3-04X-B001-R188","R3-04-R188-000044","2026-04-22","workspace-head","easy",14520043,"timeout","attrition","",24,563.16,0.1364,0.0870,0.1670,50,156,80,""
"R3-04X-B001-R188","R3-04-R188-000045","2026-04-22","workspace-head","easy",14520044,"timeout","attrition","",24,600.91,0.1199,0.1522,0.1974,58,111,97,""
"R3-04X-B001-R188","R3-04-R188-000046","2026-04-22","workspace-head","easy",14520045,"timeout","attrition","",24,530.75,0.7759,0.1356,0.0614,44,130,0,""
"R3-04X-B001-R188","R3-04-R188-000047","2026-04-22","workspace-head","easy",14520046,"timeout","attrition","",24,621.02,0.5684,0.0647,0.2648,34,125,0,""
"R3-04X-B001-R188","R3-04-R188-000048","2026-04-22","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",10,233.97,0.1494,0.1220,0.0976,50,126,96,""
"R3-04X-B001-R188","R3-04-R188-000049","2026-04-22","workspace-head","easy",14520048,"defeat","military_collapse","",23,508.16,0.2286,0.1735,0.1034,1,66,65,""
"R3-04X-B001-R188","R3-04-R188-000050","2026-04-22","workspace-head","easy",14520049,"victory","energyliberation","energyliberation",22,506.83,0.1860,0.1511,0.4880,63,80,80,""
"R3-04X-B001-R188","R3-04-R188-000051","2026-04-22","workspace-head","easy",14520050,"timeout","attrition","",24,623.98,0.6529,0.0587,0.0640,57,143,0,""
"R3-04X-B001-R188","R3-04-R188-000052","2026-04-22","workspace-head","easy",14520051,"timeout","attrition","",24,554.49,0.5321,0.2306,0.5856,85,104,6,""
"R3-04X-B001-R188","R3-04-R188-000053","2026-04-22","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",13,280.51,0.1135,0.0557,0.2432,64,140,107,""
"R3-04X-B001-R188","R3-04-R188-000054","2026-04-22","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",22,512.55,0.3984,0.1947,0.4793,33,81,27,""
"R3-04X-B001-R188","R3-04-R188-000055","2026-04-22","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",9,231.10,0.5195,0.1050,0.0848,73,113,24,""
"R3-04X-B001-R188","R3-04-R188-000056","2026-04-22","workspace-head","easy",14520055,"victory","energyliberation","energyliberation",7,161.79,0.1888,0.2776,0.0401,67,57,83,""
"R3-04X-B001-R188","R3-04-R188-000057","2026-04-22","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",10,249.79,0.4369,0.1437,0.0773,73,107,25,""
"R3-04X-B001-R188","R3-04-R188-000058","2026-04-22","workspace-head","easy",14520057,"timeout","attrition","",24,586.70,0.3907,0.1152,0.1429,42,91,0,""
"R3-04X-B001-R188","R3-04-R188-000059","2026-04-22","workspace-head","easy",14520058,"timeout","attrition","",24,502.35,0.4782,0.1200,0.1587,67,129,24,""
"R3-04X-B001-R188","R3-04-R188-000060","2026-04-22","workspace-head","easy",14520059,"timeout","attrition","",24,480.53,0.5755,0.1418,0.2492,63,106,0,""
"R3-04X-B001-R188","R3-04-R188-000061","2026-04-22","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",6,142.15,0.2498,0.0968,0.0859,74,153,79,""
"R3-04X-B001-R188","R3-04-R188-000062","2026-04-22","workspace-head","easy",14520061,"defeat","economic_collapse","",17,426.78,0.1483,0.6275,0.2036,80,0,87,""
"R3-04X-B001-R188","R3-04-R188-000063","2026-04-22","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",5,125.78,0.0000,0.0409,0.1887,75,136,150,""
"R3-04X-B001-R188","R3-04-R188-000064","2026-04-22","workspace-head","easy",14520063,"victory","energyliberation","energyliberation",3,69.09,0.0758,0.0982,0.1445,58,148,122,""
"R3-04X-B001-R188","R3-04-R188-000065","2026-04-22","workspace-head","easy",14520064,"timeout","attrition","",24,528.69,0.1010,0.1103,0.1504,82,151,106,""
"R3-04X-B001-R188","R3-04-R188-000066","2026-04-22","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",14,357.73,0.0348,0.1504,0.0565,76,74,130,""
"R3-04X-B001-R188","R3-04-R188-000067","2026-04-22","workspace-head","easy",14520066,"timeout","attrition","",24,563.63,0.1235,0.1482,0.1990,80,79,89,""
"R3-04X-B001-R188","R3-04-R188-000068","2026-04-22","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",7,146.35,0.0666,0.0388,0.0933,71,180,123,""
"R3-04X-B001-R188","R3-04-R188-000069","2026-04-22","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",12,247.07,0.0675,0.1293,0.0576,74,80,121,""
"R3-04X-B001-R188","R3-04-R188-000070","2026-04-22","workspace-head","easy",14520069,"victory","energyliberation","energyliberation",10,241.06,0.0488,0.0529,0.1220,61,131,131,""
"R3-04X-B001-R188","R3-04-R188-000071","2026-04-22","workspace-head","easy",14520070,"timeout","attrition","",24,555.30,0.2574,0.0734,0.2047,62,153,60,""
"R3-04X-B001-R188","R3-04-R188-000072","2026-04-22","workspace-head","easy",14520071,"timeout","attrition","",24,526.91,0.9266,0.1121,0.4912,44,119,0,""
"R3-04X-B001-R188","R3-04-R188-000073","2026-04-22","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",10,249.60,0.4755,0.1047,0.1857,73,115,11,""
"R3-04X-B001-R188","R3-04-R188-000074","2026-04-22","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",3,73.56,0.0000,0.0387,0.0346,85,161,150,""
"R3-04X-B001-R188","R3-04-R188-000075","2026-04-22","workspace-head","easy",14520074,"victory","axisvictory","axisvictory",8,166.00,0.3684,0.0259,0.1215,86,157,40,""
"R3-04X-B001-R188","R3-04-R188-000076","2026-04-22","workspace-head","easy",14520075,"timeout","attrition","",24,548.48,0.0392,0.0837,0.1853,42,146,127,""
"R3-04X-B001-R188","R3-04-R188-000077","2026-04-22","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",13,331.55,0.0386,0.0819,0.2900,56,127,135,""
"R3-04X-B001-R188","R3-04-R188-000078","2026-04-22","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",3,71.29,0.1068,0.0529,0.0822,39,165,117,""
"R3-04X-B001-R188","R3-04-R188-000079","2026-04-22","workspace-head","easy",14520078,"timeout","attrition","",24,510.13,0.5942,0.0947,0.1093,56,88,0,""
"R3-04X-B001-R188","R3-04-R188-000080","2026-04-22","workspace-head","easy",14520079,"timeout","attrition","",24,570.04,0.6879,0.2354,0.2653,67,57,0,""
"R3-04X-B001-R188","R3-04-R188-000081","2026-04-22","workspace-head","easy",14520080,"timeout","attrition","",24,509.83,0.3682,0.1131,0.6848,51,134,17,""
"R3-04X-B001-R188","R3-04-R188-000082","2026-04-22","workspace-head","easy",14520081,"victory","energyliberation","energyliberation",17,382.45,0.2189,0.0895,0.0985,38,145,60,""
"R3-04X-B001-R188","R3-04-R188-000083","2026-04-22","workspace-head","easy",14520082,"victory","axisvictory","axisvictory",13,337.79,0.2047,0.0609,0.1788,59,120,67,""
"R3-04X-B001-R188","R3-04-R188-000084","2026-04-22","workspace-head","easy",14520083,"timeout","attrition","",24,484.38,0.3157,0.1229,0.1148,43,134,46,""
"R3-04X-B001-R188","R3-04-R188-000085","2026-04-22","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",10,209.22,0.1416,0.0516,0.4250,85,149,105,""
"R3-04X-B001-R188","R3-04-R188-000086","2026-04-22","workspace-head","easy",14520085,"victory","energyliberation","energyliberation",8,200.92,0.0000,0.0941,0.1397,62,85,150,""
"R3-04X-B001-R188","R3-04-R188-000087","2026-04-22","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",11,256.42,0.2420,0.1561,0.1583,59,76,67,""
"R3-04X-B001-R188","R3-04-R188-000088","2026-04-22","workspace-head","easy",14520087,"timeout","attrition","",24,486.79,0.1567,0.1682,0.2740,59,102,97,""
"R3-04X-B001-R188","R3-04-R188-000089","2026-04-22","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",20,407.36,0.4066,0.2092,0.0829,69,78,34,""
"R3-04X-B001-R188","R3-04-R188-000090","2026-04-22","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",9,205.50,0.0893,0.0349,0.0479,68,126,119,""
"R3-04X-B001-R188","R3-04-R188-000091","2026-04-22","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",15,363.97,0.0410,0.1217,0.0930,76,145,135,""
"R3-04X-B001-R188","R3-04-R188-000092","2026-04-22","workspace-head","easy",14520091,"victory","energyliberation","energyliberation",17,362.25,0.2956,0.1311,0.2381,70,108,25,""
"R3-04X-B001-R188","R3-04-R188-000093","2026-04-22","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",23,590.50,0.0816,0.2711,1.3715,58,88,109,""
"R3-04X-B001-R188","R3-04-R188-000094","2026-04-22","workspace-head","easy",14520093,"victory","energyliberation","energyliberation",7,143.28,0.0905,0.1653,0.0777,88,85,120,""
"R3-04X-B001-R188","R3-04-R188-000095","2026-04-22","workspace-head","easy",14520094,"timeout","attrition","",24,556.61,0.0869,0.0944,0.1391,34,151,110,""
"R3-04X-B001-R188","R3-04-R188-000096","2026-04-22","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",15,350.72,0.1522,0.2061,0.2781,66,57,69,""
"R3-04X-B001-R188","R3-04-R188-000097","2026-04-22","workspace-head","easy",14520096,"timeout","attrition","",24,494.85,0.5465,0.0899,0.3086,44,144,0,""
"R3-04X-B001-R188","R3-04-R188-000098","2026-04-22","workspace-head","easy",14520097,"timeout","attrition","",24,610.47,0.1489,0.2313,0.1565,17,87,74,""
"R3-04X-B001-R188","R3-04-R188-000099","2026-04-22","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",6,127.91,0.0226,0.0100,0.1567,72,187,141,""
"R3-04X-B001-R188","R3-04-R188-000100","2026-04-22","workspace-head","easy",14520099,"timeout","attrition","",24,581.59,0.1541,0.2001,0.8297,66,75,74,""
"R3-04X-B001-R188","R3-04-R188-000101","2026-04-22","workspace-head","easy",14520100,"timeout","attrition","",24,574.65,0.2358,0.3678,0.1206,39,59,54,""
"R3-04X-B001-R188","R3-04-R188-000102","2026-04-22","workspace-head","easy",14520101,"timeout","attrition","",24,499.40,0.3108,0.0697,0.1672,70,153,46,""
"R3-04X-B001-R188","R3-04-R188-000103","2026-04-22","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",7,178.00,0.0376,0.1212,0.0895,87,116,135,""
"R3-04X-B001-R188","R3-04-R188-000104","2026-04-22","workspace-head","easy",14520103,"timeout","attrition","",24,499.72,0.6401,0.2038,0.3342,76,71,0,""
"R3-04X-B001-R188","R3-04-R188-000105","2026-04-22","workspace-head","easy",14520104,"victory","axisvictory","axisvictory",16,358.16,0.1566,0.0925,0.0928,41,138,69,""
"R3-04X-B001-R188","R3-04-R188-000106","2026-04-22","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",14,311.48,0.1185,0.0423,0.0547,67,156,100,""
"R3-04X-B001-R188","R3-04-R188-000107","2026-04-22","workspace-head","easy",14520106,"victory","energyliberation","energyliberation",17,350.12,0.1709,0.4678,0.2164,59,23,89,""
"R3-04X-B001-R188","R3-04-R188-000108","2026-04-22","workspace-head","easy",14520107,"timeout","attrition","",24,563.53,0.2652,0.0683,0.8417,8,159,43,""
"R3-04X-B001-R188","R3-04-R188-000109","2026-04-22","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",12,311.09,0.2732,0.0513,0.0228,80,167,75,""
"R3-04X-B001-R188","R3-04-R188-000110","2026-04-22","workspace-head","easy",14520109,"victory","energyliberation","energyliberation",12,306.90,0.1173,0.0645,0.1272,19,104,100,""
"R3-04X-B001-R188","R3-04-R188-000111","2026-04-22","workspace-head","easy",14520110,"victory","energyliberation","energyliberation",4,85.99,0.0992,0.0192,0.0255,48,140,113,""
"R3-04X-B001-R188","R3-04-R188-000112","2026-04-22","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.1429,0.1564,0.1325,56,106,102,""
"R3-04X-B001-R188","R3-04-R188-000113","2026-04-22","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",3,72.24,0.0000,0.1529,0.0531,78,85,150,""
"R3-04X-B001-R188","R3-04-R188-000114","2026-04-22","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",15,377.56,0.1866,0.0605,0.0928,64,114,83,""
"R3-04X-B001-R188","R3-04-R188-000115","2026-04-22","workspace-head","easy",14520114,"victory","energyliberation","energyliberation",16,328.26,0.2855,0.0502,0.5995,74,157,41,""
"R3-04X-B001-R188","R3-04-R188-000116","2026-04-22","workspace-head","easy",14520115,"timeout","attrition","",24,482.58,0.1076,0.0984,0.3441,62,142,104,""
"R3-04X-B001-R188","R3-04-R188-000117","2026-04-22","workspace-head","easy",14520116,"timeout","attrition","",24,543.88,0.2582,0.2097,0.6016,28,83,50,""
"R3-04X-B001-R188","R3-04-R188-000118","2026-04-22","workspace-head","easy",14520117,"timeout","attrition","",24,596.09,0.2013,0.3181,0.4538,31,44,59,""
"R3-04X-B001-R188","R3-04-R188-000119","2026-04-22","workspace-head","easy",14520118,"timeout","attrition","",24,546.38,0.5393,0.1212,0.2188,61,101,0,""
"R3-04X-B001-R188","R3-04-R188-000120","2026-04-22","workspace-head","easy",14520119,"defeat","military_collapse","",20,407.33,0.2937,0.1650,0.1787,0,112,31,""
"R3-04X-B001-R188","R3-04-R188-000121","2026-04-22","workspace-head","easy",14520120,"timeout","attrition","",24,529.84,0.1181,0.1122,0.2070,69,127,94,""
"R3-04X-B001-R188","R3-04-R188-000122","2026-04-22","workspace-head","easy",14520121,"timeout","attrition","",24,550.33,0.4228,0.1512,0.2305,59,131,21,""
"R3-04X-B001-R188","R3-04-R188-000123","2026-04-22","workspace-head","easy",14520122,"victory","energyliberation","energyliberation",10,233.68,0.2493,0.0604,0.1222,46,164,70,""
"R3-04X-B001-R188","R3-04-R188-000124","2026-04-22","workspace-head","easy",14520123,"timeout","attrition","",24,519.25,0.4706,0.3424,0.5012,21,24,9,""
"R3-04X-B001-R188","R3-04-R188-000125","2026-04-22","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",7,161.96,0.0000,0.0739,0.2511,72,124,150,""
"R3-04X-B001-R188","R3-04-R188-000126","2026-04-22","workspace-head","easy",14520125,"victory","energyliberation","energyliberation",10,223.37,1.4867,0.0495,0.0209,77,141,0,""
"R3-04X-B001-R188","R3-04-R188-000127","2026-04-22","workspace-head","easy",14520126,"victory","energyliberation","energyliberation",13,267.96,0.2360,0.0943,0.1870,48,119,79,""
"R3-04X-B001-R188","R3-04-R188-000128","2026-04-22","workspace-head","easy",14520127,"victory","combined","combined",9,223.83,0.1234,0.1387,0.2848,24,98,100,""
"R3-04X-B001-R188","R3-04-R188-000129","2026-04-22","workspace-head","easy",14520128,"victory","energyliberation","energyliberation",14,356.22,0.0804,0.0318,0.3796,51,168,113,""
"R3-04X-B001-R188","R3-04-R188-000130","2026-04-22","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",8,179.26,0.3911,0.0480,0.1526,62,153,44,""
"R3-04X-B001-R188","R3-04-R188-000131","2026-04-22","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",7,172.28,0.4104,0.0358,0.1235,64,144,36,""
"R3-04X-B001-R188","R3-04-R188-000132","2026-04-22","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",8,165.07,0.1254,0.0969,0.0776,80,123,98,""
"R3-04X-B001-R188","R3-04-R188-000133","2026-04-22","workspace-head","easy",14520132,"timeout","attrition","",24,573.08,0.5420,0.3339,0.4044,29,29,1,""
"R3-04X-B001-R188","R3-04-R188-000134","2026-04-22","workspace-head","easy",14520133,"defeat","military_collapse","",24,568.95,0.2515,0.1710,0.1263,1,119,67,""
"R3-04X-B001-R188","R3-04-R188-000135","2026-04-22","workspace-head","easy",14520134,"victory","axisvictory","axisvictory",6,125.41,0.1198,0.1146,0.2040,67,129,104,""
"R3-04X-B001-R188","R3-04-R188-000136","2026-04-22","workspace-head","easy",14520135,"timeout","attrition","",24,485.70,0.3021,0.4141,0.0429,39,16,21,""
"R3-04X-B001-R188","R3-04-R188-000137","2026-04-22","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",4,87.44,0.0989,0.0933,0.0428,81,83,123,""
"R3-04X-B001-R188","R3-04-R188-000138","2026-04-22","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",11,235.54,0.0564,0.1182,0.1324,60,76,121,""
"R3-04X-B001-R188","R3-04-R188-000139","2026-04-22","workspace-head","easy",14520138,"victory","energyliberation","energyliberation",13,297.90,0.0449,0.0726,0.1481,80,117,132,""
"R3-04X-B001-R188","R3-04-R188-000140","2026-04-22","workspace-head","easy",14520139,"victory","energyliberation","energyliberation",8,200.78,0.1413,0.1252,0.0112,66,117,98,""
"R3-04X-B001-R188","R3-04-R188-000141","2026-04-22","workspace-head","easy",14520140,"defeat","military_collapse","",22,505.13,0.6891,0.1430,0.1298,4,107,0,""
"R3-04X-B001-R188","R3-04-R188-000142","2026-04-22","workspace-head","easy",14520141,"timeout","attrition","",24,500.86,0.6914,0.1047,0.1091,23,147,0,""
"R3-04X-B001-R188","R3-04-R188-000143","2026-04-22","workspace-head","easy",14520142,"victory","energyliberation","energyliberation",18,408.13,0.9380,0.0881,0.5462,27,125,0,""
"R3-04X-B001-R188","R3-04-R188-000144","2026-04-22","workspace-head","easy",14520143,"timeout","attrition","",24,481.88,0.4880,0.1580,0.0857,40,121,0,""
"R3-04X-B001-R188","R3-04-R188-000145","2026-04-22","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",10,234.15,0.0831,0.0894,0.2116,58,117,115,""
"R3-04X-B001-R188","R3-04-R188-000146","2026-04-22","workspace-head","easy",14520145,"timeout","attrition","",24,516.18,0.3075,0.1534,0.4831,28,104,18,""
"R3-04X-B001-R188","R3-04-R188-000147","2026-04-22","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",7,156.26,0.3808,0.0419,0.0437,68,169,55,""
"R3-04X-B001-R188","R3-04-R188-000148","2026-04-22","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",22,545.28,0.2967,0.0988,1.2197,65,105,50,""
"R3-04X-B001-R188","R3-04-R188-000149","2026-04-22","workspace-head","easy",14520148,"timeout","attrition","",24,510.90,0.1718,0.0913,0.1342,35,148,86,""
"R3-04X-B001-R188","R3-04-R188-000150","2026-04-22","workspace-head","easy",14520149,"victory","energyliberation","energyliberation",12,299.50,0.1140,0.0757,0.0579,52,148,105,""
"R3-04X-B001-R188","R3-04-R188-000151","2026-04-22","workspace-head","easy",14520150,"timeout","attrition","",24,536.37,0.1204,0.3567,0.2156,54,33,95,""
"R3-04X-B001-R188","R3-04-R188-000152","2026-04-22","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",10,207.15,0.1261,0.1601,0.0650,58,127,95,""
"R3-04X-B001-R188","R3-04-R188-000153","2026-04-22","workspace-head","easy",14520152,"timeout","attrition","",24,509.09,0.1454,0.1691,0.1229,57,114,76,""
"R3-04X-B001-R188","R3-04-R188-000154","2026-04-22","workspace-head","easy",14520153,"timeout","attrition","",24,552.80,0.1787,0.6175,0.2144,19,7,81,""
"R3-04X-B001-R188","R3-04-R188-000155","2026-04-22","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",2,48.16,0.0000,0.0282,0.0000,96,138,150,""
"R3-04X-B001-R188","R3-04-R188-000156","2026-04-22","workspace-head","easy",14520155,"victory","energyliberation","energyliberation",17,431.82,0.2315,0.1372,0.1595,47,124,73,""
"R3-04X-B001-R188","R3-04-R188-000157","2026-04-22","workspace-head","easy",14520156,"victory","energyliberation","energyliberation",11,225.98,0.0496,0.0467,0.0376,48,158,129,""
"R3-04X-B001-R188","R3-04-R188-000158","2026-04-22","workspace-head","easy",14520157,"victory","energyliberation","energyliberation",15,356.91,0.0457,0.1882,0.5763,84,51,131,""
"R3-04X-B001-R188","R3-04-R188-000159","2026-04-22","workspace-head","easy",14520158,"victory","energyliberation","energyliberation",11,247.22,0.0626,0.0974,0.1290,47,150,120,""
